SEED;UNIT;UNIT_SIZE;SUMMARY_SIZES;WT_SUMMARY_SIZES;SUMMARY_TILDE_SIZES;OLDKER_SIZE;WT_OLDKER_SIZE;NEWKER_SIZE;WT_NEWKER_SIZE;OLDCORE_SIZE;WT_OLDCORE_SIZE;NEWCORE_SIZE;WT_NEWCORE_SIZE;SUMMARY_COMPUTATION_TIME;SUMMARY_TILDE_COMPUTATION_TIME;OLDKER_COMPUTATION_TIME;NEWKER_COMPUTATION_TIME;OLDCORE_COMPUTATION_TIME;NEWCORE_COMPUTATION_TIME;
film;bn:14298007n,bn:16597874n;2;36,46;72,92;4,14;4;9;4;9;NA;NA;36;73;14.36496;17.22062;3.00195;0.47216;NA;2.07826;
film;bn:03886105n,bn:01493329n;2;40,163;78,326;8,15;5;11;5;11;NA;NA;37;75;12.45494;22.13078;15.28872;0.61723;NA;5.00469;
film;bn:16646377n,bn:21467339n;2;182,37;363,74;28,5;5;11;5;11;NA;NA;37;75;11.92383;22.91834;15.20290;0.87422;NA;5.10764;
film;bn:16853290n,bn:01975012n;2;37,172;73,343;5,14;4;9;4;9;NA;NA;36;73;12.42717;25.90738;5.05042;0.58526;NA;4.85319;
film;bn:05021411n,bn:03259539n;2;249,185;497,368;25,43;12;25;12;25;NA;NA;140;281;22.88783;54.43263;8966.70443;57.17949;NA;9.82388;
film;bn:21467109n,bn:01563838n;2;33,40;66,79;1,8;1;3;1;3;NA;NA;33;67;10.07751;14.29780;0.03392;0.22136;NA;1.67957;
film;bn:01296916n,bn:02509328n;2;206,50;410,100;14,9;7;15;7;15;NA;NA;45;91;13.60040;27.79432;21.40759;0.64983;NA;5.96667;
film;bn:17620129n,bn:00581576n;2;38,102;75,200;6,70;6;13;6;13;NA;NA;38;77;16.66226;25.93441;76.23574;2.26395;NA;21.76085;
film;bn:16050184n,bn:05925174n;2;37,39;74,78;5,7;4;9;4;9;NA;NA;36;73;8.92982;14.39262;1.19079;0.32093;NA;1.84698;
film;bn:00685003n,bn:02678859n;2;48,44;96,87;15,12;9;19;9;19;NA;NA;41;83;10.48731;16.48562;27.18719;0.74659;NA;2.01942;
film;bn:01325315n,bn:15145780n;2;53,40;104,80;21,8;7;15;7;15;NA;NA;39;79;10.82190;16.17814;6.58706;0.72163;NA;2.16385;
film;bn:15838222n,bn:03422193n;2;40,141;79,282;8,7;6;13;6;13;NA;NA;38;77;10.14679;19.63152;2.42610;0.39776;NA;3.95057;
film;bn:03785560n,bn:02522379n;2;34,170;68,337;1,16;1;3;1;3;NA;NA;33;67;12.14127;24.41098;0.91460;0.44310;NA;4.75012;
film;bn:01801487n,bn:04824552n;2;141,239;282,478;22,26;19;39;19;39;NA;NA;129;259;14.65299;42.97255;10515.31096;47.56875;NA;8.27553;
film;bn:17494749n,bn:04776418n;2;41,61;82,122;9,4;4;9;4;9;NA;NA;36;73;10.84826;16.37770;1.29794;0.36473;NA;2.49899;
film;bn:14590427n,bn:03585280n;2;73,233;146,466;41,1;1;3;1;3;NA;NA;33;67;14.47743;28.63177;0.03755;0.83995;NA;6.83832;
film;bn:00746779n,bn:04705002n;2;152,139;303,278;8,9;5;11;5;11;NA;NA;130;261;11.43602;35.14238;6.96651;0.48338;NA;6.40470;
film;bn:03224369n,bn:02245917n;2;41,55;81,110;9,23;6;13;6;13;NA;NA;38;77;10.77585;18.87215;72.06759;1.05050;NA;2.18883;
film;bn:02203326n,bn:00924044n;2;210,45;418,89;55,13;6;12;6;12;NA;NA;38;76;16.41137;25.76833;6504.05676;44.76476;NA;5.83570;
film;bn:00950078n,bn:03170561n;2;65,167;129,332;32,7;2;5;2;5;NA;NA;34;69;20.60666;30.74120;1.29503;0.83057;NA;5.27875;
film;bn:03578724n,bn:15737972n;2;164,363;325,724;14,71;12;24;12;24;NA;NA;141;282;18.38841;135.69741;1183.21543;13.14863;NA;12.27702;
film;bn:03600898n,bn:15386578n;2;153,37;305,74;7,5;4;9;4;9;NA;NA;36;73;11.50473;19.94976;1.32071;0.31917;NA;4.88248;
film;bn:16692167n,bn:03473394n;2;292,227;584,453;8,40;3;7;3;7;NA;NA;156;313;24.15472;136.55994;3.25329;1.08827;NA;11.36552;
film;bn:17567951n,bn:04928295n;2;53,145;105,290;21,14;6;13;6;13;NA;NA;38;77;11.66242;19.93613;2047.53359;23.71013;NA;4.36912;
film;bn:02084359n,bn:15056656n;2;166,303;331,606;8,15;4;9;4;9;NA;NA;146;293;16.97294;55.93924;6.71455;0.57177;NA;10.69141;
film;bn:17772178n,bn:01189372n;2;41,168;82,336;9,13;6;13;6;13;NA;NA;38;77;13.21878;23.07485;2.43851;0.56348;NA;4.84289;
film;bn:08909138n,bn:01807242n;2;49,230;98,460;17,3;2;5;2;5;NA;NA;34;69;14.35539;31.46476;0.86352;0.46590;NA;6.74100;
film;bn:02485791n,bn:02354329n;2;42,58;84,115;8,26;7;15;7;15;NA;NA;39;79;13.07238;18.67413;14.98682;0.92788;NA;2.24789;
film;bn:03189743n,bn:14836540n;2;137,36;274,72;5,4;4;9;4;9;NA;NA;36;73;8.17350;16.74640;1.28822;0.26198;NA;4.00204;
film;bn:04731600n,bn:09310647n;2;270,35;539,70;41,3;3;7;3;7;NA;NA;35;71;17.89591;32.68796;1.04862;0.95972;NA;8.17791;
film;bn:08970175n,bn:03797659n;2;41,101;82,199;9,45;7;15;7;15;NA;NA;39;79;14.72588;36.98545;40.29671;1.42136;NA;3.17006;
film;bn:17507672n,bn:15320651n;2;40,42;80,84;8,10;6;13;6;13;NA;NA;38;77;10.81707;16.05420;2.29776;0.45954;NA;1.80318;
film;bn:15607818n,bn:02525667n;2;145,57;289,111;11,25;7;15;7;15;NA;NA;39;79;14.90865;24.47294;16.93526;0.97535;NA;4.29188;
film;bn:03566497n,bn:17750018n;2;81,34;159,68;49,2;2;5;2;5;NA;NA;34;69;14.46523;20.11671;0.05176;1.15930;NA;2.59908;
film;bn:17557055n,bn:02781081n;2;37,36;74,72;5,4;4;9;4;9;NA;NA;36;73;5.30906;11.66745;1.26905;0.26575;NA;1.60066;
film;bn:16699359n,bn:02525598n;2;43,176;85,351;11,22;8;17;8;17;NA;NA;40;81;19.27079;29.42495;53.65831;1.01539;NA;5.21408;
film;bn:01502390n,bn:01401422n;2;173,201;345,401;20,7;7;14;7;14;NA;NA;160;320;20.77371;53.15165;16.83060;0.75917;NA;8.81708;
film;bn:01169050n,bn:01933082n;2;50,167;99,333;15,12;9;18;9;18;NA;NA;41;82;15.24842;25.62985;14.96990;0.98440;NA;5.15292;
film;bn:15546897n,bn:10895313n;2;51,35;100,70;19,3;3;7;3;7;NA;NA;35;71;7.68371;13.55130;9.21004;0.59526;NA;1.89873;
film;bn:17646100n,bn:03403051n;2;36,43;72,86;4,10;4;9;4;9;NA;NA;36;73;7.13400;13.37526;1.29998;0.37087;NA;1.84444;
film;bn:17468853n,bn:17404227n;2;35,38;70,76;3,6;2;5;2;5;NA;NA;34;69;6.61289;15.70833;0.85085;0.26733;NA;1.66148;
film;bn:03356163n,bn:16371715n;2;162,161;323,322;16,7;7;15;7;15;NA;NA;149;299;16.64218;44.27044;8.05889;0.61894;NA;7.89378;
film;bn:16396583n,bn:02467042n;2;138,40;276,80;4,8;2;5;2;5;NA;NA;34;69;12.43796;21.71082;0.84337;0.30299;NA;3.95090;
film;bn:15169785n,bn:00138282n;2;73,171;145,341;19,28;9;18;9;18;NA;NA;59;118;15.76912;28.04231;2899.30437;19.90899;NA;5.65023;
film;bn:02955427n,bn:16220130n;2;37,236;74,472;5,6;2;5;2;5;NA;NA;34;69;18.59757;31.27591;0.81823;0.28730;NA;8.20536;
film;bn:03898533n,bn:02641917n;2;45,153;90,306;13,7;4;9;4;9;NA;NA;36;73;10.43749;19.84805;37.46553;0.59234;NA;6.25980;
film;bn:16027527n,bn:04045181n;2;40,156;80,312;8,25;4;9;4;9;NA;NA;36;73;14.09854;21.65767;264.95113;3.57628;NA;4.47443;
film;bn:21298306n,bn:17713026n;2;35,38;70,76;3,6;2;5;2;5;NA;NA;34;69;8.69817;14.16331;0.73417;0.25821;NA;1.60970;
film;bn:03515533n,bn:01415838n;2;44,40;88,79;12,8;5;11;5;11;NA;NA;37;75;11.36609;17.78474;1.59943;0.47621;NA;1.76814;
film;bn:00814554n,bn:00857769n;2;145,68;289,131;10,36;8;16;8;16;NA;NA;40;80;19.63689;27.04075;194.25436;2.69828;NA;4.71093;
film;bn:03363355n,bn:00443622n;2;144,40;288,79;10,8;4;9;4;9;NA;NA;36;73;12.81730;31.45582;2.47315;0.65794;NA;4.27151;
film;bn:01010789n,bn:00424824n;2;138,182;276,359;19,52;19;39;19;39;NA;NA;129;259;20.06875;44.55990;11469.87484;56.28230;NA;25.25410;
film;bn:14055815n,bn:01458187n;2;37,209;74,417;5,6;3;7;3;7;NA;NA;35;71;12.33482;25.97620;1.57872;0.30657;NA;5.88600;
film;bn:02467827n,bn:03297881n;2;37,174;74,346;5,20;5;11;5;11;NA;NA;37;75;13.75337;30.17280;2.97872;0.82887;NA;5.01863;
film;bn:01773263n,bn:03272284n;2;47,176;93,351;14,22;8;17;8;17;NA;NA;40;81;18.29294;27.67075;26.35898;0.95730;NA;5.23190;
film;bn:12396049n,bn:02457839n;2;36,198;72,396;4,2;2;5;2;5;NA;NA;34;69;9.60871;22.32878;0.84567;0.19450;NA;5.36115;
film;bn:17069654n,bn:17420862n;2;39,37;78,74;7,5;4;9;4;9;NA;NA;36;73;7.25638;13.92859;1.29967;0.33282;NA;1.68422;
film;bn:17627723n,bn:04857623n;2;35,253;70,505;3,24;3;7;3;7;NA;NA;35;71;11.80009;30.54691;1.08132;0.61501;NA;6.51381;
film;bn:04942450n,bn:14675910n;2;156,40;309,79;25,8;7;14;7;14;NA;NA;39;78;11.69621;20.18187;27.73487;0.96798;NA;4.66188;
film;bn:14064152n,bn:01342824n;2;47,195;94,388;15,39;6;13;6;13;NA;NA;38;77;18.63373;26.27883;7627.30478;44.72865;NA;5.99723;
film;bn:01563935n,bn:02483711n;2;40,164;80,328;8,8;7;15;7;15;NA;NA;39;79;21.39685;24.24413;2.81829;0.59970;NA;7.05372;
film;bn:17484560n,bn:16533939n;2;36,271;72,540;4,27;4;9;4;9;NA;NA;36;73;17.68604;35.83327;1.36925;0.70254;NA;7.29420;
film;bn:00913858n,bn:01504792n;2;37,39;74,78;5,7;4;9;4;9;NA;NA;36;73;6.82737;13.02860;2.40063;0.33791;NA;1.76849;
film;bn:08481221n,bn:15086443n;2;51,53;102,106;18,21;5;11;5;11;NA;NA;37;75;8.08426;14.38742;8105.26543;32.49919;NA;2.34561;
film;bn:21574503n,bn:14212766n;2;33,42;66,84;1,10;1;3;1;3;NA;NA;33;67;14.69694;17.63214;0.03945;0.29581;NA;9.75154;
film;bn:02461228n,bn:03352908n;2;55,68;109,135;23,35;13;27;13;27;NA;NA;45;91;15.98124;22.22257;5181.21995;29.99929;NA;2.63382;
film;bn:03036127n,bn:15189925n;2;41,41;81,82;9,9;4;9;4;9;NA;NA;36;73;9.27887;14.29786;11.63916;0.49417;NA;2.03165;
film;bn:03344142n,bn:16840829n;2;56,41;110,81;24,9;8;17;8;17;NA;NA;40;81;12.70707;18.24551;8.78811;0.78866;NA;2.19369;
film;bn:03875155n,bn:14778133n;2;36,175;72,348;4,18;3;7;3;7;NA;NA;35;71;11.73773;21.10382;4.19155;0.51545;NA;4.71927;
film;bn:15711514n,bn:02640296n;2;137,40;274,78;3,8;3;7;3;7;NA;NA;35;71;9.86710;19.62436;0.91059;0.28839;NA;3.58507;
film;bn:02481299n,bn:16225621n;2;41,38;82,75;9,6;4;9;4;9;NA;NA;36;73;8.28432;17.58314;1.98594;0.39295;NA;1.91574;
film;bn:00163699n,bn:05982217n;2;139,40;278,79;6,8;5;11;5;11;NA;NA;37;75;10.13998;19.03631;1.40024;0.35557;NA;3.74055;
film;bn:16761564n,bn:14571406n;2;147,37;294,74;13,5;5;11;5;11;NA;NA;37;75;8.94287;17.98466;4.53525;0.46382;NA;3.75646;
film;bn:02534565n,bn:01689332n;2;173,55;346,110;24,6;6;13;6;13;NA;NA;43;87;22.02831;27.28861;3.40710;0.67982;NA;7.16465;
film;bn:02911397n,bn:15746140n;2;52,54;104,107;20,20;8;17;8;17;NA;NA;40;81;12.91665;17.48041;219.68582;2.92637;NA;2.28612;
film;bn:02493661n,bn:17524082n;2;186,157;371,312;47,39;23;46;23;46;NA;NA;133;266;20.92955;46.13459;42712.59418;66.08339;NA;29.58886;
film;bn:02639662n,bn:17411579n;2;41,38;82,76;9,6;4;9;4;9;NA;NA;36;73;13.63634;17.08272;1.12471;0.37348;NA;1.92293;
film;bn:02655283n,bn:08876987n;2;63,62;125,123;7,30;4;9;4;9;NA;NA;36;73;11.22533;17.52720;22.15179;0.91196;NA;2.63959;
film;bn:02542449n,bn:02618807n;2;73,185;145,368;8,34;8;17;8;17;NA;NA;58;117;16.43780;27.01346;81.81225;1.16823;NA;5.92518;
film;bn:03082906n,bn:14354210n;2;64,162;126,323;10,11;7;14;7;14;NA;NA;57;114;13.97171;25.98270;14.54505;0.55752;NA;5.17936;
film;bn:14354652n,bn:00427185n;2;35,49;70,97;3,16;3;7;3;7;NA;NA;35;71;10.68353;15.54753;1.07804;0.45120;NA;1.86024;
film;bn:17460427n,bn:00670103n;2;40,176;79,347;8,18;6;12;6;12;NA;NA;38;76;12.84765;27.07709;6.22260;0.63696;NA;4.84808;
film;bn:02502766n,bn:03571763n;2;181,39;360,78;26,7;6;13;6;13;NA;NA;38;77;14.12556;23.66013;16.17086;0.84156;NA;4.91113;
film;bn:14339529n,bn:00544159n;2;59,49;117,96;27,15;8;16;8;16;NA;NA;40;80;13.63156;18.47922;496.42531;4.63012;NA;2.50112;
film;bn:08214787n,bn:01229171n;2;36,138;72,276;4,4;3;7;3;7;NA;NA;35;71;12.15495;19.54829;0.93763;0.23752;NA;5.58519;
film;bn:21326292n,bn:02547515n;2;37,45;73,89;5,13;4;9;4;9;NA;NA;36;73;12.54235;17.98334;1.01702;0.43689;NA;1.80117;
film;bn:02712802n,bn:09000843n;2;38,38;76,76;6,5;4;9;4;9;NA;NA;36;73;6.44457;12.00150;1.26635;0.31509;NA;1.65238;
film;bn:03480909n,bn:17617553n;2;47,36;90,72;14,4;4;9;4;9;NA;NA;36;73;9.71163;14.76028;1.36557;0.44025;NA;1.77881;
film;bn:02958917n,bn:02231416n;2;48,154;95,307;16,9;5;11;5;11;NA;NA;37;75;11.27840;19.80176;53.20753;0.99891;NA;4.44577;
film;bn:01911775n,bn:02758455n;2;158,170;315,339;13,13;7;15;7;15;NA;NA;149;299;16.14265;40.77279;20.27113;0.66315;NA;7.57194;
film;bn:15988671n,bn:01703537n;2;41,164;81,327;9,3;1;3;1;3;NA;NA;33;67;14.18708;26.54337;0.03425;0.28220;NA;22.19077;
film;bn:17218615n,bn:17568853n;2;38,52;76,104;6,20;4;9;4;9;NA;NA;36;73;9.99016;15.56991;8.87996;0.66107;NA;1.95336;
film;bn:00771112n,bn:12388017n;2;164,35;328,70;8,3;3;7;3;7;NA;NA;35;71;10.33966;19.47215;0.89493;0.28384;NA;4.56704;
film;bn:03013871n,bn:16523357n;2;46,44;92,87;14,12;6;13;6;13;NA;NA;38;77;8.34417;13.77060;158.52910;1.40196;NA;1.96199;
film;bn:01939738n,bn:17737216n;2;40,44;78,88;8,12;4;9;4;9;NA;NA;36;73;10.38583;15.75998;1.14535;0.48674;NA;1.99747;
film;bn:03757642n,bn:02564357n;2;169,68;337,134;17,14;9;18;9;18;NA;NA;59;118;14.60693;24.91259;48.06944;0.82868;NA;5.36175;
film;bn:00293098n,bn:02461401n;2;200,167;399,333;21,49;20;41;20;41;NA;NA;130;261;16.15805;41.41703;11461.70477;55.12003;NA;8.11091;
film;bn:00236510n,bn:16081969n;2;39,228;78,456;7,2;2;5;2;5;NA;NA;34;69;11.34120;24.37214;0.77032;0.24499;NA;6.32118;
film;bn:15291927n,bn:03429072n;2;179,188;355,372;23,43;16;32;16;32;NA;NA;158;316;27.16058;55.57232;1748.85824;10.04314;NA;8.43869;
film;bn:00633939n,bn:17573105n;2;133,36;266,72;4,4;4;9;4;9;NA;NA;36;73;11.40836;18.21584;1.20417;0.27848;NA;4.15326;
film;bn:03494786n,bn:01374034n;2;195,163;389,326;11,11;6;13;6;13;NA;NA;148;297;14.42701;54.80270;12.13834;0.58144;NA;7.96132;
film;bn:00909838n,bn:17429658n;2;38,38;76,76;6,6;4;9;4;9;NA;NA;36;73;11.51139;14.91558;1.22863;0.35567;NA;2.60595;
film;bn:13837255n,bn:03214929n;2;45,182;89,362;13,26;8;17;8;17;NA;NA;40;81;16.25346;26.90763;132.88183;1.41394;NA;5.39325;
film;bn:01185972n,bn:03491383n;2;46,185;91,367;14,38;6;12;6;12;NA;NA;38;76;33.52065;27.16620;6462.16892;41.68761;NA;5.95292;
film;bn:02145953n,bn:21401578n;2;133,39;266,78;7,7;5;11;5;11;NA;NA;37;75;20.70158;24.31764;1.86182;0.50745;NA;5.62053;
film;bn:00844787n,bn:01246952n;2;41,159;81,318;9,4;3;7;3;7;NA;NA;35;71;13.32645;20.76062;2.03980;0.36374;NA;6.33363;
film;bn:17282190n,bn:02467428n;2;49,38;97,76;17,6;4;9;4;9;NA;NA;36;73;10.65972;15.88586;32.30148;0.71406;NA;2.88667;
film;bn:02677272n,bn:14437430n;2;170,202;339,404;14,8;8;17;8;17;NA;NA;160;321;17.58190;56.57710;12.00371;0.61490;NA;8.44884;
film;bn:17609016n,bn:03521725n;2;36,63;72,121;4,31;4;9;4;9;NA;NA;36;73;16.18094;20.97796;15.07729;0.88484;NA;3.07665;
film;bn:09188787n,bn:00545902n;2;38,203;75,406;6,7;3;7;3;7;NA;NA;35;71;12.56158;24.86411;1.06229;0.34288;NA;5.55825;
film;bn:11421502n,bn:00957971n;2;47,159;94,318;15,1;1;3;1;3;NA;NA;33;67;9.71344;20.19451;0.04214;0.51760;NA;4.81330;
film;bn:03275428n,bn:03119570n;2;82,51;162,102;26,19;11;23;11;23;NA;NA;43;87;17.57276;23.05942;369.93606;3.38242;NA;4.24171;
film;bn:02770740n,bn:05335381n;2;165,39;330,78;11,7;4;9;4;9;NA;NA;36;73;15.91786;29.07469;3.46018;0.61940;NA;6.65209;
film;bn:21601692n,bn:02397801n;2;43,42;85,83;11,10;6;12;6;12;NA;NA;38;76;11.52383;18.11616;14.88464;0.78540;NA;2.05257;
film;bn:21651395n,bn:02847986n;2;36,34;72,68;4,2;1;3;1;3;NA;NA;33;67;7.20317;14.73188;0.03617;0.18321;NA;1.55594;
film;bn:01573401n,bn:15263953n;2;38,262;76,522;6,8;6;13;6;13;NA;NA;38;77;12.77304;28.94139;2.49270;0.40072;NA;6.79188;
film;bn:00236693n,bn:03503752n;2;42,268;83,535;9,20;7;15;7;15;NA;NA;39;79;19.59711;36.55706;7.24116;0.74862;NA;7.18001;
film;bn:03230817n,bn:02524554n;2;243,136;479,272;99,6;5;11;5;11;NA;NA;130;261;27.15845;46.69090;37.74580;3.06230;NA;8.29468;
film;bn:01219452n,bn:02869287n;2;37,231;74,461;5,6;2;5;2;5;NA;NA;34;69;12.89382;48.60922;1.48059;0.50221;NA;6.40116;
film;bn:02221429n,bn:14088998n;2;37,35;74,70;5,3;2;5;2;5;NA;NA;34;69;9.16578;14.54614;0.95720;0.24661;NA;2.32966;
film;bn:03404726n,bn:16760882n;2;174,59;347,117;17,27;9;19;9;19;NA;NA;41;83;15.25791;25.25405;273.79840;3.21603;NA;5.30418;
film;bn:08236451n,bn:02851811n;2;35,34;70,68;3,2;2;5;2;5;NA;NA;34;69;7.02732;10.75994;0.84390;0.18068;NA;1.78945;
film;bn:03451633n,bn:14638414n;2;193,38;385,76;37,6;5;11;5;11;NA;NA;37;75;15.75749;25.88991;3.55709;0.94179;NA;5.27463;
film;bn:14779031n,bn:01708905n;2;150,157;299,313;20,13;7;15;7;15;NA;NA;132;265;13.10825;35.47630;205.09642;2.33277;NA;6.91678;
film;bn:02390018n,bn:02812506n;2;146,164;291,327;28,26;22;44;22;44;NA;NA;132;264;14.26035;36.39999;12924.11461;66.76475;NA;7.41483;
film;bn:00928842n,bn:00207825n;2;207,67;413,132;4,31;4;8;4;8;NA;NA;36;72;21.21642;33.17161;2.33624;0.81367;NA;6.58040;
film;bn:17608502n,bn:02721935n;2;39,161;78,322;7,6;4;9;4;9;NA;NA;36;73;9.39996;19.45464;2.27680;0.34455;NA;4.68286;
film;bn:01913800n,bn:09002455n;2;201,51;402,102;5,19;3;7;3;7;NA;NA;35;71;12.24839;27.79139;1.03038;0.56646;NA;5.93907;
film;bn:15003457n,bn:01126696n;2;164,50;327,99;7,18;5;11;5;11;NA;NA;37;75;16.94801;26.65256;6.26271;0.64120;NA;5.13470;
film;bn:15876072n,bn:16825694n;2;47,42;92,84;15,10;8;17;8;17;NA;NA;40;81;14.17170;19.23833;5.79907;0.62880;NA;2.00768;
film;bn:03079456n,bn:21427738n;2;159,37;318,73;4,5;2;5;2;5;NA;NA;34;69;10.72440;21.20730;0.73128;0.25729;NA;4.56726;
film;bn:15126469n,bn:01364272n;2;41,37;82,74;9,5;4;9;4;9;NA;NA;36;73;8.23119;14.60443;1.38452;0.35620;NA;1.70663;
film;bn:09302297n,bn:02824905n;2;34,49;68,97;2,17;2;5;2;5;NA;NA;34;69;8.87758;14.31093;0.67742;0.41842;NA;1.75533;
film;bn:02158434n,bn:17639156n;2;49,39;97,77;17,7;7;14;7;14;NA;NA;39;78;14.29671;16.32872;3.86160;0.58392;NA;1.88521;
film;bn:01389468n,bn:02375104n;2;40,155;80,309;7,7;3;7;3;7;NA;NA;35;71;29.29773;34.54196;2.12111;0.49104;NA;4.96783;
film;bn:00408413n,bn:00248650n;2;179,77;356,152;23,45;10;19;10;19;NA;NA;42;83;24.42118;59.26154;13227.58905;58.16172;NA;11.06663;
film;bn:02870938n,bn:17756372n;2;242,34;484,68;1,1;1;3;1;3;NA;NA;34;69;23.04451;89.80762;0.03731;0.09814;NA;7.54900;
film;bn:13996104n,bn:02928309n;2;37,201;73,401;5,6;2;5;2;5;NA;NA;34;69;10.07729;23.69743;0.99878;0.30345;NA;5.35923;
film;bn:08281758n,bn:14122544n;2;242,39;484,76;13,7;4;9;4;9;NA;NA;36;73;11.72888;29.67054;1.34347;0.47997;NA;6.25429;
film;bn:17188696n,bn:17161102n;2;37,296;74,591;5,9;5;11;5;11;NA;NA;37;75;15.77782;97.61815;1.70002;0.37863;NA;7.53056;
film;bn:00785594n,bn:00568136n;2;51,61;102,120;6,28;6;13;6;13;NA;NA;38;77;13.96859;20.47806;2.81480;0.79790;NA;2.47685;
film;bn:02806149n,bn:02245589n;2;229,171;458,342;4,16;4;9;4;9;NA;NA;157;315;13.74501;52.75412;1.94455;0.48439;NA;8.86494;
film;bn:02019337n,bn:17565970n;2;53,36;106,72;21,4;4;9;4;9;NA;NA;36;73;11.55887;18.07834;1.20730;0.57996;NA;1.94650;
film;bn:02863429n,bn:17568851n;2;160,40;320,80;6,8;4;9;4;9;NA;NA;36;73;8.24307;18.12604;10.58577;0.38837;NA;4.87240;
film;bn:03788572n,bn:16378384n;2;60,53;119,104;24,21;10;21;10;21;NA;NA;42;85;14.34431;20.45241;2150.89714;19.96500;NA;2.59350;
