SEED;UNIT;UNIT_SIZE;SUMMARY_SIZES;WT_SUMMARY_SIZES;SUMMARY_TILDE_SIZES;OLDKER_SIZE;WT_OLDKER_SIZE;NEWKER_SIZE;WT_NEWKER_SIZE;OLDCORE_SIZE;WT_OLDCORE_SIZE;NEWCORE_SIZE;WT_NEWCORE_SIZE;SUMMARY_COMPUTATION_TIME;SUMMARY_TILDE_COMPUTATION_TIME;OLDKER_COMPUTATION_TIME;NEWKER_COMPUTATION_TIME;OLDCORE_COMPUTATION_TIME;NEWCORE_COMPUTATION_TIME;
film;bn:17450239n,bn:15471332n,bn:12745699n,bn:02917549n,bn:02087760n;5;36,48,40,43,163;72,94,79,86,326;4,16,8,11,7;3;7;3;7;NA;NA;35;71;31.64489;50.61888;6.40970;1.40853;NA;9.43808;
film;bn:12393789n,bn:17886240n,bn:01628091n,bn:01718931n,bn:15406447n;5;36,140,47,167,67;72,280,94,333,132;4,6,14,12,35;3;7;3;7;NA;NA;35;71;46.38126;54.33981;4.98600;1.85113;NA;31.38036;
film;bn:15687616n,bn:15161892n,bn:17763295n,bn:16737297n,bn:02853088n;5;42,46,36,38,201;84,91,72,76,401;10,14,4,6,6;2;5;2;5;NA;NA;34;69;29.32853;44.83277;3.54765;1.16949;NA;14.30222;
film;bn:18110405n,bn:03106451n,bn:15802317n,bn:03467486n,bn:16510948n;5;36,41,50,201,37;72,82,99,398,74;4,9,18,44,5;2;5;2;5;NA;NA;34;69;49.14023;49.05555;3.54411;2.03598;NA;9.98164;
film;bn:03601589n,bn:00145122n,bn:03177352n,bn:01228293n,bn:02799337n;5;53,160,228,49,168;103,318,456,98,334;21,12,39,17,11;6;13;6;13;NA;NA;38;77;47.06417;60.13476;46.15032;3.20152;NA;16.71812;
film;bn:02862666n,bn:14584633n,bn:05005372n,bn:01889996n,bn:17313191n;5;161,43,146,41,142;320,86,292,82,284;16,11,8,9,8;3;7;3;7;NA;NA;35;71;38.76027;47.60498;8.63491;1.60231;NA;13.97637;
film;bn:01277739n,bn:17512520n,bn:00957971n,bn:02171699n,bn:17473093n;5;56,39,159,170,39;112,78,318,339,78;24,7,1,12,7;1;3;1;3;NA;NA;33;67;28.76518;39.92427;0.89860;1.22647;NA;32.08828;
film;bn:15237214n,bn:17763371n,bn:08482126n,bn:15209123n,bn:17755914n;5;138,35,154,38,42;276,70,307,76,83;4,3,10,6,10;1;3;1;3;NA;NA;33;67;37.89359;46.21230;0.08388;0.91872;NA;11.79020;
film;bn:09879730n,bn:17712895n,bn:00890456n,bn:15210644n,bn:01292718n;5;37,44,43,41,37;74,88,86,80,74;5,12,11,9,5;2;5;2;5;NA;NA;34;69;28.02090;36.42101;3.55011;1.23684;NA;6.18687;
film;bn:03677322n,bn:14112882n,bn:03333495n,bn:01434135n,bn:03037696n;5;183,40,55,56,155;365,80,110,111,309;28,8,22,23,10;4;9;4;9;NA;NA;36;73;41.53372;47.24943;8.13109;2.40925;NA;13.09821;
film;bn:04829739n,bn:17777618n,bn:00574224n,bn:08716573n,bn:01849639n;5;241,40,42,34,139;482,80,83,68,278;12,8,10,2,5;2;5;2;5;NA;NA;34;69;36.24415;47.41062;2.73993;1.17182;NA;12.79511;
film;bn:13872821n,bn:03178696n,bn:01005357n,bn:01487237n,bn:00824485n;5;55,43,48,58,206;110,86,94,115,409;23,10,16,26,11;6;13;6;13;NA;NA;38;77;34.80084;48.79866;42.47516;2.72181;NA;11.19017;
film;bn:02519975n,bn:17921897n,bn:13820329n,bn:02173914n,bn:17086292n;5;41,40,37,167,56;82,80,74,333,111;9,8,5,13,24;4;9;4;9;NA;NA;36;73;57.08825;43.76533;5.42032;1.79185;NA;9.89852;
film;bn:13822144n,bn:17671883n,bn:00974980n,bn:01934916n,bn:00668240n;5;40,36,158,50,161;80,72,314,99,322;8,4,13,18,6;3;7;3;7;NA;NA;35;71;39.54070;48.86580;4.33672;1.44471;NA;12.30337;
film;bn:03599058n,bn:02510148n,bn:00406546n,bn:00167533n,bn:01709652n;5;245,40,43,258,36;489,80,84,515,72;16,8,10,29,4;3;7;3;7;NA;NA;35;71;39.96393;51.37911;4.02798;1.79287;NA;15.80163;
film;bn:17747536n,bn:17148583n,bn:04747346n,bn:01671394n,bn:14543565n;5;35,41,139,52,39;70,82,278,104,78;3,9,8,20,7;2;5;2;5;NA;NA;34;69;33.36268;41.27336;2.71452;1.36472;NA;8.78213;
film;bn:02893997n,bn:17605810n,bn:14730033n,bn:03464097n,bn:14365502n;5;153,41,143,264,65;305,82,286,528,126;8,9,9,4,33;2;5;2;5;NA;NA;34;69;45.85338;76.14268;3.53197;1.63956;NA;16.77622;
film;bn:14088217n,bn:03787308n,bn:17736587n,bn:02979081n,bn:17611615n;5;233,166,43,167,38;465,331,86,333,76;8,21,11,11,6;3;7;3;7;NA;NA;35;71;37.54252;53.21362;4.28821;1.63034;NA;16.31671;
film;bn:03897645n,bn:17745915n,bn:01993086n,bn:02226184n,bn:01756069n;5;170,40,33,38,261;339,80,66,74,521;22,8,1,6,15;1;3;1;3;NA;NA;33;67;48.52554;129.55049;0.94260;1.30577;NA;14.01461;
film;bn:02655168n,bn:02138842n,bn:03779303n,bn:03063054n,bn:16345302n;5;66,297,36,38,253;130,593,72,76,504;10,7,4,6,27;1;3;1;3;NA;NA;33;67;60.66715;149.78608;2.33758;1.40708;NA;17.25176;
film;bn:02424840n,bn:00117678n,bn:01250668n,bn:05546693n,bn:02700277n;5;171,159,162,51,46;341,318,324,102,92;17,10,6,19,13;3;7;3;7;NA;NA;35;71;53.55884;43.61937;4.04665;1.74687;NA;16.04172;
film;bn:05915695n,bn:17710131n,bn:01832090n,bn:14308175n,bn:00596637n;5;41,41,38,37,44;82,82,76,74,87;9,9,6,5,12;3;7;3;7;NA;NA;35;71;27.30596;28.90300;3.64094;1.29473;NA;6.38774;
film;bn:00793655n,bn:14113878n,bn:03850983n,bn:14957625n,bn:01629449n;5;263,43,157,169,170;526,86,314,338,339;4,11,11,6,23;1;3;1;3;NA;NA;33;67;39.72391;59.73648;0.88316;1.31895;NA;20.07837;
film;bn:01432157n,bn:14791791n,bn:01797775n,bn:15422432n,bn:17637877n;5;148,37,231,36,41;296,74,462,72,81;14,5,5,4,9;2;5;2;5;NA;NA;34;69;26.32035;41.49052;4.11814;1.24559;NA;12.72272;
film;bn:01493509n,bn:16041618n,bn:14362726n,bn:01626209n,bn:04620730n;5;62,85,41,165,45;122,169,81,330,89;30,29,9,19,13;8;17;8;17;NA;NA;40;81;39.70671;69.54170;76.84054;3.10196;NA;11.09957;
film;bn:17563846n,bn:17007779n,bn:02453659n,bn:01988307n,bn:02267461n;5;44,41,44,165,154;88,81,88,330,308;12,9,12,8,5;5;11;5;11;NA;NA;37;75;31.68709;38.20373;13.72378;1.65805;NA;12.34067;
film;bn:04624322n,bn:00300588n,bn:01322678n,bn:01907205n,bn:00909223n;5;49,238,166,40,39;97,474,331,79,78;17,12,21,7,6;4;9;4;9;NA;NA;36;73;37.69638;52.35968;5.74673;1.86395;NA;13.77522;
film;bn:16105866n,bn:03213255n,bn:16232760n,bn:17730470n,bn:05346595n;5;38,49,199,35,40;76,96,397,70,80;6,17,4,3,8;2;5;2;5;NA;NA;34;69;27.56901;37.24417;3.00514;1.11322;NA;9.91922;
film;bn:21124792n,bn:05930578n,bn:01376309n,bn:15672868n,bn:16934416n;5;44,41,47,50,51;88,82,94,100,101;12,9,15,18,19;6;13;6;13;NA;NA;38;77;32.21266;38.36083;35.02227;2.52721;NA;7.86052;
film;bn:02783910n,bn:01364028n,bn:02344388n,bn:02599277n,bn:01438945n;5;179,158,44,54,163;356,316,88,107,326;25,3,12,22,8;3;7;3;7;NA;NA;35;71;34.64062;43.47846;4.51332;1.77749;NA;15.69721;
film;bn:17430835n,bn:00445208n,bn:01288980n,bn:01455167n,bn:17622535n;5;39,265,156,61,40;78,530,308,121,80;7,5,9,29,8;2;5;2;5;NA;NA;34;69;61.51922;58.89963;4.32512;1.57623;NA;15.09818;
film;bn:02611047n,bn:16790865n,bn:01974119n,bn:01393151n,bn:01313017n;5;163,37,171,165,200;326,74,342,330,400;8,5,15,9,4;3;7;3;7;NA;NA;35;71;36.62700;50.85335;3.79140;1.28664;NA;18.73100;
film;bn:15453269n,bn:14730410n,bn:21105962n,bn:15073855n,bn:15793461n;5;42,38,42,37,137;84,76,84,74,274;10,6,10,5,3;3;7;3;7;NA;NA;35;71;25.95124;34.56367;3.68535;1.13419;NA;8.33615;
film;bn:04000018n,bn:00207564n,bn:17612023n,bn:02346804n,bn:16264981n;5;48,40,37,263,141;94,80,74,526,281;15,7,5,23,10;3;7;3;7;NA;NA;35;71;39.80361;56.31494;11.33721;1.89485;NA;13.87974;
film;bn:00415965n,bn:02430281n,bn:06172710n,bn:21107637n,bn:02015984n;5;70,138,47,35,167;137,276,93,70,334;38,4,15,3,12;3;7;3;7;NA;NA;35;71;37.58257;52.98828;3.73067;1.96729;NA;32.32033;
film;bn:00727421n,bn:17464354n,bn:00300067n,bn:02309937n,bn:14774365n;5;55,55,37,165,248;109,108,74,328,495;23,23,4,10,19;3;7;3;7;NA;NA;35;71;41.95560;60.83082;2.48769;1.97586;NA;14.36311;
film;bn:00684740n,bn:03451719n,bn:00987701n,bn:02707902n,bn:01382251n;5;45,199,42,64,189;90,395,84,128,378;12,45,9,32,9;4;9;4;9;NA;NA;36;73;53.51623;56.51267;58.46057;3.08881;NA;14.22057;
film;bn:17606375n,bn:02806467n,bn:01535599n,bn:16654527n,bn:21116839n;5;37,45,37,38,36;73,89,74,76,72;5,13,5,6,4;3;7;3;7;NA;NA;35;71;25.62043;30.03202;3.75724;1.11356;NA;6.24325;
film;bn:15565878n,bn:01468248n,bn:16350598n,bn:01411930n,bn:05894976n;5;43,42,38,247,45;85,84,76,494,89;11,9,6,6,13;1;3;1;3;NA;NA;33;67;42.50576;122.11127;0.08709;1.11967;NA;11.79666;
film;bn:02114350n,bn:02963998n,bn:02662720n,bn:01736861n,bn:04751586n;5;39,170,40,58,148;78,337,80,116,296;6,18,8,23,17;3;7;3;7;NA;NA;35;71;42.39107;49.25187;6.03062;1.84523;NA;12.08439;
film;bn:01590185n,bn:00492366n,bn:15418296n,bn:03385497n,bn:13819680n;5;168,64,42,42,38;334,127,84,82,76;14,8,10,10,6;4;9;4;9;NA;NA;36;73;50.46449;50.10543;7.34622;1.60152;NA;10.65622;
film;bn:03237621n,bn:03678009n,bn:14318340n,bn:09210365n,bn:05391871n;5;64,173,47,50,40;126,345,94,100,79;32,27,15,18,8;4;9;4;9;NA;NA;36;73;35.95388;74.09137;38.46927;2.81873;NA;10.49291;
film;bn:03182811n,bn:17639224n,bn:03488573n,bn:14129616n,bn:02574567n;5;46,37,182,47,38;89,74,363,92,76;14,5,27,15,5;5;11;5;11;NA;NA;37;75;82.24514;75.33469;22.63971;2.11580;NA;15.55647;
film;bn:01982063n,bn:21405100n,bn:21507238n,bn:03416776n,bn:21443863n;5;39,35,34,177,35;77,70,68,352,70;7,3,2,23,3;1;3;1;3;NA;NA;33;67;30.88415;37.39001;1.55649;1.03689;NA;9.16574;
film;bn:00601213n,bn:02094863n,bn:00918002n,bn:01923574n,bn:13922076n;5;167,139,69,138,36;334,278,137,276,72;10,5,13,4,4;2;5;2;5;NA;NA;34;69;32.15145;46.24487;3.74535;1.15393;NA;13.83220;
film;bn:02458919n,bn:03316856n,bn:17461527n,bn:15145729n,bn:18179804n;5;42,269,37,162,39;84,535,74,322,78;10,31,5,4,7;1;3;1;3;NA;NA;33;67;48.20973;128.27736;1.53678;1.40362;NA;14.65521;
film;bn:00711877n,bn:03698146n,bn:03582177n,bn:15886288n,bn:02765185n;5;175,68,41,36,209;350,135,81,72,415;3,36,9,4,14;3;7;3;7;NA;NA;35;71;52.82138;51.87621;5.24689;1.77927;NA;14.59365;
film;bn:02529021n,bn:02637689n,bn:14936279n,bn:02951799n,bn:01193577n;5;51,41,277,38,164;99,82,553,76,327;19,9,13,5,19;3;7;3;7;NA;NA;35;71;29.94395;110.75988;3.95064;1.70743;NA;15.03915;
film;bn:17413904n,bn:01660178n,bn:16992187n,bn:01773243n,bn:02284457n;5;39,72,150,166,167;78,143,300,332,333;7,16,5,10,11;3;7;3;7;NA;NA;35;71;37.00074;43.02282;9.07257;1.57376;NA;15.44122;
film;bn:02123749n,bn:17445239n,bn:17430093n,bn:17592095n,bn:02864063n;5;39,36,37,39,172;78,72,74,78,343;5,4,5,7,24;1;3;1;3;NA;NA;33;67;38.27131;45.86638;0.94477;1.18142;NA;9.29452;
film;bn:17770663n,bn:14491977n,bn:01525915n,bn:02162918n,bn:00237586n;5;38,70,195,170,166;76,139,386,339,330;6,38,41,13,9;4;9;4;9;NA;NA;36;73;41.08727;70.03853;6.87994;2.74894;NA;15.78732;
film;bn:03346197n,bn:02706543n,bn:03798110n,bn:17611779n,bn:03211708n;5;65,53,239,37,201;128,104,475,74,401;32,20,12,5,5;1;3;1;3;NA;NA;33;67;36.45064;55.05549;1.83696;1.82988;NA;14.98581;
film;bn:02205899n,bn:17564389n,bn:01190622n,bn:17335651n,bn:03055095n;5;136,43,49,43,166;272,86,97,84,332;4,11,17,11,11;4;9;4;9;NA;NA;36;73;33.23180;45.59813;12.63179;1.76708;NA;12.13271;
film;bn:16402435n,bn:17665429n,bn:03734108n,bn:00178373n,bn:00415928n;5;37,35,49,40,180;74,70,97,80,359;5,3,17,8,26;2;5;2;5;NA;NA;34;69;37.67798;45.65894;2.94656;1.51969;NA;9.77164;
