SEED;UNIT;UNIT_SIZE;SUMMARY_SIZES;WT_SUMMARY_SIZES;SUMMARY_TILDE_SIZES;OLDKER_SIZE;WT_OLDKER_SIZE;NEWKER_SIZE;WT_NEWKER_SIZE;OLDCORE_SIZE;WT_OLDCORE_SIZE;NEWCORE_SIZE;WT_NEWCORE_SIZE;SUMMARY_COMPUTATION_TIME;SUMMARY_TILDE_COMPUTATION_TIME;OLDKER_COMPUTATION_TIME;NEWKER_COMPUTATION_TIME;OLDCORE_COMPUTATION_TIME;NEWCORE_COMPUTATION_TIME;
company;bn:14353761n,bn:05391432n,bn:13830897n,bn:02325307n,bn:01757998n;5;307,347,306,339,309;614,694,612,678,617;6,7,5,5,11;3;7;3;7;NA;NA;192;385;46.34646;168.02317;16.31238;1.14603;NA;51.45854;
company;bn:00964544n,bn:08110201n,bn:15154371n,bn:00122012n,bn:03773230n;5;203,195,202,341,213;406,390,404,682,426;4,3,4,6,3;3;7;3;7;NA;NA;192;385;32.62939;80.65301;13.96439;0.86708;NA;57.64070;
company;bn:00536204n,bn:01829068n,bn:14728598n,bn:17202527n,bn:07839893n;5;339,197,202,197,195;678,394,404,394,390;5,3,3,5,3;3;7;3;7;NA;NA;192;385;32.53641;80.66035;13.73783;0.82467;NA;36.65456;
company;bn:01832471n,bn:02037656n,bn:01133701n,bn:00325022n,bn:00240496n;5;204,256,260,341,340;408,512,520,682,680;4,5,5,7,5;3;7;3;7;NA;NA;192;385;39.09494;100.83609;13.46918;0.95230;NA;64.31242;
company;bn:03810496n,bn:01745795n,bn:02945236n,bn:00292180n,bn:15154371n;5;257,256,341,308,202;514,512,682,615,404;6,5,5,8,4;3;7;3;7;NA;NA;192;385;39.45238;166.52446;17.41773;1.19741;NA;41.93714;
company;bn:00933916n,bn:02186547n,bn:01856336n,bn:02410474n,bn:00126195n;5;196,213,211,196,230;392,426,422,392,460;2,2,2,2,4;1;3;1;3;NA;NA;195;391;33.79333;80.76431;1.60642;0.56047;NA;54.96402;
company;bn:00122907n,bn:07773841n,bn:02541049n,bn:00418408n,bn:02430041n;5;340,244,222,199,197;680,488,444,397,394;6,3,4,7,4;3;7;3;7;NA;NA;192;385;42.52914;89.30645;13.76106;0.91801;NA;37.52014;
company;bn:01023000n,bn:16627325n,bn:02385811n,bn:01707303n,bn:02291790n;5;256,197,199,341,254;512,394,398,682,508;5,4,3,6,3;3;7;3;7;NA;NA;192;385;36.61401;86.81071;13.77075;0.87743;NA;38.42953;
company;bn:03181345n,bn:15079235n,bn:01915498n,bn:02810039n,bn:12394674n;5;198,196,211,196,195;396,392,422,392,390;3,2,4,2,1;1;3;1;3;NA;NA;195;391;29.26141;69.78990;0.07887;0.46859;NA;32.84819;
company;bn:01994333n,bn:01836808n,bn:00655850n,bn:01832070n,bn:00376985n;5;235,204,263,198,256;470,407,525,396,512;1,3,12,4,3;1;3;1;3;NA;NA;195;391;39.95760;88.95643;0.07757;0.67840;NA;36.44765;
company;bn:00579706n,bn:01073765n,bn:00569448n,bn:15225591n,bn:00956305n;5;236,258,343,196,266;472,516,686,392,532;12,6,5,4,5;3;7;3;7;NA;NA;192;385;66.90600;110.87160;13.73559;1.09150;NA;40.45654;
company;bn:02686690n,bn:03242592n,bn:03487442n,bn:03213883n,bn:09687033n;5;200,340,204,341,195;399,680,408,682,390;8,6,3,6,3;3;7;3;7;NA;NA;192;385;36.76825;89.87397;13.88492;0.99848;NA;40.12892;
company;bn:02955422n,bn:07746497n,bn:00714971n,bn:15392302n,bn:08180932n;5;236,195,254,196,195;472,390,508,392,390;1,1,1,2,1;1;3;1;3;NA;NA;195;391;48.17723;69.41648;0.07623;0.34612;NA;35.33047;
company;bn:01123062n,bn:01516080n,bn:03884969n,bn:02775764n,bn:03686603n;5;256,256,212,202,264;512,512,424,404,528;3,3,1,1,1;1;3;1;3;NA;NA;195;391;27.80712;75.02738;0.07968;0.40703;NA;36.92821;
company;bn:01741444n,bn:03322702n,bn:04273586n,bn:03414526n,bn:03842127n;5;196,195,195,347,195;392,390,390,693,390;4,3,3,11,3;3;7;3;7;NA;NA;192;385;36.32537;82.96854;16.27734;0.95829;NA;56.97585;
company;bn:03345110n,bn:03624221n,bn:02235905n,bn:02242512n,bn:02677885n;5;217,245,257,239,231;434,490,514,478,462;2,2,4,4,2;1;3;1;3;NA;NA;195;391;33.00022;80.08725;0.07911;0.50958;NA;37.73228;
company;bn:03747456n,bn:00303775n,bn:07619732n,bn:00774613n,bn:00241167n;5;195,339,195,256,256;390,678,390,512,512;3,5,3,5,5;3;7;3;7;NA;NA;192;385;30.42786;103.45248;13.78120;0.89619;NA;39.26063;
company;bn:01567260n,bn:00341148n,bn:03460408n,bn:00481316n,bn:02040958n;5;344,236,256,339,206;688,472,512,678,411;10,3,3,5,7;3;7;3;7;NA;NA;192;385;39.84315;89.91106;13.79220;1.00403;NA;42.03187;
company;bn:02135567n,bn:00299537n,bn:02128464n,bn:01023454n,bn:00330722n;5;264,339,210,266,340;528,678,420,532,680;3,5,4,5,6;3;7;3;7;NA;NA;192;385;34.79024;84.82891;13.52933;0.89150;NA;62.59787;
company;bn:01844938n,bn:03108566n,bn:16666978n,bn:01229694n,bn:14061763n;5;208,286,197,205,246;416,572,394,410,492;1,3,3,2,3;1;3;1;3;NA;NA;195;391;37.07968;152.89390;0.08002;0.46259;NA;35.71889;
company;bn:03766523n,bn:02137447n,bn:02208924n,bn:00337419n,bn:02536600n;5;299,199,204,345,196;598,398,408,690,392;5,4,3,5,4;3;7;3;7;NA;NA;192;385;31.11923;83.54935;13.97713;0.85516;NA;38.81108;
company;bn:00120630n,bn:04944887n,bn:02857158n,bn:00255042n,bn:02044757n;5;164,215,210,195,197;328,430,420,390,394;1,7,2,1,2;1;3;1;3;NA;NA;163;327;44.80177;56.97018;0.07363;0.47324;NA;31.10192;
company;bn:15802174n,bn:03425641n,bn:03218231n,bn:01888660n,bn:03209307n;5;248,205,211,196,341;495,410,422,392,682;6,1,3,1,5;1;3;1;3;NA;NA;163;327;38.07667;79.50884;0.97978;0.56897;NA;35.20405;
company;bn:03348900n,bn:00153572n,bn:03433047n,bn:01997815n,bn:02527579n;5;237,345,228,256,254;474,688,456,512,508;6,9,4,6,4;4;9;4;9;NA;NA;193;387;33.44436;82.92508;53.95975;1.16042;NA;61.15858;
company;bn:03646663n,bn:00241240n,bn:02713376n,bn:02315240n,bn:00145437n;5;256,206,237,213,256;512,412,474,426,512;3,5,1,2,3;1;3;1;3;NA;NA;195;391;30.96881;75.86968;0.07758;0.50214;NA;36.70507;
company;bn:03290645n,bn:01762643n,bn:02317076n,bn:03599194n,bn:03523406n;5;196,228,201,291,208;392,456,402,582,416;1,2,1,2,1;1;3;1;3;NA;NA;195;391;24.78272;81.48728;0.08342;0.40035;NA;35.98608;
company;bn:17434682n,bn:01803635n,bn:03039787n,bn:01993524n,bn:07856100n;5;196,309,241,205,195;392,618,482,410,390;2,6,2,2,1;1;3;1;3;NA;NA;195;391;33.49987;152.73012;0.07974;0.50495;NA;36.78861;
company;bn:15678453n,bn:08162186n,bn:16177632n,bn:15351698n,bn:00821715n;5;196,263,216,246,256;392,526,432,490,512;2,4,8,17,3;1;3;1;3;NA;NA;195;391;51.93716;127.25465;0.08154;0.86145;NA;37.22422;
company;bn:15466010n,bn:02013708n,bn:17302635n,bn:17399927n,bn:01022991n;5;196,202,196,204,163;392,404,392,408,326;2,2,2,1,1;1;3;1;3;NA;NA;163;327;22.95545;56.52770;0.07852;0.39335;NA;30.17129;
company;bn:01549784n,bn:03536722n,bn:01839824n,bn:03256124n,bn:03560851n;5;201,294,196,204,238;402,588,392,408,476;1,1,2,1,3;1;3;1;3;NA;NA;195;391;27.47665;73.54807;0.08231;0.39670;NA;35.85270;
company;bn:00773223n,bn:15790454n,bn:01486939n,bn:01460963n,bn:03566749n;5;304,208,195,196,245;608,416,390,392,490;8,1,1,2,5;1;3;1;3;NA;NA;195;391;36.99670;168.14333;0.07998;0.56935;NA;58.23424;
company;bn:00153564n,bn:03138419n,bn:01538394n,bn:17395483n,bn:00331912n;5;352,207,196,197,198;703,413,392,394,396;10,14,4,5,5;3;7;3;7;NA;NA;192;385;36.29429;89.37278;16.01981;1.28074;NA;36.62237;
company;bn:00505558n,bn:01716014n,bn:14883338n,bn:03269671n,bn:00337810n;5;208,281,204,265,304;416,561,408,530,608;1,43,1,4,8;1;3;1;3;NA;NA;163;327;64.55344;159.26021;0.89986;1.37433;NA;58.34171;
company;bn:03650558n,bn:02614467n,bn:01998200n,bn:00510775n,bn:02216140n;5;250,208,246,237,203;500,416,492,474,406;3,1,1,2,2;1;3;1;3;NA;NA;195;391;28.85213;77.18623;0.07755;0.41990;NA;35.47819;
company;bn:00160058n,bn:01324785n,bn:14973931n,bn:02275040n,bn:01884617n;5;214,264,197,195,255;428,527,394,390,510;2,5,1,1,1;1;3;1;3;NA;NA;163;327;29.60776;137.15235;0.96966;0.46332;NA;35.63772;
company;bn:00258887n,bn:03031962n,bn:00223730n,bn:05527890n,bn:14607105n;5;201,197,196,347,196;402,394,392,694,392;9,5,4,7,4;3;7;3;7;NA;NA;192;385;37.49166;93.41377;13.40942;1.01447;NA;35.99309;
company;bn:07839483n,bn:05194105n,bn:03357094n,bn:03264845n,bn:03149336n;5;195,347,257,256,204;390,694,514,512,408;3,7,6,5,3;3;7;3;7;NA;NA;192;385;38.44114;86.59765;13.40659;0.90499;NA;44.97798;
company;bn:03798464n,bn:15939791n,bn:14543404n,bn:02920759n,bn:00196544n;5;256,264,343,199,196;512,528,686,398,392;5,3,5,4,4;3;7;3;7;NA;NA;192;385;51.38521;89.38285;13.38710;0.87462;NA;39.20925;
company;bn:00210977n,bn:00890661n,bn:01363200n,bn:03041026n,bn:01128775n;5;256,204,208,258,208;512,408,416,516,416;3,2,1,2,1;1;3;1;3;NA;NA;195;391;42.30762;79.46415;0.08037;0.41415;NA;38.91458;
company;bn:02944575n,bn:02913154n,bn:01999460n,bn:03714702n,bn:05136542n;5;206,200,205,203,197;412,400,410,406,394;3,2,3,5,3;1;3;1;3;NA;NA;195;391;25.91351;66.97288;0.97784;0.59013;NA;54.67495;
company;bn:03856857n,bn:15907084n,bn:01773007n,bn:01765535n,bn:01778579n;5;257,204,198,208,308;514,408,396,416,616;3,6,2,1,5;1;3;1;3;NA;NA;195;391;41.28638;159.87894;0.08051;0.55373;NA;37.22407;
company;bn:15920538n,bn:04094174n,bn:00141272n,bn:00681690n,bn:00518590n;5;195,345,203,257,216;390,690,406,514,432;3,5,3,6,5;3;7;3;7;NA;NA;192;385;34.11468;86.59810;13.79091;0.88608;NA;58.29702;
company;bn:04157804n,bn:00583055n,bn:05629701n,bn:17635519n,bn:03003918n;5;241,256,208,255,309;482,512,416,510,618;4,3,1,2,6;1;3;1;3;NA;NA;195;391;59.14232;160.56962;0.08134;0.56110;NA;39.40054;
company;bn:03603710n,bn:08127959n,bn:01071052n,bn:00122957n,bn:00683347n;5;204,195,323,342,257;408,390,646,684,514;3,3,7,7,6;3;7;3;7;NA;NA;192;385;47.07512;171.79600;13.54967;0.97953;NA;61.28853;
company;bn:03053428n,bn:01564981n,bn:01686928n,bn:14051086n,bn:14377254n;5;253,205,382,246,341;504,410,763,492,682;25,4,18,5,5;3;7;3;7;NA;NA;192;385;69.68538;203.41175;16.66661;1.72399;NA;43.78108;
company;bn:02213368n,bn:01791262n,bn:03239178n,bn:14070052n,bn:03345938n;5;199,256,256,235,229;398,512,512,470,458;4,3,3,3,1;1;3;1;3;NA;NA;195;391;32.31446;84.48820;0.08302;0.51584;NA;57.98089;
company;bn:01299710n,bn:03685310n,bn:15978234n,bn:03823785n,bn:02376462n;5;316,265,196,202,238;631,530,392,404,476;14,2,1,1,2;1;3;1;3;NA;NA;195;391;37.79021;154.40816;1.01551;0.64617;NA;37.70974;
company;bn:00399655n,bn:03337394n,bn:03568935n,bn:03486856n,bn:00884985n;5;255,257,197,340,246;510,514,394,680,492;4,6,5,6,5;3;7;3;7;NA;NA;192;385;51.68759;96.90712;13.43231;0.98477;NA;60.84591;
company;bn:02430619n,bn:00133837n,bn:17798429n,bn:01895964n,bn:04821948n;5;197,264,197,199,208;394,528,394,398,416;3,1,3,1,3;1;3;1;3;NA;NA;195;391;27.68331;71.82452;0.07984;0.44899;NA;34.37098;
company;bn:00603544n,bn:14154855n,bn:16225096n,bn:01992939n,bn:14448248n;5;196,209,209,252,212;392,418,418,504,424;2,1,2,3,4;1;3;1;3;NA;NA;195;391;28.18201;73.72781;0.08037;0.46232;NA;34.47214;
company;bn:15618398n,bn:03560080n,bn:02483364n,bn:02145519n,bn:01258507n;5;197,208,211,165,323;394,416,422,330,646;3,1,3,3,9;1;3;1;3;NA;NA;163;327;60.92673;149.95303;0.07967;0.59131;NA;33.46913;
company;bn:05346316n,bn:00280652n,bn:03372709n,bn:02329210n,bn:08100593n;5;248,208,256,257,195;496,416,512,514,390;5,2,4,5,2;2;5;2;5;NA;NA;172;345;51.71391;94.83642;4.57885;0.69665;NA;38.43619;
company;bn:01620628n,bn:00539799n,bn:07625066n,bn:05127946n,bn:02521164n;5;311,256,195,247,197;621,512,390,494,394;10,4,2,4,3;2;5;2;5;NA;NA;172;345;47.41629;222.09619;5.37040;0.80088;NA;67.41622;
company;bn:08163402n,bn:03264341n,bn:15804541n,bn:01280227n,bn:02136833n;5;195,212,204,341,266;390,424,408,682,532;3,5,3,7,5;3;7;3;7;NA;NA;192;385;33.80591;86.86184;13.50817;0.89678;NA;38.20581;
company;bn:00303732n,bn:17714593n,bn:07581216n,bn:13882343n,bn:03132386n;5;340,255,195,199,197;680,510,390,398,394;6,4,3,7,5;3;7;3;7;NA;NA;192;385;35.22462;86.54288;13.54293;0.93993;NA;58.10495;
company;bn:00559239n,bn:00121348n,bn:01536433n,bn:03262774n,bn:02329018n;5;345,343,195,205,254;690,685,390,410,508;5,7,3,4,3;3;7;3;7;NA;NA;192;385;32.84299;82.86123;15.81638;0.91788;NA;40.87429;
company;bn:07186561n,bn:00825354n,bn:03747193n,bn:00333459n,bn:03288190n;5;164,257,195,340,251;328,514,390,680,502;2,4,1,4,3;1;3;1;3;NA;NA;163;327;34.76464;72.14898;0.07735;0.50781;NA;35.83172;
company;bn:03437487n,bn:08137910n,bn:08094988n,bn:07751048n,bn:01544002n;5;197,195,195,195,203;394,390,390,390,406;2,1,1,1,1;1;3;1;3;NA;NA;195;391;39.10052;70.58936;0.07928;0.35781;NA;33.10616;
company;bn:01258555n,bn:03278449n,bn:02563429n,bn:01106040n,bn:00500675n;5;245,204,258,254,265;490,408,516,508,530;8,5,5,2,3;2;5;2;5;NA;NA;172;345;37.25160;72.43033;4.63883;0.79071;NA;37.06525;
company;bn:06965666n,bn:03621815n,bn:00954407n,bn:15671151n,bn:03230451n;5;303,324,256,253,346;606,647,512,506,691;9,9,4,3,10;2;5;2;5;NA;NA;179;359;44.82336;166.91853;6.63054;1.09007;NA;64.71803;
company;bn:02894131n,bn:03712530n,bn:00337044n,bn:14685819n,bn:01755347n;5;205,257,340,257,309;410,514,680,514,617;6,6,6,6,9;3;7;3;7;NA;NA;192;385;46.83727;168.83505;17.44120;1.23985;NA;42.17129;
company;bn:00896598n,bn:07584738n,bn:00473164n,bn:03444834n,bn:01878834n;5;199,195,203,372,217;398,390,406,744,434;6,3,3,34,5;3;7;3;7;NA;NA;192;385;65.63716;95.66028;13.79589;1.50595;NA;38.07625;
company;bn:17277879n,bn:00239349n,bn:00355917n,bn:03994529n,bn:02643719n;5;201,209,267,274,243;402,418,533,548,486;3,1,4,45,3;1;3;1;3;NA;NA;195;391;54.75307;109.88960;0.08052;1.25576;NA;37.52446;
company;bn:03626706n,bn:03212009n,bn:02379179n,bn:01679788n,bn:01257242n;5;206,201,200,276,263;412,402,400,552,526;3,1,2,4,3;1;3;1;3;NA;NA;195;391;55.84363;92.82236;0.07802;0.48067;NA;37.02207;
company;bn:14496928n,bn:00755248n,bn:01111141n,bn:00146141n,bn:00674845n;5;196,304,196,197,198;392,608,392,394,396;2,8,2,3,4;1;3;1;3;NA;NA;195;391;37.86890;149.39650;2.24204;0.72723;NA;35.46775;
company;bn:01245030n,bn:01626869n,bn:02314471n,bn:02741958n,bn:00581550n;5;301,200,195,240,197;602,400,390,480,394;5,1,1,5,1;1;3;1;3;NA;NA;195;391;35.60020;153.93607;0.08361;0.49941;NA;57.09889;
company;bn:01934947n,bn:01498619n,bn:14486061n,bn:00960342n,bn:02760074n;5;201,203,254,256,254;402,406,508,512,508;6,2,1,3,1;1;3;1;3;NA;NA;195;391;40.52327;85.06978;0.08165;0.51108;NA;43.93706;
company;bn:02614222n,bn:03694996n,bn:02704111n,bn:00233608n,bn:03411212n;5;208,305,197,257,256;416,610,393,514,512;1,9,3,4,3;1;3;1;3;NA;NA;195;391;40.45354;164.88945;0.08263;0.60559;NA;59.54071;
company;bn:17453650n,bn:00601417n,bn:02872875n,bn:03318127n,bn:01777701n;5;196,200,209,264,196;392,400,418,528,392;2,4,1,1,1;1;3;1;3;NA;NA;195;391;26.53922;70.35687;0.07940;0.41311;NA;34.38731;
company;bn:00716731n,bn:02927228n,bn:02107249n,bn:01177860n,bn:03858899n;5;197,281,200,311,208;394,562,400,621,416;3,3,3,9,2;1;3;1;3;NA;NA;195;391;42.19330;161.28488;1.66242;0.70698;NA;57.75477;
company;bn:00204316n,bn:03517952n,bn:00369847n,bn:05164306n,bn:00619485n;5;202,265,244,216,257;404,530,488,432,514;5,3,3,3,5;2;5;2;5;NA;NA;169;339;35.58944;72.27848;5.26051;0.77314;NA;36.21378;
company;bn:02786698n,bn:16395931n,bn:00483933n,bn:01189168n,bn:14502630n;5;255,199,247,368,254;510,398,494,735,508;3,5,4,29,3;3;7;3;7;NA;NA;192;385;46.17621;125.43402;15.79272;1.40204;NA;41.47539;
company;bn:00534341n,bn:01397027n,bn:17293387n,bn:03101513n,bn:00484620n;5;196,243,282,342,339;392,486,564,684,678;4,3,3,7,5;3;7;3;7;NA;NA;192;385;47.35265;97.55673;13.26110;0.86432;NA;41.94476;
company;bn:03267305n,bn:00954160n,bn:15221806n,bn:00714922n,bn:01352079n;5;302,209,197,312,196;604,418,394,624,392;6,1,3,3,2;1;3;1;3;NA;NA;195;391;61.58694;199.74874;0.08140;0.53247;NA;38.08307;
company;bn:00746726n,bn:02901888n,bn:00423819n,bn:00982110n,bn:17946199n;5;199,199,344,203,197;398,398,688,406,394;7,3,8,4,5;3;7;3;7;NA;NA;192;385;34.36619;91.14443;13.55111;0.96932;NA;36.43238;
company;bn:01822054n,bn:03177391n,bn:01787109n,bn:00300233n,bn:03790627n;5;210,220,308,199,223;420,440,616,398,446;2,7,5,3,3;1;3;1;3;NA;NA;195;391;60.97556;163.96154;0.07875;0.61933;NA;36.44055;
company;bn:01728396n,bn:12370024n,bn:01698392n,bn:00612546n,bn:05467946n;5;303,195,203,222,345;606,390,406,444,690;5,3,4,4,5;3;7;3;7;NA;NA;192;385;72.79901;169.03875;13.55680;0.86848;NA;39.29768;
company;bn:01769928n,bn:15932566n,bn:01259380n,bn:13844635n,bn:00957637n;5;164,196,196,202,241;328,392,392,404,482;1,2,2,7,2;1;3;1;3;NA;NA;163;327;26.48370;60.64700;0.07863;0.51049;NA;32.32111;
company;bn:03214791n,bn:01277958n,bn:08140881n,bn:17414331n,bn:01334101n;5;277,195,195,196,310;554,390,390,392,619;4,1,1,2,8;1;3;1;3;NA;NA;195;391;50.15558;163.09011;0.96611;0.57839;NA;58.26915;
company;bn:00805015n,bn:03349968n,bn:04692989n,bn:01970142n,bn:01294359n;5;257,236,198,202,318;514,471,396,404,636;4,9,2,2,2;1;3;1;3;NA;NA;195;391;47.51240;102.65978;2.23290;0.72707;NA;37.38284;
company;bn:03539545n,bn:00914050n,bn:02083178n,bn:07775793n,bn:07823482n;5;208,253,264,195,195;416,506,528,390,390;1,4,1,1,1;1;3;1;3;NA;NA;195;391;27.57982;77.80101;0.07782;0.39613;NA;56.91932;
company;bn:01888808n,bn:03495487n,bn:03587528n,bn:01655209n,bn:01617884n;5;202,197,257,210,211;404,394,514,420,422;2,3,4,1,1;1;3;1;3;NA;NA;195;391;30.79805;77.19917;0.07753;0.46293;NA;34.40690;
company;bn:01832463n,bn:01845476n,bn:02388062n,bn:14564766n,bn:03257509n;5;310,202,203,196,201;619,404,406,392,401;8,7,1,2,3;1;3;1;3;NA;NA;195;391;39.61816;153.39379;0.94659;0.68010;NA;35.75301;
company;bn:03674042n,bn:03266808n,bn:16705964n,bn:00876802n,bn:00972374n;5;198,209,196,259,196;396,418,392,518,392;1,1,2,3,1;1;3;1;3;NA;NA;195;391;28.38783;73.18614;0.07922;0.38799;NA;35.27127;
company;bn:02392024n,bn:01833709n,bn:01763171n,bn:03120035n,bn:00307278n;5;203,307,201,259,340;406,614,401,518,680;4,6,8,5,6;3;7;3;7;NA;NA;192;385;42.21233;166.18939;15.97712;1.06755;NA;40.45080;
company;bn:07625438n,bn:02437036n,bn:02805495n,bn:02307414n,bn:00980570n;5;195,354,196,202,219;390,708,392,404,436;1,4,2,4,10;1;3;1;3;NA;NA;195;391;62.96587;163.82919;0.07856;0.66641;NA;37.07229;
company;bn:01089632n,bn:02937898n,bn:01094983n,bn:15310147n,bn:15895456n;5;198,341,204,209,209;396,682,408,418,418;5,5,3,4,3;3;7;3;7;NA;NA;192;385;32.54719;92.42479;13.46821;0.83337;NA;36.73230;
company;bn:07875578n,bn:15665392n,bn:00565122n,bn:03245869n,bn:16957787n;5;195,345,234,200,215;390,690,468,400,430;3,5,4,4,4;3;7;3;7;NA;NA;167;335;52.76708;70.07546;13.97099;0.87685;NA;37.68307;
