SEED;UNIT;UNIT_SIZE;SUMMARY_SIZES;WT_SUMMARY_SIZES;SUMMARY_TILDE_SIZES;OLDKER_SIZE;WT_OLDKER_SIZE;NEWKER_SIZE;WT_NEWKER_SIZE;OLDCORE_SIZE;WT_OLDCORE_SIZE;NEWCORE_SIZE;WT_NEWCORE_SIZE;SUMMARY_COMPUTATION_TIME;SUMMARY_TILDE_COMPUTATION_TIME;OLDKER_COMPUTATION_TIME;NEWKER_COMPUTATION_TIME;OLDCORE_COMPUTATION_TIME;NEWCORE_COMPUTATION_TIME;
vehicle;bn:10841892n,bn:06356708n,bn:01741048n,bn:14070227n,bn:00342970n;5;67,246,68,70,155;134,492,136,140,310;2,3,3,2,6;NA;NA;1;3;NA;NA;59;119;27.02050;109.94287;NA;0.62874;NA;15.83195;
vehicle;bn:00610555n,bn:00531684n,bn:06372008n,bn:01407116n,bn:03854020n;5;58,153,246,222,133;116,306,492,444,204;1,4,3,5,1;NA;NA;1;3;NA;NA;58;117;30.02195;116.00800;NA;0.56046;NA;19.52717;
vehicle;bn:01398723n,bn:00301683n,bn:00462533n,bn:03170290n,bn:01216525n;5;222,61,72,88,67;444,122,144,176,134;5,1,4,2,2;NA;NA;1;3;NA;NA;58;117;28.79180;109.31961;NA;0.55646;NA;13.77425;
vehicle;bn:03136805n,bn:00445944n,bn:00315279n,bn:00225968n,bn:01123004n;5;165,67,154,155,66;330,134,308,310,132;2,1,4,5,1;NA;NA;1;3;NA;NA;58;117;26.43136;34.85589;NA;0.50528;NA;17.70969;
vehicle;bn:00328544n,bn:17433950n,bn:02843326n,bn:03747634n,bn:00525161n;5;249,62,66,249,68;496,124,132,456,136;9,2,6,1,2;NA;NA;1;3;NA;NA;58;117;35.69484;124.84406;NA;0.68116;NA;17.38773;
vehicle;bn:04945119n,bn:01437802n,bn:03112622n,bn:00581333n,bn:00711951n;5;141,72,71,249,151;224,144,142,497,302;1,3,1,8,2;NA;NA;1;3;NA;NA;58;117;32.89537;116.85963;NA;0.58670;NA;17.32916;
vehicle;bn:03261047n,bn:03251689n,bn:14094614n,bn:14091901n,bn:16435302n;5;154,64,159,61,192;308,128,318,122,384;5,4,7,1,5;NA;NA;1;3;NA;NA;58;117;28.98533;35.26189;NA;0.69285;NA;16.06946;
vehicle;bn:01891761n,bn:02629099n,bn:02130995n,bn:00008596n,bn:03681000n;5;152,71,84,129,152;304,142,168,198,304;3,4,2,2,3;NA;NA;1;3;NA;NA;58;117;48.93950;35.45956;NA;0.53625;NA;14.47225;
vehicle;bn:03866960n,bn:00903252n,bn:06348246n,bn:01046976n,bn:01146932n;5;77,155,246,69,151;154,310,492,138,302;5,6,3,2,2;NA;NA;1;3;NA;NA;59;119;30.27573;113.31805;NA;0.66602;NA;17.67868;
vehicle;bn:16999684n,bn:01211154n,bn:00263520n,bn:01226440n,bn:02977263n;5;59,89,77,135,223;118,178,154,205,446;1,6,1,2,6;NA;NA;1;3;NA;NA;58;117;32.18848;107.55367;NA;0.60833;NA;14.87448;
vehicle;bn:15380030n,bn:00577413n,bn:15543302n,bn:01408491n,bn:02018351n;5;65,249,155,62,63;130,497,310,124,126;1,8,4,2,3;NA;NA;1;3;NA;NA;58;117;32.19752;112.40060;NA;0.63510;NA;15.57328;
vehicle;bn:02820409n,bn:01829799n,bn:01378823n,bn:02969066n,bn:03269124n;5;64,195,61,58,153;128,390,122,116,233;2,5,1,1,6;NA;NA;1;3;NA;NA;58;117;42.97968;40.33650;NA;0.54318;NA;15.01734;
vehicle;bn:01362204n,bn:01037052n,bn:03356008n,bn:01544129n,bn:03567209n;5;232,168,65,236,163;464,336,130,472,248;1,3,5,1,9;NA;NA;1;3;NA;NA;58;117;41.69916;57.54004;NA;0.62711;NA;20.08017;
vehicle;bn:01996698n,bn:00610567n,bn:01598981n,bn:16442653n,bn:03227274n;5;223,152,221,156,64;446,304,442,312,128;6,3,4,4,4;NA;NA;1;3;NA;NA;60;121;36.50165;117.45775;NA;0.67178;NA;19.16338;
vehicle;bn:03237700n,bn:05533955n,bn:01205365n,bn:17635393n,bn:01349101n;5;62,189,154,61,223;124,294,308,122,446;2,10,4,1,6;NA;NA;1;3;NA;NA;58;117;35.71244;120.19367;NA;0.70403;NA;16.77681;
vehicle;bn:00466720n,bn:00496105n,bn:00451550n,bn:00237115n,bn:00262382n;5;125,66,61,69,64;189,132,122,138,128;1,1,1,5,3;NA;NA;1;3;NA;NA;59;119;39.69076;29.92477;NA;0.48764;NA;12.33741;
vehicle;bn:00434184n,bn:01994169n,bn:01650059n,bn:17757756n,bn:02469011n;5;63,63,155,61,169;126,126,310,122,338;2,3,4,1,5;NA;NA;1;3;NA;NA;59;119;25.46724;103.78583;NA;0.57838;NA;13.65844;
vehicle;bn:01137720n,bn:01233672n,bn:03637795n,bn:03567209n,bn:01534395n;5;151,144,153,163,70;302,222,306,248,140;2,1,3,9,6;NA;NA;1;3;NA;NA;59;119;49.68236;47.96495;NA;0.66971;NA;17.71211;
vehicle;bn:11589726n,bn:02445853n,bn:03836729n,bn:00944558n,bn:03670680n;5;73,66,231,157,61;146,132,462,314,122;10,3,2,7,1;NA;NA;1;3;NA;NA;58;117;34.60341;44.03691;NA;0.70010;NA;15.51405;
vehicle;bn:00576095n,bn:05443845n,bn:00966685n,bn:03854153n,bn:02596736n;5;155,168,67,151,154;310,253,134,302,307;5,1,2,2,4;NA;NA;1;3;NA;NA;58;117;28.64671;63.04962;NA;0.54000;NA;16.90303;
vehicle;bn:01603891n,bn:14383257n,bn:00357954n,bn:16829541n,bn:03348376n;5;66,63,139,222,125;132,126,278,383,189;2,3,2,3,2;NA;NA;1;3;NA;NA;58;117;21.69873;53.86431;NA;0.51051;NA;14.97961;
vehicle;bn:00351273n,bn:03719119n,bn:03818321n,bn:04098268n,bn:08923171n;5;160,66,63,300,72;320,132,126,600,144;5,4,1,3,1;NA;NA;1;3;NA;NA;58;117;25.66071;113.68115;NA;0.53624;NA;16.67533;
vehicle;bn:16915548n,bn:03929711n,bn:03150203n,bn:03004288n,bn:00141293n;5;127,167,145,132,164;193,334,290,203,328;2,3,5,3,1;NA;NA;1;3;NA;NA;58;117;27.50285;44.80635;NA;0.54572;NA;18.65116;
vehicle;bn:17124432n,bn:01616750n,bn:00952038n,bn:02580158n,bn:02349573n;5;248,201,152,66,154;495,402,304,132,308;7,1,3,2,3;NA;NA;1;3;NA;NA;58;117;30.08037;137.24114;NA;0.59748;NA;19.19922;
vehicle;bn:07182466n,bn:03804085n,bn:01988159n,bn:00330814n,bn:03319622n;5;62,79,139,153,62;124,158,212,306,124;2,5,7,3,1;NA;NA;1;3;NA;NA;58;117;30.07426;42.06575;NA;0.60801;NA;19.20209;
vehicle;bn:03470829n,bn:00956899n,bn:00343374n,bn:15208188n,bn:14084738n;5;154,68,155,67,155;308,136,310,134,310;5,3,5,5,3;NA;NA;1;3;NA;NA;61;123;26.50856;32.19660;NA;0.64445;NA;15.30908;
vehicle;bn:03685216n,bn:03510631n,bn:16020534n,bn:03489102n,bn:15913546n;5;64,140,65,61,75;128,216,130,122,149;1,3,1,1,7;NA;NA;1;3;NA;NA;58;117;22.48219;26.77093;NA;0.51993;NA;11.61493;
vehicle;bn:00642332n,bn:00723288n,bn:02977283n,bn:03864264n,bn:06336456n;5;223,151,222,75,247;445,302,444,150,494;6,2,5,9,4;NA;NA;1;3;NA;NA;58;117;44.22924;124.42573;NA;0.75714;NA;21.56618;
vehicle;bn:01234771n,bn:02398141n,bn:01788307n,bn:01865340n,bn:02504657n;5;68,155,155,131,74;136,310,310,200,147;2,3,6,1,9;NA;NA;1;3;NA;NA;59;119;46.31745;45.60630;NA;0.68195;NA;15.55550;
vehicle;bn:02325231n,bn:01993230n,bn:06388960n,bn:00531600n,bn:17177680n;5;68,62,247,223,67;136,124,494,445,134;3,1,4,6,3;NA;NA;1;3;NA;NA;58;117;30.06944;114.97620;NA;0.60620;NA;16.52024;
vehicle;bn:00817893n,bn:03294633n,bn:00318029n,bn:12537821n,bn:02837098n;5;65,61,64,160,223;130,122,128,320,446;2,1,4,1,6;NA;NA;1;3;NA;NA;58;117;29.50008;108.10968;NA;0.56233;NA;14.80299;
vehicle;bn:01982619n,bn:04771271n,bn:01420387n,bn:16954816n,bn:18204035n;5;61,189,233,62,67;122,294,466,124,134;1,11,1,2,1;NA;NA;1;3;NA;NA;58;117;20.31273;41.52748;NA;0.55629;NA;14.96026;
vehicle;bn:03023636n,bn:01233290n,bn:14670377n,bn:03796801n,bn:03881358n;5;222,69,166,62,125;444,138,331,124,217;5,2,3,1,1;NA;NA;1;3;NA;NA;58;117;21.62359;110.00306;NA;0.50503;NA;34.69742;
vehicle;bn:04095995n,bn:03825187n,bn:03892021n,bn:00168623n,bn:02122449n;5;72,137,64,65,170;144,210,128,130,340;1,2,3,1,5;NA;NA;1;3;NA;NA;58;117;16.86834;29.73854;NA;0.49405;NA;13.15992;
vehicle;bn:16000014n,bn:02446511n,bn:14572065n,bn:00585856n,bn:03832136n;5;63,155,169,221,65;126,310,338,442,130;2,5,2,4,1;NA;NA;1;3;NA;NA;58;117;27.35419;115.15515;NA;0.54932;NA;16.55965;
vehicle;bn:01101939n,bn:01734910n,bn:01121737n,bn:02475649n,bn:15630168n;5;66,61,151,173,155;132,122,302,346,310;3,1,2,9,2;NA;NA;1;3;NA;NA;59;119;33.69111;112.48541;NA;0.63198;NA;15.28130;
vehicle;bn:13984160n,bn:03111951n,bn:03775272n,bn:03745604n,bn:02652916n;5;66,82,229,69,234;132,164,458,138,468;1,3,2,1,1;NA;NA;1;3;NA;NA;58;117;20.31243;36.55419;NA;0.42642;NA;17.20739;
vehicle;bn:00499215n,bn:17554545n,bn:00184449n,bn:00973430n,bn:10688709n;5;63,154,160,152,246;126,308,320,304,492;3,2,10,2,3;NA;NA;1;3;NA;NA;59;119;51.39877;113.90829;NA;0.66365;NA;19.90924;
vehicle;bn:03879204n,bn:00384327n,bn:00943185n,bn:13813105n,bn:01759937n;5;58,67,247,66,66;116,134,493,132,132;1,2,6,2,2;NA;NA;1;3;NA;NA;58;117;29.39356;112.98607;NA;0.69787;NA;13.41285;
vehicle;bn:01696340n,bn:02702394n,bn:01265500n,bn:17541204n,bn:03678931n;5;61,65,66,61,87;122,130,132,122,174;1,5,4,1,1;NA;NA;1;3;NA;NA;58;117;20.59992;23.37811;NA;0.49029;NA;10.65271;
vehicle;bn:17206234n,bn:00578574n,bn:13890771n,bn:00647962n,bn:02424218n;5;86,221,63,66,221;172,442,126,132,442;2,4,3,2,4;NA;NA;1;3;NA;NA;58;117;26.77833;101.84771;NA;0.57406;NA;18.34791;
vehicle;bn:04107923n,bn:01439185n,bn:08887330n,bn:02211194n,bn:01650076n;5;246,68,154,61,154;492,136,308,122,308;3,1,3,1,4;NA;NA;1;3;NA;NA;59;119;24.84120;104.47111;NA;0.51827;NA;16.79859;
vehicle;bn:02447562n,bn:01808954n,bn:02186664n,bn:13960796n,bn:00864724n;5;76,65,65,77,137;152,130,130,154,213;4,2,5,1,2;NA;NA;1;3;NA;NA;58;117;39.85364;32.00634;NA;0.53202;NA;12.90247;
vehicle;bn:03319554n,bn:03627724n,bn:01312909n,bn:03564015n,bn:01079389n;5;65,154,61,62,78;130,308,122,124,156;1,5,1,2,1;NA;NA;1;3;NA;NA;58;117;19.57686;27.78813;NA;0.45353;NA;11.85694;
vehicle;bn:00133624n,bn:06368599n,bn:01091071n,bn:02592825n,bn:01761071n;5;78,247,68,61,61;156,494,136,122,122;3,4,4,1,1;NA;NA;1;3;NA;NA;59;119;26.08234;103.63784;NA;0.52909;NA;13.52027;
vehicle;bn:02372021n,bn:00448605n,bn:03022961n,bn:01232232n,bn:03805489n;5;259,191,222,66,68;518,361,444,132,136;6,1,5,1,1;NA;NA;1;3;NA;NA;58;117;31.03855;113.42365;NA;0.54401;NA;19.48765;
vehicle;bn:01346913n,bn:06269301n,bn:02789921n,bn:02542603n,bn:02009097n;5;221,246,130,128,230;442,492,202,195,460;4,3,3,2,1;NA;NA;1;3;NA;NA;58;117;30.41213;140.83142;NA;0.54801;NA;23.13911;
vehicle;bn:02781424n,bn:02086657n,bn:00417155n,bn:01150165n,bn:03116185n;5;67,264,252,225,134;134,528,503,450,204;3,4,11,8,5;NA;NA;1;3;NA;NA;58;117;39.87431;127.50362;NA;0.86701;NA;22.01755;
vehicle;bn:02039124n,bn:01358048n,bn:00926569n,bn:01548569n,bn:00169225n;5;88,61,131,67,61;176,122,197,134,122;5,1,2,2,1;NA;NA;1;3;NA;NA;58;117;20.75003;25.10811;NA;0.46640;NA;12.91423;
vehicle;bn:00284172n,bn:01682563n,bn:15935713n,bn:00608052n,bn:02338028n;5;206,63,251,145,150;412,126,500,290,300;1,3,9,1,2;NA;NA;1;3;NA;NA;58;117;30.26162;119.11262;NA;0.58576;NA;19.87343;
vehicle;bn:14658607n,bn:14680806n,bn:15995508n,bn:01410537n,bn:00568760n;5;154,83,152,221,150;308,166,304,442,300;6,3,5,6,3;NA;NA;3;7;NA;NA;61;123;26.94431;131.56187;NA;0.85051;NA;18.73455;
vehicle;bn:00325538n,bn:02449625n,bn:03128518n,bn:01030591n,bn:01181999n;5;155,153,90,153,62;310,306,180,306,124;5,3,6,4,2;NA;NA;1;3;NA;NA;58;117;22.52374;29.51814;NA;0.64931;NA;17.54610;
vehicle;bn:01535398n,bn:17577406n,bn:16155199n,bn:00457642n,bn:00343238n;5;64,61,64,66,157;128,122,128,132,313;1,1,4,3,8;NA;NA;1;3;NA;NA;61;123;32.11536;38.62108;NA;0.60841;NA;17.10073;
vehicle;bn:14131094n,bn:01575252n,bn:01511125n,bn:03310986n,bn:01234203n;5;156,137,63,151,66;312,210,126,302,132;4,2,3,2,3;NA;NA;1;3;NA;NA;59;119;18.98176;30.67239;NA;0.53095;NA;14.55258;
vehicle;bn:03536674n,bn:02228004n,bn:16378056n,bn:02123493n,bn:02600592n;5;166,66,61,61,88;332,132,122,122,176;1,3,2,1,2;NA;NA;1;3;NA;NA;58;117;13.80857;21.68347;NA;0.50160;NA;11.90765;
vehicle;bn:01187758n,bn:03770600n,bn:00971198n,bn:16932247n,bn:01986347n;5;163,60,127,159,154;325,120,193,317,308;13,2,1,7,5;NA;NA;1;3;NA;NA;58;117;32.62002;43.76654;NA;0.80498;NA;16.00977;
vehicle;bn:03131819n,bn:14156981n,bn:17049254n,bn:03680023n,bn:02398900n;5;61,70,62,127,65;122,140,124,193,130;1,4,2,2,2;NA;NA;1;3;NA;NA;59;119;40.52838;32.18738;NA;0.48259;NA;11.34090;
vehicle;bn:03530272n,bn:01002791n,bn:00494729n,bn:00614839n,bn:01118136n;5;62,85,67,63,63;124,170,134,126,126;1,12,3,2,3;NA;NA;1;3;NA;NA;59;119;19.13840;21.59216;NA;0.65116;NA;10.14241;
vehicle;bn:01638690n,bn:02326350n,bn:02050081n,bn:01848189n,bn:03833528n;5;155,65,61,63,126;310,130,122,126,192;6,2,1,1,3;NA;NA;1;3;NA;NA;60;121;22.90625;30.20575;NA;0.50538;NA;12.45957;
vehicle;bn:01303623n,bn:01258637n,bn:06336644n,bn:01871873n,bn:03730046n;5;151,206,247,157,72;302,412,494,314,144;2,3,4,5,2;NA;NA;1;3;NA;NA;58;117;32.91385;119.73024;NA;0.58972;NA;19.28504;
vehicle;bn:01935834n,bn:03885588n,bn:01637113n,bn:03986408n,bn:00704563n;5;68,327,94,62,221;136,494,188,124,442;2,2,3,1,4;NA;NA;1;3;NA;NA;58;117;26.04453;117.26459;NA;0.51744;NA;18.22113;
vehicle;bn:02844594n,bn:06270440n,bn:17032449n,bn:02341397n,bn:01198502n;5;66,80,84,65,84;132,160,168,130,168;6,1,1,2,1;NA;NA;1;3;NA;NA;58;117;42.14777;23.23180;NA;0.47270;NA;11.28122;
vehicle;bn:00801776n,bn:00508587n,bn:00696646n,bn:14883663n,bn:03321138n;5;62,153,62,62,87;124,306,124,124,173;2,4,1,1,3;NA;NA;1;3;NA;NA;58;117;17.65411;25.76917;NA;0.48264;NA;11.83830;
vehicle;bn:03421103n,bn:01974903n,bn:18203488n,bn:01841421n,bn:00725103n;5;61,71,68,69,135;122,142,136,138,203;1,5,3,4,1;NA;NA;1;3;NA;NA;59;119;29.85683;29.48876;NA;0.54543;NA;11.99923;
vehicle;bn:01685851n,bn:03886408n,bn:00521615n,bn:03585482n,bn:03612642n;5;68,298,61,127,65;136,594,122,193,130;2,15,1,1,5;NA;NA;1;3;NA;NA;58;117;35.95991;118.75091;NA;0.75124;NA;15.19293;
vehicle;bn:09004021n,bn:03481133n,bn:03121410n,bn:02805438n,bn:06337380n;5;149,156,164,208,246;298,311,328,416,492;17,21,17,17,19;NA;NA;17;35;NA;NA;133;267;27.17000;126.76418;NA;2.93736;NA;25.54032;
vehicle;bn:01638080n,bn:00614232n,bn:00603828n,bn:14871848n,bn:03089810n;5;155,68,60,61,113;310,136,120,122,226;6,4,1,1,3;NA;NA;1;3;NA;NA;58;117;23.09450;39.77147;NA;0.55590;NA;12.70014;
vehicle;bn:02643840n,bn:03368610n,bn:03221976n,bn:17321304n,bn:00486250n;5;231,153,129,77,68;462,306,194,154,136;2,3,2,1,2;NA;NA;1;3;NA;NA;58;117;21.00625;39.85078;NA;0.44821;NA;16.05505;
vehicle;bn:00077759n,bn:00921705n,bn:00234487n,bn:01976191n,bn:00580762n;5;122,63,153,80,67;186,126,306,160,134;1,1,3,3,3;NA;NA;1;3;NA;NA;58;117;21.72645;30.30954;NA;0.47502;NA;12.93731;
vehicle;bn:03472068n,bn:01394390n,bn:03174303n,bn:04262832n,bn:02005563n;5;152,63,61,70,163;304,125,122,139,326;3,3,1,6,1;NA;NA;1;3;NA;NA;59;119;18.88231;29.24472;NA;0.51923;NA;13.72429;
vehicle;bn:02712292n,bn:03019063n,bn:00266546n,bn:01769911n,bn:01118670n;5;67,158,66,67,237;134,316,132,134,474;3,6,2,2,2;NA;NA;1;3;NA;NA;59;119;30.93661;37.83521;NA;0.58273;NA;15.42911;
vehicle;bn:02408302n,bn:03464337n,bn:01734889n,bn:00828367n,bn:00943202n;5;220,65,61,195,248;440,130,122,389,495;3,3,1,23,7;NA;NA;1;3;NA;NA;58;117;70.56228;137.37936;NA;0.96452;NA;18.69239;
vehicle;bn:01403191n,bn:17623775n,bn:00614841n,bn:17494797n,bn:00519290n;5;166,61,248,68,249;331,122,495,136,497;3,1,8,2,8;NA;NA;1;3;NA;NA;58;117;31.55180;105.65996;NA;0.70207;NA;18.74834;
vehicle;bn:02054998n,bn:02266613n,bn:03268969n,bn:00197379n,bn:00720461n;5;65,93,71,151,131;130,186,142,302,200;1,10,1,2,2;NA;NA;1;3;NA;NA;58;117;25.42193;33.87687;NA;0.57827;NA;13.53538;
vehicle;bn:03855947n,bn:01267205n,bn:13876358n,bn:03327399n,bn:05533924n;5;61,63,153,137,90;122,126,306,211,180;1,3,2,7,7;NA;NA;1;3;NA;NA;58;117;26.03181;41.97905;NA;0.65460;NA;13.09080;
vehicle;bn:00311733n,bn:02538900n,bn:00734107n,bn:03183423n,bn:03785593n;5;67,128,63,61,77;134,195,126,122,154;2,1,3,1,5;NA;NA;1;3;NA;NA;59;119;43.01642;28.59766;NA;0.51246;NA;11.11890;
vehicle;bn:01867646n,bn:01724715n,bn:17721454n,bn:04014200n,bn:02987457n;5;156,205,61,168,161;312,410,122,336,321;4,3,1,1,8;NA;NA;1;3;NA;NA;58;117;26.42166;37.60787;NA;0.63837;NA;18.02714;
vehicle;bn:03958318n,bn:16379298n,bn:15923322n,bn:04077840n,bn:03184016n;5;61,65,63,67,64;122,130,126,134,128;1,4,3,2,4;NA;NA;1;3;NA;NA;59;119;18.26529;21.14295;NA;0.54922;NA;9.61956;
vehicle;bn:02848455n,bn:02830304n,bn:01603891n,bn:01804297n,bn:00338960n;5;60,69,66,67,72;120,138,132,134,144;3,3,2,2,2;NA;NA;1;3;NA;NA;58;117;18.35905;20.00833;NA;0.49815;NA;10.02136;
vehicle;bn:02867363n,bn:02996717n,bn:02009985n,bn:02886819n,bn:02887197n;5;86,70,69,172,61;172,140,138,344,122;1,3,3,2,1;NA;NA;1;3;NA;NA;58;117;18.84807;28.32882;NA;0.46484;NA;12.99830;
vehicle;bn:02880970n,bn:03363052n,bn:14548807n,bn:02625663n,bn:02965148n;5;86,155,155,85,167;172,310,310,170,334;3,7,5,5,4;NA;NA;3;7;NA;NA;61;123;24.98752;30.95562;NA;0.84503;NA;17.06008;
vehicle;bn:03147228n,bn:02459182n,bn:01189845n,bn:01915029n,bn:01576347n;5;174,77,66,152,138;348,154,132,304,212;7,2,3,3,1;NA;NA;1;3;NA;NA;58;117;51.22385;39.24846;NA;0.55443;NA;17.03966;
vehicle;bn:08558365n,bn:03797769n,bn:00829151n,bn:00487413n,bn:14155560n;5;87,81,63,67,156;173,162,126,134,312;4,7,1,2,4;NA;NA;1;3;NA;NA;58;117;26.00416;34.70287;NA;0.60916;NA;13.10603;
vehicle;bn:14750922n,bn:03889878n,bn:02506139n,bn:02563611n,bn:01003161n;5;134,185,76,63,62;202,370,152,126,124;2,5,2,1,2;NA;NA;1;3;NA;NA;59;119;22.24597;33.89719;NA;0.49641;NA;13.90670;
vehicle;bn:02384686n,bn:02208785n,bn:03569050n,bn:03560904n,bn:00604564n;5;127,64,230,90,63;193,128,460,180,126;3,1,1,7,2;NA;NA;1;3;NA;NA;58;117;20.14615;43.17000;NA;0.59911;NA;14.85283;
vehicle;bn:00943185n,bn:01310749n,bn:21649904n,bn:00148563n,bn:01970213n;5;247,168,69,66,58;493,253,138,132,116;6,1,2,2,1;NA;NA;1;3;NA;NA;58;117;27.43046;106.12976;NA;0.53480;NA;15.22319;
vehicle;bn:03134648n,bn:05756290n,bn:02170882n,bn:02594146n,bn:17546509n;5;229,64,86,63,61;457,128,172,126,122;12,1,1,1,1;NA;NA;1;3;NA;NA;58;117;50.53787;103.72236;NA;0.57902;NA;13.41175;
vehicle;bn:02687532n,bn:00547655n,bn:01548500n,bn:01019936n,bn:00651665n;5;214,66,61,282,154;428,132,122,564,308;2,2,1,2,5;NA;NA;1;3;NA;NA;59;119;27.01497;118.28234;NA;0.52049;NA;18.43436;
vehicle;bn:03811588n,bn:03140041n,bn:01341857n,bn:03295169n,bn:01801541n;5;133,160,64,152,67;202,320,128,304,134;4,10,4,3,4;NA;NA;1;3;NA;NA;58;117;30.33747;38.12194;NA;0.81743;NA;15.23553;
vehicle;bn:01397361n,bn:17158483n,bn:00201606n,bn:01980350n,bn:01450685n;5;222,78,63,152,61;444,156,126,304,122;5,2,3,3,3;NA;NA;1;3;NA;NA;58;117;23.58257;104.79410;NA;0.65217;NA;14.99678;
vehicle;bn:14678254n,bn:03446485n,bn:17449658n,bn:01426844n,bn:02510430n;5;176,63,65,89,71;350,126,130,178,142;9,3,2,5,1;NA;NA;1;3;NA;NA;58;117;34.48610;47.80171;NA;0.67800;NA;31.04047;
vehicle;bn:00786484n,bn:03229672n,bn:15463574n,bn:00597579n,bn:00446823n;5;224,69,152,63,68;448,138,304,126,136;7,3,2,3,1;NA;NA;1;3;NA;NA;59;119;27.73992;112.39890;NA;0.58413;NA;15.08212;
vehicle;bn:14503149n,bn:03883328n,bn:00535190n,bn:15997774n,bn:14133319n;5;67,66,159,61,155;134,132,318,122,310;3,3,3,1,3;NA;NA;1;3;NA;NA;59;119;18.18676;24.84396;NA;0.51587;NA;13.15620;
vehicle;bn:00659888n,bn:01143754n,bn:03134038n,bn:16826065n,bn:03331444n;5;153,67,61,68,63;306,134,122,136,126;3,4,1,2,3;NA;NA;1;3;NA;NA;59;119;19.85551;32.63791;NA;0.53078;NA;11.64631;
vehicle;bn:17574432n,bn:02863668n,bn:01564053n,bn:01524338n,bn:00655491n;5;62,68,262,66,61;124,136,524,132,122;2,4,8,3,1;NA;NA;1;3;NA;NA;58;117;22.76607;103.08351;NA;0.64580;NA;15.59150;
vehicle;bn:05553484n,bn:15624336n,bn:05162901n,bn:01181876n,bn:03256622n;5;67,64,67,260,61;134,128,134,519,122;1,1,1,8,1;NA;NA;1;3;NA;NA;58;117;21.57909;99.21935;NA;0.49296;NA;13.57011;
vehicle;bn:00473142n,bn:01516074n,bn:06341323n,bn:03897393n,bn:03389809n;5;245,166,245,63,62;490,332,490,126,124;4,1,2,3,2;NA;NA;1;3;NA;NA;58;117;56.92571;114.88248;NA;0.51291;NA;19.73126;
vehicle;bn:00216797n,bn:17602634n,bn:03624829n,bn:02519349n,bn:14563923n;5;61,61,88,65,132;122,122,176,130,203;1,1,5,1,4;NA;NA;1;3;NA;NA;58;117;16.62210;22.52525;NA;0.48874;NA;11.38564;
