SEED;UNIT;UNIT_SIZE;SUMMARY_SIZES;WT_SUMMARY_SIZES;SUMMARY_TILDE_SIZES;OLDKER_SIZE;WT_OLDKER_SIZE;NEWKER_SIZE;WT_NEWKER_SIZE;OLDCORE_SIZE;WT_OLDCORE_SIZE;NEWCORE_SIZE;WT_NEWCORE_SIZE;SUMMARY_COMPUTATION_TIME;SUMMARY_TILDE_COMPUTATION_TIME;OLDKER_COMPUTATION_TIME;NEWKER_COMPUTATION_TIME;OLDCORE_COMPUTATION_TIME;NEWCORE_COMPUTATION_TIME;
sculpture;bn:14477817n,bn:03591573n,bn:03220506n;3;188,90,121;376,180,241;4,5,6;3;7;3;7;NA;NA;86;173;14.66931;27.27820;2.67937;0.48969;NA;10.18636;
sculpture;bn:01873757n,bn:09963490n,bn:01080814n;3;121,174,122;242,348,244;7,5,9;5;11;5;11;NA;NA;92;185;14.21085;26.22788;9.11460;0.69053;NA;11.07497;
sculpture;bn:03204635n,bn:07307012n,bn:03074042n;3;238,90,118;474,179,236;7,5,4;3;7;3;7;NA;NA;86;173;18.14097;32.20265;2.74806;0.49415;NA;11.10687;
sculpture;bn:01036773n,bn:13087477n,bn:01078150n;3;123,118,118;246,236,236;8,3,3;2;5;2;5;NA;NA;117;235;15.23878;26.93055;1.25229;0.42525;NA;9.66036;
sculpture;bn:02559329n,bn:14871682n,bn:16032968n;3;242,90,124;484,179,247;3,5,9;3;7;3;7;NA;NA;86;173;33.97653;33.35067;2.96136;0.54360;NA;12.01573;
sculpture;bn:03005227n,bn:00988586n,bn:03365691n;3;89,89,121;178,178,242;4,4,6;4;9;4;9;NA;NA;87;175;10.96427;19.67744;3.43188;0.50736;NA;7.85265;
sculpture;bn:14374312n,bn:00373776n,bn:17348375n;3;187,195,118;374,390,236;4,5,5;4;9;4;9;NA;NA;88;177;12.50702;24.33642;7.30231;0.52122;NA;12.55484;
sculpture;bn:14880994n,bn:00640985n,bn:02216207n;3;95,188,221;190,376,442;8,4,2;2;5;2;5;NA;NA;85;171;14.68529;27.14513;2.85259;0.52422;NA;12.38847;
sculpture;bn:03263990n,bn:02846977n,bn:03577248n;3;117,120,123;234,240,246;2,5,8;2;5;2;5;NA;NA;117;235;14.21823;27.03614;1.27931;0.46837;NA;9.74398;
sculpture;bn:00938056n,bn:03794303n,bn:00770805n;3;108,262,92;216,523,184;9,11,10;9;19;9;19;NA;NA;48;97;12.86716;27.66812;1669.95591;6.66915;NA;11.52228;
sculpture;bn:03387640n,bn:01979226n,bn:01555804n;3;118,124,118;236,248,236;3,6,3;2;5;2;5;NA;NA;117;235;14.80150;26.92595;1.30478;0.40027;NA;10.17598;
sculpture;bn:01504298n,bn:03796035n,bn:03247708n;3;189,118,124;378,236,248;5,4,10;4;9;4;9;NA;NA;88;177;34.12789;29.73397;7.51801;0.62058;NA;12.06617;
sculpture;bn:15777040n,bn:02379750n,bn:02032558n;3;130,204,89;260,408,178;9,7,9;7;15;7;15;NA;NA;43;87;11.45150;22.31855;273.70215;1.09693;NA;9.74816;
sculpture;bn:01686956n,bn:14152410n,bn:00598320n;3;220,188,118;440,376,236;5,5,5;5;11;5;11;NA;NA;89;179;14.77533;27.73202;9.35259;0.56236;NA;13.03500;
sculpture;bn:14986284n,bn:02917956n,bn:02887773n;3;120,117,118;240,234,236;4,2,3;2;5;2;5;NA;NA;117;235;17.74557;27.43835;1.61659;0.41801;NA;13.79206;
sculpture;bn:00208297n,bn:01967723n,bn:15414615n;3;123,119,123;246,238,246;8,4,7;3;7;3;7;NA;NA;118;237;16.06208;27.82918;2.04133;0.58045;NA;9.63834;
sculpture;bn:15944394n,bn:08915378n,bn:02390870n;3;122,137,119;243,273,238;12,13,10;8;17;8;17;NA;NA;45;91;15.45370;24.49056;915.24795;4.14321;NA;10.02581;
sculpture;bn:03872151n,bn:07573826n,bn:03807212n;3;112,122,119;224,244,238;5,8,5;4;9;4;9;NA;NA;110;221;15.37318;28.05943;3.63153;0.61131;NA;9.13333;
sculpture;bn:03220519n,bn:16785696n,bn:03539509n;3;121,126,28;241,251,56;5,9,4;2;5;2;5;NA;NA;20;41;35.33279;22.66948;1.39430;0.52154;NA;6.60859;
sculpture;bn:02570185n,bn:03935543n,bn:02271130n;3;119,92,120;238,184,240;6,7,6;4;9;4;9;NA;NA;86;173;15.16014;24.84448;7.86698;0.61208;NA;8.60585;
sculpture;bn:12470079n,bn:07303336n,bn:07303478n;3;112,87,90;224,174,179;5,2,5;2;5;2;5;NA;NA;85;171;12.21195;17.41515;2.07493;0.39228;NA;8.29091;
sculpture;bn:02180665n,bn:15694719n,bn:16997061n;3;188,188,188;376,376,376;5,5,5;4;9;4;9;NA;NA;182;365;13.91309;52.87281;8.13632;0.54701;NA;16.01263;
sculpture;bn:01800310n,bn:03010671n,bn:01371980n;3;92,117,223;184,234,446;3,3,4;3;7;3;7;NA;NA;86;173;12.20492;29.68200;3.64737;0.57336;NA;11.15575;
sculpture;bn:03012032n,bn:01989296n,bn:14661688n;3;90,122,218;180,244,436;11,14,9;9;19;9;19;NA;NA;49;99;20.97185;33.47419;676.83310;3.69979;NA;11.15931;
sculpture;bn:17473190n,bn:03177075n,bn:07030702n;3;111,93,186;222,186,372;4,4,2;2;5;2;5;NA;NA;85;171;18.60427;25.37037;2.34782;0.35244;NA;10.47013;
sculpture;bn:07309207n,bn:03417395n,bn:03219307n;3;87,118,259;174,236,518;2,4,3;2;5;2;5;NA;NA;85;171;31.97253;41.23496;2.40895;0.34075;NA;12.63634;
sculpture;bn:15204161n,bn:03432723n,bn:02125797n;3;188,206,99;376,412,198;10,10,10;9;19;9;19;NA;NA;48;97;23.89992;29.85978;688.05294;3.58368;NA;12.89907;
sculpture;bn:00506830n,bn:01138715n,bn:03251460n;3;124,174,129;248,348,257;10,5,15;5;11;5;11;NA;NA;92;185;21.22178;35.03066;9.85613;0.91211;NA;11.98822;
sculpture;bn:16773395n,bn:09615146n,bn:17710786n;3;347,118,117;692,236,234;10,3,2;2;5;2;5;NA;NA;117;235;21.77673;49.96736;1.52591;0.47696;NA;15.23050;
sculpture;bn:15825869n,bn:16522977n,bn:16413699n;3;121,118,346;242,236,691;4,3,5;2;5;2;5;NA;NA;117;235;18.05565;53.20552;1.20059;0.41536;NA;15.35861;
sculpture;bn:08360983n,bn:03820393n,bn:15917978n;3;117,89,188;234,178,376;3,4,4;3;7;3;7;NA;NA;86;173;18.55573;27.97095;3.10142;0.43193;NA;12.06477;
sculpture;bn:14843186n,bn:15172117n,bn:03069854n;3;89,93,119;178,186,238;4,8,5;3;7;3;7;NA;NA;85;171;16.01535;29.41131;3.04960;0.55663;NA;26.41291;
sculpture;bn:07307760n,bn:01386627n,bn:01420304n;3;87,89,124;174,178,247;2,4,10;2;5;2;5;NA;NA;85;171;16.75063;26.18130;2.38008;0.46762;NA;7.98075;
sculpture;bn:18114122n,bn:02424410n,bn:05301109n;3;123,267,189;246,533,378;14,11,9;7;15;7;15;NA;NA;48;97;22.48924;120.06427;384.64138;1.45050;NA;14.47546;
sculpture;bn:01071714n,bn:02284582n,bn:01449738n;3;119,195,91;238,390,181;5,4,6;4;9;4;9;NA;NA;86;173;17.18197;29.22240;3.79314;0.56183;NA;10.83221;
sculpture;bn:16741275n,bn:15501095n,bn:15753182n;3;220,88,209;440,176,418;8,9,8;8;17;8;17;NA;NA;48;97;13.19204;29.42517;639.58154;4.74909;NA;17.49217;
sculpture;bn:15473467n,bn:03223104n,bn:02362846n;3;205,209,127;409,418,254;12,8,18;8;17;8;17;NA;NA;50;101;20.33876;42.85704;629.83090;4.55548;NA;13.69835;
sculpture;bn:07308194n,bn:02937768n,bn:05758946n;3;87,208,88;174,416,176;8,8,9;8;17;8;17;NA;NA;48;97;13.70913;30.21536;641.04512;4.77777;NA;14.38188;
sculpture;bn:01194970n,bn:01240280n,bn:01086693n;3;119,88,188;238,176,376;4,3,4;3;7;3;7;NA;NA;86;173;21.10205;33.05522;3.12259;0.44968;NA;36.93975;
sculpture;bn:07306946n,bn:01056478n,bn:07308327n;3;87,174,87;174,348,174;2,4,2;2;5;2;5;NA;NA;85;171;11.06730;23.11611;2.38825;0.32458;NA;9.49935;
sculpture;bn:11476716n,bn:03727917n,bn:00402145n;3;90,244,261;180,488,522;11,11,10;10;21;10;21;NA;NA;50;101;16.49867;32.59101;1571.41150;10.91894;NA;14.56608;
sculpture;bn:14617058n,bn:10666899n,bn:02089920n;3;142,120,120;284,240,239;17,12,12;10;21;10;21;NA;NA;47;95;21.65997;28.49739;732.45534;4.33436;NA;10.59283;
sculpture;bn:00929560n,bn:01180916n,bn:02541452n;3;119,119,122;238,238,244;3,4,3;2;5;2;5;NA;NA;117;235;14.07879;25.27177;1.76220;0.40665;NA;9.98199;
sculpture;bn:18177243n,bn:03705405n,bn:17527122n;3;122,118,119;244,236,238;7,3,4;2;5;2;5;NA;NA;117;235;21.33012;32.83948;1.54381;0.47644;NA;10.84854;
sculpture;bn:03052306n,bn:05582782n,bn:02777955n;3;119,91,90;238,181,180;4,5,3;3;7;3;7;NA;NA;86;173;11.94964;23.19650;3.03501;0.45666;NA;7.89678;
sculpture;bn:04295500n,bn:00633723n,bn:03705352n;3;119,126,189;238,252,378;6,12,6;5;11;5;11;NA;NA;89;179;19.65219;33.82609;10.21757;0.82084;NA;32.22352;
sculpture;bn:07303678n,bn:16717580n,bn:14710239n;3;88,122,121;176,243,242;3,8,7;3;7;3;7;NA;NA;86;173;19.99797;24.77611;4.60242;0.77047;NA;8.54037;
sculpture;bn:00712251n,bn:02311587n,bn:14422458n;3;89,91,120;178,182,240;4,6,5;3;7;3;7;NA;NA;86;173;13.16532;23.25099;3.02139;0.51490;NA;8.08751;
sculpture;bn:06801824n,bn:00957259n,bn:00317845n;3;189,120,29;377,239,58;5,6,3;3;7;3;7;NA;NA;21;43;13.86993;21.54300;3.89448;0.49745;NA;7.86239;
sculpture;bn:07304760n,bn:01438371n,bn:16858681n;3;87,119,91;174,238,181;2,5,6;2;5;2;5;NA;NA;85;171;15.32691;24.12502;2.38803;0.40309;NA;8.14063;
sculpture;bn:02784720n,bn:02733174n,bn:02011916n;3;236,89,243;472,178,486;3,4,4;3;7;3;7;NA;NA;86;173;13.74044;26.85617;3.04395;0.41776;NA;14.22884;
sculpture;bn:02226027n,bn:03465492n,bn:01368558n;3;193,187,117;386,374,234;4,4,4;4;9;4;9;NA;NA;88;177;11.62206;26.36853;8.01788;0.49961;NA;12.89680;
sculpture;bn:14862918n,bn:07308606n,bn:14584912n;3;270,315,124;540,630,248;6,6,12;5;11;5;11;NA;NA;89;179;21.97841;50.07783;22.89347;0.82460;NA;37.46389;
sculpture;bn:07645455n,bn:14597648n,bn:07298117n;3;122,121,87;244,242,174;7,7,2;2;5;2;5;NA;NA;85;171;14.62046;25.99795;2.36536;0.49510;NA;8.78503;
sculpture;bn:02355019n,bn:03318402n,bn:03226996n;3;123,216,119;245,432,238;10,5,6;5;11;5;11;NA;NA;91;183;19.19372;39.78281;9.84656;0.75428;NA;12.13307;
sculpture;bn:02370886n,bn:01793225n,bn:02214366n;3;132,127,122;264,254,244;15,7,9;4;9;4;9;NA;NA;29;59;22.77796;101.55949;19.96095;0.95779;NA;8.50458;
sculpture;bn:01506607n,bn:01069661n,bn:01935188n;3;103,121,210;206,242,420;4,7,6;4;9;4;9;NA;NA;84;169;19.84287;38.66849;3.88478;0.57771;NA;11.32851;
sculpture;bn:17478084n,bn:00735649n,bn:03326655n;3;19,120,91;38,240,180;2,3,5;1;3;1;3;NA;NA;18;37;12.45637;20.32741;0.05255;0.32506;NA;5.31118;
sculpture;bn:01449005n,bn:02994753n,bn:02162483n;3;119,189,125;238,378,250;5,6,12;5;11;5;11;NA;NA;89;179;17.34142;30.96804;9.95290;0.76461;NA;11.58578;
sculpture;bn:17595177n,bn:18338536n,bn:01387012n;3;186,88,204;372,176,408;8,9,8;8;17;8;17;NA;NA;48;97;18.36394;31.29461;630.16157;3.50383;NA;34.72087;
sculpture;bn:00321127n,bn:02003592n,bn:07298244n;3;120,122,87;240,244,174;6,8,2;2;5;2;5;NA;NA;85;171;15.39821;29.17148;2.43030;0.48542;NA;8.59535;
sculpture;bn:16796139n,bn:14689130n,bn:02095575n;3;350,24,91;698,48,182;13,7,3;3;7;3;7;NA;NA;20;41;22.99756;43.41686;1.96545;0.64978;NA;11.16872;
sculpture;bn:00939601n,bn:05799290n,bn:01439982n;3;122,122,122;244,244,244;7,5,7;3;7;3;7;NA;NA;118;237;14.82459;27.03772;2.45219;0.57465;NA;9.77743;
sculpture;bn:03570727n,bn:01385781n,bn:01433060n;3;121,89,118;242,178,236;7,4,4;3;7;3;7;NA;NA;86;173;13.94011;24.30761;3.04401;0.51420;NA;8.60736;
sculpture;bn:01779839n,bn:03004204n,bn:15267512n;3;124,90,124;248,180,247;6,5,10;4;9;4;9;NA;NA;87;175;16.71846;27.65948;3.91145;0.65477;NA;8.95889;
sculpture;bn:02803714n,bn:02330598n,bn:01096498n;3;119,216,271;238,432,540;9,13,11;7;15;7;15;NA;NA;48;97;17.45202;105.04236;462.30757;1.56833;NA;15.25618;
sculpture;bn:02127464n,bn:00817768n,bn:14252671n;3;133,125,188;266,249,376;20,12,5;5;11;5;11;NA;NA;89;179;56.41075;35.53217;9.76774;1.07553;NA;16.09480;
sculpture;bn:00559916n,bn:00874129n,bn:01997992n;3;120,99,209;240,198,418;11,10,8;8;17;8;17;NA;NA;47;95;14.17628;30.86138;647.22524;4.79154;NA;10.78177;
sculpture;bn:03103715n,bn:01233650n,bn:01533907n;3;123,119,231;246,238,462;10,5,8;5;11;5;11;NA;NA;91;183;22.32917;38.58966;9.75913;0.76625;NA;12.86270;
sculpture;bn:01079274n,bn:07307262n,bn:02617927n;3;123,87,119;246,174,238;9,2,4;2;5;2;5;NA;NA;85;171;17.34159;30.62541;2.37381;0.45080;NA;8.61850;
sculpture;bn:03091188n,bn:02866462n,bn:01788532n;3;205,122,120;410,244,239;10,15,13;10;21;10;21;NA;NA;53;107;18.93626;35.60879;1554.66425;10.76949;NA;11.85696;
sculpture;bn:01791950n,bn:03603386n,bn:14024482n;3;123,119,23;246,238,46;7,4,6;2;5;2;5;NA;NA;19;39;21.96256;21.27592;1.52396;0.50082;NA;6.17526;
sculpture;bn:01553951n,bn:03024138n,bn:17049250n;3;204,90,204;408,180,408;8,9,8;8;17;8;17;NA;NA;48;97;11.51448;23.39629;633.01300;3.47356;NA;12.03814;
sculpture;bn:14947766n,bn:01431916n,bn:08020293n;3;204,119,118;408,238,236;9,12,11;9;19;9;19;NA;NA;52;105;33.12587;31.24090;1485.42274;9.81130;NA;12.79961;
sculpture;bn:00190996n,bn:01810163n,bn:02570075n;3;122,209,119;243,418,238;15,10,12;10;21;10;21;NA;NA;58;117;21.04497;36.01150;1535.85553;9.83783;NA;12.32842;
sculpture;bn:02211482n,bn:14199562n,bn:02114308n;3;133,152,195;266,304,390;3,6,5;2;5;2;5;NA;NA;125;251;17.32751;38.15137;2.41656;0.43288;NA;13.48593;
sculpture;bn:00139762n,bn:15448849n,bn:03248230n;3;126,21,91;251,42,181;11,4,5;1;3;1;3;NA;NA;18;37;26.95882;30.34116;0.05102;0.52598;NA;5.74811;
sculpture;bn:13087284n,bn:01863615n,bn:01285604n;3;118,119,118;236,238,236;3,4,3;2;5;2;5;NA;NA;117;235;12.94689;25.91626;1.50460;0.38310;NA;9.79901;
sculpture;bn:03172836n,bn:03217542n,bn:00595714n;3;182,119,91;364,238,181;7,8,9;7;15;7;15;NA;NA;83;167;15.52900;35.04233;64.11615;0.90827;NA;10.53217;
sculpture;bn:03594421n,bn:07307326n,bn:01995622n;3;122,87,204;243,174,408;13,8,8;8;17;8;17;NA;NA;48;97;15.52958;29.53274;641.92472;4.79743;NA;10.48352;
sculpture;bn:03070398n,bn:02018214n,bn:03102278n;3;119,25,186;238,50,372;4,3,1;1;3;1;3;NA;NA;19;39;17.48081;22.74879;0.06073;0.40233;NA;8.75436;
sculpture;bn:05208203n,bn:03459744n,bn:17704269n;3;150,205,119;300,410,238;10,8,11;8;17;8;17;NA;NA;46;93;34.52210;33.60376;648.38652;4.68095;NA;15.37825;
sculpture;bn:03349453n,bn:03437824n,bn:01080720n;3;121,118,124;242,236,247;5,3,9;3;7;3;7;NA;NA;118;237;17.24657;28.45057;1.93069;0.55254;NA;10.23020;
sculpture;bn:01941843n,bn:00545041n,bn:03233773n;3;120,204,231;240,408,462;13,9,11;9;19;9;19;NA;NA;50;101;16.17508;33.40522;1483.05720;8.81338;NA;12.97640;
sculpture;bn:01035428n,bn:15716828n,bn:15256325n;3;124,91,118;247,181,236;10,6,4;3;7;3;7;NA;NA;86;173;24.75279;27.06142;3.06553;0.60348;NA;8.97459;
sculpture;bn:02417292n,bn:17414732n,bn:03314193n;3;117,18,118;234,36,236;2,1,3;1;3;1;3;NA;NA;18;37;12.55929;14.55680;0.04756;0.23030;NA;5.68867;
sculpture;bn:04934003n,bn:00456184n,bn:08114392n;3;187,89,118;374,178,236;5,4,4;3;7;3;7;NA;NA;85;171;13.66215;28.44516;3.07820;0.48365;NA;10.11377;
sculpture;bn:07298210n,bn:01578241n,bn:15287407n;3;87,229,121;174,458,242;8,9,13;8;17;8;17;NA;NA;48;97;13.47042;42.20398;640.41340;4.87044;NA;11.21404;
sculpture;bn:04279147n,bn:00875320n,bn:02480487n;3;130,118,92;260,236,182;9,9,12;8;17;8;17;NA;NA;44;89;35.48623;28.84629;323.64103;1.47087;NA;9.60822;
sculpture;bn:01077504n,bn:01703475n,bn:14976666n;3;119,268,119;237,536,238;7,4,5;4;9;4;9;NA;NA;95;191;16.56755;37.68404;19.91472;0.59025;NA;13.27745;
sculpture;bn:01082207n,bn:13997247n,bn:01179491n;3;122,119,123;244,238,246;7,2,8;2;5;2;5;NA;NA;117;235;18.53373;30.13740;1.50619;0.51160;NA;10.17965;
sculpture;bn:13087356n,bn:00875163n,bn:02132429n;3;118,122,276;236,244,552;6,9,6;5;11;5;11;NA;NA;91;183;25.20213;41.61058;23.44867;0.76659;NA;15.37027;
sculpture;bn:02965815n,bn:15583543n,bn:03073499n;3;91,139,105;181,278,210;11,14,7;7;15;7;15;NA;NA;42;85;18.04299;24.55793;305.27927;1.50057;NA;8.73452;
sculpture;bn:02899013n,bn:06437395n,bn:03037917n;3;236,121,121;472,242,242;5,9,9;5;11;5;11;NA;NA;98;197;18.69421;34.08581;22.93279;0.80265;NA;13.39003;
sculpture;bn:02885762n,bn:01090121n,bn:02977828n;3;189,118,89;378,236,178;5,4,4;3;7;3;7;NA;NA;86;173;14.37680;27.66596;3.03506;0.46577;NA;10.47622;
sculpture;bn:00717747n,bn:18828298n,bn:02273994n;3;90,88,124;180,176,248;4,3,10;3;7;3;7;NA;NA;86;173;31.34685;25.42433;3.00243;0.53985;NA;8.82142;
sculpture;bn:05288841n,bn:17696700n,bn:01083756n;3;90,90,118;180,180,236;4,5,4;3;7;3;7;NA;NA;86;173;11.79762;22.23361;3.17156;0.46826;NA;8.30611;
sculpture;bn:21345934n,bn:17693794n,bn:01056662n;3;122,119,119;244,238,238;7,4,3;2;5;2;5;NA;NA;117;235;15.30638;27.73874;1.47995;0.45928;NA;9.85356;
sculpture;bn:01399809n,bn:00737607n,bn:17799785n;3;126,276,120;252,552,240;7,5,8;5;11;5;11;NA;NA;91;183;14.70446;39.05029;23.09929;0.74327;NA;13.76070;
sculpture;bn:14592195n,bn:14383196n,bn:02013375n;3;98,122,193;193,244,386;13,7,3;3;7;3;7;NA;NA;86;173;20.29685;33.98346;3.04892;0.67503;NA;10.88091;
sculpture;bn:02063074n,bn:03718492n,bn:01393212n;3;237,105,189;474,210,378;4,2,5;2;5;2;5;NA;NA;84;169;16.14868;34.50876;2.68857;0.39490;NA;13.43202;
sculpture;bn:02288121n,bn:03260370n,bn:01077320n;3;89,123,71;178,246,142;6,10,8;6;13;6;13;NA;NA;35;71;14.33096;21.17408;26.47790;0.86112;NA;6.78805;
sculpture;bn:04943594n,bn:00769664n,bn:17701088n;3;137,125,119;274,249,238;13,17,11;9;19;9;19;NA;NA;46;93;40.84957;33.68299;686.66770;3.83365;NA;11.03244;
sculpture;bn:14810372n,bn:03171278n,bn:13915536n;3;44,204,121;88,408,242;5,3,8;3;7;3;7;NA;NA;32;65;15.16957;29.91246;6.65005;0.51803;NA;8.91680;
sculpture;bn:05562085n,bn:01653139n,bn:15813811n;3;123,91,212;246,182,424;14,11,11;9;19;9;19;NA;NA;50;101;19.75121;33.51260;679.79011;3.07449;NA;10.92068;
sculpture;bn:01981282n,bn:04109207n,bn:02328521n;3;90,150,204;179,299,408;11,10,8;8;17;8;17;NA;NA;44;89;14.49866;25.51438;839.02402;4.80439;NA;10.91054;
sculpture;bn:03198103n,bn:02695925n,bn:04305235n;3;119,89,212;238,178,424;5,4,4;4;9;4;9;NA;NA;87;175;12.70773;27.99225;4.19197;0.50361;NA;10.98676;
