SEED;UNIT;UNIT_SIZE;SUMMARY_SIZES;WT_SUMMARY_SIZES;SUMMARY_TILDE_SIZES;OLDKER_SIZE;WT_OLDKER_SIZE;NEWKER_SIZE;WT_NEWKER_SIZE;OLDCORE_SIZE;WT_OLDCORE_SIZE;NEWCORE_SIZE;WT_NEWCORE_SIZE;SUMMARY_COMPUTATION_TIME;SUMMARY_TILDE_COMPUTATION_TIME;OLDKER_COMPUTATION_TIME;NEWKER_COMPUTATION_TIME;OLDCORE_COMPUTATION_TIME;NEWCORE_COMPUTATION_TIME;
chemical_element;bn:10255118n,bn:20245063n;2;93,91;146,142;4,3;3;6;3;6;NA;NA;84;132;5.61199;15.00000;1.02638;0.22063;NA;3.80387;
chemical_element;bn:04305627n,bn:03216896n;2;211,41;421,82;4,1;1;3;1;3;NA;NA;38;77;8.97471;14.60310;0.47516;0.16446;NA;5.89380;
chemical_element;bn:20243549n,bn:20245159n;2;94,91;147,142;4,3;3;6;3;6;NA;NA;82;129;5.93377;10.22065;0.82781;0.20245;NA;3.66269;
chemical_element;bn:20244399n,bn:20243609n;2;91,92;142,144;3,4;3;6;3;6;NA;NA;84;132;5.90859;10.30402;0.79299;0.20286;NA;3.66777;
chemical_element;bn:14162961n,bn:20245805n;2;259,115;517,177;8,4;2;5;2;5;NA;NA;40;81;11.64604;96.38773;1.33940;0.38254;NA;7.09421;
chemical_element;bn:15139585n,bn:20244445n;2;96,91;151,142;6,3;3;6;3;6;NA;NA;82;129;9.26546;18.66585;1.55623;0.40553;NA;6.57121;
chemical_element;bn:01196887n,bn:20245351n;2;260,92;519,144;9,4;2;5;2;5;NA;NA;40;81;16.83452;95.56535;1.21411;0.31990;NA;26.64087;
chemical_element;bn:20243729n,bn:10261602n;2;95,92;148,144;3,4;3;6;3;6;NA;NA;84;132;5.83605;10.16075;0.83145;0.20631;NA;4.25452;
chemical_element;bn:04172402n,bn:20244338n;2;136,91;272,142;5,3;2;5;2;5;NA;NA;38;77;7.81284;82.38982;0.86045;0.21918;NA;4.37940;
chemical_element;bn:06271948n,bn:00880226n;2;137,39;274,78;5,1;1;3;1;3;NA;NA;36;73;7.63088;74.59331;0.03722;0.17973;NA;3.84334;
chemical_element;bn:02255605n,bn:20245153n;2;157,91;314,142;5,3;2;5;2;5;NA;NA;40;81;9.48730;15.62755;0.85171;0.21022;NA;4.90913;
chemical_element;bn:10460854n,bn:00006871n;2;92,162;144,287;5,30;4;8;4;8;NA;NA;76;117;10.18013;15.48169;1.39366;0.72764;NA;5.10749;
chemical_element;bn:06339834n,bn:13871491n;2;197,136;394,272;5,6;3;7;3;7;NA;NA;43;87;10.89927;88.14162;1.97009;0.28635;NA;6.67466;
chemical_element;bn:02330010n,bn:03145280n;2;222,173;444,346;7,5;4;9;4;9;NA;NA;140;281;11.26587;37.48300;4.33697;0.29887;NA;7.95569;
chemical_element;bn:04228515n,bn:13898853n;2;65,46;130,92;2,5;2;5;2;5;NA;NA;41;83;6.91491;12.74628;0.48774;0.21663;NA;2.32526;
chemical_element;bn:00013153n,bn:06254269n;2;66,136;123,272;3,5;2;5;2;5;NA;NA;37;75;8.91415;93.99359;0.89924;0.23712;NA;3.84223;
chemical_element;bn:20243239n,bn:01739520n;2;91,42;142,84;4,2;2;5;2;5;NA;NA;38;77;4.20990;7.92410;0.73214;0.18663;NA;2.70718;
chemical_element;bn:03897543n,bn:16481253n;2;226,44;452,88;3,5;3;7;3;7;NA;NA;42;85;9.10382;16.63150;0.55271;0.22132;NA;5.39693;
chemical_element;bn:04002301n,bn:00149534n;2;144,45;288,90;3,2;2;5;2;5;NA;NA;42;85;6.02954;27.34501;0.79252;0.17222;NA;3.75079;
chemical_element;bn:03672516n,bn:06470863n;2;170,42;338,84;8,3;2;5;2;5;NA;NA;41;83;8.97035;14.55574;0.83808;0.36834;NA;4.26083;
chemical_element;bn:06708045n,bn:00634748n;2;93,201;146,402;5,4;2;5;2;5;NA;NA;40;81;10.48947;20.41126;0.68645;0.23097;NA;9.29720;
chemical_element;bn:14984979n,bn:04159452n;2;144,70;288,140;3,4;3;7;3;7;NA;NA;44;89;21.05189;20.11474;1.78465;0.20244;NA;4.59490;
chemical_element;bn:06356051n,bn:06332627n;2;135,138;270,276;4,7;4;9;4;9;NA;NA;135;271;10.09225;101.35543;1.25061;0.29700;NA;5.28607;
chemical_element;bn:02389875n,bn:02688382n;2;75,292;114,584;3,8;1;3;1;3;NA;NA;36;73;13.59628;91.08521;0.05444;0.43934;NA;7.18563;
chemical_element;bn:20245826n,bn:06367961n;2;93,134;145,268;3,3;2;5;2;5;NA;NA;38;77;7.06905;79.26912;0.87662;0.18525;NA;4.92171;
chemical_element;bn:06437985n,bn:17081263n;2;134,263;268,525;3,7;2;5;2;5;NA;NA;133;267;13.73392;111.12136;1.19532;0.27128;NA;8.14058;
chemical_element;bn:20244325n,bn:20244377n;2;91,91;142,142;5,5;5;9;5;9;NA;NA;88;138;5.61697;10.01725;3.03483;0.28148;NA;3.79396;
chemical_element;bn:17223544n,bn:20245363n;2;139,91;278,142;8,3;2;5;2;5;NA;NA;38;77;11.41068;91.46443;0.89135;0.28540;NA;4.51833;
chemical_element;bn:06375014n,bn:04062389n;2;136,143;272,270;4,2;1;3;1;3;NA;NA;40;81;10.41249;87.79869;0.03808;0.17094;NA;5.71294;
chemical_element;bn:20243045n,bn:10253078n;2;89,92;139,144;3,3;3;6;3;6;NA;NA;82;129;6.14469;9.81509;0.99446;0.18688;NA;3.57297;
chemical_element;bn:16599127n,bn:02157375n;2;53,258;106,515;3,7;2;5;2;5;NA;NA;43;87;10.51990;85.03042;1.23692;0.26132;NA;5.89880;
chemical_element;bn:16701526n,bn:06253859n;2;281,137;561,274;10,6;5;11;5;11;NA;NA;136;273;15.03443;106.87432;2.47136;0.41099;NA;8.12897;
chemical_element;bn:01391522n,bn:20245420n;2;41,89;82,139;2,2;1;3;1;3;NA;NA;36;73;4.97301;7.75993;0.03122;0.12778;NA;2.49358;
chemical_element;bn:06347173n,bn:06345245n;2;139,137;278,274;8,6;4;9;4;9;NA;NA;135;271;11.46337;102.21668;1.26089;0.34861;NA;24.52786;
chemical_element;bn:01277694n,bn:20245117n;2;37,91;74,142;1,2;1;3;1;3;NA;NA;37;75;3.99954;7.12181;0.03326;0.11422;NA;2.52013;
chemical_element;bn:04111037n,bn:02646637n;2;277,122;552,244;12,12;5;11;5;11;NA;NA;66;133;14.02309;111.78640;18.69950;0.52972;NA;7.75664;
chemical_element;bn:03241648n,bn:01875061n;2;153,87;305,138;7,2;1;3;1;3;NA;NA;36;73;10.31145;17.42474;0.63531;0.23903;NA;4.68566;
chemical_element;bn:20244848n,bn:20244648n;2;91,91;142,142;5,5;5;9;5;9;NA;NA;86;135;4.95668;9.35447;3.15857;0.27577;NA;3.62064;
chemical_element;bn:04090828n,bn:00006917n;2;135,89;270,142;3,15;1;3;1;3;NA;NA;36;73;10.77054;81.77329;0.03651;0.38081;NA;4.39633;
chemical_element;bn:16838244n,bn:06253857n;2;105,137;210,274;3,6;2;5;2;5;NA;NA;38;77;9.31727;78.33960;0.96403;0.24132;NA;4.63946;
chemical_element;bn:00196125n,bn:04020631n;2;301,258;601,515;38,9;7;15;7;15;NA;NA;225;451;36.17701;152.12086;11.65061;0.98439;NA;13.24239;
chemical_element;bn:16203151n,bn:10261602n;2;143,92;286,144;3,4;2;5;2;5;NA;NA;40;81;8.97302;15.36186;0.89540;0.20727;NA;4.73835;
chemical_element;bn:16708256n,bn:06447900n;2;137,137;274,274;6,6;3;7;3;7;NA;NA;134;269;9.82204;102.97120;1.42718;0.31136;NA;5.77914;
chemical_element;bn:00015860n,bn:20245439n;2;91,89;143,139;4,3;3;6;3;6;NA;NA;82;129;6.63380;10.06949;0.89829;0.21154;NA;3.84251;
chemical_element;bn:03896719n,bn:20242824n;2;161,91;322,142;2,3;2;5;2;5;NA;NA;41;83;6.55935;13.70460;0.78426;0.15895;NA;4.91250;
chemical_element;bn:03971406n,bn:02627329n;2;259,46;517,92;8,2;2;5;2;5;NA;NA;38;77;27.27198;85.92983;1.25659;0.26076;NA;6.57001;
chemical_element;bn:01480533n,bn:06456585n;2;48,138;92,276;1,6;1;3;1;3;NA;NA;36;73;10.15818;79.85553;0.03556;0.19705;NA;3.71515;
chemical_element;bn:20245068n,bn:14770961n;2;91,76;142,116;2,2;2;4;2;4;NA;NA;72;109;5.13298;8.59064;0.04002;0.13452;NA;3.46032;
chemical_element;bn:14228375n,bn:16663780n;2;118,257;236,513;12,9;5;11;5;11;NA;NA;61;123;16.51683;96.90038;12.91696;0.48091;NA;7.44063;
chemical_element;bn:14162961n,bn:20244201n;2;259,93;517,145;8,3;2;5;2;5;NA;NA;39;79;11.92612;90.52553;1.26842;0.28134;NA;6.93420;
chemical_element;bn:01206723n,bn:20245086n;2;138,92;276,144;7,4;2;5;2;5;NA;NA;39;79;10.40024;83.88647;0.97219;0.30261;NA;4.77317;
chemical_element;bn:06456785n,bn:20245773n;2;134,114;268,175;3,4;2;5;2;5;NA;NA;38;77;8.98183;82.36045;0.90479;0.20521;NA;4.96485;
chemical_element;bn:14807418n,bn:00680888n;2;136,41;272,82;4,2;1;3;1;3;NA;NA;40;81;8.69789;82.42400;0.04200;0.19037;NA;3.63681;
chemical_element;bn:20244640n,bn:20245385n;2;91,91;142,142;3,3;3;6;3;6;NA;NA;84;132;5.69849;11.20903;1.06143;0.19353;NA;4.11898;
chemical_element;bn:20242799n,bn:20243074n;2;80,93;124,145;2,2;2;4;2;4;NA;NA;72;109;6.37515;9.80344;0.06725;0.25619;NA;3.58230;
chemical_element;bn:16667379n,bn:20244925n;2;76,111;116,172;2,2;2;4;2;4;NA;NA;72;109;5.31701;10.15319;0.04259;0.13508;NA;3.74662;
chemical_element;bn:03970028n,bn:00511107n;2;188,46;375,92;6,4;2;5;2;5;NA;NA;38;77;8.52841;15.05853;1.23756;0.26251;NA;4.58492;
chemical_element;bn:14958658n,bn:20245543n;2;204,89;408,139;2,3;2;5;2;5;NA;NA;39;79;8.00048;16.97383;0.82190;0.16328;NA;5.86154;
chemical_element;bn:01634417n,bn:13899000n;2;51,47;102,94;12,6;4;9;4;9;NA;NA;43;87;8.15739;10.70945;1.42389;0.43182;NA;2.06671;
chemical_element;bn:04206824n,bn:20244315n;2;44,92;88,144;5,3;1;3;1;3;NA;NA;37;75;7.85652;11.79651;0.03264;0.20877;NA;2.78432;
chemical_element;bn:20245155n,bn:06706327n;2;91,96;142,150;3,4;3;6;3;6;NA;NA;84;132;6.99052;10.40971;1.02471;0.20947;NA;3.74489;
chemical_element;bn:02723411n,bn:20243608n;2;43,91;86,142;4,2;1;3;1;3;NA;NA;37;75;7.00678;10.17323;0.03187;0.16748;NA;2.64706;
chemical_element;bn:00025667n,bn:03828934n;2;94,183;155,366;1,1;1;3;1;3;NA;NA;36;73;22.55862;36.81396;0.03510;0.09708;NA;5.88934;
chemical_element;bn:03978380n,bn:20244261n;2;258,92;515,144;7,4;2;5;2;5;NA;NA;40;81;13.06714;89.99573;1.27702;0.28617;NA;6.93065;
chemical_element;bn:10173576n,bn:20244983n;2;96,111;150,172;4,3;3;6;3;6;NA;NA;88;138;6.82393;10.76576;0.98512;0.22031;NA;4.23594;
chemical_element;bn:16997535n,bn:20244644n;2;149,91;298,142;17,3;2;5;2;5;NA;NA;38;77;10.17180;89.30278;0.93745;0.48703;NA;4.58730;
chemical_element;bn:10261506n,bn:13868251n;2;93,96;146,150;5,4;4;8;4;8;NA;NA;85;134;7.21344;9.94938;1.35800;0.26512;NA;3.90200;
chemical_element;bn:04107473n,bn:06460223n;2;148,134;296,268;5,4;3;7;3;7;NA;NA;43;87;8.56165;80.58426;1.93221;0.25077;NA;5.64692;
chemical_element;bn:00337011n,bn:14130318n;2;56,143;112,286;3,12;2;5;2;5;NA;NA;41;83;12.77056;81.27207;0.96422;0.37674;NA;4.04706;
chemical_element;bn:06253862n,bn:01875065n;2;137,86;274,136;5,2;1;3;1;3;NA;NA;36;73;9.09481;82.70932;0.03715;0.20302;NA;4.53601;
chemical_element;bn:17250270n,bn:06381915n;2;58,135;115,270;4,3;1;3;1;3;NA;NA;40;81;7.35381;76.05299;0.63784;0.20209;NA;3.90874;
chemical_element;bn:20243401n,bn:01925018n;2;94,150;147,299;4,4;2;5;2;5;NA;NA;40;81;8.87764;14.60368;1.14468;0.21700;NA;4.86505;
chemical_element;bn:03162676n,bn:02073790n;2;221,44;441,88;6,2;2;5;2;5;NA;NA;38;77;10.24049;17.67013;0.73051;0.21127;NA;5.34000;
chemical_element;bn:15974594n,bn:16667495n;2;87,76;168,116;4,4;3;7;3;7;NA;NA;42;79;5.13184;25.02218;1.28120;0.23118;NA;3.26108;
chemical_element;bn:17245292n,bn:20244557n;2;58,91;115,142;4,2;1;3;1;3;NA;NA;37;75;4.89974;8.23808;0.43411;0.18008;NA;2.99896;
chemical_element;bn:06333588n,bn:15716827n;2;54,140;108,280;3,8;2;5;2;5;NA;NA;41;83;9.29881;78.61465;0.86712;0.27391;NA;3.81832;
chemical_element;bn:14292396n,bn:20242875n;2;136,95;272,149;5,5;2;5;2;5;NA;NA;37;75;8.80941;78.19621;0.98706;0.26143;NA;4.68712;
chemical_element;bn:06418940n,bn:04111792n;2;136,134;272,268;5,3;3;7;3;7;NA;NA;134;269;9.60774;96.64864;1.03218;0.23721;NA;5.63741;
chemical_element;bn:20245612n,bn:06450484n;2;92,162;144,324;4,3;2;5;2;5;NA;NA;40;81;8.15539;14.75682;0.73212;0.20455;NA;5.11051;
chemical_element;bn:04159452n,bn:06385926n;2;70,136;140,272;3,5;2;5;2;5;NA;NA;41;83;24.77648;85.57166;0.91486;0.22649;NA;4.41110;
chemical_element;bn:14187631n,bn:10484843n;2;312,92;623,144;10,4;2;5;2;5;NA;NA;40;81;16.27353;94.40012;1.26178;0.34236;NA;8.12913;
chemical_element;bn:17240793n,bn:00744155n;2;111,41;190,82;2,2;1;3;1;3;NA;NA;40;81;6.65325;39.88930;0.03359;0.13376;NA;3.09615;
chemical_element;bn:03126508n,bn:20243693n;2;126,95;219,148;2,3;2;5;2;5;NA;NA;69;106;6.18794;11.36832;0.88147;0.26464;NA;4.44893;
chemical_element;bn:20245426n,bn:03373183n;2;89,65;139,130;3,2;2;5;2;5;NA;NA;39;79;5.91240;8.88896;0.78628;0.16428;NA;3.01645;
chemical_element;bn:20245788n,bn:20245063n;2;114,91;175,142;3,3;3;6;3;6;NA;NA;84;132;5.43391;11.76753;0.88493;0.18760;NA;4.14252;
chemical_element;bn:04152916n,bn:20245346n;2;230,91;460,142;6,3;2;5;2;5;NA;NA;40;81;12.53336;90.35874;0.90546;0.24515;NA;6.35429;
chemical_element;bn:20243358n,bn:20243620n;2;112,92;172,144;3,4;3;6;3;6;NA;NA;84;132;6.67066;11.62890;0.92227;0.20719;NA;4.17238;
chemical_element;bn:03958720n,bn:20244564n;2;168,91;335,142;6,3;2;5;2;5;NA;NA;40;81;8.75754;16.54876;1.04359;0.22875;NA;5.03264;
chemical_element;bn:20245409n,bn:20243291n;2;91,91;142,142;3,3;3;6;3;6;NA;NA;84;132;5.35645;9.34878;0.84157;0.18219;NA;3.74672;
chemical_element;bn:02156600n,bn:02126709n;2;44,342;88,684;1,3;1;3;1;3;NA;NA;37;75;9.61817;26.74360;0.02945;0.13120;NA;7.67598;
chemical_element;bn:06323910n,bn:15694344n;2;138,258;276,515;7,7;3;7;3;7;NA;NA;134;269;13.51916;105.77236;1.45851;0.34322;NA;7.93723;
chemical_element;bn:14228375n,bn:20243877n;2;118,111;236,172;10,5;3;7;3;7;NA;NA;41;83;10.85929;17.75151;1.72699;0.35658;NA;4.46173;
chemical_element;bn:20243726n,bn:03021397n;2;95,137;148,274;3,6;2;5;2;5;NA;NA;38;77;8.88134;85.86488;0.89647;0.24175;NA;21.27839;
chemical_element;bn:06300238n,bn:20244319n;2;136,91;272,142;5,3;2;5;2;5;NA;NA;38;77;8.13150;79.33535;0.87996;0.22137;NA;4.68420;
chemical_element;bn:04063256n,bn:03413767n;2;56,197;112,394;3,4;3;7;3;7;NA;NA;47;95;8.09692;16.40747;0.87512;0.20708;NA;4.94807;
chemical_element;bn:03521454n,bn:20243195n;2;37,95;74,148;1,2;1;3;1;3;NA;NA;37;75;4.42858;7.06544;0.02768;0.10772;NA;2.56767;
chemical_element;bn:14536227n,bn:06434448n;2;136,136;272,272;5,5;3;7;3;7;NA;NA;134;269;9.81750;97.40729;1.07045;0.26971;NA;5.51766;
chemical_element;bn:20244527n,bn:20245476n;2;91,89;142,139;3,3;3;6;3;6;NA;NA;82;129;6.53084;9.10273;0.95179;0.18866;NA;3.72670;
chemical_element;bn:06262970n,bn:16341145n;2;134,137;268,274;3,6;3;7;3;7;NA;NA;134;269;9.92174;104.84531;1.05815;0.25091;NA;5.43601;
chemical_element;bn:15181091n,bn:20243132n;2;44,92;88,144;5,3;1;3;1;3;NA;NA;38;77;7.40054;10.52085;0.03264;0.20578;NA;2.78676;
chemical_element;bn:03327203n,bn:03878059n;2;50,71;97,139;2,2;2;5;2;5;NA;NA;41;80;3.92816;7.72710;0.03795;0.14592;NA;2.43718;
chemical_element;bn:15007096n,bn:15795616n;2;162,87;324,168;3,2;1;3;1;3;NA;NA;40;81;8.84446;31.31422;0.03209;0.16261;NA;4.77685;
chemical_element;bn:00257417n,bn:15920162n;2;237,148;473,296;15,7;5;11;5;11;NA;NA;79;159;15.49116;94.37475;12.82714;0.50050;NA;7.53636;
chemical_element;bn:03997207n,bn:04159387n;2;258,70;515,140;8,4;3;7;3;7;NA;NA;44;89;12.17075;93.48130;2.94047;0.30733;NA;6.45938;
chemical_element;bn:03746931n,bn:03019832n;2;115,261;230,521;7,13;5;11;5;11;NA;NA;58;117;16.16088;96.28716;13.11820;0.49063;NA;7.64098;
chemical_element;bn:02492597n,bn:01874692n;2;262,111;524,186;15,16;15;31;15;31;NA;NA;56;113;9.36150;25.57931;1601.98616;0.79024;NA;24.20838;
chemical_element;bn:06337721n,bn:14942375n;2;138,258;276,516;8,4;3;7;3;7;NA;NA;43;87;16.37381;96.97670;2.38416;0.30815;NA;7.89457;
chemical_element;bn:10252833n,bn:20244312n;2;94,92;147,144;3,4;3;6;3;6;NA;NA;84;132;6.96790;10.60263;1.15772;0.21320;NA;3.84210;
chemical_element;bn:14332401n,bn:16677371n;2;223,76;446,116;5,2;1;3;1;3;NA;NA;36;73;13.76417;95.57467;0.03906;0.19793;NA;9.35244;
chemical_element;bn:20243406n,bn:14141132n;2;93,257;145,513;3,6;2;5;2;5;NA;NA;40;81;13.68218;91.48961;1.43632;0.24542;NA;7.24224;
chemical_element;bn:20244446n,bn:03228302n;2;91,150;142,299;3,5;2;5;2;5;NA;NA;40;81;7.93132;14.09526;1.85943;0.32008;NA;4.85177;
chemical_element;bn:20243242n,bn:20245472n;2;91,89;142,139;3,3;3;6;3;6;NA;NA;84;132;5.01033;10.52561;1.10897;0.19201;NA;3.71650;
chemical_element;bn:15532846n,bn:20243664n;2;167,95;334,148;6,3;2;5;2;5;NA;NA;40;81;10.12803;18.50803;0.97760;0.22979;NA;5.37893;
chemical_element;bn:16530459n,bn:06246811n;2;71,138;142,276;3,7;2;5;2;5;NA;NA;41;83;9.75066;91.22245;1.01873;0.27879;NA;4.10041;
chemical_element;bn:00040937n,bn:10485002n;2;139,92;259,144;7,8;8;16;8;16;NA;NA;57;99;7.21968;17.02800;17.26857;0.40182;NA;4.67934;
chemical_element;bn:20244609n,bn:06316238n;2;91,138;142,276;3,7;2;5;2;5;NA;NA;38;77;11.07974;101.38957;1.34490;0.39230;NA;4.70072;
chemical_element;bn:20244004n,bn:16944481n;2;94,137;147,273;4,6;2;5;2;5;NA;NA;38;77;14.52376;91.38745;1.06423;0.25974;NA;6.56239;
chemical_element;bn:01875032n,bn:15246073n;2;88,136;139,272;2,4;1;3;1;3;NA;NA;36;73;8.00024;84.58641;0.03889;0.17735;NA;4.35986;
chemical_element;bn:20243051n,bn:20244928n;2;90,111;141,172;4,3;3;6;3;6;NA;NA;82;129;6.13622;10.38754;1.22544;0.21572;NA;4.03002;
chemical_element;bn:06356055n,bn:04097618n;2;136,114;272,228;5,4;2;5;2;5;NA;NA;41;83;10.57502;92.31886;1.00487;0.24066;NA;21.83352;
chemical_element;bn:00393546n,bn:20245416n;2;95,89;149,139;5,3;3;6;3;6;NA;NA;82;129;6.12098;10.35172;1.17640;0.23382;NA;3.77862;
chemical_element;bn:20243406n,bn:06362986n;2;93,139;145,277;3,8;2;5;2;5;NA;NA;38;77;11.47397;96.58718;1.05887;0.30059;NA;4.70147;
chemical_element;bn:01874692n,bn:00978858n;2;111,128;186,223;4,3;3;7;3;7;NA;NA;72;112;9.32431;13.99811;1.67541;0.21322;NA;5.25780;
chemical_element;bn:06458436n,bn:17096070n;2;137,139;274,278;6,8;4;9;4;9;NA;NA;135;271;13.15990;105.16362;1.45100;0.37068;NA;5.71477;
chemical_element;bn:20242849n,bn:02502177n;2;89,152;139,304;3,9;2;5;2;5;NA;NA;39;79;10.89370;90.30067;1.01318;0.30638;NA;4.79730;
chemical_element;bn:10460795n,bn:18173921n;2;92,112;144,174;6,5;5;9;5;9;NA;NA;86;135;7.33786;10.72268;3.84874;0.29519;NA;4.15988;
chemical_element;bn:04017475n,bn:16601817n;2;258,136;515,272;7,5;5;11;5;11;NA;NA;136;273;11.87195;108.33042;2.48073;0.32886;NA;8.09422;
chemical_element;bn:02643979n,bn:18160439n;2;218,92;436,144;7,4;2;5;2;5;NA;NA;40;81;11.67522;22.37956;0.99401;0.27194;NA;6.26344;
chemical_element;bn:00124799n,bn:20245109n;2;40,91;80,142;1,2;1;3;1;3;NA;NA;37;75;3.98160;7.54460;0.03435;0.11961;NA;2.71670;
chemical_element;bn:06273695n,bn:00020517n;2;137,131;274,251;7,5;3;7;3;7;NA;NA;39;79;11.14859;88.33307;2.35107;0.31809;NA;5.27019;
chemical_element;bn:00057292n,bn:03228302n;2;140,150;247,299;2,4;2;5;2;5;NA;NA;38;77;9.41381;16.84576;0.84128;0.20384;NA;5.70891;
chemical_element;bn:20243135n,bn:16106348n;2;92,44;144,88;3,5;1;3;1;3;NA;NA;38;77;6.83966;10.49387;0.03416;0.20548;NA;2.78380;
chemical_element;bn:02132157n,bn:00843862n;2;53,89;106,175;2,37;2;5;2;5;NA;NA;40;81;7.42596;10.51420;1.44165;0.79090;NA;2.94069;
chemical_element;bn:20245005n,bn:00540283n;2;93,89;145,178;3,3;2;5;2;5;NA;NA;40;81;6.22113;12.90003;0.99004;0.19011;NA;3.81464;
chemical_element;bn:20244483n,bn:20242977n;2;122,91;187,142;3,3;3;6;3;6;NA;NA;84;132;5.75796;13.26437;1.20701;0.19975;NA;21.01858;
chemical_element;bn:16047535n,bn:20243515n;2;45,311;90,471;3,5;2;5;2;5;NA;NA;39;79;9.97419;19.83728;0.97544;0.23389;NA;6.99717;
chemical_element;bn:17355743n,bn:20245814n;2;154,93;308,145;8,3;2;5;2;5;NA;NA;40;81;9.72697;18.63333;1.02961;0.29776;NA;4.86864;
chemical_element;bn:20245091n,bn:20243381n;2;91,112;142,172;3,3;3;6;3;6;NA;NA;84;132;5.59839;11.64963;1.16173;0.19301;NA;4.18600;
chemical_element;bn:20245167n,bn:20245308n;2;91,92;142,144;7,8;7;12;7;12;NA;NA;88;138;5.74053;10.85827;15.20048;0.55715;NA;3.73100;
chemical_element;bn:20244009n,bn:04034520n;2;94,136;147,272;4,5;2;5;2;5;NA;NA;38;77;10.14373;87.25879;1.01628;0.24165;NA;4.73436;
chemical_element;bn:10253377n,bn:16771379n;2;96,135;150,270;4,4;2;5;2;5;NA;NA;38;77;8.68007;85.42827;1.00600;0.23326;NA;4.50765;
chemical_element;bn:13895052n,bn:20243376n;2;47,112;94,172;6,2;1;3;1;3;NA;NA;37;75;8.13644;12.67799;0.03562;0.20902;NA;3.21232;
chemical_element;bn:03597770n,bn:00061650n;2;140,90;280,140;9,4;3;7;3;7;NA;NA;39;79;10.55905;90.36116;1.34991;0.36275;NA;4.74280;
chemical_element;bn:04161894n,bn:00256731n;2;70,56;140,112;4,5;3;7;3;7;NA;NA;52;105;6.05291;15.16392;2.30984;0.25202;NA;2.65448;
chemical_element;bn:20243121n,bn:14228375n;2;91,118;142,236;3,9;2;5;2;5;NA;NA;41;83;11.46477;17.86506;1.00276;0.29415;NA;4.33770;
chemical_element;bn:00696781n,bn:04298922n;2;255,141;510,281;8,10;4;9;4;9;NA;NA;132;265;14.83623;113.16409;2.42206;0.44751;NA;8.09194;
chemical_element;bn:03082026n,bn:20244724n;2;113,91;223,142;61,3;2;5;2;5;NA;NA;40;81;8.92100;14.70631;1.45325;1.28672;NA;4.15074;
chemical_element;bn:20245415n,bn:06419023n;2;89,113;139,226;3,5;2;5;2;5;NA;NA;39;79;7.43479;13.56664;0.99101;0.21931;NA;4.14030;
chemical_element;bn:15694344n,bn:10261597n;2;258,92;515,144;7,3;2;5;2;5;NA;NA;40;81;11.05141;91.46121;1.46883;0.26472;NA;25.50026;
chemical_element;bn:03698873n,bn:00002355n;2;54,164;108,290;4,86;3;7;3;7;NA;NA;38;77;9.25809;12.98373;2.34340;1.74359;NA;4.36369;
chemical_element;bn:20245319n,bn:01593049n;2;91,41;142,82;2,1;1;3;1;3;NA;NA;36;73;3.92138;7.52022;0.03326;0.11369;NA;2.62275;
