SEED;UNIT;UNIT_SIZE;SUMMARY_SIZES;WT_SUMMARY_SIZES;SUMMARY_TILDE_SIZES;OLDKER_SIZE;WT_OLDKER_SIZE;NEWKER_SIZE;WT_NEWKER_SIZE;OLDCORE_SIZE;WT_OLDCORE_SIZE;NEWCORE_SIZE;WT_NEWCORE_SIZE;SUMMARY_COMPUTATION_TIME;SUMMARY_TILDE_COMPUTATION_TIME;OLDKER_COMPUTATION_TIME;NEWKER_COMPUTATION_TIME;OLDCORE_COMPUTATION_TIME;NEWCORE_COMPUTATION_TIME;
amusement_park;bn:06766868n,bn:16468555n,bn:14680226n,bn:01680581n,bn:03119074n;5;125,119,120,213,126;250,238,240,426,252;8,2,3,3,3;NA;NA;2;5;NA;NA;119;239;46.29518;39.28470;NA;0.71822;NA;21.29654;
amusement_park;bn:00308686n,bn:13822377n,bn:14519395n,bn:15962170n,bn:00746252n;5;122,122,121,286,121;244,244,242,572,242;3,3,2,3,2;NA;NA;2;5;NA;NA;119;239;20.31039;43.60115;NA;0.62620;NA;21.62766;
amusement_park;bn:02927228n,bn:14419098n,bn:00612675n,bn:01278444n,bn:03663518n;5;281,173,134,174,119;562,344,268,346,238;3,56,6,56,2;NA;NA;2;5;NA;NA;119;239;27.07977;46.95840;NA;2.54739;NA;23.93090;
amusement_park;bn:00306072n,bn:03041487n,bn:02088745n,bn:03440602n,bn:00784310n;5;121,122,119,120,121;242,244,238,240,242;2,3,2,3,3;NA;NA;2;5;NA;NA;119;239;16.35985;27.16829;NA;0.64393;NA;37.38801;
amusement_park;bn:01319510n,bn:01370382n,bn:03579060n,bn:02635731n,bn:03357472n;5;120,121,119,118,119;240,242,238,236,238;3,2,2,1,2;NA;NA;1;3;NA;NA;118;237;17.42721;26.64020;NA;0.45112;NA;18.29179;
amusement_park;bn:13822377n,bn:02033663n,bn:02331316n,bn:02528523n,bn:00187955n;5;122,121,119,120,122;244,242,238,240,244;3,3,1,2,3;NA;NA;1;3;NA;NA;118;237;17.04627;24.98319;NA;0.50223;NA;18.50296;
amusement_park;bn:00768338n,bn:03041487n,bn:14750259n,bn:00744466n,bn:03681376n;5;124,122,122,121,121;248,244,244,242,242;3,3,3,2,3;NA;NA;2;5;NA;NA;119;239;17.87828;24.77249;NA;0.63640;NA;18.52499;
amusement_park;bn:03843014n,bn:01544526n,bn:02052031n,bn:01594335n,bn:03495447n;5;126,121,119,220,122;252,242,238,440,244;4,3,2,2,3;NA;NA;2;5;NA;NA;119;239;21.97081;35.99671;NA;0.64031;NA;29.31532;
amusement_park;bn:01200009n,bn:02598463n,bn:14302599n,bn:02474241n,bn:14033573n;5;387,262,120,120,121;774,524,240,240,242;4,2,3,3,4;NA;NA;2;5;NA;NA;119;239;43.11556;57.78111;NA;0.69606;NA;27.68479;
amusement_park;bn:01489217n,bn:02612048n,bn:01712659n,bn:02311596n,bn:02827952n;5;121,119,119,120,120;242,238,238,240,240;2,2,2,3,3;NA;NA;2;5;NA;NA;119;239;18.51734;25.49016;NA;0.61111;NA;20.11096;
amusement_park;bn:15748068n,bn:03607023n,bn:16790046n,bn:03966231n,bn:16627083n;5;122,126,119,219,120;244,252,238,438,240;3,7,2,2,3;NA;NA;2;5;NA;NA;119;239;23.46253;37.89577;NA;0.70625;NA;21.08271;
amusement_park;bn:03413551n,bn:02441680n,bn:02464068n,bn:04886751n,bn:01148486n;5;123,122,268,118,122;246,244,536,236,244;3,3,4,1,3;NA;NA;1;3;NA;NA;118;237;21.41775;58.52888;NA;0.53597;NA;21.83962;
amusement_park;bn:00179422n,bn:01086716n,bn:17544664n,bn:00859043n,bn:16605851n;5;119,119,119,121,118;238,238,238,242,236;2,2,2,3,1;NA;NA;1;3;NA;NA;118;237;16.21693;25.98260;NA;0.47239;NA;18.53414;
amusement_park;bn:02754131n,bn:03354169n,bn:03186627n,bn:00492014n,bn:00187955n;5;122,120,119,119,122;244,240,238,238,244;2,3,2,2,3;NA;NA;2;5;NA;NA;119;239;18.00378;25.80881;NA;0.60336;NA;18.95638;
amusement_park;bn:00648071n,bn:02623154n,bn:03374962n,bn:00120990n,bn:03592683n;5;121,122,120,122,119;242,244,240,244,238;3,3,2,3,2;NA;NA;2;5;NA;NA;119;239;16.31844;25.17559;NA;0.60940;NA;19.39425;
amusement_park;bn:03767663n,bn:03535458n,bn:02265439n,bn:03663518n,bn:03518030n;5;121,122,121,119,120;242,244,242,238,240;3,3,2,2,3;NA;NA;2;5;NA;NA;119;239;15.93951;24.98432;NA;0.62151;NA;18.44847;
amusement_park;bn:01845449n,bn:03428048n,bn:03153394n,bn:00714659n,bn:02005692n;5;121,286,120,133,120;242,572,240,266,240;3,3,3,2,3;NA;NA;2;5;NA;NA;119;239;22.75661;42.51628;NA;0.63797;NA;43.77228;
amusement_park;bn:00125837n,bn:01775422n,bn:16197723n,bn:01649085n,bn:01839088n;5;118,119,121,122,123;236,238,242,244,246;1,2,3,3,6;NA;NA;1;3;NA;NA;118;237;21.38532;29.70087;NA;0.55780;NA;18.85905;
amusement_park;bn:02907310n,bn:01633772n,bn:17935226n,bn:03072755n,bn:02393196n;5;121,342,120,224,120;242,684,240,448,240;3,1,3,2,3;NA;NA;1;3;NA;NA;118;237;22.23520;49.50233;NA;0.48759;NA;25.07680;
amusement_park;bn:00306072n,bn:03618736n,bn:01648832n,bn:01703184n,bn:02213279n;5;121,119,121,121,136;242,238,242,242,272;2,2,3,2,8;NA;NA;1;3;NA;NA;118;237;23.69474;39.75190;NA;0.67362;NA;18.86008;
amusement_park;bn:14630029n,bn:00709134n,bn:01211492n,bn:02927083n,bn:16518983n;5;119,120,123,121,248;238,240,246,242,496;2,3,3,3,8;NA;NA;2;5;NA;NA;119;239;45.14010;41.16840;NA;0.74178;NA;22.44612;
amusement_park;bn:03296037n,bn:01403126n,bn:01996419n,bn:02988348n,bn:01746619n;5;122,120,122,120,119;244,240,244,240,238;4,3,4,3,2;NA;NA;2;5;NA;NA;119;239;21.02781;30.14537;NA;0.68199;NA;18.44882;
amusement_park;bn:04282044n,bn:01319510n,bn:17544664n,bn:03790507n,bn:15827084n;5;121,120,119,120,119;242,240,238,240,238;2,3,2,3,2;NA;NA;2;5;NA;NA;119;239;15.87628;23.27072;NA;0.59966;NA;18.24648;
amusement_park;bn:16226993n,bn:00541113n,bn:13928606n,bn:15429660n,bn:01996419n;5;119,120,119,120,122;238,240,238,240,244;2,3,2,2,4;NA;NA;2;5;NA;NA;119;239;18.68137;26.89968;NA;0.61239;NA;18.30630;
amusement_park;bn:00382007n,bn:03217587n,bn:03446916n,bn:00815872n,bn:02532022n;5;120,122,289,120,120;240,244,576,240,240;3,3,56,3,2;NA;NA;2;5;NA;NA;119;239;19.63852;34.12576;NA;1.58441;NA;44.13278;
amusement_park;bn:03444592n,bn:03723943n,bn:01680581n,bn:05297231n,bn:03444640n;5;289,120,213,120,173;576,240,426,240,344;56,3,3,3,56;NA;NA;3;7;NA;NA;120;241;22.07913;34.94376;NA;2.55867;NA;24.50830;
amusement_park;bn:14450625n,bn:03302581n,bn:00802510n,bn:02331316n,bn:02509459n;5;120,119,119,119,220;240,238,238,238,440;3,2,2,1,2;NA;NA;1;3;NA;NA;118;237;20.80855;38.58235;NA;0.46286;NA;22.89014;
amusement_park;bn:14791173n,bn:02800528n,bn:03212210n,bn:00163317n,bn:16699578n;5;119,120,125,119,119;238,240,250,238,238;2,3,5,2,2;NA;NA;2;5;NA;NA;119;239;18.53344;33.08131;NA;0.96103;NA;18.64425;
amusement_park;bn:00908060n,bn:01979554n,bn:01703184n,bn:03712003n,bn:03367926n;5;120,120,121,220,120;240,240,242,440,240;3,3,2,3,3;NA;NA;2;5;NA;NA;119;239;41.10975;32.30356;NA;0.63912;NA;21.99266;
amusement_park;bn:01837089n,bn:01856190n,bn:03332760n,bn:02474241n,bn:00163317n;5;220,120,120,120,119;440,240,240,240,238;2,3,2,3,2;NA;NA;2;5;NA;NA;119;239;20.93698;30.49307;NA;0.59223;NA;20.50749;
amusement_park;bn:03131637n,bn:00292815n,bn:03159911n,bn:03599600n,bn:16378649n;5;121,122,120,122,118;242,244,240,244,236;4,3,3,3,1;NA;NA;1;3;NA;NA;118;237;15.68804;24.43787;NA;0.51644;NA;18.47456;
amusement_park;bn:08071411n,bn:03189506n,bn:00529973n,bn:00164564n,bn:03712003n;5;126,286,120,121,220;252,572,240,242,440;3,3,3,3,3;NA;NA;3;7;NA;NA;120;241;20.35799;45.79566;NA;0.72915;NA;23.61452;
amusement_park;bn:00365434n,bn:01569659n,bn:00303572n,bn:00639385n,bn:03367926n;5;123,280,120,120,120;246,560,240,240,240;4,3,3,3,3;NA;NA;3;7;NA;NA;120;241;39.68105;52.12350;NA;1.15804;NA;22.63687;
amusement_park;bn:00478314n,bn:04610631n,bn:18114590n,bn:00157483n,bn:03495447n;5;149,123,121,122,122;297,246,242,244,244;7,4,4,3,3;NA;NA;1;3;NA;NA;118;237;50.90779;38.44628;NA;0.89505;NA;27.43650;
amusement_park;bn:03557190n,bn:02792825n,bn:00795673n,bn:16576158n,bn:15827084n;5;119,120,123,119,119;238,240,246,238,238;2,3,5,2,2;NA;NA;2;5;NA;NA;119;239;18.85948;35.54498;NA;0.68304;NA;19.15789;
amusement_park;bn:00736931n,bn:00306072n,bn:02311596n,bn:01419487n,bn:04886751n;5;121,121,120,119,118;242,242,240,238,236;3,2,3,2,1;NA;NA;1;3;NA;NA;118;237;16.95587;25.63127;NA;0.47144;NA;18.49108;
amusement_park;bn:16584451n,bn:03552010n,bn:08323123n,bn:00274032n,bn:00784310n;5;119,121,121,124,121;238,242,242,248,242;2,2,3,3,3;NA;NA;2;5;NA;NA;119;239;19.27288;28.02026;NA;0.63008;NA;42.23915;
amusement_park;bn:02623154n,bn:03280808n,bn:02713139n,bn:02657461n,bn:03647705n;5;122,122,119,238,120;244,244,238,358,240;3,5,2,2,3;NA;NA;1;3;NA;NA;118;237;25.39684;38.61960;NA;0.54747;NA;20.59435;
amusement_park;bn:01785686n,bn:03552010n,bn:02464068n,bn:14630029n,bn:03181315n;5;122,121,268,119,130;244,242,536,238,260;3,2,4,2,1;NA;NA;1;3;NA;NA;118;237;21.66111;43.27920;NA;0.49789;NA;21.38520;
amusement_park;bn:14320424n,bn:00591466n,bn:03185325n,bn:00136383n,bn:03216537n;5;119,119,120,122,120;238,238,240,244,240;2,2,3,3,3;NA;NA;2;5;NA;NA;119;239;15.98287;25.07570;NA;0.61234;NA;18.99909;
amusement_park;bn:14791173n,bn:02738059n,bn:01970034n,bn:01638540n,bn:02927083n;5;119,128,122,267,121;238,256,244,534,242;2,2,4,3,3;NA;NA;2;5;NA;NA;119;239;22.15599;42.07830;NA;0.64239;NA;40.72480;
amusement_park;bn:03573355n,bn:02792825n,bn:03790507n,bn:00266137n,bn:01779174n;5;120,120,120,121,120;240,240,240,242,240;3,3,3,3,3;NA;NA;3;7;NA;NA;120;241;17.14093;23.35002;NA;0.72238;NA;18.84666;
amusement_park;bn:02472750n,bn:03520129n,bn:01544526n,bn:17088299n,bn:03212210n;5;120,121,121,122,125;240,242,242,244,250;3,3,3,3,5;NA;NA;3;7;NA;NA;120;241;25.02237;30.50995;NA;0.77219;NA;19.91079;
amusement_park;bn:02311596n,bn:03215931n,bn:00318490n,bn:02490169n,bn:00784310n;5;120,217,119,120,121;240,434,238,240,242;3,4,2,3,3;NA;NA;2;5;NA;NA;119;239;21.31615;32.40777;NA;0.66170;NA;20.66572;
amusement_park;bn:15981143n,bn:03557190n,bn:02598463n,bn:02265439n,bn:01779174n;5;120,119,262,121,120;240,238,524,242,240;3,2,2,2,3;NA;NA;2;5;NA;NA;119;239;19.17042;41.36903;NA;0.63353;NA;21.67349;
amusement_park;bn:16022065n,bn:15062038n,bn:14750259n,bn:00225665n,bn:15692326n;5;121,120,122,121,120;242,240,244,242,240;4,2,3,2,2;NA;NA;2;5;NA;NA;119;239;19.12220;27.68224;NA;0.61292;NA;18.53595;
amusement_park;bn:00368093n,bn:00985963n,bn:00157483n,bn:16763695n,bn:01417697n;5;137,120,122,120,121;274,240,244,240,242;4,3,3,3,3;NA;NA;2;5;NA;NA;119;239;19.51608;31.24686;NA;0.74612;NA;24.49423;
amusement_park;bn:01296206n,bn:03675695n,bn:03261837n,bn:03966231n,bn:02310530n;5;120,120,121,219,120;240,240,242,438,240;2,3,2,2,3;NA;NA;2;5;NA;NA;119;239;17.41536;32.43763;NA;0.60480;NA;20.34856;
amusement_park;bn:00985963n,bn:03424810n,bn:17717951n,bn:00965989n,bn:01649085n;5;120,121,122,120,122;240,242,244,240,244;3,3,5,3,3;NA;NA;3;7;NA;NA;120;241;20.38554;35.04719;NA;0.75956;NA;18.64703;
amusement_park;bn:03461813n,bn:02884670n,bn:03847946n,bn:00506547n,bn:01296222n;5;120,269,119,119,119;240,538,238,238,238;3,3,2,2,2;NA;NA;2;5;NA;NA;119;239;40.25816;40.82769;NA;0.60038;NA;22.36480;
amusement_park;bn:09933344n,bn:17043514n,bn:03272265n,bn:01627366n,bn:00746252n;5;121,123,122,122,121;242,246,244,244,242;3,3,3,2,2;NA;NA;2;5;NA;NA;120;241;23.06078;27.65642;NA;0.61081;NA;18.68929;
amusement_park;bn:03393199n,bn:03582775n,bn:00528833n,bn:05332678n,bn:00237399n;5;120,120,122,120,119;240,240,244,240,238;3,3,3,3,2;NA;NA;2;5;NA;NA;119;239;17.28210;25.60629;NA;0.64395;NA;21.50105;
amusement_park;bn:00327351n,bn:02511049n,bn:03584164n,bn:01813249n,bn:16923351n;5;120,119,120,120,127;240,238,240,240,254;2,1,3,3,4;NA;NA;1;3;NA;NA;118;237;22.75959;28.55861;NA;0.51552;NA;19.29853;
amusement_park;bn:02110893n,bn:01773412n,bn:14631778n,bn:16741380n,bn:03738293n;5;120,119,119,120,119;240,238,238,240,238;3,2,2,3,2;NA;NA;2;5;NA;NA;119;239;17.80775;26.98679;NA;0.62945;NA;37.47408;
amusement_park;bn:00478314n,bn:04610631n,bn:20213849n,bn:01135159n,bn:00859043n;5;149,123,121,121,121;297,246,242,242,242;7,4,4,3,3;NA;NA;1;3;NA;NA;118;237;25.98323;33.01428;NA;0.84716;NA;19.65864;
amusement_park;bn:03419621n,bn:03702357n,bn:02033663n,bn:15066865n,bn:03212210n;5;120,122,121,268,125;240,244,242,536,250;3,3,3,4,5;NA;NA;3;7;NA;NA;120;241;22.77704;42.14232;NA;0.78493;NA;22.10291;
amusement_park;bn:03858409n,bn:00735924n,bn:02505885n,bn:02352690n,bn:00769032n;5;120,119,119,121,119;240,238,238,242,238;3,2,2,1,2;NA;NA;1;3;NA;NA;118;237;17.09684;24.10606;NA;0.46618;NA;18.85567;
amusement_park;bn:02988348n,bn:01876710n,bn:03440602n,bn:01024389n,bn:00749844n;5;120,118,120,120,122;240,236,240,240,244;3,1,3,3,3;NA;NA;1;3;NA;NA;118;237;16.20260;28.74083;NA;0.51348;NA;18.24453;
amusement_park;bn:03783476n,bn:01648832n,bn:03720611n,bn:02509459n,bn:02798328n;5;120,121,219,220,119;240,242,438,440,238;3,3,2,2,2;NA;NA;2;5;NA;NA;119;239;20.80580;33.78466;NA;0.59937;NA;22.32259;
amusement_park;bn:02487901n,bn:01917687n,bn:02477194n,bn:02826170n,bn:03367926n;5;121,119,119,341,120;242,238,238,682,240;3,1,2,3,3;NA;NA;1;3;NA;NA;118;237;20.43548;48.82171;NA;0.50235;NA;23.02477;
amusement_park;bn:00124953n,bn:15578907n,bn:02965301n,bn:00318490n,bn:01388540n;5;119,134,120,119,121;238,268,240,238,242;2,3,2,2,4;NA;NA;2;5;NA;NA;119;239;20.29791;29.18202;NA;0.62611;NA;18.98639;
amusement_park;bn:14856693n,bn:08120506n,bn:00285515n,bn:00157483n,bn:02002965n;5;123,128,123,122,120;246,256,245,244,240;4,3,5,3,2;NA;NA;2;5;NA;NA;119;239;21.59929;49.43884;NA;0.73204;NA;20.48443;
amusement_park;bn:01321099n,bn:01143690n,bn:03541465n,bn:02331316n,bn:00441613n;5;284,121,121,119,131;568,242,242,238,262;3,2,3,1,4;NA;NA;1;3;NA;NA;118;237;20.79686;40.10573;NA;0.51504;NA;22.10528;
amusement_park;bn:03767663n,bn:03485669n,bn:03638984n,bn:03301261n,bn:00829715n;5;121,120,119,120,121;242,240,238,240,242;3,3,2,3,4;NA;NA;2;5;NA;NA;119;239;17.74889;26.47291;NA;0.66151;NA;20.22160;
amusement_park;bn:13819965n,bn:03592683n,bn:16072817n,bn:03495447n,bn:02033000n;5;222,119,119,122,122;444,238,238,244,244;3,2,1,3,3;NA;NA;1;3;NA;NA;118;237;19.36161;32.65278;NA;0.49378;NA;21.09721;
amusement_park;bn:03107149n,bn:14965643n,bn:14791173n,bn:00563721n,bn:03473659n;5;119,119,119,121,120;238,238,238,242,240;1,2,2,4,3;NA;NA;1;3;NA;NA;118;237;17.37366;24.20106;NA;0.49693;NA;18.67794;
amusement_park;bn:03999160n,bn:00598083n,bn:02809792n,bn:00318490n,bn:00769032n;5;122,246,121,119,119;244,492,242,238,238;3,4,3,2,2;NA;NA;2;5;NA;NA;119;239;39.10866;34.26674;NA;0.64646;NA;22.38843;
