SEED;UNIT;UNIT_SIZE;SUMMARY_SIZES;WT_SUMMARY_SIZES;SUMMARY_TILDE_SIZES;OLDKER_SIZE;WT_OLDKER_SIZE;NEWKER_SIZE;WT_NEWKER_SIZE;OLDCORE_SIZE;WT_OLDCORE_SIZE;NEWCORE_SIZE;WT_NEWCORE_SIZE;SUMMARY_COMPUTATION_TIME;SUMMARY_TILDE_COMPUTATION_TIME;OLDKER_COMPUTATION_TIME;NEWKER_COMPUTATION_TIME;OLDCORE_COMPUTATION_TIME;NEWCORE_COMPUTATION_TIME;
amusement_park;bn:20213849n,bn:02932957n,bn:03722217n;3;121,126,120;242,252,240;4,3,3;NA;NA;3;7;NA;NA;120;241;11.91573;22.50788;NA;0.42629;NA;9.40516;
amusement_park;bn:03197928n,bn:03789618n,bn:02389638n;3;120,256,120;240,512,240;3,3,2;NA;NA;2;5;NA;NA;119;239;12.82032;29.11718;NA;0.35028;NA;12.00872;
amusement_park;bn:02882066n,bn:01007708n,bn:01326113n;3;119,120,145;238,240,290;1,2,3;NA;NA;1;3;NA;NA;118;237;11.67131;23.91144;NA;0.26769;NA;10.11377;
amusement_park;bn:02018703n,bn:00709134n,bn:02481035n;3;120,120,122;240,240,244;3,3,3;NA;NA;3;7;NA;NA;120;241;12.08456;21.40061;NA;0.38967;NA;9.79241;
amusement_park;bn:02635731n,bn:06766868n,bn:14802204n;3;118,125,118;236,250,236;1,8,1;NA;NA;1;3;NA;NA;118;237;15.11609;25.21863;NA;0.34320;NA;9.42335;
amusement_park;bn:02018703n,bn:03607023n,bn:00309788n;3;120,126,119;240,252,238;3,7,2;NA;NA;2;5;NA;NA;119;239;15.83960;25.52651;NA;0.41885;NA;9.79907;
amusement_park;bn:02690599n,bn:01996419n,bn:03423724n;3;220,122,120;440,244,240;3,4,2;NA;NA;2;5;NA;NA;119;239;32.61113;32.33983;NA;0.36645;NA;12.55172;
amusement_park;bn:02657461n,bn:03647705n,bn:03411292n;3;238,120,119;358,240,238;3,3,2;NA;NA;1;3;NA;NA;118;237;14.27958;29.10995;NA;0.30353;NA;11.74583;
amusement_park;bn:01146716n,bn:14033573n,bn:03755569n;3;120,121,121;240,242,242;3,4,3;NA;NA;3;7;NA;NA;120;241;11.41069;21.74746;NA;0.42565;NA;9.56023;
amusement_park;bn:00179868n,bn:14856693n,bn:01187176n;3;120,123,121;240,246,242;3,4,4;NA;NA;3;7;NA;NA;120;241;13.94488;23.72549;NA;0.42954;NA;9.75982;
amusement_park;bn:03316539n,bn:00612675n,bn:02612048n;3;120,134,119;240,268,238;3,6,2;NA;NA;2;5;NA;NA;119;239;15.04578;24.42311;NA;0.41153;NA;9.87644;
amusement_park;bn:08082568n,bn:08133730n,bn:03569471n;3;120,120,120;240,240,240;3,3,3;NA;NA;3;7;NA;NA;120;241;11.32754;20.55095;NA;0.40066;NA;9.76669;
amusement_park;bn:03485669n,bn:02725619n,bn:02475679n;3;120,120,121;240,240,242;3,2,3;NA;NA;2;5;NA;NA;119;239;10.57189;20.71339;NA;0.35645;NA;9.57800;
amusement_park;bn:02827952n,bn:03579060n,bn:03654242n;3;120,119,119;240,238,238;3,2,2;NA;NA;2;5;NA;NA;119;239;29.09118;25.94486;NA;0.33167;NA;10.18431;
amusement_park;bn:03783476n,bn:03788420n,bn:03261837n;3;120,121,121;240,242,242;3,3,2;NA;NA;2;5;NA;NA;119;239;11.20489;21.19192;NA;0.35385;NA;9.71057;
amusement_park;bn:01287799n,bn:02150679n,bn:02129016n;3;121,172,219;242,341,438;2,55,3;NA;NA;2;5;NA;NA;119;239;14.54660;29.63369;NA;1.26057;NA;12.57905;
amusement_park;bn:02352690n,bn:03684672n,bn:00724240n;3;121,267,126;242,534,252;1,2,2;NA;NA;1;3;NA;NA;118;237;13.20648;33.95008;NA;0.24517;NA;12.59354;
amusement_park;bn:00736931n,bn:01798900n,bn:00436560n;3;121,120,119;242,240,238;3,2,2;NA;NA;2;5;NA;NA;119;239;10.63076;23.67256;NA;0.33543;NA;9.60968;
amusement_park;bn:02575321n,bn:03392443n,bn:03520129n;3;121,120,121;242,240,242;2,2,3;NA;NA;2;5;NA;NA;119;239;11.43617;21.16556;NA;0.31994;NA;9.50305;
amusement_park;bn:02490169n,bn:01775422n,bn:00919162n;3;120,119,120;240,238,240;3,2,3;NA;NA;2;5;NA;NA;119;239;11.00356;28.20883;NA;0.40279;NA;9.80454;
amusement_park;bn:00738636n,bn:03804394n,bn:02402803n;3;300,120,173;600,240,345;2,3,55;NA;NA;2;5;NA;NA;119;239;35.48041;40.83912;NA;1.27404;NA;15.28221;
amusement_park;bn:03444592n,bn:01217143n,bn:03275758n;3;289,120,120;576,240,240;56,3,2;NA;NA;2;5;NA;NA;119;239;13.03591;27.98978;NA;1.26613;NA;12.59105;
amusement_park;bn:17754101n,bn:05166992n,bn:02625974n;3;119,220,122;238,440,244;2,3,3;NA;NA;2;5;NA;NA;119;239;12.57687;31.30759;NA;0.34658;NA;11.24901;
amusement_park;bn:03381531n,bn:00564347n,bn:00256371n;3;122,119,120;244,238,240;3,2,1;NA;NA;1;3;NA;NA;118;237;9.86785;27.69063;NA;0.62764;NA;9.25847;
amusement_park;bn:16197723n,bn:03119074n,bn:03858170n;3;121,126,122;242,252,244;3,3,3;NA;NA;3;7;NA;NA;120;241;13.67247;20.45419;NA;0.38808;NA;9.73653;
amusement_park;bn:03437783n,bn:01810795n,bn:01803401n;3;122,122,120;244,244,240;3,3,3;NA;NA;3;7;NA;NA;120;241;11.11512;21.08103;NA;0.39173;NA;9.40050;
amusement_park;bn:01257449n,bn:17202353n,bn:00528833n;3;131,120,122;262,240,244;4,1,3;NA;NA;1;3;NA;NA;118;237;14.31956;32.94865;NA;0.30307;NA;29.47013;
amusement_park;bn:01699433n,bn:00735924n,bn:00683547n;3;121,119,123;242,238,246;2,2,6;NA;NA;2;5;NA;NA;119;239;14.00972;24.52530;NA;0.38264;NA;9.51626;
amusement_park;bn:03647705n,bn:15264497n,bn:02985317n;3;120,119,119;240,238,238;3,2,1;NA;NA;1;3;NA;NA;118;237;10.90139;20.62508;NA;0.27025;NA;9.40407;
amusement_park;bn:02129338n,bn:01773412n,bn:03450699n;3;122,119,148;244,238,296;3,2,2;NA;NA;2;5;NA;NA;119;239;14.29605;21.75613;NA;0.32394;NA;9.77591;
amusement_park;bn:03316539n,bn:01746619n,bn:03838566n;3;120,119,120;240,238,240;3,2,2;NA;NA;2;5;NA;NA;119;239;10.47408;21.67729;NA;0.36180;NA;9.44838;
amusement_park;bn:15981143n,bn:00749844n,bn:01706358n;3;120,122,120;240,244,240;3,3,2;NA;NA;2;5;NA;NA;119;239;11.89601;25.30173;NA;0.35454;NA;9.51678;
amusement_park;bn:02478243n,bn:03444605n,bn:02448193n;3;120,290,119;240,578,238;3,57,2;NA;NA;2;5;NA;NA;119;239;15.09610;38.80564;NA;1.30616;NA;13.15465;
amusement_park;bn:03115983n,bn:03750197n,bn:03518030n;3;125,130,120;248,260,240;7,2,3;NA;NA;2;5;NA;NA;119;239;17.86573;28.97753;NA;0.43440;NA;9.97781;
amusement_park;bn:03136608n,bn:02868356n,bn:03623037n;3;123,119,119;246,238,238;1,2,1;NA;NA;1;3;NA;NA;118;237;10.56057;21.12364;NA;0.22576;NA;9.28686;
amusement_park;bn:08071411n,bn:03663518n,bn:15710076n;3;126,119,219;252,238,438;3,2,3;NA;NA;2;5;NA;NA;119;239;11.98141;26.87940;NA;0.34281;NA;11.58160;
amusement_park;bn:00365434n,bn:00617868n,bn:02265439n;3;123,121,121;246,242,242;4,3,2;NA;NA;2;5;NA;NA;119;239;11.29840;21.63244;NA;0.36913;NA;9.31003;
amusement_park;bn:01984771n,bn:02669174n,bn:03440000n;3;121,120,121;242,240,242;3,2,3;NA;NA;2;5;NA;NA;120;241;10.52072;20.79270;NA;0.33814;NA;9.58075;
amusement_park;bn:03701928n,bn:02033000n,bn:03520129n;3;221,122,121;442,244,242;3,3,3;NA;NA;3;7;NA;NA;120;241;12.82972;29.02170;NA;0.40015;NA;11.19131;
amusement_park;bn:00621411n,bn:03114652n,bn:00485495n;3;123,120,121;246,240,242;3,2,3;NA;NA;2;5;NA;NA;119;239;13.84609;23.25337;NA;0.35285;NA;9.73136;
amusement_park;bn:14479458n,bn:16923351n,bn:03584164n;3;123,127,120;246,254,240;6,4,3;NA;NA;2;5;NA;NA;119;239;15.74156;47.66513;NA;0.52393;NA;9.48992;
amusement_park;bn:02595920n,bn:03699606n,bn:03765220n;3;120,121,121;240,242,242;3,2,2;NA;NA;2;5;NA;NA;119;239;13.27718;22.68337;NA;0.32076;NA;9.90108;
amusement_park;bn:01935815n,bn:04729197n,bn:02099265n;3;120,121,119;240,242,238;2,2,2;NA;NA;2;5;NA;NA;119;239;9.07596;21.42292;NA;0.31512;NA;9.25294;
amusement_park;bn:01638540n,bn:01711148n,bn:00744466n;3;267,119,121;534,238,242;3,2,2;NA;NA;2;5;NA;NA;119;239;12.58123;30.79155;NA;0.33432;NA;12.16821;
amusement_park;bn:03476627n,bn:03437783n,bn:02438051n;3;223,122,118;446,244,236;3,3,1;NA;NA;1;3;NA;NA;118;237;11.57115;35.32327;NA;0.29543;NA;11.37732;
amusement_park;bn:06893162n,bn:02478265n,bn:02601808n;3;119,120,119;238,240,238;2,3,2;NA;NA;2;5;NA;NA;119;239;10.37457;21.08722;NA;0.33257;NA;9.49089;
amusement_park;bn:03698796n,bn:14073842n,bn:16034704n;3;120,123,176;240,246,352;3,3,1;NA;NA;1;3;NA;NA;118;237;10.97845;28.10161;NA;0.28600;NA;10.97214;
amusement_park;bn:00908060n,bn:04282467n,bn:16897584n;3;120,120,219;240,240,438;3,3,2;NA;NA;2;5;NA;NA;119;239;12.02057;29.59706;NA;0.35462;NA;11.48713;
amusement_park;bn:03998331n,bn:00343615n,bn:03440000n;3;125,118,121;250,236,242;7,1,3;NA;NA;1;3;NA;NA;118;237;13.43000;25.56745;NA;0.36340;NA;9.75430;
amusement_park;bn:00490089n,bn:17255882n,bn:01627366n;3;119,120,122;238,240,244;2,3,2;NA;NA;2;5;NA;NA;119;239;10.94757;20.47398;NA;0.32371;NA;10.62677;
amusement_park;bn:01388540n,bn:03225183n,bn:03428048n;3;121,119,286;242,238,572;4,2,3;NA;NA;2;5;NA;NA;119;239;14.24630;33.58755;NA;0.36754;NA;12.83569;
amusement_park;bn:17935226n,bn:02715499n,bn:00648071n;3;120,212,121;240,424,242;3,2,3;NA;NA;2;5;NA;NA;119;239;12.28524;26.47070;NA;0.33905;NA;11.60545;
amusement_park;bn:02310530n,bn:03302621n,bn:03390034n;3;120,119,120;240,238,240;3,2,3;NA;NA;2;5;NA;NA;119;239;9.93417;19.43588;NA;0.33235;NA;9.35456;
amusement_park;bn:02907310n,bn:02366608n,bn:01942895n;3;121,123,123;242,246,246;3,2,3;NA;NA;2;5;NA;NA;119;239;10.09064;20.00048;NA;0.35454;NA;9.39091;
amusement_park;bn:03828709n,bn:03259401n,bn:16813302n;3;121,122,130;242,244,260;3,3,5;NA;NA;3;7;NA;NA;120;241;12.21408;27.77620;NA;0.43014;NA;29.06170;
amusement_park;bn:03379359n,bn:14422075n,bn:02922036n;3;120,267,120;240,534,240;3,3,2;NA;NA;1;3;NA;NA;118;237;14.38890;32.14485;NA;0.33613;NA;12.15684;
amusement_park;bn:14479458n,bn:05212493n,bn:10116906n;3;123,220,119;246,440,238;6,3,2;NA;NA;2;5;NA;NA;119;239;14.12081;28.50367;NA;0.40348;NA;11.15872;
amusement_park;bn:02730586n,bn:01706375n,bn:02640676n;3;121,120,206;242,240,412;2,2,2;NA;NA;2;5;NA;NA;119;239;10.22386;26.72206;NA;0.31906;NA;11.12706;
amusement_park;bn:03411292n,bn:03614366n,bn:13271931n;3;119,229,119;238,458,238;2,6,2;NA;NA;2;5;NA;NA;119;239;17.16524;31.82111;NA;0.59155;NA;11.98924;
amusement_park;bn:00738636n,bn:17330967n,bn:17561565n;3;300,120,121;600,240,242;2,3,2;NA;NA;2;5;NA;NA;119;239;15.39908;34.46674;NA;0.33172;NA;13.26458;
amusement_park;bn:01544526n,bn:00683547n,bn:02669174n;3;121,123,120;242,246,240;3,6,2;NA;NA;2;5;NA;NA;119;239;29.24673;26.45690;NA;0.39610;NA;12.89079;
amusement_park;bn:01417697n,bn:04729197n,bn:03541465n;3;121,121,121;242,242,242;3,2,3;NA;NA;2;5;NA;NA;119;239;28.90111;23.00993;NA;0.34982;NA;10.67881;
amusement_park;bn:15981143n,bn:04282467n,bn:01572692n;3;120,120,120;240,240,240;3,3,3;NA;NA;3;7;NA;NA;120;241;11.04961;20.53425;NA;0.39130;NA;9.50733;
amusement_park;bn:00285515n,bn:01019135n,bn:02711337n;3;123,120,120;245,240,240;5,3,3;NA;NA;3;7;NA;NA;120;241;13.82562;23.32698;NA;0.43130;NA;13.61717;
amusement_park;bn:13871629n,bn:03272265n,bn:00164564n;3;122,122,121;244,244,242;5,3,3;NA;NA;3;7;NA;NA;120;241;13.01950;23.21920;NA;0.43172;NA;9.87629;
amusement_park;bn:15692326n,bn:00722706n,bn:15449305n;3;120,120,121;240,240,242;2,3,2;NA;NA;2;5;NA;NA;119;239;10.61674;20.09380;NA;0.32455;NA;9.35812;
amusement_park;bn:01613377n,bn:02528523n,bn:00455778n;3;122,120,119;244,240,238;3,2,1;NA;NA;1;3;NA;NA;118;237;11.18466;21.01793;NA;0.27809;NA;9.52612;
amusement_park;bn:02316443n,bn:03573355n,bn:16584451n;3;211,120,119;422,240,238;3,3,2;NA;NA;2;5;NA;NA;119;239;12.04437;26.46346;NA;0.34475;NA;11.50914;
amusement_park;bn:02882066n,bn:00138436n,bn:01465106n;3;119,172,119;238,344,238;1,2,2;NA;NA;1;3;NA;NA;118;237;10.73649;28.49794;NA;0.24018;NA;29.83600;
amusement_park;bn:00945016n,bn:01845449n,bn:15827084n;3;222,121,119;443,242,238;5,3,2;NA;NA;2;5;NA;NA;119;239;24.30661;29.04629;NA;0.37569;NA;12.54947;
amusement_park;bn:01296222n,bn:02082721n,bn:03259401n;3;119,118,122;238,236,244;2,1,3;NA;NA;1;3;NA;NA;118;237;12.45137;24.31762;NA;0.29508;NA;9.94712;
amusement_park;bn:01920109n,bn:00612675n,bn:03072755n;3;119,134,224;238,268,448;2,6,2;NA;NA;2;5;NA;NA;119;239;15.20512;29.91938;NA;0.37639;NA;11.98395;
amusement_park;bn:01989830n,bn:01813038n,bn:04610631n;3;223,119,123;446,238,246;3,2,4;NA;NA;2;5;NA;NA;119;239;14.48091;33.94813;NA;0.36764;NA;14.69135;
amusement_park;bn:16369491n,bn:01086716n,bn:16378649n;3;119,119,118;238,238,236;2,2,1;NA;NA;1;3;NA;NA;118;237;9.03135;19.16307;NA;0.24668;NA;9.34788;
amusement_park;bn:03444659n,bn:00237399n,bn:01036757n;3;289,119,120;576,238,240;56,2,3;NA;NA;2;5;NA;NA;119;239;14.07979;30.15721;NA;1.80098;NA;12.75366;
amusement_park;bn:01007708n,bn:00603888n,bn:15827084n;3;120,120,119;240,240,238;2,3,2;NA;NA;2;5;NA;NA;119;239;11.63726;21.77222;NA;0.33025;NA;9.37717;
amusement_park;bn:02018703n,bn:02262542n,bn:02669174n;3;120,119,120;240,238,240;3,2,2;NA;NA;2;5;NA;NA;119;239;12.14519;21.52080;NA;0.33999;NA;9.29275;
amusement_park;bn:14856693n,bn:01634626n,bn:00715094n;3;123,269,136;246,538,272;4,3,3;NA;NA;2;5;NA;NA;119;239;15.86059;34.70926;NA;0.39276;NA;12.99346;
amusement_park;bn:01699433n,bn:17385856n,bn:02478265n;3;121,120,120;242,240,240;2,3,3;NA;NA;2;5;NA;NA;119;239;11.22047;20.54318;NA;0.36247;NA;9.59498;
amusement_park;bn:02997460n,bn:00433637n,bn:03107149n;3;296,119,119;592,238,238;3,2,1;NA;NA;1;3;NA;NA;118;237;13.56492;34.07865;NA;0.25562;NA;13.06603;
amusement_park;bn:02444287n,bn:14034458n,bn:01587274n;3;120,118,119;240,236,238;3,1,2;NA;NA;1;3;NA;NA;118;237;10.12967;20.18350;NA;0.26701;NA;9.57715;
amusement_park;bn:00285515n,bn:00226821n,bn:01547721n;3;123,121,119;245,242,238;5,4,2;NA;NA;2;5;NA;NA;119;239;12.83224;25.67690;NA;0.40907;NA;27.01192;
amusement_park;bn:00285515n,bn:00919162n,bn:09954439n;3;123,120,127;245,240,254;5,3,1;NA;NA;1;3;NA;NA;118;237;13.36315;23.44220;NA;0.32183;NA;9.81650;
amusement_park;bn:00632623n,bn:03614366n,bn:00461370n;3;119,229,119;238,458,238;2,6,2;NA;NA;2;5;NA;NA;119;239;23.60613;28.26144;NA;0.38363;NA;13.83333;
amusement_park;bn:03225183n,bn:02129338n,bn:03272864n;3;119,122,234;238,244,468;2,3,3;NA;NA;2;5;NA;NA;119;239;12.07799;27.72476;NA;0.34029;NA;11.89633;
amusement_park;bn:00529973n,bn:15094821n,bn:00993816n;3;120,119,119;240,238,238;3,2,2;NA;NA;2;5;NA;NA;119;239;10.54248;20.83791;NA;0.33151;NA;9.31695;
amusement_park;bn:03953198n,bn:02311596n,bn:00529326n;3;122,120,340;244,240,680;3,3,2;NA;NA;2;5;NA;NA;119;239;14.68457;38.42124;NA;0.35260;NA;13.99690;
amusement_park;bn:02826170n,bn:02475679n,bn:03949256n;3;341,121,222;682,242,444;3,3,3;NA;NA;3;7;NA;NA;120;241;15.54486;46.54653;NA;0.39116;NA;15.83802;
amusement_park;bn:02441680n,bn:00563721n,bn:03804394n;3;122,121,120;244,242,240;3,4,3;NA;NA;3;7;NA;NA;120;241;13.30408;22.88075;NA;0.41222;NA;10.71259;
amusement_park;bn:00914462n,bn:00543828n,bn:02971842n;3;277,119,119;554,238,238;2,2,2;NA;NA;2;5;NA;NA;119;239;11.70117;28.60785;NA;0.30075;NA;12.39134;
amusement_park;bn:02473584n,bn:00138436n,bn:16795996n;3;121,172,120;242,344,240;3,2,3;NA;NA;2;5;NA;NA;119;239;10.97300;27.08136;NA;0.36040;NA;10.17955;
amusement_park;bn:02792825n,bn:02884670n,bn:01711154n;3;120,269,120;240,538,240;3,3,3;NA;NA;2;5;NA;NA;119;239;15.01923;31.80436;NA;0.36036;NA;12.67063;
amusement_park;bn:02736567n,bn:03323937n,bn:00744466n;3;119,125,121;238,250,242;2,3,2;NA;NA;2;5;NA;NA;119;239;11.81513;22.12821;NA;0.33128;NA;9.45548;
amusement_park;bn:03607023n,bn:01143701n,bn:03804394n;3;126,121,120;252,242,240;7,2,3;NA;NA;2;5;NA;NA;119;239;14.66613;26.53372;NA;0.42421;NA;9.44590;
amusement_park;bn:00919162n,bn:13902664n,bn:01487451n;3;120,120,119;240,240,238;3,3,2;NA;NA;2;5;NA;NA;119;239;10.21999;22.79166;NA;0.35484;NA;29.06294;
amusement_park;bn:00120990n,bn:03499214n,bn:16813302n;3;122,119,130;244,238,260;3,2,5;NA;NA;2;5;NA;NA;119;239;13.06734;26.65309;NA;0.39668;NA;9.52923;
amusement_park;bn:03274187n,bn:01536135n,bn:02287621n;3;119,123,122;238,246,244;2,2,3;NA;NA;2;5;NA;NA;119;239;12.35660;33.73229;NA;0.33999;NA;9.86245;
amusement_park;bn:03453733n,bn:00199379n,bn:09711856n;3;122,287,121;244,574,242;3,2,2;NA;NA;2;5;NA;NA;119;239;13.03478;38.88967;NA;0.33155;NA;12.70156;
amusement_park;bn:14965643n,bn:00563488n,bn:03838566n;3;119,287,120;238,574,240;2,5,2;NA;NA;2;5;NA;NA;119;239;17.34477;39.87137;NA;0.36669;NA;12.39343;
amusement_park;bn:15981143n,bn:02357825n,bn:01143690n;3;120,119,121;240,238,242;3,2,2;NA;NA;2;5;NA;NA;119;239;10.35022;21.89028;NA;0.32865;NA;9.95724;
amusement_park;bn:00738636n,bn:02473584n,bn:10181528n;3;300,121,124;600,242,248;2,3,3;NA;NA;1;3;NA;NA;118;237;15.90926;35.67961;NA;0.34280;NA;13.16087;
amusement_park;bn:01696542n,bn:03041487n,bn:02669174n;3;120,122,120;240,244,240;3,3,2;NA;NA;2;5;NA;NA;119;239;31.57593;23.02664;NA;0.34210;NA;10.70817;
amusement_park;bn:13867670n,bn:02450561n,bn:14519395n;3;220,120,121;440,240,242;4,3,2;NA;NA;2;5;NA;NA;119;239;13.19553;28.15607;NA;0.37765;NA;11.36135;
amusement_park;bn:15692326n,bn:03156905n,bn:00744466n;3;120,236,121;240,471,242;2,5,2;NA;NA;2;5;NA;NA;119;239;15.21395;43.26906;NA;0.36594;NA;11.85588;
amusement_park;bn:01569659n,bn:00814948n,bn:02211796n;3;280,121,120;560,242,240;3,2,3;NA;NA;2;5;NA;NA;119;239;13.88027;33.98405;NA;0.35404;NA;12.60765;
amusement_park;bn:02933575n,bn:03828709n,bn:00519513n;3;120,121,122;240,242,244;2,3,3;NA;NA;2;5;NA;NA;119;239;11.06064;22.13711;NA;0.33986;NA;10.44281;
amusement_park;bn:00632623n,bn:00468230n,bn:03204685n;3;119,120,120;238,240,240;2,2,3;NA;NA;2;5;NA;NA;119;239;10.00763;19.92391;NA;0.32071;NA;9.46744;
amusement_park;bn:15066865n,bn:01699660n,bn:15449305n;3;268,217,121;536,434,242;4,2,2;NA;NA;2;5;NA;NA;119;239;15.08842;42.64235;NA;0.36540;NA;32.79838;
amusement_park;bn:01371716n,bn:03463008n,bn:00672124n;3;120,121,220;240,242,440;3,2,3;NA;NA;2;5;NA;NA;119;239;13.33316;44.06923;NA;0.36145;NA;11.25256;
amusement_park;bn:01064917n,bn:01491901n,bn:00133320n;3;119,120,121;238,240,242;2,2,3;NA;NA;2;5;NA;NA;119;239;15.44103;20.66443;NA;0.32442;NA;9.45161;
amusement_park;bn:14856693n,bn:00919162n,bn:03423724n;3;123,120,120;246,240,240;4,3,2;NA;NA;2;5;NA;NA;119;239;29.42120;22.18059;NA;0.35135;NA;10.81643;
amusement_park;bn:02217473n,bn:14093908n,bn:03424810n;3;122,119,121;244,238,242;3,2,3;NA;NA;2;5;NA;NA;119;239;10.28487;21.01201;NA;0.34407;NA;9.51002;
amusement_park;bn:01633772n,bn:03698796n,bn:03479702n;3;342,120,121;684,240,242;1,3,3;NA;NA;1;3;NA;NA;118;237;14.32959;38.58211;NA;0.28536;NA;14.04065;
amusement_park;bn:00914462n,bn:00603888n,bn:00965989n;3;277,120,120;554,240,240;2,3,3;NA;NA;2;5;NA;NA;119;239;13.13872;29.76436;NA;0.35530;NA;12.90810;
amusement_park;bn:00877087n,bn:02002965n,bn:03301569n;3;121,120,120;242,240,240;4,2,3;NA;NA;2;5;NA;NA;119;239;11.50709;23.62030;NA;0.37219;NA;28.43172;
amusement_park;bn:00944213n,bn:00639385n,bn:01503207n;3;119,120,124;238,240,247;1,3,7;NA;NA;1;3;NA;NA;118;237;15.17210;24.65039;NA;0.37462;NA;9.62238;
amusement_park;bn:02532022n,bn:03301261n,bn:03444592n;3;120,120,289;240,240,576;2,3,56;NA;NA;2;5;NA;NA;119;239;14.42365;27.55138;NA;1.26437;NA;12.81446;
amusement_park;bn:02310530n,bn:03266233n,bn:15962170n;3;120,119,286;240,238,572;3,2,3;NA;NA;2;5;NA;NA;119;239;13.36790;35.79787;NA;0.35197;NA;12.75823;
amusement_park;bn:17000795n,bn:03121626n,bn:02809792n;3;121,123,121;242,246,242;3,3,3;NA;NA;3;7;NA;NA;120;241;10.34263;19.85562;NA;0.39417;NA;9.72969;
amusement_park;bn:01813249n,bn:01609480n,bn:03838538n;3;120,284,120;240,568,240;3,3,3;NA;NA;3;7;NA;NA;120;241;12.45707;32.49168;NA;0.40399;NA;12.96375;
amusement_park;bn:03614366n,bn:15785511n,bn:01370382n;3;229,121,121;458,242,242;6,4,2;NA;NA;2;5;NA;NA;119;239;15.27853;31.95204;NA;0.43751;NA;29.24852;
amusement_park;bn:02178328n,bn:15631520n,bn:00744466n;3;120,123,121;240,246,242;3,4,2;NA;NA;2;5;NA;NA;119;239;12.30105;21.99635;NA;0.37180;NA;9.41700;
amusement_park;bn:02997460n,bn:00935956n,bn:18277881n;3;296,120,226;592,240,452;3,3,3;NA;NA;2;5;NA;NA;119;239;17.12940;40.75049;NA;0.36390;NA;15.30677;
amusement_park;bn:14750259n,bn:01608727n,bn:02738832n;3;122,285,283;244,570,566;3,2,2;NA;NA;2;5;NA;NA;119;239;16.12336;37.06915;NA;0.35399;NA;15.84691;
amusement_park;bn:03104273n,bn:01609480n,bn:03998331n;3;124,284,125;248,568,250;3,3,7;NA;NA;3;7;NA;NA;120;241;19.75831;38.89960;NA;0.48167;NA;13.38979;
amusement_park;bn:02532022n,bn:03406070n,bn:03533181n;3;120,139,124;240,278,248;2,8,3;NA;NA;2;5;NA;NA;119;239;11.81879;24.08800;NA;0.45567;NA;9.90435;
amusement_park;bn:02586343n,bn:00423218n,bn:17691513n;3;118,294,120;236,588,240;1,2,3;NA;NA;1;3;NA;NA;118;237;13.94845;37.23499;NA;0.26211;NA;32.20230;
