SEED;UNIT;UNIT_SIZE;SUMMARY_SIZES;WT_SUMMARY_SIZES;SUMMARY_TILDE_SIZES;OLDKER_SIZE;WT_OLDKER_SIZE;NEWKER_SIZE;WT_NEWKER_SIZE;OLDCORE_SIZE;WT_OLDCORE_SIZE;NEWCORE_SIZE;WT_NEWCORE_SIZE;SUMMARY_COMPUTATION_TIME;SUMMARY_TILDE_COMPUTATION_TIME;OLDKER_COMPUTATION_TIME;NEWKER_COMPUTATION_TIME;OLDCORE_COMPUTATION_TIME;NEWCORE_COMPUTATION_TIME;
video_game;bn:00567301n,bn:02017879n,bn:01620249n,bn:01040158n,bn:17618666n;5;162,159,152,159,151;324,318,304,318,302;8,9,2,7,1;NA;NA;1;3;NA;NA;151;303;34.16863;54.31373;NA;0.80010;NA;23.91973;
video_game;bn:00755776n,bn:01624718n,bn:00496661n,bn:03287422n,bn:03497836n;5;161,158,158,176,157;321,316,316,352,314;11,8,8,9,7;NA;NA;4;9;NA;NA;154;309;58.22091;63.39854;NA;1.43568;NA;25.24994;
video_game;bn:03328663n,bn:01994345n,bn:01272195n,bn:01191319n,bn:03264028n;5;151,158,159,159,158;302,316,318,318,316;1,6,9,9,8;NA;NA;1;3;NA;NA;151;303;27.34570;49.24369;NA;0.87873;NA;24.18417;
video_game;bn:02763220n,bn:04922595n,bn:03011989n,bn:01570176n,bn:02064120n;5;157,155,151,158,160;314,310,302,316,320;7,5,1,8,10;NA;NA;1;3;NA;NA;151;303;30.01425;52.28993;NA;0.83372;NA;23.87515;
video_game;bn:00560532n,bn:17639397n,bn:03560411n,bn:00354421n,bn:03369579n;5;154,154,173,156,158;308,308,346,311,315;3,4,5,6,8;NA;NA;2;5;NA;NA;152;305;47.85387;50.70763;NA;0.85229;NA;24.84151;
video_game;bn:02556671n,bn:01508884n,bn:14687856n,bn:02461134n,bn:03195637n;5;212,155,154,164,157;423,310,308,327,314;62,5,4,14,7;NA;NA;2;5;NA;NA;152;305;47.54785;60.46916;NA;2.06339;NA;25.95901;
video_game;bn:17847215n,bn:17120598n,bn:02775530n,bn:01070054n,bn:02491641n;5;151,181,158,194,163;302,362,316,386,326;1,6,8,16,13;NA;NA;1;3;NA;NA;151;303;38.42998;95.32514;NA;1.09556;NA;27.49362;
video_game;bn:16824060n,bn:01373567n,bn:00293836n,bn:03273441n,bn:00696276n;5;294,157,158,166,160;587,314,315,332,320;4,7,8,10,10;NA;NA;1;3;NA;NA;151;303;50.70473;142.55539;NA;0.99069;NA;27.73075;
video_game;bn:03477008n,bn:03833815n,bn:03462307n,bn:01402906n,bn:03799364n;5;154,165,167,159,161;308,330,333,318,322;4,15,13,9,10;NA;NA;3;7;NA;NA;153;307;40.04610;62.57954;NA;1.41752;NA;25.24430;
video_game;bn:01254541n,bn:02930326n,bn:03475191n,bn:01746415n,bn:02447557n;5;155,162,161,250,158;310,324,322,499,315;5,12,11,9,8;NA;NA;4;9;NA;NA;154;309;41.17903;67.65380;NA;1.40815;NA;46.51273;
