SEED;UNIT;UNIT_SIZE;SUMMARY_SIZES;WT_SUMMARY_SIZES;SUMMARY_TILDE_SIZES;OLDKER_SIZE;WT_OLDKER_SIZE;NEWKER_SIZE;WT_NEWKER_SIZE;OLDCORE_SIZE;WT_OLDCORE_SIZE;NEWCORE_SIZE;WT_NEWCORE_SIZE;SUMMARY_COMPUTATION_TIME;SUMMARY_TILDE_COMPUTATION_TIME;OLDKER_COMPUTATION_TIME;NEWKER_COMPUTATION_TIME;OLDCORE_COMPUTATION_TIME;NEWCORE_COMPUTATION_TIME;
video_game;bn:00617041n,bn:03631957n;2;155,158;310,315;5,8;NA;NA;4;9;NA;NA;154;309;12.42066;37.46413;NA;0.37060;NA;6.54891;
video_game;bn:09678592n,bn:02275775n;2;151,162;302,323;1,12;NA;NA;1;3;NA;NA;151;303;13.60566;38.99281;NA;0.33422;NA;6.46378;
video_game;bn:01554228n,bn:01279906n;2;159,163;318,325;9,8;NA;NA;7;15;NA;NA;157;315;11.77669;37.35975;NA;0.47468;NA;6.56558;
video_game;bn:06387965n,bn:01673059n;2;157,157;314,314;3,7;NA;NA;2;5;NA;NA;152;305;11.72340;37.28529;NA;0.29914;NA;6.33576;
video_game;bn:02396727n,bn:15437362n;2;157,162;314,324;7,12;NA;NA;6;13;NA;NA;156;313;12.80025;38.71191;NA;0.50128;NA;6.68869;
video_game;bn:02160355n,bn:01792347n;2;157,191;314,382;7,5;NA;NA;4;9;NA;NA;154;309;12.05119;42.76015;NA;0.34035;NA;26.08910;
video_game;bn:03186534n,bn:03300390n;2;162,153;323,306;12,3;NA;NA;3;7;NA;NA;153;307;13.61119;38.86712;NA;0.38805;NA;6.35661;
video_game;bn:03174429n,bn:03129906n;2;190,156;377,312;12,6;NA;NA;5;11;NA;NA;155;311;15.00771;41.33765;NA;0.46921;NA;7.18343;
video_game;bn:03291107n,bn:02412842n;2;160,184;319,366;10,8;NA;NA;5;10;NA;NA;155;310;16.07629;42.05101;NA;0.45126;NA;6.73095;
video_game;bn:00667287n,bn:00293663n;2;164,175;326,349;14,8;NA;NA;6;13;NA;NA;156;313;15.54759;42.38575;NA;0.56318;NA;6.83371;
video_game;bn:17115040n,bn:02280771n;2;159,162;318,324;9,12;NA;NA;8;17;NA;NA;158;317;14.93691;40.16402;NA;0.54823;NA;6.65556;
video_game;bn:10753918n,bn:00361219n;2;151,152;302,304;1,2;NA;NA;1;3;NA;NA;151;303;10.94938;33.60911;NA;0.16057;NA;6.29451;
video_game;bn:02143022n,bn:02422616n;2;157,155;314,310;6,5;NA;NA;4;9;NA;NA;154;309;11.59910;37.72159;NA;0.33739;NA;6.26476;
video_game;bn:03223021n,bn:03341153n;2;154,157;307,314;4,7;NA;NA;2;5;NA;NA;152;305;13.65918;41.04302;NA;0.31618;NA;25.93637;
video_game;bn:00420916n,bn:00356511n;2;157,155;314,310;7,5;NA;NA;2;5;NA;NA;152;305;12.51670;37.58645;NA;0.33665;NA;6.22712;
video_game;bn:01256926n,bn:03240168n;2;156,157;311,314;6,6;NA;NA;6;13;NA;NA;156;313;11.26576;37.61338;NA;0.36619;NA;6.21953;
video_game;bn:02736730n,bn:02321402n;2;158,158;316,316;6,8;NA;NA;6;13;NA;NA;156;313;13.27352;39.54128;NA;0.39733;NA;6.71666;
video_game;bn:00384450n,bn:17385250n;2;159,152;317,304;9,2;NA;NA;2;5;NA;NA;152;305;14.03047;40.66452;NA;0.32003;NA;6.56510;
video_game;bn:14633959n,bn:02577233n;2;157,155;313,310;7,5;NA;NA;3;7;NA;NA;153;307;12.55115;39.07361;NA;0.55591;NA;6.20148;
video_game;bn:15216266n,bn:03806948n;2;151,206;302,412;1,8;NA;NA;1;3;NA;NA;151;303;12.69876;43.50613;NA;0.25203;NA;7.20782;
video_game;bn:16742977n,bn:00120960n;2;158,159;316,317;8,8;NA;NA;6;13;NA;NA;156;313;15.31321;39.55665;NA;0.42757;NA;6.29177;
video_game;bn:03137961n,bn:10189912n;2;175,151;348,302;8,1;NA;NA;1;3;NA;NA;151;303;14.54481;39.37102;NA;0.25417;NA;7.95849;
video_game;bn:00713472n,bn:03394481n;2;155,160;310,320;5,10;NA;NA;4;9;NA;NA;154;309;32.82763;44.18937;NA;0.38446;NA;7.20341;
video_game;bn:17494593n,bn:03953697n;2;168,153;336,306;18,2;NA;NA;2;5;NA;NA;152;305;16.24762;49.67366;NA;0.45888;NA;6.74120;
video_game;bn:14418375n,bn:01933827n;2;154,153;308,306;4,2;NA;NA;2;5;NA;NA;152;305;9.26916;34.57998;NA;0.21816;NA;6.32422;
video_game;bn:03318041n,bn:02487895n;2;151,158;302,316;1,8;NA;NA;1;3;NA;NA;151;303;12.11732;40.92507;NA;0.24916;NA;6.34928;
video_game;bn:03352471n,bn:02551758n;2;154,158;308,316;4,8;NA;NA;3;7;NA;NA;153;307;14.71971;40.25845;NA;0.33223;NA;6.21478;
video_game;bn:01626703n,bn:03731292n;2;206,156;412,312;16,6;NA;NA;4;9;NA;NA;154;309;14.09553;43.38418;NA;0.54323;NA;7.22667;
video_game;bn:00721781n,bn:02116905n;2;153,157;306,313;3,6;NA;NA;3;7;NA;NA;153;307;11.99799;36.45708;NA;0.26861;NA;6.34199;
video_game;bn:14637434n,bn:01220336n;2;156,179;312,358;6,2;NA;NA;2;5;NA;NA;152;305;11.63597;38.20315;NA;0.25245;NA;6.86498;
video_game;bn:02802471n,bn:00472132n;2;155,185;310,369;5,12;NA;NA;5;11;NA;NA;155;311;14.19843;61.35798;NA;0.45749;NA;6.92762;
video_game;bn:02493499n,bn:03323893n;2;157,159;314,318;7,9;NA;NA;6;13;NA;NA;156;313;14.74700;41.44663;NA;0.46821;NA;6.57824;
video_game;bn:03974092n,bn:03309958n;2;152,208;304,415;2,58;NA;NA;2;5;NA;NA;152;305;13.78157;39.00987;NA;1.15514;NA;7.32245;
video_game;bn:01289871n,bn:03213122n;2;155,155;309,310;4,5;NA;NA;3;7;NA;NA;153;307;11.72141;37.37053;NA;0.28289;NA;6.14486;
video_game;bn:03758308n,bn:07745160n;2;193,151;386,302;2,1;NA;NA;1;3;NA;NA;151;303;9.28421;35.98473;NA;0.14151;NA;7.04085;
video_game;bn:16513534n,bn:14855559n;2;157,298;313,595;7,6;NA;NA;3;7;NA;NA;153;307;13.66653;55.14266;NA;0.35313;NA;9.03499;
video_game;bn:03806968n,bn:03133199n;2;152,158;304,316;2,8;NA;NA;2;5;NA;NA;152;305;13.58936;37.75973;NA;0.28690;NA;6.81772;
video_game;bn:18440976n,bn:17587426n;2;153,154;306,308;3,4;NA;NA;2;5;NA;NA;152;305;10.14539;37.80345;NA;0.23275;NA;6.35888;
video_game;bn:03767264n,bn:00383139n;2;162,159;324,318;6,9;NA;NA;4;9;NA;NA;154;309;12.73695;38.56294;NA;0.39744;NA;7.08426;
video_game;bn:02275799n,bn:16202267n;2;162,151;323,302;12,1;NA;NA;1;3;NA;NA;151;303;13.27438;43.71765;NA;0.32719;NA;27.37754;
video_game;bn:03834081n,bn:00835685n;2;159,152;318,304;9,2;NA;NA;2;5;NA;NA;152;305;12.26128;39.84038;NA;0.31143;NA;6.13401;
video_game;bn:00266011n,bn:01378553n;2;154,180;308,359;4,7;NA;NA;4;9;NA;NA;154;309;11.66614;40.29621;NA;0.33259;NA;6.61524;
video_game;bn:02012266n,bn:16871563n;2;175,156;350,312;7,6;NA;NA;5;11;NA;NA;155;311;13.20380;40.21168;NA;0.36827;NA;6.73628;
video_game;bn:00221814n,bn:00619685n;2;164,168;328,336;14,12;NA;NA;9;19;NA;NA;159;319;14.60880;41.48186;NA;0.63092;NA;6.59654;
video_game;bn:02902898n,bn:01038471n;2;162,151;323,302;12,1;NA;NA;1;3;NA;NA;151;303;14.64360;39.03570;NA;0.33297;NA;6.34391;
video_game;bn:03293581n,bn:02060467n;2;170,166;339,330;8,16;NA;NA;6;12;NA;NA;156;312;13.15921;45.59989;NA;0.58721;NA;6.62626;
video_game;bn:03956035n,bn:17180224n;2;151,151;302,302;1,1;NA;NA;1;3;NA;NA;151;303;6.85895;37.42926;NA;0.12770;NA;6.11398;
video_game;bn:03445555n,bn:03239079n;2;183,261;363,522;23,5;NA;NA;4;9;NA;NA;154;309;26.72739;77.84054;NA;0.62912;NA;28.37073;
video_game;bn:00174392n,bn:03555388n;2;161,158;322,316;11,8;NA;NA;6;13;NA;NA;156;313;13.80743;45.97217;NA;0.49152;NA;6.52175;
video_game;bn:03136943n,bn:15158840n;2;159,161;316,322;9,11;NA;NA;6;13;NA;NA;156;313;14.92782;40.42197;NA;0.50422;NA;6.36927;
video_game;bn:08162777n,bn:00208061n;2;151,184;302,367;1,16;NA;NA;1;3;NA;NA;151;303;12.88969;40.17566;NA;0.40113;NA;6.53691;
video_game;bn:00976157n,bn:03478380n;2;160,159;320,318;10,9;NA;NA;8;17;NA;NA;158;317;12.24289;37.81015;NA;0.51080;NA;6.44198;
video_game;bn:01033115n,bn:01774313n;2;201,158;401,316;5,8;NA;NA;3;7;NA;NA;153;307;13.68160;44.14709;NA;0.34789;NA;7.22866;
video_game;bn:01711766n,bn:00668604n;2;160,159;319,318;10,9;NA;NA;5;11;NA;NA;155;311;15.26789;44.67542;NA;0.49213;NA;6.41652;
video_game;bn:03386112n,bn:02552975n;2;156,161;312,322;6,7;NA;NA;4;9;NA;NA;154;309;13.06486;49.15620;NA;0.35703;NA;6.73001;
video_game;bn:03214568n,bn:17081974n;2;162,156;324,312;12,6;NA;NA;4;9;NA;NA;154;309;34.76546;43.96500;NA;0.46233;NA;7.40932;
video_game;bn:17618666n,bn:01893583n;2;151,167;302,333;1,16;NA;NA;1;3;NA;NA;151;303;18.16957;39.92025;NA;0.40440;NA;6.41494;
video_game;bn:00777772n,bn:14467882n;2;164,154;327,308;9,4;NA;NA;4;9;NA;NA;154;309;12.05158;41.41797;NA;0.36771;NA;6.33951;
video_game;bn:02566289n,bn:17599918n;2;172,152;343,304;5,2;NA;NA;2;5;NA;NA;152;305;10.76766;37.88754;NA;0.23161;NA;6.50604;
video_game;bn:02473873n,bn:02380420n;2;165,158;329,316;10,8;NA;NA;5;11;NA;NA;155;311;14.40124;44.91425;NA;0.47336;NA;6.42514;
video_game;bn:16836620n,bn:01577495n;2;163,164;326,326;12,14;NA;NA;9;19;NA;NA;159;319;23.92057;46.65175;NA;0.63211;NA;7.64233;
video_game;bn:01943934n,bn:03146861n;2;157,163;314,326;7,13;NA;NA;6;13;NA;NA;156;313;26.85568;55.31339;NA;0.50088;NA;7.74318;
video_game;bn:01158290n,bn:16778088n;2;160,161;320,321;10,9;NA;NA;7;15;NA;NA;157;315;14.57065;39.98256;NA;0.49530;NA;6.84325;
video_game;bn:15281312n,bn:16622303n;2;154,151;308,302;4,1;NA;NA;1;3;NA;NA;151;303;28.31806;37.74040;NA;0.18107;NA;6.98143;
video_game;bn:13867433n,bn:17123817n;2;154,156;308,312;3,6;NA;NA;2;5;NA;NA;152;305;11.68314;37.64704;NA;0.27225;NA;6.09103;
video_game;bn:14634289n,bn:00555271n;2;151,162;302,324;1,12;NA;NA;1;3;NA;NA;151;303;13.09214;39.23323;NA;0.32620;NA;6.12711;
video_game;bn:03479073n,bn:03439608n;2;158,157;315,314;8,7;NA;NA;6;13;NA;NA;156;313;12.01418;61.44289;NA;0.40960;NA;6.42274;
video_game;bn:01234864n,bn:03517650n;2;158,158;315,315;8,8;NA;NA;6;13;NA;NA;156;313;12.66447;40.01400;NA;0.43864;NA;6.41187;
video_game;bn:02290869n,bn:03989501n;2;161,157;321,312;11,7;NA;NA;6;12;NA;NA;156;312;14.44798;40.07115;NA;0.49915;NA;6.41248;
video_game;bn:01306946n,bn:02787214n;2;160,162;320,323;9,9;NA;NA;5;11;NA;NA;155;311;25.72345;40.75772;NA;0.45470;NA;8.70839;
video_game;bn:01646425n,bn:14904077n;2;158,161;316,321;8,10;NA;NA;6;13;NA;NA;156;313;14.41914;40.19194;NA;0.47846;NA;6.42135;
video_game;bn:00193164n,bn:17559707n;2;284,166;568,332;8,14;NA;NA;2;5;NA;NA;152;305;19.60789;65.00688;NA;0.48952;NA;27.84720;
video_game;bn:00946715n,bn:02190454n;2;166,158;330,316;11,8;NA;NA;6;13;NA;NA;156;313;13.28074;40.50198;NA;0.49326;NA;6.32921;
video_game;bn:02697723n,bn:01912665n;2;166,163;331,326;11,11;NA;NA;7;15;NA;NA;157;315;14.33624;41.03789;NA;0.56343;NA;6.60929;
video_game;bn:02541870n,bn:16662068n;2;157,254;314,508;7,4;NA;NA;1;3;NA;NA;151;303;15.17805;46.36641;NA;0.29130;NA;9.45194;
video_game;bn:03779754n,bn:03672866n;2;161,170;322,338;10,15;NA;NA;7;15;NA;NA;157;315;15.81812;41.78298;NA;0.61488;NA;7.26688;
video_game;bn:00874170n,bn:03166638n;2;155,162;310,323;5,8;NA;NA;5;11;NA;NA;155;311;15.35775;37.54587;NA;0.37848;NA;9.01174;
video_game;bn:01777794n,bn:01249288n;2;152,159;304,318;2,8;NA;NA;2;5;NA;NA;152;305;12.75634;40.08786;NA;0.29424;NA;8.17434;
video_game;bn:03282318n,bn:03180405n;2;160,156;320,312;10,6;NA;NA;5;11;NA;NA;155;311;16.76848;44.86988;NA;0.42235;NA;7.88272;
video_game;bn:01833242n,bn:17288388n;2;157,159;313,317;7,9;NA;NA;4;9;NA;NA;154;309;14.23587;47.93933;NA;0.41869;NA;25.11165;
video_game;bn:00451572n,bn:16300395n;2;160,152;320,304;10,2;NA;NA;1;3;NA;NA;151;303;13.09110;41.50214;NA;0.32889;NA;6.30888;
video_game;bn:02047243n,bn:03712862n;2;153,155;306,310;3,5;NA;NA;3;7;NA;NA;153;307;11.12126;35.98779;NA;0.27310;NA;6.04627;
video_game;bn:15244696n,bn:14110910n;2;163,155;326,310;8,5;NA;NA;4;9;NA;NA;154;309;16.14253;41.25776;NA;0.36326;NA;6.64645;
video_game;bn:14815262n,bn:02290714n;2;185,158;370,315;9,8;NA;NA;4;9;NA;NA;154;309;13.55897;43.98107;NA;0.44130;NA;6.73177;
video_game;bn:00685248n,bn:00682448n;2;156,170;312,340;6,7;NA;NA;5;11;NA;NA;155;311;13.18919;45.21968;NA;0.38330;NA;6.40550;
video_game;bn:00984960n,bn:03221881n;2;184,240;367,480;7,11;NA;NA;6;13;NA;NA;162;325;14.78672;48.94188;NA;0.46684;NA;8.47347;
video_game;bn:14626205n,bn:03814410n;2;158,158;316,315;8,8;NA;NA;5;11;NA;NA;155;311;12.54406;39.94010;NA;0.43766;NA;6.51729;
video_game;bn:00522872n,bn:03520844n;2;151,157;302,314;1,7;NA;NA;1;3;NA;NA;151;303;11.54011;42.33230;NA;0.23863;NA;6.29553;
video_game;bn:02879642n,bn:03750549n;2;205,164;409,327;9,14;NA;NA;5;11;NA;NA;155;311;15.48133;44.54140;NA;0.56571;NA;7.21476;
video_game;bn:03109383n,bn:17123817n;2;158,156;316,312;8,6;NA;NA;6;13;NA;NA;156;313;14.77684;41.21931;NA;0.40183;NA;6.18569;
video_game;bn:01704261n,bn:00665959n;2;158,162;316,322;8,12;NA;NA;8;17;NA;NA;158;317;15.86601;43.17115;NA;0.53764;NA;6.58066;
video_game;bn:01590802n,bn:03384632n;2;159,158;318,316;9,8;NA;NA;5;11;NA;NA;155;311;13.75936;38.77753;NA;0.47675;NA;6.40693;
video_game;bn:02290109n,bn:02227889n;2;155,154;310,307;5,4;NA;NA;3;7;NA;NA;153;307;10.91217;36.45072;NA;0.29161;NA;6.09634;
video_game;bn:17980508n,bn:02224237n;2;154,154;308,308;4,4;NA;NA;3;7;NA;NA;153;307;9.67335;38.93153;NA;0.27458;NA;6.11972;
video_game;bn:01535788n,bn:01624513n;2;156,157;312,314;6,7;NA;NA;5;11;NA;NA;155;311;12.88625;38.32919;NA;0.38255;NA;6.34835;
video_game;bn:00778004n,bn:03688657n;2;158,166;316,331;8,16;NA;NA;6;13;NA;NA;156;313;16.44236;43.76511;NA;0.58152;NA;9.84411;
video_game;bn:03393305n,bn:16187701n;2;162,153;324,306;7,3;NA;NA;1;3;NA;NA;151;303;30.33625;36.23867;NA;0.26517;NA;6.22598;
video_game;bn:01597611n,bn:00577560n;2;161,161;322,322;11,11;NA;NA;8;17;NA;NA;158;317;17.31556;42.02503;NA;0.55812;NA;6.55613;
video_game;bn:02125221n,bn:03273441n;2;156,166;312,332;6,10;NA;NA;4;9;NA;NA;154;309;12.81941;39.86834;NA;0.44223;NA;6.38453;
video_game;bn:00853233n,bn:01583048n;2;249,182;497,364;8,32;NA;NA;7;15;NA;NA;157;315;29.10538;118.54714;NA;0.86354;NA;10.79659;
video_game;bn:03403681n,bn:01532302n;2;156,155;311,310;6,4;NA;NA;3;7;NA;NA;153;307;11.79270;42.96948;NA;0.30772;NA;6.47532;
video_game;bn:03367407n,bn:02859547n;2;155,161;310,322;5,5;NA;NA;2;5;NA;NA;152;305;11.13775;38.54066;NA;0.30125;NA;6.55483;
video_game;bn:02469167n,bn:02090257n;2;153,160;306,320;2,10;NA;NA;2;5;NA;NA;152;305;11.74464;37.29569;NA;0.33511;NA;6.25124;
video_game;bn:03152412n,bn:03177333n;2;157,156;314,312;7,6;NA;NA;5;11;NA;NA;155;311;15.46353;39.84778;NA;0.37225;NA;6.51669;
video_game;bn:14111780n,bn:03875166n;2;158,185;316,368;8,7;NA;NA;5;11;NA;NA;155;311;31.42230;39.87811;NA;0.39957;NA;7.53168;
video_game;bn:03700207n,bn:03775104n;2;157,159;314,317;7,7;NA;NA;4;9;NA;NA;154;309;11.61110;37.39569;NA;0.39229;NA;6.35500;
video_game;bn:01648791n,bn:03462081n;2;157,166;313,332;7,8;NA;NA;4;9;NA;NA;154;309;13.30952;39.02036;NA;0.40336;NA;6.55954;
video_game;bn:02324931n,bn:00238511n;2;154,160;308,320;4,10;NA;NA;3;7;NA;NA;153;307;12.70668;37.69767;NA;0.38085;NA;6.48003;
video_game;bn:02202153n,bn:00178232n;2;158,157;315,314;8,7;NA;NA;6;13;NA;NA;156;313;12.10175;37.15685;NA;0.41336;NA;6.36990;
video_game;bn:03291578n,bn:02157231n;2;156,241;311,482;6,5;NA;NA;4;9;NA;NA;154;309;13.38146;41.53234;NA;0.32767;NA;7.99874;
video_game;bn:01840590n,bn:03398362n;2;157,166;314,331;7,12;NA;NA;6;13;NA;NA;156;313;14.89008;39.71092;NA;0.48737;NA;6.67702;
video_game;bn:02578238n,bn:02789452n;2;161,174;322,347;11,7;NA;NA;4;9;NA;NA;154;309;14.14451;42.30841;NA;0.45982;NA;6.78534;
video_game;bn:17173942n,bn:00510746n;2;155,162;310,323;5,8;NA;NA;4;9;NA;NA;154;309;12.53330;39.26795;NA;0.36142;NA;6.54085;
video_game;bn:00787125n,bn:00775968n;2;152,157;304,314;2,7;NA;NA;2;5;NA;NA;152;305;12.04791;37.44165;NA;0.26424;NA;6.23485;
video_game;bn:03777670n,bn:00748983n;2;152,178;304,355;2,11;NA;NA;2;5;NA;NA;152;305;16.32353;39.34451;NA;0.34964;NA;7.56991;
video_game;bn:03420026n,bn:00506482n;2;157,157;314,313;7,7;NA;NA;6;13;NA;NA;156;313;12.65829;39.89622;NA;0.40228;NA;6.68112;
video_game;bn:01206690n,bn:15640494n;2;167,155;333,310;12,5;NA;NA;5;11;NA;NA;155;311;14.07825;41.25375;NA;0.45396;NA;6.31109;
video_game;bn:02927036n,bn:17401544n;2;292,158;584,316;1,8;NA;NA;1;3;NA;NA;151;303;13.07666;111.42635;NA;0.26618;NA;9.15361;
video_game;bn:17596835n,bn:01723774n;2;153,183;306,366;3,6;NA;NA;3;7;NA;NA;153;307;12.65007;39.28852;NA;0.28524;NA;6.91473;
video_game;bn:03098551n,bn:15226199n;2;163,151;325,302;11,1;NA;NA;1;3;NA;NA;151;303;15.00099;40.70257;NA;0.31414;NA;6.28768;
video_game;bn:03718381n,bn:01093005n;2;161,156;321,311;9,6;NA;NA;6;13;NA;NA;156;313;32.29546;41.23907;NA;0.41416;NA;7.18805;
video_game;bn:03033879n,bn:02463541n;2;157,166;314,332;7,6;NA;NA;4;9;NA;NA;154;309;13.13930;43.83759;NA;0.38101;NA;6.81068;
video_game;bn:17487883n,bn:03262355n;2;161,158;321,315;11,8;NA;NA;7;14;NA;NA;157;314;13.05933;48.50520;NA;0.50117;NA;6.46435;
video_game;bn:03779343n,bn:15501604n;2;161,158;322,316;11,8;NA;NA;6;13;NA;NA;156;313;14.14930;39.75001;NA;0.50198;NA;6.71305;
video_game;bn:01724511n,bn:03552027n;2;178,151;356,302;1,1;NA;NA;1;3;NA;NA;151;303;7.66564;34.58031;NA;0.13069;NA;6.60297;
video_game;bn:03647093n,bn:01291164n;2;155,159;309,317;5,3;NA;NA;1;3;NA;NA;151;303;15.13644;37.17031;NA;0.23615;NA;6.32553;
video_game;bn:14316981n,bn:02392907n;2;158,168;316,335;8,6;NA;NA;5;11;NA;NA;155;311;11.38891;43.38128;NA;0.39875;NA;6.54528;
video_game;bn:14116785n,bn:04875107n;2;152,151;304,302;2,1;NA;NA;1;3;NA;NA;151;303;8.03142;33.23362;NA;0.15238;NA;6.11126;
video_game;bn:16842813n,bn:00235709n;2;159,158;318,315;9,8;NA;NA;8;17;NA;NA;158;317;15.19677;42.49622;NA;0.46538;NA;9.82961;
video_game;bn:03233949n,bn:15415369n;2;159,162;318,324;9,12;NA;NA;5;11;NA;NA;155;311;12.14745;42.44187;NA;0.55025;NA;6.60771;
video_game;bn:03482751n,bn:03423505n;2;175,158;349,316;25,8;NA;NA;5;11;NA;NA;155;311;13.58363;39.46981;NA;0.75808;NA;6.70924;
video_game;bn:03496919n,bn:01913789n;2;159,151;317,302;9,1;NA;NA;1;3;NA;NA;151;303;12.31850;38.12213;NA;0.27902;NA;6.20633;
video_game;bn:08363292n,bn:00121503n;2;164,157;327,314;5,7;NA;NA;1;3;NA;NA;151;303;12.80239;38.88150;NA;0.32710;NA;6.45811;
video_game;bn:03783184n,bn:01932472n;2;179,157;358,314;7,7;NA;NA;6;13;NA;NA;156;313;13.66943;40.46684;NA;0.39978;NA;6.95834;
video_game;bn:15013606n,bn:01323237n;2;261,161;522,322;3,11;NA;NA;2;5;NA;NA;152;305;14.79868;51.84584;NA;0.36903;NA;8.59911;
video_game;bn:03301807n,bn:17494876n;2;159,154;318,308;6,4;NA;NA;3;7;NA;NA;153;307;10.88945;38.84540;NA;0.31082;NA;6.45707;
video_game;bn:03273441n,bn:00969972n;2;166,159;332,317;10,9;NA;NA;7;15;NA;NA;157;315;14.46980;43.14888;NA;0.50504;NA;6.65498;
video_game;bn:15125219n,bn:17180195n;2;151,152;302,304;1,2;NA;NA;1;3;NA;NA;151;303;7.94753;33.24501;NA;0.14705;NA;6.23791;
video_game;bn:00711505n,bn:00123734n;2;157,156;314,312;7,6;NA;NA;5;11;NA;NA;155;311;12.80467;38.04161;NA;0.36886;NA;6.49718;
video_game;bn:01992099n,bn:03480577n;2;161,169;322,338;11,10;NA;NA;6;13;NA;NA;156;313;14.01373;39.72917;NA;0.53462;NA;6.64304;
