SEED;UNIT;UNIT_SIZE;SUMMARY_SIZES;WT_SUMMARY_SIZES;SUMMARY_TILDE_SIZES;OLDKER_SIZE;WT_OLDKER_SIZE;NEWKER_SIZE;WT_NEWKER_SIZE;OLDCORE_SIZE;WT_OLDCORE_SIZE;NEWCORE_SIZE;WT_NEWCORE_SIZE;SUMMARY_COMPUTATION_TIME;SUMMARY_TILDE_COMPUTATION_TIME;OLDKER_COMPUTATION_TIME;NEWKER_COMPUTATION_TIME;OLDCORE_COMPUTATION_TIME;NEWCORE_COMPUTATION_TIME;
video_game;bn:01969493n,bn:17682907n,bn:03376423n;3;164,159,160;328,318,319;14,9,8;NA;NA;4;9;NA;NA;154;309;20.49753;48.44948;NA;0.92173;NA;12.83221;
video_game;bn:01032873n,bn:04925202n,bn:03339987n;3;158,156,215;316,311,429;8,6,11;NA;NA;4;9;NA;NA;154;309;20.56136;48.50380;NA;0.71445;NA;13.48336;
video_game;bn:00845973n,bn:01965847n,bn:02309834n;3;159,164,160;317,327,320;9,14,10;NA;NA;6;13;NA;NA;156;313;22.96942;49.82398;NA;0.94300;NA;12.56897;
video_game;bn:01538273n,bn:02354979n,bn:03442820n;3;158,173,155;316,344,310;7,23,4;NA;NA;3;7;NA;NA;153;307;27.22724;50.36456;NA;0.86623;NA;13.00030;
video_game;bn:03499681n,bn:02729606n,bn:01312972n;3;169,158,159;337,316,318;17,8,8;NA;NA;5;11;NA;NA;155;311;21.68963;47.99669;NA;0.93200;NA;32.44712;
video_game;bn:03541211n,bn:01785355n,bn:02926977n;3;160,152,157;320,304,314;9,2,7;NA;NA;2;5;NA;NA;152;305;16.70361;42.80860;NA;0.54172;NA;11.96672;
video_game;bn:01527098n,bn:17465972n,bn:01429460n;3;156,164,176;312,328,352;6,14,11;NA;NA;5;11;NA;NA;155;311;22.11972;68.66396;NA;0.87833;NA;12.95005;
video_game;bn:03298793n,bn:02605703n,bn:21316472n;3;167,180,151;334,358,302;17,7,1;NA;NA;1;3;NA;NA;151;303;20.80602;44.33786;NA;0.60210;NA;12.75844;
video_game;bn:00730887n,bn:03282193n,bn:01747100n;3;157,159,153;313,318,306;7,9,3;NA;NA;3;7;NA;NA;153;307;18.29353;44.72627;NA;0.57811;NA;12.32379;
video_game;bn:00540400n,bn:01103783n,bn:03260949n;3;160,153,156;318,305,312;10,3,6;NA;NA;2;5;NA;NA;152;305;18.19460;45.54273;NA;0.55890;NA;11.89061;
video_game;bn:03882160n,bn:00533466n,bn:17431284n;3;186,291,152;370,582,304;17,13,2;NA;NA;2;5;NA;NA;152;305;26.55100;84.57047;NA;0.80220;NA;15.10619;
video_game;bn:03229088n,bn:00798614n,bn:01313986n;3;160,157,185;319,313,368;10,7,17;NA;NA;5;11;NA;NA;155;311;21.18186;51.93429;NA;0.93417;NA;13.14137;
video_game;bn:03128687n,bn:00319900n,bn:13830398n;3;175,160,162;349,319,324;8,10,12;NA;NA;4;9;NA;NA;154;309;23.49814;46.96721;NA;0.85861;NA;13.18359;
video_game;bn:03549509n,bn:01296793n,bn:17706435n;3;158,159,153;315,317,306;7,9,3;NA;NA;2;5;NA;NA;152;305;18.83970;44.55008;NA;0.54516;NA;12.55889;
video_game;bn:02576085n,bn:16979793n,bn:00405132n;3;164,154,186;328,308,370;8,4,10;NA;NA;4;9;NA;NA;154;309;18.32775;47.82401;NA;0.68044;NA;31.41363;
video_game;bn:01631281n,bn:02132936n,bn:00170009n;3;165,160,158;330,320,316;14,6,8;NA;NA;5;11;NA;NA;155;311;18.01294;42.24582;NA;0.85136;NA;12.88579;
video_game;bn:03808963n,bn:00896340n,bn:15056656n;3;159,157,303;318,314,606;8,7,13;NA;NA;2;5;NA;NA;152;305;24.07489;69.89403;NA;0.79960;NA;15.15321;
video_game;bn:21660967n,bn:01370742n,bn:02755211n;3;154,155,158;308,310,316;2,5,8;NA;NA;2;5;NA;NA;152;305;16.54404;41.69789;NA;0.50035;NA;12.22805;
video_game;bn:03627403n,bn:03835834n,bn:00182847n;3;159,161,156;317,322,311;7,7,6;NA;NA;4;9;NA;NA;154;309;18.92659;43.60551;NA;0.67632;NA;12.46613;
video_game;bn:01876722n,bn:17248030n,bn:03838959n;3;157,151,158;313,302,316;7,1,8;NA;NA;1;3;NA;NA;151;303;19.50243;63.83274;NA;0.44695;NA;13.33991;
video_game;bn:13940260n,bn:17109552n,bn:04154532n;3;158,163,175;316,326,349;8,13,7;NA;NA;5;11;NA;NA;155;311;20.16343;47.15777;NA;0.81445;NA;13.04654;
video_game;bn:03529996n,bn:01974474n,bn:02996921n;3;154,151,157;308,302,314;4,1,7;NA;NA;1;3;NA;NA;151;303;17.68172;40.51292;NA;0.38747;NA;12.37294;
video_game;bn:16112716n,bn:01826714n,bn:17577047n;3;163,153,152;326,306,304;13,3,2;NA;NA;2;5;NA;NA;152;305;18.46285;42.99986;NA;0.53901;NA;12.23475;
video_game;bn:02852975n,bn:03821796n,bn:02124657n;3;161,155,161;322,310,321;11,5,11;NA;NA;3;7;NA;NA;153;307;21.29320;48.99536;NA;0.73739;NA;12.52428;
video_game;bn:01796096n,bn:00289747n,bn:16429450n;3;153,161,167;306,321,332;3,11,12;NA;NA;3;7;NA;NA;153;307;20.21409;43.90120;NA;0.72907;NA;12.57165;
video_game;bn:03297119n,bn:00415797n,bn:00229495n;3;157,204,168;314,408,336;7,6,7;NA;NA;4;9;NA;NA;154;309;35.41282;46.63768;NA;0.63058;NA;14.60346;
video_game;bn:01453978n,bn:03723885n,bn:01735267n;3;209,181,170;416,361,339;10,7,8;NA;NA;6;13;NA;NA;156;313;19.43138;53.36832;NA;0.79219;NA;14.26296;
video_game;bn:00169738n,bn:15482095n,bn:03357647n;3;166,153,160;332,306,320;12,3,10;NA;NA;3;7;NA;NA;153;307;17.15301;42.09908;NA;0.69272;NA;12.67473;
video_game;bn:03423209n,bn:00946077n,bn:00223780n;3;158,156,169;316,311,338;8,6,19;NA;NA;6;13;NA;NA;156;313;20.37693;45.03493;NA;0.93969;NA;12.75446;
video_game;bn:00359540n,bn:03146981n,bn:03611452n;3;156,152,160;312,304,320;6,2,4;NA;NA;2;5;NA;NA;152;305;15.09051;39.33454;NA;0.44065;NA;12.20499;
video_game;bn:10238076n,bn:16621906n,bn:02915274n;3;151,151,187;302,302,374;1,1,11;NA;NA;1;3;NA;NA;151;303;19.70058;44.40075;NA;0.39212;NA;32.28757;
video_game;bn:02966547n,bn:03301083n,bn:14711121n;3;164,158,157;328,316,314;14,8,7;NA;NA;4;9;NA;NA;154;309;18.18229;44.45045;NA;0.82109;NA;12.49368;
video_game;bn:14667448n,bn:01480299n,bn:15742513n;3;155,160,151;310,320,302;4,10,1;NA;NA;1;3;NA;NA;151;303;16.65034;40.86240;NA;0.43460;NA;11.85521;
video_game;bn:01696301n,bn:02273938n,bn:02818396n;3;156,206,161;312,412,322;6,8,9;NA;NA;4;9;NA;NA;154;309;19.08210;51.25063;NA;0.72848;NA;13.02163;
video_game;bn:14472889n,bn:03770334n,bn:02764924n;3;159,156,154;318,312,308;9,6,4;NA;NA;4;9;NA;NA;154;309;16.36338;40.07021;NA;0.61601;NA;11.99379;
video_game;bn:03107657n,bn:15122607n,bn:03541036n;3;157,207,159;314,413,318;7,9,9;NA;NA;6;13;NA;NA;156;313;26.13361;50.87993;NA;0.79312;NA;15.36682;
video_game;bn:03276541n,bn:16618658n,bn:04031221n;3;160,151,152;320,302,304;9,1,1;NA;NA;1;3;NA;NA;151;303;16.45553;41.60964;NA;0.35633;NA;11.91363;
video_game;bn:02180721n,bn:01428989n,bn:01448102n;3;152,159,156;304,318,312;2,9,6;NA;NA;1;3;NA;NA;151;303;19.20506;43.31548;NA;0.50005;NA;12.21933;
video_game;bn:03737036n,bn:16891800n,bn:00473014n;3;180,154,159;359,308,318;13,4,9;NA;NA;4;9;NA;NA;154;309;20.83591;48.64365;NA;0.75051;NA;12.73840;
video_game;bn:01887930n,bn:03140251n,bn:03072592n;3;206,156,161;412,312,322;8,6,11;NA;NA;5;11;NA;NA;155;311;22.69343;52.31587;NA;0.76681;NA;13.59851;
video_game;bn:02032207n,bn:03830860n,bn:03045045n;3;166,201,154;332,400,308;16,10,2;NA;NA;1;3;NA;NA;151;303;23.54220;52.82694;NA;0.66283;NA;12.81716;
video_game;bn:02890435n,bn:01311134n,bn:03793247n;3;157,159,156;312,318,312;6,8,6;NA;NA;4;9;NA;NA;154;309;17.46715;42.21751;NA;0.66587;NA;12.27358;
video_game;bn:00238294n,bn:01583835n,bn:03127372n;3;151,154,161;302,308,322;1,4,6;NA;NA;1;3;NA;NA;151;303;16.30363;40.30796;NA;0.35148;NA;12.45809;
video_game;bn:03537349n,bn:17537963n,bn:01391431n;3;158,155,176;315,310,351;8,5,7;NA;NA;3;7;NA;NA;153;307;17.56172;45.36385;NA;0.59875;NA;12.64640;
video_game;bn:03090596n,bn:03475270n,bn:00426089n;3;191,152,159;380,304,318;10,2,9;NA;NA;2;5;NA;NA;152;305;30.10494;45.58031;NA;0.58374;NA;13.45872;
video_game;bn:00160655n,bn:02836399n,bn:03719068n;3;158,175,160;316,349,320;8,8,10;NA;NA;4;9;NA;NA;154;309;19.20335;48.66499;NA;0.77412;NA;13.09257;
video_game;bn:00741375n,bn:02114440n,bn:00924053n;3;174,157,157;348,314,314;24,7,7;NA;NA;5;11;NA;NA;155;311;44.35524;65.78416;NA;1.02923;NA;13.02809;
video_game;bn:00342515n,bn:17603665n,bn:03480968n;3;158,156,159;316,312,317;8,6,9;NA;NA;4;9;NA;NA;154;309;20.71946;42.93548;NA;0.70945;NA;12.29397;
video_game;bn:02892617n,bn:02822716n,bn:03072592n;3;160,158,161;319,316,322;10,7,11;NA;NA;4;9;NA;NA;154;309;23.18747;47.16861;NA;0.77277;NA;12.50554;
video_game;bn:02109701n,bn:02084064n,bn:00426750n;3;182,161,156;360,322,311;13,11,6;NA;NA;6;13;NA;NA;156;313;20.67382;48.17036;NA;0.89935;NA;13.30842;
video_game;bn:02602813n,bn:01287997n,bn:03436662n;3;169,153,164;338,306,327;13,3,9;NA;NA;2;5;NA;NA;152;305;28.89583;47.43872;NA;0.66322;NA;14.13221;
video_game;bn:17686288n,bn:03650639n,bn:02518447n;3;153,156,170;306,312,340;3,6,20;NA;NA;3;7;NA;NA;153;307;47.10840;48.59129;NA;0.75703;NA;12.85227;
video_game;bn:01732164n,bn:02050241n,bn:02155796n;3;223,159,158;446,318,316;21,9,8;NA;NA;5;11;NA;NA;155;311;27.18949;67.50533;NA;1.03164;NA;14.32266;
video_game;bn:03360742n,bn:16684584n,bn:02787510n;3;159,157,156;318,314,311;9,7,6;NA;NA;3;7;NA;NA;153;307;23.73700;55.34981;NA;0.63801;NA;12.81931;
video_game;bn:03376194n,bn:01224502n,bn:02555589n;3;171,158,159;341,316,317;9,7,8;NA;NA;3;7;NA;NA;153;307;22.73904;55.67807;NA;0.71509;NA;12.61262;
video_game;bn:02591138n,bn:15026468n,bn:01281091n;3;169,152,154;338,304,308;19,2,4;NA;NA;2;5;NA;NA;152;305;18.80225;83.62577;NA;0.82194;NA;12.34308;
video_game;bn:00634472n,bn:02412842n,bn:01730325n;3;158,184,153;316,366,306;8,8,3;NA;NA;2;5;NA;NA;152;305;20.08822;42.69775;NA;0.58656;NA;12.94592;
video_game;bn:00616250n,bn:01857588n,bn:03396527n;3;156,180,156;311,358,312;6,13,6;NA;NA;5;11;NA;NA;155;311;16.95728;49.36153;NA;0.76021;NA;12.56666;
video_game;bn:02612548n,bn:02501481n,bn:01880761n;3;158,158,158;315,316,316;8,7,8;NA;NA;3;7;NA;NA;153;307;17.85608;46.94863;NA;0.68067;NA;12.71534;
video_game;bn:00423011n,bn:03103988n,bn:17069546n;3;169,232,169;338,464,338;3,1,19;NA;NA;1;3;NA;NA;151;303;29.90791;66.82953;NA;0.57405;NA;14.06195;
video_game;bn:01127229n,bn:02819473n,bn:03247134n;3;156,160,184;312,320,368;6,10,10;NA;NA;4;9;NA;NA;154;309;21.63543;46.88839;NA;0.75451;NA;13.79549;
video_game;bn:09662909n,bn:01429201n,bn:01763482n;3;151,158,166;302,315,332;1,8,16;NA;NA;1;3;NA;NA;151;303;44.44249;46.03122;NA;0.63450;NA;12.92981;
video_game;bn:00739288n,bn:01572071n,bn:03762681n;3;157,159,164;314,317,327;7,9,10;NA;NA;5;11;NA;NA;155;311;19.00145;45.85089;NA;0.75512;NA;12.53183;
video_game;bn:01136639n,bn:03433036n,bn:02238690n;3;161,161,156;322,320,312;2,11,5;NA;NA;1;3;NA;NA;151;303;19.92785;43.97437;NA;0.49249;NA;12.61643;
video_game;bn:03143922n,bn:17536384n,bn:13831373n;3;160,151,155;320,302,310;7,1,5;NA;NA;1;3;NA;NA;151;303;15.79189;40.91177;NA;0.38999;NA;12.34152;
video_game;bn:14492157n,bn:15808276n,bn:02751611n;3;160,166,201;319,332,401;10,8,10;NA;NA;1;3;NA;NA;151;303;24.34276;51.38923;NA;0.71258;NA;13.65636;
video_game;bn:02140482n,bn:01489088n,bn:00993077n;3;161,151,159;321,302,317;9,1,9;NA;NA;1;3;NA;NA;151;303;34.96616;44.40664;NA;0.49861;NA;13.48727;
video_game;bn:02904607n,bn:03642197n,bn:02435110n;3;156,155,164;312,310,328;6,5,11;NA;NA;4;9;NA;NA;154;309;18.28577;42.97526;NA;0.68927;NA;12.71619;
video_game;bn:03207231n,bn:15992827n,bn:00613847n;3;158,152,156;315,304,312;8,2,6;NA;NA;2;5;NA;NA;152;305;17.22324;42.66893;NA;0.49481;NA;12.33848;
video_game;bn:03455554n,bn:15635059n,bn:00941371n;3;155,161,254;309,321,508;5,11,5;NA;NA;4;9;NA;NA;154;309;22.39935;54.18485;NA;0.66104;NA;14.54827;
video_game;bn:16704059n,bn:00721781n,bn:03365962n;3;158,153,158;316,306,316;8,3,8;NA;NA;3;7;NA;NA;153;307;20.10384;42.88654;NA;0.57955;NA;12.24973;
video_game;bn:03625269n,bn:02953445n,bn:00263943n;3;158,160,163;316,320,325;8,10,8;NA;NA;5;11;NA;NA;155;311;18.14200;44.41872;NA;0.78254;NA;31.85744;
video_game;bn:03766162n,bn:03432282n,bn:03632721n;3;158,163,157;315,326,314;8,13,7;NA;NA;7;15;NA;NA;157;315;20.27175;43.89466;NA;0.84583;NA;12.61231;
video_game;bn:00289587n,bn:00163375n,bn:17530685n;3;157,163,152;314,326,304;7,13,2;NA;NA;2;5;NA;NA;152;305;21.12773;45.60343;NA;0.62001;NA;12.22648;
video_game;bn:00312312n,bn:03627334n,bn:03821566n;3;169,159,158;336,318,316;9,9,8;NA;NA;4;9;NA;NA;154;309;20.07511;50.07450;NA;0.77653;NA;12.77829;
video_game;bn:03641047n,bn:02947680n,bn:00748575n;3;161,156,155;322,312,310;9,6,5;NA;NA;4;9;NA;NA;154;309;17.12033;41.84935;NA;0.64321;NA;12.38744;
video_game;bn:02494843n,bn:15071776n,bn:00120217n;3;153,153,163;305,306,325;3,3,8;NA;NA;1;3;NA;NA;151;303;15.93741;44.54665;NA;0.42691;NA;12.15742;
video_game;bn:00645982n,bn:00873777n,bn:03463551n;3;153,160,158;306,319,315;3,9,7;NA;NA;2;5;NA;NA;152;305;21.16111;43.69714;NA;0.55692;NA;12.46141;
video_game;bn:00809824n,bn:16976663n,bn:01736660n;3;165,164,163;330,328,326;15,14,9;NA;NA;5;11;NA;NA;155;311;27.59566;51.76883;NA;1.02465;NA;13.02228;
video_game;bn:01284719n,bn:01672735n,bn:01391499n;3;162,161,155;324,320,310;12,11,5;NA;NA;3;7;NA;NA;153;307;20.42215;47.11296;NA;0.76135;NA;12.79177;
video_game;bn:02766238n,bn:02270420n,bn:04231928n;3;159,160,176;318,319,352;1,10,1;NA;NA;1;3;NA;NA;151;303;18.65203;44.35744;NA;0.37111;NA;12.85416;
video_game;bn:01758778n,bn:16714864n,bn:15815917n;3;178,156,162;356,312,324;10,6,12;NA;NA;4;9;NA;NA;154;309;19.04682;46.05005;NA;0.77504;NA;13.08793;
video_game;bn:02611564n,bn:00924290n,bn:01531344n;3;155,160,165;310,320,329;5,10,10;NA;NA;5;11;NA;NA;155;311;38.54349;41.93171;NA;0.76784;NA;13.47111;
video_game;bn:01025923n,bn:02450557n,bn:03160072n;3;160,154,160;319,308,320;10,4,10;NA;NA;4;9;NA;NA;154;309;21.49529;44.01735;NA;0.71041;NA;12.37171;
video_game;bn:17605380n,bn:03290876n,bn:01999570n;3;153,168,157;305,336,313;3,12,7;NA;NA;3;7;NA;NA;153;307;19.46901;53.21577;NA;0.63593;NA;12.52798;
video_game;bn:02964914n,bn:00968532n,bn:03487413n;3;154,154,157;308,308,313;4,4,7;NA;NA;2;5;NA;NA;152;305;16.96091;59.49187;NA;0.46565;NA;17.45599;
video_game;bn:02816443n,bn:01662411n,bn:17448294n;3;158,160,160;314,320,320;8,9,9;NA;NA;4;9;NA;NA;154;309;36.95718;68.33666;NA;0.76396;NA;19.94879;
video_game;bn:01536810n,bn:01943325n,bn:01566887n;3;154,176,160;308,351,320;3,9,10;NA;NA;2;5;NA;NA;152;305;30.69550;46.64059;NA;0.61273;NA;34.22763;
video_game;bn:03814965n,bn:15440104n,bn:00644286n;3;163,157,156;326,313,312;11,7,6;NA;NA;6;13;NA;NA;156;313;18.39851;43.06751;NA;0.78304;NA;14.16784;
video_game;bn:00797332n,bn:02539221n,bn:03787699n;3;168,155,160;336,310,320;5,5,10;NA;NA;4;9;NA;NA;154;309;19.29973;53.32665;NA;0.67357;NA;12.84614;
video_game;bn:00748417n,bn:00566937n,bn:01239172n;3;161,158,157;322,315,314;11,8,7;NA;NA;4;9;NA;NA;154;309;22.62217;46.42066;NA;0.77293;NA;13.02821;
video_game;bn:00158282n,bn:01370742n,bn:03717283n;3;192,155,158;384,310,316;6,5,8;NA;NA;4;9;NA;NA;154;309;18.02620;44.24665;NA;0.64907;NA;12.93794;
video_game;bn:01581517n,bn:00671166n,bn:04741086n;3;178,159,159;356,317,317;10,8,9;NA;NA;5;11;NA;NA;155;311;20.65746;46.28332;NA;0.81155;NA;31.17998;
video_game;bn:14328063n,bn:15946157n,bn:01132515n;3;155,157,160;310,313,320;5,7,10;NA;NA;3;7;NA;NA;153;307;18.35391;42.37065;NA;0.63092;NA;12.20351;
video_game;bn:02556821n,bn:08551906n,bn:02838239n;3;158,151,155;316,302,310;8,1,5;NA;NA;1;3;NA;NA;151;303;15.80555;40.58600;NA;0.40984;NA;12.04639;
video_game;bn:02411240n,bn:03448519n,bn:02150955n;3;161,158,158;321,316,315;11,8,8;NA;NA;6;13;NA;NA;156;313;20.32595;55.74505;NA;0.81647;NA;12.57548;
video_game;bn:03506131n,bn:17321410n,bn:00937409n;3;163,160,152;325,320,304;9,10,1;NA;NA;1;3;NA;NA;151;303;21.05811;54.53043;NA;0.52446;NA;12.49721;
video_game;bn:03758620n,bn:02357734n,bn:01748707n;3;156,166,163;312,331,326;6,13,13;NA;NA;5;11;NA;NA;155;311;23.06925;73.37926;NA;1.01791;NA;13.13029;
video_game;bn:01204004n,bn:15688327n,bn:00533319n;3;160,162,172;320,324,342;10,12,15;NA;NA;8;17;NA;NA;158;317;25.34920;53.75540;NA;1.12808;NA;13.30175;
video_game;bn:03105170n,bn:00610538n,bn:16722068n;3;155,179,159;310,357,317;5,6,9;NA;NA;4;9;NA;NA;154;309;19.34363;45.01192;NA;0.63214;NA;13.00301;
video_game;bn:02568245n,bn:03781455n,bn:03861882n;3;159,162,157;318,324,314;9,12,7;NA;NA;5;11;NA;NA;155;311;25.62574;50.87688;NA;0.82451;NA;12.77890;
video_game;bn:03611935n,bn:16481836n,bn:00234624n;3;159,158,161;315,315,322;9,8,11;NA;NA;7;15;NA;NA;157;315;20.65408;45.45713;NA;0.88739;NA;12.55185;
video_game;bn:02544183n,bn:00726137n,bn:03539661n;3;175,165,164;349,329,328;6,10,9;NA;NA;3;7;NA;NA;153;307;17.37478;47.25388;NA;0.71612;NA;13.18466;
video_game;bn:14162581n,bn:00631932n,bn:00180007n;3;165,157,154;327,314,308;15,6,4;NA;NA;4;9;NA;NA;154;309;26.60654;50.86880;NA;0.73991;NA;12.56423;
video_game;bn:00857139n,bn:02863000n,bn:17563095n;3;158,163,153;316,326,306;8,13,3;NA;NA;3;7;NA;NA;153;307;18.99646;44.94895;NA;0.66806;NA;12.64354;
video_game;bn:03371720n,bn:16894865n,bn:15086123n;3;171,151,170;340,302,340;9,1,11;NA;NA;1;3;NA;NA;151;303;26.08782;56.04942;NA;0.53833;NA;13.05354;
video_game;bn:02095473n,bn:03300674n,bn:14976608n;3;157,161,159;314,322,318;7,11,9;NA;NA;3;7;NA;NA;153;307;22.27844;49.93787;NA;0.74367;NA;12.96745;
video_game;bn:07752635n,bn:01772596n,bn:01905945n;3;151,159,158;302,318,316;1,2,8;NA;NA;1;3;NA;NA;151;303;17.80463;40.52301;NA;0.36456;NA;12.44649;
video_game;bn:03889713n,bn:21139224n,bn:01463418n;3;157,154,160;314,308,319;7,3,10;NA;NA;3;7;NA;NA;153;307;39.04566;50.29443;NA;0.61488;NA;13.06693;
video_game;bn:00377173n,bn:14577670n,bn:14370793n;3;203,242,153;405,484,306;12,2,3;NA;NA;1;3;NA;NA;151;303;23.71932;120.99076;NA;0.48605;NA;14.96664;
video_game;bn:03581743n,bn:03496837n,bn:01606599n;3;158,160,190;316,320,379;8,9,11;NA;NA;5;11;NA;NA;155;311;26.41599;50.28295;NA;0.82480;NA;13.44331;
video_game;bn:01943325n,bn:03211419n,bn:01611315n;3;176,172,157;351,343,314;9,8,7;NA;NA;5;11;NA;NA;155;311;19.78176;43.17747;NA;0.77836;NA;13.26037;
video_game;bn:16622133n,bn:01820081n,bn:16798386n;3;151,157,153;302,314,306;1,7,3;NA;NA;1;3;NA;NA;151;303;15.71441;43.29660;NA;0.36376;NA;12.73955;
video_game;bn:01429016n,bn:02544651n,bn:03728878n;3;168,155,163;334,310,325;13,5,12;NA;NA;4;9;NA;NA;154;309;38.90219;47.92915;NA;0.82689;NA;13.81063;
video_game;bn:02965173n,bn:00537127n,bn:01341264n;3;160,158,155;320,316,310;10,8,5;NA;NA;4;9;NA;NA;154;309;18.71075;48.42112;NA;0.68862;NA;12.86749;
video_game;bn:02478071n,bn:00522177n,bn:01955959n;3;159,151,247;317,302,493;9,1,11;NA;NA;1;3;NA;NA;151;303;23.17966;49.94152;NA;0.54039;NA;14.02897;
video_game;bn:02539890n,bn:02435937n,bn:00208805n;3;156,190,165;312,380,330;5,11,9;NA;NA;5;11;NA;NA;155;311;24.52283;48.19610;NA;0.75829;NA;13.33342;
video_game;bn:01253701n,bn:00769853n,bn:02145412n;3;167,162,157;334,324,314;11,12,7;NA;NA;4;9;NA;NA;154;309;23.94939;49.95542;NA;0.86014;NA;13.10435;
video_game;bn:14118961n,bn:00657322n,bn:01581697n;3;159,152,159;317,304,318;9,2,9;NA;NA;2;5;NA;NA;152;305;41.07604;45.50248;NA;0.58726;NA;12.03819;
video_game;bn:01785642n,bn:16002997n,bn:03508583n;3;165,152,161;330,304,321;14,2,11;NA;NA;2;5;NA;NA;152;305;23.62361;48.19297;NA;0.70118;NA;12.52847;
video_game;bn:01610755n,bn:04844977n,bn:02888506n;3;155,151,155;310,302,310;5,1,5;NA;NA;1;3;NA;NA;151;303;16.61234;40.77304;NA;0.35927;NA;11.78037;
video_game;bn:01547950n,bn:01924587n,bn:14817935n;3;167,157,156;333,314,312;11,6,6;NA;NA;4;9;NA;NA;154;309;19.57250;45.24099;NA;0.68552;NA;12.46472;
video_game;bn:02615187n,bn:01573888n,bn:01292576n;3;151,159,162;302,318,324;1,9,12;NA;NA;1;3;NA;NA;151;303;21.47573;47.27861;NA;0.55724;NA;12.24342;
video_game;bn:03603826n,bn:02876152n,bn:01388310n;3;157,162,176;314,323,352;7,8,8;NA;NA;5;11;NA;NA;155;311;39.89360;50.84303;NA;0.72634;NA;13.85001;
video_game;bn:03064246n,bn:16245625n,bn:00547012n;3;207,154,177;414,308,354;9,4,10;NA;NA;4;9;NA;NA;154;309;17.17875;49.29056;NA;0.69773;NA;13.83114;
video_game;bn:01744776n,bn:15595093n,bn:00453322n;3;171,178,158;341,356,316;4,1,8;NA;NA;1;3;NA;NA;151;303;17.11322;43.88505;NA;0.40423;NA;13.13072;
video_game;bn:16559135n,bn:01181329n,bn:00300201n;3;155,157,166;310,314,332;3,7,10;NA;NA;2;5;NA;NA;152;305;22.03953;45.07396;NA;0.57787;NA;12.33471;
video_game;bn:03896091n,bn:13831435n,bn:01759629n;3;158,154,159;316,308,317;8,4,9;NA;NA;3;7;NA;NA;153;307;22.73517;43.27901;NA;0.61863;NA;12.84866;
video_game;bn:00192829n,bn:02378398n,bn:02654205n;3;158,181,156;316,361,312;8,12,6;NA;NA;2;5;NA;NA;152;305;18.01544;46.11685;NA;0.73916;NA;33.49670;
video_game;bn:03751271n,bn:03879898n,bn:01714857n;3;155,155,156;310,310,312;5,5,5;NA;NA;3;7;NA;NA;153;307;15.09559;39.09433;NA;0.51253;NA;11.94384;
video_game;bn:02317220n,bn:03011604n,bn:01862057n;3;175,158,154;348,316,308;8,6,4;NA;NA;3;7;NA;NA;153;307;16.12517;41.33157;NA;0.56588;NA;12.51048;
