SEED;UNIT;UNIT_SIZE;SUMMARY_SIZES;WT_SUMMARY_SIZES;SUMMARY_TILDE_SIZES;OLDKER_SIZE;WT_OLDKER_SIZE;NEWKER_SIZE;WT_NEWKER_SIZE;OLDCORE_SIZE;WT_OLDCORE_SIZE;NEWCORE_SIZE;WT_NEWCORE_SIZE;SUMMARY_COMPUTATION_TIME;SUMMARY_TILDE_COMPUTATION_TIME;OLDKER_COMPUTATION_TIME;NEWKER_COMPUTATION_TIME;OLDCORE_COMPUTATION_TIME;NEWCORE_COMPUTATION_TIME;
comune;bn:00867010n,bn:03538304n,bn:00192940n,bn:03520308n;4;320,318,316,321;640,636,632,642;11,10,7,13;NA;NA;6;13;NA;NA;314;629;38.38508;157.35234;NA;1.36720;NA;38.85504;
comune;bn:03498166n,bn:03422969n,bn:03449498n,bn:03405063n;4;317,318,321,318;634,636,642,636;9,9,12,9;NA;NA;6;13;NA;NA;314;629;33.84739;151.68783;NA;1.32180;NA;38.14891;
comune;bn:03500059n,bn:03538514n,bn:02096199n,bn:03518737n;4;320,318,318,316;640,636,636,632;12,10,9,8;NA;NA;6;13;NA;NA;314;629;34.46233;150.70596;NA;1.28322;NA;58.20030;
comune;bn:03497560n,bn:02967437n,bn:03471961n,bn:03497865n;4;316,320,320,319;632,640,640,638;8,11,11,11;NA;NA;6;13;NA;NA;314;629;35.50126;152.12441;NA;1.29083;NA;38.29298;
comune;bn:03522771n,bn:03420512n,bn:03529867n,bn:03471548n;4;321,319,319,322;642,638,638,644;13,10,11,13;NA;NA;6;13;NA;NA;314;629;34.22610;154.15870;NA;1.44333;NA;57.85302;
comune;bn:02663069n,bn:03519449n,bn:03524992n,bn:03501645n;4;318,319,318,321;636,638,636,642;9,11,10,13;NA;NA;6;13;NA;NA;314;629;38.07287;156.01559;NA;1.36180;NA;38.30506;
comune;bn:03529804n,bn:03522777n,bn:03242947n,bn:03528025n;4;318,321,316,320;636,642,632,640;10,13,8,12;NA;NA;6;13;NA;NA;314;629;34.47788;155.70086;NA;1.41657;NA;58.70922;
comune;bn:03518734n,bn:03530111n,bn:03538113n,bn:03348672n;4;321,320,318,323;642,640,636,646;13,12,10,14;NA;NA;6;13;NA;NA;314;629;37.35621;158.03929;NA;1.47036;NA;39.48359;
comune;bn:03519081n,bn:03420167n,bn:03497952n,bn:03519525n;4;317,320,318,319;634,640,636,638;9,11,10,11;NA;NA;6;13;NA;NA;314;629;39.44129;155.34894;NA;1.32983;NA;57.53398;
comune;bn:03529810n,bn:00155980n,bn:03519514n,bn:03420282n;4;316,320,324,321;632,640,648,642;8,11,16,12;NA;NA;6;13;NA;NA;314;629;34.25790;150.32749;NA;1.41848;NA;38.13580;
comune;bn:03503106n,bn:03447439n,bn:03527614n,bn:03530322n;4;317,320,320,318;634,640,640,636;9,11,11,10;NA;NA;6;13;NA;NA;314;629;34.44663;151.99648;NA;1.34995;NA;59.22318;
comune;bn:03326692n,bn:03424586n,bn:03538309n,bn:03525044n;4;321,320,320,318;642,640,640,636;12,11,12,10;NA;NA;6;13;NA;NA;314;629;36.98224;153.38250;NA;1.40095;NA;38.18353;
comune;bn:03492876n,bn:03178890n,bn:03538880n,bn:03499627n;4;316,328,322,319;632,656,644,638;8,19,13,10;NA;NA;6;13;NA;NA;314;629;38.03807;156.93924;NA;1.81911;NA;65.30679;
comune;bn:03460582n,bn:03470320n,bn:00303346n,bn:03519968n;4;317,323,317,319;634,646,634,638;8,14,9,11;NA;NA;6;13;NA;NA;314;629;35.70428;152.46616;NA;1.34560;NA;38.21036;
comune;bn:03460595n,bn:03423415n,bn:03522223n,bn:03467147n;4;322,320,319,319;644,640,638,638;13,11,11,10;NA;NA;6;13;NA;NA;314;629;53.83512;151.73638;NA;1.40849;NA;39.40749;
comune;bn:03447602n,bn:03501820n,bn:03538804n,bn:03520704n;4;319,315,318,318;638,630,636,636;10,7,10,10;NA;NA;5;11;NA;NA;313;627;47.86608;149.76211;NA;1.21303;NA;37.58964;
comune;bn:02194103n,bn:03531934n,bn:03519286n,bn:00170060n;4;329,319,318,319;658,638,636,638;21,11,10,11;NA;NA;5;11;NA;NA;313;627;69.68240;157.69214;NA;1.58242;NA;38.40414;
comune;bn:00157537n,bn:03520327n,bn:00954689n,bn:03520617n;4;320,320,323,321;640,639,646,642;12,12,15,13;NA;NA;6;13;NA;NA;314;629;37.47332;155.19757;NA;1.52627;NA;37.70115;
comune;bn:03539166n,bn:03460565n,bn:01088947n,bn:03497930n;4;317,317,341,320;634,634,682,640;9,8,19,11;NA;NA;5;11;NA;NA;313;627;54.89708;159.89877;NA;1.41661;NA;38.73166;
comune;bn:03467226n,bn:03522319n,bn:03498974n,bn:03525111n;4;321,318,321,320;642,636,642,640;12,10,12,11;NA;NA;6;13;NA;NA;314;629;35.69736;180.86630;NA;1.41634;NA;38.62615;
comune;bn:03536526n,bn:03530376n,bn:03504630n,bn:03522676n;4;323,319,321,319;646,638,642,638;15,11,13,11;NA;NA;6;13;NA;NA;314;629;36.34446;166.96770;NA;1.48290;NA;37.98664;
comune;bn:03424619n,bn:03522825n,bn:03503514n,bn:01249311n;4;323,320,319,327;646,640,638,653;11,12,11,18;NA;NA;6;13;NA;NA;314;629;57.53440;167.66790;NA;1.51645;NA;40.35308;
comune;bn:03528095n,bn:03537800n,bn:00448236n,bn:03492739n;4;322,320,320,317;644,640,640,634;14,12,11,9;NA;NA;6;13;NA;NA;314;629;36.11712;156.69256;NA;1.38610;NA;37.85871;
comune;bn:03520088n,bn:03520516n,bn:03530360n,bn:00172218n;4;317,320,321,318;634,640,642,636;9,12,13,10;NA;NA;6;13;NA;NA;314;629;35.73783;158.30262;NA;1.37973;NA;57.68907;
comune;bn:03522115n,bn:03521822n,bn:03527948n,bn:03538922n;4;320,319,320,318;640,638,640,636;12,11,12,10;NA;NA;6;13;NA;NA;314;629;35.21168;153.11825;NA;1.41019;NA;38.35727;
comune;bn:01557935n,bn:03532640n,bn:03531933n,bn:03525279n;4;327,316,315,319;654,632,630,638;19,8,7,11;NA;NA;6;13;NA;NA;314;629;49.23108;156.24324;NA;1.44203;NA;60.60670;
comune;bn:03520003n,bn:03518863n,bn:03537684n,bn:03499886n;4;320,323,317,323;640,646,634,646;12,15,9,14;NA;NA;5;11;NA;NA;313;627;39.93474;156.17386;NA;1.46307;NA;40.71773;
comune;bn:03492867n,bn:03353822n,bn:03522957n,bn:03530310n;4;320,319,320,320;640,638,640,640;12,10,12,12;NA;NA;6;13;NA;NA;314;629;34.93031;154.32506;NA;1.41378;NA;57.99014;
comune;bn:03538430n,bn:03419941n,bn:03522258n,bn:03499898n;4;318,321,319,320;636,642,638,640;10,12,11,11;NA;NA;6;13;NA;NA;314;629;35.26470;152.28896;NA;1.35142;NA;38.32846;
comune;bn:03519534n,bn:03275327n,bn:03525076n,bn:03520061n;4;321,324,323,320;642,648,646,640;13,15,15,12;NA;NA;6;13;NA;NA;314;629;36.21533;159.02273;NA;1.57341;NA;58.63631;
comune;bn:00157676n,bn:03500113n,bn:03537814n,bn:03504519n;4;318,319,319,319;636,638,638,638;10,11,11,11;NA;NA;6;13;NA;NA;314;629;34.89999;153.96674;NA;1.35683;NA;38.40886;
comune;bn:03452069n,bn:03519047n,bn:03504470n,bn:03521602n;4;318,317,318,319;636,634,636,638;9,9,10,11;NA;NA;6;13;NA;NA;314;629;47.54042;159.98165;NA;1.27743;NA;62.23477;
comune;bn:03537711n,bn:03335271n,bn:03538213n,bn:03523150n;4;317,318,317,322;634,636,634,644;9,9,9,14;NA;NA;6;13;NA;NA;314;629;37.30865;154.91729;NA;1.30668;NA;38.24580;
comune;bn:03525182n,bn:03420289n,bn:03416048n,bn:03522508n;4;320,322,319,318;640,644,638,636;12,13,11,10;NA;NA;6;13;NA;NA;314;629;34.02464;154.62229;NA;1.42249;NA;58.05143;
comune;bn:03503541n,bn:03521682n,bn:03504484n,bn:03518956n;4;319,317,321,318;638,634,642,636;11,9,13,10;NA;NA;6;13;NA;NA;314;629;34.92775;152.52181;NA;1.36624;NA;38.23561;
comune;bn:03527755n,bn:03460590n,bn:03522495n,bn:02341685n;4;316,320,320,327;632,640,640,654;8,11,12,19;NA;NA;6;13;NA;NA;314;629;76.21316;156.11227;NA;1.54575;NA;38.02389;
comune;bn:03538599n,bn:03538923n,bn:03447481n,bn:00172045n;4;319,316,322,318;638,632,644,636;11,8,13,9;NA;NA;6;13;NA;NA;314;629;36.69302;151.37725;NA;1.30009;NA;38.05556;
comune;bn:03419909n,bn:03536438n,bn:03420174n,bn:03502970n;4;324,320,316,320;648,640,632,640;15,12,7,12;NA;NA;6;13;NA;NA;314;629;62.06254;151.24570;NA;1.42052;NA;38.55663;
comune;bn:03502440n,bn:01979796n,bn:03525034n,bn:03519334n;4;316,332,319,319;632,664,638,638;8,20,11,11;NA;NA;5;11;NA;NA;313;627;49.80873;156.17332;NA;1.50274;NA;38.39290;
comune;bn:03405035n,bn:03506627n,bn:03519525n,bn:03445822n;4;318,320,319,320;636,640,638,640;9,11,11,11;NA;NA;6;13;NA;NA;314;629;54.76754;158.96343;NA;1.36636;NA;38.29943;
comune;bn:03729937n,bn:00320641n,bn:03187337n,bn:03423673n;4;322,319,319,317;644,638,638,634;14,11,11,9;NA;NA;7;15;NA;NA;315;631;40.33128;178.71656;NA;1.42909;NA;38.91862;
comune;bn:03523240n,bn:00209816n,bn:03497720n,bn:03502660n;4;317,321,318,318;634,642,636,636;9,12,9,10;NA;NA;6;13;NA;NA;314;629;36.32332;157.15445;NA;1.25525;NA;37.62917;
comune;bn:03519841n,bn:03404682n,bn:03467110n,bn:03538001n;4;317,322,319,319;634,644,638,638;9,13,10,11;NA;NA;5;11;NA;NA;313;627;31.12405;156.88365;NA;1.38101;NA;36.82958;
comune;bn:03521799n,bn:03502663n,bn:03522850n,bn:03536858n;4;321,319,321,318;642,638,642,636;13,11,13,10;NA;NA;6;13;NA;NA;314;629;44.38314;159.72677;NA;1.47905;NA;38.16713;
comune;bn:03141940n,bn:03447523n,bn:03538268n,bn:03501815n;4;339,319,322,320;677,638,644,640;30,10,14,12;NA;NA;5;11;NA;NA;313;627;53.63339;157.06200;NA;1.74015;NA;60.33669;
comune;bn:03529841n,bn:03539084n,bn:00269203n,bn:03518737n;4;317,318,333,316;634,636,666,632;9,10,24,8;NA;NA;6;13;NA;NA;314;629;34.95396;157.31966;NA;1.48511;NA;37.74759;
comune;bn:03471341n,bn:03522575n,bn:03537696n,bn:03356468n;4;321,319,319,321;642,638,638,642;12,11,11,11;NA;NA;5;11;NA;NA;313;627;32.35953;156.33247;NA;1.37341;NA;57.65756;
comune;bn:03447588n,bn:03498164n,bn:03501620n,bn:03537854n;4;318,322,322,320;636,644,644,640;9,13,14,12;NA;NA;6;13;NA;NA;314;629;32.52536;154.00022;NA;1.45176;NA;38.12805;
comune;bn:03159901n,bn:03519540n,bn:03522511n,bn:03536923n;4;319,320,318,318;638,640,636,636;11,12,10,10;NA;NA;5;11;NA;NA;313;627;32.57581;157.07262;NA;1.31648;NA;57.99995;
comune;bn:03522906n,bn:01832823n,bn:03537696n,bn:03538068n;4;319,321,319,322;638,642,638,644;11,12,11,14;NA;NA;6;13;NA;NA;314;629;31.52204;150.23608;NA;1.41731;NA;37.71850;
comune;bn:03521994n,bn:03522154n,bn:03501915n,bn:03500114n;4;324,318,319,319;648,636,638,638;16,10,11,11;NA;NA;6;13;NA;NA;314;629;34.72567;151.52317;NA;1.44705;NA;57.15425;
comune;bn:03398825n,bn:03471410n,bn:03525630n,bn:03420427n;4;327,320,324,321;654,640,648,642;18,11,16,12;NA;NA;6;13;NA;NA;314;629;35.15268;153.28759;NA;1.59962;NA;37.54865;
comune;bn:03367152n,bn:03531840n,bn:03492953n,bn:03467150n;4;339,320,318,322;677,640,636,644;30,12,10,13;NA;NA;6;13;NA;NA;314;629;37.12307;154.43660;NA;1.75186;NA;60.72400;
comune;bn:03501672n,bn:03492661n,bn:03538255n,bn:03497750n;4;318,316,317,323;636,632,634,646;10,8,9,15;NA;NA;6;13;NA;NA;314;629;30.71465;151.24385;NA;1.30449;NA;37.60995;
comune;bn:03535933n,bn:03452070n,bn:03502797n,bn:03420447n;4;321,366,317,317;642,732,634,634;12,18,9,8;NA;NA;6;13;NA;NA;314;629;56.24201;162.83262;NA;1.46214;NA;39.96633;
comune;bn:03532478n,bn:03420358n,bn:03467229n,bn:03537916n;4;319,320,319,323;638,640,638,646;11,11,10,15;NA;NA;6;13;NA;NA;314;629;38.91077;156.42931;NA;1.46425;NA;38.26623;
comune;bn:03501611n,bn:03520483n,bn:03525707n,bn:03537939n;4;320,318,323,319;640,636,646,638;12,10,15,11;NA;NA;6;13;NA;NA;314;629;52.54234;155.44740;NA;1.41185;NA;38.92308;
comune;bn:03537793n,bn:03469754n,bn:03538037n,bn:03500129n;4;320,320,319,320;640,640,638,640;12,11,11,11;NA;NA;5;11;NA;NA;313;627;30.03010;154.68228;NA;1.35095;NA;37.36139;
comune;bn:03502710n,bn:03522713n,bn:03503037n,bn:03502918n;4;319,321,318,318;638,642,636,636;11,13,10,10;NA;NA;6;13;NA;NA;314;629;53.77023;155.97069;NA;1.39461;NA;38.29214;
comune;bn:03504643n,bn:03537681n,bn:03420472n,bn:03502653n;4;318,320,320,325;636,640,640,650;10,12,11,17;NA;NA;5;11;NA;NA;313;627;38.58332;155.56012;NA;1.44327;NA;38.33599;
comune;bn:03471440n,bn:03519287n,bn:03503034n,bn:03420399n;4;321,319,318,319;642,638,636,638;9,11,10,10;NA;NA;6;13;NA;NA;314;629;57.82528;160.57104;NA;1.28112;NA;42.56549;
comune;bn:03519034n,bn:03532507n,bn:03519075n,bn:03537947n;4;322,317,319,318;644,634,638,636;14,9,11,10;NA;NA;6;13;NA;NA;314;629;37.29535;153.35059;NA;1.34937;NA;38.64366;
comune;bn:03527809n,bn:01078345n,bn:03273090n,bn:03501817n;4;321,332,325,321;642,663,650,642;13,24,16,12;NA;NA;6;13;NA;NA;314;629;32.48639;150.97380;NA;1.74330;NA;37.47248;
comune;bn:03420416n,bn:03469285n,bn:03460565n,bn:00481544n;4;319,319,317,318;638,638,634,636;10,10,8,10;NA;NA;6;13;NA;NA;314;629;29.24251;148.93004;NA;1.22545;NA;56.08054;
comune;bn:03536930n,bn:03405009n,bn:03523507n,bn:03420442n;4;314,319,319,318;628,638,637,636;6,10,11,9;NA;NA;6;13;NA;NA;314;629;32.47186;154.50084;NA;1.18950;NA;37.36080;
comune;bn:00266395n,bn:03527885n,bn:03538001n,bn:03527614n;4;319,318,319,320;638,636,638,640;11,10,11,11;NA;NA;5;11;NA;NA;313;627;35.08571;159.78164;NA;1.31685;NA;57.75030;
comune;bn:03522653n,bn:03420528n,bn:03881404n,bn:03527394n;4;319,321,321,321;638,642,642,642;11,12,12,13;NA;NA;6;13;NA;NA;314;629;32.95069;153.83356;NA;1.47591;NA;37.63960;
comune;bn:03520758n,bn:02194103n,bn:03539028n,bn:03520058n;4;323,329,321,322;646,658,642,644;14,21,13,10;NA;NA;5;11;NA;NA;313;627;33.79586;156.50319;NA;1.60856;NA;57.89378;
comune;bn:03467152n,bn:03401300n,bn:03492951n,bn:00170044n;4;319,322,318,317;638,644,636,634;10,13,10,9;NA;NA;6;13;NA;NA;314;629;35.47015;154.65347;NA;1.29816;NA;38.20315;
comune;bn:03523270n,bn:03525345n,bn:03539093n,bn:03522316n;4;316,322,317,320;632,644,634,640;8,14,9,12;NA;NA;6;13;NA;NA;314;629;33.22617;160.47156;NA;1.34833;NA;57.38753;
comune;bn:03523208n,bn:03342340n,bn:03492679n,bn:03530505n;4;322,322,317,319;643,644,634,638;12,13,9,11;NA;NA;6;13;NA;NA;314;629;33.71168;149.80877;NA;1.36592;NA;37.43871;
comune;bn:03471442n,bn:03532523n,bn:03519971n,bn:03522673n;4;318,318,317,323;636,636,634,646;9,10,9,15;NA;NA;6;13;NA;NA;314;629;31.20869;156.63620;NA;1.33488;NA;57.94721;
comune;bn:03527561n,bn:03479903n,bn:03501841n,bn:03531862n;4;320,319,320,319;640,638,640,638;12,11,12,11;NA;NA;6;13;NA;NA;314;629;36.79187;152.62318;NA;1.39911;NA;38.32724;
comune;bn:01646778n,bn:03377027n,bn:03376600n,bn:03277131n;4;323,320,320,317;646,640,640,634;15,12,12,8;NA;NA;6;13;NA;NA;314;629;38.42077;150.75796;NA;1.41749;NA;60.51290;
comune;bn:03502566n,bn:03538662n,bn:03501805n,bn:03538992n;4;319,320,318,322;638,640,636,644;11,12,10,14;NA;NA;6;13;NA;NA;314;629;31.41482;152.73779;NA;1.39346;NA;37.31510;
comune;bn:03525258n,bn:03419943n,bn:03501753n,bn:03527531n;4;320,320,320,318;640,640,640,636;12,11,12,10;NA;NA;6;13;NA;NA;314;629;65.05669;154.71395;NA;1.41454;NA;38.33247;
comune;bn:03518989n,bn:03452039n,bn:14767418n,bn:03538111n;4;319,320,314,318;638,640,628,636;11,11,6,10;NA;NA;4;9;NA;NA;312;625;35.83606;158.30052;NA;1.13153;NA;37.13390;
comune;bn:03308219n,bn:03431926n,bn:00732387n,bn:03519422n;4;322,320,318,318;644,640,636,636;13,11,10,10;NA;NA;6;13;NA;NA;314;629;54.10723;153.35164;NA;1.34626;NA;38.41183;
comune;bn:03501556n,bn:00309859n,bn:03538364n,bn:00242296n;4;323,361,318,318;646,722,636,636;15,13,10,10;NA;NA;6;13;NA;NA;314;629;33.01103;157.01650;NA;1.42014;NA;39.00498;
comune;bn:03536793n,bn:03447428n,bn:03129627n,bn:03503551n;4;317,321,322,320;634,642,644,640;9,12,13,12;NA;NA;6;13;NA;NA;314;629;57.28576;159.61496;NA;1.37744;NA;38.51631;
comune;bn:02345567n,bn:03529882n,bn:00228231n,bn:03519361n;4;321,321,319,317;642,642,638,634;12,13,11,9;NA;NA;6;13;NA;NA;314;629;32.27395;154.33625;NA;1.36002;NA;37.71221;
comune;bn:03520667n,bn:00157676n,bn:03503341n,bn:00172189n;4;318,318,319,321;636,636,638,642;10,10,11,12;NA;NA;6;13;NA;NA;314;629;56.46342;154.63986;NA;1.33890;NA;37.20974;
comune;bn:03519964n,bn:03501971n,bn:03538150n,bn:03396128n;4;322,322,317,316;644,644,634,632;14,14,9,8;NA;NA;6;13;NA;NA;314;629;32.42574;153.40094;NA;1.38453;NA;37.20206;
comune;bn:03501482n,bn:03525609n,bn:03538730n,bn:03531961n;4;318,323,316,321;636,646,632,642;10,15,8,13;NA;NA;5;11;NA;NA;313;627;32.71253;151.02907;NA;1.36374;NA;39.17443;
comune;bn:03525505n,bn:03502589n,bn:03497697n,bn:03538568n;4;320,322,322,320;640,644,644,640;12,14,14,12;NA;NA;6;13;NA;NA;314;629;33.24268;153.03350;NA;1.54833;NA;57.99877;
comune;bn:03519960n,bn:03497625n,bn:00209632n,bn:03522155n;4;318,323,319,317;636,646,638,634;10,15,10,9;NA;NA;6;13;NA;NA;314;629;31.06172;149.50433;NA;1.33394;NA;38.17029;
comune;bn:03422609n,bn:03521624n,bn:03523059n,bn:03519427n;4;321,320,320,318;642,640,640,636;12,12,12,10;NA;NA;6;13;NA;NA;314;629;30.05279;148.93600;NA;1.39483;NA;56.43899;
comune;bn:03520124n,bn:03226534n,bn:03532567n,bn:00173843n;4;317,338,316,331;634,675,632,661;9,30,8,23;NA;NA;6;13;NA;NA;314;629;37.67084;160.70470;NA;1.84867;NA;38.05521;
comune;bn:03499909n,bn:03503335n,bn:03492736n,bn:03520580n;4;320,316,317,317;640,632,634,634;11,8,9,9;NA;NA;6;13;NA;NA;314;629;34.80721;151.73379;NA;1.24226;NA;58.17495;
comune;bn:03525055n,bn:03492589n,bn:03520316n,bn:03536565n;4;323,321,322,318;646,642,644,636;15,13,14,10;NA;NA;6;13;NA;NA;314;629;33.49100;152.48065;NA;1.52119;NA;37.73038;
comune;bn:03375024n,bn:01779205n,bn:03531937n,bn:03503503n;4;322,321,321,318;643,642,642,636;13,12,13,10;NA;NA;5;11;NA;NA;313;627;34.10213;155.64128;NA;1.40695;NA;57.75980;
comune;bn:03532484n,bn:03521846n,bn:03520671n,bn:03277089n;4;317,319,318,322;634,638,636,644;9,11,10,14;NA;NA;6;13;NA;NA;314;629;34.06408;151.43781;NA;1.36542;NA;38.53477;
comune;bn:03420504n,bn:03823005n,bn:03420331n,bn:03522020n;4;323,323,317,319;646,646,634,638;14,14,8,11;NA;NA;6;13;NA;NA;314;629;33.44236;154.57122;NA;1.45201;NA;58.87235;
comune;bn:03502978n,bn:01783497n,bn:03520734n,bn:03527506n;4;319,333,323,318;638,666,646,636;11,24,15,10;NA;NA;5;11;NA;NA;313;627;38.04525;155.07001;NA;1.62061;NA;38.34416;
comune;bn:03469320n,bn:03537882n,bn:03525416n,bn:03519258n;4;323,317,316,316;646,634,632,632;14,9,8,8;NA;NA;6;13;NA;NA;314;629;34.89700;152.55231;NA;1.28579;NA;58.77932;
comune;bn:03471556n,bn:03525786n,bn:03471969n,bn:03521996n;4;318,320,321,318;636,640,642,636;9,12,12,10;NA;NA;6;13;NA;NA;314;629;34.11129;152.62145;NA;1.36035;NA;37.39327;
comune;bn:03522170n,bn:03537929n,bn:03519947n,bn:03518730n;4;318,318,320,321;636,636,640,642;10,10,12,13;NA;NA;6;13;NA;NA;314;629;54.38742;154.52527;NA;1.37306;NA;38.72684;
comune;bn:03519291n,bn:03522044n,bn:03499896n,bn:03420854n;4;315,319,320,321;630,638,640,642;7,11,11,12;NA;NA;6;13;NA;NA;314;629;34.57680;150.99524;NA;1.31391;NA;37.87019;
comune;bn:03532546n,bn:03531914n,bn:03420809n,bn:03422614n;4;318,318,319,325;636,636,638,650;10,10,10,16;NA;NA;6;13;NA;NA;314;629;55.55932;155.47017;NA;1.39312;NA;38.99109;
comune;bn:03501801n,bn:03536397n,bn:03529845n,bn:00172019n;4;321,318,317,320;642,636,634,640;12,10,9,12;NA;NA;6;13;NA;NA;314;629;31.41884;150.50695;NA;1.36063;NA;37.88207;
comune;bn:03539012n,bn:03504619n,bn:03538887n,bn:03532615n;4;320,317,319,320;640,634,638,640;12,9,11,12;NA;NA;6;13;NA;NA;314;629;51.47829;151.28077;NA;1.37859;NA;38.35905;
comune;bn:03396757n,bn:03537762n,bn:03519044n,bn:01401472n;4;324,322,322,321;648,644,644,642;15,14,14,12;NA;NA;6;13;NA;NA;314;629;39.20276;180.11571;NA;1.57822;NA;38.51159;
comune;bn:03420172n,bn:03527360n,bn:03527894n,bn:03497737n;4;319,319,318,318;638,638,636,636;10,11,10,10;NA;NA;6;13;NA;NA;314;629;36.89065;152.72359;NA;1.29842;NA;38.29459;
comune;bn:03525676n,bn:03523135n,bn:03520120n,bn:03485348n;4;319,317,319,322;638,634,638,644;11,9,11,14;NA;NA;6;13;NA;NA;314;629;33.68911;154.01647;NA;1.39696;NA;37.97667;
comune;bn:03522664n,bn:03525755n,bn:03530379n,bn:03420531n;4;320,320,315,318;640,640,630,636;12,12,7,9;NA;NA;6;13;NA;NA;314;629;46.53515;154.43163;NA;1.30549;NA;37.92938;
comune;bn:03529916n,bn:03522281n,bn:03471529n,bn:03420787n;4;317,320,322,322;634,640,644,644;9,12,13,13;NA;NA;6;13;NA;NA;314;629;37.04295;156.50565;NA;1.42860;NA;57.63677;
comune;bn:03502405n,bn:03498197n,bn:03424602n,bn:03277064n;4;316,318,324,327;632,636,648,654;8,10,12,18;NA;NA;6;13;NA;NA;314;629;40.85439;156.95465;NA;1.44895;NA;38.09464;
comune;bn:03522603n,bn:03527717n,bn:03527362n,bn:03519803n;4;320,321,318,320;640,642,636,640;12,13,10,12;NA;NA;6;13;NA;NA;314;629;38.25907;155.10880;NA;1.44048;NA;61.51683;
comune;bn:16553197n,bn:03501800n,bn:03527364n,bn:03420157n;4;322,326,320,321;644,652,640,642;12,13,12,12;NA;NA;5;11;NA;NA;313;627;38.49762;161.59084;NA;1.42401;NA;38.78524;
comune;bn:03536519n,bn:03467097n,bn:02430909n,bn:03447520n;4;316,321,319,321;632,642,638,642;8,12,11,12;NA;NA;6;13;NA;NA;314;629;34.73239;159.47506;NA;1.39015;NA;58.59633;
comune;bn:03539215n,bn:03497622n,bn:03538662n,bn:03539154n;4;319,318,320,321;638,636,640,642;10,10,12,13;NA;NA;6;13;NA;NA;314;629;35.19727;149.60110;NA;1.40471;NA;37.26244;
comune;bn:03492680n,bn:03522570n,bn:00973857n,bn:03525101n;4;317,319,318,326;634,638,636,652;9,11,10,18;NA;NA;6;13;NA;NA;314;629;34.81250;152.84730;NA;1.47744;NA;58.16406;
comune;bn:03519985n,bn:03420319n,bn:00157687n,bn:02321197n;4;318,322,319,327;636,644,638,654;10,13,10,18;NA;NA;6;13;NA;NA;314;629;35.03648;151.66456;NA;1.50443;NA;38.56816;
comune;bn:03449460n,bn:03520500n,bn:03519005n,bn:03497534n;4;321,319,318,321;642,638,636,642;12,10,10,13;NA;NA;6;13;NA;NA;314;629;34.20759;151.80234;NA;1.38489;NA;58.72478;
