SEED;UNIT;UNIT_SIZE;SUMMARY_SIZES;WT_SUMMARY_SIZES;SUMMARY_TILDE_SIZES;OLDKER_SIZE;WT_OLDKER_SIZE;NEWKER_SIZE;WT_NEWKER_SIZE;OLDCORE_SIZE;WT_OLDCORE_SIZE;NEWCORE_SIZE;WT_NEWCORE_SIZE;SUMMARY_COMPUTATION_TIME;SUMMARY_TILDE_COMPUTATION_TIME;OLDKER_COMPUTATION_TIME;NEWKER_COMPUTATION_TIME;OLDCORE_COMPUTATION_TIME;NEWCORE_COMPUTATION_TIME;
comune;bn:03536498n,bn:03419948n,bn:03519811n,bn:03538273n,bn:03538794n;5;323,323,319,318,317;646,646,638,636,634;15,14,11,10,9;NA;NA;6;13;NA;NA;314;629;43.73682;158.11623;NA;1.89352;NA;50.67788;
comune;bn:03525705n,bn:03522068n,bn:03530288n,bn:03530061n,bn:02342523n;5;319,317,320,319,328;638,634,640,638,656;11,9,12,11,19;NA;NA;6;13;NA;NA;314;629;41.66141;157.55594;NA;1.92977;NA;50.91899;
comune;bn:03530477n,bn:03536600n,bn:03420824n,bn:03522681n,bn:00557553n;5;319,316,318,320,320;638,632,636,640,640;11,8,10,12,12;NA;NA;6;13;NA;NA;314;629;45.02914;157.10814;NA;1.77308;NA;71.50231;
comune;bn:01036774n,bn:03500671n,bn:03423410n,bn:03536732n,bn:02531435n;5;317,323,328,318,322;634,646,656,636,644;8,14,19,10,14;NA;NA;6;13;NA;NA;314;629;49.12780;158.46474;NA;2.00521;NA;51.72464;
comune;bn:03460739n,bn:03538526n,bn:03523046n,bn:03519567n,bn:03530104n;5;320,317,321,317,321;640,634,642,634,642;11,9,12,9,13;NA;NA;6;13;NA;NA;314;629;40.57343;153.57938;NA;1.76247;NA;50.71337;
comune;bn:03530080n,bn:03537711n,bn:03492873n,bn:03405207n,bn:03538451n;5;319,317,323,328,318;638,634,646,656,636;11,9,15,20,10;NA;NA;6;13;NA;NA;314;629;44.91372;154.85310;NA;1.98122;NA;71.08811;
comune;bn:03523472n,bn:01694989n,bn:03537770n,bn:03525656n,bn:03464836n;5;319,319,320,321,319;638,638,640,642,638;11,10,12,13,10;NA;NA;6;13;NA;NA;314;629;43.97521;169.29034;NA;1.78548;NA;50.63555;
comune;bn:03467096n,bn:03502392n,bn:03502617n,bn:03471563n,bn:03497542n;5;324,317,321,318,319;648,634,642,636,638;15,9,13,9,11;NA;NA;6;13;NA;NA;314;629;58.99011;158.04206;NA;1.83076;NA;50.77486;
comune;bn:03303597n,bn:03356423n,bn:03525629n,bn:03406519n,bn:03502408n;5;363,322,324,319,323;725,644,648,638,646;30,13,15,11,15;NA;NA;6;13;NA;NA;314;629;48.73752;161.54006;NA;2.32106;NA;72.26853;
comune;bn:02479277n,bn:03521778n,bn:03518956n,bn:03522939n,bn:03500047n;5;317,319,318,316,316;634,638,636,632,632;9,11,10,8,8;NA;NA;6;13;NA;NA;314;629;43.52510;159.47560;NA;1.61427;NA;69.94450;
comune;bn:03538020n,bn:03502686n,bn:03518704n,bn:00172045n,bn:03319772n;5;319,318,323,318,320;638,636,646,636,640;11,10,15,9,11;NA;NA;5;11;NA;NA;313;627;54.17108;156.61367;NA;1.73962;NA;51.17473;
comune;bn:03530344n,bn:02096290n,bn:03420862n,bn:03538495n,bn:03447602n;5;318,319,324,320,319;636,638,648,640,638;10,10,15,12,10;NA;NA;6;13;NA;NA;314;629;41.83042;156.10070;NA;1.79496;NA;72.98862;
comune;bn:00157833n,bn:03423449n,bn:03523148n,bn:03538553n,bn:03520613n;5;318,320,321,318,321;636,640,642,636,642;10,11,13,10,13;NA;NA;6;13;NA;NA;314;629;45.58343;157.22925;NA;1.80824;NA;50.89053;
comune;bn:03422610n,bn:03538926n,bn:00228761n,bn:03497721n,bn:01103878n;5;319,320,316,318,322;638,640,632,636,644;10,12,8,10,14;NA;NA;6;13;NA;NA;314;629;45.54100;158.33809;NA;1.75712;NA;51.11561;
comune;bn:03518851n,bn:03501816n,bn:03522809n,bn:03530257n,bn:03531887n;5;321,319,319,319,320;642,638,638,638,640;13,11,11,11,12;NA;NA;6;13;NA;NA;314;629;40.45115;157.24035;NA;1.89134;NA;72.04353;
comune;bn:03536871n,bn:03525393n,bn:03504643n,bn:00935643n,bn:03538767n;5;318,320,318,320,317;636,640,636,640,634;10,12,10,12,9;NA;NA;5;11;NA;NA;313;627;47.67872;155.10076;NA;1.70465;NA;50.85894;
comune;bn:03538752n,bn:03500306n,bn:03530411n,bn:03226534n,bn:03523100n;5;319,319,318,338,318;638,638,636,675,636;11,11,10,30,10;NA;NA;6;13;NA;NA;314;629;50.37960;167.76480;NA;2.13048;NA;51.04478;
comune;bn:03519500n,bn:01202341n,bn:03503395n,bn:03497486n,bn:03186303n;5;319,323,325,320,322;638,645,650,640,644;11,15,17,12,14;NA;NA;6;13;NA;NA;314;629;55.83743;161.02049;NA;2.08227;NA;71.54329;
comune;bn:00320641n,bn:00228267n,bn:03521644n,bn:03523172n,bn:03525759n;5;319,319,318,321,318;638,638,636,642,636;10,11,10,13,10;NA;NA;6;13;NA;NA;314;629;41.99718;157.72202;NA;1.80871;NA;50.62851;
comune;bn:03467250n,bn:03504496n,bn:00209849n,bn:03520745n,bn:03525797n;5;318,317,323,318,326;636,634,646,636,652;9,9,14,10,13;NA;NA;5;11;NA;NA;313;627;41.73548;160.08297;NA;1.78202;NA;50.90412;
comune;bn:00309746n,bn:02332813n,bn:03469746n,bn:03527568n,bn:03518831n;5;322,317,319,318,319;644,634,638,636,638;14,8,10,10,11;NA;NA;6;13;NA;NA;314;629;45.17323;157.37727;NA;1.71714;NA;71.35382;
comune;bn:03525538n,bn:03502458n,bn:03522132n,bn:03502690n,bn:03520606n;5;322,317,318,317,319;644,634,636,634,638;14,9,10,9,11;NA;NA;6;13;NA;NA;314;629;49.87318;154.81321;NA;1.74403;NA;50.49646;
comune;bn:03520716n,bn:03501950n,bn:03527892n,bn:03519187n,bn:03519075n;5;321,320,317,318,319;642,640,634,636,638;13,12,9,10,11;NA;NA;6;13;NA;NA;314;629;40.24548;160.89846;NA;1.79000;NA;50.20182;
comune;bn:03529851n,bn:03539031n,bn:03519721n,bn:03423532n,bn:03503102n;5;320,320,318,323,319;640,640,636,646,638;12,12,10,14,11;NA;NA;6;13;NA;NA;314;629;43.50137;155.78396;NA;1.89580;NA;72.68702;
comune;bn:03471497n,bn:03518903n,bn:03520094n,bn:03520373n,bn:03519100n;5;318,319,321,315,318;636,638,642,630,636;9,11,13,7,10;NA;NA;6;13;NA;NA;314;629;39.10889;175.27977;NA;1.68030;NA;50.06342;
comune;bn:03520244n,bn:03471487n,bn:00156031n,bn:03536448n,bn:03460735n;5;320,319,317,318,321;640,638,634,636,642;12,10,9,10,12;NA;NA;6;13;NA;NA;314;629;41.09302;161.19189;NA;1.72845;NA;50.77013;
comune;bn:03492753n,bn:03498093n,bn:03537791n,bn:01125996n,bn:03522950n;5;318,318,322,321,320;636,636,644,642,640;10,10,14,12,11;NA;NA;6;13;NA;NA;314;629;56.35637;154.71153;NA;1.81514;NA;70.99802;
comune;bn:03520343n,bn:03482097n,bn:03538451n,bn:02089263n,bn:03367152n;5;318,317,318,320,339;636,634,636,640,677;10,9,10,11,30;NA;NA;6;13;NA;NA;314;629;44.80651;183.92495;NA;2.08099;NA;50.94994;
comune;bn:03520631n,bn:03501820n,bn:03500183n,bn:02173524n,bn:03537809n;5;320,315,321,320,322;640,630,642,640,644;12,7,13,12,14;NA;NA;5;11;NA;NA;313;627;44.21465;161.88892;NA;1.76011;NA;50.27370;
comune;bn:02535968n,bn:03498276n,bn:03471295n,bn:03424633n,bn:00206474n;5;328,319,322,322,323;656,638,644,644,646;20,11,14,14,15;NA;NA;7;15;NA;NA;315;631;47.62931;159.11337;NA;2.17024;NA;71.67410;
comune;bn:00206857n,bn:03520003n,bn:03502407n,bn:03519373n,bn:03531875n;5;322,320,318,318,318;644,640,636,636,636;13,12,10,10,10;NA;NA;6;13;NA;NA;314;629;41.22061;154.50603;NA;1.83060;NA;50.26992;
comune;bn:03521603n,bn:03521598n,bn:03539121n,bn:03449493n,bn:03530425n;5;319,323,321,318,315;638,646,642,636,630;11,15,13,9,7;NA;NA;6;13;NA;NA;314;629;42.62142;155.07833;NA;1.75880;NA;50.72257;
comune;bn:03460559n,bn:03503578n,bn:03538684n,bn:03503324n,bn:03537834n;5;320,316,319,318,321;640,632,638,636,642;11,8,10,10,13;NA;NA;5;11;NA;NA;313;627;40.83417;155.84027;NA;1.69539;NA;70.49413;
comune;bn:03471328n,bn:03420835n,bn:03501800n,bn:03500114n,bn:03527332n;5;320,319,326,319,325;640,638,652,638,650;11,10,13,11,16;NA;NA;6;13;NA;NA;314;629;43.43028;160.59622;NA;1.90743;NA;50.67847;
comune;bn:03530288n,bn:01600809n,bn:03530279n,bn:02772452n,bn:03538490n;5;320,327,317,335,320;640,654,634,670,640;12,18,9,26,12;NA;NA;6;13;NA;NA;314;629;48.99061;162.60004;NA;2.18102;NA;50.70338;
comune;bn:03525127n,bn:03504610n,bn:03420501n,bn:03536500n,bn:03501588n;5;318,319,319,319,317;636,638,638,638,634;10,11,10,11,9;NA;NA;5;11;NA;NA;313;627;46.09458;165.98762;NA;1.62421;NA;73.01877;
comune;bn:03773591n,bn:03525226n,bn:03531865n,bn:03518713n,bn:03497929n;5;327,319,320,321,319;654,638,640,642,638;18,11,12,13,11;NA;NA;6;13;NA;NA;314;629;58.13721;166.51474;NA;1.98729;NA;50.48923;
comune;bn:03521683n,bn:03530219n,bn:03519502n,bn:00213068n,bn:03522396n;5;319,319,324,322,318;638,638,648,644,636;11,11,16,14,10;NA;NA;6;13;NA;NA;314;629;59.15713;169.18750;NA;1.92490;NA;50.06864;
comune;bn:03530255n,bn:03497487n,bn:03424612n,bn:03522100n,bn:03277082n;5;318,319,321,321,320;636,638,642,642,640;10,11,12,13,11;NA;NA;6;13;NA;NA;314;629;59.85113;157.98109;NA;1.83350;NA;71.11775;
comune;bn:03524974n,bn:03420389n,bn:03519805n,bn:03520027n,bn:03499835n;5;323,321,320,321,320;646,642,640,642,640;15,12,12,13,12;NA;NA;6;13;NA;NA;314;629;41.18859;155.02941;NA;1.98163;NA;50.65004;
comune;bn:03527956n,bn:03498000n,bn:03529813n,bn:03207802n,bn:03538730n;5;322,322,321,319,316;644,644,642,638,632;14,14,13,11,8;NA;NA;5;11;NA;NA;313;627;42.75487;156.82465;NA;1.80977;NA;50.53994;
comune;bn:00638993n,bn:03521738n,bn:03528028n,bn:03502416n,bn:03525534n;5;320,319,322,321,322;640,638,644,642,644;11,11,14,13,14;NA;NA;6;13;NA;NA;314;629;45.76096;164.05170;NA;1.93863;NA;71.37039;
comune;bn:03521874n,bn:00192948n,bn:03520266n,bn:03527867n,bn:03537694n;5;320,326,320,315,322;640,652,640,630,644;12,17,12,7,14;NA;NA;6;13;NA;NA;314;629;41.88924;154.99233;NA;1.90098;NA;50.14631;
comune;bn:03444364n,bn:03420893n,bn:03537793n,bn:03527548n,bn:03503432n;5;328,321,320,316,318;656,642,640,632,636;20,12,12,8,10;NA;NA;6;13;NA;NA;314;629;44.52779;157.12210;NA;1.88912;NA;50.78736;
comune;bn:00171908n,bn:03520000n,bn:03520719n,bn:03420390n,bn:03501588n;5;319,318,319,318,317;638,636,638,636,634;11,10,11,9,9;NA;NA;6;13;NA;NA;314;629;43.31210;155.33879;NA;1.67399;NA;72.34691;
comune;bn:03429002n,bn:03447474n,bn:03522837n,bn:03523140n,bn:03356420n;5;318,317,320,320,319;636,634,639,640,638;9,8,12,12,11;NA;NA;6;13;NA;NA;314;629;47.86929;163.27882;NA;1.75365;NA;50.49030;
comune;bn:03539095n,bn:03538964n,bn:03525224n,bn:03460594n,bn:03503535n;5;321,318,318,318,320;642,636,636,636,640;13,10,10,10,12;NA;NA;6;13;NA;NA;314;629;47.85133;155.95951;NA;1.75744;NA;50.46663;
comune;bn:03525151n,bn:03522148n,bn:02341685n,bn:03498140n,bn:03503435n;5;316,317,327,320,318;632,634,654,640,636;8,9,19,12,10;NA;NA;6;13;NA;NA;314;629;60.96220;165.66256;NA;1.82372;NA;73.71502;
comune;bn:00242276n,bn:03460591n,bn:03420490n,bn:03502928n,bn:03318014n;5;320,319,319,320,366;640,638,638,640,731;12,10,10,12,35;NA;NA;6;13;NA;NA;314;629;61.25130;178.57782;NA;2.26579;NA;71.96898;
comune;bn:03536698n,bn:03503451n,bn:03522481n,bn:03204781n,bn:03420413n;5;316,319,317,319,324;632,638,634,638,648;8,11,9,10,15;NA;NA;6;13;NA;NA;314;629;44.93102;154.90072;NA;1.73599;NA;50.80097;
comune;bn:03537867n,bn:03519687n,bn:03536549n,bn:03522934n,bn:03500689n;5;317,320,318,323,322;634,640,636,646,644;9,12,10,14,13;NA;NA;5;11;NA;NA;313;627;62.72019;158.73912;NA;1.76318;NA;51.31843;
comune;bn:03538613n,bn:03525740n,bn:00274353n,bn:03522064n,bn:03420466n;5;317,317,323,318,318;634,634,646,636,636;9,9,14,10,10;NA;NA;6;13;NA;NA;314;629;45.72311;161.75385;NA;1.71741;NA;70.62409;
comune;bn:03501915n,bn:03519592n,bn:03519149n,bn:03536774n,bn:03471440n;5;319,317,320,319,321;638,634,640,638,642;11,9,12,11,9;NA;NA;6;13;NA;NA;314;629;42.59521;158.24297;NA;1.71266;NA;49.41340;
comune;bn:03419948n,bn:03525027n,bn:03520136n,bn:03447556n,bn:02586767n;5;323,320,320,321,321;646,640,640,642,642;14,12,12,12,13;NA;NA;6;13;NA;NA;314;629;50.30051;168.10152;NA;1.92259;NA;71.43487;
comune;bn:03529880n,bn:03422991n,bn:03523017n,bn:00205661n,bn:01165283n;5;320,320,319,333,320;640,640,638,665,640;12,12,11,25,12;NA;NA;6;13;NA;NA;314;629;69.01880;167.75992;NA;2.09743;NA;71.75223;
comune;bn:03290433n,bn:03420309n,bn:03523062n,bn:03519846n,bn:00228081n;5;332,324,324,318,318;664,648,648,636,636;23,15,15,10,10;NA;NA;6;13;NA;NA;314;629;47.01837;156.31088;NA;2.13666;NA;50.79835;
comune;bn:03538124n,bn:03518854n,bn:03497649n,bn:03492905n,bn:03520437n;5;319,319,321,319,320;638,638,642,638,640;11,11,12,11,12;NA;NA;6;13;NA;NA;314;629;38.70605;156.02051;NA;1.80893;NA;71.70475;
comune;bn:00655649n,bn:03519976n,bn:03413395n,bn:03502573n,bn:00155985n;5;324,319,319,317,322;648,638,638,634,644;15,11,11,9,13;NA;NA;6;13;NA;NA;314;629;46.58158;157.87888;NA;1.83611;NA;71.16698;
comune;bn:03527845n,bn:03519592n,bn:00238741n,bn:00157829n,bn:03497647n;5;322,317,320,318,323;644,634,640,636,646;14,9,12,10,15;NA;NA;6;13;NA;NA;314;629;41.86222;154.56103;NA;1.85664;NA;50.54635;
comune;bn:03571167n,bn:03539148n,bn:03527654n,bn:03501778n,bn:03492563n;5;324,318,316,320,320;648,636,632,640,640;15,10,7,12,12;NA;NA;6;13;NA;NA;314;629;43.14810;158.59002;NA;1.79085;NA;70.67749;
comune;bn:03413407n,bn:03097521n,bn:03419906n,bn:03503037n,bn:00156064n;5;320,319,319,318,317;640,638,638,636,634;11,11,10,10,9;NA;NA;6;13;NA;NA;314;629;42.61322;158.10063;NA;1.67053;NA;70.24607;
comune;bn:03522700n,bn:03450824n,bn:00209632n,bn:03532523n,bn:03536516n;5;320,319,319,318,323;640,638,638,636,646;12,10,10,10,15;NA;NA;6;13;NA;NA;314;629;61.40357;165.94655;NA;1.77509;NA;50.29965;
comune;bn:00157587n,bn:03523493n,bn:03538598n,bn:00242287n,bn:03503102n;5;319,318,319,320,319;638,636,638,640,638;11,10,11,12,11;NA;NA;6;13;NA;NA;314;629;41.74886;153.74134;NA;1.81882;NA;70.75035;
comune;bn:03538601n,bn:03447528n,bn:03536698n,bn:03519072n,bn:03406517n;5;318,317,316,319,321;636,634,632,638,642;10,8,8,11,10;NA;NA;6;13;NA;NA;314;629;47.34161;155.65770;NA;1.66757;NA;50.35056;
comune;bn:03451166n,bn:03502576n,bn:03537856n,bn:03502407n,bn:03525529n;5;324,317,318,318,317;648,634,636,636,634;15,9,10,10,9;NA;NA;6;13;NA;NA;314;629;41.70705;153.84003;NA;1.72446;NA;50.41200;
comune;bn:03522312n,bn:03504590n,bn:03452042n,bn:03523129n,bn:03502702n;5;321,318,322,321,319;642,636,644,642,638;13,10,13,13,11;NA;NA;6;13;NA;NA;314;629;63.28494;168.28443;NA;1.86576;NA;72.10501;
comune;bn:00013008n,bn:03423410n,bn:03519397n,bn:03420899n,bn:03523214n;5;403,328,320,318,319;804,656,640,636,638;91,19,12,9,11;NA;NA;6;13;NA;NA;314;629;52.16715;179.73851;NA;3.36550;NA;71.30873;
comune;bn:03525513n,bn:03521980n,bn:03522922n,bn:03530425n,bn:03503131n;5;325,322,319,315,319;650,644,638,630,638;12,13,11,7,11;NA;NA;6;13;NA;NA;314;629;40.13973;156.98530;NA;1.71600;NA;49.93100;
comune;bn:03416048n,bn:03452044n,bn:00157607n,bn:03081830n,bn:03501693n;5;319,320,318,323,320;638,640,636,646,640;11,11,10,15,12;NA;NA;5;11;NA;NA;313;627;59.69218;156.88331;NA;1.82214;NA;50.57267;
comune;bn:03447583n,bn:03522713n,bn:00192860n,bn:03420356n,bn:00205661n;5;318,321,322,319,333;636,642,644,638,665;9,13,13,10,25;NA;NA;6;13;NA;NA;314;629;43.33052;157.51193;NA;2.03779;NA;70.89499;
comune;bn:03503092n,bn:03522775n,bn:03538425n,bn:03523181n,bn:03537873n;5;316,319,318,321,320;632,638,636,642,640;8,11,10,13,12;NA;NA;5;11;NA;NA;313;627;37.21763;150.56396;NA;1.69938;NA;50.03677;
comune;bn:03522885n,bn:03768766n,bn:03646424n,bn:03538443n,bn:03538404n;5;321,319,318,317,320;642,638,636,634,640;13,11,9,9,12;NA;NA;6;13;NA;NA;314;629;55.71008;154.51304;NA;1.73537;NA;50.64117;
comune;bn:03471318n,bn:03502408n,bn:03521803n,bn:03519323n,bn:03504557n;5;319,323,321,317,315;638,646,642,634,630;11,15,13,9,7;NA;NA;6;13;NA;NA;314;629;38.72744;153.34983;NA;1.72076;NA;69.27872;
comune;bn:03539167n,bn:14190239n,bn:03522069n,bn:03497619n,bn:03531953n;5;319,313,320,319,318;638,626,640,638,636;11,5,12,11,10;NA;NA;5;11;NA;NA;313;627;38.41518;151.44471;NA;1.52197;NA;49.52315;
comune;bn:03525570n,bn:03420440n,bn:01398454n,bn:03520347n,bn:03469284n;5;318,318,322,322,321;636,636,644,644,642;10,9,13,14,12;NA;NA;6;13;NA;NA;314;629;62.49996;159.25108;NA;1.80783;NA;52.31440;
comune;bn:03353822n,bn:03375066n,bn:03492889n,bn:03522142n,bn:03502594n;5;319,319,318,321,317;638,638,636,642,634;10,10,10,13,9;NA;NA;6;13;NA;NA;314;629;39.66836;157.15627;NA;1.66804;NA;70.31996;
comune;bn:01059729n,bn:03419908n,bn:03530153n,bn:03374928n,bn:03501744n;5;322,320,317,324,319;644,640,634,648,638;13,11,9,15,11;NA;NA;6;13;NA;NA;314;629;40.65264;157.34707;NA;1.84696;NA;49.90603;
comune;bn:03536465n,bn:03527843n,bn:03504635n,bn:03538330n,bn:03538636n;5;317,320,317,319,326;634,640,634,638,652;9,12,9,11,18;NA;NA;6;13;NA;NA;314;629;61.70224;155.02865;NA;1.83601;NA;49.22069;
comune;bn:03520722n,bn:03374839n,bn:03525522n,bn:03525338n,bn:03519283n;5;322,323,321,322,320;644,646,642,643,640;14,14,13,14,12;NA;NA;6;13;NA;NA;314;629;41.10063;154.90163;NA;2.00865;NA;72.03978;
comune;bn:03538466n,bn:03527860n,bn:03460559n,bn:03522196n,bn:03502642n;5;321,318,320,318,318;642,636,640,636,636;13,10,11,10,10;NA;NA;6;13;NA;NA;314;629;42.73502;154.99106;NA;1.75500;NA;49.70735;
comune;bn:03500134n,bn:03503490n,bn:03473715n,bn:03539148n,bn:00206922n;5;319,317,326,318,317;638,634,652,636,634;11,9,18,10,8;NA;NA;5;11;NA;NA;313;627;58.59679;153.63604;NA;1.72911;NA;50.08704;
comune;bn:03423523n,bn:03503509n,bn:03522187n,bn:03528028n,bn:03501908n;5;324,322,318,322,321;648,644,636,644,642;15,14,10,14,13;NA;NA;6;13;NA;NA;314;629;40.85203;159.42165;NA;1.98486;NA;71.91331;
comune;bn:02493989n,bn:01046226n,bn:03537675n,bn:03518804n,bn:03525700n;5;320,321,318,316,321;640,642,636,632,642;12,12,10,8,13;NA;NA;5;11;NA;NA;313;627;38.75877;158.71279;NA;1.66621;NA;50.04937;
comune;bn:02392958n,bn:03527443n,bn:03499026n,bn:03078242n,bn:03521679n;5;320,321,321,323,319;640,642,642,646,638;11,13,12,14,11;NA;NA;6;13;NA;NA;314;629;59.57097;153.78842;NA;1.87496;NA;50.66988;
comune;bn:00864266n,bn:03420156n,bn:03519013n,bn:03537903n,bn:03420371n;5;323,320,323,322,328;646,640,646,644,656;15,11,10,14,19;NA;NA;6;13;NA;NA;314;629;42.70015;158.32388;NA;2.02598;NA;70.18505;
comune;bn:03538301n,bn:00156008n,bn:03522258n,bn:03504536n,bn:03260145n;5;318,324,319,316,319;636,648,638,632,638;10,12,11,8,11;NA;NA;6;13;NA;NA;314;629;36.98368;157.07224;NA;1.69984;NA;50.09880;
comune;bn:03536653n,bn:03522334n,bn:03519396n,bn:03465926n,bn:03539071n;5;321,319,320,322,322;642,638,640,644,644;13,11,12,14,14;NA;NA;6;13;NA;NA;314;629;63.20689;160.34271;NA;1.93455;NA;51.23390;
comune;bn:03501767n,bn:03525508n,bn:03527803n,bn:03519524n,bn:03518959n;5;327,318,319,318,320;654,636,638,636,640;14,10,11,10,12;NA;NA;6;13;NA;NA;314;629;43.76273;160.60374;NA;1.80408;NA;70.29288;
comune;bn:03423680n,bn:03502546n,bn:03499609n,bn:03404586n,bn:03527504n;5;317,321,319,319,318;634,642,638,638,636;8,10,10,10,10;NA;NA;6;13;NA;NA;314;629;41.19594;159.17873;NA;1.59531;NA;49.79289;
