SEED;UNIT;UNIT_SIZE;SUMMARY_SIZES;WT_SUMMARY_SIZES;SUMMARY_TILDE_SIZES;OLDKER_SIZE;WT_OLDKER_SIZE;NEWKER_SIZE;WT_NEWKER_SIZE;OLDCORE_SIZE;WT_OLDCORE_SIZE;NEWCORE_SIZE;WT_NEWCORE_SIZE;SUMMARY_COMPUTATION_TIME;SUMMARY_TILDE_COMPUTATION_TIME;OLDKER_COMPUTATION_TIME;NEWKER_COMPUTATION_TIME;OLDCORE_COMPUTATION_TIME;NEWCORE_COMPUTATION_TIME;
comune;bn:03523135n,bn:03525337n;2;317,321;634,642;9,13;NA;NA;6;13;NA;NA;314;629;26.80886;146.39367;NA;0.57915;NA;14.08146;
comune;bn:03525027n,bn:13835406n;2;320,316;640,632;12,8;NA;NA;5;11;NA;NA;313;627;17.19330;147.39305;NA;0.51693;NA;13.10890;
comune;bn:03539047n,bn:03531928n;2;320,320;640,640;12,12;NA;NA;6;13;NA;NA;314;629;17.40264;147.38862;NA;0.61941;NA;13.33972;
comune;bn:03519263n,bn:03502452n;2;318,322;636,644;10,14;NA;NA;6;13;NA;NA;314;629;18.28494;146.12381;NA;0.62028;NA;13.07001;
comune;bn:03502994n,bn:03522416n;2;318,318;636,636;10,10;NA;NA;6;13;NA;NA;314;629;16.62864;143.85780;NA;0.53582;NA;12.99811;
comune;bn:03503057n,bn:03498122n;2;318,318;636,636;10,10;NA;NA;6;13;NA;NA;314;629;17.89544;144.82405;NA;0.57819;NA;13.62813;
comune;bn:03502507n,bn:03537744n;2;320,321;640,642;12,13;NA;NA;6;13;NA;NA;314;629;16.64143;142.56473;NA;0.63052;NA;13.60728;
comune;bn:03492874n,bn:03520354n;2;320,321;640,642;12,13;NA;NA;6;13;NA;NA;314;629;16.18521;163.81266;NA;0.63613;NA;13.33953;
comune;bn:03502705n,bn:03859315n;2;318,340;636,680;10,31;NA;NA;6;13;NA;NA;314;629;21.25615;145.80710;NA;0.93028;NA;13.77355;
comune;bn:03497888n,bn:03522967n;2;316,319;632,638;8,11;NA;NA;6;13;NA;NA;314;629;27.33404;142.49238;NA;0.51687;NA;13.91220;
comune;bn:03337794n,bn:03295171n;2;321,321;642,642;13,12;NA;NA;6;13;NA;NA;314;629;21.58415;144.93871;NA;0.64672;NA;14.01401;
comune;bn:03387516n,bn:03503594n;2;323,319;646,638;14,11;NA;NA;6;13;NA;NA;314;629;17.95022;147.84381;NA;0.68052;NA;13.29950;
comune;bn:03523030n,bn:03527392n;2;321,321;642,642;12,13;NA;NA;6;13;NA;NA;314;629;38.14647;150.24345;NA;0.64635;NA;14.22710;
comune;bn:03498188n,bn:03522649n;2;318,321;636,642;10,13;NA;NA;6;13;NA;NA;314;629;27.25034;144.47489;NA;0.60577;NA;15.24663;
comune;bn:03502558n,bn:03469859n;2;318,319;636,638;10,11;NA;NA;6;13;NA;NA;314;629;16.89399;147.06770;NA;0.59717;NA;13.09925;
comune;bn:01065772n,bn:03130253n;2;329,321;658,642;20,13;NA;NA;7;15;NA;NA;315;631;16.92529;143.62947;NA;0.80072;NA;13.51507;
comune;bn:16142441n,bn:01329612n;2;322,324;644,648;13,16;NA;NA;6;13;NA;NA;314;629;35.83734;145.84478;NA;0.70683;NA;14.52387;
comune;bn:03471292n,bn:03536790n;2;318,323;636,646;9,15;NA;NA;6;13;NA;NA;314;629;16.59292;143.95957;NA;0.61245;NA;13.38690;
comune;bn:03519615n,bn:03422991n;2;320,320;640,640;12,12;NA;NA;6;13;NA;NA;314;629;17.61770;145.11550;NA;0.61940;NA;13.34554;
comune;bn:03538515n,bn:03530240n;2;317,324;634,648;9,16;NA;NA;6;13;NA;NA;314;629;17.93968;143.66000;NA;0.65535;NA;13.65186;
comune;bn:03471331n,bn:03536694n;2;319,321;638,642;10,13;NA;NA;6;13;NA;NA;314;629;37.14696;145.50322;NA;0.59907;NA;14.22434;
comune;bn:03497719n,bn:03528123n;2;321,318;642,636;13,10;NA;NA;6;13;NA;NA;314;629;18.93293;145.61745;NA;0.59523;NA;13.40331;
comune;bn:03538775n,bn:03504583n;2;319,319;638,638;11,11;NA;NA;6;13;NA;NA;314;629;17.85825;144.50431;NA;0.59113;NA;13.33304;
comune;bn:03424607n,bn:15446105n;2;318,319;636,638;10,11;NA;NA;7;15;NA;NA;315;631;16.25657;145.48659;NA;0.57012;NA;13.13424;
comune;bn:02257584n,bn:03501980n;2;324,326;648,652;15,18;NA;NA;6;13;NA;NA;314;629;17.75784;145.79795;NA;0.79531;NA;32.76163;
comune;bn:03536527n,bn:03420799n;2;320,316;640,632;12,8;NA;NA;6;13;NA;NA;314;629;24.58813;144.65212;NA;0.53036;NA;13.31931;
comune;bn:03498208n,bn:03525799n;2;317,319;634,638;9,11;NA;NA;6;13;NA;NA;314;629;17.43757;144.55314;NA;0.55632;NA;13.36372;
comune;bn:03522821n,bn:00172045n;2;319,318;638,636;11,9;NA;NA;7;15;NA;NA;315;631;17.20583;156.43603;NA;0.54367;NA;13.17158;
comune;bn:00303185n,bn:03380147n;2;320,322;640,644;12,13;NA;NA;6;13;NA;NA;314;629;19.30667;148.92503;NA;0.63396;NA;32.14936;
comune;bn:03337794n,bn:01344340n;2;321,329;642,658;13,21;NA;NA;6;13;NA;NA;314;629;21.20600;148.98406;NA;0.78862;NA;13.86682;
comune;bn:03122578n,bn:03539031n;2;329,320;658,640;20,12;NA;NA;6;13;NA;NA;314;629;22.20383;153.44719;NA;0.77987;NA;17.13602;
comune;bn:03119935n,bn:01344340n;2;318,329;636,658;9,21;NA;NA;7;15;NA;NA;315;631;21.47384;147.15414;NA;0.75076;NA;13.88988;
comune;bn:03423535n,bn:03528114n;2;317,321;634,642;8,13;NA;NA;6;13;NA;NA;314;629;18.68896;147.80548;NA;0.56120;NA;33.64269;
comune;bn:00266413n,bn:03527980n;2;318,320;636,640;9,12;NA;NA;6;13;NA;NA;314;629;19.35770;144.75214;NA;0.56061;NA;14.90074;
comune;bn:03529894n,bn:03135397n;2;323,318;646,636;15,10;NA;NA;6;13;NA;NA;314;629;18.09373;143.96893;NA;0.63152;NA;13.19747;
comune;bn:03471309n,bn:03501768n;2;319,322;638,644;10,14;NA;NA;6;13;NA;NA;314;629;19.25583;145.63485;NA;0.61870;NA;13.59867;
comune;bn:03520707n,bn:03420386n;2;319,326;638,652;11,17;NA;NA;6;13;NA;NA;314;629;18.49349;147.82168;NA;0.69831;NA;15.31368;
comune;bn:03525776n,bn:03498303n;2;319,319;638,638;11,10;NA;NA;6;13;NA;NA;314;629;20.55433;146.76892;NA;0.56245;NA;13.78763;
comune;bn:03518771n,bn:03527500n;2;319,321;638,642;11,13;NA;NA;6;13;NA;NA;314;629;19.26533;146.64603;NA;0.61546;NA;15.29015;
comune;bn:00266413n,bn:03536561n;2;318,319;636,638;9,11;NA;NA;6;13;NA;NA;314;629;18.34275;147.06879;NA;0.54396;NA;15.14150;
comune;bn:03531912n,bn:03447428n;2;318,321;636,642;10,12;NA;NA;6;13;NA;NA;314;629;17.13144;165.60677;NA;0.59679;NA;13.05862;
comune;bn:03522165n,bn:03497704n;2;319,318;638,636;11,9;NA;NA;6;13;NA;NA;314;629;19.18153;145.07812;NA;0.53767;NA;13.48778;
comune;bn:03451208n,bn:00170044n;2;325,317;650,634;16,9;NA;NA;7;15;NA;NA;315;631;18.79718;148.63634;NA;0.64635;NA;13.61016;
comune;bn:03501894n,bn:03519304n;2;321,316;642,632;13,8;NA;NA;6;13;NA;NA;314;629;17.48506;143.06512;NA;0.56158;NA;14.90986;
comune;bn:03519253n,bn:03527480n;2;316,319;632,638;8,11;NA;NA;6;13;NA;NA;314;629;17.21667;143.26046;NA;0.52470;NA;12.66866;
comune;bn:03502585n,bn:03537813n;2;319,323;638,646;11,15;NA;NA;6;13;NA;NA;314;629;37.66503;145.52063;NA;0.63978;NA;14.17696;
comune;bn:03539022n,bn:03420426n;2;319,319;638,638;11,10;NA;NA;6;13;NA;NA;314;629;26.42021;148.13128;NA;0.56010;NA;13.84519;
comune;bn:03502408n,bn:03536507n;2;323,415;646,829;15,17;NA;NA;6;13;NA;NA;314;629;22.75095;223.94475;NA;0.80383;NA;15.16703;
comune;bn:03497736n,bn:03522153n;2;321,318;642,636;13,10;NA;NA;6;13;NA;NA;314;629;18.85100;144.27625;NA;0.59522;NA;18.27147;
comune;bn:03498988n,bn:03420826n;2;318,324;636,648;10,16;NA;NA;7;15;NA;NA;315;631;39.43258;148.58558;NA;0.64828;NA;13.68315;
comune;bn:03530094n,bn:03215113n;2;318,320;636,640;10,12;NA;NA;6;13;NA;NA;314;629;17.45309;146.29345;NA;0.57903;NA;13.25482;
comune;bn:03470308n,bn:03501955n;2;318,320;636,640;9,12;NA;NA;6;13;NA;NA;314;629;16.64959;143.68481;NA;0.55830;NA;13.27022;
comune;bn:03498967n,bn:03537834n;2;320,321;640,642;11,13;NA;NA;5;11;NA;NA;313;627;17.59144;145.72613;NA;0.61677;NA;13.12029;
comune;bn:03519523n,bn:03420501n;2;321,319;642,638;13,10;NA;NA;6;13;NA;NA;314;629;40.50795;144.39542;NA;0.58763;NA;13.72848;
comune;bn:03520366n,bn:03523061n;2;320,320;640,640;12,11;NA;NA;6;13;NA;NA;314;629;17.95073;145.91019;NA;0.59860;NA;12.95785;
comune;bn:03524980n,bn:03530310n;2;319,320;638,640;11,12;NA;NA;6;13;NA;NA;314;629;18.05214;148.28921;NA;0.59795;NA;13.24951;
comune;bn:03538464n,bn:03527440n;2;317,319;634,638;9,11;NA;NA;6;13;NA;NA;314;629;16.99119;154.80238;NA;0.53153;NA;12.99295;
comune;bn:03538940n,bn:03538966n;2;318,319;636,638;10,11;NA;NA;6;13;NA;NA;314;629;28.12083;149.38714;NA;0.54806;NA;33.72749;
comune;bn:03537923n,bn:03539219n;2;321,322;642,644;13,13;NA;NA;6;13;NA;NA;314;629;16.16022;144.12726;NA;0.66346;NA;13.28194;
comune;bn:01979796n,bn:03469296n;2;332,316;664,632;20,7;NA;NA;5;11;NA;NA;313;627;20.22974;147.50295;NA;0.66678;NA;13.61269;
comune;bn:00242296n,bn:03538840n;2;318,320;636,640;10,12;NA;NA;6;13;NA;NA;314;629;18.58795;146.43656;NA;0.57830;NA;13.10878;
comune;bn:03422984n,bn:03519511n;2;324,321;648,642;15,13;NA;NA;6;13;NA;NA;314;629;17.87984;152.34838;NA;0.68259;NA;32.24542;
comune;bn:03497791n,bn:14190239n;2;318,313;636,626;9,5;NA;NA;5;11;NA;NA;313;627;19.81551;143.59319;NA;0.40795;NA;13.00316;
comune;bn:03471527n,bn:03537681n;2;321,320;642,640;13,12;NA;NA;6;13;NA;NA;314;629;18.45041;145.78013;NA;0.64042;NA;13.72174;
comune;bn:03522833n,bn:03532596n;2;324,319;648,638;16,11;NA;NA;5;11;NA;NA;313;627;17.15789;144.56571;NA;0.67818;NA;13.05480;
comune;bn:03522802n,bn:02332813n;2;322,317;644,634;14,8;NA;NA;6;13;NA;NA;314;629;17.80016;144.78846;NA;0.57637;NA;13.32470;
comune;bn:00139685n,bn:03525203n;2;327,323;654,646;18,15;NA;NA;7;15;NA;NA;315;631;18.68930;144.80109;NA;0.79236;NA;13.50280;
comune;bn:03469280n,bn:03137196n;2;318,324;636,647;9,14;NA;NA;6;13;NA;NA;314;629;17.62905;145.29650;NA;0.60091;NA;13.78726;
comune;bn:03538155n,bn:03525243n;2;317,317;634,634;9,9;NA;NA;6;13;NA;NA;314;629;16.32884;144.43446;NA;0.49189;NA;12.64234;
comune;bn:03519364n,bn:03522839n;2;317,317;634,634;9,9;NA;NA;6;13;NA;NA;314;629;16.23236;143.77252;NA;0.54262;NA;13.23368;
comune;bn:01043085n,bn:03519772n;2;318,321;636,642;10,13;NA;NA;6;13;NA;NA;314;629;17.23187;144.75016;NA;0.59739;NA;13.27798;
comune;bn:03354626n,bn:03330720n;2;319,315;638,630;10,7;NA;NA;6;13;NA;NA;314;629;17.19491;144.16018;NA;0.47705;NA;13.26373;
comune;bn:03539047n,bn:03502322n;2;320,320;640,640;12,12;NA;NA;6;13;NA;NA;314;629;17.14187;143.01575;NA;0.61609;NA;13.60329;
comune;bn:03502540n,bn:02347176n;2;319,319;638,638;11,10;NA;NA;6;13;NA;NA;314;629;17.04397;142.65580;NA;0.55784;NA;13.02100;
comune;bn:03500196n,bn:03469284n;2;321,321;642,642;12,13;NA;NA;7;15;NA;NA;315;631;37.18699;150.57972;NA;0.63553;NA;13.72941;
comune;bn:03497557n,bn:00206850n;2;322,322;644,644;14,13;NA;NA;6;13;NA;NA;314;629;17.54585;144.89367;NA;0.67007;NA;13.07848;
comune;bn:03520253n,bn:03519178n;2;321,320;642,640;13,12;NA;NA;5;11;NA;NA;313;627;17.92009;145.44428;NA;0.62228;NA;13.30925;
comune;bn:01652511n,bn:03500252n;2;324,333;648,666;15,19;NA;NA;7;15;NA;NA;315;631;17.32730;146.86345;NA;0.83722;NA;13.74358;
comune;bn:03537692n,bn:03420302n;2;318,322;636,644;10,13;NA;NA;6;13;NA;NA;314;629;35.46742;143.21683;NA;0.63216;NA;14.18657;
comune;bn:03423697n,bn:03376768n;2;321,324;642,648;12,16;NA;NA;6;13;NA;NA;314;629;18.09981;150.32291;NA;0.69271;NA;13.61524;
comune;bn:03501645n,bn:03497859n;2;321,322;642,644;13,14;NA;NA;6;13;NA;NA;314;629;16.84002;145.63979;NA;0.67443;NA;13.42092;
comune;bn:03492973n,bn:00324796n;2;322,342;644,684;14,11;NA;NA;7;15;NA;NA;315;631;17.64012;145.79504;NA;0.64848;NA;13.78255;
comune;bn:03538504n,bn:00266875n;2;317,319;634,638;9,10;NA;NA;6;13;NA;NA;314;629;16.89441;144.50006;NA;0.51542;NA;33.79460;
comune;bn:03501551n,bn:03538794n;2;318,317;636,634;10,9;NA;NA;6;13;NA;NA;314;629;16.93436;145.07288;NA;0.52411;NA;13.10949;
comune;bn:03525173n,bn:03420778n;2;318,321;636,642;10,12;NA;NA;6;13;NA;NA;314;629;16.93807;151.27409;NA;0.57934;NA;13.35706;
comune;bn:03420477n,bn:03432763n;2;319,321;638,642;11,13;NA;NA;7;15;NA;NA;315;631;29.04461;150.71445;NA;0.61289;NA;13.23205;
comune;bn:03423532n,bn:03521608n;2;323,323;646,646;14,15;NA;NA;6;13;NA;NA;314;629;17.82906;146.71478;NA;0.70595;NA;33.08900;
comune;bn:03275784n,bn:03330488n;2;323,317;646,634;15,9;NA;NA;7;15;NA;NA;315;631;15.89491;144.48517;NA;0.62618;NA;13.44881;
comune;bn:03520507n,bn:03501741n;2;321,323;642,646;13,15;NA;NA;6;13;NA;NA;314;629;16.09469;144.85154;NA;0.69839;NA;12.92031;
comune;bn:03519236n,bn:03499646n;2;318,331;636,662;10,22;NA;NA;6;13;NA;NA;314;629;19.06584;148.44909;NA;0.75540;NA;13.94743;
comune;bn:03447447n,bn:03502747n;2;319,318;638,636;10,10;NA;NA;6;13;NA;NA;314;629;17.20347;149.05472;NA;0.54490;NA;31.07392;
comune;bn:03504557n,bn:03497668n;2;315,319;630,638;7,11;NA;NA;6;13;NA;NA;314;629;17.57911;148.19757;NA;0.50422;NA;13.56574;
comune;bn:03538058n,bn:01818258n;2;317,322;634,644;9,13;NA;NA;5;11;NA;NA;313;627;18.54251;148.80433;NA;0.57044;NA;13.27114;
comune;bn:03520698n,bn:03471335n;2;323,319;646,638;15,11;NA;NA;6;13;NA;NA;314;629;18.45143;147.02777;NA;0.64451;NA;13.13921;
comune;bn:03447583n,bn:03521758n;2;318,318;636,636;9,10;NA;NA;6;13;NA;NA;314;629;19.10285;150.45771;NA;0.56039;NA;13.13719;
comune;bn:03522859n,bn:03539113n;2;318,319;636,638;9,11;NA;NA;6;13;NA;NA;314;629;17.37608;146.25994;NA;0.54413;NA;13.55396;
comune;bn:03519579n,bn:03527347n;2;323,317;646,634;15,9;NA;NA;5;11;NA;NA;313;627;17.14600;146.36632;NA;0.61477;NA;13.17777;
comune;bn:03530219n,bn:03470302n;2;319,318;638,636;11,9;NA;NA;6;13;NA;NA;314;629;18.58844;146.28970;NA;0.54400;NA;12.87523;
comune;bn:03451196n,bn:03521712n;2;322,320;644,640;13,12;NA;NA;6;13;NA;NA;314;629;16.63498;152.48113;NA;0.66460;NA;13.09857;
comune;bn:03529875n,bn:03522181n;2;321,320;642,640;13,12;NA;NA;6;13;NA;NA;314;629;35.52587;143.88319;NA;0.63248;NA;14.39651;
comune;bn:03381472n,bn:03419964n;2;326,323;652,646;17,11;NA;NA;6;13;NA;NA;314;629;27.06269;147.85316;NA;0.68126;NA;14.01827;
comune;bn:03518907n,bn:00383075n;2;319,321;638,642;11,13;NA;NA;7;15;NA;NA;315;631;16.67167;143.62370;NA;0.62167;NA;13.01814;
comune;bn:03539137n,bn:03447590n;2;318,320;636,640;10,11;NA;NA;6;13;NA;NA;314;629;15.80540;149.00163;NA;0.56020;NA;13.09037;
comune;bn:03504442n,bn:03519034n;2;320,322;640,644;12,14;NA;NA;6;13;NA;NA;314;629;35.73186;145.06437;NA;0.66090;NA;13.90915;
comune;bn:03529872n,bn:03536899n;2;318,318;636,636;10,10;NA;NA;6;13;NA;NA;314;629;18.43063;148.47882;NA;0.54345;NA;12.98317;
comune;bn:03520455n,bn:03538093n;2;319,317;638,634;11,9;NA;NA;5;11;NA;NA;313;627;26.63916;145.63954;NA;0.53102;NA;13.63735;
comune;bn:00575489n,bn:03525159n;2;328,319;656,638;19,11;NA;NA;6;13;NA;NA;314;629;16.59980;143.71218;NA;0.75125;NA;13.43312;
comune;bn:03082921n,bn:03521878n;2;323,320;646,640;14,12;NA;NA;6;13;NA;NA;314;629;34.73992;144.03906;NA;0.65434;NA;14.14627;
comune;bn:03499865n,bn:03420901n;2;317,321;634,642;8,13;NA;NA;6;13;NA;NA;314;629;15.87979;140.86969;NA;0.56248;NA;12.96102;
comune;bn:00171938n,bn:03492861n;2;317,324;634,648;9,16;NA;NA;6;13;NA;NA;314;629;16.96815;142.86584;NA;0.62954;NA;13.43478;
comune;bn:03502628n,bn:03503182n;2;322,316;644,632;14,8;NA;NA;5;11;NA;NA;313;627;17.63814;145.07205;NA;0.56887;NA;13.28462;
comune;bn:03130858n,bn:03519349n;2;317,321;634,642;9,13;NA;NA;6;13;NA;NA;314;629;17.83500;143.67483;NA;0.57259;NA;33.70432;
comune;bn:03538740n,bn:03527650n;2;319,319;638,638;11,10;NA;NA;6;13;NA;NA;314;629;17.27167;146.97483;NA;0.54733;NA;12.94479;
comune;bn:03449460n,bn:03420879n;2;321,320;642,640;13,12;NA;NA;7;15;NA;NA;315;631;16.65523;146.26500;NA;0.62416;NA;13.10256;
comune;bn:03503435n,bn:03501745n;2;318,327;636,654;10,14;NA;NA;6;13;NA;NA;314;629;17.67390;147.33067;NA;0.61699;NA;13.15776;
comune;bn:03090062n,bn:03881391n;2;324,319;648,638;16,11;NA;NA;7;15;NA;NA;315;631;16.39599;146.51017;NA;0.72026;NA;33.34759;
comune;bn:03520547n,bn:02772452n;2;319,335;638,670;11,26;NA;NA;6;13;NA;NA;314;629;19.19734;145.97594;NA;0.85630;NA;13.45238;
comune;bn:00967931n,bn:02479277n;2;332,317;664,634;23,9;NA;NA;7;15;NA;NA;315;631;19.76233;147.74662;NA;0.82299;NA;13.98453;
comune;bn:03517864n,bn:03519805n;2;321,320;642,640;13,12;NA;NA;6;13;NA;NA;314;629;17.42774;143.38826;NA;0.64084;NA;12.94751;
comune;bn:03233896n,bn:03492881n;2;326,318;652,636;17,10;NA;NA;6;13;NA;NA;314;629;18.56652;147.06931;NA;0.67428;NA;32.56084;
comune;bn:03519061n,bn:03201213n;2;316,322;632,644;8,13;NA;NA;6;13;NA;NA;314;629;17.46978;144.33628;NA;0.56952;NA;13.34787;
comune;bn:03499862n,bn:03519352n;2;322,316;644,632;13,8;NA;NA;6;13;NA;NA;314;629;16.53260;143.81592;NA;0.56257;NA;13.17734;
comune;bn:03196007n,bn:03527708n;2;330,319;660,638;22,11;NA;NA;6;13;NA;NA;314;629;17.96605;151.43578;NA;0.76771;NA;13.93729;
comune;bn:03521625n,bn:03405035n;2;321,318;642,636;13,9;NA;NA;6;13;NA;NA;314;629;20.88687;145.02865;NA;0.58676;NA;32.35978;
comune;bn:00192891n,bn:03522567n;2;321,321;642,642;12,13;NA;NA;6;13;NA;NA;314;629;17.18200;145.02872;NA;0.63661;NA;13.16485;
comune;bn:03529810n,bn:03538139n;2;316,318;632,636;8,10;NA;NA;6;13;NA;NA;314;629;18.11252;143.06780;NA;0.50158;NA;13.63456;
comune;bn:03394406n,bn:03521846n;2;320,319;640,638;11,11;NA;NA;6;13;NA;NA;314;629;16.69910;143.43053;NA;0.57541;NA;13.17741;
comune;bn:03471576n,bn:03497981n;2;321,357;642,714;12,13;NA;NA;6;13;NA;NA;314;629;17.74340;149.66288;NA;0.64609;NA;14.04618;
comune;bn:03460745n,bn:03528063n;2;325,321;650,642;16,13;NA;NA;7;15;NA;NA;315;631;18.48347;146.35294;NA;0.71568;NA;13.45241;
comune;bn:01600809n,bn:03504656n;2;327,318;654,636;18,10;NA;NA;6;13;NA;NA;314;629;19.85117;145.77107;NA;0.68585;NA;13.66389;
comune;bn:03502839n,bn:03520698n;2;318,323;636,646;10,15;NA;NA;6;13;NA;NA;314;629;18.95750;144.95702;NA;0.63506;NA;13.34027;
comune;bn:03503321n,bn:03497619n;2;321,319;642,638;13,11;NA;NA;6;13;NA;NA;314;629;18.61856;147.81559;NA;0.61247;NA;13.54542;
comune;bn:03501767n,bn:03447562n;2;327,318;654,636;14,9;NA;NA;6;13;NA;NA;314;629;19.16441;151.29927;NA;0.60198;NA;13.53807;
comune;bn:03497854n,bn:03525410n;2;320,320;640,640;12,12;NA;NA;7;15;NA;NA;315;631;19.55085;149.72009;NA;0.63186;NA;13.43470;
comune;bn:03530003n,bn:03519763n;2;318,322;636,644;10,14;NA;NA;6;13;NA;NA;314;629;18.05957;145.16514;NA;0.61076;NA;13.36662;
comune;bn:03501706n,bn:01709446n;2;324,321;648,642;15,12;NA;NA;6;13;NA;NA;314;629;18.86064;145.68991;NA;0.67578;NA;13.52403;
comune;bn:03522489n,bn:03348672n;2;317,323;634,646;9,14;NA;NA;6;13;NA;NA;314;629;17.27039;148.22831;NA;0.58810;NA;13.09326;
