SEED;UNIT;UNIT_SIZE;SUMMARY_SIZES;WT_SUMMARY_SIZES;SUMMARY_TILDE_SIZES;OLDKER_SIZE;WT_OLDKER_SIZE;NEWKER_SIZE;WT_NEWKER_SIZE;OLDCORE_SIZE;WT_OLDCORE_SIZE;NEWCORE_SIZE;WT_NEWCORE_SIZE;SUMMARY_COMPUTATION_TIME;SUMMARY_TILDE_COMPUTATION_TIME;OLDKER_COMPUTATION_TIME;NEWKER_COMPUTATION_TIME;OLDCORE_COMPUTATION_TIME;NEWCORE_COMPUTATION_TIME;
chemical_element;bn:20245069n,bn:20244918n,bn:13874162n;3;91,111,226;142,172,452;2,2,9;NA;NA;2;5;NA;NA;40;81;33.46835;95.02775;NA;0.43247;NA;11.20182;
chemical_element;bn:01874692n,bn:20245410n,bn:20244300n;3;111,91,91;186,142,142;3,3,3;NA;NA;3;6;NA;NA;73;111;8.58644;12.32494;NA;0.38687;NA;7.59907;
chemical_element;bn:20243976n,bn:14474879n,bn:03005647n;3;95,99,259;148,198,517;3,2,8;NA;NA;2;5;NA;NA;40;81;14.51752;98.25606;NA;0.45376;NA;9.69255;
chemical_element;bn:01875025n,bn:20245117n,bn:04107234n;3;86,91,154;136,142,307;2,2,5;NA;NA;1;3;NA;NA;36;73;13.53727;20.84326;NA;0.36111;NA;8.13525;
chemical_element;bn:20244286n,bn:06441089n,bn:06706129n;3;91,48,100;142,96,156;2,2,2;NA;NA;1;3;NA;NA;37;75;7.55062;10.46427;NA;0.25275;NA;5.42982;
chemical_element;bn:20242850n,bn:20244681n,bn:06263430n;3;89,91,138;139,142,276;2,2,7;NA;NA;2;5;NA;NA;37;75;13.56664;86.37712;NA;0.40398;NA;7.85611;
chemical_element;bn:20243646n,bn:20244919n,bn:15241773n;3;96,111,264;150,172,527;3,2,8;NA;NA;2;5;NA;NA;40;81;19.28564;94.95803;NA;0.43228;NA;11.30914;
chemical_element;bn:20245776n,bn:00377194n,bn:02637205n;3;114,165,134;175,329,268;4,4,3;NA;NA;2;5;NA;NA;38;77;11.41341;90.88376;NA;0.40612;NA;9.12234;
chemical_element;bn:10233076n,bn:20245505n,bn:06452007n;3;100,89,235;156,139,470;4,3,4;NA;NA;2;5;NA;NA;39;79;13.80964;25.72218;NA;0.42100;NA;10.19856;
chemical_element;bn:00055561n,bn:06268714n,bn:04162145n;3;254,135,57;397,270,114;3,4,3;NA;NA;2;5;NA;NA;37;75;14.67979;100.52198;NA;0.38606;NA;27.72237;
chemical_element;bn:06465737n,bn:10255113n,bn:15133046n;3;138,92,135;276,144,270;7,2,4;NA;NA;2;5;NA;NA;38;77;15.97777;85.99370;NA;0.44467;NA;7.74135;
chemical_element;bn:00314238n,bn:04013440n,bn:10261599n;3;96,257,92;162,513,144;3,6,3;NA;NA;2;5;NA;NA;40;81;14.10036;94.69725;NA;0.46784;NA;10.14613;
chemical_element;bn:20242905n,bn:16663705n,bn:00078361n;3;93,260,99;145,519,156;2,9,6;NA;NA;2;5;NA;NA;39;79;21.91134;97.48871;NA;0.52304;NA;10.49812;
chemical_element;bn:06447529n,bn:14256183n,bn:06561698n;3;209,247,94;400,494,147;1,7,2;NA;NA;1;3;NA;NA;37;75;20.37336;102.34322;NA;0.36377;NA;12.04182;
chemical_element;bn:04289796n,bn:00663922n,bn:01874627n;3;138,41,107;276,82,178;6,1,2;NA;NA;1;3;NA;NA;36;73;14.05788;88.59509;NA;0.34032;NA;6.51804;
chemical_element;bn:06414636n,bn:20243633n,bn:15296304n;3;137,91,354;274,142,707;6,2,25;NA;NA;2;5;NA;NA;38;77;23.02908;112.01046;NA;0.81223;NA;12.06225;
chemical_element;bn:20245186n,bn:06460852n,bn:02894538n;3;91,40,152;142,80,304;2,1,2;NA;NA;1;3;NA;NA;37;75;8.85923;14.95835;NA;0.24289;NA;6.35315;
chemical_element;bn:20244338n,bn:20245512n,bn:06037423n;3;91,89,177;142,139,353;3,3,6;NA;NA;2;5;NA;NA;39;79;9.38115;18.20236;NA;0.43761;NA;29.04741;
chemical_element;bn:20244645n,bn:00064869n,bn:06257095n;3;91,432,57;142,681,114;3,4,3;NA;NA;2;5;NA;NA;40;81;15.56661;33.08685;NA;0.37465;NA;11.69803;
chemical_element;bn:06270474n,bn:04137138n,bn:20245434n;3;136,141,89;272,281,139;5,10,2;NA;NA;2;5;NA;NA;37;75;17.59605;91.33714;NA;0.53065;NA;7.65286;
chemical_element;bn:20245117n,bn:06478647n,bn:18160452n;3;91,139,92;142,277,144;2,8,3;NA;NA;2;5;NA;NA;38;77;15.17033;91.22289;NA;0.45025;NA;8.21888;
chemical_element;bn:10254280n,bn:01875060n,bn:03275988n;3;94,78,174;147,125,342;4,2,3;NA;NA;2;5;NA;NA;39;76;11.85204;18.41189;NA;0.36398;NA;8.02938;
chemical_element;bn:00122703n,bn:20243250n,bn:01211407n;3;167,112,52;333,172,104;7,4,2;NA;NA;2;5;NA;NA;38;77;12.77851;39.97167;NA;0.41781;NA;7.25396;
chemical_element;bn:06367926n,bn:10253308n,bn:20243538n;3;56,112,93;112,174,145;3,3,3;NA;NA;2;5;NA;NA;39;79;8.39464;12.05986;NA;0.34742;NA;5.73261;
chemical_element;bn:00006913n,bn:20244447n,bn:20243971n;3;180,91,95;324,142,148;55,4,4;NA;NA;4;8;NA;NA;76;117;12.36193;23.48860;NA;2.03237;NA;8.93195;
chemical_element;bn:20243691n,bn:13898688n,bn:10252948n;3;95,48,100;148,96,156;1,7,2;NA;NA;1;3;NA;NA;37;75;13.84066;15.76219;NA;0.33531;NA;5.53602;
chemical_element;bn:20243568n,bn:00663887n,bn:10253376n;3;93,181,96;145,362,150;3,5,4;NA;NA;2;5;NA;NA;39;79;14.56855;24.85230;NA;0.43880;NA;8.83514;
chemical_element;bn:04107473n,bn:20244679n,bn:01345817n;3;148,91,40;296,142,80;3,2,1;NA;NA;1;3;NA;NA;37;75;10.03435;17.01122;NA;0.24967;NA;6.24386;
chemical_element;bn:15299992n,bn:15832124n,bn:10255114n;3;57,136,92;113,272,144;4,4,2;NA;NA;1;3;NA;NA;37;75;12.81679;87.38537;NA;0.36095;NA;6.16092;
chemical_element;bn:02324831n,bn:01874643n,bn:10173125n;3;46,107,96;92,178,150;3,2,2;NA;NA;1;3;NA;NA;36;73;8.78484;11.97220;NA;0.29348;NA;5.54564;
chemical_element;bn:02126709n,bn:20244910n,bn:20242927n;3;342,92,93;684,144,145;4,4,3;NA;NA;2;5;NA;NA;39;79;33.59514;37.09317;NA;0.37374;NA;13.39037;
chemical_element;bn:02837339n,bn:14080072n,bn:06455920n;3;58,77,138;115,118,276;5,1,6;NA;NA;1;3;NA;NA;36;73;17.49684;94.69931;NA;0.40005;NA;6.01027;
chemical_element;bn:20243194n,bn:20243005n,bn:20245543n;3;95,100,89;148,156,139;3,4,3;NA;NA;3;6;NA;NA;82;129;11.08112;14.55994;NA;0.39594;NA;7.72684;
chemical_element;bn:02373371n,bn:01444461n,bn:20245157n;3;50,58,91;100,116,142;1,3,2;NA;NA;1;3;NA;NA;36;73;11.90378;13.70097;NA;0.27335;NA;5.29755;
chemical_element;bn:02962438n,bn:20244245n,bn:02479669n;3;92,91,297;144,142,593;3,2,10;NA;NA;2;5;NA;NA;40;81;28.47245;101.66522;NA;0.47697;NA;11.47434;
chemical_element;bn:14665156n,bn:15758318n,bn:20245209n;3;58,258,92;116,515,144;7,6,2;NA;NA;1;3;NA;NA;37;75;20.42244;102.83336;NA;0.46446;NA;8.50207;
chemical_element;bn:01111937n,bn:06444306n,bn:00006833n;3;57,137,106;114,274,176;5,6,4;NA;NA;2;5;NA;NA;37;75;18.05368;96.56442;NA;0.48381;NA;6.54462;
chemical_element;bn:20244974n,bn:00966844n,bn:01874641n;3;112,219,107;174,438,178;2,6,1;NA;NA;1;3;NA;NA;36;73;18.05634;38.62143;NA;0.34440;NA;10.21856;
chemical_element;bn:20242974n,bn:00337013n,bn:06562231n;3;91,55,94;142,110,147;3,3,4;NA;NA;2;5;NA;NA;40;81;11.06556;12.09027;NA;0.36429;NA;5.49534;
chemical_element;bn:10253424n,bn:00047504n,bn:16631349n;3;96,63,260;150,124,519;3,2,8;NA;NA;2;5;NA;NA;40;81;16.95031;102.22752;NA;0.44578;NA;27.42034;
chemical_element;bn:04269642n,bn:20243568n,bn:02668887n;3;156,93,200;311,145,400;10,2,5;NA;NA;2;5;NA;NA;39;79;20.84065;32.25869;NA;0.48017;NA;9.44382;
chemical_element;bn:02074362n,bn:17208711n,bn:10255110n;3;37,284,92;74,568,144;2,14,2;NA;NA;1;3;NA;NA;36;73;22.54430;100.67753;NA;0.49715;NA;8.87595;
chemical_element;bn:00058469n,bn:06482978n,bn:00393546n;3;197,135,95;365,270,149;11,3,4;NA;NA;1;3;NA;NA;36;73;15.17709;95.09736;NA;0.50003;NA;9.28817;
chemical_element;bn:20244249n,bn:01875058n,bn:10253144n;3;93,86,96;146,136,150;4,2,2;NA;NA;2;4;NA;NA;72;109;8.29710;12.72463;NA;0.35520;NA;7.24983;
chemical_element;bn:10253371n,bn:04159452n,bn:10255114n;3;96,70,92;150,140,144;3,3,3;NA;NA;2;5;NA;NA;40;81;8.58147;17.72519;NA;0.35028;NA;5.95517;
chemical_element;bn:00267101n,bn:20244366n,bn:20245798n;3;122,91,114;244,142,175;5,3,4;NA;NA;2;5;NA;NA;40;81;10.67771;17.15273;NA;0.41963;NA;8.09757;
chemical_element;bn:00461756n,bn:15268194n,bn:20243971n;3;88,142,95;176,284,148;2,11,2;NA;NA;2;5;NA;NA;38;77;18.23745;89.09517;NA;0.46758;NA;7.15244;
chemical_element;bn:20244238n,bn:17293115n,bn:04261203n;3;92,156,136;144,267,272;3,3,5;NA;NA;2;5;NA;NA;38;77;16.60123;109.22743;NA;0.39608;NA;8.57882;
chemical_element;bn:04078935n,bn:00943355n,bn:14806585n;3;281,37,236;561,74,470;12,1,7;NA;NA;1;3;NA;NA;37;75;39.38420;106.54236;NA;0.54825;NA;12.55990;
chemical_element;bn:15710077n,bn:06361930n,bn:01516202n;3;325,138,42;650,276,84;7,6,1;NA;NA;1;3;NA;NA;37;75;20.84308;101.69535;NA;0.43586;NA;10.91004;
chemical_element;bn:06273067n,bn:20244320n,bn:16632889n;3;138,91,257;276,142,513;7,2,6;NA;NA;2;5;NA;NA;38;77;17.78018;92.38488;NA;0.48343;NA;10.00490;
chemical_element;bn:20245385n,bn:20243046n,bn:10460792n;3;91,89,92;142,139,144;3,3,4;NA;NA;3;6;NA;NA;82;129;8.35681;11.40409;NA;0.39492;NA;7.04788;
chemical_element;bn:10255224n,bn:03936986n,bn:06708049n;3;94,57,92;147,114,144;4,3,4;NA;NA;2;5;NA;NA;40;81;8.74528;12.74789;NA;0.38740;NA;5.51606;
chemical_element;bn:06447238n,bn:14465276n,bn:09683335n;3;140,137,93;280,274,145;9,6,2;NA;NA;2;5;NA;NA;38;77;17.15147;89.10744;NA;0.50914;NA;8.00299;
chemical_element;bn:06335114n,bn:15243473n,bn:14109033n;3;136,44,57;272,88,114;4,5,3;NA;NA;1;3;NA;NA;40;81;11.95600;84.16134;NA;0.39563;NA;5.43070;
chemical_element;bn:06435682n,bn:20244663n,bn:03180472n;3;136,92,57;272,144,113;5,4,4;NA;NA;2;5;NA;NA;38;77;12.69039;88.66495;NA;0.43495;NA;6.30342;
chemical_element;bn:06324776n,bn:06415402n,bn:15028105n;3;134,136,76;268,272,116;2,4,2;NA;NA;1;3;NA;NA;36;73;12.71895;84.67503;NA;0.33772;NA;7.76398;
chemical_element;bn:20245662n,bn:02624903n,bn:20244816n;3;95,41,91;148,82,142;2,2,2;NA;NA;1;3;NA;NA;37;75;7.46419;10.42128;NA;0.26234;NA;5.17618;
chemical_element;bn:20244720n,bn:01861191n,bn:06465827n;3;91,223,136;142,446,272;2,4,5;NA;NA;2;5;NA;NA;38;77;15.22288;98.67630;NA;0.39109;NA;28.40904;
chemical_element;bn:15514752n,bn:13868251n,bn:15406077n;3;42,96,136;84,150,272;3,2,4;NA;NA;1;3;NA;NA;38;77;12.88475;86.64882;NA;0.34367;NA;6.00027;
chemical_element;bn:06325532n,bn:00841711n,bn:02547293n;3;52,160,169;104,302,338;1,1,7;NA;NA;1;3;NA;NA;37;75;13.86746;24.31320;NA;0.32193;NA;8.53561;
chemical_element;bn:00006879n,bn:00261881n,bn:06339174n;3;108,58,136;179,116,272;34,3,4;NA;NA;1;3;NA;NA;36;73;17.07408;91.27962;NA;0.92547;NA;6.84765;
chemical_element;bn:20245533n,bn:20243731n,bn:06706331n;3;89,95,96;139,148,150;3,3,4;NA;NA;3;6;NA;NA;82;129;9.34914;12.57112;NA;0.39490;NA;7.52634;
chemical_element;bn:03829371n,bn:18092356n,bn:20244922n;3;183,166,111;366,291,172;2,5,3;NA;NA;2;5;NA;NA;40;81;13.39284;42.34891;NA;0.36431;NA;10.89714;
chemical_element;bn:00172610n,bn:20245661n,bn:06378450n;3;136,95,41;222,148,82;2,2,2;NA;NA;1;3;NA;NA;37;75;9.57910;46.71662;NA;0.28823;NA;6.17851;
chemical_element;bn:10485000n,bn:01047910n,bn:20244001n;3;92,296,94;144,591,147;2,9,3;NA;NA;2;5;NA;NA;40;81;18.83222;98.40510;NA;0.45822;NA;11.34020;
chemical_element;bn:20243494n,bn:03977515n,bn:06296670n;3;100,258,137;156,515,274;3,7,6;NA;NA;2;5;NA;NA;38;77;19.69342;92.83949;NA;0.50713;NA;10.62860;
chemical_element;bn:04161846n,bn:00756689n,bn:06423376n;3;70,37,135;140,74,270;2,2,3;NA;NA;1;3;NA;NA;36;73;10.19065;107.77792;NA;0.31052;NA;5.73244;
chemical_element;bn:04296990n,bn:20243196n,bn:14123416n;3;148,96,139;296,150,278;4,3,8;NA;NA;2;5;NA;NA;38;77;17.20274;101.68519;NA;0.48224;NA;8.52154;
chemical_element;bn:20245077n,bn:20243230n,bn:06037423n;3;91,91,177;142,142,353;3,3,6;NA;NA;2;5;NA;NA;39;79;9.20175;16.10539;NA;0.41620;NA;8.43897;
chemical_element;bn:10232764n,bn:20244611n,bn:20245811n;3;92,91,93;144,142,145;4,3,3;NA;NA;3;6;NA;NA;84;132;8.36043;16.12969;NA;0.40042;NA;7.31784;
chemical_element;bn:20243298n,bn:03216585n,bn:20244998n;3;91,199,93;142,397,145;2,7,2;NA;NA;2;5;NA;NA;40;81;15.95329;32.65369;NA;0.54904;NA;8.94573;
chemical_element;bn:20244715n,bn:14959424n,bn:14101482n;3;91,204,261;142,408,521;2,2,9;NA;NA;2;5;NA;NA;40;81;19.17185;99.45166;NA;0.44074;NA;11.65655;
chemical_element;bn:17182245n,bn:04297211n,bn:03118010n;3;161,135,66;322,270,132;3,4,2;NA;NA;2;5;NA;NA;41;83;11.69749;88.78318;NA;0.35027;NA;7.97995;
chemical_element;bn:16480352n,bn:03063119n,bn:00006868n;3;44,39,96;88,78,155;5,1,22;NA;NA;1;3;NA;NA;36;73;12.74085;16.38757;NA;0.67193;NA;4.13803;
chemical_element;bn:20244826n,bn:14759362n,bn:06342786n;3;91,70,134;142,140,268;3,3,3;NA;NA;2;5;NA;NA;38;77;11.54799;92.98154;NA;0.35663;NA;9.90162;
chemical_element;bn:17333891n,bn:17249684n,bn:01014684n;3;94,58,299;148,115,596;4,4,12;NA;NA;1;3;NA;NA;37;75;18.09053;97.94331;NA;0.55293;NA;9.56839;
chemical_element;bn:04137138n,bn:06415593n,bn:03508368n;3;141,136,193;281,272,385;12,7,9;NA;NA;4;9;NA;NA;41;83;20.95026;101.09638;NA;0.77098;NA;30.42122;
chemical_element;bn:06271948n,bn:01036065n,bn:20243534n;3;137,263,310;274,525,469;7,13,3;NA;NA;3;7;NA;NA;39;79;23.76318;104.99856;NA;0.67415;NA;16.37363;
chemical_element;bn:00006867n,bn:10484780n,bn:06249612n;3;129,94,332;221,147,664;32,2,4;NA;NA;2;5;NA;NA;39;79;17.95340;36.89258;NA;0.85921;NA;13.08350;
chemical_element;bn:20245188n,bn:20245081n,bn:20244328n;3;91,92,91;142,144,142;3,4,3;NA;NA;3;6;NA;NA;84;132;7.83968;10.74280;NA;0.39620;NA;7.04691;
chemical_element;bn:13832610n,bn:00900092n,bn:00268780n;3;243,310,98;486,617,163;4,17,1;NA;NA;1;3;NA;NA;36;73;20.28280;99.10330;NA;0.57527;NA;13.19752;
chemical_element;bn:10253003n,bn:20243417n,bn:20245309n;3;94,92,91;147,144,142;3,4,3;NA;NA;3;6;NA;NA;82;129;8.31390;11.33376;NA;0.39192;NA;7.52991;
chemical_element;bn:06354144n,bn:20245408n,bn:10484844n;3;136,89,92;272,139,144;5,3,4;NA;NA;2;5;NA;NA;37;75;12.26555;86.85387;NA;0.45899;NA;7.82221;
chemical_element;bn:15538062n,bn:02717437n,bn:06249887n;3;46,56,138;92,112,276;5,1,6;NA;NA;1;3;NA;NA;37;75;14.77000;108.97057;NA;0.38442;NA;5.78387;
chemical_element;bn:06710046n,bn:15790688n,bn:00021968n;3;92,42,204;144,84,380;3,3,3;NA;NA;1;3;NA;NA;37;75;14.32983;22.69425;NA;0.32668;NA;7.58427;
chemical_element;bn:16530706n,bn:04204476n,bn:20243165n;3;280,44,91;560,88,142;5,5,1;NA;NA;1;3;NA;NA;37;75;16.89208;94.72701;NA;0.38056;NA;8.64863;
chemical_element;bn:03892041n,bn:04202939n,bn:16552873n;3;41,44,139;82,88,278;1,5,7;NA;NA;1;3;NA;NA;36;73;14.95344;90.46747;NA;0.42140;NA;5.54470;
chemical_element;bn:20243148n,bn:20244380n,bn:15920162n;3;91,91,148;142,142,296;3,3,4;NA;NA;2;5;NA;NA;40;81;10.58826;18.32955;NA;0.41078;NA;8.49435;
chemical_element;bn:00273266n,bn:16165754n,bn:16802567n;3;339,121,143;516,242,286;10,8,5;NA;NA;5;11;NA;NA;57;115;17.39639;34.93223;NA;0.66642;NA;12.74969;
chemical_element;bn:04045585n,bn:17240067n,bn:20244207n;3;138,58,93;276,115,145;6,4,1;NA;NA;1;3;NA;NA;36;73;13.36610;90.26965;NA;0.40982;NA;6.40344;
chemical_element;bn:20243690n,bn:16422499n,bn:06385172n;3;95,260,134;148,519,268;2,8,3;NA;NA;2;5;NA;NA;38;77;16.64107;92.38411;NA;0.42490;NA;10.76225;
chemical_element;bn:04020504n,bn:10450719n,bn:20245534n;3;258,95,89;515,148,139;7,3,3;NA;NA;2;5;NA;NA;39;79;14.19283;95.05267;NA;0.47950;NA;10.38160;
chemical_element;bn:20244681n,bn:20243186n,bn:15927863n;3;91,99,122;142,154,244;3,3,3;NA;NA;2;5;NA;NA;40;81;25.25990;18.88241;NA;0.38775;NA;8.64980;
chemical_element;bn:20244003n,bn:20244373n,bn:20242899n;3;94,91,94;147,142,147;4,3,4;NA;NA;3;6;NA;NA;82;129;8.12850;11.07405;NA;0.40815;NA;7.41354;
chemical_element;bn:01108418n,bn:15686734n,bn:06305128n;3;200,57,136;399,114,272;50,3,4;NA;NA;1;3;NA;NA;40;81;19.55556;94.94909;NA;1.23358;NA;8.52118;
chemical_element;bn:20244238n,bn:01780004n,bn:16854327n;3;92,42,56;144,84,112;3,2,3;NA;NA;1;3;NA;NA;36;73;9.34167;11.10999;NA;0.48881;NA;4.44284;
chemical_element;bn:01684196n,bn:00045342n,bn:03021389n;3;171,347,139;342,562,278;11,17,9;NA;NA;3;7;NA;NA;43;87;25.68049;109.59497;NA;0.89708;NA;14.04876;
chemical_element;bn:15816223n,bn:16795940n,bn:20243538n;3;71,136,93;142,272,145;4,5,3;NA;NA;2;5;NA;NA;37;75;14.50775;91.41379;NA;0.42502;NA;6.86441;
chemical_element;bn:15712271n,bn:06420387n,bn:20244254n;3;332,137,92;664,273,144;4,6,3;NA;NA;2;5;NA;NA;38;77;19.87628;106.56203;NA;0.43155;NA;11.75384;
chemical_element;bn:04164745n,bn:10232753n,bn:10253145n;3;70,92,96;140,144,150;3,3,4;NA;NA;2;5;NA;NA;40;81;9.83630;18.74189;NA;0.37144;NA;5.97620;
chemical_element;bn:10182172n,bn:20243666n,bn:02969784n;3;97,95,62;153,148,124;7,3,2;NA;NA;2;5;NA;NA;39;79;12.08613;11.24447;NA;0.39428;NA;5.98232;
chemical_element;bn:20242849n,bn:16277347n,bn:14700041n;3;89,199,49;139,398,97;1,5,10;NA;NA;1;3;NA;NA;36;73;34.65763;29.07467;NA;0.45294;NA;7.96204;
chemical_element;bn:14228700n,bn:20242833n,bn:00487302n;3;63,96,212;126,150,424;2,4,5;NA;NA;2;5;NA;NA;40;81;13.05367;24.53068;NA;0.39916;NA;8.15765;
chemical_element;bn:03251443n,bn:02314720n,bn:00047677n;3;84,42,243;136,84,451;1,1,16;NA;NA;1;3;NA;NA;36;73;9.83958;17.24927;NA;0.49462;NA;7.84312;
chemical_element;bn:14284096n,bn:00001887n,bn:20243282n;3;258,147,92;515,258,144;6,56,2;NA;NA;1;3;NA;NA;36;73;20.37965;96.16037;NA;1.41405;NA;11.06346;
chemical_element;bn:06434429n,bn:06708045n,bn:04057448n;3;135,93,60;270,146,120;4,5,3;NA;NA;2;5;NA;NA;39;79;11.62778;89.13483;NA;0.41460;NA;6.27446;
chemical_element;bn:20243071n,bn:17204157n,bn:15159292n;3;89,224,66;139,448,132;2,7,4;NA;NA;2;5;NA;NA;40;81;18.67770;99.83641;NA;0.45915;NA;9.02228;
chemical_element;bn:06708142n,bn:20242861n,bn:20245021n;3;92,93,94;144,146,147;4,5,4;NA;NA;4;8;NA;NA;85;134;8.46332;14.25906;NA;0.85464;NA;7.19417;
chemical_element;bn:03366982n,bn:20245810n,bn:14793313n;3;129,93,137;242,145,274;1,2,5;NA;NA;1;3;NA;NA;37;75;15.97293;94.25526;NA;0.31263;NA;8.49812;
chemical_element;bn:06563256n,bn:04019790n,bn:15331480n;3;94,258,138;147,515,276;3,7,7;NA;NA;2;5;NA;NA;38;77;18.30598;95.61196;NA;0.51701;NA;10.78894;
chemical_element;bn:03863390n,bn:01920239n,bn:16149421n;3;227,206,41;454,412,82;2,3,2;NA;NA;1;3;NA;NA;37;75;37.02984;27.29421;NA;0.27940;NA;11.03698;
chemical_element;bn:15740687n,bn:20243431n,bn:20245830n;3;137,92,93;274,144,145;6,3,2;NA;NA;2;5;NA;NA;38;77;17.96740;87.67459;NA;0.42395;NA;7.91811;
chemical_element;bn:03437197n,bn:03600005n,bn:06367961n;3;42,155,134;84,310,268;1,3,2;NA;NA;1;3;NA;NA;38;77;13.76940;87.65934;NA;0.29210;NA;7.70432;
chemical_element;bn:20245106n,bn:00006878n,bn:06294215n;3;91,107,136;142,178,272;1,31,4;NA;NA;1;3;NA;NA;36;73;17.08486;88.09602;NA;0.88033;NA;7.99958;
chemical_element;bn:20245318n,bn:20245014n,bn:09682510n;3;91,93,97;142,145,152;3,3,5;NA;NA;3;6;NA;NA;84;132;9.20856;13.46502;NA;0.42173;NA;7.34448;
