SEED;UNIT;UNIT_SIZE;SUMMARY_SIZES;WT_SUMMARY_SIZES;SUMMARY_TILDE_SIZES;OLDKER_SIZE;WT_OLDKER_SIZE;NEWKER_SIZE;WT_NEWKER_SIZE;OLDCORE_SIZE;WT_OLDCORE_SIZE;NEWCORE_SIZE;WT_NEWCORE_SIZE;SUMMARY_COMPUTATION_TIME;SUMMARY_TILDE_COMPUTATION_TIME;OLDKER_COMPUTATION_TIME;NEWKER_COMPUTATION_TIME;OLDCORE_COMPUTATION_TIME;NEWCORE_COMPUTATION_TIME;
championship;bn:03022514n,bn:16945933n;2;129,130;258,260;2,3;NA;NA;2;5;NA;NA;127;255;8.43771;25.75413;NA;0.20149;NA;5.30437;
championship;bn:15687253n,bn:14200258n;2;148,152;296,304;8,5;NA;NA;5;11;NA;NA;143;287;12.96481;35.47186;NA;0.34860;NA;6.32039;
championship;bn:01309402n,bn:03703153n;2;128,142;256,284;2,2;NA;NA;2;5;NA;NA;127;255;8.26846;24.19250;NA;0.17895;NA;5.29180;
championship;bn:01033358n,bn:01018433n;2;131,153;262,306;4,5;NA;NA;4;9;NA;NA;130;261;10.81974;30.00113;NA;0.28748;NA;5.77588;
championship;bn:01053954n,bn:16575090n;2;162,127;323,254;5,1;NA;NA;1;3;NA;NA;126;253;8.97086;25.76855;NA;0.20096;NA;5.65668;
championship;bn:01725363n,bn:02613971n;2;151,129;302,258;3,2;NA;NA;2;5;NA;NA;128;257;27.37731;30.73353;NA;0.18553;NA;6.43500;
championship;bn:02526677n,bn:16151961n;2;128,129;256,258;2,2;NA;NA;2;5;NA;NA;127;255;7.60609;23.58598;NA;0.18219;NA;5.36016;
championship;bn:03584793n,bn:14845670n;2;167,132;333,264;5,5;NA;NA;4;9;NA;NA;129;259;11.41666;31.37364;NA;0.29572;NA;6.50971;
championship;bn:00493502n,bn:01062309n;2;170,130;339,260;5,2;NA;NA;2;5;NA;NA;127;255;9.98475;29.44053;NA;0.25727;NA;5.91950;
championship;bn:16239031n,bn:02594529n;2;226,154;452,308;9,5;NA;NA;2;5;NA;NA;128;257;15.83212;104.55791;NA;0.36839;NA;7.83969;
championship;bn:02576768n,bn:01212978n;2;128,145;256,290;1,2;NA;NA;1;3;NA;NA;126;253;8.58903;24.91406;NA;0.14463;NA;5.35968;
championship;bn:00258849n,bn:14003650n;2;131,130;262,260;4,3;NA;NA;2;5;NA;NA;127;255;10.29031;25.52899;NA;0.22813;NA;5.27801;
championship;bn:00218441n,bn:02145378n;2;159,129;317,258;6,4;NA;NA;4;9;NA;NA;129;259;10.00542;28.20151;NA;0.30318;NA;5.90019;
championship;bn:00640884n,bn:16922396n;2;130,129;260,258;3,2;NA;NA;2;5;NA;NA;128;257;10.43987;27.83676;NA;0.19339;NA;7.79037;
championship;bn:14315076n,bn:16478000n;2;190,127;380,254;4,2;NA;NA;2;5;NA;NA;127;255;11.34069;29.30275;NA;0.22100;NA;6.30175;
championship;bn:00961477n,bn:01501590n;2;156,128;312,256;1,2;NA;NA;1;3;NA;NA;126;253;7.48984;24.82039;NA;0.14061;NA;5.56254;
championship;bn:03314694n,bn:03099501n;2;282,147;564,294;6,6;NA;NA;3;7;NA;NA;142;285;14.34228;109.90065;NA;0.33285;NA;28.03091;
championship;bn:16945923n,bn:01404423n;2;130,126;260,252;3,1;NA;NA;1;3;NA;NA;126;253;8.38098;23.95082;NA;0.16163;NA;5.20834;
championship;bn:02398679n,bn:16482008n;2;130,129;260,258;3,2;NA;NA;2;5;NA;NA;127;255;8.77911;23.95225;NA;0.19339;NA;5.38623;
championship;bn:15316752n,bn:04723554n;2;153,218;305,436;3,1;NA;NA;1;3;NA;NA;126;253;9.66386;96.98448;NA;0.17355;NA;7.32058;
championship;bn:16929370n,bn:01663512n;2;229,152;458,304;12,4;NA;NA;2;5;NA;NA;128;257;15.82770;107.61866;NA;0.41400;NA;7.44228;
championship;bn:00273717n,bn:13979003n;2;159,237;318,474;4,20;NA;NA;2;5;NA;NA;127;255;19.45809;105.51825;NA;0.55908;NA;12.25926;
championship;bn:02139335n,bn:17881001n;2;152,130;304,260;4,3;NA;NA;3;7;NA;NA;128;257;11.24066;28.53165;NA;0.24640;NA;5.61651;
championship;bn:00240926n,bn:02851013n;2;171,133;341,266;6,6;NA;NA;4;9;NA;NA;129;259;12.15463;31.81232;NA;0.32875;NA;5.95046;
championship;bn:02562654n,bn:14126815n;2;129,239;258,478;2,5;NA;NA;1;3;NA;NA;126;253;12.89885;99.31760;NA;0.23213;NA;7.35392;
championship;bn:01048016n,bn:00871430n;2;130,129;260,258;2,2;NA;NA;2;5;NA;NA;128;257;8.12461;29.72902;NA;0.17892;NA;28.22241;
championship;bn:00898377n,bn:03324559n;2;128,177;256,353;2,6;NA;NA;2;5;NA;NA;127;255;10.90887;29.20712;NA;0.25476;NA;6.11787;
championship;bn:14058930n,bn:03363434n;2;227,240;454,480;11,6;NA;NA;6;13;NA;NA;220;441;15.22772;142.18569;NA;0.47302;NA;9.40400;
championship;bn:03420869n,bn:16601445n;2;127,130;254,260;1,3;NA;NA;1;3;NA;NA;126;253;9.39792;25.51327;NA;0.16999;NA;5.23712;
championship;bn:14039822n,bn:00995665n;2;230,152;460,304;13,4;NA;NA;2;5;NA;NA;128;257;16.75921;103.77975;NA;0.42128;NA;7.77657;
championship;bn:01367296n,bn:16152138n;2;145,130;290,260;2,3;NA;NA;2;5;NA;NA;127;255;9.74025;25.60640;NA;0.22090;NA;5.50289;
championship;bn:04250211n,bn:17235235n;2;129,228;258,456;2,11;NA;NA;2;5;NA;NA;127;255;20.90380;100.36753;NA;0.35383;NA;10.49429;
championship;bn:01115215n,bn:04250304n;2;130,129;260,258;3,2;NA;NA;2;5;NA;NA;128;257;8.73262;26.34110;NA;0.20172;NA;5.14010;
championship;bn:17898003n,bn:16416477n;2;130,129;260,258;3,2;NA;NA;2;5;NA;NA;128;257;9.28650;25.56459;NA;0.18715;NA;5.15218;
championship;bn:02767063n,bn:00497090n;2;131,139;262,278;3,11;NA;NA;3;7;NA;NA;128;257;12.49678;50.55810;NA;0.37722;NA;5.36464;
championship;bn:14301155n,bn:01033371n;2;128,131;256,262;2,4;NA;NA;2;5;NA;NA;127;255;9.84751;24.43940;NA;0.21610;NA;5.09276;
championship;bn:01021851n,bn:01595351n;2;153,162;306,323;6,6;NA;NA;5;11;NA;NA;144;289;11.33425;35.86789;NA;0.34747;NA;6.36000;
championship;bn:16726329n,bn:02630785n;2;143,127;286,254;2,2;NA;NA;2;5;NA;NA;127;255;7.51586;23.44619;NA;0.17949;NA;5.43591;
championship;bn:02044387n,bn:01072734n;2;129,129;258,258;2,1;NA;NA;1;3;NA;NA;126;253;6.96829;23.20472;NA;0.14065;NA;5.28483;
championship;bn:03164385n,bn:02077161n;2;164,127;327,254;4,2;NA;NA;2;5;NA;NA;127;255;9.33893;26.02496;NA;0.20404;NA;5.88012;
championship;bn:00755056n,bn:16481922n;2;129,129;258,258;2,2;NA;NA;2;5;NA;NA;127;255;8.24260;23.07582;NA;0.17463;NA;5.39055;
championship;bn:16982358n,bn:14881313n;2;128,129;256,258;2,2;NA;NA;2;5;NA;NA;127;255;8.11735;23.02547;NA;0.17007;NA;5.10260;
championship;bn:02232497n,bn:15657181n;2;152,150;304,300;6,9;NA;NA;6;13;NA;NA;144;289;12.20662;34.38946;NA;0.40868;NA;6.18379;
championship;bn:16565257n,bn:01401046n;2;152,126;304,252;4,1;NA;NA;1;3;NA;NA;126;253;9.04955;28.98072;NA;0.23631;NA;5.58947;
championship;bn:02819142n,bn:01444640n;2;147,143;294,286;3,2;NA;NA;2;5;NA;NA;141;283;8.20061;28.73627;NA;0.17776;NA;6.02620;
championship;bn:02944206n,bn:08978511n;2;126,129;252,258;1,2;NA;NA;1;3;NA;NA;126;253;6.99229;28.70261;NA;0.13685;NA;24.67903;
championship;bn:02607354n,bn:16725732n;2;150,130;300,260;4,2;NA;NA;2;5;NA;NA;127;255;8.79751;27.88938;NA;0.21726;NA;5.71166;
championship;bn:16531252n,bn:16014107n;2;128,223;256,446;2,8;NA;NA;2;5;NA;NA;127;255;12.24199;99.70617;NA;0.29167;NA;7.36068;
championship;bn:16539537n,bn:01012304n;2;222,163;444,325;5,5;NA;NA;1;3;NA;NA;127;255;13.77821;101.14684;NA;0.29021;NA;7.67149;
championship;bn:15618154n,bn:00538770n;2;128,143;256,285;2,4;NA;NA;2;5;NA;NA;127;255;9.14079;24.87590;NA;0.22620;NA;5.37043;
championship;bn:14813008n,bn:01807593n;2;131,129;262,258;3,2;NA;NA;2;5;NA;NA;127;255;10.06133;25.37688;NA;0.19390;NA;5.39275;
championship;bn:16912729n,bn:02852216n;2;128,231;256,461;2,3;NA;NA;2;5;NA;NA;127;255;10.26615;33.57490;NA;0.20800;NA;7.21920;
championship;bn:01299244n,bn:01045450n;2;128,151;256,302;2,3;NA;NA;2;5;NA;NA;127;255;12.07350;29.22123;NA;0.19058;NA;5.69767;
championship;bn:16719981n,bn:03374843n;2;128,133;256,266;2,5;NA;NA;2;5;NA;NA;127;255;9.56356;27.31993;NA;0.22662;NA;5.16182;
championship;bn:15862644n,bn:16440128n;2;151,153;302,306;6,6;NA;NA;6;13;NA;NA;151;303;11.93351;38.05648;NA;0.35082;NA;6.45296;
championship;bn:16934095n,bn:17086928n;2;129,228;258,455;2,11;NA;NA;2;5;NA;NA;128;257;15.82183;102.39056;NA;0.35077;NA;26.42151;
championship;bn:01033403n,bn:02770726n;2;131,234;262,468;4,3;NA;NA;1;3;NA;NA;126;253;14.02723;41.89109;NA;0.22389;NA;7.05212;
championship;bn:15447454n,bn:01299467n;2;130,128;260,256;3,1;NA;NA;1;3;NA;NA;127;255;7.80461;23.52536;NA;0.16840;NA;5.17111;
championship;bn:02056056n,bn:00337223n;2;164,127;327,254;3,1;NA;NA;1;3;NA;NA;126;253;8.22771;25.17125;NA;0.16257;NA;5.76218;
championship;bn:01871133n,bn:00258616n;2;128,133;256,266;2,6;NA;NA;2;5;NA;NA;128;257;10.22027;27.50254;NA;0.24180;NA;5.18421;
championship;bn:17435379n,bn:14899470n;2;130,129;260,258;3,2;NA;NA;2;5;NA;NA;128;257;8.86640;25.38036;NA;0.19079;NA;5.39629;
championship;bn:02695291n,bn:03620203n;2;129,129;258,258;2,3;NA;NA;2;5;NA;NA;127;255;9.19132;25.16583;NA;0.20384;NA;5.23710;
championship;bn:17343792n,bn:01433136n;2;220,127;440,254;5,2;NA;NA;1;3;NA;NA;126;253;12.76847;103.72648;NA;0.22880;NA;6.96539;
championship;bn:01018439n,bn:01807638n;2;153,255;306,509;6,4;NA;NA;3;7;NA;NA;141;283;12.62939;105.99976;NA;0.30787;NA;8.22784;
championship;bn:15441550n,bn:02253612n;2;129,129;258,258;2,2;NA;NA;2;5;NA;NA;127;255;8.85552;23.95805;NA;0.17869;NA;7.61148;
championship;bn:01647124n,bn:01040730n;2;128,132;256,264;1,4;NA;NA;1;3;NA;NA;126;253;26.51792;26.54432;NA;0.17617;NA;5.90542;
championship;bn:01633333n,bn:00793342n;2;130,128;260,256;3,2;NA;NA;2;5;NA;NA;127;255;7.89777;23.48192;NA;0.20243;NA;5.05670;
championship;bn:03331728n,bn:01972120n;2;151,150;302,300;4,5;NA;NA;3;7;NA;NA;148;297;12.07727;37.05243;NA;0.27237;NA;6.10198;
championship;bn:00836900n,bn:14997204n;2;129,153;258,305;2,6;NA;NA;2;5;NA;NA;127;255;10.71465;30.98608;NA;0.26223;NA;5.70926;
championship;bn:16480452n,bn:01681280n;2;153,131;305,262;3,4;NA;NA;2;5;NA;NA;127;255;10.02559;27.95266;NA;0.22856;NA;6.17788;
championship;bn:00963562n,bn:01890162n;2;132,128;264,256;4,2;NA;NA;2;5;NA;NA;127;255;9.54392;24.77078;NA;0.22255;NA;5.25187;
championship;bn:02077265n,bn:00922553n;2;127,145;254,290;2,2;NA;NA;2;5;NA;NA;127;255;7.58282;24.60970;NA;0.17413;NA;5.49597;
championship;bn:15248345n,bn:01481576n;2;129,145;258,290;2,2;NA;NA;2;5;NA;NA;128;257;7.49877;25.49907;NA;0.16712;NA;5.72880;
championship;bn:02360959n,bn:01956344n;2;127,146;254,291;2,3;NA;NA;2;5;NA;NA;127;255;7.82538;23.74701;NA;0.20572;NA;5.51158;
championship;bn:06790477n,bn:04294779n;2;128,173;256,345;1,31;NA;NA;1;3;NA;NA;127;255;12.46357;29.20180;NA;0.65904;NA;5.87288;
championship;bn:16786426n,bn:15192968n;2;128,131;256,262;2,3;NA;NA;2;5;NA;NA;127;255;7.73108;28.20563;NA;0.19206;NA;5.20828;
championship;bn:03538756n,bn:03499118n;2;129,127;258,254;2,1;NA;NA;1;3;NA;NA;126;253;7.84636;26.25225;NA;0.14442;NA;4.99795;
championship;bn:00189599n,bn:15421618n;2;168,129;335,258;3,2;NA;NA;2;5;NA;NA;127;255;9.02969;27.86869;NA;0.19324;NA;5.89310;
championship;bn:16072074n,bn:03307864n;2;306,128;610,256;9,2;NA;NA;2;5;NA;NA;127;255;17.18959;106.41448;NA;0.31726;NA;8.64792;
championship;bn:14582557n,bn:02199759n;2;129,147;258,294;2,3;NA;NA;2;5;NA;NA;127;255;9.70206;26.36431;NA;0.20038;NA;5.40718;
championship;bn:01589885n,bn:16831228n;2;128,130;256,260;2,3;NA;NA;2;5;NA;NA;127;255;10.19990;25.09662;NA;0.18888;NA;7.26015;
championship;bn:16918050n,bn:03395989n;2;152,157;304,313;5,4;NA;NA;3;7;NA;NA;142;285;10.04674;36.96991;NA;0.27611;NA;6.23012;
championship;bn:14593022n,bn:00218477n;2;143,131;286,262;2,4;NA;NA;2;5;NA;NA;128;257;10.10488;26.87861;NA;0.21619;NA;6.78668;
championship;bn:00768389n,bn:03897724n;2;145,128;290,256;2,2;NA;NA;2;5;NA;NA;127;255;12.67926;25.29648;NA;0.17758;NA;5.60119;
championship;bn:03400372n,bn:16699829n;2;127,128;254,256;1,2;NA;NA;1;3;NA;NA;126;253;7.17078;22.89648;NA;0.14998;NA;5.16355;
championship;bn:03627000n,bn:01018392n;2;128,129;256,258;2,2;NA;NA;2;5;NA;NA;127;255;7.61128;24.23879;NA;0.17850;NA;5.53048;
championship;bn:16631803n,bn:02595458n;2;153,153;305,306;5,6;NA;NA;4;9;NA;NA;142;285;11.86026;38.95104;NA;0.32242;NA;23.50622;
championship;bn:16510403n,bn:03383737n;2;152,128;304,256;3,2;NA;NA;2;5;NA;NA;127;255;9.54425;29.10713;NA;0.20446;NA;5.50538;
championship;bn:01012286n,bn:15016874n;2;164,134;327,268;6,6;NA;NA;4;9;NA;NA;129;259;14.84700;30.17975;NA;0.34250;NA;5.88284;
championship;bn:01805599n,bn:16945757n;2;299,225;597,450;8,9;NA;NA;5;11;NA;NA;220;441;16.38174;148.45564;NA;0.45430;NA;10.56803;
championship;bn:02496740n,bn:16558212n;2;245,238;490,476;6,22;NA;NA;6;13;NA;NA;220;441;24.17008;144.28157;NA;0.64984;NA;10.70420;
championship;bn:15672244n,bn:17407378n;2;151,130;302,260;5,4;NA;NA;4;9;NA;NA;129;259;11.36538;30.89479;NA;0.29889;NA;5.57670;
championship;bn:01640692n,bn:03595996n;2;162,158;324,315;6,5;NA;NA;4;9;NA;NA;143;287;11.62788;33.65254;NA;0.30991;NA;6.52431;
championship;bn:02718192n,bn:01375072n;2;152,149;304,298;5,4;NA;NA;4;9;NA;NA;149;299;11.78848;37.33673;NA;0.29725;NA;6.31300;
championship;bn:04021951n,bn:17222305n;2;129,226;258,452;2,9;NA;NA;2;5;NA;NA;127;255;18.60267;102.76997;NA;0.31269;NA;25.81722;
championship;bn:01634442n,bn:03613989n;2;146,131;292,262;2,3;NA;NA;2;5;NA;NA;127;255;9.32132;26.22717;NA;0.19306;NA;5.54792;
championship;bn:17330594n,bn:02073736n;2;127,127;254,254;1,2;NA;NA;1;3;NA;NA;126;253;7.60248;24.09123;NA;0.13743;NA;5.20787;
championship;bn:00537975n,bn:16466396n;2;127,128;254,256;2,3;NA;NA;2;5;NA;NA;127;255;8.63804;24.95085;NA;0.19098;NA;5.20367;
championship;bn:15156422n,bn:03616793n;2;130,154;260,308;3,5;NA;NA;3;7;NA;NA;128;257;11.33084;29.58885;NA;0.25190;NA;5.76057;
championship;bn:01401000n,bn:02949639n;2;126,128;252,256;1,2;NA;NA;1;3;NA;NA;126;253;6.78432;22.54073;NA;0.14045;NA;5.13907;
championship;bn:16074758n,bn:17232409n;2;129,226;258,451;2,9;NA;NA;2;5;NA;NA;128;257;11.85819;96.50010;NA;0.32501;NA;7.10944;
championship;bn:00174324n,bn:17235375n;2;132,229;264,458;4,12;NA;NA;2;5;NA;NA;127;255;14.65866;99.82830;NA;0.40131;NA;7.38969;
championship;bn:04250387n,bn:02743968n;2;129,128;258,256;2,2;NA;NA;2;5;NA;NA;127;255;7.16473;22.79446;NA;0.17363;NA;5.38280;
championship;bn:02504819n,bn:16363139n;2;127,231;254,462;2,14;NA;NA;2;5;NA;NA;127;255;11.53103;97.01364;NA;0.41240;NA;7.31288;
championship;bn:01703448n,bn:01040737n;2;128,132;256,264;2,4;NA;NA;2;5;NA;NA;127;255;9.05566;26.88645;NA;0.21155;NA;23.28962;
championship;bn:02983687n,bn:04742839n;2;128,223;256,446;2,6;NA;NA;2;5;NA;NA;127;255;11.31588;96.80491;NA;0.25620;NA;6.91913;
championship;bn:14519869n,bn:02677085n;2;143,268;286,412;2,2;NA;NA;2;5;NA;NA;127;255;10.98534;32.15945;NA;0.17932;NA;8.19953;
championship;bn:04812447n,bn:02529972n;2;220,151;440,302;3,4;NA;NA;2;5;NA;NA;127;255;11.94352;99.86258;NA;0.24190;NA;7.48959;
championship;bn:03780873n,bn:02605322n;2;127,128;254,256;2,2;NA;NA;2;5;NA;NA;127;255;7.57876;23.58250;NA;0.17872;NA;5.28421;
championship;bn:01005556n,bn:01913679n;2;153,142;306,283;6,4;NA;NA;4;9;NA;NA;142;285;11.51203;33.15149;NA;0.29424;NA;5.94615;
championship;bn:01358830n,bn:01535281n;2;128,146;256,292;2,3;NA;NA;2;5;NA;NA;127;255;8.41005;28.57632;NA;0.20833;NA;5.54986;
championship;bn:01009032n,bn:02792369n;2;153,127;306,254;5,2;NA;NA;2;5;NA;NA;127;255;11.89920;30.80485;NA;0.23227;NA;5.69505;
championship;bn:01934492n,bn:01298449n;2;137,150;274,300;1,2;NA;NA;1;3;NA;NA;126;253;8.18996;28.16132;NA;0.14687;NA;5.82694;
championship;bn:02584539n,bn:01053865n;2;149,162;298,323;4,6;NA;NA;4;9;NA;NA;142;285;11.54643;34.06388;NA;0.30441;NA;6.40135;
championship;bn:01003903n,bn:02321859n;2;163,132;325,264;6,4;NA;NA;2;5;NA;NA;128;257;30.12857;30.55233;NA;0.28149;NA;6.71263;
championship;bn:02606505n,bn:17223421n;2;128,225;256,450;2,8;NA;NA;2;5;NA;NA;127;255;11.06474;99.07915;NA;0.29688;NA;7.09510;
championship;bn:01008977n,bn:01033427n;2;153,152;306,304;6,5;NA;NA;5;11;NA;NA;151;303;12.60113;37.42505;NA;0.33757;NA;6.32710;
championship;bn:03361703n,bn:14615029n;2;254,233;382,466;2,16;NA;NA;2;5;NA;NA;127;255;18.85841;107.35825;NA;0.43623;NA;9.77164;
championship;bn:16944093n,bn:05564901n;2;221,129;442,258;4,3;NA;NA;1;3;NA;NA;126;253;11.52255;104.52835;NA;0.22962;NA;6.96369;
