SEED;UNIT;UNIT_SIZE;SUMMARY_SIZES;WT_SUMMARY_SIZES;SUMMARY_TILDE_SIZES;OLDKER_SIZE;WT_OLDKER_SIZE;NEWKER_SIZE;WT_NEWKER_SIZE;OLDCORE_SIZE;WT_OLDCORE_SIZE;NEWCORE_SIZE;WT_NEWCORE_SIZE;SUMMARY_COMPUTATION_TIME;SUMMARY_TILDE_COMPUTATION_TIME;OLDKER_COMPUTATION_TIME;NEWKER_COMPUTATION_TIME;OLDCORE_COMPUTATION_TIME;NEWCORE_COMPUTATION_TIME;
scientist;bn:01543648n,bn:01794518n;2;263,253;526,506;11,6;NA;NA;4;9;NA;NA;251;503;18.46182;166.54393;NA;0.45435;NA;10.61024;
scientist;bn:03389975n,bn:01097045n;2;319,259;635,517;21,5;NA;NA;5;10;NA;NA;252;504;24.90200;180.31123;NA;0.65224;NA;11.88769;
scientist;bn:02353370n,bn:00847609n;2;268,264;534,527;19,15;NA;NA;10;20;NA;NA;257;514;17.82056;162.75337;NA;0.82211;NA;10.91765;
scientist;bn:05588988n,bn:02562543n;2;309,316;618,631;11,8;NA;NA;5;11;NA;NA;303;607;19.66049;206.64114;NA;0.48314;NA;33.71179;
scientist;bn:02082944n,bn:03875524n;2;311,258;619,514;10,11;NA;NA;5;10;NA;NA;252;504;17.78518;170.40716;NA;0.50892;NA;11.81369;
scientist;bn:02270564n,bn:14950595n;2;265,262;530,523;15,15;NA;NA;9;19;NA;NA;256;513;21.05328;166.06610;NA;0.70592;NA;10.80081;
scientist;bn:00336476n,bn:01894391n;2;257,256;513,511;9,8;NA;NA;7;14;NA;NA;255;510;15.31577;162.62116;NA;0.46004;NA;10.20548;
scientist;bn:01065040n,bn:02270545n;2;255,254;510,507;6,6;NA;NA;4;9;NA;NA;252;505;15.72202;163.48423;NA;0.35783;NA;10.71123;
scientist;bn:00180617n,bn:02779787n;2;304,303;607,605;6,5;NA;NA;5;10;NA;NA;303;606;35.53236;197.48164;NA;0.36585;NA;13.64350;
scientist;bn:03573547n,bn:03593028n;2;292,258;583,516;6,6;NA;NA;4;9;NA;NA;251;503;24.91200;163.89764;NA;0.34695;NA;12.25928;
scientist;bn:01499921n,bn:14763765n;2;263,257;525,513;8,9;NA;NA;6;12;NA;NA;253;506;28.50393;159.32697;NA;0.45494;NA;10.69023;
scientist;bn:00384460n,bn:02422929n;2;263,321;525,641;13,7;NA;NA;5;10;NA;NA;252;504;31.77687;165.31879;NA;0.51302;NA;12.50128;
scientist;bn:02760480n,bn:00832699n;2;269,256;537,510;10,8;NA;NA;5;11;NA;NA;252;505;18.13520;179.58047;NA;0.52624;NA;11.84833;
scientist;bn:01569667n,bn:05410812n;2;252,305;504,610;5,7;NA;NA;4;9;NA;NA;251;503;19.89169;163.40125;NA;0.36879;NA;11.75157;
scientist;bn:03673425n,bn:03313760n;2;258,257;515,513;4,9;NA;NA;2;5;NA;NA;249;499;17.51572;165.48703;NA;0.35972;NA;10.24390;
scientist;bn:03677759n,bn:14640647n;2;217,271;434,541;4,10;NA;NA;1;3;NA;NA;161;323;29.01957;123.99639;NA;0.35748;NA;11.72254;
scientist;bn:02421116n,bn:02648609n;2;266,293;532,585;13,9;NA;NA;6;13;NA;NA;253;507;22.71830;164.95429;NA;0.55879;NA;11.55579;
scientist;bn:03028862n,bn:02148145n;2;275,265;549,526;9,15;NA;NA;6;12;NA;NA;253;506;20.60771;182.82968;NA;0.59355;NA;11.20422;
scientist;bn:03872358n,bn:02868870n;2;280,270;558,539;20,9;NA;NA;5;10;NA;NA;252;504;22.96050;172.52418;NA;0.66338;NA;11.36022;
scientist;bn:02096574n,bn:02812647n;2;256,259;512,517;6,12;NA;NA;5;11;NA;NA;252;505;26.23617;170.37796;NA;0.46391;NA;14.81268;
scientist;bn:02283596n,bn:03483010n;2;257,263;513,523;8,15;NA;NA;6;12;NA;NA;253;506;17.24216;158.29839;NA;0.56360;NA;10.47515;
scientist;bn:05309249n,bn:03544448n;2;258,308;515,616;11,6;NA;NA;5;11;NA;NA;252;505;15.77855;165.03834;NA;0.44796;NA;11.20060;
scientist;bn:01030260n,bn:02458930n;2;274,252;548,503;4,5;NA;NA;2;5;NA;NA;249;499;13.77277;159.49124;NA;0.30919;NA;31.31142;
scientist;bn:02908991n,bn:03418951n;2;260,276;519,550;11,13;NA;NA;6;12;NA;NA;253;506;18.19323;167.73989;NA;0.58149;NA;11.05884;
scientist;bn:00562109n,bn:01958143n;2;259,315;518,630;8,5;NA;NA;4;9;NA;NA;251;503;16.96823;161.36017;NA;0.36793;NA;11.84862;
scientist;bn:03603385n,bn:03483004n;2;255,310;510,620;7,8;NA;NA;4;9;NA;NA;251;503;15.55940;161.78149;NA;0.40202;NA;12.21244;
scientist;bn:02195852n,bn:02198673n;2;313,255;625,510;16,6;NA;NA;6;13;NA;NA;253;507;17.99792;170.40098;NA;0.56178;NA;11.75469;
scientist;bn:01030260n,bn:03203212n;2;274,269;548,537;5,12;NA;NA;5;11;NA;NA;253;507;17.44724;163.79419;NA;0.45041;NA;30.81713;
scientist;bn:03360446n,bn:05004567n;2;305,253;609,505;8,6;NA;NA;6;12;NA;NA;253;506;15.40763;163.82405;NA;0.39480;NA;11.37388;
scientist;bn:00704891n,bn:03818855n;2;299,279;593,556;32,21;NA;NA;13;25;NA;NA;262;523;25.53267;177.93341;NA;1.18635;NA;13.83348;
scientist;bn:05590129n,bn:14257263n;2;263,267;526,534;16,6;NA;NA;6;13;NA;NA;253;507;18.28507;162.75360;NA;0.54285;NA;10.72836;
scientist;bn:02776763n,bn:03731420n;2;271,256;539,511;16,8;NA;NA;7;14;NA;NA;254;508;19.75979;184.79000;NA;0.59915;NA;11.00101;
scientist;bn:02566548n,bn:02340087n;2;173,252;346,503;1,4;NA;NA;1;3;NA;NA;161;323;11.97950;111.81554;NA;0.19567;NA;9.00335;
scientist;bn:03123011n,bn:00010058n;2;267,281;532,555;11,34;NA;NA;10;20;NA;NA;257;514;21.83772;165.57019;NA;0.99128;NA;11.11025;
scientist;bn:05527142n,bn:03388180n;2;307,262;613,522;10,15;NA;NA;8;16;NA;NA;255;510;25.26213;175.08774;NA;0.62443;NA;15.33679;
scientist;bn:01805910n,bn:15837694n;2;258,261;515,521;5,11;NA;NA;4;8;NA;NA;251;502;16.44241;158.60476;NA;0.42504;NA;10.65339;
scientist;bn:03644254n,bn:02400635n;2;273,215;545,430;15,3;NA;NA;2;5;NA;NA;164;329;19.51914;122.42062;NA;0.43639;NA;10.81711;
scientist;bn:02946378n,bn:03162437n;2;252,256;503,511;5,8;NA;NA;5;10;NA;NA;252;504;33.59941;159.14861;NA;0.37586;NA;11.34269;
scientist;bn:00938453n,bn:03727529n;2;269,256;536,511;16,8;NA;NA;8;16;NA;NA;255;510;19.24325;161.59658;NA;0.59837;NA;10.62828;
scientist;bn:01885630n,bn:05307097n;2;255,257;509,513;8,10;NA;NA;5;10;NA;NA;252;504;17.69524;158.22038;NA;0.47027;NA;10.49212;
scientist;bn:03181428n,bn:00387984n;2;268,259;533,517;17,11;NA;NA;8;16;NA;NA;255;510;20.92948;163.92742;NA;0.67488;NA;10.93710;
scientist;bn:03038699n,bn:02769848n;2;259,257;517,512;9,7;NA;NA;5;10;NA;NA;252;504;16.91384;174.95431;NA;0.42828;NA;10.57205;
scientist;bn:03044447n,bn:02780681n;2;256,254;511,508;6,5;NA;NA;4;9;NA;NA;251;503;20.75386;160.02311;NA;0.34776;NA;10.45873;
scientist;bn:03397608n,bn:02931526n;2;266,263;532,525;9,7;NA;NA;6;13;NA;NA;262;525;15.36563;164.61933;NA;0.44971;NA;10.76788;
scientist;bn:14127700n,bn:04704282n;2;216,254;432,508;3,4;NA;NA;1;3;NA;NA;161;323;18.30392;118.52900;NA;0.23772;NA;9.86184;
scientist;bn:03817829n,bn:04123773n;2;287,305;573,609;16,7;NA;NA;5;11;NA;NA;252;505;21.88788;168.16095;NA;0.55418;NA;13.67060;
scientist;bn:05006249n,bn:02369007n;2;254,261;507,521;7,12;NA;NA;7;14;NA;NA;254;508;16.32328;157.09504;NA;0.49213;NA;10.51308;
scientist;bn:17388400n,bn:16907208n;2;216,254;432,507;3,6;NA;NA;1;3;NA;NA;161;323;33.75709;128.74404;NA;0.27506;NA;10.45197;
scientist;bn:15733864n,bn:03003175n;2;305,260;609,518;8,12;NA;NA;6;12;NA;NA;253;506;26.22296;169.16619;NA;0.52399;NA;12.56503;
scientist;bn:01044391n,bn:03683001n;2;268,262;533,522;21,12;NA;NA;9;18;NA;NA;256;512;23.43797;166.84885;NA;0.78630;NA;11.04776;
scientist;bn:02793592n,bn:01302665n;2;315,260;630,520;7,8;NA;NA;4;9;NA;NA;251;503;17.17240;164.17475;NA;0.40499;NA;11.77342;
scientist;bn:01128978n,bn:01500830n;2;273,255;545,510;12,4;NA;NA;4;9;NA;NA;254;509;17.08761;160.56829;NA;0.41892;NA;10.75020;
scientist;bn:01571438n,bn:02514805n;2;255,254;509,507;8,8;NA;NA;6;12;NA;NA;253;506;39.14800;156.78651;NA;0.42927;NA;10.54187;
scientist;bn:01028433n,bn:00836957n;2;305,258;609,515;7,10;NA;NA;6;12;NA;NA;253;506;15.52470;162.33286;NA;0.46274;NA;11.37485;
scientist;bn:01176167n,bn:01444371n;2;256,310;511,618;7,11;NA;NA;6;12;NA;NA;253;506;16.73713;162.95805;NA;0.47557;NA;11.58798;
scientist;bn:02404880n,bn:00548705n;2;268,273;535,545;21,6;NA;NA;6;12;NA;NA;253;506;21.22494;163.38077;NA;0.63722;NA;11.78918;
scientist;bn:01004529n,bn:05307071n;2;218,255;436,509;3,7;NA;NA;1;3;NA;NA;161;323;14.71650;119.86156;NA;0.29296;NA;30.17061;
scientist;bn:00486175n,bn:00173406n;2;260,251;518,502;13,3;NA;NA;2;5;NA;NA;249;499;16.53690;156.96157;NA;0.40521;NA;10.42420;
scientist;bn:00243080n,bn:01226621n;2;292,307;583,614;7,5;NA;NA;5;11;NA;NA;252;505;13.95073;167.51866;NA;0.36638;NA;12.05983;
scientist;bn:00835204n,bn:08564061n;2;253,256;506,511;6,8;NA;NA;2;5;NA;NA;249;499;15.03631;156.84071;NA;0.36648;NA;10.27110;
scientist;bn:01145350n,bn:02436240n;2;267,262;534,523;10,14;NA;NA;6;13;NA;NA;253;507;18.73571;160.74258;NA;0.59532;NA;10.66942;
scientist;bn:04858999n,bn:03595677n;2;270,266;539,531;7,19;NA;NA;7;14;NA;NA;254;508;18.08669;164.51885;NA;0.62750;NA;29.77097;
scientist;bn:03409811n,bn:00040213n;2;276,522;551,855;23,29;NA;NA;11;22;NA;NA;259;518;30.39696;249.10931;NA;1.16841;NA;18.56034;
scientist;bn:01214315n,bn:03301240n;2;260,324;520,646;10,26;NA;NA;7;15;NA;NA;254;509;26.36491;173.29454;NA;0.84477;NA;12.00723;
scientist;bn:04068132n,bn:05242938n;2;276,305;551,609;28,8;NA;NA;6;13;NA;NA;253;507;22.51758;171.33714;NA;0.78366;NA;12.09894;
scientist;bn:00894778n,bn:02104697n;2;256,264;511,527;9,14;NA;NA;7;14;NA;NA;254;508;16.63098;161.68462;NA;0.56553;NA;10.33576;
scientist;bn:01317831n,bn:01953921n;2;257,265;514,529;7,14;NA;NA;7;15;NA;NA;254;509;18.51289;164.41453;NA;0.54969;NA;10.64402;
scientist;bn:01334197n,bn:05482870n;2;305,258;609,515;8,11;NA;NA;5;10;NA;NA;252;504;18.85224;168.88980;NA;0.49280;NA;13.09870;
scientist;bn:02562348n,bn:01130264n;2;260,245;520,490;9,2;NA;NA;1;3;NA;NA;161;323;17.42895;118.04963;NA;0.30776;NA;13.67741;
scientist;bn:03760972n,bn:03279775n;2;259,261;518,521;8,12;NA;NA;6;13;NA;NA;253;507;18.88763;157.81043;NA;0.51368;NA;10.62265;
scientist;bn:03829343n,bn:02044612n;2;347,260;694,519;6,11;NA;NA;6;13;NA;NA;255;511;16.36462;166.25312;NA;0.47121;NA;31.81203;
scientist;bn:03591523n,bn:03096084n;2;260,256;519,512;5,5;NA;NA;4;9;NA;NA;251;503;13.52686;154.44391;NA;0.31814;NA;10.45352;
scientist;bn:03845439n,bn:14206222n;2;267,255;532,509;17,8;NA;NA;8;16;NA;NA;255;510;17.88413;160.32822;NA;0.62382;NA;10.89761;
scientist;bn:05254470n,bn:03682392n;2;255,259;508,516;8,12;NA;NA;8;16;NA;NA;255;510;16.35415;157.57241;NA;0.51756;NA;10.44264;
scientist;bn:02254737n,bn:14823177n;2;280,216;560,432;10,3;NA;NA;1;3;NA;NA;161;323;16.78513;134.31950;NA;0.35123;NA;9.70378;
scientist;bn:02759217n,bn:14442910n;2;319,254;637,507;10,7;NA;NA;5;10;NA;NA;252;504;27.93104;172.57021;NA;0.44598;NA;12.88497;
scientist;bn:03780633n,bn:03546706n;2;313,330;625,659;12,9;NA;NA;7;14;NA;NA;307;614;19.19932;202.85233;NA;0.53281;NA;13.10263;
scientist;bn:00688450n,bn:02690684n;2;254,324;507,645;6,23;NA;NA;5;10;NA;NA;252;504;19.14229;163.80663;NA;0.68240;NA;11.82478;
scientist;bn:04722709n,bn:00427635n;2;254,283;507,565;6,6;NA;NA;6;12;NA;NA;253;506;15.89299;154.71019;NA;0.37954;NA;12.18427;
scientist;bn:05468075n,bn:03476087n;2;255,265;509,529;7,9;NA;NA;4;8;NA;NA;251;502;17.29608;159.68726;NA;0.42520;NA;10.82209;
scientist;bn:03328075n,bn:00028216n;2;264,277;526,551;16,25;NA;NA;12;24;NA;NA;259;518;42.90735;166.15966;NA;0.92643;NA;12.04434;
scientist;bn:16622364n,bn:00921170n;2;255,257;509,512;8,8;NA;NA;5;10;NA;NA;252;504;15.46956;156.24308;NA;0.43300;NA;10.49546;
scientist;bn:08404107n,bn:00867296n;2;257,259;512,517;9,12;NA;NA;8;16;NA;NA;255;510;15.23069;157.19866;NA;0.53916;NA;10.42569;
scientist;bn:01936750n,bn:02599668n;2;256,261;510,520;8,12;NA;NA;5;10;NA;NA;252;504;17.16460;164.09738;NA;0.52799;NA;10.25126;
scientist;bn:01389057n,bn:00760551n;2;263,262;524,523;12,13;NA;NA;9;18;NA;NA;256;512;19.00337;162.18948;NA;0.64662;NA;11.08176;
scientist;bn:01913958n,bn:03117169n;2;281,277;561,554;21,9;NA;NA;7;15;NA;NA;256;513;39.56539;168.67496;NA;0.69832;NA;12.56253;
scientist;bn:03287765n,bn:01812140n;2;265,270;530,539;16,23;NA;NA;9;19;NA;NA;256;513;20.61466;162.71279;NA;0.88521;NA;10.89656;
scientist;bn:02252701n,bn:01882848n;2;259,306;516,611;12,7;NA;NA;5;10;NA;NA;253;506;17.73646;164.06953;NA;0.48474;NA;11.51164;
scientist;bn:03303375n,bn:06466993n;2;272,254;541,507;24,6;NA;NA;6;12;NA;NA;254;508;22.66907;162.06229;NA;0.69329;NA;10.59997;
scientist;bn:03191113n,bn:00400995n;2;258,275;514,546;9,26;NA;NA;6;12;NA;NA;253;506;19.59235;165.59688;NA;0.77094;NA;29.36674;
scientist;bn:02599874n,bn:03823827n;2;257,266;513,531;8,14;NA;NA;7;14;NA;NA;255;510;15.93319;156.37233;NA;0.55364;NA;10.58080;
scientist;bn:03848131n,bn:01024429n;2;255,271;510,540;4,8;NA;NA;4;9;NA;NA;251;503;13.56322;154.52285;NA;0.34762;NA;10.56608;
scientist;bn:03110884n,bn:00547831n;2;270,272;538,543;17,12;NA;NA;7;15;NA;NA;254;509;20.39788;162.84893;NA;0.68772;NA;11.05996;
scientist;bn:01359898n,bn:00604763n;2;252,260;503,520;4,9;NA;NA;3;7;NA;NA;250;501;15.66212;154.34719;NA;0.36747;NA;10.52218;
scientist;bn:01781742n,bn:04776403n;2;257,256;513,511;10,8;NA;NA;7;14;NA;NA;254;508;15.96127;161.48940;NA;0.49055;NA;29.64554;
scientist;bn:13839687n,bn:14907427n;2;268,315;535,627;9,15;NA;NA;8;16;NA;NA;255;510;19.92722;167.15104;NA;0.59448;NA;11.81867;
scientist;bn:03649965n,bn:02797434n;2;267,263;533,526;14,13;NA;NA;6;13;NA;NA;253;507;18.98068;173.07145;NA;0.66154;NA;10.73876;
scientist;bn:17046818n,bn:03120533n;2;262,275;523,550;14,26;NA;NA;7;15;NA;NA;254;509;20.56104;161.68491;NA;0.89809;NA;11.03676;
scientist;bn:02797485n,bn:01150027n;2;263,317;525,631;13,19;NA;NA;9;18;NA;NA;256;512;28.85150;188.53452;NA;0.78019;NA;12.30293;
scientist;bn:02524582n,bn:00592674n;2;258,257;516,514;8,9;NA;NA;7;15;NA;NA;254;509;16.66822;161.07859;NA;0.47447;NA;10.52197;
scientist;bn:02746268n,bn:00123858n;2;257,305;512,608;8,8;NA;NA;5;10;NA;NA;252;504;17.27691;165.85867;NA;0.43094;NA;11.50210;
scientist;bn:03853504n,bn:00233270n;2;319,266;637,532;14,16;NA;NA;9;19;NA;NA;256;513;20.51228;167.01660;NA;0.71537;NA;12.16619;
scientist;bn:00676379n,bn:03414992n;2;258,254;516,507;7,6;NA;NA;5;11;NA;NA;252;505;14.49525;156.16693;NA;0.37917;NA;10.38886;
scientist;bn:03519892n,bn:01354229n;2;270,306;539,611;13,8;NA;NA;6;12;NA;NA;253;506;22.58317;170.33494;NA;0.57865;NA;30.77314;
scientist;bn:00571382n,bn:00048422n;2;267,327;533,652;20,30;NA;NA;12;24;NA;NA;259;518;25.92789;174.11874;NA;1.07638;NA;12.93790;
scientist;bn:00439732n,bn:03903006n;2;260,263;518,525;12,15;NA;NA;6;12;NA;NA;254;508;21.87284;167.43238;NA;0.65692;NA;10.80776;
scientist;bn:03270555n,bn:02501352n;2;255,319;510,637;6,5;NA;NA;3;7;NA;NA;250;501;15.42789;162.67403;NA;0.32059;NA;11.72354;
scientist;bn:08458788n,bn:00773236n;2;309,319;617,637;9,5;NA;NA;5;10;NA;NA;305;610;15.26969;197.58367;NA;0.40955;NA;12.87183;
scientist;bn:04736121n,bn:17297710n;2;260,257;519,513;10,10;NA;NA;8;16;NA;NA;255;510;36.72074;159.93794;NA;0.51394;NA;11.68762;
scientist;bn:01449948n,bn:01176898n;2;258,218;516,436;9,5;NA;NA;1;3;NA;NA;161;323;25.41133;121.42777;NA;0.36231;NA;11.36094;
scientist;bn:01194290n,bn:01954295n;2;269,264;535,528;14,8;NA;NA;6;13;NA;NA;253;507;20.07171;160.99087;NA;0.56012;NA;10.84004;
scientist;bn:02259900n,bn:01607209n;2;310,268;619,535;6,9;NA;NA;5;10;NA;NA;252;504;16.51245;166.27699;NA;0.41911;NA;12.09519;
scientist;bn:02726036n,bn:02908790n;2;255,263;510,524;5,8;NA;NA;5;11;NA;NA;252;505;15.78028;164.25993;NA;0.39960;NA;10.40372;
scientist;bn:02956079n,bn:10698226n;2;266,251;532,502;4,3;NA;NA;2;5;NA;NA;249;499;32.70249;159.85260;NA;0.24700;NA;10.83854;
scientist;bn:01149967n,bn:01215656n;2;262,261;523,522;15,11;NA;NA;6;13;NA;NA;253;507;22.20544;163.07052;NA;0.63457;NA;10.79403;
scientist;bn:05285787n,bn:03341306n;2;258,272;515,543;11,25;NA;NA;11;22;NA;NA;258;516;24.16219;161.42955;NA;0.83129;NA;11.33947;
scientist;bn:10818253n,bn:03096515n;2;252,287;504,573;3,12;NA;NA;3;7;NA;NA;252;505;17.51096;167.06929;NA;0.39889;NA;10.96322;
scientist;bn:02634588n,bn:05199307n;2;307,309;614,617;4,11;NA;NA;4;9;NA;NA;302;605;24.14560;201.08167;NA;0.41602;NA;32.42091;
scientist;bn:01668114n,bn:14707594n;2;252,304;504,608;5,6;NA;NA;4;9;NA;NA;251;503;21.15649;164.31399;NA;0.33374;NA;12.16895;
scientist;bn:02193012n,bn:02603393n;2;256,258;511,516;9,6;NA;NA;3;7;NA;NA;250;501;16.94077;159.95126;NA;0.40917;NA;10.61334;
scientist;bn:05517220n,bn:00833218n;2;257,280;513,559;10,17;NA;NA;8;16;NA;NA;255;510;24.74742;160.11946;NA;0.64101;NA;14.99353;
scientist;bn:02392159n,bn:01709191n;2;256,256;511,512;8,8;NA;NA;6;13;NA;NA;253;507;15.10745;157.61020;NA;0.43906;NA;10.65254;
scientist;bn:00673840n,bn:00305956n;2;265,269;529,537;13,21;NA;NA;11;22;NA;NA;258;516;19.77660;167.04817;NA;0.80027;NA;31.59100;
scientist;bn:01743694n,bn:00963109n;2;262,254;522,507;11,7;NA;NA;6;12;NA;NA;253;506;17.37719;158.16858;NA;0.47265;NA;13.40136;
scientist;bn:03166543n,bn:02904161n;2;262,254;523,508;7,6;NA;NA;5;11;NA;NA;252;505;14.92785;156.31243;NA;0.38004;NA;10.61439;
scientist;bn:03290716n,bn:00787982n;2;260,263;519,524;12,14;NA;NA;8;16;NA;NA;256;512;26.84360;163.91934;NA;0.63440;NA;11.10082;
scientist;bn:03471371n,bn:05454635n;2;270,256;539,511;22,9;NA;NA;8;16;NA;NA;255;510;19.89876;162.90760;NA;0.74085;NA;10.41318;
scientist;bn:02266740n,bn:01221063n;2;257,214;513,428;8,2;NA;NA;1;3;NA;NA;161;323;35.43532;125.63618;NA;0.29957;NA;10.61665;
scientist;bn:01856197n,bn:03888511n;2;273,262;544,522;25,11;NA;NA;7;14;NA;NA;254;508;33.14426;167.50081;NA;0.81369;NA;20.24023;
scientist;bn:17196004n,bn:03280894n;2;256,261;512,522;9,12;NA;NA;6;13;NA;NA;253;507;18.35200;158.53559;NA;0.52930;NA;10.74980;
scientist;bn:05457315n,bn:02168032n;2;255,263;509,526;8,14;NA;NA;6;13;NA;NA;253;507;17.14081;157.54856;NA;0.53982;NA;10.46711;
scientist;bn:03454513n,bn:05461664n;2;256,308;511,615;8,11;NA;NA;6;12;NA;NA;253;506;15.76394;162.68338;NA;0.50465;NA;11.27856;
scientist;bn:03653938n,bn:02906594n;2;310,268;618,535;14,10;NA;NA;7;14;NA;NA;254;508;35.73991;167.16002;NA;0.61320;NA;13.06478;
scientist;bn:00259337n,bn:05144509n;2;260,256;520,512;7,8;NA;NA;6;13;NA;NA;253;507;15.85825;156.18086;NA;0.42947;NA;10.48454;
scientist;bn:00961885n,bn:00002461n;2;255,366;510,728;7,43;NA;NA;6;13;NA;NA;253;507;25.94324;178.81913;NA;1.07521;NA;12.84765;
scientist;bn:03287283n,bn:01620717n;2;268,273;536,546;8,9;NA;NA;6;13;NA;NA;254;509;16.74968;159.12531;NA;0.46382;NA;11.05795;
scientist;bn:04701568n,bn:03603173n;2;262,265;523,527;13,16;NA;NA;8;16;NA;NA;255;510;20.92983;163.26013;NA;0.68546;NA;28.47239;
scientist;bn:00655503n,bn:03482500n;2;227,258;453,515;3,9;NA;NA;1;3;NA;NA;161;323;18.71656;120.95216;NA;0.33030;NA;10.06509;
scientist;bn:00174887n,bn:01458501n;2;258,260;515,519;9,13;NA;NA;6;12;NA;NA;253;506;15.73023;158.57659;NA;0.55731;NA;10.77302;
scientist;bn:01345338n,bn:00698843n;2;265,258;528,515;15,11;NA;NA;8;16;NA;NA;255;510;19.75632;159.56634;NA;0.66105;NA;10.82753;
scientist;bn:02631583n,bn:03857531n;2;258,254;515,507;11,5;NA;NA;5;10;NA;NA;252;504;17.50828;156.72127;NA;0.47554;NA;10.35416;
scientist;bn:03730318n,bn:08339359n;2;310,255;619,509;5,7;NA;NA;5;10;NA;NA;252;504;14.61771;162.45101;NA;0.36083;NA;29.13279;
scientist;bn:05192077n,bn:14269070n;2;256,258;511,516;9,7;NA;NA;5;11;NA;NA;252;505;16.03054;156.88917;NA;0.42101;NA;10.76277;
scientist;bn:03102726n,bn:00423330n;2;262,269;522,538;15,19;NA;NA;8;17;NA;NA;255;511;21.49227;163.12468;NA;0.79904;NA;10.68752;
scientist;bn:02187334n,bn:04703279n;2;220,255;440,509;3,6;NA;NA;1;3;NA;NA;161;323;13.54742;115.76816;NA;0.27717;NA;9.27440;
scientist;bn:16131693n,bn:02575884n;2;217,215;434,430;4,2;NA;NA;2;5;NA;NA;215;431;11.20818;67.30294;NA;0.22400;NA;8.69441;
scientist;bn:03112487n,bn:03083236n;2;265,266;529,530;11,19;NA;NA;7;14;NA;NA;254;508;18.63181;159.17390;NA;0.70737;NA;10.64300;
scientist;bn:05547490n,bn:03695850n;2;256,257;511,513;9,6;NA;NA;6;12;NA;NA;253;506;33.22875;159.89776;NA;0.41928;NA;11.09977;
scientist;bn:01318314n,bn:03120164n;2;254,278;508,554;4,29;NA;NA;4;9;NA;NA;253;507;22.90616;165.39442;NA;0.71388;NA;11.30675;
scientist;bn:03787130n,bn:05535250n;2;256,253;511,505;9,6;NA;NA;6;12;NA;NA;253;506;14.24956;156.41123;NA;0.43460;NA;10.32707;
scientist;bn:01418323n,bn:01159500n;2;258,256;515,512;8,6;NA;NA;5;11;NA;NA;252;505;15.33125;156.52072;NA;0.40074;NA;10.70534;
