SEED;UNIT;UNIT_SIZE;SUMMARY_SIZES;WT_SUMMARY_SIZES;SUMMARY_TILDE_SIZES;OLDKER_SIZE;WT_OLDKER_SIZE;NEWKER_SIZE;WT_NEWKER_SIZE;OLDCORE_SIZE;WT_OLDCORE_SIZE;NEWCORE_SIZE;WT_NEWCORE_SIZE;SUMMARY_COMPUTATION_TIME;SUMMARY_TILDE_COMPUTATION_TIME;OLDKER_COMPUTATION_TIME;NEWKER_COMPUTATION_TIME;OLDCORE_COMPUTATION_TIME;NEWCORE_COMPUTATION_TIME;
comune;bn:03447439n,bn:03519286n,bn:03538994n,bn:03536683n,bn:03501479n,bn:03497532n;6;320,318,317,316,318,318;640,636,634,632,636,636;11,10,9,8,10,10;6;13;6;13;NA;NA;314;629;51.28730;166.31290;36.47821;2.17214;NA;86.91527;
comune;bn:03520000n,bn:03497829n,bn:03498073n,bn:03422569n,bn:03309715n,bn:03521899n;6;318,318,319,322,316,319;636,636,638,644,632,638;10,10,11,13,7,11;6;13;6;13;NA;NA;314;629;51.16871;167.23346;32.08416;2.33021;NA;89.70546;
comune;bn:03528019n,bn:03519061n,bn:03531848n,bn:03522645n,bn:03503437n,bn:03498953n;6;320,316,319,321,319,319;640,632,638,642,638,638;12,8,11,13,11,10;6;13;6;13;NA;NA;314;629;49.78180;161.27380;47.86584;2.38861;NA;66.26828;
comune;bn:00303197n,bn:03420376n,bn:03502630n,bn:03536496n,bn:03536746n,bn:03520562n;6;320,323,372,317,322,317;640,646,743,634,644,634;12,14,64,9,14,9;6;13;6;13;NA;NA;314;629;73.69369;161.52587;57.86070;3.65967;NA;66.85557;
comune;bn:03816849n,bn:03501664n,bn:03536845n,bn:03451968n,bn:03538524n,bn:02412980n;6;331,319,317,322,320,322;661,638,634,644,640,644;23,11,9,14,12,13;6;13;6;13;NA;NA;314;629;73.70468;171.70570;88.54407;2.80612;NA;65.97017;
comune;bn:03492821n,bn:01256820n,bn:03536814n,bn:03471309n,bn:03460578n,bn:03537686n;6;317,325,319,319,318,319;634,650,638,638,636,638;9,16,11,10,9,11;6;13;6;13;NA;NA;314;629;53.86244;164.05308;42.15612;2.42308;NA;94.04794;
comune;bn:03523219n,bn:03377925n,bn:03521786n,bn:03538189n,bn:03485352n,bn:03497600n;6;320,316,319,318,321,319;640,632,638,636,642,638;12,8,11,10,13,11;5;11;5;11;NA;NA;313;627;45.37232;161.65374;38.14215;2.26089;NA;88.16063;
comune;bn:03504629n,bn:03520660n,bn:03447448n,bn:03536844n,bn:03538335n,bn:01195565n;6;325,317,320,336,318,318;650,634,640,672,636,636;17,9,11,28,10,9;6;13;6;13;NA;NA;314;629;47.35987;165.56255;76.11975;3.18311;NA;66.26316;
comune;bn:03502504n,bn:02141587n,bn:03502442n,bn:03501961n,bn:03497934n,bn:03538927n;6;321,319,317,319,317,318;642,638,634,638,634,636;13,11,9,11,9,10;6;13;6;13;NA;NA;314;629;46.67296;158.03110;45.34410;2.32903;NA;63.47325;
comune;bn:03598192n,bn:03532507n,bn:03527364n,bn:03419906n,bn:03467106n,bn:02531326n;6;321,317,320,319,316,335;642,634,640,638,632,669;12,9,12,10,7,26;5;11;5;11;NA;NA;313;627;94.64909;169.16054;37.38161;2.56532;NA;67.16952;
comune;bn:03530287n,bn:03460708n,bn:03520537n,bn:03522020n,bn:03423116n,bn:03520651n;6;321,322,320,319,322,317;642,644,640,638,644,634;13,13,12,11,14,9;6;13;6;13;NA;NA;314;629;46.10247;159.44052;72.41280;2.49526;NA;87.74485;
comune;bn:03525213n,bn:02380524n,bn:03501811n,bn:17796887n,bn:01164138n,bn:03528143n;6;319,325,317,314,323,318;638,650,634,628,646,636;11,16,9,6,14,10;5;11;5;11;NA;NA;313;627;47.51589;166.77380;21.38014;2.22668;NA;86.58727;
comune;bn:03529853n,bn:03374815n,bn:03467242n,bn:03519685n,bn:03531918n,bn:03419960n;6;320,319,318,320,317,320;640,638,636,640,634,640;12,11,9,12,9,11;6;13;6;13;NA;NA;314;629;61.17230;182.03220;46.11984;2.32164;NA;91.00133;
comune;bn:14629895n,bn:03420423n,bn:03376649n,bn:03132159n,bn:03444903n,bn:03216738n;6;315,321,321,318,322,314;630,642,642,636,644,628;7,9,12,9,13,6;5;11;5;11;NA;NA;313;627;51.09673;167.71857;11.19432;1.93774;NA;64.16376;
comune;bn:03519427n,bn:03471478n,bn:01807370n,bn:03521819n,bn:03521599n,bn:03501653n;6;318,318,335,319,320,317;636,636,669,638,640,634;10,9,26,11,12,9;6;13;6;13;NA;NA;314;629;70.75783;167.62878;44.81226;2.59222;NA;64.45614;
comune;bn:03537903n,bn:03471481n,bn:03501643n,bn:03538899n,bn:00303224n,bn:03538932n;6;322,317,322,320,320,321;644,634,644,640,640,642;14,8,14,12,12,13;6;13;6;13;NA;NA;314;629;68.04775;168.47131;63.39527;2.47904;NA;64.83161;
comune;bn:03471535n,bn:03246069n,bn:00173843n,bn:03536626n,bn:03497998n,bn:03522601n;6;322,321,331,317,321,318;644,642,661,634,642,636;13,13,23,9,13,10;6;13;6;13;NA;NA;314;629;52.21059;164.93371;67.06746;2.93907;NA;88.49821;
comune;bn:03501489n,bn:03471524n,bn:03536406n,bn:03116700n,bn:03467103n,bn:03497942n;6;319,317,320,319,319,322;638,634,640,638,638,644;11,8,12,11,10,10;5;11;5;11;NA;NA;313;627;46.91253;189.34372;37.16737;2.09499;NA;87.80217;
comune;bn:03420149n,bn:03538636n,bn:03538497n,bn:03521994n,bn:03538559n,bn:00228138n;6;323,326,318,324,322,318;646,652,636,648,644,636;14,18,10,16,14,10;6;13;6;13;NA;NA;314;629;68.06175;171.83077;90.96522;2.70432;NA;97.55492;
comune;bn:03492889n,bn:03452041n,bn:03520358n,bn:03497559n,bn:03532615n,bn:01343860n;6;318,318,320,318,320,359;636,636,640,636,640,717;10,9,12,10,12,26;6;13;6;13;NA;NA;314;629;52.27835;186.86611;60.59301;2.68485;NA;65.15792;
comune;bn:03539000n,bn:03471393n,bn:03539009n,bn:03522948n,bn:03523026n,bn:03420522n;6;318,322,320,320,319,319;636,644,640,640,638,638;10,13,12,12,11,10;6;13;6;13;NA;NA;314;629;46.07596;156.97781;80.85163;2.40245;NA;64.32479;
comune;bn:03345793n,bn:03538523n,bn:03520749n,bn:03538272n,bn:03422571n,bn:03504503n;6;320,319,317,321,322,319;640,638,634,642,644,638;11,11,9,13,13,11;6;13;6;13;NA;NA;314;629;68.83954;167.21785;68.96809;2.40014;NA;65.30469;
comune;bn:03502778n,bn:03499840n,bn:03245384n,bn:03503348n,bn:03501807n,bn:03498061n;6;320,319,325,317,319,319;640,638,650,634,638,638;12,11,17,9,11,11;5;11;5;11;NA;NA;313;627;52.16737;168.04775;56.11680;2.42768;NA;86.31347;
comune;bn:03538225n,bn:03519704n,bn:03423487n,bn:03538070n,bn:03136876n,bn:03503271n;6;316,319,320,317,322,320;632,638,640,634,644,640;8,11,11,9,14,12;5;11;5;11;NA;NA;313;627;46.02296;161.52828;39.59107;2.28299;NA;86.56817;
comune;bn:01712704n,bn:03522518n,bn:03471497n,bn:03447597n,bn:03178890n,bn:03471451n;6;377,319,318,321,328,322;753,638,636,642,656,644;68,11,9,12,19,13;6;13;6;13;NA;NA;314;629;50.20780;165.21529;58.03992;3.76870;NA;67.82187;
comune;bn:03109098n,bn:03538653n,bn:03469281n,bn:03134096n,bn:03501605n,bn:03520248n;6;320,316,320,328,320,317;640,632,640,656,640,634;11,8,11,19,7,9;5;11;5;11;NA;NA;313;627;46.90700;161.13525;27.61225;2.25780;NA;64.35877;
comune;bn:03522422n,bn:00170044n,bn:03452084n,bn:03322050n,bn:03501911n,bn:03204184n;6;318,317,318,317,317,319;636,634,636,634,634,638;10,9,9,9,9,11;6;13;6;13;NA;NA;314;629;66.00835;159.87222;36.44034;2.22061;NA;65.30526;
comune;bn:03522125n,bn:03242947n,bn:03530225n,bn:03525211n,bn:03518886n,bn:03502414n;6;317,316,317,316,320,320;634,632,634,632,640,640;9,8,9,8,12,12;6;13;6;13;NA;NA;314;629;43.69581;156.79489;33.89705;2.16571;NA;85.73798;
comune;bn:03471355n,bn:03538592n,bn:03535933n,bn:03435908n,bn:03497604n,bn:03530496n;6;322,320,321,321,320,315;644,640,642,642,640,630;13,12,12,12,12,7;6;13;6;13;NA;NA;314;629;47.83262;165.63260;42.84788;2.43910;NA;86.74032;
comune;bn:03498122n,bn:03673950n,bn:02728119n,bn:03492775n,bn:03518798n,bn:01080169n;6;318,329,319,324,317,361;636,658,638,648,634,720;10,20,11,16,9,26;6;13;6;13;NA;NA;314;629;50.91156;166.00071;84.09383;2.90594;NA;87.50790;
comune;bn:03269130n,bn:03530366n,bn:03518682n,bn:03518969n,bn:03536885n,bn:03503108n;6;320,318,321,321,318,321;640,636,642,642,636,642;11,10,13,12,10,13;6;13;6;13;NA;NA;314;629;46.94606;182.75484;75.32869;2.50147;NA;64.49448;
comune;bn:03519911n,bn:17796727n,bn:03497939n,bn:03531895n,bn:03525595n,bn:03423395n;6;320,314,316,316,325,319;640,628,632,632,650,638;12,6,8,8,17,10;5;11;5;11;NA;NA;313;627;49.73354;160.98954;10.75110;1.96673;NA;64.63518;
comune;bn:03529807n,bn:03246069n,bn:03492892n,bn:03520338n,bn:03521621n,bn:03539065n;6;318,321,321,320,320,318;636,642,642,640,640,636;10,13,13,12,12,10;6;13;6;13;NA;NA;314;629;81.51928;157.91356;82.84075;2.45955;NA;70.88762;
comune;bn:03520620n,bn:03522283n,bn:03522111n,bn:03537695n,bn:03525184n,bn:03502658n;6;319,317,318,316,318,321;638,634,636,632,636,642;11,9,10,8,10,13;6;13;6;13;NA;NA;314;629;43.30931;156.43315;40.05487;2.26840;NA;86.86389;
comune;bn:03408445n,bn:03525150n,bn:03527343n,bn:03527504n,bn:03504567n,bn:03497653n;6;319,317,325,318,319,319;637,634,650,636,638,638;11,9,17,10,11,11;6;13;6;13;NA;NA;314;629;47.84477;161.55407;47.17276;2.41855;NA;86.26673;
comune;bn:03529888n,bn:03525404n,bn:03501695n,bn:03527891n,bn:03471582n,bn:03502912n;6;318,317,318,321,318,316;636,634,636,642,636,632;10,9,10,13,9,8;6;13;6;13;NA;NA;314;629;47.25432;170.56413;30.71720;2.25924;NA;64.35611;
comune;bn:03503574n,bn:03520089n,bn:03236589n,bn:03429202n,bn:03520547n,bn:03391044n;6;317,319,324,318,319,321;634,638,648,636,638,642;9,11,12,9,11,13;6;13;6;13;NA;NA;314;629;75.00626;162.57452;36.80239;2.35553;NA;64.58656;
comune;bn:03539031n,bn:03530365n,bn:02310172n,bn:03471579n,bn:03538000n,bn:03471555n;6;320,319,320,321,318,322;640,638,640,642,636,644;12,11,12,12,10,13;5;11;5;11;NA;NA;313;627;69.64622;162.23868;114.47659;2.36733;NA;65.26174;
comune;bn:03449456n,bn:03538406n,bn:03471965n,bn:03502471n,bn:03500355n,bn:03467237n;6;321,321,321,323,318,316;642,642,642,646,636,632;12,13,12,15,10,7;6;13;6;13;NA;NA;314;629;48.25480;162.10711;44.32275;2.44116;NA;90.03912;
comune;bn:03537684n,bn:03538970n,bn:03521805n,bn:03471337n,bn:03078242n,bn:03530521n;6;317,321,317,319,323,318;634,642,634,638,646,636;9,13,9,10,14,10;5;11;5;11;NA;NA;313;627;69.60000;159.32048;37.15417;2.29966;NA;87.02858;
comune;bn:03501762n,bn:03519520n,bn:03519914n,bn:03519068n,bn:03499571n,bn:03420828n;6;319,317,320,320,319,318;638,634,640,640,638,636;11,9,12,12,10,9;6;13;6;13;NA;NA;314;629;46.56950;171.08044;40.62720;2.30561;NA;86.12283;
comune;bn:03199870n,bn:03731192n,bn:03504570n,bn:03522397n,bn:03504463n,bn:03420300n;6;330,319,324,321,319,318;660,638,648,642,638,636;21,11,16,13,11,9;6;13;6;13;NA;NA;314;629;52.48606;160.30429;69.97057;2.74186;NA;64.65898;
comune;bn:02551949n,bn:03449493n,bn:03539029n,bn:03527733n,bn:03447459n,bn:03420368n;6;323,318,317,319,317,322;646,636,634,638,634,644;14,9,9,11,8,13;6;13;6;13;NA;NA;314;629;71.52025;158.69811;37.11183;2.28154;NA;65.21618;
comune;bn:03519306n,bn:03447419n,bn:03539074n,bn:03537793n,bn:03538251n,bn:03444913n;6;323,321,318,320,321,321;646,642,636,640,642,642;15,12,10,12,13,12;6;13;6;13;NA;NA;314;629;67.91417;163.70493;100.28804;2.49201;NA;65.01404;
comune;bn:03522270n,bn:03522422n,bn:03502386n,bn:03502680n,bn:03520526n,bn:03819101n;6;320,318,319,317,319,337;640,636,638,634,638,673;12,10,11,9,11,29;6;13;6;13;NA;NA;314;629;81.11508;172.50077;48.97005;2.71360;NA;93.34040;
comune;bn:03519645n,bn:03423679n,bn:03520017n,bn:03502385n,bn:03501628n,bn:03420777n;6;317,323,318,318,318,322;634,646,636,636,636,644;9,14,10,10,10,14;6;13;6;13;NA;NA;314;629;45.07076;174.13324;60.30475;2.42125;NA;87.06212;
comune;bn:03022872n,bn:03538738n,bn:03532502n,bn:03519485n,bn:03536719n,bn:03424618n;6;320,319,321,320,315,321;640,638,642,640,630,642;11,11,13,12,7,12;6;13;6;13;NA;NA;314;629;56.66959;167.96375;40.05460;2.38998;NA;66.06645;
comune;bn:01783497n,bn:03467256n,bn:03522152n,bn:03497815n,bn:03447591n,bn:03522550n;6;333,321,317,317,319,326;666,642,634,634,638,652;24,12,9,9,10,18;5;11;5;11;NA;NA;313;627;49.40950;173.95916;53.25881;2.64075;NA;66.10120;
comune;bn:03518848n,bn:03502897n,bn:03396093n,bn:03392516n,bn:03467166n,bn:03522950n;6;317,323,321,319,318,320;634,646,642,638,636,640;9,11,12,10,9,11;6;13;6;13;NA;NA;314;629;75.76847;168.17376;44.98136;2.21457;NA;65.44721;
comune;bn:03536587n,bn:02917636n,bn:03343529n,bn:03497956n,bn:00334133n,bn:03423691n;6;316,322,319,322,323,323;632,644,638,644,646,646;8,13,10,14,14,11;6;13;6;13;NA;NA;314;629;45.26893;161.78140;50.75707;2.46838;NA;86.58852;
comune;bn:03199870n,bn:03537986n,bn:03327435n,bn:03519295n,bn:03522600n,bn:03519171n;6;330,320,320,319,322,318;660,640,640,638,644,636;21,12,12,11,14,10;6;13;6;13;NA;NA;314;629;44.72688;160.06517;103.32977;2.70864;NA;89.78851;
comune;bn:03522990n,bn:03420189n,bn:00469956n,bn:03530024n,bn:03501627n,bn:03520174n;6;320,319,323,318,319,317;640,638,646,636,638,634;12,10,14,10,11,9;6;13;6;13;NA;NA;314;629;44.73014;159.45173;56.72691;2.37062;NA;85.50300;
comune;bn:03538555n,bn:03519504n,bn:03525131n,bn:03523279n,bn:03520569n,bn:03522154n;6;319,316,321,321,317,318;638,632,642,642,634,636;11,8,13,13,9,10;6;13;6;13;NA;NA;314;629;46.71964;157.38166;40.53718;2.31896;NA;64.36186;
comune;bn:03501623n,bn:03504506n,bn:03518895n,bn:03521718n,bn:03520182n,bn:03171719n;6;320,319,319,318,320,322;640,638,638,636,640,644;12,11,11,10,12,13;6;13;6;13;NA;NA;314;629;66.53903;158.82511;95.26091;2.39878;NA;66.36208;
comune;bn:03522699n,bn:00877010n,bn:03525636n,bn:03502747n,bn:01236989n,bn:03420818n;6;318,327,321,318,320,320;636,654,642,636,640,640;10,13,12,10,12,11;6;13;6;13;NA;NA;314;629;67.24080;160.91515;74.24560;2.39521;NA;64.94687;
comune;bn:03539000n,bn:03503335n,bn:03497746n,bn:03522066n,bn:03536545n,bn:03521949n;6;318,316,321,321,319,320;636,632,642,642,638,640;10,8,13,13,11,12;6;13;6;13;NA;NA;314;629;47.57317;158.92922;47.26072;2.42362;NA;86.87257;
comune;bn:03452042n,bn:02435499n,bn:03529838n,bn:03501672n,bn:03501659n,bn:00192948n;6;322,326,318,318,321,326;644,651,636,636,642,652;13,18,10,10,13,17;6;13;6;13;NA;NA;314;629;59.26825;165.18801;92.37243;2.69747;NA;89.23918;
comune;bn:03210964n,bn:03522658n,bn:03162588n,bn:03405212n,bn:03499933n,bn:03525295n;6;327,318,323,323,321,320;654,636,646,646,642,640;17,10,14,14,12,12;6;13;6;13;NA;NA;314;629;51.33840;210.31030;115.17095;2.68697;NA;65.36283;
comune;bn:03518875n,bn:03501597n,bn:03377925n,bn:03532591n,bn:03497692n,bn:03527716n;6;320,319,316,320,320,319;640,638,632,640,640,638;12,10,8,12,12,11;5;11;5;11;NA;NA;313;627;50.14316;162.96707;34.38842;2.26770;NA;63.96540;
comune;bn:03536620n,bn:03469316n,bn:03519831n,bn:03503177n,bn:17796741n,bn:03420292n;6;316,317,321,318,317,321;632,634,642,636,634,642;8,8,13,10,9,12;6;13;6;13;NA;NA;314;629;69.34997;166.57766;33.67860;2.24818;NA;65.21077;
comune;bn:03538738n,bn:03536911n,bn:03538617n,bn:03522578n,bn:03519453n,bn:03447704n;6;319,316,320,318,318,320;638,632,640,636,636,640;11,8,12,10,10,11;6;13;6;13;NA;NA;314;629;46.39644;158.36623;38.70581;2.24701;NA;87.57391;
comune;bn:03368363n,bn:03502511n,bn:03538470n,bn:03519636n,bn:03529879n,bn:03530121n;6;360,322,318,318,318,320;720,644,636,636,636,640;12,14,10,10,10,12;5;11;5;11;NA;NA;313;627;45.74193;170.01617;50.31820;2.36155;NA;87.73270;
comune;bn:03492905n,bn:03522705n,bn:03238361n,bn:03530234n,bn:03531913n,bn:03492644n;6;319,319,322,320,319,322;638,638,644,640,638,644;11,11,13,12,11,10;6;13;6;13;NA;NA;314;629;43.27623;162.22770;97.54124;2.45044;NA;85.07923;
comune;bn:03538100n,bn:03527733n,bn:03502951n,bn:17797160n,bn:03531912n,bn:17796885n;6;322,319,319,313,318,313;643,638,638,626,636,626;12,11,11,5,10,5;5;11;5;11;NA;NA;313;627;47.11928;158.14479;20.40908;2.01468;NA;66.26226;
comune;bn:03538319n,bn:03518943n,bn:03471329n,bn:03537890n,bn:03471969n,bn:03536468n;6;316,317,319,319,321,318;632,634,638,638,642,636;8,9,10,11,12,10;6;13;6;13;NA;NA;314;629;64.16240;161.16266;40.71179;2.28707;NA;65.29990;
comune;bn:03519416n,bn:03522960n,bn:03520203n,bn:03377117n,bn:16044024n,bn:03497887n;6;320,318,317,322,319,321;639,636,634,644,638,642;12,10,9,13,11,13;6;13;6;13;NA;NA;314;629;47.26120;173.71503;61.10497;3.58509;NA;86.92417;
comune;bn:03538115n,bn:03498067n,bn:01422533n,bn:03451970n,bn:03521678n,bn:00989907n;6;318,318,320,317,320,326;636,636,640,634,640,652;10,10,7,8,11,17;4;9;4;9;NA;NA;312;625;53.00422;161.11952;8.45121;1.98832;NA;87.03610;
comune;bn:13835406n,bn:03519811n,bn:03527469n,bn:03492743n,bn:03529922n,bn:03497549n;6;316,319,314,319,318,321;632,638,628,638,636,642;8,11,6,11,10,13;5;11;5;11;NA;NA;313;627;45.37953;178.65336;11.49752;2.02167;NA;84.58548;
comune;bn:03538552n,bn:03501902n,bn:03492703n,bn:03525049n,bn:03536743n,bn:03503336n;6;318,323,318,316,322,322;636,646,636,632,644,644;10,15,10,8,14,14;6;13;6;13;NA;NA;314;629;45.61574;156.75934;53.68458;2.45815;NA;64.24087;
comune;bn:03538848n,bn:03501902n,bn:03527549n,bn:03420854n,bn:03502970n,bn:03502544n;6;320,323,317,321,320,320;640,646,634,642,640,640;12,15,9,12,12,12;6;13;6;13;NA;NA;314;629;73.60254;162.41999;88.76383;2.47798;NA;64.15065;
comune;bn:03398825n,bn:03522878n,bn:03522346n,bn:03117677n,bn:03499898n,bn:03530278n;6;327,319,320,321,320,318;654,638,640,642,640,636;18,11,12,13,11,10;6;13;6;13;NA;NA;314;629;68.13950;158.96622;99.95294;2.52891;NA;65.35021;
comune;bn:03520443n,bn:03419930n,bn:03503160n,bn:03525174n,bn:03501663n,bn:03519169n;6;317,322,318,317,320,322;634,644,636,634,640,644;9,13,10,9,12,14;6;13;6;13;NA;NA;314;629;47.21717;161.59150;50.19900;2.39183;NA;86.84502;
comune;bn:00312814n,bn:03356485n,bn:03501991n,bn:03530360n,bn:03447411n,bn:03492708n;6;318,321,318,321,318,323;636,642,636,642,636,646;10,12,10,13,10,15;6;13;6;13;NA;NA;314;629;54.03259;175.79651;73.89936;2.43751;NA;91.60272;
comune;bn:03520575n,bn:03503032n,bn:03522957n,bn:03538823n,bn:00138174n,bn:03501977n;6;323,320,320,320,326,322;646,640,640,640,652,644;15,12,12,12,17,14;6;13;6;13;NA;NA;314;629;52.35590;165.68394;175.75866;2.74704;NA;64.83331;
comune;bn:03502504n,bn:03525339n,bn:03520415n,bn:03536577n,bn:03519288n,bn:03420765n;6;321,317,320,318,319,323;642,634,640,636,638,646;13,9,12,10,11,14;6;13;6;13;NA;NA;314;629;48.36156;159.34017;49.22423;2.37535;NA;64.70339;
comune;bn:00629494n,bn:03530398n,bn:03531934n,bn:03522873n,bn:03528076n,bn:03504617n;6;323,316,319,320,319,320;646,632,638,640,638,640;14,8,11,11,11,12;6;13;6;13;NA;NA;314;629;72.35347;164.36947;41.38868;2.39509;NA;65.08497;
comune;bn:03497553n,bn:03538134n,bn:03420304n,bn:03518781n,bn:03519896n,bn:03501518n;6;319,317,323,320,318,321;638,634,646,640,636,642;11,9,14,12,10,13;6;13;6;13;NA;NA;314;629;48.81844;162.01617;58.72998;2.45385;NA;91.02678;
comune;bn:03503106n,bn:03471352n,bn:03502928n,bn:03536529n,bn:00037734n,bn:03503290n;6;317,320,320,317,463,322;634,640,640,634,921,644;9,11,12,9,110,14;6;13;6;13;NA;NA;314;629;62.23955;174.77150;78.82712;4.77688;NA;89.64036;
comune;bn:03522272n,bn:02111560n,bn:03522170n,bn:03463536n,bn:00142291n,bn:00238777n;6;321,330,318,320,328,319;642,660,636,640,655,638;13,18,10,12,19,11;6;13;6;13;NA;NA;314;629;50.83911;165.85225;121.88836;2.72790;NA;88.15013;
comune;bn:03501741n,bn:03130085n,bn:03497872n,bn:03497727n,bn:01014212n,bn:03424619n;6;323,326,319,318,319,323;646,652,638,636,638,646;15,17,11,9,10,11;6;13;6;13;NA;NA;314;629;46.94321;163.78391;65.39107;2.62282;NA;64.58088;
comune;bn:03522560n,bn:03516934n,bn:03504608n,bn:03418613n,bn:03531892n,bn:03471417n;6;321,319,320,320,317,316;642,638,640,640,634,632;13,11,12,11,9,8;6;13;6;13;NA;NA;314;629;51.12375;161.09678;41.56279;2.34427;NA;64.06634;
comune;bn:03530407n,bn:03471549n,bn:03504641n,bn:03532612n,bn:03126948n,bn:03520516n;6;317,323,317,320,326,320;634,646,634,640,652,640;9,14,9,12,17,12;6;13;6;13;NA;NA;314;629;64.71111;160.29917;60.37837;2.53428;NA;65.11602;
comune;bn:03501884n,bn:03423436n,bn:03469325n,bn:03537666n,bn:03770263n,bn:03530347n;6;321,321,317,322,320,317;642,642,634,644,640,634;13,13,8,14,11,9;6;13;6;13;NA;NA;314;629;48.34462;167.44426;41.39524;2.43175;NA;89.16519;
comune;bn:01986532n,bn:03521730n,bn:03522155n,bn:03519418n,bn:03467096n,bn:03471444n;6;320,319,317,325,324,320;640,638,634,650,648,640;11,11,9,17,15,8;6;13;6;13;NA;NA;314;629;58.40976;172.94183;48.91645;2.53654;NA;88.22225;
comune;bn:03447600n,bn:03501485n,bn:03522445n,bn:00136785n,bn:03539033n,bn:03500250n;6;320,318,319,330,318,319;640,636,638,660,636,638;11,10,11,21,10,11;5;11;5;11;NA;NA;313;627;48.65102;163.70344;84.68062;2.59607;NA;89.37834;
comune;bn:03039587n,bn:03504630n,bn:03447496n,bn:03423692n,bn:03523194n,bn:03531950n;6;313,321,320,319,322,320;626,642,640,638,644,640;5,13,11,10,14,12;5;11;5;11;NA;NA;313;627;53.63408;169.61396;11.22853;2.11113;NA;64.89935;
comune;bn:03447580n,bn:03264655n,bn:03423560n,bn:03519238n,bn:02902979n,bn:03538559n;6;322,323,319,318,316,322;644,646,638,636,632,644;13,15,10,10,7,14;6;13;6;13;NA;NA;314;629;63.87789;156.78322;45.89644;2.41230;NA;65.01530;
