SEED;UNIT;UNIT_SIZE;SUMMARY_SIZES;WT_SUMMARY_SIZES;SUMMARY_TILDE_SIZES;OLDKER_SIZE;WT_OLDKER_SIZE;NEWKER_SIZE;WT_NEWKER_SIZE;OLDCORE_SIZE;WT_OLDCORE_SIZE;NEWCORE_SIZE;WT_NEWCORE_SIZE;SUMMARY_COMPUTATION_TIME;SUMMARY_TILDE_COMPUTATION_TIME;OLDKER_COMPUTATION_TIME;NEWKER_COMPUTATION_TIME;OLDCORE_COMPUTATION_TIME;NEWCORE_COMPUTATION_TIME;
comune;bn:03460739n,bn:03538526n,bn:03523046n,bn:03519567n,bn:03530104n;5;320,317,321,317,321;640,634,642,634,642;11,9,12,9,13;6;13;6;13;NA;NA;314;629;40.18813;162.24601;46.83684;1.94996;NA;54.57115;
comune;bn:03530080n,bn:03537711n,bn:03492873n,bn:03405207n,bn:03538451n;5;319,317,323,328,318;638,634,646,656,636;11,9,15,20,10;6;13;6;13;NA;NA;314;629;58.31910;163.93634;65.84950;2.18792;NA;55.14323;
comune;bn:03523472n,bn:01694989n,bn:03537770n,bn:03525656n,bn:03464836n;5;319,319,320,321,319;638,638,640,642,638;11,10,12,13,10;6;13;6;13;NA;NA;314;629;41.71970;171.13783;72.98962;1.99138;NA;77.42300;
comune;bn:03467096n,bn:03502392n,bn:03502617n,bn:03471563n,bn:03497542n;5;324,317,321,318,319;648,634,642,636,638;15,9,13,9,11;6;13;6;13;NA;NA;314;629;54.98448;163.96073;49.44158;2.07128;NA;55.08646;
comune;bn:03303597n,bn:03356423n,bn:03525629n,bn:03406519n,bn:03502408n;5;363,322,324,319,323;725,644,648,638,646;30,13,15,11,15;6;13;6;13;NA;NA;314;629;78.64422;166.17763;178.81970;2.59144;NA;55.84267;
comune;bn:02479277n,bn:03521778n,bn:03518956n,bn:03522939n,bn:03500047n;5;317,319,318,316,316;634,638,636,632,632;9,11,10,8,8;6;13;6;13;NA;NA;314;629;47.62511;169.67398;26.18594;1.76637;NA;75.60515;
comune;bn:03538020n,bn:03502686n,bn:03518704n,bn:00172045n,bn:03319772n;5;319,318,323,318,320;638,636,646,636,640;11,10,15,9,11;5;11;5;11;NA;NA;313;627;61.07859;196.79341;41.33647;1.98268;NA;55.10998;
comune;bn:03530344n,bn:02096290n,bn:03420862n,bn:03538495n,bn:03447602n;5;318,319,324,320,319;636,638,648,640,638;10,10,15,12,10;6;13;6;13;NA;NA;314;629;41.06008;161.25540;77.44479;2.06873;NA;54.19222;
comune;bn:00157833n,bn:03423449n,bn:03523148n,bn:03538553n,bn:03520613n;5;318,320,321,318,321;636,640,642,636,642;10,11,13,10,13;6;13;6;13;NA;NA;314;629;45.02715;162.75614;76.16146;2.11939;NA;77.69577;
comune;bn:03422610n,bn:03538926n,bn:00228761n,bn:03497721n,bn:01103878n;5;319,320,316,318,322;638,640,632,636,644;10,12,8,10,14;6;13;6;13;NA;NA;314;629;41.86327;182.73403;39.37430;1.97229;NA;55.20427;
comune;bn:03518851n,bn:03501816n,bn:03522809n,bn:03530257n,bn:03531887n;5;321,319,319,319,320;642,638,638,638,640;13,11,11,11,12;6;13;6;13;NA;NA;314;629;40.62867;159.93184;103.56787;2.04366;NA;54.35915;
comune;bn:03536871n,bn:03525393n,bn:03504643n,bn:00935643n,bn:03538767n;5;318,320,318,320,317;636,640,636,640,634;10,12,10,12,9;5;11;5;11;NA;NA;313;627;61.88831;160.90328;36.51204;1.89003;NA;75.88562;
comune;bn:03538752n,bn:03500306n,bn:03530411n,bn:03226534n,bn:03523100n;5;319,319,318,338,318;638,638,636,675,636;11,11,10,30,10;6;13;6;13;NA;NA;314;629;50.19820;191.86896;72.17060;2.45929;NA;55.49749;
comune;bn:03519500n,bn:01202341n,bn:03503395n,bn:03497486n,bn:03186303n;5;319,323,325,320,322;638,645,650,640,644;11,15,17,12,14;6;13;6;13;NA;NA;314;629;43.96679;162.08109;192.43908;2.22950;NA;55.65919;
comune;bn:00320641n,bn:00228267n,bn:03521644n,bn:03523172n,bn:03525759n;5;319,319,318,321,318;638,638,636,642,636;10,11,10,13,10;6;13;6;13;NA;NA;314;629;40.82314;159.14294;55.41644;1.96754;NA;76.17925;
comune;bn:03467250n,bn:03504496n,bn:00209849n,bn:03520745n,bn:03525797n;5;318,317,323,318,326;636,634,646,636,652;9,9,14,10,13;5;11;5;11;NA;NA;313;627;41.89747;162.74263;46.47484;1.95399;NA;54.88644;
comune;bn:00309746n,bn:02332813n,bn:03469746n,bn:03527568n,bn:03518831n;5;322,317,319,318,319;644,634,638,636,638;14,8,10,10,11;6;13;6;13;NA;NA;314;629;41.44613;166.81435;40.34833;1.94422;NA;55.44705;
comune;bn:03525538n,bn:03502458n,bn:03522132n,bn:03502690n,bn:03520606n;5;322,317,318,317,319;644,634,636,634,638;14,9,10,9,11;6;13;6;13;NA;NA;314;629;51.71129;163.35767;46.12140;1.97363;NA;77.12893;
comune;bn:03520716n,bn:03501950n,bn:03527892n,bn:03519187n,bn:03519075n;5;321,320,317,318,319;642,640,634,636,638;13,12,9,10,11;6;13;6;13;NA;NA;314;629;43.14122;159.20271;55.09478;2.01683;NA;55.01010;
comune;bn:03529851n,bn:03539031n,bn:03519721n,bn:03423532n,bn:03503102n;5;320,320,318,323,319;640,640,636,646,638;12,12,10,14,11;6;13;6;13;NA;NA;314;629;41.99204;160.92057;100.17869;2.09618;NA;54.28438;
comune;bn:03471497n,bn:03518903n,bn:03520094n,bn:03520373n,bn:03519100n;5;318,319,321,315,318;636,638,642,630,636;9,11,13,7,10;6;13;6;13;NA;NA;314;629;40.00176;159.13872;29.89577;1.87401;NA;76.30571;
comune;bn:03520244n,bn:03471487n,bn:00156031n,bn:03536448n,bn:03460735n;5;320,319,317,318,321;640,638,634,636,642;12,10,9,10,12;6;13;6;13;NA;NA;314;629;41.16789;181.20584;53.17971;1.95163;NA;55.24167;
comune;bn:03492753n,bn:03498093n,bn:03537791n,bn:01125996n,bn:03522950n;5;318,318,322,321,320;636,636,644,642,640;10,10,14,12,11;6;13;6;13;NA;NA;314;629;67.59866;161.37706;74.23365;2.05137;NA;56.17676;
comune;bn:03520343n,bn:03482097n,bn:03538451n,bn:02089263n,bn:03367152n;5;318,317,318,320,339;636,634,636,640,677;10,9,10,11,30;6;13;6;13;NA;NA;314;629;44.55692;164.73683;65.71634;2.31354;NA;74.65457;
comune;bn:03520631n,bn:03501820n,bn:03500183n,bn:02173524n,bn:03537809n;5;320,315,321,320,322;640,630,642,640,644;12,7,13,12,14;5;11;5;11;NA;NA;313;627;42.18173;183.52688;50.63580;2.00483;NA;55.11588;
comune;bn:02535968n,bn:03498276n,bn:03471295n,bn:03424633n,bn:00206474n;5;328,319,322,322,323;656,638,644,644,646;20,11,14,14,15;7;15;7;15;NA;NA;315;631;49.96039;172.61906;140.52279;2.43869;NA;56.05445;
comune;bn:00206857n,bn:03520003n,bn:03502407n,bn:03519373n,bn:03531875n;5;322,320,318,318,318;644,640,636,636,636;13,12,10,10,10;6;13;6;13;NA;NA;314;629;39.16667;158.72506;74.58625;2.05132;NA;76.44127;
comune;bn:03521603n,bn:03521598n,bn:03539121n,bn:03449493n,bn:03530425n;5;319,323,321,318,315;638,646,642,636,630;11,15,13,9,7;6;13;6;13;NA;NA;314;629;43.38565;160.99498;36.25692;2.02572;NA;54.86062;
comune;bn:03460559n,bn:03503578n,bn:03538684n,bn:03503324n,bn:03537834n;5;320,316,319,318,321;640,632,638,636,642;11,8,10,10,13;5;11;5;11;NA;NA;313;627;40.90359;159.40055;36.99470;1.92873;NA;54.77871;
comune;bn:03471328n,bn:03420835n,bn:03501800n,bn:03500114n,bn:03527332n;5;320,319,326,319,325;640,638,652,638,650;11,10,13,11,16;6;13;6;13;NA;NA;314;629;45.25192;167.93014;99.34509;2.18938;NA;77.45082;
comune;bn:03530288n,bn:01600809n,bn:03530279n,bn:02772452n,bn:03538490n;5;320,327,317,335,320;640,654,634,670,640;12,18,9,26,12;6;13;6;13;NA;NA;314;629;47.50463;169.42199;106.31234;2.52215;NA;55.36199;
comune;bn:03525127n,bn:03504610n,bn:03420501n,bn:03536500n,bn:03501588n;5;318,319,319,319,317;636,638,638,638,634;10,11,10,11,9;5;11;5;11;NA;NA;313;627;41.87944;166.02177;51.26224;1.82492;NA;54.98084;
comune;bn:03773591n,bn:03525226n,bn:03531865n,bn:03518713n,bn:03497929n;5;327,319,320,321,319;654,638,640,642,638;18,11,12,13,11;6;13;6;13;NA;NA;314;629;66.69864;165.15476;146.14154;2.26389;NA;76.89397;
comune;bn:03521683n,bn:03530219n,bn:03519502n,bn:00213068n,bn:03522396n;5;319,319,324,322,318;638,638,648,644,636;11,11,16,14,10;6;13;6;13;NA;NA;314;629;41.43853;158.52433;100.87157;2.13794;NA;54.79898;
comune;bn:03530255n,bn:03497487n,bn:03424612n,bn:03522100n,bn:03277082n;5;318,319,321,321,320;636,638,642,642,640;10,11,12,13,11;6;13;6;13;NA;NA;314;629;46.69742;182.32679;101.50804;2.03848;NA;53.95948;
comune;bn:03524974n,bn:03420389n,bn:03519805n,bn:03520027n,bn:03499835n;5;323,321,320,321,320;646,642,640,642,640;15,12,12,13,12;6;13;6;13;NA;NA;314;629;38.68923;158.70146;198.59254;2.18962;NA;76.82418;
comune;bn:03527956n,bn:03498000n,bn:03529813n,bn:03207802n,bn:03538730n;5;322,322,321,319,316;644,644,642,638,632;14,14,13,11,8;5;11;5;11;NA;NA;313;627;41.88016;158.15030;53.10419;2.06362;NA;55.66670;
comune;bn:00638993n,bn:03521738n,bn:03528028n,bn:03502416n,bn:03525534n;5;320,319,322,321,322;640,638,644,642,644;11,11,14,13,14;6;13;6;13;NA;NA;314;629;42.90190;160.75482;144.11026;2.15481;NA;55.78631;
comune;bn:03521874n,bn:00192948n,bn:03520266n,bn:03527867n,bn:03537694n;5;320,326,320,315,322;640,652,640,630,644;12,17,12,7,14;6;13;6;13;NA;NA;314;629;41.75586;160.83756;48.86947;2.14508;NA;77.17616;
comune;bn:03444364n,bn:03420893n,bn:03537793n,bn:03527548n,bn:03503432n;5;328,321,320,316,318;656,642,640,632,636;20,12,12,8,10;6;13;6;13;NA;NA;314;629;41.97596;168.09820;52.29501;2.15606;NA;55.42156;
comune;bn:00171908n,bn:03520000n,bn:03520719n,bn:03420390n,bn:03501588n;5;319,318,319,318,317;638,636,638,636,634;11,10,11,9,9;6;13;6;13;NA;NA;314;629;39.93162;163.66978;41.67622;1.86176;NA;55.13733;
comune;bn:03429002n,bn:03447474n,bn:03522837n,bn:03523140n,bn:03356420n;5;318,317,320,320,319;636,634,639,640,638;9,8,12,12,11;6;13;6;13;NA;NA;314;629;43.29978;159.68619;34.82832;1.94156;NA;78.32616;
comune;bn:03539095n,bn:03538964n,bn:03525224n,bn:03460594n,bn:03503535n;5;321,318,318,318,320;642,636,636,636,640;13,10,10,10,12;6;13;6;13;NA;NA;314;629;38.76239;160.15176;55.43476;2.04662;NA;52.16944;
comune;bn:03525151n,bn:03522148n,bn:02341685n,bn:03498140n,bn:03503435n;5;316,317,327,320,318;632,634,654,640,636;8,9,19,12,10;6;13;6;13;NA;NA;314;629;41.60874;157.36983;41.33551;2.02835;NA;55.24549;
comune;bn:00242276n,bn:03460591n,bn:03420490n,bn:03502928n,bn:03318014n;5;320,319,319,320,366;640,638,638,640,731;12,10,10,12,35;6;13;6;13;NA;NA;314;629;46.90486;164.27382;66.21251;2.49566;NA;74.48455;
comune;bn:03536698n,bn:03503451n,bn:03522481n,bn:03204781n,bn:03420413n;5;316,319,317,319,324;632,638,634,638,648;8,11,9,10,15;6;13;6;13;NA;NA;314;629;41.10583;160.85525;33.75331;1.90831;NA;72.18788;
comune;bn:03537867n,bn:03519687n,bn:03536549n,bn:03522934n,bn:03500689n;5;317,320,318,323,322;634,640,636,646,644;9,12,10,14,13;5;11;5;11;NA;NA;313;627;40.76265;153.49282;58.13143;1.94415;NA;52.87009;
comune;bn:03538613n,bn:03525740n,bn:00274353n,bn:03522064n,bn:03420466n;5;317,317,323,318,318;634,634,646,636,636;9,9,14,10,10;6;13;6;13;NA;NA;314;629;39.91347;162.90668;41.56332;1.86511;NA;73.59130;
comune;bn:03501915n,bn:03519592n,bn:03519149n,bn:03536774n,bn:03471440n;5;319,317,320,319,321;638,634,640,638,642;11,9,12,11,9;6;13;6;13;NA;NA;314;629;43.34232;162.06126;40.24588;1.97592;NA;55.02077;
comune;bn:03419948n,bn:03525027n,bn:03520136n,bn:03447556n,bn:02586767n;5;323,320,320,321,321;646,640,640,642,642;14,12,12,12,13;6;13;6;13;NA;NA;314;629;41.30657;171.67178;217.80355;2.15614;NA;53.43840;
comune;bn:03529880n,bn:03422991n,bn:03523017n,bn:00205661n,bn:01165283n;5;320,320,319,333,320;640,640,638,665,640;12,12,11,25,12;6;13;6;13;NA;NA;314;629;44.26579;162.42069;119.75307;2.34955;NA;73.34266;
comune;bn:03290433n,bn:03420309n,bn:03523062n,bn:03519846n,bn:00228081n;5;332,324,324,318,318;664,648,648,636,636;23,15,15,10,10;6;13;6;13;NA;NA;314;629;39.35082;157.46899;79.96050;2.37389;NA;51.97957;
comune;bn:03538124n,bn:03518854n,bn:03497649n,bn:03492905n,bn:03520437n;5;319,319,321,319,320;638,638,642,638,640;11,11,12,11,12;6;13;6;13;NA;NA;314;629;58.05857;155.80405;123.40147;1.99200;NA;54.59330;
comune;bn:00655649n,bn:03519976n,bn:03413395n,bn:03502573n,bn:00155985n;5;324,319,319,317,322;648,638,638,634,644;15,11,11,9,13;6;13;6;13;NA;NA;314;629;41.45929;162.51364;53.38358;2.05552;NA;77.30927;
comune;bn:03527845n,bn:03519592n,bn:00238741n,bn:00157829n,bn:03497647n;5;322,317,320,318,323;644,634,640,636,646;14,9,12,10,15;6;13;6;13;NA;NA;314;629;39.66758;155.48687;59.08168;2.05646;NA;51.84259;
comune;bn:03571167n,bn:03539148n,bn:03527654n,bn:03501778n,bn:03492563n;5;324,318,316,320,320;648,636,632,640,640;15,10,7,12,12;6;13;6;13;NA;NA;314;629;40.51095;155.47202;35.18876;1.95016;NA;52.27644;
comune;bn:03413407n,bn:03097521n,bn:03419906n,bn:03503037n,bn:00156064n;5;320,319,319,318,317;640,638,638,636,634;11,11,10,10,9;6;13;6;13;NA;NA;314;629;42.16410;160.16179;38.31272;1.87492;NA;74.40096;
comune;bn:03522700n,bn:03450824n,bn:00209632n,bn:03532523n,bn:03536516n;5;320,319,319,318,323;640,638,638,636,646;12,10,10,10,15;6;13;6;13;NA;NA;314;629;45.37606;160.72890;71.93086;2.01554;NA;55.39133;
comune;bn:00157587n,bn:03523493n,bn:03538598n,bn:00242287n,bn:03503102n;5;319,318,319,320,319;638,636,638,640,638;11,10,11,12,11;6;13;6;13;NA;NA;314;629;40.27433;154.30732;87.34614;1.93934;NA;51.62089;
comune;bn:03538601n,bn:03447528n,bn:03536698n,bn:03519072n,bn:03406517n;5;318,317,316,319,321;636,634,632,638,642;10,8,8,11,10;6;13;6;13;NA;NA;314;629;40.35963;161.55176;26.56372;1.77951;NA;72.60973;
comune;bn:03451166n,bn:03502576n,bn:03537856n,bn:03502407n,bn:03525529n;5;324,317,318,318,317;648,634,636,636,634;15,9,10,10,9;6;13;6;13;NA;NA;314;629;39.98411;190.63014;33.07367;1.86449;NA;52.63083;
comune;bn:03522312n,bn:03504590n,bn:03452042n,bn:03523129n,bn:03502702n;5;321,318,322,321,319;642,636,644,642,638;13,10,13,13,11;6;13;6;13;NA;NA;314;629;66.62776;155.98266;91.53494;2.07792;NA;57.75333;
comune;bn:00013008n,bn:03423410n,bn:03519397n,bn:03420899n,bn:03523214n;5;403,328,320,318,319;804,656,640,636,638;91,19,12,9,11;6;13;6;13;NA;NA;314;629;47.89537;165.18087;85.12609;3.91897;NA;75.97554;
comune;bn:03525513n,bn:03521980n,bn:03522922n,bn:03530425n,bn:03503131n;5;325,322,319,315,319;650,644,638,630,638;12,13,11,7,11;6;13;6;13;NA;NA;314;629;42.68122;161.51771;33.42378;1.93441;NA;71.98345;
comune;bn:03416048n,bn:03452044n,bn:00157607n,bn:03081830n,bn:03501693n;5;319,320,318,323,320;638,640,636,646,640;11,11,10,15,12;5;11;5;11;NA;NA;313;627;42.49047;157.93107;82.42811;2.00285;NA;53.58213;
comune;bn:03447583n,bn:03522713n,bn:00192860n,bn:03420356n,bn:00205661n;5;318,321,322,319,333;636,642,644,638,665;9,13,13,10,25;6;13;6;13;NA;NA;314;629;43.79910;158.99142;50.38642;2.27567;NA;74.77605;
comune;bn:03503092n,bn:03522775n,bn:03538425n,bn:03523181n,bn:03537873n;5;316,319,318,321,320;632,638,636,642,640;8,11,10,13,12;5;11;5;11;NA;NA;313;627;38.35650;155.84881;41.07575;1.92710;NA;76.62392;
comune;bn:03522885n,bn:03768766n,bn:03646424n,bn:03538443n,bn:03538404n;5;321,319,318,317,320;642,638,636,634,640;13,11,9,9,12;6;13;6;13;NA;NA;314;629;40.62974;194.61598;50.45912;1.81217;NA;53.70290;
comune;bn:03471318n,bn:03502408n,bn:03521803n,bn:03519323n,bn:03504557n;5;319,323,321,317,315;638,646,642,634,630;11,15,13,9,7;6;13;6;13;NA;NA;314;629;40.61262;157.60220;34.56691;2.05394;NA;72.93416;
comune;bn:03539167n,bn:14190239n,bn:03522069n,bn:03497619n,bn:03531953n;5;319,313,320,319,318;638,626,640,638,636;11,5,12,11,10;5;11;5;11;NA;NA;313;627;43.90555;161.47044;9.06324;1.61117;NA;85.95235;
comune;bn:03525570n,bn:03420440n,bn:01398454n,bn:03520347n,bn:03469284n;5;318,318,322,322,321;636,636,644,644,642;10,9,13,14,12;6;13;6;13;NA;NA;314;629;38.18900;158.33402;52.39891;1.98796;NA;52.18054;
comune;bn:03353822n,bn:03375066n,bn:03492889n,bn:03522142n,bn:03502594n;5;319,319,318,321,317;638,638,636,642,634;10,10,10,13,9;6;13;6;13;NA;NA;314;629;38.80078;155.87234;48.22993;1.87258;NA;74.61822;
comune;bn:01059729n,bn:03419908n,bn:03530153n,bn:03374928n,bn:03501744n;5;322,320,317,324,319;644,640,634,648,638;13,11,9,15,11;6;13;6;13;NA;NA;314;629;40.22685;160.00111;46.37645;2.06473;NA;51.98866;
comune;bn:03536465n,bn:03527843n,bn:03504635n,bn:03538330n,bn:03538636n;5;317,320,317,319,326;634,640,634,638,652;9,12,9,11,18;6;13;6;13;NA;NA;314;629;39.01761;155.81337;45.40053;2.03688;NA;52.39373;
comune;bn:03520722n,bn:03374839n,bn:03525522n,bn:03525338n,bn:03519283n;5;322,323,321,322,320;644,646,642,643,640;14,14,13,14,12;6;13;6;13;NA;NA;314;629;38.60611;157.27815;121.29467;2.22236;NA;73.87791;
comune;bn:03538466n,bn:03527860n,bn:03460559n,bn:03522196n,bn:03502642n;5;321,318,320,318,318;642,636,640,636,636;13,10,11,10,10;6;13;6;13;NA;NA;314;629;38.79288;156.32254;68.11235;1.94493;NA;51.99284;
comune;bn:03500134n,bn:03503490n,bn:03473715n,bn:03539148n,bn:00206922n;5;319,317,326,318,317;638,634,652,636,634;11,9,18,10,8;5;11;5;11;NA;NA;313;627;40.13711;165.17461;67.24532;2.69524;NA;52.48825;
comune;bn:03423523n,bn:03503509n,bn:03522187n,bn:03528028n,bn:03501908n;5;324,322,318,322,321;648,644,636,644,642;15,14,10,14,13;6;13;6;13;NA;NA;314;629;71.81314;170.72356;124.77593;2.23233;NA;94.67892;
comune;bn:02493989n,bn:01046226n,bn:03537675n,bn:03518804n,bn:03525700n;5;320,321,318,316,321;640,642,636,632,642;12,12,10,8,13;5;11;5;11;NA;NA;313;627;41.71222;168.02651;43.15760;1.86798;NA;52.88724;
comune;bn:02392958n,bn:03527443n,bn:03499026n,bn:03078242n,bn:03521679n;5;320,321,321,323,319;640,642,642,646,638;11,13,12,14,11;6;13;6;13;NA;NA;314;629;39.64646;159.63440;135.10985;2.09780;NA;52.57291;
comune;bn:00864266n,bn:03420156n,bn:03519013n,bn:03537903n,bn:03420371n;5;323,320,323,322,328;646,640,646,644,656;15,11,10,14,19;6;13;6;13;NA;NA;314;629;41.24519;168.83722;80.79349;2.28107;NA;74.92210;
comune;bn:03538301n,bn:00156008n,bn:03522258n,bn:03504536n,bn:03260145n;5;318,324,319,316,319;636,648,638,632,638;10,12,11,8,11;6;13;6;13;NA;NA;314;629;39.08416;157.63585;40.48412;1.89088;NA;54.42852;
comune;bn:03536653n,bn:03522334n,bn:03519396n,bn:03465926n,bn:03539071n;5;321,319,320,322,322;642,638,640,644,644;13,11,12,14,14;6;13;6;13;NA;NA;314;629;48.29397;165.82101;127.29882;2.11926;NA;63.44083;
comune;bn:03501767n,bn:03525508n,bn:03527803n,bn:03519524n,bn:03518959n;5;327,318,319,318,320;654,636,638,636,640;14,10,11,10,12;6;13;6;13;NA;NA;314;629;40.28863;162.47875;50.86142;1.99550;NA;77.01287;
comune;bn:03423680n,bn:03502546n,bn:03499609n,bn:03404586n,bn:03527504n;5;317,321,319,319,318;634,642,638,638,636;8,10,10,10,10;6;13;6;13;NA;NA;314;629;40.81762;163.43716;35.09846;1.79260;NA;51.45283;
