SEED;UNIT;UNIT_SIZE;SUMMARY_SIZES;WT_SUMMARY_SIZES;SUMMARY_TILDE_SIZES;OLDKER_SIZE;WT_OLDKER_SIZE;NEWKER_SIZE;WT_NEWKER_SIZE;OLDCORE_SIZE;WT_OLDCORE_SIZE;NEWCORE_SIZE;WT_NEWCORE_SIZE;SUMMARY_COMPUTATION_TIME;SUMMARY_TILDE_COMPUTATION_TIME;OLDKER_COMPUTATION_TIME;NEWKER_COMPUTATION_TIME;OLDCORE_COMPUTATION_TIME;NEWCORE_COMPUTATION_TIME;
comune;bn:00867010n,bn:03538304n,bn:00192940n,bn:03520308n;4;320,318,316,321;640,636,632,642;11,10,7,13;6;13;6;13;NA;NA;314;629;47.13739;182.15666;25.14716;1.46500;NA;65.35577;
comune;bn:03498166n,bn:03422969n,bn:03449498n,bn:03405063n;4;317,318,321,318;634,636,642,636;9,9,12,9;6;13;6;13;NA;NA;314;629;36.18946;157.82442;34.51241;1.44756;NA;42.76105;
comune;bn:03500059n,bn:03538514n,bn:02096199n,bn:03518737n;4;320,318,318,316;640,636,636,632;12,10,9,8;6;13;6;13;NA;NA;314;629;32.47199;155.01289;24.50931;1.48516;NA;62.03689;
comune;bn:03497560n,bn:02967437n,bn:03471961n,bn:03497865n;4;316,320,320,319;632,640,640,638;8,11,11,11;6;13;6;13;NA;NA;314;629;33.04619;159.02322;35.09267;1.45655;NA;42.03673;
comune;bn:03522771n,bn:03420512n,bn:03529867n,bn:03471548n;4;321,319,319,322;642,638,638,644;13,10,11,13;6;13;6;13;NA;NA;314;629;36.47051;158.64410;90.80037;1.64638;NA;62.40878;
comune;bn:02663069n,bn:03519449n,bn:03524992n,bn:03501645n;4;318,319,318,321;636,638,636,642;9,11,10,13;6;13;6;13;NA;NA;314;629;34.95602;157.77306;36.30260;1.54459;NA;41.76329;
comune;bn:03529804n,bn:03522777n,bn:03242947n,bn:03528025n;4;318,321,316,320;636,642,632,640;10,13,8,12;6;13;6;13;NA;NA;314;629;34.25423;155.49756;36.97594;1.52974;NA;61.68652;
comune;bn:03518734n,bn:03530111n,bn:03538113n,bn:03348672n;4;321,320,318,323;642,640,636,646;13,12,10,14;6;13;6;13;NA;NA;314;629;33.45916;154.14219;125.57975;1.69382;NA;41.97848;
comune;bn:03519081n,bn:03420167n,bn:03497952n,bn:03519525n;4;317,320,318,319;634,640,636,638;9,11,10,11;6;13;6;13;NA;NA;314;629;32.93590;157.44171;48.09821;1.54584;NA;62.13377;
comune;bn:03529810n,bn:00155980n,bn:03519514n,bn:03420282n;4;316,320,324,321;632,640,648,642;8,11,16,12;6;13;6;13;NA;NA;314;629;36.53073;162.07436;48.58514;1.64265;NA;41.85508;
comune;bn:03503106n,bn:03447439n,bn:03527614n,bn:03530322n;4;317,320,320,318;634,640,640,636;9,11,11,10;6;13;6;13;NA;NA;314;629;52.16781;159.45106;46.82563;1.50110;NA;42.14619;
comune;bn:03326692n,bn:03424586n,bn:03538309n,bn:03525044n;4;321,320,320,318;642,640,640,636;12,11,12,10;6;13;6;13;NA;NA;314;629;32.87127;153.83488;90.87969;1.57658;NA;42.00586;
comune;bn:03492876n,bn:03178890n,bn:03538880n,bn:03499627n;4;316,328,322,319;632,656,644,638;8,19,13,10;6;13;6;13;NA;NA;314;629;55.83683;167.43934;38.68185;1.72275;NA;42.53374;
comune;bn:03460582n,bn:03470320n,bn:00303346n,bn:03519968n;4;317,323,317,319;634,646,634,638;8,14,9,11;6;13;6;13;NA;NA;314;629;32.92778;157.58385;31.03649;1.54214;NA;41.59985;
comune;bn:03460595n,bn:03423415n,bn:03522223n,bn:03467147n;4;322,320,319,319;644,640,638,638;13,11,11,10;6;13;6;13;NA;NA;314;629;75.24330;157.85054;91.82154;1.58762;NA;44.40265;
comune;bn:03447602n,bn:03501820n,bn:03538804n,bn:03520704n;4;319,315,318,318;638,630,636,636;10,7,10,10;5;11;5;11;NA;NA;313;627;33.03524;175.34202;25.98671;1.33122;NA;42.03817;
comune;bn:02194103n,bn:03531934n,bn:03519286n,bn:00170060n;4;329,319,318,319;658,638,636,638;21,11,10,11;5;11;5;11;NA;NA;313;627;34.03727;155.27624;96.55308;1.77894;NA;42.08254;
comune;bn:00157537n,bn:03520327n,bn:00954689n,bn:03520617n;4;320,320,323,321;640,639,646,642;12,12,15,13;6;13;6;13;NA;NA;314;629;32.35439;155.20251;190.55940;1.73150;NA;41.93529;
comune;bn:03539166n,bn:03460565n,bn:01088947n,bn:03497930n;4;317,317,341,320;634,634,682,640;9,8,19,11;5;11;5;11;NA;NA;313;627;36.82835;160.09990;32.35499;1.57103;NA;42.48636;
comune;bn:03467226n,bn:03522319n,bn:03498974n,bn:03525111n;4;321,318,321,320;642,636,642,640;12,10,12,11;6;13;6;13;NA;NA;314;629;35.61087;158.61577;67.30655;1.58437;NA;65.04810;
comune;bn:03536526n,bn:03530376n,bn:03504630n,bn:03522676n;4;323,319,321,319;646,638,642,638;15,11,13,11;6;13;6;13;NA;NA;314;629;36.47289;159.14057;132.70386;1.67900;NA;42.02592;
comune;bn:03424619n,bn:03522825n,bn:03503514n,bn:01249311n;4;323,320,319,327;646,640,638,653;11,12,11,18;6;13;6;13;NA;NA;314;629;35.18797;165.92911;127.25895;1.77550;NA;64.04398;
comune;bn:03528095n,bn:03537800n,bn:00448236n,bn:03492739n;4;322,320,320,317;644,640,640,634;14,12,11,9;6;13;6;13;NA;NA;314;629;33.92690;160.04536;32.31917;1.60835;NA;41.59385;
comune;bn:03520088n,bn:03520516n,bn:03530360n,bn:00172218n;4;317,320,321,318;634,640,642,636;9,12,13,10;6;13;6;13;NA;NA;314;629;31.95137;153.44025;48.56080;1.59359;NA;63.24143;
comune;bn:03522115n,bn:03521822n,bn:03527948n,bn:03538922n;4;320,319,320,318;640,638,640,636;12,11,12,10;6;13;6;13;NA;NA;314;629;32.82634;152.64353;89.93203;1.60544;NA;41.83920;
comune;bn:01557935n,bn:03532640n,bn:03531933n,bn:03525279n;4;327,316,315,319;654,632,630,638;19,8,7,11;6;13;6;13;NA;NA;314;629;38.50213;156.50226;27.86590;1.62814;NA;61.92040;
comune;bn:03520003n,bn:03518863n,bn:03537684n,bn:03499886n;4;320,323,317,323;640,646,634,646;12,15,9,14;5;11;5;11;NA;NA;313;627;34.93142;157.90080;70.55016;1.62753;NA;41.66821;
comune;bn:03492867n,bn:03353822n,bn:03522957n,bn:03530310n;4;320,319,320,320;640,638,640,640;12,10,12,12;6;13;6;13;NA;NA;314;629;33.99309;155.62615;90.36224;1.61382;NA;62.48584;
comune;bn:03538430n,bn:03419941n,bn:03522258n,bn:03499898n;4;318,321,319,320;636,642,638,640;10,12,11,11;6;13;6;13;NA;NA;314;629;33.51098;163.59563;89.68419;1.62217;NA;41.93120;
comune;bn:03519534n,bn:03275327n,bn:03525076n,bn:03520061n;4;321,324,323,320;642,648,646,640;13,15,15,12;6;13;6;13;NA;NA;314;629;56.08906;160.15048;257.78709;1.75199;NA;42.39482;
comune;bn:00157676n,bn:03500113n,bn:03537814n,bn:03504519n;4;318,319,319,319;636,638,638,638;10,11,11,11;6;13;6;13;NA;NA;314;629;32.01039;152.08494;91.49588;1.56690;NA;41.29394;
comune;bn:03452069n,bn:03519047n,bn:03504470n,bn:03521602n;4;318,317,318,319;636,634,636,638;9,9,10,11;6;13;6;13;NA;NA;314;629;52.27975;156.45764;36.44499;1.46184;NA;41.10717;
comune;bn:03537711n,bn:03335271n,bn:03538213n,bn:03523150n;4;317,318,317,322;634,636,634,644;9,9,9,14;6;13;6;13;NA;NA;314;629;32.39106;158.00205;29.46830;1.50042;NA;41.92187;
comune;bn:03525182n,bn:03420289n,bn:03416048n,bn:03522508n;4;320,322,319,318;640,644,638,636;12,13,11,10;6;13;6;13;NA;NA;314;629;52.45726;156.04814;91.77423;1.61088;NA;41.76306;
comune;bn:03503541n,bn:03521682n,bn:03504484n,bn:03518956n;4;319,317,321,318;638,634,642,636;11,9,13,10;6;13;6;13;NA;NA;314;629;32.01120;155.86504;49.67052;1.55110;NA;41.63495;
comune;bn:03527755n,bn:03460590n,bn:03522495n,bn:02341685n;4;316,320,320,327;632,640,640,654;8,11,12,19;6;13;6;13;NA;NA;314;629;68.91620;170.90643;51.48917;1.70885;NA;41.28726;
comune;bn:03538599n,bn:03538923n,bn:03447481n,bn:00172045n;4;319,316,322,318;638,632,644,636;11,8,13,9;6;13;6;13;NA;NA;314;629;34.23161;190.55408;26.33748;1.50517;NA;41.39586;
comune;bn:03419909n,bn:03536438n,bn:03420174n,bn:03502970n;4;324,320,316,320;648,640,632,640;15,12,7,12;6;13;6;13;NA;NA;314;629;35.04856;156.55719;33.85034;1.58087;NA;41.88993;
comune;bn:03502440n,bn:01979796n,bn:03525034n,bn:03519334n;4;316,332,319,319;632,664,638,638;8,20,11,11;5;11;5;11;NA;NA;313;627;54.48304;166.40179;48.68741;1.69647;NA;61.60710;
comune;bn:03405035n,bn:03506627n,bn:03519525n,bn:03445822n;4;318,320,319,320;636,640,638,640;9,11,11,11;6;13;6;13;NA;NA;314;629;56.86126;176.75427;46.68292;1.50066;NA;43.32992;
comune;bn:03729937n,bn:00320641n,bn:03187337n,bn:03423673n;4;322,319,319,317;644,638,638,634;14,11,11,9;7;15;7;15;NA;NA;315;631;37.09567;166.87617;42.47409;1.60997;NA;63.64032;
comune;bn:03523240n,bn:00209816n,bn:03497720n,bn:03502660n;4;317,321,318,318;634,642,636,636;9,12,9,10;6;13;6;13;NA;NA;314;629;35.44994;156.02927;36.28324;1.44342;NA;41.79789;
comune;bn:03519841n,bn:03404682n,bn:03467110n,bn:03538001n;4;317,322,319,319;634,644,638,638;9,13,10,11;5;11;5;11;NA;NA;313;627;37.85493;166.59945;45.73864;1.51846;NA;63.26768;
comune;bn:03521799n,bn:03502663n,bn:03522850n,bn:03536858n;4;321,319,321,318;642,638,642,636;13,11,13,10;6;13;6;13;NA;NA;314;629;34.83554;156.11799;93.00747;1.61693;NA;40.99594;
comune;bn:03141940n,bn:03447523n,bn:03538268n,bn:03501815n;4;339,319,322,320;677,638,644,640;30,10,14,12;5;11;5;11;NA;NA;313;627;42.31486;171.33677;115.67988;2.79878;NA;67.02539;
comune;bn:03529841n,bn:03539084n,bn:00269203n,bn:03518737n;4;317,318,333,316;634,636,666,632;9,10,24,8;6;13;6;13;NA;NA;314;629;64.47327;173.84994;30.08870;1.74576;NA;94.00336;
comune;bn:03471341n,bn:03522575n,bn:03537696n,bn:03356468n;4;321,319,319,321;642,638,638,642;12,11,11,11;5;11;5;11;NA;NA;313;627;35.21366;159.68879;57.38463;1.51916;NA;63.37350;
comune;bn:03447588n,bn:03498164n,bn:03501620n,bn:03537854n;4;318,322,322,320;636,644,644,640;9,13,14,12;6;13;6;13;NA;NA;314;629;41.24643;158.23433;86.61677;1.69224;NA;42.76012;
comune;bn:03159901n,bn:03519540n,bn:03522511n,bn:03536923n;4;319,320,318,318;638,640,636,636;11,12,10,10;5;11;5;11;NA;NA;313;627;33.60464;155.48353;64.70573;1.54252;NA;62.25005;
comune;bn:03522906n,bn:01832823n,bn:03537696n,bn:03538068n;4;319,321,319,322;638,642,638,644;11,12,11,14;6;13;6;13;NA;NA;314;629;32.25360;153.93804;134.35361;1.64810;NA;42.11503;
comune;bn:03521994n,bn:03522154n,bn:03501915n,bn:03500114n;4;324,318,319,319;648,636,638,638;16,10,11,11;6;13;6;13;NA;NA;314;629;54.98735;171.87111;67.59137;1.64512;NA;42.23753;
comune;bn:03398825n,bn:03471410n,bn:03525630n,bn:03420427n;4;327,320,324,321;654,640,648,642;18,11,16,12;6;13;6;13;NA;NA;314;629;34.87035;160.22545;53.16233;1.80425;NA;42.47960;
comune;bn:03367152n,bn:03531840n,bn:03492953n,bn:03467150n;4;339,320,318,322;677,640,636,644;30,12,10,13;6;13;6;13;NA;NA;314;629;56.25772;160.40545;94.39390;2.04481;NA;43.09214;
comune;bn:03501672n,bn:03492661n,bn:03538255n,bn:03497750n;4;318,316,317,323;636,632,634,646;10,8,9,15;6;13;6;13;NA;NA;314;629;31.53574;156.21126;32.40028;1.48735;NA;41.50573;
comune;bn:03535933n,bn:03452070n,bn:03502797n,bn:03420447n;4;321,366,317,317;642,732,634,634;12,18,9,8;6;13;6;13;NA;NA;314;629;54.33092;166.05946;36.87876;1.61572;NA;41.97617;
comune;bn:03532478n,bn:03420358n,bn:03467229n,bn:03537916n;4;319,320,319,323;638,640,638,646;11,11,10,15;6;13;6;13;NA;NA;314;629;33.20035;156.01372;41.95022;1.63318;NA;42.06268;
comune;bn:03501611n,bn:03520483n,bn:03525707n,bn:03537939n;4;320,318,323,319;640,636,646,638;12,10,15,11;6;13;6;13;NA;NA;314;629;36.91376;155.13798;91.74252;1.65484;NA;41.63161;
comune;bn:03537793n,bn:03469754n,bn:03538037n,bn:03500129n;4;320,320,319,320;640,640,638,640;12,11,11,11;5;11;5;11;NA;NA;313;627;34.99716;153.72780;160.54379;1.58567;NA;42.00453;
comune;bn:03502710n,bn:03522713n,bn:03503037n,bn:03502918n;4;319,321,318,318;638,642,636,636;11,13,10,10;6;13;6;13;NA;NA;314;629;51.58840;166.51856;65.72739;1.55800;NA;41.73597;
comune;bn:03504643n,bn:03537681n,bn:03420472n,bn:03502653n;4;318,320,320,325;636,640,640,650;10,12,11,17;5;11;5;11;NA;NA;313;627;36.57343;167.31894;121.88459;1.69118;NA;62.71230;
comune;bn:03471440n,bn:03519287n,bn:03503034n,bn:03420399n;4;321,319,318,319;642,638,636,638;9,11,10,10;6;13;6;13;NA;NA;314;629;34.75594;159.96251;35.19686;1.45923;NA;41.30649;
comune;bn:03519034n,bn:03532507n,bn:03519075n,bn:03537947n;4;322,317,319,318;644,634,638,636;14,9,11,10;6;13;6;13;NA;NA;314;629;35.79609;156.55628;37.60297;1.58763;NA;62.93067;
comune;bn:03527809n,bn:01078345n,bn:03273090n,bn:03501817n;4;321,332,325,321;642,663,650,642;13,24,16,12;6;13;6;13;NA;NA;314;629;37.26390;162.28790;246.82393;2.02059;NA;42.19652;
comune;bn:03420416n,bn:03469285n,bn:03460565n,bn:00481544n;4;319,319,317,318;638,638,634,636;10,10,8,10;6;13;6;13;NA;NA;314;629;31.93637;164.13720;32.89802;1.44193;NA;62.45239;
comune;bn:03536930n,bn:03405009n,bn:03523507n,bn:03420442n;4;314,319,319,318;628,638,637,636;6,10,11,9;6;13;6;13;NA;NA;314;629;33.81120;157.62251;16.56682;1.32089;NA;41.73826;
comune;bn:00266395n,bn:03527885n,bn:03538001n,bn:03527614n;4;319,318,319,320;638,636,638,640;11,10,11,11;5;11;5;11;NA;NA;313;627;32.84207;152.61153;87.39586;1.52882;NA;62.26107;
comune;bn:03522653n,bn:03420528n,bn:03881404n,bn:03527394n;4;319,321,321,321;638,642,642,642;11,12,12,13;6;13;6;13;NA;NA;314;629;32.92583;155.93069;78.13160;1.68656;NA;41.77158;
comune;bn:03520758n,bn:02194103n,bn:03539028n,bn:03520058n;4;323,329,321,322;646,658,642,644;14,21,13,10;5;11;5;11;NA;NA;313;627;34.99948;158.55417;172.07962;1.88059;NA;63.83035;
comune;bn:03467152n,bn:03401300n,bn:03492951n,bn:00170044n;4;319,322,318,317;638,644,636,634;10,13,10,9;6;13;6;13;NA;NA;314;629;38.46898;158.87991;34.44600;1.48691;NA;42.39270;
comune;bn:03523270n,bn:03525345n,bn:03539093n,bn:03522316n;4;316,322,317,320;632,644,634,640;8,14,9,12;6;13;6;13;NA;NA;314;629;55.32492;161.43394;32.57817;1.53941;NA;42.18554;
comune;bn:03523208n,bn:03342340n,bn:03492679n,bn:03530505n;4;322,322,317,319;643,644,634,638;12,13,9,11;6;13;6;13;NA;NA;314;629;55.47424;170.70322;61.88231;1.57721;NA;55.10593;
comune;bn:03471442n,bn:03532523n,bn:03519971n,bn:03522673n;4;318,318,317,323;636,636,634,646;9,10,9,15;6;13;6;13;NA;NA;314;629;68.03828;172.27631;39.56673;1.61323;NA;41.94434;
comune;bn:03527561n,bn:03479903n,bn:03501841n,bn:03531862n;4;320,319,320,319;640,638,640,638;12,11,12,11;6;13;6;13;NA;NA;314;629;34.18303;157.29558;129.52126;1.62796;NA;41.67750;
comune;bn:01646778n,bn:03377027n,bn:03376600n,bn:03277131n;4;323,320,320,317;646,640,640,634;15,12,12,8;6;13;6;13;NA;NA;314;629;56.76503;154.34384;55.62775;1.64944;NA;42.34569;
comune;bn:03502566n,bn:03538662n,bn:03501805n,bn:03538992n;4;319,320,318,322;638,640,636,644;11,12,10,14;6;13;6;13;NA;NA;314;629;31.95149;154.74950;69.72703;1.63359;NA;41.79552;
comune;bn:03525258n,bn:03419943n,bn:03501753n,bn:03527531n;4;320,320,320,318;640,640,640,636;12,11,12,10;6;13;6;13;NA;NA;314;629;51.05646;153.04031;94.81065;1.59976;NA;41.52651;
comune;bn:03518989n,bn:03452039n,bn:14767418n,bn:03538111n;4;319,320,314,318;638,640,628,636;11,11,6,10;4;9;4;9;NA;NA;312;625;36.41789;166.85033;4.15613;1.11720;NA;41.45623;
comune;bn:03308219n,bn:03431926n,bn:00732387n,bn:03519422n;4;322,320,318,318;644,640,636,636;13,11,10,10;6;13;6;13;NA;NA;314;629;59.94150;163.52382;63.65797;1.59555;NA;41.57496;
comune;bn:03501556n,bn:00309859n,bn:03538364n,bn:00242296n;4;323,361,318,318;646,722,636,636;15,13,10,10;6;13;6;13;NA;NA;314;629;35.64221;165.04821;71.60563;1.64452;NA;42.98081;
comune;bn:03536793n,bn:03447428n,bn:03129627n,bn:03503551n;4;317,321,322,320;634,642,644,640;9,12,13,12;6;13;6;13;NA;NA;314;629;45.61381;162.16289;66.73443;1.60546;NA;42.49970;
comune;bn:02345567n,bn:03529882n,bn:00228231n,bn:03519361n;4;321,321,319,317;642,642,638,634;12,13,11,9;6;13;6;13;NA;NA;314;629;51.68598;163.97074;64.33044;1.57109;NA;66.56777;
comune;bn:03520667n,bn:00157676n,bn:03503341n,bn:00172189n;4;318,318,319,321;636,636,638,642;10,10,11,12;6;13;6;13;NA;NA;314;629;38.87614;156.76370;48.78199;1.53720;NA;42.21148;
comune;bn:03519964n,bn:03501971n,bn:03538150n,bn:03396128n;4;322,322,317,316;644,644,634,632;14,14,9,8;6;13;6;13;NA;NA;314;629;34.05841;157.36107;33.89257;1.65746;NA;63.34892;
comune;bn:03501482n,bn:03525609n,bn:03538730n,bn:03531961n;4;318,323,316,321;636,646,632,642;10,15,8,13;5;11;5;11;NA;NA;313;627;46.53771;160.77767;41.70621;1.57491;NA;42.30105;
comune;bn:03525505n,bn:03502589n,bn:03497697n,bn:03538568n;4;320,322,322,320;640,644,644,640;12,14,14,12;6;13;6;13;NA;NA;314;629;52.16919;166.73287;186.33895;1.72280;NA;63.92982;
comune;bn:03519960n,bn:03497625n,bn:00209632n,bn:03522155n;4;318,323,319,317;636,646,638,634;10,15,10,9;6;13;6;13;NA;NA;314;629;31.60899;155.05399;51.36696;1.54554;NA;41.57875;
comune;bn:03422609n,bn:03521624n,bn:03523059n,bn:03519427n;4;321,320,320,318;642,640,640,636;12,12,12,10;6;13;6;13;NA;NA;314;629;32.56484;170.27670;126.18541;1.63384;NA;62.98578;
comune;bn:03520124n,bn:03226534n,bn:03532567n,bn:00173843n;4;317,338,316,331;634,675,632,661;9,30,8,23;6;13;6;13;NA;NA;314;629;45.63404;165.95516;37.97543;2.22609;NA;42.85779;
comune;bn:03499909n,bn:03503335n,bn:03492736n,bn:03520580n;4;320,316,317,317;640,632,634,634;11,8,9,9;6;13;6;13;NA;NA;314;629;33.41886;180.39863;42.02014;2.25072;NA;63.09802;
comune;bn:03525055n,bn:03492589n,bn:03520316n,bn:03536565n;4;323,321,322,318;646,642,644,636;15,13,14,10;6;13;6;13;NA;NA;314;629;42.37679;159.24269;165.08827;1.75899;NA;42.08343;
comune;bn:03375024n,bn:01779205n,bn:03531937n,bn:03503503n;4;322,321,321,318;643,642,642,636;13,12,13,10;5;11;5;11;NA;NA;313;627;35.68747;156.37669;92.70852;1.63603;NA;62.83374;
comune;bn:03532484n,bn:03521846n,bn:03520671n,bn:03277089n;4;317,319,318,322;634,638,636,644;9,11,10,14;6;13;6;13;NA;NA;314;629;34.90476;154.07523;38.25567;1.36522;NA;41.74282;
comune;bn:03420504n,bn:03823005n,bn:03420331n,bn:03522020n;4;323,323,317,319;646,646,634,638;14,14,8,11;6;13;6;13;NA;NA;314;629;55.43325;156.10022;47.98905;1.65394;NA;41.27649;
comune;bn:03502978n,bn:01783497n,bn:03520734n,bn:03527506n;4;319,333,323,318;638,666,646,636;11,24,15,10;5;11;5;11;NA;NA;313;627;37.52159;159.97524;116.24962;1.90115;NA;42.62268;
comune;bn:03469320n,bn:03537882n,bn:03525416n,bn:03519258n;4;323,317,316,316;646,634,632,632;14,9,8,8;6;13;6;13;NA;NA;314;629;69.57180;163.63023;22.95402;1.39917;NA;41.83597;
comune;bn:03471556n,bn:03525786n,bn:03471969n,bn:03521996n;4;318,320,321,318;636,640,642,636;9,12,12,10;6;13;6;13;NA;NA;314;629;38.99737;156.14917;36.14384;1.54094;NA;41.09252;
comune;bn:03522170n,bn:03537929n,bn:03519947n,bn:03518730n;4;318,318,320,321;636,636,640,642;10,10,12,13;6;13;6;13;NA;NA;314;629;60.85386;159.98082;68.64292;1.56908;NA;41.35820;
comune;bn:03519291n,bn:03522044n,bn:03499896n,bn:03420854n;4;315,319,320,321;630,638,640,642;7,11,11,12;6;13;6;13;NA;NA;314;629;52.83277;160.98706;29.82895;1.47547;NA;42.17030;
comune;bn:03532546n,bn:03531914n,bn:03420809n,bn:03422614n;4;318,318,319,325;636,636,638,650;10,10,10,16;6;13;6;13;NA;NA;314;629;62.91033;159.20922;52.26791;1.60226;NA;41.42183;
comune;bn:03501801n,bn:03536397n,bn:03529845n,bn:00172019n;4;321,318,317,320;642,636,634,640;12,10,9,12;6;13;6;13;NA;NA;314;629;30.18540;152.10347;41.39157;1.53250;NA;41.58829;
comune;bn:03539012n,bn:03504619n,bn:03538887n,bn:03532615n;4;320,317,319,320;640,634,638,640;12,9,11,12;6;13;6;13;NA;NA;314;629;33.23831;154.59000;50.84147;1.57007;NA;41.77671;
comune;bn:03396757n,bn:03537762n,bn:03519044n,bn:01401472n;4;324,322,322,321;648,644,644,642;15,14,14,12;6;13;6;13;NA;NA;314;629;33.41705;160.29406;488.88089;1.88524;NA;41.88157;
comune;bn:03420172n,bn:03527360n,bn:03527894n,bn:03497737n;4;319,319,318,318;638,638,636,636;10,11,10,10;6;13;6;13;NA;NA;314;629;33.43391;156.36202;63.18379;1.54241;NA;41.43080;
comune;bn:03525676n,bn:03523135n,bn:03520120n,bn:03485348n;4;319,317,319,322;638,634,638,644;11,9,11,14;6;13;6;13;NA;NA;314;629;33.55348;157.31683;42.29846;1.59077;NA;63.45954;
comune;bn:03522664n,bn:03525755n,bn:03530379n,bn:03420531n;4;320,320,315,318;640,640,630,636;12,12,7,9;6;13;6;13;NA;NA;314;629;34.15150;154.13586;24.22797;1.45242;NA;41.64588;
comune;bn:03529916n,bn:03522281n,bn:03471529n,bn:03420787n;4;317,320,322,322;634,640,644,644;9,12,13,13;6;13;6;13;NA;NA;314;629;37.27793;157.49985;80.76093;1.62184;NA;63.85480;
comune;bn:03502405n,bn:03498197n,bn:03424602n,bn:03277064n;4;316,318,324,327;632,636,648,654;8,10,12,18;6;13;6;13;NA;NA;314;629;36.90731;159.81387;39.58323;1.62165;NA;41.67007;
comune;bn:03522603n,bn:03527717n,bn:03527362n,bn:03519803n;4;320,321,318,320;640,642,636,640;12,13,10,12;6;13;6;13;NA;NA;314;629;35.16412;164.06670;127.13599;1.60291;NA;63.11575;
comune;bn:16553197n,bn:03501800n,bn:03527364n,bn:03420157n;4;322,326,320,321;644,652,640,642;12,13,12,12;5;11;5;11;NA;NA;313;627;35.79518;163.67456;78.33638;1.66119;NA;41.97414;
comune;bn:03536519n,bn:03467097n,bn:02430909n,bn:03447520n;4;316,321,319,321;632,642,638,642;8,12,11,12;6;13;6;13;NA;NA;314;629;42.50448;161.13001;41.60317;1.50946;NA;63.28555;
comune;bn:03539215n,bn:03497622n,bn:03538662n,bn:03539154n;4;319,318,320,321;638,636,640,642;10,10,12,13;6;13;6;13;NA;NA;314;629;41.03660;164.19383;69.98734;1.54456;NA;41.78763;
comune;bn:03492680n,bn:03522570n,bn:00973857n,bn:03525101n;4;317,319,318,326;634,638,636,652;9,11,10,18;6;13;6;13;NA;NA;314;629;43.93879;161.41852;52.52575;1.65727;NA;63.09541;
comune;bn:03519985n,bn:03420319n,bn:00157687n,bn:02321197n;4;318,322,319,327;636,644,638,654;10,13,10,18;6;13;6;13;NA;NA;314;629;49.33188;155.53664;66.29429;1.70774;NA;42.40413;
comune;bn:03449460n,bn:03520500n,bn:03519005n,bn:03497534n;4;321,319,318,321;642,638,636,642;12,10,10,13;6;13;6;13;NA;NA;314;629;54.62472;160.23392;68.84824;1.58353;NA;41.90947;
