SEED;UNIT;UNIT_SIZE;SUMMARY_SIZES;WT_SUMMARY_SIZES;SUMMARY_TILDE_SIZES;OLDKER_SIZE;WT_OLDKER_SIZE;NEWKER_SIZE;WT_NEWKER_SIZE;OLDCORE_SIZE;WT_OLDCORE_SIZE;NEWCORE_SIZE;WT_NEWCORE_SIZE;SUMMARY_COMPUTATION_TIME;SUMMARY_TILDE_COMPUTATION_TIME;OLDKER_COMPUTATION_TIME;NEWKER_COMPUTATION_TIME;OLDCORE_COMPUTATION_TIME;NEWCORE_COMPUTATION_TIME;
video_game;bn:21251520n,bn:01511755n,bn:01770331n,bn:03391808n;4;167,158,159,160;334,315,318,319;17,8,9,9;6;13;6;13;NA;NA;156;313;32.63401;55.93396;13.35822;1.54911;NA;20.98705;
video_game;bn:02106914n,bn:02943437n,bn:17867649n,bn:00197836n;4;157,161,152,165;314,322,304,329;7,10,2,13;2;5;2;5;NA;NA;152;305;32.62589;56.12036;2.60481;0.86975;NA;20.38518;
video_game;bn:17756502n,bn:00233185n,bn:03267637n,bn:02862971n;4;159,151,157,151;318,302,314,302;9,1,7,1;1;3;1;3;NA;NA;151;303;24.09072;48.68516;0.06673;0.51512;NA;19.67919;
video_game;bn:03672441n,bn:17104657n,bn:00184359n,bn:00497495n;4;178,155,162,189;356,310,324,375;8,5,12,11;4;9;4;9;NA;NA;154;309;28.24971;60.39213;4.85832;1.14197;NA;45.66323;
video_game;bn:02634062n,bn:03085148n,bn:00978931n,bn:00495650n;4;157,156,161,156;314,312,322,312;7,6,11,6;4;9;4;9;NA;NA;154;309;25.00613;49.59792;4.42769;0.97881;NA;19.85000;
video_game;bn:03109712n,bn:01313541n,bn:02353339n,bn:00924053n;4;208,157,157,157;414,314,313,314;9,6,7,7;3;7;3;7;NA;NA;153;307;26.72290;53.58135;3.68087;0.90055;NA;21.42807;
video_game;bn:01941007n,bn:01254056n,bn:14869562n,bn:14204181n;4;162,155,155,156;323,310,310,312;12,5,5,6;4;9;4;9;NA;NA;154;309;22.59577;48.23387;5.20146;0.93583;NA;20.43590;
video_game;bn:01600820n,bn:02018472n,bn:02140400n,bn:01975664n;4;176,159,156,161;352,318,312,321;8,8,6,7;4;9;4;9;NA;NA;154;309;25.79232;52.54018;4.77015;0.96427;NA;40.38897;
video_game;bn:03250456n,bn:08174313n,bn:03390044n,bn:02330745n;4;162,151,157,158;324,302,314,316;12,1,7,8;1;3;1;3;NA;NA;151;303;24.22541;48.52698;0.06596;0.68734;NA;20.10439;
video_game;bn:00525217n,bn:13985138n,bn:01042216n,bn:14736800n;4;193,159,164,151;386,317,327,302;7,9,10,1;1;3;1;3;NA;NA;151;303;27.65098;54.37050;0.94020;0.73380;NA;20.63372;
video_game;bn:21574421n,bn:16404142n,bn:02014953n,bn:02073716n;4;153,155,171,190;306,310,340,379;3,5,9,8;2;5;2;5;NA;NA;152;305;27.33574;69.45345;2.61425;0.76068;NA;22.50433;
video_game;bn:01789102n,bn:00455565n,bn:00864058n,bn:16747956n;4;156,157,157,161;312,314,313,322;6,7,7,11;4;9;4;9;NA;NA;154;309;23.37259;57.81234;8.79855;1.41606;NA;40.03696;
video_game;bn:02229081n,bn:03386290n,bn:03170561n,bn:02184108n;4;170,159,167,158;339,317,332,316;12,9,7,8;6;13;6;13;NA;NA;156;313;38.86951;62.81396;9.11985;1.29121;NA;25.02985;
video_game;bn:01297301n,bn:16022953n,bn:00377390n,bn:03589558n;4;157,156,167,159;314,312,334,318;7,6,11,9;3;7;3;7;NA;NA;153;307;30.08611;56.18843;3.97779;1.01502;NA;20.67163;
video_game;bn:03213493n,bn:02110044n,bn:15782719n,bn:01909608n;4;153,157,255,155;306,314,508,310;3,6,15,5;3;7;3;7;NA;NA;153;307;35.82282;129.38883;4.20817;0.88974;NA;22.54523;
video_game;bn:01758778n,bn:00605851n,bn:00587776n,bn:03993907n;4;178,157,158,154;356,313,315,308;10,7,8,4;2;5;2;5;NA;NA;152;305;48.27667;56.70998;3.66672;0.88336;NA;21.31575;
video_game;bn:03373459n,bn:03231326n,bn:03354969n,bn:02033138n;4;158,158,155,157;316,316,310,314;8,7,5,7;4;9;4;9;NA;NA;154;309;25.32996;50.46091;3.64298;0.90234;NA;20.08063;
video_game;bn:03720888n,bn:04728561n,bn:00922969n,bn:00855571n;4;153,153,159,156;306,306,317,312;3,3,9,6;2;5;2;5;NA;NA;152;305;26.06855;53.40220;2.37336;0.69362;NA;19.54226;
video_game;bn:03861120n,bn:01441770n,bn:00265562n,bn:01443765n;4;151,167,158,158;302,334,315,316;1,9,8,8;1;3;1;3;NA;NA;151;303;34.97728;50.02145;0.06737;0.66185;NA;20.04301;
video_game;bn:00533335n,bn:02096147n,bn:03498264n,bn:00985971n;4;162,163,160,160;324,326,320,318;12,12,9,10;7;15;7;15;NA;NA;157;315;48.16361;58.22711;12.43382;1.52876;NA;21.62546;
video_game;bn:03796039n,bn:03383286n,bn:14399379n,bn:02473024n;4;155,158,154,153;310,316,308,306;5,8,4,3;2;5;2;5;NA;NA;152;305;38.29684;50.55724;2.08911;0.66186;NA;25.95481;
video_game;bn:00385333n,bn:17602703n,bn:16373487n,bn:02084949n;4;158,153,152,157;315,306,304,313;8,3,2,7;1;3;1;3;NA;NA;151;303;23.06101;49.93580;2.17262;0.66851;NA;20.00097;
video_game;bn:02644852n,bn:15420791n,bn:14058014n,bn:13899752n;4;157,156,158,156;314,312,316,312;7,6,8,6;2;5;2;5;NA;NA;152;305;28.93515;54.19676;3.03901;0.80096;NA;19.83064;
video_game;bn:16306567n,bn:01511487n,bn:17000283n,bn:07518251n;4;199,158,159,155;398,316,318,310;1,8,9,4;1;3;1;3;NA;NA;151;303;46.67311;60.68289;0.06648;0.58829;NA;21.74292;
video_game;bn:16178194n,bn:03589558n,bn:01794935n,bn:00462503n;4;151,159,155,158;302,318,310,316;1,9,5,8;1;3;1;3;NA;NA;151;303;28.70099;50.88161;0.06907;0.60307;NA;19.89397;
video_game;bn:02867596n,bn:01830418n,bn:15248255n,bn:01616118n;4;156,173,151,184;312,345,302,367;6,6,1,8;1;3;1;3;NA;NA;151;303;23.59487;51.71183;1.56502;0.59822;NA;20.90597;
video_game;bn:15732534n,bn:02808305n,bn:03626120n,bn:03027268n;4;154,157,157,162;308,314,314,324;4,7,7,7;2;5;2;5;NA;NA;152;305;25.16512;49.69991;2.95732;0.79014;NA;20.10107;
video_game;bn:00802084n,bn:03276667n,bn:01878138n,bn:02811829n;4;158,285,158,160;315,570,316,320;7,5,8,10;3;7;3;7;NA;NA;153;307;49.39875;70.15939;3.25053;0.93977;NA;23.09288;
video_game;bn:01318415n,bn:01578287n,bn:03547813n,bn:02127827n;4;161,158,159,162;321,315,318,324;11,8,9,12;6;13;6;13;NA;NA;156;313;38.67620;62.90410;9.13475;1.37130;NA;20.63330;
video_game;bn:02497598n,bn:01074709n,bn:15764375n,bn:03488123n;4;153,157,151,152;306,313,302,304;3,7,1,2;1;3;1;3;NA;NA;151;303;25.34965;48.34926;0.06813;0.42593;NA;19.54521;
video_game;bn:01156893n,bn:03382821n,bn:02958748n,bn:03460916n;4;159,162,172,158;318,324,344,316;9,12,14,8;6;13;6;13;NA;NA;156;313;39.71792;60.85766;11.83958;1.46755;NA;20.86764;
video_game;bn:03207480n,bn:14648133n,bn:00680737n,bn:00936764n;4;156,157,157,178;311,314,314,356;6,7,7,1;1;3;1;3;NA;NA;151;303;29.24729;53.32550;0.06602;0.55385;NA;20.51067;
video_game;bn:01099820n,bn:01448313n,bn:01541600n,bn:03495625n;4;151,158,160,158;302,315,320,316;1,8,10,8;1;3;1;3;NA;NA;151;303;24.91233;50.04921;0.93114;0.72966;NA;20.11207;
video_game;bn:02011347n,bn:03336507n,bn:03668691n,bn:00300585n;4;180,158,156,160;360,315,312,320;8,8,6,10;4;9;4;9;NA;NA;154;309;29.00011;54.00879;4.04378;1.01822;NA;20.78386;
video_game;bn:01392592n,bn:03170782n,bn:02230072n,bn:03090700n;4;159,154,157,158;317,307,313,315;9,4,5,8;4;8;4;8;NA;NA;154;308;26.12419;50.02352;3.64145;0.88398;NA;39.33437;
video_game;bn:01717976n,bn:02471180n,bn:02030374n,bn:00679440n;4;163,161,156,159;326,322,312,318;13,11,6,9;5;11;5;11;NA;NA;155;311;27.55865;50.68660;8.94287;1.27318;NA;20.35473;
video_game;bn:02970800n,bn:03084374n,bn:03734066n,bn:02158727n;4;158,155,185,155;316,310,370,309;8,5,11,5;3;7;3;7;NA;NA;153;307;28.83577;55.45143;2.86403;0.87329;NA;20.78617;
video_game;bn:03393299n,bn:00880931n,bn:02887709n,bn:03313446n;4;161,153,169,158;321,306,338,316;10,1,13,8;1;3;1;3;NA;NA;151;303;28.69328;56.59470;0.06720;0.77699;NA;20.28781;
video_game;bn:01746784n,bn:21491378n,bn:00990144n,bn:17731725n;4;158,152,163,151;316,304,325,302;8,2,13,1;1;3;1;3;NA;NA;151;303;27.12176;53.90156;0.06682;0.61529;NA;41.24444;
video_game;bn:01624386n,bn:03494370n,bn:15262287n,bn:06789763n;4;156,158,155,175;312,314,310,350;6,8,5,6;2;5;2;5;NA;NA;152;305;26.17233;52.04833;4.18347;0.83341;NA;20.36612;
video_game;bn:01289851n,bn:00758686n,bn:00137047n,bn:17457710n;4;173,162,160,159;345,322,319,318;6,8,10,9;5;11;5;11;NA;NA;155;311;27.77012;53.27355;8.37359;1.11503;NA;20.86918;
video_game;bn:10190144n,bn:03060714n,bn:01618787n,bn:02030374n;4;153,157,158,156;305,314,315,312;3,7,8,6;2;5;2;5;NA;NA;152;305;24.16088;47.85901;3.10116;0.72860;NA;20.06358;
video_game;bn:02880442n,bn:02399409n,bn:00816322n,bn:02874212n;4;157,154,163,160;313,308,324,320;7,4,13,6;2;5;2;5;NA;NA;152;305;27.13114;51.66381;2.90687;0.90660;NA;40.30171;
video_game;bn:01152342n,bn:02720163n,bn:02386880n,bn:02583882n;4;155,158,166,157;310,316,332,314;5,8,10,7;3;7;3;7;NA;NA;153;307;28.54385;52.85662;3.18711;0.92868;NA;20.57909;
video_game;bn:03315818n,bn:03639708n,bn:00950308n,bn:02424024n;4;157,151,156,177;314,302,311,351;6,1,6,22;1;3;1;3;NA;NA;151;303;27.00028;52.24863;0.06891;0.83113;NA;20.31020;
video_game;bn:03397328n,bn:03513123n,bn:01316416n,bn:02439255n;4;157,161,155,155;314,322,310,310;7,9,5,5;2;5;2;5;NA;NA;152;305;28.25554;57.49065;2.23216;0.81536;NA;20.23443;
video_game;bn:02879772n,bn:14498768n,bn:08703351n,bn:01811511n;4;181,165,151,164;362,330,302,328;25,15,1,14;1;3;1;3;NA;NA;151;303;60.22219;60.82747;0.07046;1.19196;NA;21.35698;
video_game;bn:00946795n,bn:00167456n,bn:06267879n,bn:01775904n;4;156,159,151,183;311,318,302,365;6,9,1,7;1;3;1;3;NA;NA;151;303;31.24170;66.23199;1.64622;0.87958;NA;20.44106;
video_game;bn:17498096n,bn:02990254n,bn:01466457n,bn:01804531n;4;151,163,161,157;302,326,322,312;1,13,7,7;1;3;1;3;NA;NA;151;303;53.60436;67.26439;0.95822;0.73026;NA;29.41287;
video_game;bn:00137540n,bn:03290348n,bn:00581925n,bn:03266437n;4;154,151,155,156;308,302,310,312;4,1,5,6;1;3;1;3;NA;NA;151;303;23.96629;46.76311;0.06421;0.46851;NA;23.27458;
video_game;bn:01863117n,bn:14779220n,bn:00304099n,bn:00685344n;4;157,168,158,166;314,334,316,330;7,18,8,11;5;11;5;11;NA;NA;155;311;51.99377;58.61661;10.37314;1.43846;NA;21.15185;
video_game;bn:00178356n,bn:01532458n,bn:03788089n,bn:02447867n;4;159,162,156,161;318,324,312,321;7,6,6,6;2;5;2;5;NA;NA;152;305;22.63260;48.73780;3.33164;0.75836;NA;20.20998;
video_game;bn:03423505n,bn:01313986n,bn:00315133n,bn:01098124n;4;158,185,176,156;316,368,352,312;8,17,19,5;5;11;5;11;NA;NA;155;311;30.15632;58.93758;13.66557;1.51141;NA;21.34816;
video_game;bn:02406941n,bn:07753083n,bn:13957819n,bn:01790468n;4;158,151,161,162;315,302,321,322;8,1,11,9;1;3;1;3;NA;NA;151;303;24.28747;49.13445;1.55720;0.76798;NA;19.96927;
video_game;bn:02229852n,bn:15374021n,bn:01492974n,bn:14508547n;4;168,166,188,157;335,332,374,314;17,16,10,7;6;13;6;13;NA;NA;156;313;44.24509;51.89904;21.67305;1.63521;NA;20.97337;
video_game;bn:02504169n,bn:03410803n,bn:02836399n,bn:03407876n;4;160,159,175,157;320,318,349,314;7,9,8,7;4;9;4;9;NA;NA;154;309;27.71416;53.19441;4.95618;1.00068;NA;20.51777;
video_game;bn:02310337n,bn:03369235n,bn:01638326n,bn:02480644n;4;163,155,151,158;326,310,302,314;9,5,1,8;1;3;1;3;NA;NA;151;303;28.94486;52.73782;0.93560;0.62178;NA;19.79911;
video_game;bn:03872465n,bn:01664754n,bn:03152412n,bn:01030085n;4;154,158,157,158;308,316,314,316;4,8,7,8;3;7;3;7;NA;NA;153;307;27.45923;53.26297;3.95698;1.30576;NA;20.05744;
video_game;bn:07959203n,bn:17676404n,bn:02679153n,bn:16755167n;4;151,153,160,163;302,306,320,325;1,3,10,9;1;3;1;3;NA;NA;151;303;37.42678;50.42385;0.93319;0.64037;NA;20.39989;
video_game;bn:02189430n,bn:02064218n,bn:01182692n,bn:06583391n;4;152,153,152,156;304,306,304,312;2,3,2,6;2;5;2;5;NA;NA;152;305;29.20355;46.54025;2.39614;0.55553;NA;20.13432;
video_game;bn:02359194n,bn:02996244n,bn:03454467n,bn:17173101n;4;180,159,180,151;359,317,359,302;25,9,4,1;1;3;1;3;NA;NA;151;303;34.46459;60.66104;2.18873;0.96963;NA;20.37606;
video_game;bn:00804741n,bn:01760763n,bn:02995948n,bn:03365450n;4;166,176,159,155;332,350,318,310;16,9,6,2;2;5;2;5;NA;NA;152;305;29.18546;55.34420;2.64072;0.93821;NA;39.96592;
video_game;bn:00151046n,bn:03015806n,bn:01432824n,bn:00300961n;4;168,206,213,159;335,412,425,317;17,8,15,9;6;13;6;13;NA;NA;156;313;32.01810;59.66422;11.00548;1.52298;NA;22.34012;
video_game;bn:00458445n,bn:03698304n,bn:02509531n,bn:03432281n;4;160,159,156,164;320,318,312,328;10,9,6,14;4;9;4;9;NA;NA;154;309;27.13385;52.23390;6.66962;1.19953;NA;20.62818;
video_game;bn:00563425n,bn:01110952n,bn:01423021n,bn:03233947n;4;169,157,157,159;338,314,314,318;19,7,6,8;5;11;5;11;NA;NA;155;311;29.67821;61.30042;9.74445;1.30240;NA;20.38076;
video_game;bn:03594941n,bn:01600440n,bn:02010440n,bn:03157102n;4;151,159,159,159;302,317,317,318;1,9,9,9;1;3;1;3;NA;NA;151;303;42.68409;51.70540;0.92517;0.72304;NA;20.49012;
video_game;bn:02750193n,bn:02493403n,bn:03304830n,bn:03683020n;4;163,159,156,158;324,318,312,315;8,9,6,8;5;11;5;11;NA;NA;155;311;23.10304;47.90302;8.26500;1.10626;NA;20.22520;
video_game;bn:01977331n,bn:15971670n,bn:02469446n,bn:00902578n;4;157,159,152,157;313,318,304,314;7,9,2,7;2;5;2;5;NA;NA;152;305;24.63019;52.29651;2.41175;0.75802;NA;20.24404;
video_game;bn:21123640n,bn:17479144n,bn:02605030n,bn:03265911n;4;161,158,164,166;321,316,328,330;9,8,6,15;2;5;2;5;NA;NA;152;305;29.69719;58.48980;12.87738;1.14031;NA;20.81055;
video_game;bn:02613425n,bn:00129632n,bn:00873246n,bn:00773899n;4;182,204,153,161;364,407,306,322;6,6,2,11;2;5;2;5;NA;NA;152;305;39.10472;52.62941;3.79095;0.78761;NA;21.78543;
video_game;bn:03635527n,bn:03661645n,bn:00929391n,bn:01006371n;4;157,158,177,160;314,316,354,320;7,8,5,8;2;5;2;5;NA;NA;152;305;31.66568;62.79577;2.92396;0.86388;NA;21.08291;
video_game;bn:03103988n,bn:01349858n,bn:01635075n,bn:03044078n;4;232,155,160,154;464,310,320,307;1,5,4,4;1;3;1;3;NA;NA;151;303;22.46903;52.26631;0.06549;0.43471;NA;21.29778;
video_game;bn:01602728n,bn:03397874n,bn:03688104n,bn:03339978n;4;178,159,179,159;355,317,357,318;11,9,12,9;5;11;5;11;NA;NA;155;311;31.68039;57.97596;10.00000;1.41919;NA;21.19656;
video_game;bn:03376416n,bn:01525749n,bn:00408955n,bn:00512813n;4;157,181,155,158;314,360,310,316;7,6,5,8;4;9;4;9;NA;NA;154;309;54.51477;56.63666;4.79906;0.89156;NA;20.33143;
video_game;bn:00229038n,bn:01863626n,bn:00296463n,bn:14612017n;4;164,157,157,163;328,313,314,326;14,6,7,12;4;9;4;9;NA;NA;154;309;31.89287;58.92448;7.67966;1.20496;NA;20.27474;
video_game;bn:15361728n,bn:01860022n,bn:01591002n,bn:02117595n;4;153,156,159,163;306,312,318,326;3,6,7,13;2;5;2;5;NA;NA;152;305;24.59032;51.41131;3.90856;0.86702;NA;20.27070;
video_game;bn:17522283n,bn:03545989n,bn:17487358n,bn:10481813n;4;153,262,163,157;306,524,325,313;3,4,13,7;2;5;2;5;NA;NA;152;305;32.16868;65.79292;2.17046;0.79871;NA;41.65836;
video_game;bn:03190726n,bn:03854657n,bn:03235021n,bn:01606279n;4;161,159,168,159;321,318,336,318;6,8,12,9;4;9;4;9;NA;NA;154;309;27.74916;52.67039;6.32556;1.16714;NA;20.43522;
video_game;bn:14674931n,bn:00191503n,bn:17584608n,bn:01529235n;4;152,158,167,183;304,315,334,365;2,8,14,12;2;5;2;5;NA;NA;152;305;32.20649;57.54209;3.12910;0.96476;NA;20.57962;
video_game;bn:00582543n,bn:03569495n,bn:02962278n,bn:02072337n;4;156,156,162,153;312,312,324,306;3,6,7,3;2;5;2;5;NA;NA;152;305;23.46332;46.45081;3.69329;0.66229;NA;20.13247;
video_game;bn:02406087n,bn:03170782n,bn:00292027n,bn:00275106n;4;154,154,175,159;308,307,347,317;4,4,24,9;3;7;3;7;NA;NA;153;307;37.00796;56.53046;5.29236;1.21205;NA;40.34497;
video_game;bn:03791464n,bn:02166538n,bn:03785020n,bn:03563360n;4;161,159,157,161;322,317,314,321;11,8,5,11;4;9;4;9;NA;NA;154;309;29.65366;60.50827;5.80411;1.11450;NA;20.36568;
video_game;bn:04742678n,bn:00553892n,bn:15947712n,bn:17565173n;4;152,155,157,152;304,310,314,304;2,5,7,2;2;5;2;5;NA;NA;152;305;20.67260;44.73049;2.13387;0.60647;NA;19.42972;
video_game;bn:01748347n,bn:02846480n,bn:01017285n,bn:00946160n;4;179,157,158,162;357,314,315,324;11,7,8,12;5;11;5;11;NA;NA;155;311;25.80908;51.51386;8.79836;1.27586;NA;20.33056;
video_game;bn:10469611n,bn:03213493n,bn:00338747n,bn:00898795n;4;159,153,170,158;317,306,339,314;9,3,17,8;2;5;2;5;NA;NA;152;305;31.06036;53.31082;4.03014;1.04011;NA;39.60128;
video_game;bn:00407534n,bn:02956173n,bn:06583840n,bn:01364137n;4;165,159,153,165;329,318,306,330;15,9,3,15;2;5;2;5;NA;NA;152;305;26.66157;52.28697;7.32903;1.14214;NA;20.14752;
video_game;bn:00913043n,bn:01041782n,bn:00674807n,bn:17335480n;4;163,191,156,161;326,382,312,322;13,5,6,11;3;7;3;7;NA;NA;153;307;31.64370;53.91434;3.96211;1.04435;NA;20.99336;
video_game;bn:02617361n,bn:00520586n,bn:04174540n,bn:00133524n;4;159,240,306,161;318,480,612,322;9,4,10,11;1;3;1;3;NA;NA;151;303;36.08521;142.32100;0.07121;0.79866;NA;24.69036;
video_game;bn:01065008n,bn:03862188n,bn:02555849n,bn:03693561n;4;158,160,170,177;316,319,339,353;8,9,8,8;4;9;4;9;NA;NA;154;309;31.30019;67.70290;5.30650;1.06041;NA;21.16959;
video_game;bn:14312791n,bn:01897068n,bn:00739462n,bn:01743875n;4;158,156,162,163;316,311,323,325;8,6,12,8;3;7;3;7;NA;NA;153;307;26.99627;51.95571;5.03508;1.07313;NA;20.50248;
video_game;bn:00199894n,bn:02793044n,bn:03460714n,bn:03236297n;4;156,161,158,157;311,321,316,313;5,11,8,6;2;5;2;5;NA;NA;152;305;22.73194;47.92815;3.13190;0.88002;NA;20.15705;
video_game;bn:02577275n,bn:03192070n,bn:01757157n,bn:17710578n;4;155,158,177,151;310,315,353,302;5,8,9,1;1;3;1;3;NA;NA;151;303;23.07894;49.95792;0.92687;0.64853;NA;39.09154;
video_game;bn:03061614n,bn:03442630n,bn:01607766n,bn:02275793n;4;156,163,176,165;312,325,351,329;6,7,7,15;2;5;2;5;NA;NA;152;305;30.56336;56.39497;4.11378;1.01802;NA;20.65851;
