SEED;UNIT;UNIT_SIZE;SUMMARY_SIZES;WT_SUMMARY_SIZES;SUMMARY_TILDE_SIZES;OLDKER_SIZE;WT_OLDKER_SIZE;NEWKER_SIZE;WT_NEWKER_SIZE;OLDCORE_SIZE;WT_OLDCORE_SIZE;NEWCORE_SIZE;WT_NEWCORE_SIZE;SUMMARY_COMPUTATION_TIME;SUMMARY_TILDE_COMPUTATION_TIME;OLDKER_COMPUTATION_TIME;NEWKER_COMPUTATION_TIME;OLDCORE_COMPUTATION_TIME;NEWCORE_COMPUTATION_TIME;
video_game;bn:14130558n,bn:15799922n;2;157,159;314,318;7,9;7;15;7;15;NA;NA;157;315;13.73500;39.94727;2.43350;0.45982;NA;7.53459;
video_game;bn:01029482n,bn:03496859n;2;157,158;313,316;7,8;6;13;6;13;NA;NA;156;313;12.57626;38.83196;3.02659;0.43594;NA;7.47985;
video_game;bn:01307772n,bn:14390313n;2;156,151;312,302;6,1;1;3;1;3;NA;NA;151;303;12.21127;37.37942;0.04088;0.19630;NA;6.91622;
video_game;bn:01404195n,bn:03497433n;2;283,160;566,320;11,10;2;5;2;5;NA;NA;152;305;18.95131;58.47423;1.71007;0.51367;NA;10.33081;
video_game;bn:14658689n,bn:01397320n;2;162,159;323,317;12,9;7;14;7;14;NA;NA;157;314;13.35415;59.02593;9.57580;0.58025;NA;7.61498;
video_game;bn:03648515n,bn:00326932n;2;162,158;323,315;10,8;7;15;7;15;NA;NA;157;315;13.57362;39.84997;3.58779;0.50989;NA;7.76717;
video_game;bn:17414857n,bn:08992126n;2;151,153;302,306;1,3;1;3;1;3;NA;NA;151;303;9.61263;36.14476;0.03942;0.13909;NA;6.82538;
video_game;bn:02800869n,bn:02156983n;2;166,168;331,335;12,13;7;15;7;15;NA;NA;161;323;13.55037;41.89208;24.30383;0.73092;NA;7.62474;
video_game;bn:00617041n,bn:03631957n;2;155,158;310,315;5,8;4;9;4;9;NA;NA;154;309;13.01320;38.54683;1.63615;0.35208;NA;7.44178;
video_game;bn:09678592n,bn:02275775n;2;151,162;302,323;1,12;1;3;1;3;NA;NA;151;303;16.09881;41.91197;0.03887;0.30050;NA;7.30126;
video_game;bn:01554228n,bn:01279906n;2;159,163;318,325;9,8;7;15;7;15;NA;NA;157;315;14.58477;39.25635;4.31698;0.47343;NA;7.67852;
video_game;bn:06387965n,bn:01673059n;2;157,157;314,314;3,7;2;5;2;5;NA;NA;152;305;12.17411;38.62486;0.04667;0.25604;NA;7.35412;
video_game;bn:02396727n,bn:15437362n;2;157,162;314,324;7,12;6;13;6;13;NA;NA;156;313;12.52141;38.62058;5.99312;0.52508;NA;7.42739;
video_game;bn:02160355n,bn:01792347n;2;157,191;314,382;7,5;4;9;4;9;NA;NA;154;309;13.68135;43.39259;1.63706;0.33271;NA;27.78345;
video_game;bn:03186534n,bn:03300390n;2;162,153;323,306;12,3;3;7;3;7;NA;NA;153;307;16.44796;41.13015;1.33234;0.39932;NA;7.41245;
video_game;bn:03174429n,bn:03129906n;2;190,156;377,312;12,6;5;11;5;11;NA;NA;155;311;14.71913;42.08486;2.83765;0.47691;NA;8.35126;
video_game;bn:03291107n,bn:02412842n;2;160,184;319,366;10,8;5;10;5;10;NA;NA;155;310;22.05812;51.09019;2.40524;0.46111;NA;9.44779;
video_game;bn:00667287n,bn:00293663n;2;164,175;326,349;14,8;6;13;6;13;NA;NA;156;313;17.48013;45.55069;4.31714;0.58023;NA;8.10578;
video_game;bn:17115040n,bn:02280771n;2;159,162;318,324;9,12;8;17;8;17;NA;NA;158;317;14.75378;42.80400;10.75663;0.61335;NA;7.64798;
video_game;bn:10753918n,bn:00361219n;2;151,152;302,304;1,2;1;3;1;3;NA;NA;151;303;9.38632;37.84301;0.03862;0.12019;NA;6.91507;
video_game;bn:02143022n,bn:02422616n;2;157,155;314,310;6,5;4;9;4;9;NA;NA;154;309;11.60376;37.79022;1.31753;0.31715;NA;7.09528;
video_game;bn:03223021n,bn:03341153n;2;154,157;307,314;4,7;2;5;2;5;NA;NA;152;305;13.27219;44.17457;1.11014;0.29325;NA;7.40880;
video_game;bn:00420916n,bn:00356511n;2;157,155;314,310;7,5;2;5;2;5;NA;NA;152;305;13.08067;38.62866;3.45111;0.33751;NA;7.76008;
video_game;bn:01256926n,bn:03240168n;2;156,157;311,314;6,6;6;13;6;13;NA;NA;156;313;11.98949;38.27706;2.00299;0.35237;NA;7.49986;
video_game;bn:02736730n,bn:02321402n;2;158,158;316,316;6,8;6;13;6;13;NA;NA;156;313;11.90850;52.89779;2.59991;0.40721;NA;7.30486;
video_game;bn:00384450n,bn:17385250n;2;159,152;317,304;9,2;2;5;2;5;NA;NA;152;305;13.03492;48.62997;1.02793;0.30256;NA;7.48300;
video_game;bn:14633959n,bn:02577233n;2;157,155;313,310;7,5;3;7;3;7;NA;NA;153;307;12.60748;38.96781;1.36292;0.33128;NA;7.38377;
video_game;bn:15216266n,bn:03806948n;2;151,206;302,412;1,8;1;3;1;3;NA;NA;151;303;11.43234;50.85464;0.04327;0.25613;NA;7.81661;
video_game;bn:16742977n,bn:00120960n;2;158,159;316,317;8,8;6;13;6;13;NA;NA;156;313;15.48404;41.87996;2.45786;0.44693;NA;7.55290;
video_game;bn:03137961n,bn:10189912n;2;175,151;348,302;8,1;1;3;1;3;NA;NA;151;303;14.01325;39.65271;0.87942;0.23828;NA;7.52535;
video_game;bn:00713472n,bn:03394481n;2;155,160;310,320;5,10;4;9;4;9;NA;NA;154;309;32.37604;42.15331;1.65225;0.39328;NA;8.01204;
video_game;bn:17494593n,bn:03953697n;2;168,153;336,306;18,2;2;5;2;5;NA;NA;152;305;15.62098;42.47551;0.86252;0.47078;NA;7.66564;
video_game;bn:14418375n,bn:01933827n;2;154,153;308,306;4,2;2;5;2;5;NA;NA;152;305;8.72076;35.62792;1.06392;0.20075;NA;7.06171;
video_game;bn:03318041n,bn:02487895n;2;151,158;302,316;1,8;1;3;1;3;NA;NA;151;303;9.90110;36.40286;0.03661;0.22470;NA;7.03609;
video_game;bn:03352471n,bn:02551758n;2;154,158;308,316;4,8;3;7;3;7;NA;NA;153;307;13.22762;39.11450;1.04195;0.31199;NA;7.10490;
video_game;bn:01626703n,bn:03731292n;2;206,156;412,312;16,6;4;9;4;9;NA;NA;154;309;12.73338;43.12038;9.48516;0.58686;NA;8.22734;
video_game;bn:00721781n,bn:02116905n;2;153,157;306,313;3,6;3;7;3;7;NA;NA;153;307;11.46670;37.58309;1.07685;0.25727;NA;7.44582;
video_game;bn:14637434n,bn:01220336n;2;156,179;312,358;6,2;2;5;2;5;NA;NA;152;305;10.48176;39.01156;1.05489;0.23959;NA;7.58249;
video_game;bn:02802471n,bn:00472132n;2;155,185;310,369;5,12;5;11;5;11;NA;NA;155;311;12.74303;44.21205;3.63843;0.46304;NA;7.77465;
video_game;bn:02493499n,bn:03323893n;2;157,159;314,318;7,9;6;13;6;13;NA;NA;156;313;12.60864;43.10019;2.89797;0.45078;NA;7.72343;
video_game;bn:03974092n,bn:03309958n;2;152,208;304,415;2,58;2;5;2;5;NA;NA;152;305;12.67400;38.55400;0.81848;1.20669;NA;7.94780;
video_game;bn:01289871n,bn:03213122n;2;155,155;309,310;4,5;3;7;3;7;NA;NA;153;307;11.10171;37.54385;1.07371;0.25051;NA;7.01483;
video_game;bn:03758308n,bn:07745160n;2;193,151;386,302;2,1;1;3;1;3;NA;NA;151;303;9.09882;37.01938;0.03696;0.11658;NA;7.64831;
video_game;bn:16513534n,bn:14855559n;2;157,298;313,595;7,6;3;7;3;7;NA;NA;153;307;14.48431;56.99881;2.04435;0.34496;NA;10.34228;
video_game;bn:03806968n,bn:03133199n;2;152,158;304,316;2,8;2;5;2;5;NA;NA;152;305;13.95630;39.61373;0.85776;0.27709;NA;7.25480;
video_game;bn:18440976n,bn:17587426n;2;153,154;306,308;3,4;2;5;2;5;NA;NA;152;305;9.89007;36.24990;1.04045;0.22339;NA;7.08725;
video_game;bn:03767264n,bn:00383139n;2;162,159;324,318;6,9;4;9;4;9;NA;NA;154;309;13.23154;39.87872;2.34350;0.39483;NA;7.45937;
video_game;bn:02275799n,bn:16202267n;2;162,151;323,302;12,1;1;3;1;3;NA;NA;151;303;16.22618;45.03608;0.03842;0.29944;NA;25.14421;
video_game;bn:03834081n,bn:00835685n;2;159,152;318,304;9,2;2;5;2;5;NA;NA;152;305;14.07113;40.98080;0.88568;0.29359;NA;7.23108;
video_game;bn:00266011n,bn:01378553n;2;154,180;308,359;4,7;4;9;4;9;NA;NA;154;309;12.48961;39.94683;2.01662;0.31295;NA;7.97987;
video_game;bn:02012266n,bn:16871563n;2;175,156;350,312;7,6;5;11;5;11;NA;NA;155;311;14.97952;42.44036;1.61065;0.36467;NA;7.87772;
video_game;bn:00221814n,bn:00619685n;2;164,168;328,336;14,12;9;19;9;19;NA;NA;159;319;18.60270;44.68728;29.86237;0.78176;NA;7.78304;
video_game;bn:02902898n,bn:01038471n;2;162,151;323,302;12,1;1;3;1;3;NA;NA;151;303;17.68878;43.98447;0.03788;0.30681;NA;7.32004;
video_game;bn:03293581n,bn:02060467n;2;170,166;339,330;8,16;6;12;6;12;NA;NA;156;312;15.52186;51.07936;10.66780;0.64778;NA;7.89855;
video_game;bn:03956035n,bn:17180224n;2;151,151;302,302;1,1;1;3;1;3;NA;NA;151;303;7.75003;35.32343;0.03326;0.08963;NA;6.46888;
video_game;bn:03445555n,bn:03239079n;2;183,261;363,522;23,5;4;9;4;9;NA;NA;154;309;22.92828;65.16737;4.85276;0.70154;NA;27.82755;
video_game;bn:00174392n,bn:03555388n;2;161,158;322,316;11,8;6;13;6;13;NA;NA;156;313;16.94704;43.05919;3.62254;0.50746;NA;7.79911;
video_game;bn:03136943n,bn:15158840n;2;159,161;316,322;9,11;6;13;6;13;NA;NA;156;313;16.62700;42.86722;4.55355;0.55371;NA;7.52223;
video_game;bn:08162777n,bn:00208061n;2;151,184;302,367;1,16;1;3;1;3;NA;NA;151;303;16.62462;43.18106;0.87205;0.40921;NA;7.77526;
video_game;bn:00976157n,bn:03478380n;2;160,159;320,318;10,9;8;17;8;17;NA;NA;158;317;13.84861;40.33038;9.31158;0.55066;NA;7.63801;
video_game;bn:01033115n,bn:01774313n;2;201,158;401,316;5,8;3;7;3;7;NA;NA;153;307;15.35555;43.13502;1.67235;0.34088;NA;8.48949;
video_game;bn:01711766n,bn:00668604n;2;160,159;319,318;10,9;5;11;5;11;NA;NA;155;311;15.76001;42.16007;8.02440;0.51941;NA;7.45302;
video_game;bn:03386112n,bn:02552975n;2;156,161;312,322;6,7;4;9;4;9;NA;NA;154;309;15.02093;41.43327;1.65631;0.35604;NA;7.70340;
video_game;bn:03214568n,bn:17081974n;2;162,156;324,312;12,6;4;9;4;9;NA;NA;154;309;31.10651;42.52763;9.35291;0.50827;NA;8.07116;
video_game;bn:17618666n,bn:01893583n;2;151,167;302,333;1,16;1;3;1;3;NA;NA;151;303;17.64515;43.85357;0.87429;0.39612;NA;7.44902;
video_game;bn:00777772n,bn:14467882n;2;164,154;327,308;9,4;4;9;4;9;NA;NA;154;309;15.03700;42.20687;1.65142;0.35369;NA;7.48141;
video_game;bn:02566289n,bn:17599918n;2;172,152;343,304;5,2;2;5;2;5;NA;NA;152;305;9.92833;37.80182;1.08474;0.21611;NA;7.42606;
video_game;bn:02473873n,bn:02380420n;2;165,158;329,316;10,8;5;11;5;11;NA;NA;155;311;16.12845;42.66016;2.82037;0.46415;NA;7.83893;
video_game;bn:16836620n,bn:01577495n;2;163,164;326,326;12,14;9;19;9;19;NA;NA;159;319;19.40677;45.52400;7.24423;0.70861;NA;7.48258;
video_game;bn:01943934n,bn:03146861n;2;157,163;314,326;7,13;6;13;6;13;NA;NA;156;313;17.98970;43.83739;3.58973;0.52344;NA;7.61478;
video_game;bn:01158290n,bn:16778088n;2;160,161;320,321;10,9;7;15;7;15;NA;NA;157;315;17.92851;43.93227;2.94558;0.50954;NA;7.71881;
video_game;bn:15281312n,bn:16622303n;2;154,151;308,302;4,1;1;3;1;3;NA;NA;151;303;27.17221;39.04505;0.03778;0.15556;NA;7.42818;
video_game;bn:13867433n,bn:17123817n;2;154,156;308,312;3,6;2;5;2;5;NA;NA;152;305;12.17380;38.18490;0.86139;0.25430;NA;7.08620;
video_game;bn:14634289n,bn:00555271n;2;151,162;302,324;1,12;1;3;1;3;NA;NA;151;303;13.87081;40.46079;0.03925;0.29975;NA;7.32578;
video_game;bn:03479073n,bn:03439608n;2;158,157;315,314;8,7;6;13;6;13;NA;NA;156;313;12.95362;39.55414;2.43311;0.40762;NA;7.36913;
video_game;bn:01234864n,bn:03517650n;2;158,158;315,315;8,8;6;13;6;13;NA;NA;156;313;14.64273;46.46003;2.88329;0.45767;NA;10.17525;
video_game;bn:02290869n,bn:03989501n;2;161,157;321,312;11,7;6;12;6;12;NA;NA;156;312;14.04426;39.36756;4.36690;0.48124;NA;7.49730;
video_game;bn:01306946n,bn:02787214n;2;160,162;320,323;9,9;5;11;5;11;NA;NA;155;311;15.73537;43.22739;2.90929;0.52937;NA;7.71094;
video_game;bn:01646425n,bn:14904077n;2;158,161;316,321;8,10;6;13;6;13;NA;NA;156;313;15.90985;43.33779;3.60548;0.48134;NA;7.52631;
video_game;bn:00193164n,bn:17559707n;2;284,166;568,332;8,14;2;5;2;5;NA;NA;152;305;20.91525;61.42305;2.42623;0.52779;NA;28.60780;
video_game;bn:00946715n,bn:02190454n;2;166,158;330,316;11,8;6;13;6;13;NA;NA;156;313;14.48428;41.55813;4.25188;0.50539;NA;7.48901;
video_game;bn:02697723n,bn:01912665n;2;166,163;331,326;11,11;7;15;7;15;NA;NA;157;315;15.25941;41.40114;8.71944;0.58705;NA;7.65288;
video_game;bn:02541870n,bn:16662068n;2;157,254;314,508;7,4;1;3;1;3;NA;NA;151;303;15.14115;47.73030;0.03969;0.26669;NA;9.70425;
video_game;bn:03779754n,bn:03672866n;2;161,170;322,338;10,15;7;15;7;15;NA;NA;157;315;17.70004;46.21718;10.93672;0.71420;NA;7.79393;
video_game;bn:00874170n,bn:03166638n;2;155,162;310,323;5,8;5;11;5;11;NA;NA;155;311;14.13244;41.30269;1.99328;0.36140;NA;7.57339;
video_game;bn:01777794n,bn:01249288n;2;152,159;304,318;2,8;2;5;2;5;NA;NA;152;305;13.81952;39.15415;0.86551;0.26979;NA;7.56794;
video_game;bn:03282318n,bn:03180405n;2;160,156;320,312;10,6;5;11;5;11;NA;NA;155;311;15.58432;41.41666;1.54674;0.39932;NA;7.37617;
video_game;bn:01833242n,bn:17288388n;2;157,159;313,317;7,9;4;9;4;9;NA;NA;154;309;29.67490;41.18475;4.11333;0.41282;NA;7.63501;
video_game;bn:00451572n,bn:16300395n;2;160,152;320,304;10,2;1;3;1;3;NA;NA;151;303;14.39047;39.74105;0.03124;0.27462;NA;6.86031;
video_game;bn:02047243n,bn:03712862n;2;153,155;306,310;3,5;3;7;3;7;NA;NA;153;307;10.60270;36.45858;0.90035;0.23469;NA;6.32825;
video_game;bn:15244696n,bn:14110910n;2;163,155;326,310;8,5;4;9;4;9;NA;NA;154;309;14.29902;40.15545;1.08577;0.33360;NA;6.54885;
video_game;bn:14815262n,bn:02290714n;2;185,158;370,315;9,8;4;9;4;9;NA;NA;154;309;14.00999;42.84230;1.47728;0.39961;NA;7.35653;
video_game;bn:00685248n,bn:00682448n;2;156,170;312,340;6,7;5;11;5;11;NA;NA;155;311;11.55893;43.39822;1.91557;0.34953;NA;7.52977;
video_game;bn:00984960n,bn:03221881n;2;184,240;367,480;7,11;6;13;6;13;NA;NA;162;325;13.64539;50.08925;11.70269;0.51395;NA;9.63728;
video_game;bn:14626205n,bn:03814410n;2;158,158;316,315;8,8;5;11;5;11;NA;NA;155;311;12.87930;44.32823;2.92362;0.42964;NA;7.26501;
video_game;bn:00522872n,bn:03520844n;2;151,157;302,314;1,7;1;3;1;3;NA;NA;151;303;31.62226;39.45282;0.03434;0.20492;NA;7.69505;
video_game;bn:02879642n,bn:03750549n;2;205,164;409,327;9,14;5;11;5;11;NA;NA;155;311;15.78470;45.12224;6.67171;0.59461;NA;8.21214;
video_game;bn:03109383n,bn:17123817n;2;158,156;316,312;8,6;6;13;6;13;NA;NA;156;313;12.43135;38.52464;1.72221;0.38083;NA;6.68407;
video_game;bn:01704261n,bn:00665959n;2;158,162;316,322;8,12;8;17;8;17;NA;NA;158;317;14.52726;40.57718;3.46948;0.51308;NA;7.38542;
video_game;bn:01590802n,bn:03384632n;2;159,158;318,316;9,8;5;11;5;11;NA;NA;155;311;11.92684;37.72460;3.80845;0.43800;NA;6.94732;
video_game;bn:02290109n,bn:02227889n;2;155,154;310,307;5,4;3;7;3;7;NA;NA;153;307;10.11391;35.82542;1.13259;0.24970;NA;6.59424;
video_game;bn:17980508n,bn:02224237n;2;154,154;308,308;4,4;3;7;3;7;NA;NA;153;307;9.40030;35.24245;0.87049;0.22609;NA;6.34517;
video_game;bn:01535788n,bn:01624513n;2;156,157;312,314;6,7;5;11;5;11;NA;NA;155;311;10.98180;36.69719;2.04809;0.34923;NA;6.44229;
video_game;bn:00778004n,bn:03688657n;2;158,166;316,331;8,16;6;13;6;13;NA;NA;156;313;13.90591;44.15094;10.23832;0.62479;NA;24.09848;
video_game;bn:03393305n,bn:16187701n;2;162,153;324,306;7,3;1;3;1;3;NA;NA;151;303;10.03352;36.03762;0.03511;0.24398;NA;6.87575;
video_game;bn:01597611n,bn:00577560n;2;161,161;322,322;11,11;8;17;8;17;NA;NA;158;317;19.83871;42.05338;4.22792;0.57045;NA;7.45372;
video_game;bn:02125221n,bn:03273441n;2;156,166;312,332;6,10;4;9;4;9;NA;NA;154;309;13.17352;39.93818;2.29597;0.40564;NA;7.59537;
video_game;bn:00853233n,bn:01583048n;2;249,182;497,364;8,32;7;15;7;15;NA;NA;157;315;23.33337;118.13719;4.75692;0.93444;NA;9.60097;
video_game;bn:03403681n,bn:01532302n;2;156,155;311,310;6,4;3;7;3;7;NA;NA;153;307;12.51145;38.93198;1.05139;0.27507;NA;7.11300;
video_game;bn:03367407n,bn:02859547n;2;155,161;310,322;5,5;2;5;2;5;NA;NA;152;305;11.84117;38.45306;1.01113;0.26909;NA;7.13851;
video_game;bn:02469167n,bn:02090257n;2;153,160;306,320;2,10;2;5;2;5;NA;NA;152;305;10.77188;36.53319;1.36867;0.31401;NA;6.69238;
video_game;bn:03152412n,bn:03177333n;2;157,156;314,312;7,6;5;11;5;11;NA;NA;155;311;12.04841;42.25700;1.52535;0.34671;NA;23.67276;
video_game;bn:14111780n,bn:03875166n;2;158,185;316,368;8,7;5;11;5;11;NA;NA;155;311;12.37655;40.92311;2.71209;0.38287;NA;7.22165;
video_game;bn:03700207n,bn:03775104n;2;157,159;314,317;7,7;4;9;4;9;NA;NA;154;309;10.81984;36.55084;2.53747;0.36857;NA;6.78195;
video_game;bn:01648791n,bn:03462081n;2;157,166;313,332;7,8;4;9;4;9;NA;NA;154;309;12.98232;38.70605;1.64155;0.38836;NA;7.00092;
video_game;bn:02324931n,bn:00238511n;2;154,160;308,320;4,10;3;7;3;7;NA;NA;153;307;12.12819;37.47676;1.71257;0.36016;NA;6.54294;
video_game;bn:02202153n,bn:00178232n;2;158,157;315,314;8,7;6;13;6;13;NA;NA;156;313;11.31761;37.08117;3.12219;0.39218;NA;6.53902;
video_game;bn:03291578n,bn:02157231n;2;156,241;311,482;6,5;4;9;4;9;NA;NA;154;309;13.89575;42.80826;1.25628;0.30629;NA;8.63101;
video_game;bn:01840590n,bn:03398362n;2;157,166;314,331;7,12;6;13;6;13;NA;NA;156;313;14.45507;51.42967;2.93113;0.54478;NA;7.06355;
video_game;bn:02578238n,bn:02789452n;2;161,174;322,347;11,7;4;9;4;9;NA;NA;154;309;14.63421;42.90309;4.80966;0.45494;NA;28.66392;
video_game;bn:17173942n,bn:00510746n;2;155,162;310,323;5,8;4;9;4;9;NA;NA;154;309;12.23822;38.40923;1.59907;0.35337;NA;6.95134;
video_game;bn:00787125n,bn:00775968n;2;152,157;304,314;2,7;2;5;2;5;NA;NA;152;305;10.76580;37.13707;1.03998;0.24937;NA;6.84467;
video_game;bn:03777670n,bn:00748983n;2;152,178;304,355;2,11;2;5;2;5;NA;NA;152;305;13.44358;42.99947;1.26563;0.32527;NA;7.81524;
video_game;bn:03420026n,bn:00506482n;2;157,157;314,313;7,7;6;13;6;13;NA;NA;156;313;12.71356;37.90982;1.86182;0.37210;NA;6.84050;
video_game;bn:01206690n,bn:15640494n;2;167,155;333,310;12,5;5;11;5;11;NA;NA;155;311;15.19941;39.18287;3.43856;0.45381;NA;7.17822;
video_game;bn:02927036n,bn:17401544n;2;292,158;584,316;1,8;1;3;1;3;NA;NA;151;303;12.36056;109.77706;0.03462;0.21564;NA;9.48092;
video_game;bn:17596835n,bn:01723774n;2;153,183;306,366;3,6;3;7;3;7;NA;NA;153;307;11.39269;38.33353;0.97031;0.24677;NA;7.11915;
video_game;bn:03098551n,bn:15226199n;2;163,151;325,302;11,1;1;3;1;3;NA;NA;151;303;14.64823;46.26413;0.89285;0.29964;NA;6.70510;
video_game;bn:03718381n,bn:01093005n;2;161,156;321,311;9,6;6;13;6;13;NA;NA;156;313;15.71472;42.67424;2.41246;0.41273;NA;9.23013;
video_game;bn:03033879n,bn:02463541n;2;157,166;314,332;7,6;4;9;4;9;NA;NA;154;309;14.28493;46.02854;2.50753;0.37411;NA;7.61174;
video_game;bn:17487883n,bn:03262355n;2;161,158;321,315;11,8;7;14;7;14;NA;NA;157;314;16.51095;49.11126;5.16867;0.53326;NA;7.57016;
video_game;bn:03779343n,bn:15501604n;2;161,158;322,316;11,8;6;13;6;13;NA;NA;156;313;15.30391;41.03804;3.34823;0.48341;NA;7.41271;
video_game;bn:01724511n,bn:03552027n;2;178,151;356,302;1,1;1;3;1;3;NA;NA;151;303;8.62795;45.04185;0.03754;0.09506;NA;9.87094;
video_game;bn:03647093n,bn:01291164n;2;155,159;309,317;5,3;1;3;1;3;NA;NA;151;303;11.18983;36.88922;0.81318;0.21785;NA;7.00229;
video_game;bn:14316981n,bn:02392907n;2;158,168;316,335;8,6;5;11;5;11;NA;NA;155;311;28.49421;66.53488;3.73739;0.55112;NA;10.23678;
video_game;bn:14116785n,bn:04875107n;2;152,151;304,302;2,1;1;3;1;3;NA;NA;151;303;13.62113;43.79874;0.04111;0.12042;NA;10.38040;
video_game;bn:16842813n,bn:00235709n;2;159,158;318,315;9,8;8;17;8;17;NA;NA;158;317;14.01730;48.64185;3.90010;0.48851;NA;27.87622;
video_game;bn:03233949n,bn:15415369n;2;159,162;318,324;9,12;5;11;5;11;NA;NA;155;311;12.55938;39.37999;15.88617;0.58603;NA;7.18033;
video_game;bn:03482751n,bn:03423505n;2;175,158;349,316;25,8;5;11;5;11;NA;NA;155;311;12.94369;38.16926;81.17611;1.12455;NA;7.56098;
video_game;bn:03496919n,bn:01913789n;2;159,151;317,302;9,1;1;3;1;3;NA;NA;151;303;13.39329;40.69617;0.03205;0.24762;NA;6.94727;
video_game;bn:08363292n,bn:00121503n;2;164,157;327,314;5,7;1;3;1;3;NA;NA;151;303;12.65711;38.50570;0.03035;0.27387;NA;6.63825;
video_game;bn:03783184n,bn:01932472n;2;179,157;358,314;7,7;6;13;6;13;NA;NA;156;313;12.19493;37.91975;2.26080;0.36831;NA;7.15413;
video_game;bn:15013606n,bn:01323237n;2;261,161;522,322;3,11;2;5;2;5;NA;NA;152;305;13.06810;49.52624;0.95024;0.32990;NA;8.79216;
video_game;bn:03301807n,bn:17494876n;2;159,154;318,308;6,4;3;7;3;7;NA;NA;153;307;9.90112;35.62376;1.37047;0.27159;NA;6.73436;
video_game;bn:03273441n,bn:00969972n;2;166,159;332,317;10,9;7;15;7;15;NA;NA;157;315;12.50950;42.18685;5.08508;0.50717;NA;6.91039;
video_game;bn:15125219n,bn:17180195n;2;151,152;302,304;1,2;1;3;1;3;NA;NA;151;303;7.55590;33.93751;0.02861;0.11251;NA;6.58758;
video_game;bn:00711505n,bn:00123734n;2;157,156;314,312;7,6;5;11;5;11;NA;NA;155;311;11.82584;37.70442;1.39669;0.35310;NA;6.33534;
video_game;bn:01992099n,bn:03480577n;2;161,169;322,338;11,10;6;13;6;13;NA;NA;156;313;13.65777;39.17036;7.45076;0.52538;NA;7.17844;
