SEED;UNIT;UNIT_SIZE;SUMMARY_SIZES;WT_SUMMARY_SIZES;SUMMARY_TILDE_SIZES;OLDKER_SIZE;WT_OLDKER_SIZE;NEWKER_SIZE;WT_NEWKER_SIZE;OLDCORE_SIZE;WT_OLDCORE_SIZE;NEWCORE_SIZE;WT_NEWCORE_SIZE;SUMMARY_COMPUTATION_TIME;SUMMARY_TILDE_COMPUTATION_TIME;OLDKER_COMPUTATION_TIME;NEWKER_COMPUTATION_TIME;OLDCORE_COMPUTATION_TIME;NEWCORE_COMPUTATION_TIME;
university;bn:01945889n,bn:02508098n,bn:16101243n,bn:14850372n;4;146,140,140,140;292,280,280,280;2,2,2,2;NA;NA;2;5;NA;NA;140;281;13.41876;33.54245;NA;0.44634;NA;16.81691;
university;bn:01945680n,bn:14595211n,bn:02729978n,bn:03352417n;4;145,140,140,143;290,280,280,286;3,2,1,3;NA;NA;1;3;NA;NA;139;279;14.90017;35.05989;NA;0.38212;NA;16.70676;
university;bn:02087629n,bn:03086267n,bn:18986953n,bn:02192228n;4;142,143,140,143;284,285,280,286;3,4,2,4;NA;NA;2;5;NA;NA;140;281;17.54369;38.55032;NA;0.52547;NA;16.84298;
university;bn:03383947n,bn:02798122n,bn:03812921n,bn:02448506n;4;186,142,141,139;372,284,282,278;3,2,3,1;NA;NA;1;3;NA;NA;139;279;15.18009;39.09029;NA;0.37570;NA;17.30501;
university;bn:17028398n,bn:15728900n,bn:00696648n,bn:03959592n;4;235,141,143,143;470,282,286,285;7,3,3,4;NA;NA;1;3;NA;NA;139;279;25.57896;115.51064;NA;0.64180;NA;18.53111;
university;bn:00263578n,bn:01205882n,bn:15537617n,bn:00696648n;4;141,327,143,143;282,654,286,286;3,2,2,3;NA;NA;2;5;NA;NA;140;281;18.78463;52.51960;NA;0.47241;NA;20.62315;
university;bn:17249833n,bn:02745560n,bn:00447920n,bn:15101118n;4;140,139,142,292;280,278,284,583;2,1,4,15;NA;NA;1;3;NA;NA;139;279;30.39749;126.91751;NA;0.64197;NA;19.55208;
university;bn:16675192n,bn:02156747n,bn:00806731n,bn:03812751n;4;145,139,142,140;289,278,284,280;6,1,3,2;NA;NA;1;3;NA;NA;139;279;18.96689;36.39524;NA;0.43418;NA;16.65046;
university;bn:14821277n,bn:03326115n,bn:02436235n,bn:00615624n;4;139,140,140,139;278,280,280,278;1,1,2,1;NA;NA;1;3;NA;NA;139;279;12.75096;32.77852;NA;0.29608;NA;16.46494;
university;bn:01267517n,bn:15597394n,bn:00957964n,bn:02076030n;4;142,140,141,141;284,280,282,282;3,2,3,3;NA;NA;2;5;NA;NA;140;281;14.85191;33.29598;NA;0.49072;NA;16.64510;
university;bn:02156756n,bn:01393109n,bn:01249061n,bn:02636845n;4;141,139,139,144;282,278,278,287;3,1,1,6;NA;NA;1;3;NA;NA;139;279;18.19350;40.01045;NA;0.42225;NA;16.56949;
university;bn:17493123n,bn:01245985n,bn:03436679n,bn:00496570n;4;139,140,202,152;278,280,404,304;1,2,1,3;NA;NA;1;3;NA;NA;139;279;16.83987;42.04062;NA;0.35461;NA;36.52876;
university;bn:13883843n,bn:14247797n,bn:15544374n,bn:17308054n;4;140,140,139,141;280,280,278,282;2,2,1,3;NA;NA;1;3;NA;NA;139;279;14.01413;32.96429;NA;0.36006;NA;16.45641;
university;bn:11039497n,bn:01913666n,bn:01065462n,bn:17712884n;4;141,145,141,141;282,290,282,282;3,5,3,3;NA;NA;3;7;NA;NA;141;283;14.62909;35.94346;NA;0.60650;NA;16.60226;
university;bn:03189330n,bn:06871312n,bn:00206776n,bn:15774373n;4;141,202,140,140;282,404,280,280;3,3,2,1;NA;NA;1;3;NA;NA;139;279;16.73388;41.12834;NA;0.38045;NA;17.76014;
university;bn:09169553n,bn:17439187n,bn:01595946n,bn:01198565n;4;185,140,168,141;370,280,336,282;2,2,1,1;NA;NA;1;3;NA;NA;139;279;15.15223;41.56086;NA;0.33009;NA;18.15854;
university;bn:01413720n,bn:03757068n,bn:02330562n,bn:02601292n;4;140,210,234,141;280,420,467,282;2,7,6,3;NA;NA;2;5;NA;NA;140;281;41.22033;52.73363;NA;0.65259;NA;20.72372;
university;bn:00490330n,bn:00805214n,bn:00695157n,bn:15548246n;4;203,140,279,141;406,280,419,282;2,2,2,3;NA;NA;1;3;NA;NA;139;279;19.84712;50.45449;NA;0.39679;NA;20.12220;
university;bn:02238842n,bn:13885065n,bn:03467078n,bn:01805199n;4;141,140,142,141;282,280,283,282;1,2,4,3;NA;NA;1;3;NA;NA;139;279;17.27773;37.06810;NA;0.40445;NA;16.77705;
university;bn:01724290n,bn:02770477n,bn:02842677n,bn:02380602n;4;142,141,192,143;284,282,384,286;2,3,4,3;NA;NA;2;5;NA;NA;140;281;18.18567;42.62662;NA;0.51951;NA;17.25555;
university;bn:03500335n,bn:14425857n,bn:03667691n,bn:01048655n;4;145,139,142,141;290,278,284,282;3,1,3,2;NA;NA;1;3;NA;NA;139;279;15.44810;39.12141;NA;0.38364;NA;35.42278;
university;bn:03813488n,bn:01039603n,bn:03386435n,bn:00369404n;4;141,188,187,143;282,376,374,286;3,4,3,3;NA;NA;3;7;NA;NA;141;283;17.20176;45.71937;NA;0.59261;NA;18.19141;
university;bn:06078790n,bn:03231115n,bn:01463415n,bn:01349202n;4;140,149,142,140;280,298,283,280;2,2,4,2;NA;NA;1;3;NA;NA;139;279;16.42532;42.37429;NA;0.41102;NA;16.39299;
university;bn:02547564n,bn:15859289n,bn:12324192n,bn:14229076n;4;179,139,139,141;358,278,278,282;1,1,1,3;NA;NA;1;3;NA;NA;139;279;16.01211;37.56180;NA;0.32796;NA;17.18489;
university;bn:02821752n,bn:03357745n,bn:01321249n,bn:01873130n;4;141,202,139,143;282,404,278,286;2,3,1,3;NA;NA;1;3;NA;NA;139;279;16.27287;40.74970;NA;0.37849;NA;17.76936;
university;bn:02711192n,bn:02817894n,bn:06695340n,bn:00942938n;4;142,151,235,200;284,302,470,400;1,2,7,3;NA;NA;1;3;NA;NA;139;279;45.87345;128.18899;NA;0.46945;NA;20.82743;
university;bn:00472406n,bn:01431836n,bn:00358113n,bn:01372151n;4;140,140,140,140;280,280,280,280;2,1,2,1;NA;NA;1;3;NA;NA;139;279;14.55677;34.96858;NA;0.31850;NA;16.15610;
university;bn:03769357n,bn:14992700n,bn:06004588n,bn:03705601n;4;140,141,140,141;280,282,280,282;2,3,2,1;NA;NA;1;3;NA;NA;139;279;15.04996;36.64041;NA;0.35669;NA;16.31473;
university;bn:03710610n,bn:01988775n,bn:01907889n,bn:03158668n;4;140,143,142,141;280,286,284,282;2,4,4,3;NA;NA;2;5;NA;NA;140;281;16.20684;35.90669;NA;0.52223;NA;16.80828;
university;bn:01990572n,bn:03812865n,bn:02866314n,bn:02839155n;4;140,141,143,141;280,282,286,282;2,3,5,3;NA;NA;2;5;NA;NA;140;281;17.26235;41.19847;NA;0.54326;NA;16.65978;
university;bn:03812523n,bn:16145205n,bn:01464680n,bn:02821804n;4;141,140,139,193;282,280,278,386;2,2,1,1;NA;NA;1;3;NA;NA;139;279;13.82690;37.36387;NA;0.32190;NA;17.44956;
university;bn:02767727n,bn:15853654n,bn:03495660n,bn:05942287n;4;141,141,140,139;282,282,280,278;3,3,2,1;NA;NA;1;3;NA;NA;139;279;15.65079;36.64920;NA;0.39325;NA;16.14357;
university;bn:03524972n,bn:00463067n,bn:00912139n,bn:03363919n;4;141,142,139,145;282,284,278,290;2,4,1,4;NA;NA;1;3;NA;NA;139;279;16.39807;37.70692;NA;0.43326;NA;16.49769;
university;bn:00186869n,bn:00719642n,bn:01217223n,bn:03712453n;4;150,141,141,142;300,282,282,284;1,3,3,2;NA;NA;1;3;NA;NA;139;279;19.73237;36.59619;NA;0.37802;NA;16.32359;
university;bn:15260804n,bn:06069296n,bn:11164555n,bn:17322701n;4;140,140,141,139;280,280,282,278;2,2,3,1;NA;NA;1;3;NA;NA;139;279;15.76573;35.81445;NA;0.35849;NA;35.33799;
university;bn:01237385n,bn:14097208n,bn:00543562n,bn:00164966n;4;140,143,139,141;280,285,278,282;1,5,1,3;NA;NA;1;3;NA;NA;139;279;18.18851;38.79907;NA;0.40901;NA;16.71900;
university;bn:04611487n,bn:01109521n,bn:00651642n,bn:01528887n;4;241,141,141,140;482,282,282,280;12,3,2,2;NA;NA;1;3;NA;NA;139;279;26.43497;117.36890;NA;0.57081;NA;17.89448;
university;bn:13974326n,bn:01821523n,bn:15144277n,bn:12321720n;4;234,144,139,140;468,287,278,280;6,6,1,2;NA;NA;1;3;NA;NA;139;279;25.52972;112.62265;NA;0.51356;NA;18.76241;
university;bn:01127030n,bn:01043542n,bn:03878655n,bn:00959705n;4;143,142,216,143;285,284,432,286;5,3,1,1;NA;NA;1;3;NA;NA;139;279;18.80476;47.78303;NA;0.39532;NA;17.78408;
university;bn:00940655n,bn:03826918n,bn:01308604n,bn:03125310n;4;140,193,142,144;280,386,284,288;2,2,3,4;NA;NA;1;3;NA;NA;139;279;16.72213;42.82528;NA;0.41302;NA;17.66641;
university;bn:03711709n,bn:17465067n,bn:00912139n,bn:14929431n;4;141,139,139,139;282,278,278,278;3,1,1,1;NA;NA;1;3;NA;NA;139;279;14.09130;36.95190;NA;0.32714;NA;16.56555;
university;bn:02130460n,bn:03445114n,bn:00628045n,bn:00458451n;4;139,145,140,143;278,290,280,286;1,6,2,5;NA;NA;1;3;NA;NA;139;279;16.87816;35.97381;NA;0.48386;NA;16.78661;
university;bn:00898651n,bn:01809224n,bn:03441104n,bn:15027738n;4;302,141,150,141;604,282,300,282;2,3,1,3;NA;NA;1;3;NA;NA;139;279;18.85039;48.11568;NA;0.38157;NA;19.79505;
university;bn:14905042n,bn:00805214n,bn:02117715n,bn:01935416n;4;141,140,141,143;282,280,282,285;3,2,3,4;NA;NA;2;5;NA;NA;140;281;16.44499;37.79088;NA;0.51114;NA;35.29986;
university;bn:00811019n,bn:01626843n,bn:14951490n,bn:00932461n;4;142,140,140,140;283,280,280,280;4,2,2,1;NA;NA;1;3;NA;NA;139;279;15.78994;34.75726;NA;0.38712;NA;16.52373;
university;bn:01990572n,bn:01049997n,bn:02846551n,bn:02597249n;4;140,140,141,140;280,280,282,280;2,2,2,2;NA;NA;1;3;NA;NA;139;279;13.98168;34.57718;NA;0.40249;NA;16.03677;
university;bn:06536968n,bn:00667732n,bn:00977451n,bn:03324341n;4;232,145,140,147;464,288,280,293;4,7,2,8;NA;NA;1;3;NA;NA;139;279;25.79402;115.90938;NA;0.62994;NA;18.22534;
university;bn:01047298n,bn:02095535n,bn:03432194n,bn:03277132n;4;141,139,141,206;282,278,282,412;2,1,3,3;NA;NA;1;3;NA;NA;139;279;15.60430;37.11070;NA;0.38037;NA;17.89490;
university;bn:02877919n,bn:10906189n,bn:00985496n,bn:06877714n;4;140,142,141,140;280,284,282,280;2,4,2,2;NA;NA;2;5;NA;NA;140;281;32.77416;36.78214;NA;0.47544;NA;17.75958;
university;bn:03893729n,bn:01028732n,bn:01416708n,bn:16525788n;4;141,139,141,140;282,278,282,280;3,1,3,2;NA;NA;1;3;NA;NA;139;279;14.69164;44.76030;NA;0.69360;NA;16.45928;
university;bn:14514739n,bn:03803501n,bn:03534368n,bn:03242639n;4;141,144,233,141;282,288,466,282;3,5,3,3;NA;NA;3;7;NA;NA;141;283;21.04052;63.31978;NA;0.60287;NA;18.23117;
university;bn:01312666n,bn:03143434n,bn:00919642n,bn:00613138n;4;139,140,200,147;278,280,400,294;1,1,1,8;NA;NA;1;3;NA;NA;139;279;17.35198;55.26444;NA;0.41086;NA;17.47091;
university;bn:06014354n,bn:02585114n,bn:06519650n,bn:02455853n;4;141,149,236,139;282,297,472,278;3,7,8,1;NA;NA;1;3;NA;NA;139;279;31.66117;124.97871;NA;0.58508;NA;38.17553;
university;bn:03280707n,bn:02809452n,bn:00309189n,bn:16911595n;4;141,141,140,234;282,282,280,467;3,1,1,6;NA;NA;1;3;NA;NA;139;279;21.58799;115.40557;NA;0.42754;NA;18.55290;
university;bn:02006283n,bn:03165056n,bn:17227341n,bn:00473394n;4;142,142,140,139;284,284,280,278;3,3,2,1;NA;NA;1;3;NA;NA;139;279;14.45418;36.57120;NA;0.38740;NA;16.80520;
university;bn:02780090n,bn:01833582n,bn:02725174n,bn:02191160n;4;142,139,142,139;283,278,284,278;3,1,4,1;NA;NA;1;3;NA;NA;139;279;16.97288;38.29822;NA;0.37897;NA;16.40031;
university;bn:17356143n,bn:02680688n,bn:01048058n,bn:02785507n;4;141,164,140,142;282,309,280,284;3,5,2,4;NA;NA;2;5;NA;NA;140;281;20.61401;40.86972;NA;0.57796;NA;17.09292;
university;bn:00147932n,bn:03465645n,bn:00230027n,bn:02437741n;4;143,146,141,142;286,292,282,284;3,3,3,3;NA;NA;3;7;NA;NA;141;283;38.12680;36.82085;NA;0.56657;NA;17.98297;
university;bn:19502551n,bn:01431541n,bn:01909566n,bn:03812817n;4;140,140,182,145;280,280,364,289;2,2,4,7;NA;NA;2;5;NA;NA;140;281;19.30750;41.56691;NA;0.56837;NA;17.02677;
university;bn:02000722n,bn:00346642n,bn:02170181n,bn:01653142n;4;139,232,173,142;278,464,346,284;1,4,2,4;NA;NA;1;3;NA;NA;139;279;21.24550;119.15752;NA;0.45064;NA;18.40127;
university;bn:02621822n,bn:14925253n,bn:01627301n,bn:02202514n;4;198,140,148,143;396,280,295,286;1,2,6,5;NA;NA;1;3;NA;NA;139;279;21.43699;54.03206;NA;0.48915;NA;17.30824;
university;bn:03600273n,bn:01002622n,bn:17324757n,bn:03173130n;4;173,141,140,175;344,282,280,350;13,1,2,3;NA;NA;1;3;NA;NA;139;279;24.93184;45.17084;NA;0.55807;NA;37.67027;
university;bn:16088493n,bn:01058381n,bn:00795411n,bn:01055158n;4;141,142,141,142;282,284,282,284;3,3,3,4;NA;NA;2;5;NA;NA;140;281;18.12578;39.90337;NA;0.53400;NA;16.81016;
university;bn:14186992n,bn:02044251n,bn:02622656n,bn:00140991n;4;186,143,205,140;372,286,409,280;3,3,5,2;NA;NA;2;5;NA;NA;140;281;19.08787;43.78059;NA;0.53928;NA;18.82459;
university;bn:00632447n,bn:01629592n,bn:01571053n,bn:02744529n;4;142,142,141,202;283,284,282,403;4,4,2,3;NA;NA;2;5;NA;NA;140;281;18.21030;45.62021;NA;0.54293;NA;17.75980;
university;bn:03741689n,bn:03886829n,bn:17506846n,bn:00079161n;4;141,143,142,261;282,286,284,521;3,4,4,54;NA;NA;3;7;NA;NA;141;283;22.39800;49.44680;NA;1.58983;NA;18.83718;
university;bn:17016147n,bn:09114698n,bn:16834397n,bn:00742423n;4;232,184,142,142;464,368,284,283;4,1,4,4;NA;NA;1;3;NA;NA;139;279;22.93974;123.16937;NA;0.46422;NA;19.49123;
university;bn:02436203n,bn:12359406n,bn:02918107n,bn:17453195n;4;145,141,140,140;290,282,280,280;2,3,1,2;NA;NA;1;3;NA;NA;139;279;15.56088;37.58213;NA;0.35735;NA;16.92482;
university;bn:03631037n,bn:00940623n,bn:02136840n,bn:00793344n;4;197,141,140,142;394,282,280,284;3,3,2,3;NA;NA;2;5;NA;NA;140;281;16.32097;39.63374;NA;0.48988;NA;17.84178;
university;bn:03533609n,bn:00665792n,bn:01058940n,bn:02912445n;4;140,143,140,140;280,286,280,280;1,3,2,2;NA;NA;1;3;NA;NA;139;279;14.56771;34.58612;NA;0.36126;NA;16.60009;
