SEED;UNIT;UNIT_SIZE;SUMMARY_SIZES;WT_SUMMARY_SIZES;SUMMARY_TILDE_SIZES;OLDKER_SIZE;WT_OLDKER_SIZE;NEWKER_SIZE;WT_NEWKER_SIZE;OLDCORE_SIZE;WT_OLDCORE_SIZE;NEWCORE_SIZE;WT_NEWCORE_SIZE;SUMMARY_COMPUTATION_TIME;SUMMARY_TILDE_COMPUTATION_TIME;OLDKER_COMPUTATION_TIME;NEWKER_COMPUTATION_TIME;OLDCORE_COMPUTATION_TIME;NEWCORE_COMPUTATION_TIME;
university;bn:01293959n,bn:00533591n,bn:00979295n,bn:15646625n,bn:01109044n,bn:02432801n;6;141,146,140,140,142,141;282,291,280,280,284,282;3,7,2,2,3,3;NA;NA;2;5;NA;NA;140;281;25.46501;44.91973;NA;0.83432;NA;27.15104;
university;bn:01616076n,bn:13949629n,bn:00928927n,bn:02898072n,bn:03812523n,bn:16636229n;6;139,141,142,139,141,140;278,282,284,278,282,280;1,3,3,1,2,2;NA;NA;1;3;NA;NA;139;279;23.85518;40.17606;NA;0.54819;NA;27.70916;
university;bn:03648894n,bn:01382859n,bn:03277171n,bn:02807725n,bn:00668588n,bn:00661783n;6;144,140,141,153,141,141;288,280,282,306,282,282;3,2,3,4,3,3;NA;NA;2;5;NA;NA;140;281;47.10753;44.75527;NA;0.80306;NA;28.70053;
university;bn:02674892n,bn:15119868n,bn:02124648n,bn:00971685n,bn:02465949n,bn:03327667n;6;141,143,141,139,141,142;282,286,282,278,282,283;2,3,3,1,3,4;NA;NA;1;3;NA;NA;139;279;23.62007;40.46394;NA;0.62294;NA;27.51547;
university;bn:02644056n,bn:03125310n,bn:02443418n,bn:01017028n,bn:00235416n,bn:00349021n;6;142,144,144,142,142,141;284,288,288,284,284,282;3,4,4,4,3,3;NA;NA;3;7;NA;NA;141;283;25.02888;39.42224;NA;0.99172;NA;27.72234;
university;bn:03225518n,bn:01977862n,bn:00869091n,bn:00949957n,bn:01505430n,bn:00595560n;6;146,208,139,140,141,139;292,415,278,280,282,278;5,7,1,2,3,1;NA;NA;1;3;NA;NA;139;279;52.50781;61.28401;NA;0.67319;NA;29.25718;
university;bn:03481410n,bn:02752106n,bn:16992645n,bn:01396988n,bn:01800226n,bn:14620741n;6;142,140,140,171,139,139;284,280,280,342,278,278;2,1,2,2,1,1;NA;NA;1;3;NA;NA;139;279;19.16237;38.35751;NA;0.48947;NA;27.88426;
university;bn:03482494n,bn:01293959n,bn:17470112n,bn:14771218n,bn:15860665n,bn:06495553n;6;142,141,140,273,140,234;284,282,280,545,280,468;4,3,2,7,2,6;NA;NA;1;3;NA;NA;139;279;42.56881;174.12017;NA;0.82336;NA;31.59072;
university;bn:02815491n,bn:02165330n,bn:03193203n,bn:01760505n,bn:03188079n,bn:01647185n;6;140,202,235,142,142,140;280,404,470,284,284,280;1,2,5,1,3,2;NA;NA;1;3;NA;NA;139;279;29.08905;123.20764;NA;0.59113;NA;29.64038;
university;bn:03812529n,bn:02191716n,bn:02558108n,bn:14522380n,bn:00416042n,bn:03838268n;6;141,202,142,238,141,139;282,404,284,476,282,278;3,1,3,10,3,1;NA;NA;1;3;NA;NA;139;279;48.70371;143.38721;NA;0.73161;NA;30.77131;
university;bn:10460191n,bn:03158668n,bn:16683627n,bn:03780686n,bn:02923583n,bn:14927995n;6;139,141,139,145,181,152;278,282,278,288,362,304;1,3,1,7,3,3;NA;NA;1;3;NA;NA;139;279;30.21582;50.46760;NA;0.65028;NA;49.29371;
university;bn:03340867n,bn:02738684n,bn:00777856n,bn:00353709n,bn:01026909n,bn:03113177n;6;146,154,150,142,139,329;290,308,297,284,278,657;8,2,10,4,1,52;NA;NA;1;3;NA;NA;139;279;41.63218;73.34941;NA;1.70495;NA;30.89853;
university;bn:01850110n,bn:02997414n,bn:01806450n,bn:17481784n,bn:03812619n,bn:00136956n;6;143,141,141,140,139,141;286,282,282,280,278,282;5,3,2,2,1,3;NA;NA;1;3;NA;NA;139;279;26.21052;44.68900;NA;0.62182;NA;26.88831;
university;bn:01330060n,bn:00446960n,bn:01256260n,bn:02556955n,bn:15684091n,bn:01935487n;6;218,141,143,177,139,139;436,282,285,354,278,278;3,3,5,4,1,1;NA;NA;1;3;NA;NA;139;279;60.76492;56.49096;NA;0.64169;NA;30.65815;
university;bn:00865556n,bn:16119898n,bn:01856736n,bn:17501335n,bn:10993997n,bn:15933495n;6;141,325,299,141,141,139;282,650,598,282,282,278;3,10,1,3,3,1;NA;NA;1;3;NA;NA;139;279;47.67902;145.11897;NA;0.72849;NA;34.03444;
university;bn:03714602n,bn:15862736n,bn:08430267n,bn:16954249n,bn:03205819n,bn:02670821n;6;141,141,239,142,142,141;282,282,478,284,284,282;2,3,11,3,2,3;NA;NA;1;3;NA;NA;139;279;42.06003;126.41962;NA;0.91453;NA;51.27455;
university;bn:00167350n,bn:01501778n,bn:02108777n,bn:02672876n,bn:05902433n,bn:00180613n;6;140,142,203,139,141,145;280,284,406,278,282,289;2,3,3,1,3,6;NA;NA;1;3;NA;NA;139;279;27.80919;53.03478;NA;0.67587;NA;28.25727;
university;bn:16772415n,bn:17019746n,bn:03135227n,bn:01922601n,bn:03812776n,bn:02763223n;6;144,151,140,139,142,141;288,301,280,278,284,282;6,6,2,1,3,2;NA;NA;1;3;NA;NA;139;279;35.56862;49.50031;NA;0.70936;NA;27.30661;
university;bn:00816392n,bn:02893229n,bn:00790078n,bn:01750003n,bn:17423367n,bn:02687212n;6;156,141,144,146,139,140;311,282,288,290,278,280;17,3,4,6,1,2;NA;NA;1;3;NA;NA;139;279;38.80876;54.43157;NA;0.93536;NA;48.13317;
university;bn:14843063n,bn:14539857n,bn:00192558n,bn:03833979n,bn:01784699n,bn:02314458n;6;141,143,152,147,143,141;282,286,304,293,286,282;3,5,1,5,3,3;NA;NA;1;3;NA;NA;139;279;23.83060;41.17343;NA;0.70462;NA;27.68284;
university;bn:16381823n,bn:02191716n,bn:01534450n,bn:03201395n,bn:01298729n,bn:02739073n;6;140,202,141,143,140,140;280,404,282,286,280,280;2,1,2,4,2,2;NA;NA;1;3;NA;NA;139;279;25.99733;52.21964;NA;0.56813;NA;28.09481;
university;bn:01607501n,bn:02604798n,bn:15456205n,bn:03565435n,bn:01627118n,bn:03421244n;6;233,139,174,142,141,141;466,278,348,284,282,282;2,1,3,4,3,3;NA;NA;1;3;NA;NA;139;279;26.77922;52.77928;NA;0.62047;NA;52.59810;
university;bn:00656425n,bn:01372701n,bn:02743950n,bn:03312346n,bn:02913517n,bn:02834739n;6;141,142,185,142,141,193;282,284,370,284,282,386;3,3,2,2,2,1;NA;NA;1;3;NA;NA;139;279;29.47603;49.99536;NA;0.57125;NA;33.43112;
university;bn:14791326n,bn:01715021n,bn:02395037n,bn:00963144n,bn:00353448n,bn:03812746n;6;141,139,140,142,142,141;282,278,280,284,284,282;3,1,2,4,3,3;NA;NA;1;3;NA;NA;139;279;27.28586;45.16095;NA;0.67153;NA;27.36907;
university;bn:01047182n,bn:03334109n,bn:00600819n,bn:02166807n,bn:03392442n,bn:02924861n;6;141,142,142,143,143,139;282,284,284,286,286,278;3,3,3,3,3,1;NA;NA;1;3;NA;NA;139;279;22.10951;46.25187;NA;0.66435;NA;48.80552;
university;bn:03322261n,bn:03383418n,bn:02512883n,bn:03270341n,bn:03551678n,bn:04641096n;6;142,140,142,143,141,141;284,280,284,286,282,282;3,2,3,2,3,3;NA;NA;2;5;NA;NA;140;281;23.67911;43.47512;NA;0.76899;NA;27.27767;
university;bn:01641395n,bn:01364225n,bn:01483811n,bn:00761070n,bn:02076455n,bn:14905635n;6;139,142,142,301,140,140;278,283,283,602,280,280;1,4,4,3,1,2;NA;NA;1;3;NA;NA;139;279;28.90704;55.87636;NA;0.60638;NA;29.77591;
university;bn:00873308n,bn:02167508n,bn:01666116n,bn:02851269n,bn:02448506n,bn:02025787n;6;139,142,141,141,139,178;278,284,282,282,278,356;1,4,2,2,1,5;NA;NA;1;3;NA;NA;139;279;26.83339;46.23214;NA;0.60470;NA;47.45352;
university;bn:03369486n,bn:00137240n,bn:03308639n,bn:02113953n,bn:01247791n,bn:02907303n;6;203,141,141,144,144,140;406,282,282,288,288,280;3,3,3,3,4,2;NA;NA;1;3;NA;NA;139;279;25.40609;46.66174;NA;0.70574;NA;28.08190;
university;bn:14304308n,bn:01694971n,bn:13919686n,bn:03721339n,bn:00307887n,bn:15138636n;6;140,263,186,141,141,167;280,526,372,282,282,334;2,3,3,3,2,7;NA;NA;2;5;NA;NA;140;281;28.10178;73.44751;NA;0.82690;NA;31.17293;
university;bn:03138487n,bn:00383929n,bn:01911884n,bn:03440643n,bn:03264036n,bn:00170329n;6;144,152,191,142,140,141;288,304,380,284,280,282;3,3,8,3,2,3;NA;NA;2;5;NA;NA;140;281;48.08144;57.70181;NA;0.89894;NA;30.38625;
university;bn:01064326n,bn:03565787n,bn:02235938n,bn:00732259n,bn:15844141n,bn:00228748n;6;140,143,145,143,139,139;280,286,290,285,278,278;2,3,2,4,1,1;NA;NA;1;3;NA;NA;139;279;23.14202;43.87179;NA;0.55835;NA;27.67360;
university;bn:03724403n,bn:03585660n,bn:01631470n,bn:00841341n,bn:02547986n,bn:00201691n;6;142,140,139,141,150,141;284,280,278,282,299,282;4,2,1,3,11,3;NA;NA;1;3;NA;NA;139;279;32.59865;48.62922;NA;0.76885;NA;27.10988;
university;bn:00717636n,bn:02963942n,bn:01726369n,bn:00933168n,bn:03159144n,bn:02144735n;6;142,202,140,139,144,141;284,404,280,278,288,281;4,3,2,1,5,3;NA;NA;1;3;NA;NA;139;279;51.92643;53.70077;NA;0.67281;NA;29.46582;
university;bn:01538244n,bn:03341898n,bn:03615559n,bn:19485621n,bn:00368257n,bn:14929431n;6;142,143,146,140,141,139;284,286,292,280,282,278;3,5,4,2,1,1;NA;NA;1;3;NA;NA;139;279;25.14685;43.02561;NA;0.62242;NA;27.27781;
university;bn:17427738n,bn:03502312n,bn:00760125n,bn:03070586n,bn:01329253n,bn:14905635n;6;139,144,141,140,144,140;278,288,282,280,288,280;1,6,3,2,4,2;NA;NA;1;3;NA;NA;139;279;28.35987;46.04445;NA;0.66566;NA;27.87693;
