SEED;UNIT;UNIT_SIZE;SUMMARY_SIZES;WT_SUMMARY_SIZES;SUMMARY_TILDE_SIZES;OLDKER_SIZE;WT_OLDKER_SIZE;NEWKER_SIZE;WT_NEWKER_SIZE;OLDCORE_SIZE;WT_OLDCORE_SIZE;NEWCORE_SIZE;WT_NEWCORE_SIZE;SUMMARY_COMPUTATION_TIME;SUMMARY_TILDE_COMPUTATION_TIME;OLDKER_COMPUTATION_TIME;NEWKER_COMPUTATION_TIME;OLDCORE_COMPUTATION_TIME;NEWCORE_COMPUTATION_TIME;
band;bn:00118646n,bn:03244737n,bn:00516101n,bn:03136471n,bn:03229531n;5;160,124,126,125,176;320,248,252,250,352;2,1,3,2,2;1;3;1;3;NA;NA;122;245;18.72368;35.17954;0.06584;0.41807;NA;24.33153;
band;bn:16580513n,bn:03684346n,bn:01222383n,bn:17558802n,bn:03556785n;5;177,126,180,125,124;354,252,360,250,248;2,4,8,3,2;2;5;2;5;NA;NA;124;249;22.83646;42.69154;3.98965;0.69747;NA;21.51249;
band;bn:00997955n,bn:16352980n,bn:00638939n,bn:01346392n,bn:00188564n;5;127,126,125,125,124;254,252,250,250,248;4,4,3,3,2;2;5;2;5;NA;NA;124;249;16.61286;33.57735;3.79612;0.63514;NA;19.25062;
band;bn:02752755n,bn:03360155n,bn:00683061n,bn:02465352n,bn:01758059n;5;168,125,263,126,136;336,250,526,252,272;2,3,3,4,13;2;5;2;5;NA;NA;124;249;41.04129;119.51715;5.00419;1.14356;NA;24.09459;
band;bn:03678194n,bn:03337367n,bn:15853221n,bn:14568151n,bn:15491767n;5;125,126,124,125,125;250,252,248,250,250;3,4,2,3,3;2;5;2;5;NA;NA;124;249;20.26528;34.36619;3.97560;0.61567;NA;19.26543;
band;bn:03815394n,bn:01143597n,bn:14520225n,bn:16129066n,bn:03653032n;5;128,125,203,125,126;256,250,406,250,252;3,2,2,2,2;1;3;1;3;NA;NA;122;245;21.62694;40.85937;0.06658;0.44126;NA;20.98862;
band;bn:03468657n,bn:16744003n,bn:14494365n,bn:01871966n,bn:02004341n;5;125,152,125,160,125;250,304,250,320,250;2,3,2,2,1;1;3;1;3;NA;NA;122;245;18.70296;57.47344;0.07308;0.44767;NA;20.82387;
band;bn:14092390n,bn:16703037n,bn:01222383n,bn:03498077n,bn:15820578n;5;124,124,180,126,126;248,248,360,252,252;2,2,8,4,4;2;5;2;5;NA;NA;124;249;22.40695;42.19872;4.05310;0.69394;NA;20.43093;
band;bn:03566386n,bn:03402694n,bn:02510406n,bn:15223892n,bn:00689923n;5;126,180,125,146,125;252,359,250,292,250;4,5,3,2,3;2;5;2;5;NA;NA;124;249;28.90936;51.63810;4.50387;0.66422;NA;27.26981;
band;bn:00272290n,bn:01674342n,bn:01214204n,bn:02854974n,bn:17274362n;5;125,265,125,181,127;250,530,250,362,254;2,1,2,6,4;1;3;1;3;NA;NA;122;245;27.41205;118.95299;0.07307;0.53148;NA;23.27946;
band;bn:00138943n,bn:01147268n,bn:00554734n,bn:02224552n,bn:03138511n;5;125,187,180,125,127;250,373,359,250,254;3,12,5,3,5;2;5;2;5;NA;NA;124;249;27.40231;44.69393;5.82572;0.98037;NA;42.17622;
band;bn:03376873n,bn:01771206n,bn:01800013n,bn:01580318n,bn:00250561n;5;124,179,124,267,125;248,358,248,534,250;2,3,2,4,3;2;5;2;5;NA;NA;124;249;20.54129;117.59524;5.10564;0.85026;NA;22.97344;
band;bn:02804525n,bn:17247518n,bn:01766660n,bn:02094169n,bn:01443826n;5;125,126,124,129,126;250,252,248,258,252;3,4,2,5,4;2;5;2;5;NA;NA;124;249;24.18177;37.25480;4.23934;0.71595;NA;20.31943;
band;bn:00290151n,bn:01186565n,bn:03098677n,bn:03098274n,bn:02577863n;5;179,125,124,123,125;357,250,248,246,250;3,2,1,2,2;1;3;1;3;NA;NA;122;245;19.54656;37.04209;0.81273;0.45694;NA;20.72095;
band;bn:03328781n,bn:15375216n,bn:01231134n,bn:00925284n,bn:02872595n;5;124,125,126,127,124;248,250,252,254,248;2,3,4,5,2;2;5;2;5;NA;NA;124;249;20.24352;37.58957;4.09792;0.62731;NA;38.48980;
band;bn:02635545n,bn:02577014n,bn:03360700n,bn:00890947n,bn:00753127n;5;269,124,178,180,124;538,248,356,359,248;3,2,3,4,2;2;5;2;5;NA;NA;124;249;21.69926;113.29343;4.69756;0.61168;NA;24.46553;
band;bn:02900868n,bn:01181748n,bn:02728604n,bn:01021308n,bn:17508146n;5;179,124,125,126,131;358,248,250,252,262;3,2,2,4,6;2;5;2;5;NA;NA;124;249;22.92393;45.02794;4.22960;0.68814;NA;21.18540;
band;bn:01660199n,bn:09962260n,bn:14647780n,bn:02979351n,bn:17337707n;5;125,126,161,126,126;250,252,322,252,252;3,4,4,4,4;2;5;2;5;NA;NA;124;249;21.18214;39.58515;4.17842;0.70572;NA;20.76830;
band;bn:01480371n,bn:03363153n,bn:08923643n,bn:02761769n,bn:14718116n;5;124,125,203,124,124;248,250,406,248,248;1,2,2,1,1;1;3;1;3;NA;NA;122;245;19.05505;41.45639;0.07442;0.36926;NA;40.49993;
band;bn:00990343n,bn:15996440n,bn:01171905n,bn:02297593n,bn:02681682n;5;125,126,268,125,124;250,252,536,250,248;2,3,1,2,1;1;3;1;3;NA;NA;122;245;19.81242;108.69974;0.07328;0.42216;NA;22.49971;
band;bn:02021618n,bn:01851235n,bn:02111154n,bn:00623921n,bn:16544256n;5;125,122,124,124,125;250,244,248,248,250;2,1,1,1,2;1;3;1;3;NA;NA;122;245;19.24685;33.23512;0.07007;0.36480;NA;20.32202;
band;bn:01024617n,bn:01803296n,bn:02002068n,bn:01363729n,bn:03101514n;5;180,125,179,179,125;359,250,358,358,250;5,3,2,3,3;2;5;2;5;NA;NA;124;249;18.62553;35.60995;4.60649;0.64923;NA;22.90864;
band;bn:18346696n,bn:02796411n,bn:16715481n,bn:08165594n,bn:01378071n;5;126,125,124,125,183;252,250,248,250,365;4,3,2,3,9;2;5;2;5;NA;NA;124;249;23.50018;43.88389;4.75564;0.75271;NA;20.36438;
band;bn:02988467n,bn:16777042n,bn:16286762n,bn:00934665n,bn:03175155n;5;179,124,126,125,225;358,248,252,250,449;3,2,4,3,11;2;5;2;5;NA;NA;124;249;26.85114;114.72432;4.13385;0.77975;NA;22.75162;
band;bn:01348068n,bn:01753744n,bn:02665954n,bn:14888144n,bn:01765996n;5;126,125,122,179,125;252,250,244,358,250;3,2,1,2,2;1;3;1;3;NA;NA;122;245;17.80364;35.11228;0.06759;0.42123;NA;20.77226;
band;bn:14989633n,bn:15365743n,bn:00656062n,bn:00148584n,bn:04587239n;5;142,126,126,125,181;284,252,252,250,362;6,3,3,2,6;1;3;1;3;NA;NA;122;245;29.77168;47.05915;0.07791;0.64676;NA;20.99343;
band;bn:01943038n,bn:03763345n,bn:00154407n,bn:15778690n,bn:03604180n;5;126,125,125,124,161;252,250,250,248,322;4,2,3,2,4;2;5;2;5;NA;NA;124;249;16.59339;36.08555;4.08203;0.61072;NA;39.89602;
band;bn:03698539n,bn:02541586n,bn:00450784n,bn:01977443n,bn:01155394n;5;124,124,125,126,125;248,248,250,252,250;2,2,3,4,3;2;5;2;5;NA;NA;124;249;17.04990;35.84717;3.88976;0.60249;NA;19.23057;
band;bn:01770823n,bn:02801346n,bn:03131023n,bn:13258816n,bn:00262168n;5;126,123,125,126,127;252,246,250,252,254;3,2,2,3,3;2;5;2;5;NA;NA;123;247;17.89320;36.05267;1.33844;0.61937;NA;19.24995;
band;bn:01978984n,bn:14821388n,bn:00899409n,bn:07184004n,bn:00841678n;5;125,127,188,125,125;250,254,376,250,250;3,5,2,3,3;2;5;2;5;NA;NA;124;249;24.13506;53.14137;4.80631;0.89109;NA;21.01501;
band;bn:00908381n,bn:03278476n,bn:02944001n,bn:05070702n,bn:02028056n;5;126,125,125,124,127;252,250,250,248,254;3,3,2,2,5;2;5;2;5;NA;NA;124;249;23.67020;34.68672;3.86600;0.61181;NA;19.12599;
band;bn:13907302n,bn:14002495n,bn:02894430n,bn:02802529n,bn:03190609n;5;180,125,232,125,127;359,250,426,250,254;5,2,1,2,2;1;3;1;3;NA;NA;122;245;42.23993;44.87358;0.79132;0.48312;NA;24.22932;
band;bn:15944240n,bn:03455745n,bn:03253549n,bn:03336497n,bn:02079179n;5;126,126,190,125,128;252,252,380,250,256;4,4,3,3,6;2;5;2;5;NA;NA;124;249;20.78466;39.02159;3.96542;0.70713;NA;20.63116;
band;bn:03609752n,bn:02036165n,bn:16335992n,bn:00435339n,bn:01323792n;5;122,126,125,125,125;244,252,250,250,250;1,3,2,2,2;1;3;1;3;NA;NA;122;245;16.55237;30.36655;0.06715;0.41885;NA;18.84568;
band;bn:01830403n,bn:03222326n,bn:02837139n,bn:02146303n,bn:03360270n;5;124,233,124,179,125;248,466,248,358,250;1,8,1,4,2;1;3;1;3;NA;NA;122;245;34.45667;75.54993;0.08370;0.62100;NA;32.74585;
band;bn:00953333n,bn:01838686n,bn:15076109n,bn:17107044n,bn:00485397n;5;178,126,269,125,125;356,252,538,250,250;2,4,2,3,3;2;5;2;5;NA;NA;124;249;20.55630;109.38449;4.15070;0.61435;NA;23.43252;
band;bn:00585847n,bn:08073292n,bn:01384956n,bn:14121902n,bn:08899909n;5;143,125,126,124,122;286,250,252,248,244;2,2,3,1,1;1;3;1;3;NA;NA;122;245;17.21450;33.17588;0.06585;0.39536;NA;19.44126;
band;bn:03127151n,bn:10702942n,bn:02817103n,bn:16377397n,bn:03666789n;5;124,214,126,124,125;248,427,252,248,250;1,3,3,1,2;1;3;1;3;NA;NA;122;245;20.54208;104.24377;0.07230;0.42727;NA;21.17781;
band;bn:03131794n,bn:03435058n,bn:01331100n,bn:02351024n,bn:16864918n;5;126,125,125,180,125;252,250,250,359,250;2,3,3,5,3;2;5;2;5;NA;NA;124;249;22.22897;38.43400;4.61712;0.65803;NA;20.30303;
band;bn:03858343n,bn:02977339n,bn:17112850n,bn:08259069n,bn:01871060n;5;124,124,216,124,126;248,248,432,248,252;1,1,5,1,3;1;3;1;3;NA;NA;122;245;52.87035;112.88591;0.07496;0.44830;NA;21.52932;
band;bn:02161155n,bn:00872337n,bn:00193393n,bn:03587076n,bn:03591890n;5;124,125,125,124,124;248,250,250,248,248;2,3,3,2,2;2;5;2;5;NA;NA;124;249;28.08946;37.71109;4.21748;0.56902;NA;20.56004;
band;bn:14884508n,bn:03367963n,bn:01155921n,bn:01401839n,bn:01165102n;5;127,125,152,126,125;254,250,304,252,250;3,3,8,3,2;2;5;2;5;NA;NA;124;249;29.79962;42.27462;4.08341;0.69815;NA;21.04442;
band;bn:16856119n,bn:00833095n,bn:14370915n,bn:00556781n,bn:01080717n;5;125,129,124,123,124;250,258,248,246,248;2,6,1,2,1;1;3;1;3;NA;NA;122;245;25.85898;36.73536;0.06868;0.45798;NA;19.56326;
band;bn:02451423n,bn:02836344n,bn:01915446n,bn:00118936n,bn:03332947n;5;124,125,124,126,126;248,250,248,252,252;2,3,2,2,4;2;5;2;5;NA;NA;124;249;39.30797;33.49529;4.06755;0.57334;NA;20.29368;
band;bn:08732178n,bn:03848821n,bn:03369102n,bn:03842730n,bn:00924804n;5;124,268,124,127,124;248,536,248,254,248;2,3,2,5,2;2;5;2;5;NA;NA;124;249;22.00256;109.51003;4.11180;0.60595;NA;22.02720;
band;bn:16265855n,bn:14417729n,bn:03408192n,bn:03813676n,bn:01064247n;5;182,178,179,126,124;364,356,357,252,248;3,3,3,3,1;1;3;1;3;NA;NA;122;245;25.53221;59.04615;0.81824;0.49445;NA;23.93966;
band;bn:03352801n,bn:21593074n,bn:02035399n,bn:00440568n,bn:03277627n;5;122,124,154,126,125;244,248,307,252,250;1,1,9,2,4;1;3;1;3;NA;NA;122;245;37.55818;59.30665;0.07334;0.55733;NA;23.42477;
band;bn:02900868n,bn:02824315n,bn:00970325n,bn:14944796n,bn:02242364n;5;179,125,124,126,179;358,250,248,252,358;2,2,1,3,4;1;3;1;3;NA;NA;122;245;44.01981;44.36176;0.07002;0.46697;NA;22.93671;
band;bn:01928712n,bn:00949779n,bn:02540429n,bn:02577863n,bn:00370531n;5;206,122,125,125,124;412,244,250,250,248;5,1,2,2,1;1;3;1;3;NA;NA;122;245;28.73815;47.69631;0.06901;0.44420;NA;21.03653;
band;bn:00354810n,bn:02908942n,bn:00424965n,bn:02264554n,bn:00178336n;5;126,139,131,126,125;252,278,262,252,250;4,4,9,4,3;2;5;2;5;NA;NA;124;249;28.49947;42.97961;4.48114;0.83742;NA;20.00987;
band;bn:01641550n,bn:03695438n,bn:03798368n,bn:01058693n,bn:00193802n;5;199,193,125,125,124;397,386,250,250,248;4,4,2,3,2;2;5;2;5;NA;NA;124;249;23.61053;48.11854;4.24803;0.63185;NA;23.05582;
band;bn:03396617n,bn:03286478n,bn:14424535n,bn:02539612n,bn:13877048n;5;126,124,124,164,126;252,248,248,328,252;4,2,2,7,4;2;5;2;5;NA;NA;124;249;27.12477;41.25941;4.22787;0.70720;NA;20.74020;
band;bn:16363561n,bn:02776090n,bn:00364175n,bn:02276367n,bn:06212903n;5;124,127,124,125,124;248,254,248,250,248;1,4,1,2,1;1;3;1;3;NA;NA;122;245;20.76525;35.09780;0.07454;0.40306;NA;19.57601;
band;bn:02544452n,bn:03012153n,bn:17194043n,bn:01066779n,bn:15965138n;5;181,124,125,275,126;362,248,250,549,252;6,1,2,9,2;1;3;1;3;NA;NA;122;245;33.22453;134.19004;0.89650;0.64965;NA;24.39794;
band;bn:03499046n,bn:04140803n,bn:03528517n,bn:02233911n,bn:02401057n;5;124,180,125,125,124;248,360,250,250,248;1,1,2,2,1;1;3;1;3;NA;NA;122;245;17.69313;41.09625;0.07377;0.37131;NA;40.74424;
band;bn:02663271n,bn:16740901n,bn:03640519n,bn:01623868n,bn:01058383n;5;205,125,180,127,125;410,250,359,254,250;3,3,5,5,2;2;5;2;5;NA;NA;124;249;22.04821;45.80717;4.94454;0.69565;NA;23.01759;
band;bn:01900151n,bn:14491079n,bn:00632180n,bn:15641301n,bn:14728936n;5;125,126,274,125,126;250,252,548,250,252;3,4,10,3,4;3;7;3;7;NA;NA;125;251;25.29173;120.43266;5.78411;0.92047;NA;23.12066;
band;bn:00658768n,bn:00972199n,bn:01610630n,bn:16677008n,bn:00660611n;5;181,126,130,125,124;362,252,260,250,248;3,3,8,3,2;2;5;2;5;NA;NA;124;249;22.93453;46.59447;4.23995;0.74284;NA;21.20430;
band;bn:00120464n,bn:00742372n,bn:00653384n,bn:03415869n,bn:00796498n;5;124,200,127,130,125;248,400,254,260,250;1,1,4,6,2;1;3;1;3;NA;NA;122;245;24.06685;45.40169;0.07250;0.52274;NA;40.51335;
band;bn:15644633n,bn:03556966n,bn:03373877n,bn:02239891n,bn:02922523n;5;125,126,125,124,126;250,252,250,248,252;3,3,3,2,4;2;5;2;5;NA;NA;124;249;16.65585;31.39334;4.00205;0.61047;NA;19.51394;
band;bn:02207755n,bn:00838203n,bn:02486279n,bn:01109942n,bn:03309241n;5;125,122,124,127,124;250,244,248,254,248;2,1,1,2,1;1;3;1;3;NA;NA;122;245;14.60177;29.49467;0.06593;0.37691;NA;19.29333;
band;bn:00545258n,bn:02414609n,bn:00321922n,bn:15907693n,bn:16842188n;5;124,125,215,124,124;248,250,430,248,248;1,2,4,1,1;1;3;1;3;NA;NA;122;245;19.16215;103.18024;0.07946;0.41794;NA;21.45281;
band;bn:03154768n,bn:01629979n,bn:03143423n,bn:15375643n,bn:03161799n;5;125,124,126,124,124;250,248,252,248,248;3,2,4,2,2;2;5;2;5;NA;NA;124;249;22.16024;37.83793;4.11845;0.59852;NA;37.25605;
band;bn:15558305n,bn:15117309n,bn:01667256n,bn:01067357n,bn:02270052n;5;124,178,122,126,124;248,355,244,252,248;1,3,1,2,1;1;3;1;3;NA;NA;122;245;20.37873;35.01253;0.68204;0.40276;NA;20.59966;
band;bn:03633256n,bn:02777771n,bn:00909615n,bn:01624975n,bn:14738992n;5;125,126,125,126,124;250,252,250,252,248;3,4,3,4,2;2;5;2;5;NA;NA;124;249;19.50817;35.84570;4.12404;0.64204;NA;20.82058;
band;bn:00464704n,bn:00690853n,bn:03294154n,bn:01006379n,bn:03804665n;5;124,125,124,179,125;248,250,248,357,250;2,3,2,4,3;2;5;2;5;NA;NA;124;249;21.14754;41.51824;4.89980;0.61234;NA;21.43560;
band;bn:01294279n,bn:03160361n,bn:01466962n,bn:03598916n,bn:17469515n;5;178,125,125,125,126;356,250,250,250,252;2,3,3,3,4;2;5;2;5;NA;NA;124;249;19.84813;49.19720;3.92616;0.59930;NA;21.59960;
band;bn:03776444n,bn:02611998n,bn:14835545n,bn:00443355n,bn:17397569n;5;124,124,125,126,125;248,248,250,252,250;2,2,3,3,3;2;5;2;5;NA;NA;124;249;38.03566;34.86359;4.08245;0.56819;NA;21.52945;
band;bn:01402703n,bn:03302666n,bn:14076546n,bn:02434184n,bn:00950960n;5;195,124,125,122,192;389,248,250,244,384;16,1,1,1,3;1;3;1;3;NA;NA;122;245;29.25305;71.48982;0.08083;0.64515;NA;38.10171;
band;bn:01972948n,bn:03630287n,bn:00493480n,bn:00926843n,bn:00702575n;5;169,124,124,180,125;338,248,248,359,250;2,1,2,4,2;1;3;1;3;NA;NA;122;245;21.85523;41.43267;0.84484;0.47011;NA;26.53547;
band;bn:02524354n,bn:01182267n,bn:01897978n,bn:16577269n,bn:02314760n;5;182,123,124,124,181;364,246,248,248,362;1,2,1,1,6;1;3;1;3;NA;NA;122;245;24.85260;46.82844;0.06881;0.43690;NA;21.88473;
band;bn:01206710n,bn:04000276n,bn:00443648n,bn:00507250n,bn:02463941n;5;124,160,124,125,125;248,318,248,250,250;2,7,2,3,3;2;5;2;5;NA;NA;124;249;35.35037;36.26995;5.39696;0.65773;NA;21.50736;
band;bn:02395674n,bn:18135456n,bn:00797521n,bn:15878982n,bn:01964435n;5;124,124,122,126,125;248,248,244,252,250;1,1,1,3,2;1;3;1;3;NA;NA;122;245;17.94283;31.05662;0.06638;0.38254;NA;19.03064;
band;bn:01987640n,bn:01032847n,bn:03845883n,bn:02587097n,bn:06495680n;5;124,262,179,124,143;248,524,358,248,286;1,1,2,1,3;1;3;1;3;NA;NA;122;245;21.89934;112.11152;0.07820;0.39632;NA;23.81777;
band;bn:01093949n,bn:01714536n,bn:03125893n,bn:16085487n,bn:03315891n;5;128,128,124,126,129;256,256,248,252,258;6,5,2,4,4;2;5;2;5;NA;NA;124;249;23.72893;43.20999;4.05818;0.74589;NA;19.32031;
