SEED;UNIT;UNIT_SIZE;SUMMARY_SIZES;WT_SUMMARY_SIZES;SUMMARY_TILDE_SIZES;OLDKER_SIZE;WT_OLDKER_SIZE;NEWKER_SIZE;WT_NEWKER_SIZE;OLDCORE_SIZE;WT_OLDCORE_SIZE;NEWCORE_SIZE;WT_NEWCORE_SIZE;SUMMARY_COMPUTATION_TIME;SUMMARY_TILDE_COMPUTATION_TIME;OLDKER_COMPUTATION_TIME;NEWKER_COMPUTATION_TIME;OLDCORE_COMPUTATION_TIME;NEWCORE_COMPUTATION_TIME;
company;bn:14353761n,bn:05391432n,bn:13830897n,bn:02325307n,bn:01757998n;5;307,347,306,339,309;614,694,612,678,617;6,7,5,5,11;NA;NA;3;7;NA;NA;192;385;43.96846;160.04468;NA;1.04884;NA;69.74138;
company;bn:00964544n,bn:08110201n,bn:15154371n,bn:00122012n,bn:03773230n;5;203,195,202,341,213;406,390,404,682,426;4,3,4,6,3;NA;NA;3;7;NA;NA;192;385;31.13367;84.65261;NA;0.80256;NA;34.26670;
company;bn:00536204n,bn:01829068n,bn:14728598n,bn:17202527n,bn:07839893n;5;339,197,202,197,195;678,394,404,394,390;5,3,3,5,3;NA;NA;3;7;NA;NA;192;385;33.92016;79.53612;NA;0.79667;NA;53.60470;
company;bn:01832471n,bn:02037656n,bn:01133701n,bn:00325022n,bn:00240496n;5;204,256,260,341,340;408,512,520,682,680;4,5,5,7,5;NA;NA;3;7;NA;NA;192;385;43.40345;96.88612;NA;0.91068;NA;39.54719;
company;bn:03810496n,bn:01745795n,bn:02945236n,bn:00292180n,bn:15154371n;5;257,256,341,308,202;514,512,682,615,404;6,5,5,8,4;NA;NA;3;7;NA;NA;192;385;40.71785;163.20718;NA;1.04116;NA;59.20048;
company;bn:00933916n,bn:02186547n,bn:01856336n,bn:02410474n,bn:00126195n;5;196,213,211,196,230;392,426,422,392,460;2,2,2,2,4;NA;NA;1;3;NA;NA;195;391;38.46113;75.83181;NA;0.59374;NA;32.63237;
company;bn:00122907n,bn:07773841n,bn:02541049n,bn:00418408n,bn:02430041n;5;340,244,222,199,197;680,488,444,397,394;6,3,4,7,4;NA;NA;3;7;NA;NA;192;385;37.68093;89.63027;NA;0.85635;NA;54.61283;
company;bn:01023000n,bn:16627325n,bn:02385811n,bn:01707303n,bn:02291790n;5;256,197,199,341,254;512,394,398,682,508;5,4,3,6,3;NA;NA;3;7;NA;NA;192;385;30.89742;79.42570;NA;0.78067;NA;36.17631;
company;bn:03181345n,bn:15079235n,bn:01915498n,bn:02810039n,bn:12394674n;5;198,196,211,196,195;396,392,422,392,390;3,2,4,2,1;NA;NA;1;3;NA;NA;195;391;28.98889;71.23680;NA;0.51815;NA;30.48824;
company;bn:01994333n,bn:01836808n,bn:00655850n,bn:01832070n,bn:00376985n;5;235,204,263,198,256;470,407,525,396,512;1,3,12,4,3;NA;NA;1;3;NA;NA;195;391;62.39536;84.54389;NA;0.70275;NA;34.42027;
company;bn:00579706n,bn:01073765n,bn:00569448n,bn:15225591n,bn:00956305n;5;236,258,343,196,266;472,516,686,392,532;12,6,5,4,5;NA;NA;3;7;NA;NA;192;385;49.39545;102.92290;NA;0.99593;NA;36.69949;
company;bn:02686690n,bn:03242592n,bn:03487442n,bn:03213883n,bn:09687033n;5;200,340,204,341,195;399,680,408,682,390;8,6,3,6,3;NA;NA;3;7;NA;NA;192;385;56.47290;79.22873;NA;0.88530;NA;36.96284;
company;bn:02955422n,bn:07746497n,bn:00714971n,bn:15392302n,bn:08180932n;5;236,195,254,196,195;472,390,508,392,390;1,1,1,2,1;NA;NA;1;3;NA;NA;195;391;24.46811;70.21406;NA;0.37418;NA;32.60462;
company;bn:01123062n,bn:01516080n,bn:03884969n,bn:02775764n,bn:03686603n;5;256,256,212,202,264;512,512,424,404,528;3,3,1,1,1;NA;NA;1;3;NA;NA;195;391;63.79196;103.37943;NA;0.43921;NA;34.74945;
company;bn:01741444n,bn:03322702n,bn:04273586n,bn:03414526n,bn:03842127n;5;196,195,195,347,195;392,390,390,693,390;4,3,3,11,3;NA;NA;3;7;NA;NA;192;385;44.06445;78.86799;NA;0.85150;NA;35.80228;
company;bn:03345110n,bn:03624221n,bn:02235905n,bn:02242512n,bn:02677885n;5;217,245,257,239,231;434,490,514,478,462;2,2,4,4,2;NA;NA;1;3;NA;NA;195;391;32.81577;76.10858;NA;0.54146;NA;55.24537;
company;bn:03747456n,bn:00303775n,bn:07619732n,bn:00774613n,bn:00241167n;5;195,339,195,256,256;390,678,390,512,512;3,5,3,5,5;NA;NA;3;7;NA;NA;192;385;30.51449;77.72428;NA;0.79087;NA;35.36758;
company;bn:01567260n,bn:00341148n,bn:03460408n,bn:00481316n,bn:02040958n;5;344,236,256,339,206;688,472,512,678,411;10,3,3,5,7;NA;NA;3;7;NA;NA;192;385;38.05262;89.91540;NA;0.93820;NA;58.39452;
company;bn:02135567n,bn:00299537n,bn:02128464n,bn:01023454n,bn:00330722n;5;264,339,210,266,340;528,678,420,532,680;3,5,4,5,6;NA;NA;3;7;NA;NA;192;385;38.48747;79.64736;NA;0.83285;NA;39.68205;
company;bn:01844938n,bn:03108566n,bn:16666978n,bn:01229694n,bn:14061763n;5;208,286,197,205,246;416,572,394,410,492;1,3,3,2,3;NA;NA;1;3;NA;NA;195;391;32.53073;150.73463;NA;0.52783;NA;52.99443;
company;bn:03766523n,bn:02137447n,bn:02208924n,bn:00337419n,bn:02536600n;5;299,199,204,345,196;598,398,408,690,392;5,4,3,5,4;NA;NA;3;7;NA;NA;192;385;33.32188;79.80875;NA;0.80740;NA;36.01869;
company;bn:00120630n,bn:04944887n,bn:02857158n,bn:00255042n,bn:02044757n;5;164,215,210,195,197;328,430,420,390,394;1,7,2,1,2;NA;NA;1;3;NA;NA;163;327;25.42662;53.27634;NA;0.52287;NA;28.82957;
company;bn:15802174n,bn:03425641n,bn:03218231n,bn:01888660n,bn:03209307n;5;248,205,211,196,341;495,410,422,392,682;6,1,3,1,5;NA;NA;1;3;NA;NA;163;327;54.83093;75.52447;NA;0.57858;NA;34.12448;
company;bn:03348900n,bn:00153572n,bn:03433047n,bn:01997815n,bn:02527579n;5;237,345,228,256,254;474,688,456,512,508;6,9,4,6,4;NA;NA;4;9;NA;NA;193;387;32.30720;84.87157;NA;1.04937;NA;36.90638;
company;bn:03646663n,bn:00241240n,bn:02713376n,bn:02315240n,bn:00145437n;5;256,206,237,213,256;512,412,474,426,512;3,5,1,2,3;NA;NA;1;3;NA;NA;195;391;30.60754;70.41917;NA;0.53636;NA;54.55887;
company;bn:03290645n,bn:01762643n,bn:02317076n,bn:03599194n,bn:03523406n;5;196,228,201,291,208;392,456,402,582,416;1,2,1,2,1;NA;NA;1;3;NA;NA;195;391;26.77075;73.30088;NA;0.39602;NA;33.34082;
company;bn:17434682n,bn:01803635n,bn:03039787n,bn:01993524n,bn:07856100n;5;196,309,241,205,195;392,618,482,410,390;2,6,2,2,1;NA;NA;1;3;NA;NA;195;391;34.06131;152.59060;NA;0.54353;NA;33.90806;
company;bn:15678453n,bn:08162186n,bn:16177632n,bn:15351698n,bn:00821715n;5;196,263,216,246,256;392,526,432,490,512;2,4,8,17,3;NA;NA;1;3;NA;NA;195;391;56.56809;101.75223;NA;0.92849;NA;34.38899;
company;bn:15466010n,bn:02013708n,bn:17302635n,bn:17399927n,bn:01022991n;5;196,202,196,204,163;392,404,392,408,326;2,2,2,1,1;NA;NA;1;3;NA;NA;163;327;22.40825;50.48092;NA;0.43700;NA;28.05008;
company;bn:01549784n,bn:03536722n,bn:01839824n,bn:03256124n,bn:03560851n;5;201,294,196,204,238;402,588,392,408,476;1,1,2,1,3;NA;NA;1;3;NA;NA;195;391;47.83099;72.55668;NA;0.43806;NA;34.74533;
company;bn:00773223n,bn:15790454n,bn:01486939n,bn:01460963n,bn:03566749n;5;304,208,195,196,245;608,416,390,392,490;8,1,1,2,5;NA;NA;1;3;NA;NA;195;391;54.85616;161.16427;NA;0.66412;NA;35.16855;
company;bn:00153564n,bn:03138419n,bn:01538394n,bn:17395483n,bn:00331912n;5;352,207,196,197,198;703,413,392,394,396;10,14,4,5,5;NA;NA;3;7;NA;NA;192;385;53.30353;89.88788;NA;1.13522;NA;54.50405;
company;bn:00505558n,bn:01716014n,bn:14883338n,bn:03269671n,bn:00337810n;5;208,281,204,265,304;416,561,408,530,608;1,43,1,4,8;NA;NA;1;3;NA;NA;163;327;55.42611;156.63586;NA;1.31658;NA;36.34861;
company;bn:03650558n,bn:02614467n,bn:01998200n,bn:00510775n,bn:02216140n;5;250,208,246,237,203;500,416,492,474,406;3,1,1,2,2;NA;NA;1;3;NA;NA;195;391;30.14295;80.47989;NA;0.45064;NA;53.88448;
company;bn:00160058n,bn:01324785n,bn:14973931n,bn:02275040n,bn:01884617n;5;214,264,197,195,255;428,527,394,390,510;2,5,1,1,1;NA;NA;1;3;NA;NA;163;327;38.00358;137.27984;NA;0.47709;NA;33.39221;
company;bn:00258887n,bn:03031962n,bn:00223730n,bn:05527890n,bn:14607105n;5;201,197,196,347,196;402,394,392,694,392;9,5,4,7,4;NA;NA;3;7;NA;NA;192;385;47.76388;97.86571;NA;0.93977;NA;34.21779;
company;bn:07839483n,bn:05194105n,bn:03357094n,bn:03264845n,bn:03149336n;5;195,347,257,256,204;390,694,514,512,408;3,7,6,5,3;NA;NA;3;7;NA;NA;192;385;56.77944;82.71964;NA;0.88752;NA;36.91376;
company;bn:03798464n,bn:15939791n,bn:14543404n,bn:02920759n,bn:00196544n;5;256,264,343,199,196;512,528,686,398,392;5,3,5,4,4;NA;NA;3;7;NA;NA;192;385;31.43957;81.99407;NA;0.78026;NA;40.16161;
company;bn:00210977n,bn:00890661n,bn:01363200n,bn:03041026n,bn:01128775n;5;256,204,208,258,208;512,408,416,516,416;3,2,1,2,1;NA;NA;1;3;NA;NA;195;391;49.99656;77.44531;NA;0.43829;NA;34.60183;
company;bn:02944575n,bn:02913154n,bn:01999460n,bn:03714702n,bn:05136542n;5;206,200,205,203,197;412,400,410,406,394;3,2,3,5,3;NA;NA;1;3;NA;NA;195;391;26.54524;67.86578;NA;0.60333;NA;30.85911;
company;bn:03856857n,bn:15907084n,bn:01773007n,bn:01765535n,bn:01778579n;5;257,204,198,208,308;514,408,396,416,616;3,6,2,1,5;NA;NA;1;3;NA;NA;195;391;36.06863;173.23480;NA;0.61014;NA;53.59278;
company;bn:15920538n,bn:04094174n,bn:00141272n,bn:00681690n,bn:00518590n;5;195,345,203,257,216;390,690,406,514,432;3,5,3,6,5;NA;NA;3;7;NA;NA;192;385;71.83215;87.24736;NA;0.81884;NA;36.08121;
company;bn:04157804n,bn:00583055n,bn:05629701n,bn:17635519n,bn:03003918n;5;241,256,208,255,309;482,512,416,510,618;4,3,1,2,6;NA;NA;1;3;NA;NA;195;391;42.06206;158.65608;NA;0.59064;NA;36.49882;
company;bn:03603710n,bn:08127959n,bn:01071052n,bn:00122957n,bn:00683347n;5;204,195,323,342,257;408,390,646,684,514;3,3,7,7,6;NA;NA;3;7;NA;NA;192;385;42.28423;164.59214;NA;0.90581;NA;37.54117;
company;bn:03053428n,bn:01564981n,bn:01686928n,bn:14051086n,bn:14377254n;5;253,205,382,246,341;504,410,763,492,682;25,4,18,5,5;NA;NA;3;7;NA;NA;192;385;82.75836;200.52517;NA;1.54574;NA;59.08653;
company;bn:02213368n,bn:01791262n,bn:03239178n,bn:14070052n,bn:03345938n;5;199,256,256,235,229;398,512,512,470,458;4,3,3,3,1;NA;NA;1;3;NA;NA;195;391;29.57673;78.10887;NA;0.51958;NA;34.34030;
company;bn:01299710n,bn:03685310n,bn:15978234n,bn:03823785n,bn:02376462n;5;316,265,196,202,238;631,530,392,404,476;14,2,1,1,2;NA;NA;1;3;NA;NA;195;391;54.00662;157.39205;NA;0.66810;NA;61.23014;
company;bn:00399655n,bn:03337394n,bn:03568935n,bn:03486856n,bn:00884985n;5;255,257,197,340,246;510,514,394,680,492;4,6,5,6,5;NA;NA;3;7;NA;NA;192;385;35.83736;84.72044;NA;0.87965;NA;37.02193;
company;bn:02430619n,bn:00133837n,bn:17798429n,bn:01895964n,bn:04821948n;5;197,264,197,199,208;394,528,394,398,416;3,1,3,1,3;NA;NA;1;3;NA;NA;195;391;25.79006;87.56619;NA;0.49077;NA;32.16011;
company;bn:00603544n,bn:14154855n,bn:16225096n,bn:01992939n,bn:14448248n;5;196,209,209,252,212;392,418,418,504,424;2,1,2,3,4;NA;NA;1;3;NA;NA;195;391;28.65755;70.85347;NA;0.50562;NA;32.60540;
company;bn:15618398n,bn:03560080n,bn:02483364n,bn:02145519n,bn:01258507n;5;197,208,211,165,323;394,416,422,330,646;3,1,3,3,9;NA;NA;1;3;NA;NA;163;327;53.55991;150.05902;NA;0.62189;NA;33.23167;
company;bn:05346316n,bn:00280652n,bn:03372709n,bn:02329210n,bn:08100593n;5;248,208,256,257,195;496,416,512,514,390;5,2,4,5,2;NA;NA;2;5;NA;NA;172;345;30.75045;69.13789;NA;0.68094;NA;52.95690;
company;bn:01620628n,bn:00539799n,bn:07625066n,bn:05127946n,bn:02521164n;5;311,256,195,247,197;621,512,390,494,394;10,4,2,4,3;NA;NA;2;5;NA;NA;172;345;40.09121;143.05529;NA;0.77177;NA;34.04150;
company;bn:08163402n,bn:03264341n,bn:15804541n,bn:01280227n,bn:02136833n;5;195,212,204,341,266;390,424,408,682,532;3,5,3,7,5;NA;NA;3;7;NA;NA;192;385;34.87617;86.96055;NA;0.87444;NA;56.83045;
company;bn:00303732n,bn:17714593n,bn:07581216n,bn:13882343n,bn:03132386n;5;340,255,195,199,197;680,510,390,398,394;6,4,3,7,5;NA;NA;3;7;NA;NA;192;385;35.73552;82.02751;NA;0.91414;NA;34.86148;
company;bn:00559239n,bn:00121348n,bn:01536433n,bn:03262774n,bn:02329018n;5;345,343,195,205,254;690,685,390,410,508;5,7,3,4,3;NA;NA;3;7;NA;NA;192;385;35.49007;82.64207;NA;0.81817;NA;57.71491;
company;bn:07186561n,bn:00825354n,bn:03747193n,bn:00333459n,bn:03288190n;5;164,257,195,340,251;328,514,390,680,502;2,4,1,4,3;NA;NA;1;3;NA;NA;163;327;31.70051;68.72486;NA;0.55202;NA;33.49888;
company;bn:03437487n,bn:08137910n,bn:08094988n,bn:07751048n,bn:01544002n;5;197,195,195,195,203;394,390,390,390,406;2,1,1,1,1;NA;NA;1;3;NA;NA;195;391;23.21381;63.43318;NA;0.37742;NA;30.90351;
company;bn:01258555n,bn:03278449n,bn:02563429n,bn:01106040n,bn:00500675n;5;245,204,258,254,265;490,408,516,508,530;8,5,5,2,3;NA;NA;2;5;NA;NA;172;345;38.90008;83.71764;NA;0.76902;NA;53.30386;
company;bn:06965666n,bn:03621815n,bn:00954407n,bn:15671151n,bn:03230451n;5;303,324,256,253,346;606,647,512,506,691;9,9,4,3,10;NA;NA;2;5;NA;NA;179;359;42.83212;161.69324;NA;1.03407;NA;40.55077;
company;bn:02894131n,bn:03712530n,bn:00337044n,bn:14685819n,bn:01755347n;5;205,257,340,257,309;410,514,680,514,617;6,6,6,6,9;NA;NA;3;7;NA;NA;192;385;67.26201;167.91815;NA;1.12710;NA;39.54001;
company;bn:00896598n,bn:07584738n,bn:00473164n,bn:03444834n,bn:01878834n;5;199,195,203,372,217;398,390,406,744,434;6,3,3,34,5;NA;NA;3;7;NA;NA;192;385;43.39365;89.81328;NA;1.31973;NA;34.49962;
company;bn:17277879n,bn:00239349n,bn:00355917n,bn:03994529n,bn:02643719n;5;201,209,267,274,243;402,418,533,548,486;3,1,4,45,3;NA;NA;1;3;NA;NA;195;391;70.80237;102.95438;NA;1.29697;NA;35.77178;
company;bn:03626706n,bn:03212009n,bn:02379179n,bn:01679788n,bn:01257242n;5;206,201,200,276,263;412,402,400,552,526;3,1,2,4,3;NA;NA;1;3;NA;NA;195;391;36.95814;88.38798;NA;0.51094;NA;33.50882;
company;bn:14496928n,bn:00755248n,bn:01111141n,bn:00146141n,bn:00674845n;5;196,304,196,197,198;392,608,392,394,396;2,8,2,3,4;NA;NA;1;3;NA;NA;195;391;36.09547;146.08348;NA;0.74885;NA;51.77125;
company;bn:01245030n,bn:01626869n,bn:02314471n,bn:02741958n,bn:00581550n;5;301,200,195,240,197;602,400,390,480,394;5,1,1,5,1;NA;NA;1;3;NA;NA;195;391;54.47990;171.17256;NA;0.54093;NA;33.61381;
company;bn:01934947n,bn:01498619n,bn:14486061n,bn:00960342n,bn:02760074n;5;201,203,254,256,254;402,406,508,512,508;6,2,1,3,1;NA;NA;1;3;NA;NA;195;391;51.18503;80.81464;NA;0.54409;NA;54.51616;
company;bn:02614222n,bn:03694996n,bn:02704111n,bn:00233608n,bn:03411212n;5;208,305,197,257,256;416,610,393,514,512;1,9,3,4,3;NA;NA;1;3;NA;NA;195;391;45.48316;154.93319;NA;0.66052;NA;36.27886;
company;bn:17453650n,bn:00601417n,bn:02872875n,bn:03318127n,bn:01777701n;5;196,200,209,264,196;392,400,418,528,392;2,4,1,1,1;NA;NA;1;3;NA;NA;195;391;26.75049;67.56222;NA;0.44687;NA;51.08600;
company;bn:00716731n,bn:02927228n,bn:02107249n,bn:01177860n,bn:03858899n;5;197,281,200,311,208;394,562,400,621,416;3,3,3,9,2;NA;NA;1;3;NA;NA;195;391;43.03625;157.72561;NA;0.70446;NA;35.03627;
company;bn:00204316n,bn:03517952n,bn:00369847n,bn:05164306n,bn:00619485n;5;202,265,244,216,257;404,530,488,432,514;5,3,3,3,5;NA;NA;2;5;NA;NA;169;339;37.90460;72.31148;NA;0.79955;NA;33.10357;
company;bn:02786698n,bn:16395931n,bn:00483933n,bn:01189168n,bn:14502630n;5;255,199,247,368,254;510,398,494,735,508;3,5,4,29,3;NA;NA;3;7;NA;NA;192;385;65.18521;92.79797;NA;1.25346;NA;37.51807;
company;bn:00534341n,bn:01397027n,bn:17293387n,bn:03101513n,bn:00484620n;5;196,243,282,342,339;392,486,564,684,678;4,3,3,7,5;NA;NA;3;7;NA;NA;192;385;35.70930;108.21489;NA;0.82276;NA;38.78120;
company;bn:03267305n,bn:00954160n,bn:15221806n,bn:00714922n,bn:01352079n;5;302,209,197,312,196;604,418,394,624,392;6,1,3,3,2;NA;NA;1;3;NA;NA;195;391;40.60775;155.11877;NA;0.56607;NA;36.11009;
company;bn:00746726n,bn:02901888n,bn:00423819n,bn:00982110n,bn:17946199n;5;199,199,344,203,197;398,398,688,406,394;7,3,8,4,5;NA;NA;3;7;NA;NA;192;385;35.02332;84.96212;NA;0.88195;NA;37.97838;
company;bn:01822054n,bn:03177391n,bn:01787109n,bn:00300233n,bn:03790627n;5;210,220,308,199,223;420,440,616,398,446;2,7,5,3,3;NA;NA;1;3;NA;NA;195;391;66.65992;157.47321;NA;0.66585;NA;34.20495;
company;bn:01728396n,bn:12370024n,bn:01698392n,bn:00612546n,bn:05467946n;5;303,195,203,222,345;606,390,406,444,690;5,3,4,4,5;NA;NA;3;7;NA;NA;192;385;33.97349;153.75499;NA;0.81035;NA;36.21874;
company;bn:01769928n,bn:15932566n,bn:01259380n,bn:13844635n,bn:00957637n;5;164,196,196,202,241;328,392,392,404,482;1,2,2,7,2;NA;NA;1;3;NA;NA;163;327;45.18064;56.21190;NA;0.52275;NA;30.01449;
company;bn:03214791n,bn:01277958n,bn:08140881n,bn:17414331n,bn:01334101n;5;277,195,195,196,310;554,390,390,392,619;4,1,1,2,8;NA;NA;1;3;NA;NA;195;391;38.03145;164.08924;NA;0.59009;NA;34.24269;
company;bn:00805015n,bn:03349968n,bn:04692989n,bn:01970142n,bn:01294359n;5;257,236,198,202,318;514,471,396,404,636;4,9,2,2,2;NA;NA;1;3;NA;NA;195;391;45.84096;96.16664;NA;0.72621;NA;57.00825;
company;bn:03539545n,bn:00914050n,bn:02083178n,bn:07775793n,bn:07823482n;5;208,253,264,195,195;416,506,528,390,390;1,4,1,1,1;NA;NA;1;3;NA;NA;195;391;29.41417;72.56162;NA;0.40853;NA;33.18733;
company;bn:01888808n,bn:03495487n,bn:03587528n,bn:01655209n,bn:01617884n;5;202,197,257,210,211;404,394,514,420,422;2,3,4,1,1;NA;NA;1;3;NA;NA;195;391;29.97662;72.96962;NA;0.47836;NA;52.09580;
company;bn:01832463n,bn:01845476n,bn:02388062n,bn:14564766n,bn:03257509n;5;310,202,203,196,201;619,404,406,392,401;8,7,1,2,3;NA;NA;1;3;NA;NA;195;391;43.88679;152.17179;NA;0.67649;NA;33.13477;
company;bn:03674042n,bn:03266808n,bn:16705964n,bn:00876802n,bn:00972374n;5;198,209,196,259,196;396,418,392,518,392;1,1,2,3,1;NA;NA;1;3;NA;NA;195;391;27.54222;68.80749;NA;0.41656;NA;33.19058;
company;bn:02392024n,bn:01833709n,bn:01763171n,bn:03120035n,bn:00307278n;5;203,307,201,259,340;406,614,401,518,680;4,6,8,5,6;NA;NA;3;7;NA;NA;192;385;77.75632;163.08438;NA;0.94186;NA;37.61009;
company;bn:07625438n,bn:02437036n,bn:02805495n,bn:02307414n,bn:00980570n;5;195,354,196,202,219;390,708,392,404,436;1,4,2,4,10;NA;NA;1;3;NA;NA;195;391;43.80215;156.66006;NA;0.68183;NA;33.51467;
company;bn:01089632n,bn:02937898n,bn:01094983n,bn:15310147n,bn:15895456n;5;198,341,204,209,209;396,682,408,418,418;5,5,3,4,3;NA;NA;3;7;NA;NA;192;385;48.92564;83.16236;NA;0.78116;NA;34.95373;
company;bn:07875578n,bn:15665392n,bn:00565122n,bn:03245869n,bn:16957787n;5;195,345,234,200,215;390,690,468,400,430;3,5,4,4,4;NA;NA;3;7;NA;NA;167;335;28.91173;68.29845;NA;0.78293;NA;34.02256;
