SEED;UNIT;UNIT_SIZE;SUMMARY_SIZES;WT_SUMMARY_SIZES;SUMMARY_TILDE_SIZES;OLDKER_SIZE;WT_OLDKER_SIZE;NEWKER_SIZE;WT_NEWKER_SIZE;OLDCORE_SIZE;WT_OLDCORE_SIZE;NEWCORE_SIZE;WT_NEWCORE_SIZE;SUMMARY_COMPUTATION_TIME;SUMMARY_TILDE_COMPUTATION_TIME;OLDKER_COMPUTATION_TIME;NEWKER_COMPUTATION_TIME;OLDCORE_COMPUTATION_TIME;NEWCORE_COMPUTATION_TIME;
company;bn:15400887n,bn:01771064n;2;298,241;596,482;3,4;NA;NA;3;7;NA;NA;234;469;12.41960;74.26145;NA;0.24150;NA;10.52376;
company;bn:00192512n,bn:08150856n;2;252,195;503,390;7,1;NA;NA;1;3;NA;NA;195;391;13.05932;66.90535;NA;0.26125;NA;8.73118;
company;bn:00146535n,bn:16640679n;2;339,245;678,490;8,7;NA;NA;7;15;NA;NA;233;467;14.10509;87.90777;NA;0.43660;NA;12.02631;
company;bn:17745867n,bn:01301114n;2;240,208;480,416;3,2;NA;NA;2;5;NA;NA;196;393;11.23352;59.56039;NA;0.20149;NA;9.07803;
company;bn:01207598n,bn:04075024n;2;257,347;514,694;7,8;NA;NA;6;13;NA;NA;232;465;15.60336;86.25911;NA;0.40606;NA;31.80712;
company;bn:03996809n,bn:03365088n;2;364,205;728,410;36,3;NA;NA;2;5;NA;NA;198;397;20.81950;149.45146;NA;0.82929;NA;11.77796;
company;bn:17446618n,bn:01049025n;2;197,198;394,395;2,3;NA;NA;1;3;NA;NA;196;393;11.15151;63.93109;NA;0.22422;NA;7.96752;
company;bn:00615465n,bn:03878962n;2;257,258;514,516;4,5;NA;NA;4;9;NA;NA;257;515;14.26632;88.93398;NA;0.31933;NA;10.77280;
company;bn:17109767n,bn:02824597n;2;206,214;412,427;1,6;NA;NA;1;3;NA;NA;195;391;13.73405;60.49991;NA;0.23773;NA;8.59978;
company;bn:00225416n,bn:00328739n;2;205,339;410,678;5,6;NA;NA;4;9;NA;NA;195;391;13.75510;68.67810;NA;0.32300;NA;11.02324;
company;bn:03849915n,bn:00979557n;2;265,263;530,526;5,5;NA;NA;5;11;NA;NA;231;463;30.56847;76.81558;NA;0.32531;NA;11.93537;
company;bn:14042635n,bn:00249007n;2;208,203;416,406;1,3;NA;NA;1;3;NA;NA;195;391;12.96977;58.35095;NA;0.16423;NA;8.96855;
company;bn:00160649n,bn:01224095n;2;198,197;396,394;3,3;NA;NA;2;5;NA;NA;196;393;11.37746;65.57365;NA;0.22425;NA;8.09404;
company;bn:00488157n,bn:07792937n;2;341,195;682,390;5,3;NA;NA;3;7;NA;NA;192;385;12.83797;65.64189;NA;0.24615;NA;10.82983;
company;bn:03459858n,bn:01767178n;2;257,199;514,397;4,5;NA;NA;2;5;NA;NA;196;393;15.06079;61.60948;NA;0.27930;NA;9.25707;
company;bn:03465084n,bn:03206100n;2;246,198;492,395;4,4;NA;NA;3;7;NA;NA;197;395;12.69397;59.63464;NA;0.26278;NA;9.02970;
company;bn:01466958n,bn:07933958n;2;202,195;404,390;2,1;NA;NA;1;3;NA;NA;195;391;29.48019;65.66987;NA;0.15006;NA;8.96161;
company;bn:01601970n,bn:02835074n;2;196,198;392,396;2,1;NA;NA;1;3;NA;NA;195;391;10.35095;53.91462;NA;0.15914;NA;8.15839;
company;bn:02863690n,bn:00333218n;2;196,340;392,680;4,6;NA;NA;3;7;NA;NA;192;385;16.94772;66.38143;NA;0.29609;NA;11.33262;
company;bn:00123088n,bn:02597479n;2;339,211;678,422;7,6;NA;NA;6;13;NA;NA;199;399;13.69387;67.65439;NA;0.36292;NA;11.17019;
company;bn:00135037n,bn:09853937n;2;340,195;680,390;5,3;NA;NA;3;7;NA;NA;192;385;19.06313;70.59156;NA;0.25607;NA;11.99773;
company;bn:01458496n,bn:01188350n;2;200,215;400,430;3,3;NA;NA;2;5;NA;NA;196;393;12.63565;61.32709;NA;0.21331;NA;8.37476;
company;bn:14584509n,bn:00667315n;2;197,203;394,406;3,1;NA;NA;1;3;NA;NA;195;391;11.21422;61.40421;NA;0.16926;NA;28.23274;
company;bn:00990056n,bn:02087741n;2;196,208;392,416;2,1;NA;NA;1;3;NA;NA;195;391;10.68433;55.15155;NA;0.15928;NA;8.18595;
company;bn:02138158n,bn:02122758n;2;214,245;428,490;3,4;NA;NA;2;5;NA;NA;196;393;12.51582;61.93237;NA;0.23190;NA;9.17567;
company;bn:14127700n,bn:00372872n;2;216,345;432,690;7,13;NA;NA;5;11;NA;NA;196;393;21.90404;77.02308;NA;0.48352;NA;11.79465;
company;bn:00120924n,bn:02988323n;2;340,211;680,422;6,4;NA;NA;3;7;NA;NA;192;385;15.40451;82.96609;NA;0.28031;NA;11.26374;
company;bn:15957734n,bn:02100439n;2;209,200;418,400;2,2;NA;NA;1;3;NA;NA;195;391;10.16422;56.02094;NA;0.17305;NA;7.97752;
company;bn:17601844n,bn:08156619n;2;255,195;510,390;2,1;NA;NA;1;3;NA;NA;195;391;10.49207;61.77669;NA;0.15925;NA;27.57478;
company;bn:03585503n,bn:01805555n;2;209,257;418,514;2,4;NA;NA;2;5;NA;NA;196;393;12.37659;60.17065;NA;0.22298;NA;9.46767;
company;bn:00267953n,bn:00434271n;2;163,197;326,394;1,3;NA;NA;1;3;NA;NA;163;327;10.03002;41.71855;NA;0.17787;NA;7.24666;
company;bn:00601126n,bn:03199262n;2;208,210;416,420;1,2;NA;NA;1;3;NA;NA;208;417;9.72620;59.91819;NA;0.14503;NA;8.38159;
company;bn:08049199n,bn:00146829n;2;195,257;390,514;1,4;NA;NA;1;3;NA;NA;195;391;11.32769;58.56920;NA;0.19980;NA;9.23440;
company;bn:03412345n,bn:01074700n;2;340,256;680,512;7,6;NA;NA;6;13;NA;NA;232;465;15.58944;86.82325;NA;0.39436;NA;12.39202;
company;bn:02915466n,bn:16870706n;2;209,240;418,480;2,15;NA;NA;2;5;NA;NA;198;397;14.65386;75.16637;NA;0.43139;NA;9.26210;
company;bn:01790741n,bn:03299175n;2;263,340;525,679;9,7;NA;NA;5;11;NA;NA;195;391;38.24201;78.39071;NA;0.41675;NA;13.16269;
company;bn:15153447n,bn:01853622n;2;307,339;614,678;7,6;NA;NA;4;9;NA;NA;194;389;19.36594;141.60329;NA;0.35228;NA;13.38851;
company;bn:15023506n,bn:03764874n;2;200,256;399,512;5,3;NA;NA;1;3;NA;NA;195;391;14.61633;62.20190;NA;0.24672;NA;9.46138;
company;bn:01050997n,bn:00749994n;2;196,228;392,456;2,2;NA;NA;1;3;NA;NA;195;391;11.10760;55.57772;NA;0.17489;NA;8.25744;
company;bn:03122276n,bn:01325922n;2;210,197;420,394;1,3;NA;NA;1;3;NA;NA;195;391;10.56196;55.48986;NA;0.16603;NA;8.14823;
company;bn:00382009n,bn:01196227n;2;256,209;512,418;5,4;NA;NA;4;9;NA;NA;198;397;11.34438;64.31750;NA;0.28165;NA;30.10681;
company;bn:01793661n,bn:06321450n;2;308,245;615,489;7,5;NA;NA;2;5;NA;NA;173;347;15.54115;125.79845;NA;0.33576;NA;10.95330;
company;bn:04667668n,bn:01860038n;2;210,254;420,508;5,3;NA;NA;3;7;NA;NA;197;395;11.36454;60.26658;NA;0.25025;NA;9.29734;
company;bn:05630097n,bn:15613645n;2;208,196;416,392;1,2;NA;NA;1;3;NA;NA;195;391;9.91051;55.13158;NA;0.15382;NA;7.83181;
company;bn:09731388n,bn:02611690n;2;195,199;390,398;1,2;NA;NA;1;3;NA;NA;195;391;9.10026;52.81111;NA;0.15464;NA;7.92145;
company;bn:15215179n,bn:17415168n;2;196,208;392,416;2,1;NA;NA;1;3;NA;NA;195;391;9.78374;53.98550;NA;0.15599;NA;7.84514;
company;bn:00516332n,bn:09811163n;2;339,209;678,418;6,5;NA;NA;4;9;NA;NA;193;387;14.29764;68.19955;NA;0.30056;NA;11.21509;
company;bn:16230275n,bn:08126886n;2;197,195;394,390;1,1;NA;NA;1;3;NA;NA;195;391;28.26725;55.29991;NA;0.12160;NA;8.94027;
company;bn:03636668n,bn:00949275n;2;244,301;488,602;1,5;NA;NA;1;3;NA;NA;195;391;14.42473;134.85421;NA;0.21275;NA;11.12695;
company;bn:00389180n,bn:02270734n;2;256,234;512,467;4,5;NA;NA;2;5;NA;NA;196;393;14.66844;62.98597;NA;0.26395;NA;10.14792;
company;bn:02409170n,bn:03853428n;2;205,244;410,487;1,10;NA;NA;1;3;NA;NA;195;391;14.73426;71.66358;NA;0.29789;NA;9.10493;
company;bn:01437477n,bn:14981675n;2;196,235;392,470;2,2;NA;NA;1;3;NA;NA;195;391;10.77072;57.42035;NA;0.17107;NA;8.61428;
company;bn:01292327n,bn:15241949n;2;203,210;406,420;8,2;NA;NA;2;5;NA;NA;196;393;14.51313;58.97447;NA;0.28689;NA;8.55434;
company;bn:07592885n,bn:01673611n;2;195,265;390,530;1,2;NA;NA;1;3;NA;NA;195;391;26.82386;58.84711;NA;0.14910;NA;10.25578;
company;bn:03203311n,bn:00484597n;2;196,339;392,678;4,5;NA;NA;3;7;NA;NA;192;385;12.96564;65.62836;NA;0.26783;NA;11.03979;
company;bn:01781309n,bn:01322192n;2;164,197;328,394;2,2;NA;NA;1;3;NA;NA;163;327;10.08780;42.12235;NA;0.17724;NA;7.27724;
company;bn:02956940n,bn:02434833n;2;228,256;456,512;4,5;NA;NA;3;7;NA;NA;202;405;13.26417;69.00913;NA;0.27120;NA;10.00551;
company;bn:08057706n,bn:00002659n;2;195,342;390,681;1,30;NA;NA;1;3;NA;NA;195;391;23.77662;138.96208;NA;0.66145;NA;11.08172;
company;bn:00870720n,bn:03702742n;2;264,295;528,589;1,7;NA;NA;1;3;NA;NA;196;393;15.25854;136.44799;NA;0.24792;NA;11.31670;
company;bn:03854743n,bn:05169276n;2;208,223;416,446;2,3;NA;NA;2;5;NA;NA;197;395;11.35001;56.66908;NA;0.19695;NA;8.68313;
company;bn:16397839n,bn:16856038n;2;196,196;392,392;2,2;NA;NA;2;5;NA;NA;196;393;9.88152;52.50977;NA;0.19178;NA;8.04143;
company;bn:01748994n,bn:03396818n;2;221,311;441,622;7,8;NA;NA;1;3;NA;NA;216;433;21.55341;148.15797;NA;0.37461;NA;11.44221;
company;bn:03821140n,bn:00768312n;2;198,205;396,410;1,1;NA;NA;1;3;NA;NA;195;391;9.15237;53.81456;NA;0.12783;NA;8.11757;
company;bn:02237427n,bn:02472104n;2;197,196;393,392;3,2;NA;NA;2;5;NA;NA;196;393;10.12970;54.43440;NA;0.20232;NA;8.12158;
company;bn:01217357n,bn:01104171n;2;196,209;392,418;2,2;NA;NA;1;3;NA;NA;195;391;10.54309;61.35184;NA;0.16678;NA;8.19578;
company;bn:00536188n,bn:01774279n;2;339,198;678,396;5,5;NA;NA;3;7;NA;NA;192;385;13.09769;68.58439;NA;0.27834;NA;31.23537;
company;bn:03182944n,bn:02777465n;2;199,195;398,390;2,1;NA;NA;1;3;NA;NA;195;391;10.06222;59.19487;NA;0.14262;NA;8.03379;
company;bn:07580599n,bn:01326753n;2;195,310;390,619;1,8;NA;NA;1;3;NA;NA;195;391;14.49464;132.83519;NA;0.26724;NA;10.57558;
company;bn:00406305n,bn:00627298n;2;256,256;512,512;3,3;NA;NA;3;7;NA;NA;256;513;12.69969;84.80175;NA;0.22618;NA;10.63862;
company;bn:03449028n,bn:00956431n;2;204,200;408,400;1,2;NA;NA;1;3;NA;NA;195;391;9.54938;56.33719;NA;0.15258;NA;8.11094;
company;bn:00658487n,bn:00567639n;2;164,339;328,678;2,3;NA;NA;2;5;NA;NA;164;329;11.38662;58.84766;NA;0.19359;NA;10.26400;
company;bn:03434342n,bn:02750608n;2;247,165;494,330;4,3;NA;NA;2;5;NA;NA;164;329;11.23354;49.26390;NA;0.22283;NA;27.58368;
company;bn:05127925n,bn:01939239n;2;174,343;348,686;4,3;NA;NA;2;5;NA;NA;170;341;14.12578;55.04878;NA;0.22819;NA;10.42678;
company;bn:03871224n,bn:08091569n;2;255,195;510,390;2,1;NA;NA;1;3;NA;NA;195;391;10.26298;58.13569;NA;0.15075;NA;8.91927;
company;bn:03819978n,bn:00208362n;2;242,266;484,532;5,5;NA;NA;5;11;NA;NA;231;463;12.70091;73.94830;NA;0.30442;NA;10.47498;
company;bn:01190009n,bn:00426206n;2;264,236;528,472;3,2;NA;NA;2;5;NA;NA;197;395;11.22559;67.94769;NA;0.19408;NA;11.55099;
company;bn:01699053n,bn:05971881n;2;256,196;512,392;3,2;NA;NA;1;3;NA;NA;195;391;12.77232;66.36557;NA;0.18894;NA;9.18530;
company;bn:00785619n,bn:17006863n;2;197,254;394,508;3,1;NA;NA;1;3;NA;NA;195;391;11.43898;64.63845;NA;0.17238;NA;9.29053;
company;bn:03592803n,bn:01640173n;2;220,204;440,408;4,4;NA;NA;4;9;NA;NA;168;337;9.85464;47.00514;NA;0.25888;NA;8.50510;
company;bn:00330572n,bn:14713272n;2;340,196;680,392;6,4;NA;NA;3;7;NA;NA;192;385;12.93486;66.73282;NA;0.29887;NA;11.04346;
company;bn:00395985n,bn:06500219n;2;201,196;402,392;1,2;NA;NA;1;3;NA;NA;195;391;10.78612;55.35365;NA;0.15253;NA;8.29911;
company;bn:03088645n,bn:17552686n;2;253,197;506,394;3,3;NA;NA;2;5;NA;NA;196;393;19.29045;61.73897;NA;0.21172;NA;11.16323;
company;bn:01043368n,bn:02657203n;2;201,204;402,408;1,1;NA;NA;1;3;NA;NA;195;391;9.65188;58.68504;NA;0.13215;NA;10.56176;
company;bn:01855487n,bn:03349203n;2;199,261;398,522;2,6;NA;NA;1;3;NA;NA;195;391;13.34312;60.80281;NA;0.23762;NA;9.06526;
company;bn:03741999n,bn:03852717n;2;201,254;402,508;3,2;NA;NA;2;5;NA;NA;196;393;10.22962;60.38296;NA;0.18421;NA;30.27383;
company;bn:00703801n,bn:02863721n;2;257,196;514,392;4,2;NA;NA;1;3;NA;NA;195;391;12.53400;62.97202;NA;0.21111;NA;9.25033;
company;bn:02428081n,bn:16174081n;2;256,259;512,518;3,9;NA;NA;1;3;NA;NA;163;327;16.51914;126.39328;NA;0.32646;NA;10.54440;
company;bn:00946914n,bn:03588637n;2;216,206;432,412;1,2;NA;NA;1;3;NA;NA;195;391;9.90449;54.89654;NA;0.15604;NA;8.75856;
company;bn:00121517n,bn:01740779n;2;341,244;682,488;10,7;NA;NA;6;13;NA;NA;233;467;16.81384;86.95100;NA;0.44104;NA;13.51969;
company;bn:00248410n,bn:04089791n;2;246,347;492,694;8,10;NA;NA;7;15;NA;NA;233;467;17.39130;108.37810;NA;0.47264;NA;12.24714;
company;bn:15933778n,bn:01578716n;2;237,307;474,613;2,5;NA;NA;1;3;NA;NA;195;391;14.96628;141.91308;NA;0.23731;NA;12.40683;
company;bn:10914633n,bn:00546667n;2;195,339;390,678;3,5;NA;NA;3;7;NA;NA;192;385;14.80970;68.52996;NA;0.25644;NA;10.55678;
company;bn:08076587n,bn:01139486n;2;195,315;390,629;1,13;NA;NA;1;3;NA;NA;195;391;16.17669;135.68562;NA;0.37182;NA;10.10550;
company;bn:00641531n,bn:01754122n;2;317,256;633,512;8,3;NA;NA;1;3;NA;NA;195;391;17.33101;142.26696;NA;0.31135;NA;11.57468;
company;bn:03231673n,bn:01331052n;2;196,208;392,416;2,1;NA;NA;1;3;NA;NA;195;391;10.09087;57.94740;NA;0.15450;NA;7.90764;
company;bn:03198108n,bn:15228213n;2;199,246;398,492;5,3;NA;NA;2;5;NA;NA;196;393;12.49764;63.03517;NA;0.25005;NA;27.78246;
company;bn:03132257n,bn:00123171n;2;201,340;402,680;7,6;NA;NA;4;9;NA;NA;193;387;16.85297;68.46085;NA;0.35237;NA;15.25008;
company;bn:14114342n,bn:01048511n;2;202,219;404,437;2,7;NA;NA;2;5;NA;NA;196;393;16.87679;64.40028;NA;0.26291;NA;14.38845;
company;bn:17426758n,bn:00623305n;2;196,257;392,514;2,4;NA;NA;1;3;NA;NA;195;391;12.67258;60.58323;NA;0.19629;NA;8.99299;
company;bn:03468868n,bn:03106903n;2;263,197;526,394;4,3;NA;NA;1;3;NA;NA;195;391;14.54315;71.29223;NA;0.23647;NA;8.94545;
company;bn:01528535n,bn:13826165n;2;210,203;420,406;1,2;NA;NA;1;3;NA;NA;195;391;10.26539;55.86934;NA;0.15674;NA;8.31786;
company;bn:01333084n,bn:03332276n;2;215,257;430,514;2,4;NA;NA;1;3;NA;NA;195;391;13.89558;66.08686;NA;0.20832;NA;9.71468;
company;bn:01460151n,bn:01398599n;2;195,196;390,392;1,2;NA;NA;1;3;NA;NA;195;391;10.96795;60.58858;NA;0.16212;NA;7.85030;
company;bn:00188810n,bn:00348593n;2;166,204;332,408;3,1;NA;NA;1;3;NA;NA;163;327;10.49733;46.85134;NA;0.18458;NA;7.59467;
company;bn:02518286n,bn:03592910n;2;196,200;392,400;1,5;NA;NA;1;3;NA;NA;195;391;10.59889;56.43188;NA;0.19798;NA;7.85170;
company;bn:01424087n,bn:00156451n;2;196,212;392,424;2,3;NA;NA;2;5;NA;NA;196;393;10.36238;54.86850;NA;0.20073;NA;8.34131;
company;bn:07382978n,bn:01309319n;2;195,211;390,422;1,1;NA;NA;1;3;NA;NA;195;391;9.05559;59.79485;NA;0.12598;NA;7.91350;
company;bn:02745297n,bn:02466497n;2;258,207;516,414;16,4;NA;NA;2;5;NA;NA;198;397;16.81652;69.24854;NA;0.47364;NA;10.46128;
company;bn:05977071n,bn:03792646n;2;195,218;390,436;1,2;NA;NA;1;3;NA;NA;195;391;9.32568;56.64880;NA;0.14117;NA;9.78802;
company;bn:02708787n,bn:02239487n;2;198,196;396,392;4,2;NA;NA;1;3;NA;NA;195;391;12.35938;58.92130;NA;0.20393;NA;7.97617;
company;bn:16395090n,bn:15507789n;2;197,309;394,617;2,7;NA;NA;1;3;NA;NA;195;391;14.11047;133.44715;NA;0.27211;NA;10.47587;
company;bn:00337191n,bn:01017811n;2;341,340;682,680;5,4;NA;NA;3;7;NA;NA;339;679;17.02276;173.38224;NA;0.28711;NA;14.03439;
company;bn:03607157n,bn:01967264n;2;222,265;444,530;5,5;NA;NA;1;3;NA;NA;195;391;15.31266;72.65967;NA;0.27320;NA;11.05238;
company;bn:02633219n,bn:00582079n;2;196,198;392,396;2,2;NA;NA;1;3;NA;NA;195;391;10.75311;56.04389;NA;0.16980;NA;8.21061;
company;bn:15272784n,bn:03504719n;2;196,223;392,446;1,1;NA;NA;1;3;NA;NA;195;391;9.24001;58.55562;NA;0.12495;NA;29.73543;
company;bn:01887544n,bn:03509103n;2;206,199;412,398;5,5;NA;NA;4;9;NA;NA;198;397;12.59661;55.58466;NA;0.30536;NA;8.08458;
company;bn:01985382n,bn:00679314n;2;277,208;554,416;1,6;NA;NA;1;3;NA;NA;196;393;14.08092;63.95213;NA;0.21548;NA;9.87216;
company;bn:12335239n,bn:08153810n;2;195,195;390,390;1,1;NA;NA;1;3;NA;NA;195;391;8.55281;54.45640;NA;0.12864;NA;7.79982;
company;bn:00567758n,bn:14511659n;2;257,257;514,514;4,4;NA;NA;4;9;NA;NA;257;515;14.07263;83.26765;NA;0.28321;NA;10.61487;
company;bn:00604781n,bn:00789439n;2;257,256;514,512;4,3;NA;NA;3;7;NA;NA;256;513;21.29377;94.26787;NA;0.23814;NA;15.35212;
company;bn:08141217n,bn:03082674n;2;195,269;390,538;1,2;NA;NA;1;3;NA;NA;195;391;10.19042;63.16822;NA;0.14939;NA;28.52366;
company;bn:02007732n,bn:01533159n;2;304,201;607,402;4,6;NA;NA;1;3;NA;NA;195;391;16.06619;132.88898;NA;0.29673;NA;10.71991;
company;bn:07757897n,bn:02645649n;2;195,266;390,532;1,3;NA;NA;1;3;NA;NA;195;391;12.18405;63.80606;NA;0.16908;NA;9.11421;
company;bn:02220720n,bn:06113139n;2;205,198;410,396;2,4;NA;NA;1;3;NA;NA;163;327;12.82709;47.53423;NA;0.20859;NA;7.99380;
company;bn:03884238n,bn:02013700n;2;196,256;392,512;1,3;NA;NA;1;3;NA;NA;195;391;11.39544;59.31651;NA;0.16960;NA;9.26564;
company;bn:03742476n,bn:05341268n;2;287,347;574,694;5,7;NA;NA;3;7;NA;NA;192;385;17.45880;139.36604;NA;0.32693;NA;12.60298;
company;bn:03270347n,bn:01365566n;2;256,207;512,414;3,2;NA;NA;1;3;NA;NA;195;391;12.57214;64.22545;NA;0.19161;NA;28.26430;
company;bn:00351708n,bn:00954146n;2;201,203;402,406;5,3;NA;NA;2;5;NA;NA;197;395;11.72279;58.26938;NA;0.24999;NA;8.01988;
company;bn:00752887n,bn:01483896n;2;208,210;416,420;1,1;NA;NA;1;3;NA;NA;195;391;9.40189;55.44475;NA;0.13464;NA;8.55376;
company;bn:03143615n,bn:01591135n;2;259,196;518,392;3,2;NA;NA;1;3;NA;NA;195;391;12.28036;65.71651;NA;0.18909;NA;9.29437;
company;bn:00242853n,bn:00995531n;2;202,203;404,406;1,8;NA;NA;1;3;NA;NA;195;391;11.34861;55.34835;NA;0.25834;NA;8.28472;
company;bn:03177657n,bn:01952659n;2;202,196;404,392;1,2;NA;NA;1;3;NA;NA;195;391;9.64590;53.22611;NA;0.14808;NA;8.05334;
company;bn:00961547n,bn:08156067n;2;197,195;394,390;3,1;NA;NA;1;3;NA;NA;195;391;10.03786;53.25561;NA;0.16813;NA;7.80494;
company;bn:00203548n,bn:00463357n;2;266,196;532,392;3,2;NA;NA;2;5;NA;NA;196;393;11.59160;61.39692;NA;0.19195;NA;28.02483;
company;bn:15913070n,bn:03707659n;2;210,256;420,512;3,4;NA;NA;2;5;NA;NA;196;393;11.98292;62.01706;NA;0.25011;NA;9.57004;
company;bn:03519060n,bn:15977719n;2;236,208;472,416;2,2;NA;NA;2;5;NA;NA;196;393;9.87725;58.08755;NA;0.17992;NA;8.82959;
company;bn:02708079n,bn:01687305n;2;264,308;528,616;2,10;NA;NA;1;3;NA;NA;195;391;19.69764;141.59930;NA;0.33162;NA;11.45180;
company;bn:01112945n,bn:00530472n;2;198,344;396,688;5,10;NA;NA;4;9;NA;NA;193;387;13.97127;65.94017;NA;0.39219;NA;11.20928;
company;bn:14823653n,bn:16570057n;2;266,196;532,392;4,1;NA;NA;1;3;NA;NA;195;391;12.11962;58.43232;NA;0.20574;NA;9.10056;
company;bn:15346912n,bn:00309925n;2;244,202;488,404;1,1;NA;NA;1;3;NA;NA;195;391;9.41885;61.09343;NA;0.12646;NA;27.74783;
company;bn:03181807n,bn:01606929n;2;277,306;552,612;12,4;NA;NA;4;9;NA;NA;253;507;17.40398;168.04752;NA;0.42702;NA;12.00722;
company;bn:00276532n,bn:00309883n;2;256,339;512,678;6,6;NA;NA;6;13;NA;NA;232;465;15.02381;82.19372;NA;0.35027;NA;12.08178;
company;bn:01092462n,bn:01150597n;2;185,247;370,494;4,11;NA;NA;4;9;NA;NA;174;349;13.14069;51.73170;NA;0.38534;NA;8.52275;
company;bn:01997150n,bn:01981310n;2;196,195;392,390;2,1;NA;NA;1;3;NA;NA;195;391;10.02093;52.86958;NA;0.14766;NA;8.02532;
company;bn:21681489n,bn:00603650n;2;252,257;504,514;4,5;NA;NA;4;9;NA;NA;235;471;15.64414;78.07153;NA;0.29831;NA;10.43492;
company;bn:01986629n,bn:08600458n;2;197,196;394,392;3,2;NA;NA;2;5;NA;NA;196;393;29.19976;56.66445;NA;0.20193;NA;8.85936;
company;bn:01456600n,bn:00665928n;2;209,248;418,496;3,15;NA;NA;2;5;NA;NA;198;397;17.91703;73.13759;NA;0.43013;NA;9.27434;
company;bn:03560839n,bn:05303924n;2;197,351;394,702;4,7;NA;NA;3;7;NA;NA;192;385;13.94444;70.67907;NA;0.30945;NA;10.98926;
company;bn:07978085n,bn:03090384n;2;195,259;390,518;1,2;NA;NA;1;3;NA;NA;195;391;10.68553;58.32255;NA;0.14850;NA;9.24296;
company;bn:14065628n,bn:01049915n;2;235,254;470,508;10,3;NA;NA;3;7;NA;NA;202;405;14.31560;70.21462;NA;0.34540;NA;10.04082;
company;bn:00141351n,bn:03873460n;2;216,267;432,534;2,4;NA;NA;2;5;NA;NA;196;393;12.30299;58.87515;NA;0.22834;NA;9.90234;
company;bn:00325653n,bn:00379457n;2;339,198;678,396;6,4;NA;NA;4;9;NA;NA;195;391;30.29045;68.83316;NA;0.28320;NA;11.91476;
company;bn:01046017n,bn:04974164n;2;196,270;392,540;2,1;NA;NA;1;3;NA;NA;195;391;10.78574;59.09910;NA;0.14932;NA;9.24642;
company;bn:15551513n,bn:01630245n;2;212,309;424,617;2,7;NA;NA;1;3;NA;NA;195;391;16.18279;132.43463;NA;0.28190;NA;10.46593;
company;bn:03158512n,bn:00135622n;2;291,353;582,706;10,8;NA;NA;3;7;NA;NA;192;385;23.15690;147.15077;NA;0.45780;NA;13.24135;
company;bn:03097435n,bn:05742029n;2;214,202;428,404;3,6;NA;NA;2;5;NA;NA;196;393;12.93243;62.49054;NA;0.27225;NA;8.50198;
