SEED;UNIT;UNIT_SIZE;SUMMARY_SIZES;WT_SUMMARY_SIZES;SUMMARY_TILDE_SIZES;OLDKER_SIZE;WT_OLDKER_SIZE;NEWKER_SIZE;WT_NEWKER_SIZE;OLDCORE_SIZE;WT_OLDCORE_SIZE;NEWCORE_SIZE;WT_NEWCORE_SIZE;SUMMARY_COMPUTATION_TIME;SUMMARY_TILDE_COMPUTATION_TIME;OLDKER_COMPUTATION_TIME;NEWKER_COMPUTATION_TIME;OLDCORE_COMPUTATION_TIME;NEWCORE_COMPUTATION_TIME;
amusement_park;bn:03413551n,bn:00639385n,bn:02105251n,bn:00744466n,bn:01861917n,bn:02509459n;6;123,120,120,121,121,220;246,240,240,242,242,440;3,3,3,2,3,2;2;5;2;5;NA;NA;119;239;20.21621;35.54507;3.07288;0.79272;NA;25.67910;
amusement_park;bn:02020428n,bn:00455778n,bn:00120990n,bn:03582775n,bn:14665893n,bn:02875142n;6;172,119,122,120,183,121;343,238,244,240,348,242;55,1,3,3,2,3;1;3;1;3;NA;NA;118;237;23.40390;70.01712;0.08878;1.61425;NA;25.98470;
amusement_park;bn:03438545n,bn:03493957n,bn:00130967n,bn:03423724n,bn:02875142n,bn:01845449n;6;121,120,120,120,121,121;242,240,240,240,242,242;3,3,3,2,3,3;2;5;2;5;NA;NA;119;239;21.64564;28.58049;3.20045;0.80556;NA;41.91643;
amusement_park;bn:01298291n,bn:02311596n,bn:17527837n,bn:01466502n,bn:03887645n,bn:01487451n;6;122,120,120,123,120,119;244,240,240,246,240,238;3,3,3,4,3,2;2;5;2;5;NA;NA;119;239;24.31519;29.31622;3.01933;0.79476;NA;23.72404;
amusement_park;bn:16600369n,bn:00908060n,bn:06766868n,bn:03486823n,bn:03446933n,bn:02490169n;6;119,120,125,120,174,120;238,240,250,240,346,240;2,3,8,3,56,3;2;5;2;5;NA;NA;119;239;29.88343;35.58447;3.00352;1.81771;NA;24.97615;
amusement_park;bn:01139384n,bn:01813249n,bn:00136383n,bn:01417697n,bn:02477194n,bn:00207818n;6;120,120,122,121,119,125;240,240,244,242,238,250;2,3,3,3,2,6;2;5;2;5;NA;NA;119;239;26.58685;32.39177;3.02736;0.82749;NA;23.42563;
amusement_park;bn:00164564n,bn:01627366n,bn:14558398n,bn:02217473n,bn:03393930n,bn:02948029n;6;121,122,129,122,121,119;242,244,258,244,242,238;3,2,1,3,3,2;1;3;1;3;NA;NA;118;237;21.92403;29.61866;0.07840;0.55499;NA;42.79967;
amusement_park;bn:01296206n,bn:02240476n,bn:00306072n,bn:12333708n,bn:03275213n,bn:13928606n;6;120,122,121,119,119,119;240,244,242,238,238,238;2,3,2,1,2,2;1;3;1;3;NA;NA;118;237;20.40809;25.98949;0.07925;0.52691;NA;23.07001;
amusement_park;bn:03793014n,bn:03235124n,bn:02487901n,bn:00662822n,bn:03411292n,bn:03290422n;6;119,122,121,120,119,241;238,244,242,240,238,482;2,3,3,3,2,5;2;5;2;5;NA;NA;119;239;24.76888;35.57049;3.16754;0.81974;NA;26.05558;
amusement_park;bn:00164564n,bn:02635731n,bn:01097638n,bn:02736627n,bn:02481035n,bn:02747262n;6;121,118,120,121,122,120;242,236,240,242,244,240;3,1,3,2,3,2;1;3;1;3;NA;NA;118;237;18.65068;25.71771;0.07761;0.57140;NA;23.31276;
amusement_park;bn:06766868n,bn:02933575n,bn:13972822n,bn:02438051n,bn:03654242n,bn:02932957n;6;125,120,120,118,119,126;250,240,240,236,238,252;8,2,2,1,2,3;1;3;1;3;NA;NA;118;237;56.33390;40.16919;0.09285;0.70267;NA;24.22875;
amusement_park;bn:06537186n,bn:02388529n,bn:03338744n,bn:00944213n,bn:06764382n,bn:02366608n;6;124,120,122,119,123,123;248,240,244,238,246,246;5,3,3,1,5,2;1;3;1;3;NA;NA;118;237;21.51259;28.00374;0.07856;0.65336;NA;22.96408;
amusement_park;bn:16813302n,bn:03614366n,bn:03085743n,bn:15941428n,bn:00642527n,bn:03453775n;6;130,229,175,219,119,122;260,458,348,438,238,244;5,6,56,2,2,3;2;5;2;5;NA;NA;119;239;31.19775;45.00390;3.11794;1.85088;NA;29.33529;
amusement_park;bn:00980897n,bn:09785923n,bn:14450625n,bn:00935956n,bn:14465260n,bn:00450250n;6;120,121,120,120,122,119;240,242,240,240,244,238;3,2,3,3,3,1;1;3;1;3;NA;NA;118;237;35.45054;26.87378;0.07608;0.56504;NA;24.36837;
amusement_park;bn:15497492n,bn:16034704n,bn:02635731n,bn:01257449n,bn:03493957n,bn:01211492n;6;119,176,118,131,120,123;238,352,236,262,240,246;2,1,1,4,3,3;1;3;1;3;NA;NA;118;237;25.13581;40.56588;0.07928;0.55871;NA;24.56202;
amusement_park;bn:01706358n,bn:02826170n,bn:00141743n,bn:03675695n,bn:02932957n,bn:02730586n;6;120,341,201,120,126,121;240,682,402,240,252,242;2,3,3,3,3,2;2;5;2;5;NA;NA;119;239;22.77311;44.55833;3.16403;0.77166;NA;30.05436;
amusement_park;bn:02402803n,bn:03406513n,bn:00747214n,bn:00907450n,bn:02736627n,bn:01702853n;6;173,120,126,120,121,120;345,240,252,240,242,240;55,2,2,3,2,3;2;5;2;5;NA;NA;119;239;19.95085;30.49155;3.13345;1.82615;NA;44.39208;
amusement_park;bn:14339042n,bn:00880773n,bn:00520556n,bn:03041487n,bn:03699362n,bn:02018703n;6;120,120,220,122,120,120;240,240,440,244,240,240;3,3,2,3,3,3;2;5;2;5;NA;NA;119;239;20.28829;35.63557;3.08311;0.78018;NA;25.67793;
amusement_park;bn:01989830n,bn:01712659n,bn:00255653n,bn:03738293n,bn:00318490n,bn:02738059n;6;223,119,120,119,119,128;446,238,240,238,238,256;3,2,3,2,2,2;2;5;2;5;NA;NA;119;239;20.16911;33.33511;3.03411;0.74086;NA;25.50117;
amusement_park;bn:03750197n,bn:00520556n,bn:03185560n,bn:10116906n,bn:03720611n,bn:03157148n;6;130,220,121,119,219,226;260,440,242,238,438,452;2,2,2,2,2,4;2;5;2;5;NA;NA;119;239;23.33746;60.05747;3.18457;0.74562;NA;29.89778;
amusement_park;bn:00292815n,bn:01731586n,bn:03557190n,bn:03722217n,bn:03530810n,bn:03755569n;6;122,120,119,120,120,121;244,240,238,240,240,242;3,3,2,3,3,3;2;5;2;5;NA;NA;119;239;20.10238;26.64289;3.18009;0.79588;NA;23.40159;
amusement_park;bn:05750061n,bn:03367926n,bn:15449305n,bn:01417697n,bn:17505332n,bn:01287799n;6;120,120,121,121,120,121;240,240,242,242,240,242;3,3,2,3,3,2;1;3;1;3;NA;NA;118;237;21.86223;28.31043;0.08120;0.61322;NA;23.42774;
amusement_park;bn:17045348n,bn:00912810n,bn:02798328n,bn:03858409n,bn:00598083n,bn:03720611n;6;224,119,119,120,246,219;447,238,238,240,492,438;6,2,2,3,4,2;2;5;2;5;NA;NA;119;239;37.44754;37.96090;3.14173;0.83448;NA;31.32989;
amusement_park;bn:02882066n,bn:02352690n,bn:00306072n,bn:16741380n,bn:01810795n,bn:03493957n;6;119,121,121,120,122,120;238,242,242,240,244,240;1,1,2,3,3,3;1;3;1;3;NA;NA;118;237;36.37871;30.02479;0.08098;0.55716;NA;24.66791;
amusement_park;bn:02020428n,bn:15856331n,bn:01200009n,bn:03702357n,bn:02473775n,bn:03479702n;6;172,120,387,122,120,121;343,240,774,244,240,242;55,3,4,3,2,3;2;5;2;5;NA;NA;119;239;25.50039;50.45149;3.10748;1.74327;NA;30.88742;
amusement_park;bn:03847946n,bn:02079419n,bn:15785148n,bn:02441680n,bn:03302581n,bn:02450561n;6;119,120,120,122,119,120;238,240,240,244,238,240;2,3,3,3,2,3;2;5;2;5;NA;NA;119;239;19.11170;27.39823;3.03350;0.77632;NA;23.19170;
amusement_park;bn:01064917n,bn:01649085n,bn:00735924n,bn:00306072n,bn:00621411n,bn:02357825n;6;119,122,119,121,123,119;238,244,238,242,246,238;2,3,2,2,3,2;2;5;2;5;NA;NA;119;239;19.46853;27.72449;3.19912;0.75014;NA;41.56560;
amusement_park;bn:03229381n,bn:02005692n,bn:06893162n,bn:03765220n,bn:01775422n,bn:00795673n;6;119,120,119,121,119,123;238,240,238,242,238,246;2,3,2,2,2,5;2;5;2;5;NA;NA;119;239;23.71212;30.14594;3.04579;0.76130;NA;23.08619;
amusement_park;bn:03821898n,bn:00301862n,bn:00529973n,bn:00275245n,bn:03669993n,bn:01798900n;6;122,120,120,120,122,120;244,240,240,240,244,240;2,3,3,3,4,2;2;5;2;5;NA;NA;119;239;21.04033;28.02600;2.95456;0.77426;NA;24.47091;
amusement_park;bn:00292815n,bn:02316443n,bn:03420601n,bn:03613750n,bn:02110893n,bn:03479702n;6;122,211,121,120,120,121;244,422,242,240,240,242;3,3,2,2,3,3;2;5;2;5;NA;NA;119;239;19.91675;31.34942;2.95629;0.76692;NA;25.25158;
amusement_park;bn:02612048n,bn:02657461n,bn:03557127n,bn:00490089n,bn:10169159n,bn:01837089n;6;119,238,120,119,125,220;238,358,240,238,250,440;2,3,2,2,3,2;1;3;1;3;NA;NA;118;237;34.12666;49.25638;1.98311;0.67949;NA;52.86483;
amusement_park;bn:02082721n,bn:03526294n,bn:03272265n,bn:00468230n,bn:03949256n,bn:14422075n;6;118,119,122,120,222,267;236,238,244,240,444,534;1,2,3,2,3,3;1;3;1;3;NA;NA;118;237;26.02095;43.81181;0.16896;0.56331;NA;28.20645;
amusement_park;bn:02311596n,bn:16468555n,bn:02211796n,bn:03453762n,bn:00136058n,bn:02586343n;6;120,119,120,122,123,118;240,238,240,244,246,236;3,2,3,3,5,1;1;3;1;3;NA;NA;118;237;28.03775;30.14440;0.07868;0.61141;NA;23.11353;
amusement_park;bn:16018714n,bn:02965301n,bn:01057264n,bn:03883554n,bn:02269563n,bn:03453762n;6;121,120,122,200,119,122;242,240,244,400,238,244;3,2,4,2,2,3;2;5;2;5;NA;NA;119;239;22.95856;35.90510;3.14138;0.79384;NA;46.07118;
amusement_park;bn:16018714n,bn:03185325n,bn:02910723n,bn:01845956n,bn:05332678n,bn:02598463n;6;121,120,122,122,120,262;242,240,244,244,240,524;3,3,3,3,3,2;2;5;2;5;NA;NA;119;239;23.02591;37.65641;2.97619;0.77468;NA;26.37079;
amusement_park;bn:02725619n,bn:01319510n,bn:01813249n,bn:06893162n,bn:03301261n,bn:10181528n;6;120,120,120,119,120,124;240,240,240,238,240,248;2,3,3,2,3,3;1;3;1;3;NA;NA;118;237;20.36431;26.91717;2.44686;0.75956;NA;23.45889;
amusement_park;bn:01465106n,bn:00247758n,bn:02985317n,bn:02357468n,bn:14093908n,bn:03486147n;6;119,121,119,120,119,119;238,242,238,240,238,238;2,2,1,2,2,2;1;3;1;3;NA;NA;118;237;16.61091;23.76273;0.07458;0.50097;NA;23.24902;
amusement_park;bn:00738636n,bn:03390888n,bn:02826170n,bn:00985963n,bn:02088745n,bn:03333841n;6;300,120,341,120,119,123;600,240,682,240,238,246;2,3,3,3,2,4;2;5;2;5;NA;NA;119;239;65.10290;55.02525;3.20264;0.78526;NA;33.42959;
amusement_park;bn:01660613n,bn:01572692n,bn:16790046n,bn:01609480n,bn:01325966n,bn:03621262n;6;120,120,119,284,120,120;240,240,238,568,240,240;3,3,2,3,3,3;2;5;2;5;NA;NA;119;239;21.11084;38.84954;3.08063;0.78532;NA;26.48833;
amusement_park;bn:01296206n,bn:15748068n,bn:01536135n,bn:14791173n,bn:00543828n,bn:02971839n;6;120,122,123,119,119,118;240,244,246,238,238,236;2,3,2,2,2,1;1;3;1;3;NA;NA;118;237;18.16902;26.74633;0.07519;0.51412;NA;23.16486;
amusement_park;bn:03419621n,bn:03783476n,bn:01587274n,bn:00138436n,bn:02747262n,bn:01241023n;6;120,120,119,172,120,120;240,240,238,344,240,240;3,3,2,2,2,3;2;5;2;5;NA;NA;119;239;18.61412;32.09715;3.20749;0.76882;NA;46.32768;
amusement_park;bn:00224644n,bn:00301862n,bn:15230350n,bn:03647705n,bn:02438642n,bn:03428048n;6;120,120,120,120,120,286;240,240,240,240,240,572;2,3,3,3,3,3;2;5;2;5;NA;NA;119;239;21.92302;38.86574;3.03134;0.79253;NA;26.99403;
amusement_park;bn:03783476n,bn:03573355n,bn:03972182n,bn:01491901n,bn:00130967n,bn:03377684n;6;120,120,220,120,120,120;240,240,440,240,240,240;3,3,3,2,3,3;2;5;2;5;NA;NA;119;239;19.81468;34.91578;2.00357;0.79153;NA;25.61407;
amusement_park;bn:03966231n,bn:00600493n,bn:16034704n,bn:14676947n,bn:00490089n,bn:09954439n;6;219,295,176,170,119,127;438,590,352,340,238,254;2,4,1,3,2,1;1;3;1;3;NA;NA;118;237;33.62726;69.15105;0.08785;0.55738;NA;53.26549;
amusement_park;bn:00908060n,bn:00714659n,bn:00314745n,bn:03374962n,bn:02146111n,bn:00985963n;6;120,133,121,120,120,120;240,266,242,240,240,240;3,2,2,2,3,3;2;5;2;5;NA;NA;119;239;26.51072;32.19327;3.44327;0.83999;NA;24.51992;
amusement_park;bn:17088299n,bn:03493957n,bn:01815885n,bn:02738059n,bn:01979554n,bn:14630029n;6;122,120,120,128,120,119;244,240,240,256,240,238;3,3,3,2,3,2;2;5;2;5;NA;NA;119;239;19.82513;35.64923;3.52074;0.78831;NA;23.53449;
amusement_park;bn:00423218n,bn:08481849n,bn:02725619n,bn:01319510n,bn:00714659n,bn:03473659n;6;294,120,120,120,133,120;588,240,240,240,266,240;2,3,2,3,2,3;2;5;2;5;NA;NA;119;239;37.20945;61.66740;3.12015;0.89239;NA;39.82518;
amusement_park;bn:03843014n,bn:03691994n,bn:16605851n,bn:04282467n,bn:03579060n,bn:03713277n;6;126,121,118,120,119,120;252,242,236,240,238,240;4,4,1,3,2,2;1;3;1;3;NA;NA;118;237;42.17756;30.99042;0.08410;0.58964;NA;25.32459;
amusement_park;bn:03013288n,bn:14680226n,bn:00486821n,bn:01803401n,bn:03499214n,bn:02210728n;6;119,120,119,120,119,120;238,240,238,240,238,240;2,3,2,3,2,3;2;5;2;5;NA;NA;119;239;20.98904;26.68837;3.21183;0.75093;NA;23.66658;
amusement_park;bn:00615887n,bn:16378649n,bn:02640676n,bn:03274187n,bn:01839088n,bn:03533375n;6;121,118,206,119,123,121;242,236,412,238,246,242;3,1,2,2,6,2;1;3;1;3;NA;NA;118;237;41.47779;53.11229;0.09498;0.60083;NA;32.31096;
amusement_park;bn:05013165n,bn:09785923n,bn:02532022n,bn:02826170n,bn:02110893n,bn:02520109n;6;214,121,120,341,120,119;428,242,240,682,240,238;3,2,2,3,3,2;1;3;1;3;NA;NA;118;237;33.03176;124.59208;1.61068;0.67297;NA;52.62400;
amusement_park;bn:03114652n,bn:01143701n,bn:06764382n,bn:03374962n,bn:03582775n,bn:00644729n;6;120,121,123,120,120,121;240,242,246,240,240,242;2,2,5,2,3,2;2;5;2;5;NA;NA;119;239;23.72908;40.86172;3.85249;0.97725;NA;23.32803;
amusement_park;bn:00980897n,bn:00130967n,bn:14519395n,bn:00563488n,bn:03518030n,bn:03533375n;6;120,120,121,287,120,121;240,240,242,574,240,242;3,3,2,5,3,2;2;5;2;5;NA;NA;119;239;33.35233;48.13008;3.21781;0.80949;NA;27.73884;
amusement_park;bn:01097638n,bn:02532022n,bn:00440608n,bn:03647705n,bn:00318490n,bn:03215931n;6;120,120,119,120,119,217;240,240,238,240,238,434;3,2,1,3,2,4;1;3;1;3;NA;NA;118;237;20.22226;36.34561;0.08261;0.58196;NA;25.07770;
amusement_park;bn:03613750n,bn:01845956n,bn:00768338n,bn:00769032n,bn:01143690n,bn:03949256n;6;120,122,124,119,121,222;240,244,248,238,242,444;2,3,3,2,2,3;2;5;2;5;NA;NA;119;239;24.25834;33.57531;3.19532;0.76075;NA;25.53154;
amusement_park;bn:03272265n,bn:03406070n,bn:03424810n,bn:00440608n,bn:03440000n,bn:02674530n;6;122,139,121,119,121,219;244,278,242,238,242,438;3,8,3,1,3,2;1;3;1;3;NA;NA;118;237;20.03548;34.67738;0.07661;0.65683;NA;25.48993;
amusement_park;bn:17754101n,bn:00382420n,bn:01007708n,bn:06764384n,bn:01609480n,bn:00506547n;6;119,278,120,145,284,119;238,556,240,290,568,238;2,1,2,5,3,2;1;3;1;3;NA;NA;118;237;25.89124;43.68544;0.08507;0.60010;NA;30.10610;
amusement_park;bn:03346961n,bn:00495406n,bn:16923351n,bn:00927362n,bn:07756947n,bn:14422075n;6;121,123,127,120,124,267;242,246,254,240,248,534;2,4,4,3,3,3;1;3;1;3;NA;NA;118;237;53.23258;59.54568;1.44620;0.74183;NA;27.44288;
amusement_park;bn:15710076n,bn:00307118n,bn:00935956n,bn:13974543n,bn:16072817n,bn:02598463n;6;219,122,120,220,119,262;438,244,240,440,238,524;3,3,3,2,1,2;1;3;1;3;NA;NA;118;237;26.30709;40.71714;0.07817;0.56737;NA;30.28732;
amusement_park;bn:03212210n,bn:01547721n,bn:04886751n,bn:16369491n,bn:03541465n,bn:00815872n;6;125,119,118,119,121,120;250,238,236,238,242,240;5,2,1,2,3,3;1;3;1;3;NA;NA;118;237;22.28795;33.05533;0.07792;0.59041;NA;22.76998;
amusement_park;bn:03557190n,bn:03723943n,bn:16226993n,bn:09664959n,bn:01699433n,bn:00563488n;6;119,120,119,121,121,287;238,240,238,242,242,574;2,3,2,3,2,5;2;5;2;5;NA;NA;119;239;45.39990;47.08563;3.23214;0.80115;NA;28.16687;
amusement_park;bn:14140783n,bn:00120990n,bn:15692326n,bn:02581455n,bn:00138436n,bn:01779174n;6;120,122,120,122,172,120;240,244,240,244,344,240;1,3,2,3,2,3;1;3;1;3;NA;NA;118;237;19.70342;36.05129;0.07763;0.54500;NA;25.26225;
amusement_park;bn:03453733n,bn:17561565n,bn:02971839n,bn:00927362n,bn:03358693n,bn:02575321n;6;122,121,118,120,120,121;244,242,236,240,240,242;3,2,1,3,3,2;1;3;1;3;NA;NA;118;237;19.42141;24.92996;0.07653;0.55758;NA;23.38539;
amusement_park;bn:00980897n,bn:16346941n,bn:00700156n,bn:03846670n,bn:00603888n,bn:03858409n;6;120,223,125,121,120,120;240,445,250,242,240,240;3,5,1,2,3,3;1;3;1;3;NA;NA;118;237;24.28911;39.82960;0.08152;0.61466;NA;45.45976;
amusement_park;bn:03392443n,bn:02091285n,bn:00603888n,bn:01316006n,bn:03431462n,bn:03783420n;6;120,121,120,119,285,120;240,241,240,238,570,240;2,4,3,2,3,3;2;5;2;5;NA;NA;119;239;20.72055;37.71878;3.39799;0.79209;NA;26.69962;
amusement_park;bn:03225183n,bn:01608727n,bn:03085743n,bn:14093908n,bn:16481488n,bn:03713277n;6;119,285,175,119,278,120;238,570,348,238,556,240;2,2,56,2,3,2;2;5;2;5;NA;NA;119;239;25.72695;41.63030;3.08580;1.71180;NA;30.71882;
amusement_park;bn:00256188n,bn:03390888n,bn:01633772n,bn:01466502n,bn:03530810n,bn:00927362n;6;144,120,342,123,120,120;288,240,684,246,240,240;3,3,1,4,3,3;1;3;1;3;NA;NA;118;237;22.97638;51.67394;0.08310;0.60443;NA;47.95625;
amusement_park;bn:01290451n,bn:01019135n,bn:00307118n,bn:02874796n,bn:03444659n,bn:02529684n;6;283,120,122,219,289,173;566,240,244,438,576,345;1,3,3,2,56,55;1;3;1;3;NA;NA;118;237;29.13364;46.78501;0.08463;2.39949;NA;33.74131;
amusement_park;bn:17691513n,bn:07800706n,bn:02091285n,bn:02874796n,bn:03618736n,bn:03278250n;6;120,120,121,219,119,284;240,240,241,438,238,568;3,3,4,2,2,3;2;5;2;5;NA;NA;119;239;24.06127;43.38796;3.39888;0.78534;NA;28.81046;
amusement_park;bn:03835983n,bn:03557127n,bn:02437555n,bn:01601398n,bn:03838440n,bn:03333841n;6;121,120,120,122,220,123;242,240,240,244,440,246;3,2,3,3,2,4;2;5;2;5;NA;NA;119;239;31.26650;37.64927;3.17590;0.80700;NA;47.72572;
amusement_park;bn:00080422n,bn:02213279n,bn:00965989n,bn:01388540n,bn:00495406n,bn:03681376n;6;343,136,120,121,123,121;682,272,240,242,246,242;62,8,3,4,4,3;1;3;1;3;NA;NA;118;237;43.79313;74.69922;2.75322;2.12916;NA;28.90877;
amusement_park;bn:00306541n,bn:03738293n,bn:01843085n,bn:00309260n,bn:02711337n,bn:01451475n;6;122,119,125,126,120,119;244,238,249,252,240,238;3,2,7,7,3,2;2;5;2;5;NA;NA;119;239;30.11445;37.03611;3.02761;0.93659;NA;23.53899;
amusement_park;bn:00670894n,bn:03546372n,bn:01942895n,bn:00433637n,bn:01680581n,bn:01798900n;6;119,120,123,119,213,120;238,240,246,238,426,240;2,3,3,2,3,2;2;5;2;5;NA;NA;119;239;19.59678;33.74663;3.14028;0.75811;NA;48.20797;
amusement_park;bn:03582945n,bn:01285739n,bn:16468555n,bn:00563488n,bn:03949256n,bn:16197723n;6;294,131,119,287,222,121;588,262,238,574,444,242;4,3,2,5,3,3;2;5;2;5;NA;NA;119;239;32.15620;46.20995;2.49154;0.83864;NA;32.32766;
amusement_park;bn:00738636n,bn:00648071n,bn:05750061n,bn:00639385n,bn:00274032n,bn:02461262n;6;300,121,120,120,124,120;600,242,240,240,248,240;2,3,3,3,3,3;2;5;2;5;NA;NA;119;239;21.21978;39.80380;3.05264;0.77256;NA;26.99618;
amusement_park;bn:17411864n,bn:16018714n,bn:02792825n,bn:01491901n,bn:01456589n,bn:02018703n;6;119,121,120,120,120,120;238,242,240,240,240,240;2,3,3,2,2,3;2;5;2;5;NA;NA;119;239;21.39488;30.48462;3.14251;0.74246;NA;42.90542;
amusement_park;bn:01306473n,bn:03613750n,bn:02885888n,bn:00928667n,bn:01007708n,bn:01949295n;6;119,120,284,174,120,119;238,240,568,347,240,238;2,2,2,56,2,2;2;5;2;5;NA;NA;119;239;23.61010;43.33777;3.15082;1.66780;NA;28.12035;
amusement_park;bn:03104273n,bn:02982250n,bn:03354169n,bn:01257449n,bn:03103481n,bn:03571157n;6;124,269,120,131,120,120;248,538,240,262,240,240;3,3,3,4,3,2;1;3;1;3;NA;NA;118;237;44.98169;50.66477;2.54361;0.80524;NA;29.22588;
amusement_park;bn:00461370n,bn:00468230n,bn:01135159n,bn:00291937n,bn:00238277n,bn:01325966n;6;119,120,121,122,119,120;238,240,242,244,238,240;2,2,3,3,2,3;2;5;2;5;NA;NA;119;239;32.22293;30.87043;3.29137;0.80293;NA;44.87025;
amusement_park;bn:03011252n,bn:16518983n,bn:00563721n,bn:13271931n,bn:15692326n,bn:03621262n;6;121,248,121,119,120,120;242,496,242,238,240,240;3,8,4,2,2,3;2;5;2;5;NA;NA;119;239;32.11095;50.69828;3.75108;0.91096;NA;26.69577;
amusement_park;bn:17691513n,bn:17361563n,bn:00490089n,bn:00642527n,bn:14673083n,bn:01696542n;6;120,123,119,119,220,120;240,246,238,238,440,240;3,6,2,2,4,3;2;5;2;5;NA;NA;119;239;40.89489;42.64782;3.18146;0.83933;NA;34.31742;
amusement_park;bn:01779134n,bn:03212210n,bn:06766868n,bn:01296222n,bn:01785686n,bn:00617868n;6;120,125,125,119,122,121;240,250,250,238,244,242;3,5,8,2,3,3;2;5;2;5;NA;NA;119;239;28.08064;36.05437;3.18064;0.89575;NA;23.53636;
amusement_park;bn:16600369n,bn:00993816n,bn:01321099n,bn:14860767n,bn:03838440n,bn:01949295n;6;119,119,284,119,220,119;238,238,568,238,440,238;2,2,3,1,2,2;1;3;1;3;NA;NA;118;237;49.68754;40.89617;0.07897;0.52939;NA;29.20136;
amusement_park;bn:02402803n,bn:03406513n,bn:02033663n,bn:08082568n,bn:00136383n,bn:17752216n;6;173,120,121,120,122,121;345,240,242,240,244,242;55,2,3,3,3,2;1;3;1;3;NA;NA;118;237;20.56071;28.72086;0.08336;1.52519;NA;23.75189;
amusement_park;bn:02072166n,bn:01296206n,bn:05013165n,bn:03437783n,bn:16621823n,bn:03657628n;6;121,120,214,122,122,120;242,240,428,244,244,240;3,2,3,3,5,3;1;3;1;3;NA;NA;118;237;33.36598;115.14013;0.91294;0.71563;NA;26.06614;
amusement_park;bn:17045348n,bn:03338744n,bn:00199379n,bn:16621823n,bn:06576115n,bn:02875142n;6;224,122,287,122,122,121;447,244,574,244,244,242;6,3,2,5,4,3;2;5;2;5;NA;NA;119;239;57.06158;64.94072;2.08768;0.91413;NA;30.44798;
