SEED;UNIT;UNIT_SIZE;SUMMARY_SIZES;WT_SUMMARY_SIZES;SUMMARY_TILDE_SIZES;OLDKER_SIZE;WT_OLDKER_SIZE;NEWKER_SIZE;WT_NEWKER_SIZE;OLDCORE_SIZE;WT_OLDCORE_SIZE;NEWCORE_SIZE;WT_NEWCORE_SIZE;SUMMARY_COMPUTATION_TIME;SUMMARY_TILDE_COMPUTATION_TIME;OLDKER_COMPUTATION_TIME;NEWKER_COMPUTATION_TIME;OLDCORE_COMPUTATION_TIME;NEWCORE_COMPUTATION_TIME;
sculpture;bn:03594828n,bn:15591163n,bn:07601256n,bn:01365541n,bn:02044834n;5;189,19,122,195,119;378,38,244,390,237;4,2,7,3,4;NA;NA;2;5;NA;NA;19;39;25.60983;33.59841;NA;0.75618;NA;13.99116;
sculpture;bn:15681660n,bn:16632973n,bn:09569314n,bn:01092373n,bn:03741938n;5;209,117,117,120,122;418,234,234,240,244;9,10,10,13,13;NA;NA;9;19;NA;NA;52;105;23.74836;39.40145;NA;1.82427;NA;20.38717;
sculpture;bn:09785835n,bn:07299779n,bn:15551655n,bn:03650585n,bn:01273503n;5;208,87,122,190,243;416,174,244,380,486;5,2,8,4,4;NA;NA;2;5;NA;NA;85;171;27.71648;66.29451;NA;0.78963;NA;21.18252;
sculpture;bn:03006069n,bn:01975704n,bn:00740046n,bn:08520350n,bn:03618421n;5;89,192,89,208,118;178,384,178,416,236;4,7,4,4,4;NA;NA;4;9;NA;NA;87;175;22.68055;37.27119;NA;0.94175;NA;21.01488;
sculpture;bn:03101195n,bn:15427611n,bn:02608610n,bn:12438010n,bn:14506797n;5;122,118,238,21,130;243,236,476,42,260;7,3,2,4,14;NA;NA;2;5;NA;NA;19;39;32.74012;44.26472;NA;1.03400;NA;16.65017;
sculpture;bn:01000942n,bn:01484629n,bn:05368206n,bn:01141599n,bn:14753625n;5;122,138,27,125,204;244,276,54,250,408;9,3,5,12,3;NA;NA;3;7;NA;NA;23;47;23.50641;39.23349;NA;1.01132;NA;15.41872;
sculpture;bn:02312201n,bn:04290210n,bn:02729045n,bn:02462372n,bn:04091857n;5;119,124,207,127,201;238,247,414,253,402;11,16,8,19,22;NA;NA;8;17;NA;NA;50;101;36.91087;54.53699;NA;2.09137;NA;24.40085;
sculpture;bn:02327722n,bn:07670748n,bn:02952340n,bn:03822604n,bn:03643477n;5;122,121,100,192,118;244,242,200,384,236;7,7,5,3,4;NA;NA;3;7;NA;NA;86;173;50.71310;37.36352;NA;0.91672;NA;18.01749;
sculpture;bn:02740604n,bn:02993919n,bn:14195801n,bn:00494887n,bn:03207476n;5;121,191,117,122,180;242,382,234,243,360;13,11,9,13,8;NA;NA;8;17;NA;NA;44;89;23.17706;38.87726;NA;2.04363;NA;18.54057;
sculpture;bn:07308213n,bn:03090522n,bn:01769527n,bn:16843655n,bn:03821860n;5;87,204,268,120,98;174,408,535,240,196;7,7,12,11,10;NA;NA;7;15;NA;NA;46;93;30.67331;114.74114;NA;1.56031;NA;19.77754;
sculpture;bn:18180982n,bn:02616444n,bn:00553148n,bn:01611223n,bn:14586138n;5;124,195,118,117,253;248,390,236,234,506;12,7,6,5,6;NA;NA;5;11;NA;NA;89;179;30.34239;51.78912;NA;1.22385;NA;42.76373;
sculpture;bn:07980260n,bn:01884401n,bn:02509252n,bn:16367674n,bn:02162236n;5;130,119,118,205,204;260,238,236,410,408;9,9,9,8,7;NA;NA;7;15;NA;NA;46;93;20.90777;36.20117;NA;1.43715;NA;22.27906;
sculpture;bn:17940805n,bn:15386445n,bn:01237176n,bn:07305725n,bn:01411018n;5;118,90,119,87,188;236,180,238,174,376;3,5,5,2,4;NA;NA;2;5;NA;NA;84;169;17.71595;29.35318;NA;0.68801;NA;17.02116;
sculpture;bn:03117105n,bn:00196473n,bn:02907696n,bn:17581365n,bn:03411612n;5;199,119,117,117,205;398,237,234,234,410;7,7,5,5,6;NA;NA;5;11;NA;NA;89;179;22.06917;39.62587;NA;1.10419;NA;23.17711;
sculpture;bn:02960574n,bn:00927997n,bn:07307449n,bn:02240832n,bn:01279588n;5;122,91,87,255,124;243,181,174,510,248;8,6,2,4,10;NA;NA;2;5;NA;NA;85;171;33.51583;74.93541;NA;0.90688;NA;19.82568;
sculpture;bn:03698054n,bn:00989095n,bn:00684999n,bn:04592757n,bn:01549080n;5;118,119,130,125,228;236,238,259,250,456;5,5,17,12,3;NA;NA;3;7;NA;NA;106;213;28.49588;49.70015;NA;1.22829;NA;21.43814;
sculpture;bn:17720301n,bn:02685423n,bn:07298048n,bn:00717726n,bn:02439761n;5;186,270,87,89,122;372,540,174,178,244;3,4,3,5,9;NA;NA;3;7;NA;NA;83;167;25.10468;43.03258;NA;0.85003;NA;23.71007;
sculpture;bn:02184306n,bn:02607618n,bn:10857680n,bn:15472990n,bn:00938129n;5;186,89,117,118,91;372,178,234,236,181;2,4,3,4,6;NA;NA;2;5;NA;NA;85;171;21.09101;37.39329;NA;0.70295;NA;17.12871;
sculpture;bn:00716101n,bn:01092062n,bn:03713530n,bn:02419373n,bn:01180934n;5;89,120,90,88,119;178,240,179,176,238;4,6,5,3,5;NA;NA;3;7;NA;NA;86;173;23.19094;51.65995;NA;0.95131;NA;15.31475;
sculpture;bn:17640714n,bn:07653371n,bn:03345638n,bn:02024539n,bn:00494788n;5;120,120,94,187,214;240,240,186,374,428;6,6,8,3,8;NA;NA;3;7;NA;NA;86;173;37.58734;54.96552;NA;0.99343;NA;22.63033;
sculpture;bn:07776619n,bn:02625900n,bn:02780842n,bn:15849431n,bn:01764045n;5;118,186,89,91,202;236,372,178,181,402;4,2,4,6,8;NA;NA;2;5;NA;NA;85;171;35.01652;40.58274;NA;0.79757;NA;18.89218;
sculpture;bn:00980752n,bn:02550561n,bn:03001006n,bn:03362355n,bn:02842691n;5;205,89,89,131,129;410,178,178,260,257;4,4,4,16,15;NA;NA;3;7;NA;NA;86;173;29.65148;45.53994;NA;1.25413;NA;17.83911;
sculpture;bn:14164764n,bn:02703539n,bn:07298869n,bn:00572149n,bn:01780499n;5;111,124,87,265,211;222,248,174,529,422;14,15,7,12,8;NA;NA;7;15;NA;NA;46;93;42.53159;126.94065;NA;1.69756;NA;38.75558;
sculpture;bn:06585615n,bn:03154030n,bn:00529005n,bn:00480611n,bn:00945024n;5;142,201,130,209,121;283,402,260,418,242;15,10,7,7,12;NA;NA;7;15;NA;NA;44;89;31.59691;49.62422;NA;1.59756;NA;18.60842;
sculpture;bn:03874350n,bn:00869011n,bn:16090043n,bn:00761287n,bn:16593251n;5;122,120,23,120,125;244,240,46,240,248;7,5,6,4,10;NA;NA;2;5;NA;NA;19;39;30.11193;33.29641;NA;1.05149;NA;11.55783;
sculpture;bn:03779835n,bn:02688743n,bn:02924866n,bn:17626547n,bn:03149875n;5;121,110,89,21,211;242,220,178,42,422;6,2,3,4,3;NA;NA;2;5;NA;NA;19;39;24.13567;36.41296;NA;0.74832;NA;12.72301;
sculpture;bn:09068044n,bn:07591624n,bn:15547245n,bn:03165535n,bn:02856740n;5;189,124,88,123,188;378,248,176,246,376;4,10,3,9,4;NA;NA;3;7;NA;NA;86;173;27.78587;45.09816;NA;1.01133;NA;37.79021;
sculpture;bn:14816025n,bn:00984348n,bn:03180476n,bn:02305972n,bn:03308040n;5;120,211,123,122,121;240,422,245,244,242;4,8,8,7,6;NA;NA;3;7;NA;NA;118;237;29.82997;43.54457;NA;1.07675;NA;26.39441;
sculpture;bn:08149138n,bn:02474585n,bn:03842071n,bn:02300172n,bn:04711198n;5;187,90,188,199,92;374,180,376,398,184;3,4,4,3,3;NA;NA;3;7;NA;NA;86;173;18.34585;27.76180;NA;0.75177;NA;20.16888;
sculpture;bn:14110552n,bn:03702680n,bn:03638040n,bn:06588065n,bn:00705325n;5;209,126,120,144,89;418,252,240,286,177;7,17,11,17,9;NA;NA;7;15;NA;NA;42;85;33.34897;48.16031;NA;1.75844;NA;17.96640;
sculpture;bn:03285399n,bn:18243937n,bn:02278222n,bn:01960970n,bn:00142057n;5;131,124,119,207,188;261,248,238,414,376;23,16,11,11,10;NA;NA;9;19;NA;NA;51;103;34.05370;50.86506;NA;2.14158;NA;40.02826;
sculpture;bn:03154395n,bn:10718412n,bn:05075114n,bn:03437862n,bn:01519674n;5;267,209,203,205,26;533,418,406,410,52;5,1,4,2,4;NA;NA;1;3;NA;NA;18;37;30.86950;112.40587;NA;0.58714;NA;18.47235;
sculpture;bn:15040135n,bn:14562058n,bn:17630532n,bn:03602601n,bn:08091863n;5;123,119,118,117,93;246,238,236,234,186;9,5,4,3,3;NA;NA;2;5;NA;NA;87;175;23.62292;30.23115;NA;0.79622;NA;17.39325;
sculpture;bn:01101023n,bn:03279193n,bn:09184801n,bn:03527879n,bn:03202837n;5;118,103,119,90,117;236,206,238,180,234;4,3,5,5,3;NA;NA;3;7;NA;NA;86;173;21.45514;32.32267;NA;0.82892;NA;16.18615;
sculpture;bn:00996305n,bn:02720135n,bn:02406329n,bn:02919859n,bn:02430841n;5;91,97,93,117,196;181,192,186,234,392;6,11,4,3,6;NA;NA;3;7;NA;NA;86;173;23.98807;43.05569;NA;1.01674;NA;35.29153;
sculpture;bn:00980569n,bn:18015287n,bn:17217370n,bn:00982471n,bn:13936445n;5;20,187,124,190,20;40,374,248,380,40;3,2,7,4,3;NA;NA;1;3;NA;NA;18;37;24.45475;41.73468;NA;0.81660;NA;17.00780;
sculpture;bn:07653513n,bn:08981084n,bn:01553059n,bn:17420976n,bn:03639385n;5;118,123,126,89,56;236,245,252,178,112;5,10,12,4,3;NA;NA;3;7;NA;NA;32;65;42.91964;34.17509;NA;1.50425;NA;14.50924;
sculpture;bn:09185580n,bn:03869689n,bn:00890985n,bn:01184705n,bn:01129683n;5;122,188,121,191,122;244,376,242,382,244;9,5,7,6,9;NA;NA;5;11;NA;NA;89;179;31.01977;40.62753;NA;1.23033;NA;21.18173;
sculpture;bn:00118213n,bn:02424104n,bn:18120586n,bn:01502778n,bn:02919465n;5;89,119,119,174,117;178,238,238,348,234;4,5,5,4,3;NA;NA;3;7;NA;NA;86;173;20.15252;31.58003;NA;0.84156;NA;17.31725;
sculpture;bn:02048341n,bn:03448078n,bn:02412078n,bn:01589969n,bn:07300243n;5;26,153,119,119,87;52,306,238,238,174;5,4,6,6,3;NA;NA;3;7;NA;NA;22;45;40.08647;33.35630;NA;0.86258;NA;12.32852;
sculpture;bn:15172039n,bn:00977201n,bn:15888743n,bn:13989978n,bn:03787839n;5;23,90,21,176,125;46,180,42,352,250;6,4,4,2,9;NA;NA;1;3;NA;NA;18;37;30.46272;41.06565;NA;0.77971;NA;10.05885;
sculpture;bn:17397707n,bn:01127410n,bn:03853016n,bn:03249722n,bn:07298661n;5;117,258,117,207,87;234,516,234,414,174;9,10,9,8,8;NA;NA;8;17;NA;NA;48;97;18.88676;38.63865;NA;1.54937;NA;19.80029;
sculpture;bn:15378474n,bn:03602121n,bn:07306999n,bn:07308722n,bn:01968336n;5;120,211,87,88,118;240,422,174,176,236;12,8,8,9,10;NA;NA;8;17;NA;NA;48;97;21.41363;38.19839;NA;1.59012;NA;17.29286;
sculpture;bn:15478004n,bn:15225954n,bn:01334202n,bn:03345377n,bn:03853039n;5;211,118,124,93,129;422,236,248,186,258;10,10,16,10,20;NA;NA;9;19;NA;NA;49;99;31.83403;68.97237;NA;2.12272;NA;17.98407;
sculpture;bn:16076263n,bn:17247171n,bn:02454478n,bn:15975537n,bn:06803846n;5;124,118,118,191,87;248,236,236,382,174;10,4,4,4,2;NA;NA;2;5;NA;NA;85;171;25.05319;53.81441;NA;0.77685;NA;17.43452;
sculpture;bn:17212445n,bn:14654130n,bn:17739816n,bn:00716041n,bn:01323960n;5;221,127,188,219,126;442,254,376,436,252;10,19,10,18,9;NA;NA;8;17;NA;NA;50;101;41.21978;70.20453;NA;2.82990;NA;22.22215;
sculpture;bn:17989536n,bn:03069978n,bn:01621840n,bn:00495350n,bn:07955635n;5;87,98,148,269,118;174,196,295,537,236;7,8,23,13,9;NA;NA;7;15;NA;NA;42;85;43.22671;135.45102;NA;1.76091;NA;18.28255;
sculpture;bn:12399679n,bn:03990072n,bn:18384506n,bn:00175194n,bn:16041562n;5;120,349,119,209,119;240,697,238,418,238;13,18,12,11,12;NA;NA;10;21;NA;NA;52;105;57.33877;61.33912;NA;2.10856;NA;24.60807;
sculpture;bn:00715461n,bn:07519180n,bn:07832354n,bn:07298492n,bn:00999535n;5;120,126,118,90,123;240,252,236,180,246;6,12,4,5,9;NA;NA;3;7;NA;NA;86;173;28.10686;34.80131;NA;1.13894;NA;16.63716;
sculpture;bn:03744764n,bn:03866894n,bn:07308368n,bn:07308332n,bn:01423515n;5;121,91,87,87,205;242,180,174,174,410;13,12,8,8,8;NA;NA;8;17;NA;NA;48;97;27.66712;43.57781;NA;1.60605;NA;17.27528;
sculpture;bn:03843787n,bn:03549050n,bn:00604248n,bn:14025065n,bn:01405756n;5;90,25,382,209,119;179,50,719,418,238;4,3,3,1,3;NA;NA;1;3;NA;NA;19;39;24.06420;47.65157;NA;0.55216;NA;18.81152;
sculpture;bn:00243214n,bn:12335532n,bn:03082262n,bn:01324621n,bn:01324872n;5;261,120,388,122,91;522,240,775,244,181;10,13,16,15,13;NA;NA;9;19;NA;NA;49;99;58.30715;137.06059;NA;2.10710;NA;24.65029;
sculpture;bn:03500061n,bn:02706029n,bn:06533434n,bn:00957868n,bn:14996738n;5;119,91,199,238,189;238,181,398,476,378;5,6,7,5,4;NA;NA;3;7;NA;NA;86;173;36.87961;46.78977;NA;0.96427;NA;21.85778;
sculpture;bn:03491505n,bn:00237001n,bn:00462299n,bn:15190709n,bn:01956694n;5;44,89,121,119,188;88,178,242,238,376;4,5,8,6,5;NA;NA;4;9;NA;NA;32;65;20.63203;38.37200;NA;1.02372;NA;13.38058;
sculpture;bn:07305270n,bn:07300272n,bn:08100920n,bn:07307897n,bn:17665893n;5;87,87,118,88,118;174,174,236,176,236;2,2,4,3,4;NA;NA;2;5;NA;NA;85;171;15.58866;23.05034;NA;0.61905;NA;15.04950;
sculpture;bn:00674509n,bn:02481062n,bn:12395269n,bn:07307777n,bn:01850367n;5;188,118,121,87,93;376,236,242,174,184;4,4,7,2,8;NA;NA;2;5;NA;NA;85;171;42.31987;38.54191;NA;0.85197;NA;18.22085;
sculpture;bn:16292705n,bn:07298387n,bn:03842256n,bn:01137040n,bn:02558571n;5;123,87,194,191,120;246,174,388,382,240;7,2,5,5,6;NA;NA;2;5;NA;NA;85;171;35.69744;42.27885;NA;0.80044;NA;19.79875;
sculpture;bn:05406659n,bn:02969953n,bn:03366399n,bn:00187151n,bn:01982874n;5;91,90,216,189,275;182,180,431,378,550;5,5,18,5,2;NA;NA;2;5;NA;NA;84;169;32.52108;46.50024;NA;0.98306;NA;22.13732;
sculpture;bn:15702894n,bn:01105994n,bn:00192734n,bn:00920224n,bn:01716122n;5;89,121,196,188,120;178,242,392,376,240;4,7,4,4,5;NA;NA;4;9;NA;NA;87;175;24.47535;37.69012;NA;0.95403;NA;19.25894;
sculpture;bn:02047321n,bn:01239568n,bn:02527468n,bn:17098819n,bn:01084044n;5;118,120,217,28,117;236,240,434,56,234;3,5,4,11,2;NA;NA;1;3;NA;NA;18;37;48.69328;40.19860;NA;0.84427;NA;13.08883;
sculpture;bn:02709375n,bn:01345431n,bn:00941825n,bn:03820534n,bn:17644109n;5;25,204,188,128,118;50,408,376,256,236;2,1,3,4,3;NA;NA;1;3;NA;NA;19;39;20.67429;34.37722;NA;0.52503;NA;14.56721;
sculpture;bn:00582163n,bn:01509880n,bn:01989383n,bn:04957126n,bn:17291930n;5;118,188,133,88,198;236,376,266,176,396;4,4,19,3,10;NA;NA;3;7;NA;NA;86;173;25.13132;40.84531;NA;1.20280;NA;19.33058;
sculpture;bn:15327337n,bn:13087352n,bn:07307948n,bn:07306278n,bn:18180362n;5;23,118,87,87,123;46,236,174,174,246;6,3,1,1,8;NA;NA;1;3;NA;NA;18;37;26.66249;33.11566;NA;0.64762;NA;9.90297;
sculpture;bn:03046502n,bn:00931790n,bn:17818927n,bn:18828368n,bn:01577503n;5;89,91,120,88,205;178,181,240,176,410;10,12,12,9,8;NA;NA;8;17;NA;NA;48;97;22.03724;40.18793;NA;1.66112;NA;35.26398;
sculpture;bn:01061585n,bn:03538664n,bn:01839863n,bn:17973665n,bn:03220578n;5;118,101,119,117,88;236,201,238,234,176;4,6,4,3,3;NA;NA;3;7;NA;NA;86;173;18.53384;30.94201;NA;0.83559;NA;16.14970;
sculpture;bn:01542954n,bn:18118269n,bn:03223239n,bn:18160977n,bn:17798248n;5;123,122,119,141,121;246,244,238,281,241;15,14,11,15,13;NA;NA;9;19;NA;NA;46;93;43.98187;52.09844;NA;2.43989;NA;19.24603;
sculpture;bn:03873208n,bn:08460316n,bn:07307924n,bn:02079696n,bn:14513862n;5;90,89,87,119,118;180,178,174,238,236;5,4,2,5,4;NA;NA;2;5;NA;NA;85;171;21.55876;28.07612;NA;0.70451;NA;17.02691;
sculpture;bn:14823310n,bn:00122566n,bn:01287584n,bn:02350292n,bn:00964178n;5;124,136,211,189,89;248,272,422,378,178;14,11,7,9,9;NA;NA;7;15;NA;NA;42;85;31.07316;47.68005;NA;1.54638;NA;18.22170;
sculpture;bn:00597942n,bn:00908922n,bn:01386622n,bn:02424062n,bn:07297849n;5;222,119,88,121,87;444,237,176,242,174;3,5,3,7,2;NA;NA;2;5;NA;NA;85;171;44.31329;37.31066;NA;0.73801;NA;19.40671;
sculpture;bn:00268630n,bn:01234611n,bn:02874478n,bn:00588963n,bn:07592858n;5;189,121,89,92,119;378,242,178,183,238;4,7,4,7,5;NA;NA;3;7;NA;NA;86;173;30.92512;39.66792;NA;0.96976;NA;17.28596;
sculpture;bn:01689526n,bn:02932253n,bn:01916343n,bn:18120526n,bn:15023091n;5;118,120,118,120,122;236,240,236,240,244;3,4,3,5,6;NA;NA;2;5;NA;NA;117;235;22.69183;33.60889;NA;0.77656;NA;18.63951;
sculpture;bn:03130749n,bn:17311832n,bn:07298890n,bn:00345316n,bn:15638663n;5;310,88,89,90,122;620,176,178,180,244;13,9,10,11,14;NA;NA;8;17;NA;NA;48;97;38.02003;119.90409;NA;1.84605;NA;18.83344;
sculpture;bn:03803170n,bn:13893227n,bn:02776535n,bn:03016857n,bn:16573363n;5;253,119,121,89,122;506,237,241,178,244;4,5,7,4,7;NA;NA;3;7;NA;NA;86;173;54.46991;49.29344;NA;0.99868;NA;19.35392;
sculpture;bn:00979073n,bn:03769844n,bn:01381751n,bn:00523816n,bn:02283908n;5;194,91,90,209,94;388,181,180,418,187;10,12,11,13,14;NA;NA;9;19;NA;NA;49;99;27.98680;36.24539;NA;1.98356;NA;18.48666;
sculpture;bn:14599718n,bn:17153979n,bn:15372263n,bn:01179512n,bn:03144714n;5;118,121,121,123,123;236,241,242,246,246;3,6,6,8,8;NA;NA;2;5;NA;NA;117;235;31.47014;42.23450;NA;0.96161;NA;19.05690;
sculpture;bn:14567593n,bn:02745611n,bn:03609853n,bn:00298929n,bn:16536379n;5;119,120,91,191,88;238,240,181,382,176;5,6,6,4,3;NA;NA;3;7;NA;NA;86;173;25.82665;39.94418;NA;0.90214;NA;17.21929;
sculpture;bn:10511823n,bn:01386144n,bn:14061566n,bn:00751786n,bn:02568047n;5;124,89,89,222,124;247,178,178,444,247;10,4,4,3,9;NA;NA;3;7;NA;NA;86;173;47.67921;41.81038;NA;0.99697;NA;18.09125;
sculpture;bn:14745933n,bn:01791207n,bn:16993422n,bn:09010579n,bn:00571668n;5;119,122,99,125,90;238,244,198,249,180;4,8,6,11,5;NA;NA;3;7;NA;NA;85;171;26.76093;34.08231;NA;1.09597;NA;15.96789;
sculpture;bn:02456293n,bn:07308562n,bn:07307081n,bn:02311109n,bn:01194628n;5;117,88,88,91,120;234,176,176,180,240;3,3,3,6,4;NA;NA;3;7;NA;NA;86;173;19.38137;26.55674;NA;0.80648;NA;15.17358;
sculpture;bn:02978981n,bn:01386267n,bn:16275643n,bn:02668120n,bn:02019035n;5;224,90,150,121,90;448,179,300,242,180;9,11,10,12,11;NA;NA;9;19;NA;NA;45;91;22.09751;34.61729;NA;1.83673;NA;17.76907;
sculpture;bn:03552175n,bn:02406482n,bn:01014139n,bn:02556656n,bn:08025771n;5;204,89,122,221,118;408,178,244,442,236;8,10,13,8,10;NA;NA;8;17;NA;NA;48;97;42.09020;40.06700;NA;1.63701;NA;20.06466;
sculpture;bn:01157174n,bn:02052312n,bn:02927943n,bn:03440581n,bn:03801029n;5;22,117,197,118,198;44,234,393,236,396;1,2,4,3,3;NA;NA;1;3;NA;NA;19;39;26.93514;36.67187;NA;0.54395;NA;14.15962;
sculpture;bn:03247489n,bn:07562152n,bn:15299358n,bn:08726251n,bn:08018996n;5;125,118,122,182,118;250,236,244,364,236;11,5,9,7,5;NA;NA;4;9;NA;NA;106;213;30.97391;42.09349;NA;1.23094;NA;19.78262;
sculpture;bn:03588956n,bn:16665751n,bn:03810509n,bn:01372965n,bn:02426616n;5;214,188,135,142,269;428,376,269,284,538;5,5,21,10,5;NA;NA;4;9;NA;NA;88;177;42.46154;56.66315;NA;1.39482;NA;24.21725;
sculpture;bn:07985373n,bn:15377161n,bn:05517733n,bn:05798173n,bn:15784716n;5;118,125,212,122,210;236,249,424,244,419;10,17,10,12,13;NA;NA;9;19;NA;NA;51;103;57.26937;51.13721;NA;1.99350;NA;21.41305;
sculpture;bn:12913984n,bn:03878999n,bn:14394600n,bn:01969488n,bn:16852252n;5;188,123,18,195,122;376,246,36,390,243;3,7,1,3,7;NA;NA;1;3;NA;NA;18;37;21.46539;32.05116;NA;0.65890;NA;13.58959;
sculpture;bn:02917887n,bn:02450944n,bn:03286653n,bn:05872074n,bn:03640772n;5;119,91,118,122,204;238,180,236,244,408;11,12,10,14,8;NA;NA;8;17;NA;NA;48;97;25.72241;42.80636;NA;1.76243;NA;17.70517;
sculpture;bn:03551743n,bn:03161771n,bn:17828365n,bn:04285022n,bn:02013375n;5;98,204,160,124,193;196,408,320,248,386;8,7,9,15,8;NA;NA;7;15;NA;NA;46;93;29.52117;44.61750;NA;1.52510;NA;19.29748;
sculpture;bn:03099326n,bn:00130889n,bn:16305716n,bn:16896159n,bn:01018696n;5;241,155,187,18,258;482,310,374,36,516;10,5,2,1,5;NA;NA;1;3;NA;NA;18;37;67.99935;125.74605;NA;0.73199;NA;17.80036;
sculpture;bn:02174476n,bn:10668626n,bn:02429825n,bn:03082507n,bn:01036623n;5;122,220,124,89,124;244,440,248,178,247;7,3,10,4,10;NA;NA;3;7;NA;NA;86;173;33.66571;47.71215;NA;1.07589;NA;18.44505;
sculpture;bn:01191931n,bn:01932907n,bn:16080470n,bn:02586364n,bn:02405056n;5;117,209,90,192,248;234,418,179,384,496;9,8,11,9,9;NA;NA;8;17;NA;NA;48;97;23.76470;46.65595;NA;1.54201;NA;20.86588;
