SEED;UNIT;UNIT_SIZE;SUMMARY_SIZES;WT_SUMMARY_SIZES;SUMMARY_TILDE_SIZES;OLDKER_SIZE;WT_OLDKER_SIZE;NEWKER_SIZE;WT_NEWKER_SIZE;OLDCORE_SIZE;WT_OLDCORE_SIZE;NEWCORE_SIZE;WT_NEWCORE_SIZE;SUMMARY_COMPUTATION_TIME;SUMMARY_TILDE_COMPUTATION_TIME;OLDKER_COMPUTATION_TIME;NEWKER_COMPUTATION_TIME;OLDCORE_COMPUTATION_TIME;NEWCORE_COMPUTATION_TIME;
sculpture;bn:01685460n,bn:02289322n,bn:03074335n,bn:03328199n,bn:07298548n,bn:14184710n;6;88,118,125,188,91,209;176,236,249,376,181,418;9,10,17,10,12,8;NA;NA;8;17;NA;NA;48;97;40.98005;53.06300;NA;2.14918;NA;22.43894;
sculpture;bn:17821283n,bn:04151903n,bn:02507736n,bn:03739231n,bn:06221508n,bn:00205567n;6;186,126,194,121,121,204;372,252,388,242,241,408;8,18,10,13,13,8;NA;NA;8;17;NA;NA;50;101;35.86145;50.36778;NA;2.17046;NA;27.14462;
sculpture;bn:18159767n,bn:01130885n,bn:17112473n,bn:00591806n,bn:03006757n,bn:01612154n;6;188,118,211,126,118,118;376,236,422,251,236,236;5,5,12,13,5,5;NA;NA;5;11;NA;NA;89;179;55.08474;51.02504;NA;1.71700;NA;27.02644;
sculpture;bn:16288734n,bn:01409926n,bn:17854164n,bn:03087047n,bn:01679120n,bn:03224401n;6;89,99,120,188,90,118;178,198,240,376,179,236;4,4,6,3,5,4;NA;NA;3;7;NA;NA;83;167;30.74703;42.08808;NA;1.06374;NA;26.99842;
sculpture;bn:14204050n,bn:00356326n,bn:01423705n,bn:01640748n,bn:03824848n,bn:01167030n;6;197,174,125,191,94,122;394,348,250,382,186,244;7,4,10,3,9,8;NA;NA;3;7;NA;NA;86;173;52.05722;56.10766;NA;1.33187;NA;24.43254;
sculpture;bn:02311112n,bn:21514387n,bn:01901657n,bn:02693860n,bn:02820591n,bn:02976021n;6;89,90,123,204,120,119;178,180,245,408,240,238;10,11,15,8,11,11;NA;NA;8;17;NA;NA;48;97;31.41274;47.76962;NA;2.12940;NA;41.43964;
sculpture;bn:07302368n,bn:00767412n,bn:04288206n,bn:02538260n,bn:03318422n,bn:01557904n;6;87,119,120,160,150,119;174,238,240,319,300,238;8,11,12,18,10,11;NA;NA;8;17;NA;NA;44;89;30.99723;42.84842;NA;2.23102;NA;20.22461;
sculpture;bn:15156523n,bn:00405556n,bn:03724725n,bn:03560726n,bn:03502143n,bn:00969465n;6;130,135,118,131,124,119;260,270,236,262,248,238;9,10,9,7,14,10;NA;NA;7;15;NA;NA;44;89;29.08404;38.38561;NA;1.89058;NA;21.60714;
sculpture;bn:02032704n,bn:14961338n,bn:03312859n,bn:02743346n,bn:15719546n,bn:01661712n;6;251,91,205,117,120,99;502,181,410,234,240,198;8,12,9,9,12,10;NA;NA;8;17;NA;NA;47;95;29.30991;67.79443;NA;2.03827;NA;23.64760;
sculpture;bn:01202684n,bn:00158197n,bn:07298035n,bn:03012248n,bn:02096880n,bn:15013160n;6;243,91,87,91,124,120;486,181,174,181,248,240;4,6,2,6,8,6;NA;NA;2;5;NA;NA;85;171;29.02761;45.40531;NA;1.01562;NA;21.37136;
sculpture;bn:01529256n,bn:02750389n,bn:01407617n,bn:14016432n,bn:03306117n,bn:21678478n;6;89,118,119,123,243,120;178,236,238,246,486,240;4,4,5,9,4,5;NA;NA;3;7;NA;NA;86;173;35.65769;48.63243;NA;1.20332;NA;22.99123;
sculpture;bn:01487979n,bn:00690587n,bn:01649879n,bn:03019590n,bn:03365184n,bn:16073267n;6;209,228,91,210,119,176;418,456,181,420,238,352;7,9,11,7,10,8;NA;NA;7;15;NA;NA;47;95;34.56470;50.22491;NA;1.82648;NA;24.97997;
sculpture;bn:07843861n,bn:00816650n,bn:02709623n,bn:03123849n,bn:03238489n,bn:15140278n;6;118,217,145,212,121,209;236,433,290,424,242,418;10,16,12,10,13,8;NA;NA;8;17;NA;NA;45;91;64.26396;62.41499;NA;2.19414;NA;25.60825;
sculpture;bn:04295504n,bn:00181027n,bn:03397696n,bn:17016651n,bn:19822813n,bn:21133803n;6;119,25,92,197,122,90;238,50,182,393,244,180;4,4,5,6,5,4;NA;NA;2;5;NA;NA;20;41;30.64081;40.49149;NA;1.11234;NA;14.63910;
sculpture;bn:01141672n,bn:02416304n,bn:02428032n,bn:03607200n,bn:15218873n,bn:17462059n;6;122,188,119,193,117,188;244,376,238,386,234,376;9,5,6,4,4,5;NA;NA;4;9;NA;NA;88;177;33.03977;41.97966;NA;1.26027;NA;26.62856;
sculpture;bn:01188152n,bn:01316317n,bn:17686497n,bn:02465208n,bn:15046253n,bn:01612700n;6;173,119,242,89,89,122;346,237,484,178,178,244;9,11,9,10,10,14;NA;NA;8;17;NA;NA;44;89;50.80157;49.99427;NA;2.07821;NA;23.73024;
sculpture;bn:00198036n,bn:07298322n,bn:02289617n,bn:02753585n,bn:04571879n,bn:03728603n;6;201,88,122,188,118,88;402,176,244,376,236,176;2,3,8,4,4,3;NA;NA;2;5;NA;NA;85;171;25.56778;38.44151;NA;0.88917;NA;22.44467;
sculpture;bn:18964506n,bn:05111472n,bn:00664320n,bn:07307251n,bn:16977335n,bn:14832853n;6;88,120,193,87,122,188;176,240,386,174,244,376;3,4,4,2,7,4;NA;NA;2;5;NA;NA;85;171;25.68790;37.60415;NA;0.86143;NA;22.77047;
sculpture;bn:00920446n,bn:03594875n,bn:03440466n,bn:03822494n,bn:03334529n,bn:03209883n;6;187,204,107,127,99,123;374,408,214,253,198,246;9,8,10,19,10,15;NA;NA;8;17;NA;NA;47;95;31.24329;52.31606;NA;2.25761;NA;42.01346;
sculpture;bn:03187401n,bn:03452333n,bn:03165876n,bn:01778947n,bn:16431132n,bn:02325068n;6;204,120,121,99,119,118;408,240,242,198,238,236;8,12,13,10,10,10;NA;NA;8;17;NA;NA;47;95;30.09700;44.78017;NA;2.06343;NA;22.08800;
sculpture;bn:03111981n,bn:08660363n,bn:07307927n,bn:01307083n,bn:07302401n,bn:06950928n;6;197,195,88,209,87,88;394,390,176,418,174,176;13,11,9,8,8,8;NA;NA;8;17;NA;NA;48;97;28.85717;42.04538;NA;2.56288;NA;23.95968;
sculpture;bn:01127620n,bn:01087973n,bn:00580663n,bn:01686035n,bn:07305463n,bn:00752191n;6;122,122,122,23,87,224;244,244,244,46,174,448;7,7,7,1,1,3;NA;NA;1;3;NA;NA;19;39;26.22618;35.92479;NA;0.81873;NA;15.34407;
sculpture;bn:06509402n,bn:00790610n,bn:01798758n,bn:01572321n,bn:03085069n,bn:12325426n;6;204,119,89,120,118,123;408,238,178,240,236,246;8,11,10,12,10,15;NA;NA;8;17;NA;NA;48;97;49.13374;51.11414;NA;2.15105;NA;22.87778;
sculpture;bn:01948816n,bn:01237568n,bn:06327260n,bn:01646211n,bn:03112933n,bn:05339572n;6;89,209,89,124,228,150;178,418,178,247,456,300;10,8,10,16,10,10;NA;NA;8;17;NA;NA;44;89;33.28690;49.27346;NA;2.10955;NA;22.73356;
sculpture;bn:15551864n,bn:02968445n,bn:08429696n,bn:08075331n,bn:19823175n,bn:01996297n;6;122,209,88,121,118,120;243,418,176,242,236,239;14,8,9,13,10,12;NA;NA;8;17;NA;NA;48;97;32.65805;45.97048;NA;2.11206;NA;22.37400;
sculpture;bn:03570808n,bn:03716549n,bn:07670770n,bn:15269028n,bn:00542305n,bn:03505979n;6;121,88,122,119,98,20;242,176,244,238,196,40;6,2,7,4,2,2;NA;NA;1;3;NA;NA;18;37;28.35414;31.77530;NA;0.79909;NA;12.97848;
sculpture;bn:04079297n,bn:03597339n,bn:17240977n,bn:01934303n,bn:17091632n,bn:03737135n;6;62,120,118,209,89,243;124,240,236,418,178,486;4,7,5,5,5,3;NA;NA;3;7;NA;NA;32;65;48.45006;41.75319;NA;1.09691;NA;18.84674;
sculpture;bn:03640325n,bn:02757112n,bn:03598855n,bn:21592943n,bn:13087537n,bn:01925757n;6;187,137,194,121,118,121;374,274,388,242,236,242;8,12,9,11,9,11;NA;NA;8;17;NA;NA;45;91;31.41934;41.41684;NA;2.14643;NA;23.80052;
sculpture;bn:15904208n,bn:07308813n,bn:07303271n,bn:18175873n,bn:03845860n,bn:19310834n;6;120,88,89,122,118,88;240,176,178,244,236,176;6,3,4,8,4,3;NA;NA;3;7;NA;NA;86;173;26.66377;33.87924;NA;1.09223;NA;19.39881;
sculpture;bn:03590829n,bn:03116000n,bn:03729277n,bn:03017457n,bn:15226193n,bn:03642646n;6;122,211,92,89,118,122;243,422,184,178,236,244;13,8,9,10,10,14;NA;NA;8;17;NA;NA;48;97;27.36243;46.48086;NA;2.14866;NA;40.87336;
sculpture;bn:00915267n,bn:12335532n,bn:02334081n,bn:03863010n,bn:02070490n,bn:05151191n;6;118,120,121,89,119,93;236,240,242,178,238,186;4,6,7,4,5,4;NA;NA;3;7;NA;NA;86;173;31.85757;38.44347;NA;1.11399;NA;20.10754;
sculpture;bn:04311794n,bn:00181653n,bn:01106035n,bn:01083714n,bn:01703475n,bn:02344242n;6;118,217,119,118,268,89;236,434,238,236,536,178;10,10,11,10,8,10;NA;NA;8;17;NA;NA;48;97;33.01106;49.52770;NA;2.10069;NA;24.94985;
sculpture;bn:03820008n,bn:02210264n,bn:07299337n,bn:01679169n,bn:14986557n,bn:00435255n;6;91,54,87,122,130,205;180,107,174,244,260,410;6,17,2,8,4,3;NA;NA;2;5;NA;NA;19;39;42.02397;56.97178;NA;1.22535;NA;15.15137;
sculpture;bn:01679227n,bn:02295680n,bn:03196314n,bn:07685028n,bn:01449253n,bn:13897321n;6;125,89,119,120,92,211;248,178,238,240,183,422;17,10,23,12,12,10;NA;NA;9;19;NA;NA;48;97;77.61523;69.37007;NA;2.58881;NA;21.87494;
sculpture;bn:01100737n,bn:00836616n,bn:02177674n,bn:15980750n,bn:21120279n,bn:07944996n;6;118,93,150,88,118,118;236,184,300,176,236,236;10,13,10,9,10,10;NA;NA;9;19;NA;NA;45;91;26.88251;38.80078;NA;2.20779;NA;20.59287;
sculpture;bn:03172514n,bn:03246102n,bn:16982625n,bn:03648191n,bn:01326226n,bn:00329903n;6;124,263,118,188,190,121;248,525,236,376,380,242;16,12,11,11,12,12;NA;NA;9;19;NA;NA;51;103;47.55722;75.04242;NA;2.86178;NA;27.85717;
sculpture;bn:03288637n,bn:00841542n,bn:00832194n,bn:01447224n,bn:03576400n,bn:03685113n;6;128,242,91,204,118,120;254,484,181,408,236,240;19,9,12,8,10,12;NA;NA;8;17;NA;NA;48;97;40.96394;55.82702;NA;2.22415;NA;23.98957;
sculpture;bn:15123405n,bn:01458131n,bn:17409223n,bn:16414615n,bn:00972521n,bn:00375072n;6;90,194,23,188,120,204;180,388,46,376,240,408;4,3,2,3,5,1;NA;NA;1;3;NA;NA;19;39;29.41603;45.15484;NA;0.69021;NA;18.35546;
sculpture;bn:03685210n,bn:02715402n,bn:03698944n,bn:01795180n,bn:00717672n,bn:01630354n;6;205,120,91,118,89,204;410,239,181,236,178,408;9,12,12,9,10,10;NA;NA;9;19;NA;NA;49;99;30.32777;45.58593;NA;2.15937;NA;23.32040;
sculpture;bn:18828388n,bn:09671275n,bn:03714048n,bn:00762585n,bn:00299957n,bn:02382757n;6;88,118,88,208,202,205;176,236,176,416,404,410;9,10,9,9,10,10;NA;NA;9;19;NA;NA;49;99;23.85055;43.76013;NA;2.17326;NA;44.40234;
sculpture;bn:03348020n,bn:07304001n,bn:00061419n,bn:02025764n,bn:03815615n,bn:01612678n;6;119,87,329,117,90,122;238,174,612,234,179,244;5,2,13,3,5,8;NA;NA;2;5;NA;NA;85;171;53.46777;72.33419;NA;1.09933;NA;23.92172;
sculpture;bn:07757905n,bn:07307817n,bn:01391268n,bn:02993759n,bn:02634445n,bn:05009156n;6;118,87,122,121,93,205;236,174,244,242,186,410;4,2,8,7,3,4;NA;NA;2;5;NA;NA;85;171;28.71552;44.84387;NA;0.98446;NA;21.10157;
sculpture;bn:16796347n,bn:09073922n,bn:07990999n,bn:02361016n,bn:03441726n,bn:15199871n;6;135,189,118,122,204,209;269,378,236,243,408,418;18,10,10,14,8,8;NA;NA;8;17;NA;NA;50;101;60.04106;62.88065;NA;2.21784;NA;27.51178;
sculpture;bn:00920149n,bn:02837171n,bn:16872103n,bn:02264140n,bn:02715905n,bn:01863851n;6;187,90,91,188,120,119;374,180,181,376,240,238;3,5,6,3,6,4;NA;NA;3;7;NA;NA;86;173;30.00400;42.19462;NA;1.09636;NA;22.07560;
sculpture;bn:07302255n,bn:03183614n,bn:01841214n,bn:12367938n,bn:14090390n,bn:14962394n;6;87,118,215,118,122,128;174,236,430,236,243,256;2,4,5,4,6,13;NA;NA;2;5;NA;NA;85;171;29.35281;44.35306;NA;1.06986;NA;21.82080;
sculpture;bn:02429775n,bn:07309883n,bn:01666794n,bn:02066401n,bn:01084223n,bn:01711585n;6;196,87,119,118,128,130;392,174,238,236,256,258;6,2,4,4,5,14;NA;NA;2;5;NA;NA;85;171;42.86361;58.39701;NA;1.10546;NA;41.93836;
sculpture;bn:15819770n,bn:14129225n,bn:01275500n,bn:00783179n,bn:01287950n,bn:02362874n;6;121,172,189,122,122,124;242,344,378,244,244,248;6,4,5,9,9,10;NA;NA;4;9;NA;NA;88;177;29.63891;43.59997;NA;1.47694;NA;24.91935;
sculpture;bn:01317653n,bn:03016857n,bn:02273585n,bn:03825126n,bn:03772822n,bn:04311577n;6;89,89,119,117,100,120;178,178,238,234,200,240;4,4,5,3,4,6;NA;NA;3;7;NA;NA;86;173;29.32898;36.10412;NA;1.03735;NA;19.89864;
sculpture;bn:00542793n,bn:03326505n,bn:01411298n,bn:02280073n,bn:16967928n,bn:14325708n;6;118,119,204,125,89,122;236,238,408,250,178,244;10,11,8,17,10,14;NA;NA;8;17;NA;NA;48;97;36.38518;51.13402;NA;2.26174;NA;22.30100;
sculpture;bn:07797084n,bn:07653490n,bn:15975796n,bn:09073726n,bn:01523395n,bn:02298105n;6;118,121,118,188,276,103;236,242,236,376,552,206;4,7,4,4,3,4;NA;NA;3;7;NA;NA;85;171;31.60349;60.75243;NA;1.04846;NA;25.01354;
sculpture;bn:14492985n,bn:03843915n,bn:03196688n,bn:01685262n,bn:01319936n,bn:00630254n;6;123,91,117,91,20,123;245,181,234,181,40,246;8,5,2,5,3,7;NA;NA;2;5;NA;NA;19;39;31.77169;34.34892;NA;1.10783;NA;12.80116;
sculpture;bn:02311521n,bn:03138103n,bn:00650867n,bn:02852561n,bn:00453513n,bn:03724081n;6;192,118,124,119,187,92;384,236,247,238,374,184;5,4,10,5,3,3;NA;NA;3;7;NA;NA;86;173;30.14750;42.25034;NA;1.11762;NA;23.40004;
sculpture;bn:03233993n,bn:16211910n,bn:07302249n,bn:07893583n,bn:15446801n,bn:00715314n;6;204,121,87,195,221,205;408,241,174,390,442,410;8,13,8,11,9,8;NA;NA;8;17;NA;NA;48;97;50.62163;44.53629;NA;1.94505;NA;28.33890;
sculpture;bn:06705099n,bn:16357758n,bn:05111472n,bn:03176221n,bn:03285399n,bn:02048400n;6;122,119,120,149,131,25;243,238,240,298,261,50;9,6,5,4,18,4;NA;NA;3;7;NA;NA;22;45;44.39671;47.82686;NA;1.40936;NA;16.05384;
sculpture;bn:03741134n,bn:04610620n,bn:03992793n,bn:03351205n,bn:01645873n,bn:16351298n;6;121,190,123,125,92,120;242,380,246,249,182,240;5,6,9,11,7,5;NA;NA;3;7;NA;NA;86;173;46.69532;52.35721;NA;1.35484;NA;22.44248;
sculpture;bn:15094388n,bn:03054598n,bn:00159522n,bn:02686391n,bn:16817425n,bn:03189430n;6;88,203,212,88,126,112;176,406,424,176,251,224;3,3,2,3,12,5;NA;NA;2;5;NA;NA;85;171;35.88777;47.75447;NA;0.93841;NA;45.24324;
sculpture;bn:01086918n,bn:14895614n,bn:03421590n,bn:05149719n,bn:08278325n,bn:16898638n;6;188,118,209,195,20,188;376,236,418,390,40,376;3,2,1,5,2,3;NA;NA;1;3;NA;NA;18;37;24.84675;39.03936;NA;0.63747;NA;19.20906;
sculpture;bn:02708606n,bn:03322792n,bn:05798173n,bn:00205420n,bn:01131070n,bn:17218034n;6;124,204,122,238,269,90;248,408,244,476,538,179;16,8,12,9,9,11;NA;NA;8;17;NA;NA;48;97;38.70422;59.35802;NA;2.08457;NA;25.83189;
sculpture;bn:03023988n,bn:17718238n,bn:01295948n,bn:02874506n,bn:02616955n,bn:16090014n;6;188,89,91,90,119,24;376,178,181,180,238,48;1,3,5,4,3,7;NA;NA;1;3;NA;NA;18;37;31.29336;41.97598;NA;0.77984;NA;13.38103;
sculpture;bn:03332573n,bn:03386918n,bn:03180807n,bn:01404613n,bn:08921840n,bn:00471667n;6;120,118,120,120,189,118;240,236,240,240,378,236;7,5,7,6,6,5;NA;NA;4;9;NA;NA;88;177;52.58310;45.32443;NA;1.47046;NA;25.30239;
sculpture;bn:01188805n,bn:00577578n,bn:14536930n,bn:15975838n,bn:01978043n,bn:14402797n;6;119,125,25,118,122,350;238,250,50,236,244,700;3,10,8,3,7,9;NA;NA;2;5;NA;NA;19;39;47.50276;67.14362;NA;1.32595;NA;18.68190;
sculpture;bn:17541774n,bn:03483320n,bn:21705754n,bn:01273872n,bn:14008577n,bn:01048441n;6;186,188,133,90,123,243;372,376,266,180,246,486;7,8,7,10,14,8;NA;NA;7;15;NA;NA;43;87;30.82761;41.97144;NA;1.80038;NA;23.15075;
sculpture;bn:00982652n,bn:03770820n,bn:00605930n,bn:07829982n,bn:14914908n,bn:16866525n;6;125,123,203,194,90,44;249,246,406,388,179,88;12,10,4,5,6,4;NA;NA;4;9;NA;NA;32;65;57.34318;48.71570;NA;1.56150;NA;19.04106;
sculpture;bn:03515807n,bn:13898948n,bn:03994822n,bn:00565183n,bn:01636763n,bn:12326611n;6;120,188,196,99,119,119;240,376,390,198,237,238;6,4,8,4,5,4;NA;NA;2;5;NA;NA;81;163;33.14688;46.96791;NA;1.17844;NA;22.94923;
sculpture;bn:00995713n,bn:14177655n,bn:03341524n,bn:03526655n,bn:01371054n,bn:13898693n;6;190,159,90,131,222,121;380,318,179,262,444,241;10,8,10,7,8,12;NA;NA;7;15;NA;NA;43;87;33.78853;44.41924;NA;1.88316;NA;23.95926;
sculpture;bn:03186662n,bn:01271122n,bn:03746578n,bn:06777077n,bn:01031534n,bn:02385238n;6;140,188,188,125,122,149;280,376,376,249,244,298;11,10,10,17,14,9;NA;NA;9;19;NA;NA;47;95;32.00874;48.65590;NA;2.46909;NA;44.06618;
sculpture;bn:08033911n,bn:08342755n,bn:00630108n,bn:01144229n,bn:01600802n,bn:03785213n;6;118,89,125,195,209,122;236,178,250,390,418,244;10,10,17,11,8,13;NA;NA;8;17;NA;NA;48;97;33.45042;51.19207;NA;2.21661;NA;23.32054;
sculpture;bn:03055341n,bn:00930674n,bn:01639011n,bn:03196737n,bn:14975415n,bn:03399851n;6;204,90,120,118,117,205;408,180,240,236,234,410;8,11,12,10,9,9;NA;NA;8;17;NA;NA;48;97;29.21202;44.16591;NA;2.00624;NA;22.79824;
sculpture;bn:03553226n,bn:02806650n,bn:01002000n,bn:00959641n,bn:08118027n,bn:05133624n;6;188,91,193,231,193,91;376,182,386,462,386,182;3,4,4,2,3,5;NA;NA;2;5;NA;NA;85;171;26.17857;42.02029;NA;0.82677;NA;46.74769;
sculpture;bn:03599077n,bn:03994252n,bn:01052699n,bn:17009892n,bn:01215762n,bn:14072968n;6;137,191,204,188,118,92;274,382,408,376,236,184;11,9,7,9,9,10;NA;NA;7;15;NA;NA;42;85;34.27895;47.68230;NA;1.84301;NA;22.57582;
sculpture;bn:03699810n,bn:02707177n,bn:02158676n,bn:01045438n,bn:01594236n,bn:00915089n;6;158,119,246,123,121,189;316,238,492,246,242,378;33,10,8,14,12,9;NA;NA;7;15;NA;NA;44;89;49.90538;64.19027;NA;2.54627;NA;24.91174;
sculpture;bn:16014358n,bn:01685132n,bn:03493456n,bn:07309756n,bn:03036767n,bn:00532047n;6;122,118,198,87,119,119;244,236,396,174,238,238;8,4,4,2,4,5;NA;NA;2;5;NA;NA;85;171;29.18433;42.07822;NA;0.96807;NA;21.90934;
sculpture;bn:03574818n,bn:02688550n,bn:17001831n,bn:01707167n,bn:00946893n,bn:08181910n;6;118,119,126,91,131,118;236,238,251,180,262,236;9,10,17,11,7,9;NA;NA;7;15;NA;NA;43;87;35.72524;41.05332;NA;2.01859;NA;20.79565;
