SEED;UNIT;UNIT_SIZE;SUMMARY_SIZES;WT_SUMMARY_SIZES;SUMMARY_TILDE_SIZES;OLDKER_SIZE;WT_OLDKER_SIZE;NEWKER_SIZE;WT_NEWKER_SIZE;OLDCORE_SIZE;WT_OLDCORE_SIZE;NEWCORE_SIZE;WT_NEWCORE_SIZE;SUMMARY_COMPUTATION_TIME;SUMMARY_TILDE_COMPUTATION_TIME;OLDKER_COMPUTATION_TIME;NEWKER_COMPUTATION_TIME;OLDCORE_COMPUTATION_TIME;NEWCORE_COMPUTATION_TIME;
sculpture;bn:00714321n,bn:01992073n;2;150,124;300,247;9,16;NA;NA;9;19;NA;NA;47;95;14.89358;23.05793;NA;0.60399;NA;5.33192;
sculpture;bn:02288913n,bn:02993551n;2;91,118;181,236;6,4;NA;NA;4;9;NA;NA;87;175;9.50557;19.14949;NA;0.30010;NA;4.27704;
sculpture;bn:02002728n,bn:02976073n;2;119,267;238,533;10,12;NA;NA;8;17;NA;NA;49;99;12.58913;97.17782;NA;0.58600;NA;11.52949;
sculpture;bn:00629376n,bn:01386346n;2;103,90;206,179;4,5;NA;NA;3;7;NA;NA;83;167;12.83375;16.52064;NA;0.27509;NA;4.70938;
sculpture;bn:07971729n,bn:01279115n;2;118,193;236,386;5,8;NA;NA;4;9;NA;NA;90;181;10.07107;32.20573;NA;0.36851;NA;6.09595;
sculpture;bn:01303158n,bn:16621435n;2;99,193;198,386;4,3;NA;NA;3;7;NA;NA;86;173;8.53353;19.86293;NA;0.22972;NA;5.90210;
sculpture;bn:01092452n,bn:03178519n;2;119,92;238,184;4,3;NA;NA;3;7;NA;NA;86;173;6.80193;18.89335;NA;0.29522;NA;4.25200;
sculpture;bn:02743739n,bn:01243195n;2;92,98;182,196;7,3;NA;NA;3;7;NA;NA;83;167;8.19922;23.12460;NA;0.31135;NA;21.86524;
sculpture;bn:03843684n,bn:04931353n;2;91,122;181,244;6,8;NA;NA;4;9;NA;NA;87;175;10.57186;21.92092;NA;0.36951;NA;4.40641;
sculpture;bn:04347973n,bn:01994630n;2;206,124;412,247;10,17;NA;NA;10;21;NA;NA;53;107;14.66996;28.22161;NA;0.65680;NA;7.02145;
sculpture;bn:02491276n,bn:03756348n;2;117,119;230,238;15,6;NA;NA;5;11;NA;NA;94;189;13.54567;25.88200;NA;0.50940;NA;4.79665;
sculpture;bn:15204161n,bn:03212733n;2;188,205;376,410;7,6;NA;NA;6;13;NA;NA;131;263;10.28408;34.55038;NA;0.35212;NA;8.62290;
sculpture;bn:02903383n,bn:02066401n;2;122,118;244,236;7,3;NA;NA;2;5;NA;NA;117;235;11.02717;24.31524;NA;0.28103;NA;4.89873;
sculpture;bn:07759236n,bn:03612062n;2;118,124;236,247;3,8;NA;NA;2;5;NA;NA;117;235;10.01081;25.03991;NA;0.30692;NA;5.22352;
sculpture;bn:14661688n,bn:02615151n;2;218,255;436,510;3,2;NA;NA;2;5;NA;NA;200;401;10.68525;61.38337;NA;0.20199;NA;9.61214;
sculpture;bn:13894578n,bn:21106816n;2;120,120;240,240;5,4;NA;NA;2;5;NA;NA;117;235;9.76143;23.86114;NA;0.28974;NA;4.95643;
sculpture;bn:03733056n,bn:07308607n;2;210,88;420,176;9,9;NA;NA;8;17;NA;NA;48;97;9.17992;21.62640;NA;0.45266;NA;5.83110;
sculpture;bn:03879471n,bn:01338037n;2;127,245;253,490;14,6;NA;NA;6;13;NA;NA;99;199;33.37583;34.41566;NA;0.48912;NA;8.20695;
sculpture;bn:05140978n,bn:03609913n;2;150,197;300,394;10,15;NA;NA;10;21;NA;NA;95;191;11.79235;30.12335;NA;0.63192;NA;6.90853;
sculpture;bn:02270793n,bn:03584868n;2;119,93;238,185;4,8;NA;NA;3;7;NA;NA;86;173;12.44748;23.44442;NA;0.31843;NA;4.65470;
sculpture;bn:01487722n,bn:02613385n;2;124,92;247,184;10,3;NA;NA;3;7;NA;NA;86;173;10.30882;20.66116;NA;0.33515;NA;4.42038;
sculpture;bn:01080602n,bn:01844775n;2;119,188;238,376;6,5;NA;NA;4;9;NA;NA;88;177;11.43386;25.92038;NA;0.30494;NA;6.50163;
sculpture;bn:01768305n,bn:02776396n;2;205,199;410,396;6,12;NA;NA;6;13;NA;NA;131;263;17.53298;36.77191;NA;0.45107;NA;8.60009;
sculpture;bn:17860884n,bn:04288223n;2;126,317;252,634;15,7;NA;NA;7;15;NA;NA;91;183;14.22491;39.59772;NA;0.53815;NA;8.56500;
sculpture;bn:01094025n,bn:03079034n;2;118,120;236,240;3,4;NA;NA;2;5;NA;NA;117;235;8.70748;22.48083;NA;0.23779;NA;4.74815;
sculpture;bn:00824056n,bn:07309123n;2;121,87;242,174;7,2;NA;NA;2;5;NA;NA;85;171;8.31308;19.05462;NA;0.25218;NA;4.11290;
sculpture;bn:02009801n,bn:01926231n;2;123,121;246,242;8,6;NA;NA;5;11;NA;NA;120;241;10.13968;44.01119;NA;0.39400;NA;4.82229;
sculpture;bn:04553722n,bn:03254801n;2;88,118;176,236;3,4;NA;NA;3;7;NA;NA;86;173;7.45709;17.00005;NA;0.23605;NA;4.23213;
sculpture;bn:03066405n,bn:14250288n;2;121,195;242,389;8,7;NA;NA;6;13;NA;NA;90;181;10.26030;24.92453;NA;0.38399;NA;6.16797;
sculpture;bn:03812070n,bn:00406714n;2;89,212;178,424;10,11;NA;NA;9;19;NA;NA;49;99;10.35647;21.54346;NA;0.50408;NA;6.30383;
sculpture;bn:17922567n,bn:00177606n;2;117,91;234,181;3,6;NA;NA;3;7;NA;NA;86;173;9.40566;22.15019;NA;0.26992;NA;4.37226;
sculpture;bn:01742510n,bn:00917708n;2;92,89;184,178;2,3;NA;NA;2;5;NA;NA;88;177;8.44073;13.89787;NA;0.20392;NA;3.89208;
sculpture;bn:09687544n,bn:01621391n;2;118,189;236,377;5,6;NA;NA;4;9;NA;NA;88;177;9.81965;24.98704;NA;0.32133;NA;6.15628;
sculpture;bn:00722213n,bn:01241924n;2;90,118;180,236;4,4;NA;NA;3;7;NA;NA;86;173;8.07682;21.02920;NA;0.24773;NA;4.23742;
sculpture;bn:16003900n,bn:13986285n;2;22,117;44,234;1,2;NA;NA;1;3;NA;NA;19;39;4.63972;12.41445;NA;0.14137;NA;2.82485;
sculpture;bn:00912297n,bn:00988586n;2;120,89;239,178;6,4;NA;NA;4;9;NA;NA;87;175;9.06652;19.71728;NA;0.29552;NA;4.14170;
sculpture;bn:15279854n,bn:03882305n;2;124,150;248,300;17,9;NA;NA;9;19;NA;NA;51;103;11.54010;21.21090;NA;0.59009;NA;5.97458;
sculpture;bn:00281948n,bn:17160144n;2;89,120;178,240;4,6;NA;NA;4;9;NA;NA;87;175;9.22851;18.46202;NA;0.29519;NA;4.48740;
sculpture;bn:03637774n,bn:04008705n;2;122,194;244,388;9,6;NA;NA;6;13;NA;NA;90;181;10.60103;25.55424;NA;0.40013;NA;6.27327;
sculpture;bn:13891278n,bn:07940719n;2;118,118;236,236;3,3;NA;NA;2;5;NA;NA;117;235;7.89863;26.24034;NA;0.21051;NA;23.01450;
sculpture;bn:03585722n,bn:02786338n;2;188,187;376,374;3,2;NA;NA;2;5;NA;NA;187;375;9.83746;47.03175;NA;0.20480;NA;7.36082;
sculpture;bn:01636387n,bn:01365576n;2;208,117;416,234;8,5;NA;NA;5;11;NA;NA;89;179;11.19846;25.71694;NA;0.35563;NA;6.58766;
sculpture;bn:00761869n,bn:00471306n;2;120,125;240,250;4,9;NA;NA;4;9;NA;NA;120;241;11.51261;25.67679;NA;0.35925;NA;5.43002;
sculpture;bn:18117100n,bn:07303728n;2;122,87;244,174;8,2;NA;NA;2;5;NA;NA;85;171;10.27906;19.80344;NA;0.27007;NA;4.22896;
sculpture;bn:01027751n,bn:00496480n;2;120,122;239,243;5,6;NA;NA;3;7;NA;NA;118;237;10.55580;24.23202;NA;0.32183;NA;4.87320;
sculpture;bn:07653312n,bn:02423440n;2;122,97;244,192;8,7;NA;NA;5;11;NA;NA;88;177;11.38913;22.67590;NA;0.43125;NA;4.57402;
sculpture;bn:02474654n,bn:03728712n;2;191,118;382,236;5,5;NA;NA;5;11;NA;NA;91;183;8.88326;24.86474;NA;0.30326;NA;6.38361;
sculpture;bn:01096327n,bn:03545120n;2;119,222;238,444;7,5;NA;NA;5;11;NA;NA;92;185;11.16614;27.48449;NA;0.33175;NA;7.12631;
sculpture;bn:03831324n,bn:15092459n;2;90,153;179,306;11,10;NA;NA;10;21;NA;NA;46;93;8.36417;15.88214;NA;0.52870;NA;5.05693;
sculpture;bn:03422068n,bn:01366815n;2;205,123;410,246;7,10;NA;NA;5;11;NA;NA;91;183;15.11600;36.34558;NA;0.44196;NA;25.12051;
sculpture;bn:01688899n,bn:01009543n;2;118,188;236,376;5,3;NA;NA;3;7;NA;NA;87;175;8.69893;26.62033;NA;0.24123;NA;6.07681;
sculpture;bn:02560586n,bn:16319114n;2;118,123;236,245;3,8;NA;NA;3;7;NA;NA;118;237;10.40262;24.96244;NA;0.30087;NA;4.99518;
sculpture;bn:02197994n,bn:07307104n;2;99,90;198,179;4,5;NA;NA;3;7;NA;NA;83;167;8.46627;14.42590;NA;0.26570;NA;3.89914;
sculpture;bn:02926487n,bn:02447665n;2;120,204;240,408;12,9;NA;NA;9;19;NA;NA;52;105;8.82017;25.20674;NA;0.53801;NA;7.01720;
sculpture;bn:01325052n,bn:03813683n;2;216,90;432,179;4,5;NA;NA;3;7;NA;NA;85;171;10.79001;21.55307;NA;0.26788;NA;6.44432;
sculpture;bn:03573981n,bn:03898122n;2;206,126;412,251;11,19;NA;NA;11;23;NA;NA;54;109;12.86426;34.63218;NA;0.73170;NA;6.58860;
sculpture;bn:16288498n,bn:11015029n;2;91,117;181,234;6,3;NA;NA;3;7;NA;NA;86;173;10.56042;20.00107;NA;0.27973;NA;4.30528;
sculpture;bn:02574746n,bn:10888291n;2;194,194;388,388;3,3;NA;NA;3;7;NA;NA;194;389;11.34122;50.14080;NA;0.22569;NA;8.00518;
sculpture;bn:03406639n,bn:16357758n;2;204,119;408,238;9,12;NA;NA;9;19;NA;NA;52;105;10.90378;26.02044;NA;0.50073;NA;6.20095;
sculpture;bn:01983259n,bn:02310095n;2;256,29;512,57;7,9;NA;NA;5;11;NA;NA;24;49;12.45085;21.33853;NA;0.40977;NA;5.95043;
sculpture;bn:01349575n,bn:03574017n;2;125,118;250,236;9,3;NA;NA;3;7;NA;NA;118;237;28.15040;27.76395;NA;0.32790;NA;5.62341;
sculpture;bn:07949573n,bn:01041913n;2;117,118;234,236;2,3;NA;NA;2;5;NA;NA;117;235;7.61405;20.97154;NA;0.19493;NA;4.82508;
sculpture;bn:01202956n,bn:03196239n;2;187,214;374,428;6,7;NA;NA;6;13;NA;NA;170;341;11.64200;43.60133;NA;0.36234;NA;8.07837;
sculpture;bn:01176581n,bn:17753467n;2;88,123;176,246;3,9;NA;NA;3;7;NA;NA;86;173;11.06992;20.22182;NA;0.33511;NA;4.30591;
sculpture;bn:00685254n,bn:01137421n;2;89,118;178,236;4,5;NA;NA;4;9;NA;NA;86;173;7.27373;17.20943;NA;0.27961;NA;4.27002;
sculpture;bn:01083618n,bn:15155975n;2;117,89;234,178;3,4;NA;NA;3;7;NA;NA;86;173;6.92326;17.77421;NA;0.23267;NA;4.33823;
sculpture;bn:03791638n,bn:02270829n;2;120,122;240,244;5,7;NA;NA;4;9;NA;NA;119;239;10.46404;25.04940;NA;0.34797;NA;5.02061;
sculpture;bn:00215159n,bn:02844250n;2;117,190;234,379;4,7;NA;NA;4;9;NA;NA;88;177;9.69863;24.06693;NA;0.32319;NA;6.13026;
sculpture;bn:00909078n,bn:01094200n;2;117,119;234,238;2,4;NA;NA;2;5;NA;NA;117;235;8.33913;22.49498;NA;0.21398;NA;4.96401;
sculpture;bn:03867483n,bn:02529089n;2;18,120;36,240;1,5;NA;NA;1;3;NA;NA;18;37;7.72953;18.22113;NA;0.27765;NA;2.85239;
sculpture;bn:02610889n,bn:00979892n;2;207,119;414,238;9,12;NA;NA;9;19;NA;NA;51;103;11.64669;29.43459;NA;0.51181;NA;9.49688;
sculpture;bn:03003827n,bn:07893583n;2;90,195;179,390;5,5;NA;NA;3;7;NA;NA;86;173;10.56838;24.66541;NA;0.29230;NA;24.16266;
sculpture;bn:17600746n,bn:15715900n;2;122,121;244,242;7,5;NA;NA;4;9;NA;NA;119;239;11.86731;32.85867;NA;0.33554;NA;5.03292;
sculpture;bn:02921041n,bn:02752619n;2;189,163;378,326;3,6;NA;NA;2;5;NA;NA;159;319;12.44017;43.71341;NA;0.27248;NA;7.14605;
sculpture;bn:01346591n,bn:03320517n;2;197,118;394,236;9,5;NA;NA;5;11;NA;NA;89;179;12.39874;29.81116;NA;0.37695;NA;6.31303;
sculpture;bn:08007025n,bn:01054509n;2;127,119;254,238;3,3;NA;NA;2;5;NA;NA;117;235;8.60904;23.22749;NA;0.21025;NA;5.03927;
sculpture;bn:02009029n,bn:02927311n;2;136,188;272,376;5,4;NA;NA;3;7;NA;NA;117;235;10.37074;27.71350;NA;0.27124;NA;6.72965;
sculpture;bn:01724683n,bn:15565751n;2;92,89;184,177;2,3;NA;NA;2;5;NA;NA;88;177;6.90038;13.83311;NA;0.18832;NA;3.74301;
sculpture;bn:01036072n,bn:16696148n;2;209,123;418,245;9,16;NA;NA;9;19;NA;NA;52;105;11.94053;28.17130;NA;0.60667;NA;6.61810;
sculpture;bn:01992785n,bn:15023794n;2;124,121;248,242;9,5;NA;NA;4;9;NA;NA;119;239;10.94003;25.84648;NA;0.39410;NA;5.00130;
sculpture;bn:02022037n,bn:00930712n;2;194,190;388,380;3,3;NA;NA;3;7;NA;NA;188;377;10.40549;47.95932;NA;0.22335;NA;8.01388;
sculpture;bn:13972892n,bn:03822214n;2;124,122;248,244;9,7;NA;NA;5;11;NA;NA;120;241;12.43229;28.76475;NA;0.43388;NA;23.42707;
sculpture;bn:03373094n,bn:16972750n;2;207,186;414,372;5,5;NA;NA;5;11;NA;NA;130;261;8.79058;34.03321;NA;0.28792;NA;7.78973;
sculpture;bn:17645338n,bn:15544533n;2;119,124;238,248;4,8;NA;NA;2;5;NA;NA;117;235;11.96609;26.15574;NA;0.32471;NA;4.99679;
sculpture;bn:17989404n,bn:15906329n;2;87,88;174,176;1,2;NA;NA;1;3;NA;NA;87;175;5.77902;12.31618;NA;0.13604;NA;3.54282;
sculpture;bn:18161712n,bn:01975260n;2;141,233;281,466;9,6;NA;NA;4;9;NA;NA;128;257;13.99897;33.44154;NA;0.38811;NA;7.49525;
sculpture;bn:02169055n,bn:15427475n;2;125,118;249,236;10,3;NA;NA;3;7;NA;NA;118;237;13.10106;25.84507;NA;0.35296;NA;4.93838;
sculpture;bn:02895071n,bn:16326864n;2;128,190;255,380;13,5;NA;NA;5;11;NA;NA;89;179;12.00835;27.44753;NA;0.45194;NA;6.57408;
sculpture;bn:04296121n,bn:00586408n;2;124,182;248,364;12,9;NA;NA;7;15;NA;NA;90;181;14.91564;36.01795;NA;0.51892;NA;6.39672;
sculpture;bn:15981303n,bn:18244110n;2;89,123;178,246;4,9;NA;NA;3;7;NA;NA;86;173;11.60159;23.14672;NA;0.35999;NA;4.71215;
sculpture;bn:02845069n,bn:03773783n;2;123,122;246,244;8,7;NA;NA;5;11;NA;NA;120;241;10.91226;25.82479;NA;0.39374;NA;5.16422;
sculpture;bn:17414858n,bn:01831516n;2;96,118;192,236;4,4;NA;NA;4;9;NA;NA;89;179;6.97200;22.06472;NA;0.26284;NA;21.60812;
sculpture;bn:01756352n,bn:00920165n;2;122,193;244,386;9,5;NA;NA;5;11;NA;NA;89;179;11.11828;25.15635;NA;0.36760;NA;6.60488;
sculpture;bn:14695817n,bn:07307243n;2;22,87;44,174;5,1;NA;NA;1;3;NA;NA;18;37;6.99916;11.69102;NA;0.19100;NA;2.19046;
sculpture;bn:01576184n,bn:02854962n;2;118,117;236,234;3,2;NA;NA;2;5;NA;NA;117;235;8.35322;22.71382;NA;0.19278;NA;4.84579;
sculpture;bn:12370960n,bn:13975195n;2;119,88;238,176;5,2;NA;NA;2;5;NA;NA;85;171;7.44811;17.83432;NA;0.21985;NA;4.25897;
sculpture;bn:17471058n,bn:03642733n;2;209,120;418,240;9,13;NA;NA;9;19;NA;NA;52;105;10.27443;28.79233;NA;0.55272;NA;6.47558;
sculpture;bn:02299849n,bn:01272899n;2;119,261;238,521;7,7;NA;NA;5;11;NA;NA;94;189;13.13188;29.80833;NA;0.36005;NA;7.60578;
sculpture;bn:00863995n,bn:03512622n;2;125,123;249,246;9,7;NA;NA;6;13;NA;NA;122;245;13.49074;27.17165;NA;0.43234;NA;4.91455;
sculpture;bn:03729533n,bn:01283122n;2;89,186;178,372;4,2;NA;NA;2;5;NA;NA;85;171;8.03786;19.52610;NA;0.21058;NA;5.62672;
sculpture;bn:01926680n,bn:07303773n;2;90,87;180,174;4,1;NA;NA;1;3;NA;NA;87;175;6.98162;14.95926;NA;0.17546;NA;3.64498;
sculpture;bn:03345972n,bn:00660567n;2;98,90;196,180;3,5;NA;NA;3;7;NA;NA;83;167;7.40892;14.34215;NA;0.26073;NA;3.80023;
sculpture;bn:02007091n,bn:16436825n;2;91,209;180,418;12,8;NA;NA;8;17;NA;NA;48;97;15.37230;24.64543;NA;0.47793;NA;7.27693;
sculpture;bn:01926216n,bn:02484287n;2;124,91;248,181;10,6;NA;NA;4;9;NA;NA;87;175;10.58502;23.99813;NA;0.41000;NA;23.23939;
sculpture;bn:02933475n,bn:14141009n;2;188,123;376,246;5,10;NA;NA;5;11;NA;NA;89;179;13.00494;29.05648;NA;0.40302;NA;6.56429;
sculpture;bn:03179812n,bn:02781708n;2;117,121;234,241;2,6;NA;NA;2;5;NA;NA;117;235;9.86734;23.83816;NA;0.25123;NA;4.99977;
sculpture;bn:03060589n,bn:00952975n;2;106,123;211,245;5,9;NA;NA;4;9;NA;NA;89;179;14.41274;21.90163;NA;0.36557;NA;4.75403;
sculpture;bn:00783609n,bn:01013382n;2;123,189;246,378;10,5;NA;NA;5;11;NA;NA;89;179;11.71532;25.99385;NA;0.41335;NA;6.09303;
sculpture;bn:16961548n,bn:15772335n;2;117,20;234,40;2,2;NA;NA;2;5;NA;NA;19;39;4.62504;13.30400;NA;0.17915;NA;2.95117;
sculpture;bn:05541700n,bn:16761835n;2;96,124;192,248;6,10;NA;NA;4;9;NA;NA;87;175;11.25153;27.99260;NA;0.61764;NA;4.51209;
sculpture;bn:15600762n,bn:01854298n;2;198,186;396,372;3,1;NA;NA;1;3;NA;NA;186;373;15.05535;48.24520;NA;0.17027;NA;8.20192;
sculpture;bn:03317423n,bn:01462566n;2;196,204;391,408;28,20;NA;NA;20;41;NA;NA;122;245;13.41901;35.24474;NA;1.03964;NA;7.95946;
sculpture;bn:01865300n,bn:14976111n;2;204,119;408,238;12,2;NA;NA;2;5;NA;NA;117;235;16.51829;35.11054;NA;0.39161;NA;6.49643;
sculpture;bn:01032885n,bn:15482568n;2;262,124;524,247;6,11;NA;NA;6;13;NA;NA;92;185;13.72910;36.73032;NA;0.45589;NA;26.99892;
sculpture;bn:15909740n,bn:00916164n;2;126,91;250,180;12,6;NA;NA;4;9;NA;NA;87;175;12.69376;23.17549;NA;0.46694;NA;4.45246;
sculpture;bn:01059135n,bn:03815754n;2;121,88;242,176;7,3;NA;NA;3;7;NA;NA;86;173;9.90055;19.22426;NA;0.29035;NA;4.38633;
sculpture;bn:02009930n,bn:10464976n;2;124,188;248,376;11,5;NA;NA;4;9;NA;NA;88;177;12.77761;27.12000;NA;0.39849;NA;6.70717;
sculpture;bn:14538739n,bn:15844289n;2;118,96;236,192;5,4;NA;NA;4;9;NA;NA;86;173;6.83703;17.59302;NA;0.27025;NA;4.46212;
sculpture;bn:03208315n,bn:15753182n;2;122,209;243,418;15,9;NA;NA;9;19;NA;NA;52;105;14.39951;29.11968;NA;0.58134;NA;6.90074;
sculpture;bn:07871284n,bn:03244768n;2;128,89;256,178;5,4;NA;NA;4;9;NA;NA;87;175;8.57244;18.93674;NA;0.28190;NA;4.47359;
sculpture;bn:15317459n,bn:17809459n;2;121,121;241,242;6,6;NA;NA;4;9;NA;NA;119;239;11.83197;26.94470;NA;0.34868;NA;5.12955;
sculpture;bn:07299524n,bn:03880204n;2;87,131;174,262;7,7;NA;NA;7;15;NA;NA;43;87;5.81344;13.70061;NA;0.35473;NA;4.29770;
sculpture;bn:03364644n,bn:00165099n;2;121,267;242,533;12,12;NA;NA;8;17;NA;NA;49;99;13.68610;96.94970;NA;0.59422;NA;7.70781;
sculpture;bn:01354198n,bn:01916494n;2;189,121;378,241;5,8;NA;NA;5;11;NA;NA;89;179;13.64391;28.15817;NA;0.38130;NA;6.57842;
sculpture;bn:03169672n,bn:07307006n;2;118,87;236,174;4,2;NA;NA;2;5;NA;NA;85;171;6.98728;19.92336;NA;0.19499;NA;4.27124;
sculpture;bn:03196308n,bn:16526423n;2;204,92;408,182;8,12;NA;NA;8;17;NA;NA;48;97;10.51746;23.07701;NA;0.47853;NA;5.89978;
sculpture;bn:02772213n,bn:00163391n;2;120,194;240,388;8,6;NA;NA;6;13;NA;NA;90;181;10.73648;25.16439;NA;0.38569;NA;6.32824;
sculpture;bn:03797292n,bn:14885800n;2;118,90;236,180;4,5;NA;NA;4;9;NA;NA;87;175;7.73935;19.00233;NA;0.28768;NA;4.22365;
sculpture;bn:01088609n,bn:01243308n;2;210,25;420,50;2,2;NA;NA;2;5;NA;NA;20;41;7.68872;16.17812;NA;0.17291;NA;4.75062;
sculpture;bn:01741082n,bn:07299215n;2;89,87;178,174;2,1;NA;NA;1;3;NA;NA;87;175;6.48214;12.68831;NA;0.14107;NA;3.73908;
sculpture;bn:03898733n,bn:16671237n;2;23,210;46,420;4,3;NA;NA;3;7;NA;NA;22;45;7.31292;16.40006;NA;0.23179;NA;4.93247;
sculpture;bn:01438313n,bn:02977509n;2;122,150;244,300;14,10;NA;NA;9;19;NA;NA;47;95;11.32555;22.73859;NA;0.58435;NA;5.37764;
sculpture;bn:03793598n,bn:17140373n;2;120,120;240,240;5,3;NA;NA;3;7;NA;NA;118;237;9.15713;23.66740;NA;0.25158;NA;4.81427;
sculpture;bn:06548486n,bn:00598369n;2;117,204;234,408;10,9;NA;NA;9;19;NA;NA;52;105;8.03576;23.49446;NA;0.46949;NA;6.34743;
sculpture;bn:15643478n,bn:00571666n;2;19,120;38,240;2,5;NA;NA;2;5;NA;NA;19;39;6.86445;13.61609;NA;0.22200;NA;3.04288;
sculpture;bn:01007915n,bn:17040872n;2;26,195;52,389;3,4;NA;NA;3;7;NA;NA;21;43;9.06961;15.26357;NA;0.23003;NA;4.76391;
sculpture;bn:00733563n,bn:00693925n;2;262,188;523,376;8,8;NA;NA;6;13;NA;NA;131;263;14.40008;40.94722;NA;0.41256;NA;9.17466;
sculpture;bn:15789852n,bn:03799057n;2;89,188;178,376;4,4;NA;NA;3;7;NA;NA;86;173;27.36442;23.59384;NA;0.24478;NA;6.42741;
sculpture;bn:07304066n,bn:01110702n;2;87,90;174,180;1,4;NA;NA;1;3;NA;NA;87;175;6.63207;13.54694;NA;0.16766;NA;3.53964;
sculpture;bn:03813927n,bn:07851871n;2;89,118;178,236;4,4;NA;NA;3;7;NA;NA;86;173;7.09697;18.32839;NA;0.24633;NA;4.26043;
sculpture;bn:02242064n,bn:10425976n;2;188,100;376,200;6,8;NA;NA;6;13;NA;NA;87;175;10.18038;20.46364;NA;0.36925;NA;5.86144;
sculpture;bn:12383191n,bn:16951339n;2;119,117;238,234;4,2;NA;NA;2;5;NA;NA;117;235;7.67981;21.81465;NA;0.20840;NA;4.85680;
sculpture;bn:03104471n,bn:03574031n;2;121,102;242,204;7,5;NA;NA;5;11;NA;NA;87;175;9.06816;19.08800;NA;0.32176;NA;4.56683;
sculpture;bn:16345829n,bn:01550750n;2;88,122;176,244;3,8;NA;NA;3;7;NA;NA;86;173;8.66933;19.82041;NA;0.31166;NA;4.15965;
sculpture;bn:01315897n,bn:13826200n;2;121,213;242,426;8,4;NA;NA;4;9;NA;NA;94;189;10.67096;26.77099;NA;0.32141;NA;6.76997;
