SEED;UNIT;UNIT_SIZE;SUMMARY_SIZES;WT_SUMMARY_SIZES;SUMMARY_TILDE_SIZES;OLDKER_SIZE;WT_OLDKER_SIZE;NEWKER_SIZE;WT_NEWKER_SIZE;OLDCORE_SIZE;WT_OLDCORE_SIZE;NEWCORE_SIZE;WT_NEWCORE_SIZE;SUMMARY_COMPUTATION_TIME;SUMMARY_TILDE_COMPUTATION_TIME;OLDKER_COMPUTATION_TIME;NEWKER_COMPUTATION_TIME;OLDCORE_COMPUTATION_TIME;NEWCORE_COMPUTATION_TIME;
band;bn:02613898n,bn:17337559n,bn:00484507n;3;125,124,125;250,248,250;3,2,3;NA;NA;2;5;NA;NA;124;249;12.11079;28.13758;NA;0.32147;NA;9.83524;
band;bn:00172692n,bn:02975883n,bn:02093476n;3;124,124,125;248,248,250;2,2,3;NA;NA;2;5;NA;NA;124;249;10.40263;30.20593;NA;0.30435;NA;9.79819;
band;bn:02767077n,bn:03387545n,bn:02062613n;3;125,125,128;250,250,256;3,3,6;NA;NA;2;5;NA;NA;124;249;12.91247;31.13344;NA;0.39953;NA;10.21985;
band;bn:00835154n,bn:01686093n,bn:03258700n;3;127,126,124;253,252,248;5,4,2;NA;NA;2;5;NA;NA;124;249;12.30361;29.63956;NA;0.38428;NA;9.77050;
band;bn:03883869n,bn:02001428n,bn:02415613n;3;126,126,124;252,252,248;4,4,2;NA;NA;2;5;NA;NA;124;249;12.10781;28.99410;NA;0.36529;NA;9.63022;
band;bn:15388907n,bn:00363067n,bn:03355779n;3;125,177,126;250,354,252;3,2,4;NA;NA;2;5;NA;NA;124;249;33.97495;33.96941;NA;0.34821;NA;11.70826;
band;bn:00282253n,bn:14508208n,bn:02190748n;3;126,126,127;252,251,254;3,4,4;NA;NA;3;7;NA;NA;125;251;11.83957;30.21570;NA;0.42461;NA;9.69106;
band;bn:01051469n,bn:02976554n,bn:00280853n;3;126,126,125;252,252,250;3,4,3;NA;NA;2;5;NA;NA;124;249;12.92898;31.63003;NA;0.36735;NA;10.08704;
band;bn:17167008n,bn:00645221n,bn:02522694n;3;129,124,124;258,248,248;6,2,2;NA;NA;2;5;NA;NA;124;249;12.83942;29.48161;NA;0.36655;NA;9.58604;
band;bn:02849017n,bn:02365046n,bn:03195466n;3;188,125,126;375,250,252;7,3,4;NA;NA;2;5;NA;NA;124;249;16.30659;37.74670;NA;0.43214;NA;11.39215;
band;bn:01509169n,bn:00936200n,bn:02132509n;3;124,124,126;248,248,252;3,1,2;NA;NA;1;3;NA;NA;122;245;11.84575;27.02719;NA;0.26101;NA;10.57442;
band;bn:00918734n,bn:16799881n,bn:00199574n;3;125,122,126;250,244,252;2,1,3;NA;NA;1;3;NA;NA;122;245;11.54189;28.07688;NA;0.24926;NA;9.67172;
band;bn:01976269n,bn:02580922n,bn:01052881n;3;143,124,180;286,248,359;2,2,5;NA;NA;2;5;NA;NA;124;249;31.89152;34.88482;NA;0.34536;NA;12.50329;
band;bn:01323579n,bn:03252967n,bn:02776951n;3;125,124,127;250,248,254;3,2,2;NA;NA;2;5;NA;NA;124;249;10.35508;27.35927;NA;0.30692;NA;9.54416;
band;bn:03832840n,bn:02893656n,bn:02910470n;3;123,125,128;246,250,256;2,1,5;NA;NA;1;3;NA;NA;122;245;13.31121;34.17656;NA;0.29894;NA;9.90223;
band;bn:16550528n,bn:16427004n,bn:02487620n;3;124,125,124;248,250,248;2,3,2;NA;NA;2;5;NA;NA;124;249;11.62070;27.55630;NA;0.30778;NA;9.83852;
band;bn:03474493n,bn:02038408n,bn:01450241n;3;122,127,125;244,254,250;1,4,2;NA;NA;1;3;NA;NA;122;245;14.35804;31.80703;NA;0.28472;NA;9.89275;
band;bn:16009769n,bn:01108133n,bn:03280340n;3;125,127,124;250,254,248;3,5,2;NA;NA;2;5;NA;NA;124;249;10.72151;28.86807;NA;0.37181;NA;9.93679;
band;bn:01838091n,bn:14498674n,bn:01922219n;3;126,126,176;252,252,352;4,4,2;NA;NA;2;5;NA;NA;124;249;13.33366;32.13354;NA;0.36005;NA;11.10611;
band;bn:00127627n,bn:03641944n,bn:14459361n;3;329,126,125;658,252,250;5,4,3;NA;NA;2;5;NA;NA;124;249;35.09271;114.70168;NA;0.42057;NA;14.97769;
band;bn:15015812n,bn:03156420n,bn:01537186n;3;125,126,127;250,252,254;3,4,5;NA;NA;3;7;NA;NA;125;251;16.14567;34.45448;NA;0.43639;NA;10.17337;
band;bn:03009334n,bn:00892309n,bn:00526549n;3;180,256,127;360,511,254;4,18,5;NA;NA;3;7;NA;NA;125;251;16.89732;41.66135;NA;0.75320;NA;13.70384;
band;bn:03061615n,bn:01226676n,bn:03745916n;3;126,184,124;252,368,248;3,6,2;NA;NA;2;5;NA;NA;124;249;14.17411;36.88220;NA;0.38041;NA;11.00225;
band;bn:00553021n,bn:03500036n,bn:02637257n;3;125,124,125;250,248,250;3,2,3;NA;NA;2;5;NA;NA;124;249;10.24600;27.79443;NA;0.32530;NA;9.52378;
band;bn:02734069n,bn:00562776n,bn:00552276n;3;122,125,179;244,250,358;1,2,1;NA;NA;1;3;NA;NA;122;245;12.05303;31.54863;NA;0.22437;NA;11.26118;
band;bn:02675285n,bn:00899020n,bn:01819622n;3;125,123,189;250,246,377;2,2,3;NA;NA;1;3;NA;NA;122;245;12.76532;36.46824;NA;0.32684;NA;10.98620;
band;bn:01433649n,bn:10057908n,bn:01611283n;3;206,124,125;412,248,250;4,2,3;NA;NA;2;5;NA;NA;124;249;16.76662;36.04951;NA;0.34095;NA;12.25610;
band;bn:03351959n,bn:03257823n,bn:03301388n;3;122,124,125;244,248,250;1,1,2;NA;NA;1;3;NA;NA;122;245;10.36355;26.92435;NA;0.22842;NA;9.91535;
band;bn:00618726n,bn:03700813n,bn:03852411n;3;125,127,125;250,254,250;1,3,2;NA;NA;1;3;NA;NA;122;245;13.39503;28.87289;NA;0.25998;NA;10.02809;
band;bn:02873392n,bn:00433345n,bn:03414346n;3;123,209,124;246,418,248;2,6,1;NA;NA;1;3;NA;NA;122;245;13.25331;35.46013;NA;0.32269;NA;11.61685;
band;bn:00759181n,bn:03140416n,bn:01011609n;3;183,125,125;366,250,250;3,3,3;NA;NA;2;5;NA;NA;124;249;12.51067;31.85876;NA;0.38118;NA;11.00676;
band;bn:00143280n,bn:17753041n,bn:01213550n;3;126,128,122;252,256,244;3,3,1;NA;NA;1;3;NA;NA;122;245;12.80431;28.50997;NA;0.28525;NA;9.97731;
band;bn:00893221n,bn:01924068n,bn:03552140n;3;124,266,207;248,532,414;1,1,2;NA;NA;1;3;NA;NA;122;245;14.37174;111.73379;NA;0.24382;NA;33.96181;
band;bn:00258935n,bn:02334866n,bn:00742218n;3;124,124,126;248,248,252;2,2,4;NA;NA;2;5;NA;NA;124;249;12.12040;28.19149;NA;0.32114;NA;9.69374;
band;bn:02834275n,bn:14959092n,bn:03137627n;3;125,124,126;250,248,252;3,2,2;NA;NA;2;5;NA;NA;124;249;10.73346;28.15030;NA;0.30666;NA;9.72952;
band;bn:00628154n,bn:02825747n,bn:03555539n;3;180,125,181;359,250,362;4,2,6;NA;NA;1;3;NA;NA;122;245;18.10546;40.48878;NA;0.41475;NA;12.86271;
band;bn:02160445n,bn:02156219n,bn:01916605n;3;124,122,125;248,244,250;1,1,2;NA;NA;1;3;NA;NA;122;245;9.95928;28.09927;NA;0.23357;NA;9.81564;
band;bn:01781153n,bn:03674532n,bn:01694798n;3;123,125,125;246,250,250;2,2,2;NA;NA;2;5;NA;NA;123;247;10.57656;27.16963;NA;0.30235;NA;10.00012;
band;bn:02201321n,bn:00573965n,bn:03218030n;3;126,125,124;252,250,248;3,2,1;NA;NA;1;3;NA;NA;122;245;11.94619;28.10599;NA;0.26764;NA;9.97430;
band;bn:01750334n,bn:00862832n,bn:03886852n;3;124,181,216;248,362,432;1,6,3;NA;NA;1;3;NA;NA;122;245;18.76439;113.05718;NA;0.36546;NA;30.72637;
band;bn:00541759n,bn:02032728n,bn:08102617n;3;125,124,124;250,248,248;3,2,2;NA;NA;2;5;NA;NA;124;249;10.92088;27.74083;NA;0.32125;NA;9.86900;
band;bn:00646535n,bn:16573844n,bn:00120235n;3;127,124,131;254,248,262;3,2,9;NA;NA;2;5;NA;NA;124;249;16.18077;33.46613;NA;0.48620;NA;10.06332;
band;bn:00606549n,bn:03832045n,bn:03311821n;3;125,192,126;250,384,252;3,4,4;NA;NA;2;5;NA;NA;124;249;13.30068;35.18024;NA;0.41054;NA;11.17179;
band;bn:02269445n,bn:00232722n,bn:00351490n;3;123,122,125;246,244,250;2,1,1;NA;NA;1;3;NA;NA;122;245;10.41767;28.32472;NA;0.22295;NA;9.62253;
band;bn:02846942n,bn:00688758n,bn:01216278n;3;124,125,125;248,250,250;2,3,3;NA;NA;2;5;NA;NA;124;249;11.69047;31.70214;NA;0.32528;NA;9.85976;
band;bn:14073991n,bn:01323092n,bn:01417911n;3;124,125,126;248,250,252;1,4,3;NA;NA;1;3;NA;NA;122;245;13.46028;30.20436;NA;0.29439;NA;9.81670;
band;bn:03765115n,bn:02399310n,bn:01496068n;3;124,125,124;248,250,248;2,3,2;NA;NA;2;5;NA;NA;124;249;12.08750;31.74704;NA;0.31450;NA;9.78803;
band;bn:01806418n,bn:03645187n,bn:13915737n;3;126,124,124;252,248,248;2,2,2;NA;NA;2;5;NA;NA;124;249;27.67257;30.15440;NA;0.28546;NA;11.11795;
band;bn:03541930n,bn:07956184n,bn:03723437n;3;125,129,124;250,258,248;3,6,2;NA;NA;2;5;NA;NA;124;249;12.34566;28.84118;NA;0.37218;NA;10.07126;
band;bn:01624425n,bn:00711039n,bn:01183348n;3;124,125,178;248,250,356;2,3,2;NA;NA;2;5;NA;NA;124;249;13.22156;31.86758;NA;0.30926;NA;13.28182;
band;bn:03544036n,bn:03163046n,bn:03791877n;3;128,125,124;256,250,248;5,3,2;NA;NA;2;5;NA;NA;124;249;11.87679;29.54021;NA;0.36957;NA;9.82634;
band;bn:00869872n,bn:03363818n,bn:01520651n;3;125,127,124;250,254,248;4,3,1;NA;NA;1;3;NA;NA;122;245;12.74237;30.79591;NA;0.29828;NA;9.53704;
band;bn:03101893n,bn:00916547n,bn:03409377n;3;124,134,204;248,268,408;1,2,3;NA;NA;1;3;NA;NA;122;245;15.49201;41.45290;NA;0.27294;NA;11.54207;
band;bn:01051543n,bn:02819697n,bn:17425022n;3;180,127,124;360,254,248;4,3,2;NA;NA;2;5;NA;NA;124;249;19.34902;38.29107;NA;0.34124;NA;11.24139;
band;bn:02202064n,bn:00627924n,bn:03394910n;3;127,125,126;254,250,252;5,3,3;NA;NA;2;5;NA;NA;124;249;35.40626;34.90311;NA;0.49062;NA;10.98262;
band;bn:15069150n,bn:14558504n,bn:02217674n;3;124,136,183;248,272,365;1,6,7;NA;NA;1;3;NA;NA;122;245;16.24483;34.58712;NA;0.41544;NA;11.06924;
band;bn:02399301n,bn:00408793n,bn:02297250n;3;122,125,264;244,250,528;1,2,1;NA;NA;1;3;NA;NA;122;245;11.91380;102.01447;NA;0.23752;NA;12.44266;
band;bn:00988897n,bn:01649818n,bn:02951265n;3;124,125,178;248,250,355;2,2,56;NA;NA;2;5;NA;NA;124;249;12.14380;32.05714;NA;1.24476;NA;10.57558;
band;bn:15370291n,bn:02476069n,bn:00971109n;3;124,124,180;248,248,360;1,1,5;NA;NA;1;3;NA;NA;122;245;15.87616;40.50011;NA;0.28179;NA;11.31047;
band;bn:03497477n,bn:16632715n,bn:02810935n;3;124,125,124;248,250,248;2,3,2;NA;NA;2;5;NA;NA;124;249;11.32033;35.91791;NA;0.44461;NA;9.77989;
band;bn:03285341n,bn:01803926n,bn:01034787n;3;126,127,125;252,254,250;4,4,3;NA;NA;3;7;NA;NA;125;251;13.05627;34.99850;NA;0.42330;NA;10.79502;
band;bn:00973867n,bn:02271289n,bn:00611586n;3;126,127,126;252,254,252;4,5,4;NA;NA;2;5;NA;NA;124;249;33.46586;32.73845;NA;0.44967;NA;10.99231;
band;bn:02241760n,bn:03426263n,bn:01999401n;3;126,127,124;252,254,248;4,3,2;NA;NA;2;5;NA;NA;124;249;11.19213;29.30832;NA;0.34424;NA;9.81940;
band;bn:03288869n,bn:01704418n,bn:02444236n;3;124,125,184;248,250,368;2,3,4;NA;NA;2;5;NA;NA;124;249;12.24436;33.02689;NA;0.34654;NA;10.67932;
band;bn:10463890n,bn:02165898n,bn:00919228n;3;126,126,125;252,252,250;3,3,3;NA;NA;3;7;NA;NA;125;251;9.82652;29.09561;NA;0.38909;NA;9.78226;
band;bn:14551092n,bn:01623695n,bn:00621886n;3;125,126,125;250,252,250;3,4,3;NA;NA;2;5;NA;NA;124;249;11.60823;29.33157;NA;0.36553;NA;9.64744;
band;bn:03431203n,bn:18170696n,bn:14632430n;3;124,125,125;248,250,250;2,3,2;NA;NA;2;5;NA;NA;124;249;11.14213;29.17288;NA;0.30649;NA;10.91210;
band;bn:02882129n,bn:00772794n,bn:02561145n;3;178,125,127;356,250,254;3,1,4;NA;NA;1;3;NA;NA;122;245;13.26094;40.67438;NA;0.30056;NA;10.60361;
band;bn:02202064n,bn:04226227n,bn:00584415n;3;127,178,125;254,356,250;5,2,3;NA;NA;2;5;NA;NA;124;249;13.35279;35.88940;NA;0.36109;NA;31.46276;
band;bn:13913237n,bn:03164170n,bn:03327254n;3;179,124,124;358,248,248;2,3,2;NA;NA;1;3;NA;NA;122;245;11.24674;30.72219;NA;0.28241;NA;10.75469;
band;bn:03836870n,bn:17483356n,bn:03056155n;3;179,124,125;358,248,250;3,2,3;NA;NA;2;5;NA;NA;124;249;10.47577;31.93073;NA;0.34180;NA;10.51597;
band;bn:02429376n,bn:03256094n,bn:15490050n;3;124,125,124;248,250,248;2,3,2;NA;NA;2;5;NA;NA;124;249;11.64140;33.65713;NA;0.31303;NA;9.82237;
band;bn:00181426n,bn:01400066n,bn:03717817n;3;124,260,124;248,520,248;2,2,2;NA;NA;2;5;NA;NA;124;249;11.55312;102.38303;NA;0.30225;NA;12.54952;
band;bn:01954291n,bn:00320932n,bn:03377252n;3;127,126,126;254,252,252;3,3,4;NA;NA;3;7;NA;NA;125;251;11.37013;28.83486;NA;0.41289;NA;9.98245;
band;bn:07885998n,bn:02562408n,bn:14771186n;3;125,124,125;250,248,250;3,2,3;NA;NA;2;5;NA;NA;124;249;13.64132;28.71152;NA;0.32186;NA;9.81579;
band;bn:03693011n,bn:00850098n,bn:00813712n;3;225,125,126;450,250,252;12,3,4;NA;NA;2;5;NA;NA;124;249;20.62419;106.45892;NA;0.58034;NA;34.46056;
band;bn:04277537n,bn:03675292n,bn:01108051n;3;125,126,179;250,252,358;3,4,3;NA;NA;3;7;NA;NA;125;251;12.57900;40.79082;NA;0.40669;NA;11.82015;
band;bn:00635048n,bn:00490369n,bn:04868322n;3;125,209,125;250,418,250;2,6,2;NA;NA;1;3;NA;NA;122;245;15.31914;35.29716;NA;0.33489;NA;11.29075;
band;bn:15295955n,bn:03630157n,bn:04307188n;3;124,125,125;248,250,250;2,3,3;NA;NA;2;5;NA;NA;124;249;11.42478;28.93894;NA;0.32786;NA;9.99193;
band;bn:14878888n,bn:03741555n,bn:17463301n;3;126,194,125;252,388,250;2,3,2;NA;NA;1;3;NA;NA;122;245;14.33330;32.72546;NA;0.28981;NA;11.11266;
band;bn:16395597n,bn:03303738n,bn:03480637n;3;124,125,125;248,250,250;2,3,3;NA;NA;2;5;NA;NA;124;249;13.10241;30.05861;NA;0.32902;NA;9.91758;
band;bn:00945775n,bn:17149201n,bn:03278476n;3;127,125,125;254,250,250;3,3,3;NA;NA;3;7;NA;NA;125;251;9.84092;28.91477;NA;0.39364;NA;9.97375;
band;bn:01444242n,bn:02592150n,bn:03626614n;3;127,125,124;254,250,248;3,3,2;NA;NA;2;5;NA;NA;124;249;13.03843;33.07665;NA;0.32461;NA;27.42628;
band;bn:02349881n,bn:00298924n,bn:04750395n;3;126,126,126;252,252,252;4,4,3;NA;NA;3;7;NA;NA;125;251;12.99856;29.59520;NA;0.43090;NA;9.96201;
band;bn:01898351n,bn:01303817n,bn:01145008n;3;305,125,219;609,250,437;8,2,6;NA;NA;1;3;NA;NA;122;245;25.86159;114.76898;NA;0.48995;NA;15.26218;
band;bn:03497681n,bn:00881446n,bn:01420644n;3;127,276,125;254,552,250;5,12,3;NA;NA;3;7;NA;NA;125;251;17.05145;110.55101;NA;0.60763;NA;13.12656;
band;bn:01167645n,bn:03895419n,bn:03370543n;3;124,126,123;248,252,246;1,3,2;NA;NA;1;3;NA;NA;122;245;11.87583;27.74937;NA;0.26271;NA;9.77501;
band;bn:15103219n,bn:02507480n,bn:02464950n;3;126,196,125;252,390,250;4,22,3;NA;NA;3;7;NA;NA;125;251;16.57481;36.31590;NA;0.77099;NA;11.51694;
band;bn:02965634n,bn:01101065n,bn:13391515n;3;124,122,124;248,244,248;1,1,1;NA;NA;1;3;NA;NA;122;245;8.72173;28.80447;NA;0.21087;NA;9.69522;
band;bn:02613168n,bn:03256639n,bn:15290490n;3;125,128,125;250,256,250;3,6,3;NA;NA;2;5;NA;NA;124;249;13.39210;28.99158;NA;0.39839;NA;10.03541;
band;bn:07374347n,bn:00325446n,bn:03163437n;3;127,198,126;254,396,252;4,1,3;NA;NA;1;3;NA;NA;122;245;12.25704;34.28124;NA;0.30615;NA;11.63545;
band;bn:01919732n,bn:01831137n,bn:00746380n;3;124,124,139;248,248,278;2,2,3;NA;NA;2;5;NA;NA;124;249;10.73326;27.86670;NA;0.30673;NA;10.07245;
band;bn:03794643n,bn:03437166n,bn:01206575n;3;125,126,129;250,252,258;3,4,5;NA;NA;3;7;NA;NA;125;251;12.64676;29.27480;NA;0.45283;NA;10.24863;
band;bn:03638719n,bn:01073889n,bn:00623921n;3;125,224,124;250,448,248;3,6,2;NA;NA;2;5;NA;NA;124;249;14.77774;37.29248;NA;0.38030;NA;11.74713;
band;bn:02449980n,bn:01101065n,bn:01154749n;3;126,122,127;252,244,254;3,1,3;NA;NA;1;3;NA;NA;122;245;11.19748;27.95455;NA;0.29092;NA;9.94371;
band;bn:01761123n,bn:00737387n,bn:00281152n;3;124,125,137;248,250,274;2,3,14;NA;NA;2;5;NA;NA;124;249;15.50989;48.41834;NA;0.59602;NA;10.08633;
band;bn:00610367n,bn:01835761n,bn:00441630n;3;125,123,126;250,246,252;2,2,2;NA;NA;1;3;NA;NA;122;245;12.20307;27.79612;NA;0.27084;NA;10.16582;
band;bn:02786248n,bn:03666913n,bn:00264074n;3;125,124,126;250,248,252;3,2,4;NA;NA;2;5;NA;NA;124;249;11.30226;29.04386;NA;0.34333;NA;9.84617;
band;bn:00184854n,bn:03011366n,bn:00520840n;3;124,125,125;248,250,250;2,3,3;NA;NA;2;5;NA;NA;124;249;10.35258;26.82159;NA;0.32982;NA;10.08777;
band;bn:02468617n,bn:02135411n,bn:00169582n;3;125,126,216;250,252,432;2,3,5;NA;NA;1;3;NA;NA;122;245;17.23279;101.66964;NA;0.34919;NA;11.57911;
band;bn:15882864n,bn:01644874n,bn:14157198n;3;126,122,126;252,244,252;2,1,1;NA;NA;1;3;NA;NA;122;245;10.12762;26.83830;NA;0.22839;NA;9.98140;
band;bn:03375723n,bn:00757734n,bn:16568451n;3;180,122,126;359,244,252;4,1,3;NA;NA;1;3;NA;NA;122;245;12.02560;30.60195;NA;0.30133;NA;10.82998;
band;bn:02706598n,bn:03489358n,bn:01324442n;3;124,125,178;248,250,356;2,3,3;NA;NA;2;5;NA;NA;124;249;11.50183;30.53312;NA;0.33264;NA;10.79160;
band;bn:02226106n,bn:01455104n,bn:00524586n;3;127,131,223;254,262,445;3,8,11;NA;NA;3;7;NA;NA;125;251;38.06365;121.85569;NA;0.68985;NA;13.08721;
band;bn:03705950n,bn:01240595n,bn:02190604n;3;177,179,124;354,358,248;2,3,3;NA;NA;1;3;NA;NA;122;245;15.56399;35.65234;NA;0.29742;NA;11.91793;
band;bn:03727250n,bn:00353314n,bn:03534174n;3;125,247,124;250,494,248;3,4,2;NA;NA;2;5;NA;NA;124;249;14.04974;40.62865;NA;0.34684;NA;12.49951;
band;bn:01897757n,bn:01445587n,bn:10096508n;3;125,126,124;250,252,248;3,4,2;NA;NA;2;5;NA;NA;124;249;12.82106;30.13168;NA;0.34747;NA;9.65147;
band;bn:15383818n,bn:17253984n,bn:00886446n;3;162,124,126;324,248,252;2,2,4;NA;NA;2;5;NA;NA;124;249;12.15496;36.56068;NA;0.34125;NA;10.78472;
band;bn:14208211n,bn:03357913n,bn:03235043n;3;125,124,125;250,248,250;3,2,3;NA;NA;2;5;NA;NA;124;249;11.31480;29.47342;NA;0.32212;NA;9.67001;
band;bn:00625774n,bn:00356929n,bn:00731636n;3;125,206,124;250,412,248;3,4,2;NA;NA;2;5;NA;NA;124;249;13.83972;38.97703;NA;0.35011;NA;30.72374;
band;bn:14475275n,bn:02387645n,bn:00202027n;3;124,125,139;248,250,278;2,3,17;NA;NA;2;5;NA;NA;124;249;19.26294;35.56112;NA;0.57792;NA;9.90916;
band;bn:03533658n,bn:01992065n,bn:03774343n;3;126,126,124;252,252,248;4,4,2;NA;NA;2;5;NA;NA;124;249;11.27968;28.95330;NA;0.36786;NA;9.96306;
band;bn:00617684n,bn:14923623n,bn:01003930n;3;124,125,292;248,250,584;2,3,10;NA;NA;2;5;NA;NA;124;249;20.46761;111.48804;NA;0.48149;NA;13.26272;
band;bn:02539194n,bn:00466783n,bn:15422605n;3;125,266,125;250,532,250;3,3,3;NA;NA;3;7;NA;NA;125;251;13.30769;103.17744;NA;0.41580;NA;12.80293;
band;bn:02593342n,bn:00437803n,bn:01593387n;3;270,124,125;540,248,250;7,2,3;NA;NA;2;5;NA;NA;124;249;19.14583;108.32624;NA;0.41027;NA;13.17496;
band;bn:03569826n,bn:17008066n,bn:14074010n;3;160,126,124;320,252,248;3,4,2;NA;NA;2;5;NA;NA;124;249;13.52034;34.08653;NA;0.34146;NA;10.83954;
band;bn:00365321n,bn:03274132n,bn:16261305n;3;127,129,124;254,258,248;5,7,2;NA;NA;2;5;NA;NA;124;249;13.87135;33.17728;NA;0.43819;NA;12.48168;
band;bn:01448060n,bn:02428476n,bn:21112519n;3;127,131,124;254,262,248;5,6,2;NA;NA;2;5;NA;NA;124;249;14.62642;34.99383;NA;0.41010;NA;9.94219;
band;bn:15749681n,bn:03141535n,bn:00357385n;3;125,124,124;250,248,248;3,2,2;NA;NA;2;5;NA;NA;124;249;11.00803;29.85912;NA;0.31290;NA;9.79068;
band;bn:02495157n,bn:00347294n,bn:01770917n;3;125,127,127;250,254,254;3,3,4;NA;NA;3;7;NA;NA;125;251;13.37982;29.06674;NA;0.40761;NA;9.83651;
band;bn:01748405n,bn:16319674n,bn:02656475n;3;125,124,124;250,248,248;3,2,2;NA;NA;2;5;NA;NA;124;249;10.76915;31.09553;NA;0.31186;NA;9.69692;
band;bn:03847277n,bn:00709030n,bn:01711147n;3;127,125,126;254,250,252;4,3,2;NA;NA;2;5;NA;NA;124;249;11.65349;33.42840;NA;0.36090;NA;10.09912;
band;bn:01530058n,bn:02390941n,bn:03683460n;3;125,125,125;250,250,250;3,3,3;NA;NA;2;5;NA;NA;124;249;18.62695;32.89424;NA;0.34431;NA;10.08022;
band;bn:01104120n,bn:15681083n,bn:00899954n;3;125,124,125;250,248,250;3,2,3;NA;NA;2;5;NA;NA;124;249;11.31931;32.62768;NA;0.33239;NA;28.76372;
band;bn:03714400n,bn:01886228n,bn:00644871n;3;125,125,126;250,250,252;2,2,2;NA;NA;1;3;NA;NA;122;245;12.17326;30.68772;NA;0.30302;NA;9.96877;
band;bn:03494077n,bn:02561666n,bn:03666622n;3;176,205,122;352,410,244;1,4,1;NA;NA;1;3;NA;NA;122;245;14.59342;38.71274;NA;0.26694;NA;12.18246;
band;bn:03511633n,bn:03052171n,bn:03185961n;3;126,126,125;252,252,250;4,4,3;NA;NA;3;7;NA;NA;125;251;13.89946;32.84226;NA;0.43656;NA;10.14524;
band;bn:01639959n,bn:00767014n,bn:03231316n;3;126,124,125;252,248,250;3,2,3;NA;NA;2;5;NA;NA;124;249;10.75450;28.07515;NA;0.32992;NA;9.85612;
band;bn:17690885n,bn:01713956n,bn:00878432n;3;125,126,125;250,252,250;3,4,3;NA;NA;3;7;NA;NA;125;251;11.61980;30.11196;NA;0.41019;NA;10.13295;
band;bn:01893917n,bn:13805902n,bn:02492596n;3;125,125,213;250,250,426;2,2,2;NA;NA;1;3;NA;NA;122;245;15.01252;100.59233;NA;0.27480;NA;11.34493;
band;bn:02497782n,bn:00532481n,bn:00920170n;3;125,124,128;250,248,256;3,2,6;NA;NA;2;5;NA;NA;124;249;13.91515;34.98793;NA;0.37563;NA;29.73956;
band;bn:03603814n,bn:00453303n,bn:02176809n;3;184,125,122;368,250,244;5,2,1;NA;NA;1;3;NA;NA;122;245;14.73180;35.62219;NA;0.29923;NA;10.83343;
band;bn:15070163n,bn:06846659n,bn:00321548n;3;125,126,125;250,251,250;2,4,3;NA;NA;2;5;NA;NA;124;249;12.97544;29.04097;NA;0.34436;NA;9.69759;
band;bn:00181782n,bn:01445488n,bn:02446949n;3;126,127,124;252,254,248;2,5,2;NA;NA;2;5;NA;NA;124;249;12.99478;30.02478;NA;0.35025;NA;9.86322;
