SEED;UNIT;UNIT_SIZE;SUMMARY_SIZES;WT_SUMMARY_SIZES;SUMMARY_TILDE_SIZES;OLDKER_SIZE;WT_OLDKER_SIZE;NEWKER_SIZE;WT_NEWKER_SIZE;OLDCORE_SIZE;WT_OLDCORE_SIZE;NEWCORE_SIZE;WT_NEWCORE_SIZE;SUMMARY_COMPUTATION_TIME;SUMMARY_TILDE_COMPUTATION_TIME;OLDKER_COMPUTATION_TIME;NEWKER_COMPUTATION_TIME;OLDCORE_COMPUTATION_TIME;NEWCORE_COMPUTATION_TIME;
band;bn:01335742n,bn:02254647n,bn:00909334n,bn:16131808n,bn:00837586n,bn:03396617n;6;125,131,168,124,127,126;250,262,336,248,254,252;3,9,11,2,5,4;NA;NA;2;5;NA;NA;124;249;35.36907;46.42681;NA;1.08988;NA;25.73512;
band;bn:01015613n,bn:03757590n,bn:00531660n,bn:01230261n,bn:03892518n,bn:16769954n;6;127,179,122,296,179,128;254,358,244,590,358,256;3,1,1,7,2,5;NA;NA;1;3;NA;NA;122;245;36.81496;146.47292;NA;0.71684;NA;29.74986;
band;bn:01784053n,bn:03366167n,bn:02734030n,bn:01936304n,bn:01321234n,bn:15785512n;6;123,124,124,125,125,216;246,248,248,250,250,432;2,1,1,2,2,5;NA;NA;1;3;NA;NA;122;245;27.14829;111.04914;NA;0.59157;NA;26.15960;
band;bn:16905464n,bn:03323337n,bn:00833027n,bn:03478268n,bn:00193458n,bn:16682887n;6;126,124,127,266,125,180;252,248,254,532,250,360;4,2,5,3,3,5;NA;NA;2;5;NA;NA;124;249;25.60217;118.12297;NA;0.85436;NA;28.38444;
band;bn:03086366n,bn:00382062n,bn:03483719n,bn:02096017n,bn:00000430n,bn:01321561n;6;125,125,269,126,305,125;250,250,538,252,541,250;2,2,4,3,3,1;NA;NA;1;3;NA;NA;122;245;37.44205;67.98187;NA;0.62811;NA;30.34285;
band;bn:02790900n,bn:00606983n,bn:03418166n,bn:08062881n,bn:01865150n,bn:15443439n;6;124,125,122,124,181,125;248,250,244,248,362,250;1,2,1,1,4,2;NA;NA;1;3;NA;NA;122;245;22.66287;39.64237;NA;0.52555;NA;25.38774;
band;bn:02677282n,bn:02222303n,bn:00302022n,bn:01491513n,bn:00166445n,bn:08076452n;6;125,126,126,126,125,124;250,252,252,252,250,248;3,4,2,4,3,2;NA;NA;2;5;NA;NA;124;249;21.74571;36.11657;NA;0.76487;NA;24.48748;
band;bn:00802663n,bn:03680308n,bn:14229807n,bn:17588973n,bn:03574691n,bn:00821711n;6;124,123,124,125,123,124;248,246,248,250,246,248;1,2,1,2,2,1;NA;NA;1;3;NA;NA;122;245;21.84291;34.74815;NA;0.49379;NA;24.91983;
band;bn:08656861n,bn:14830490n,bn:01227806n,bn:01574060n,bn:03805353n,bn:16136477n;6;124,125,123,124,125,124;248,250,246,248,250,248;1,2,2,1,2,1;NA;NA;1;3;NA;NA;122;245;20.36399;38.36724;NA;0.52099;NA;43.66611;
band;bn:02495048n,bn:01602993n,bn:01033551n,bn:01643050n,bn:00658509n,bn:01319591n;6;125,125,128,124,178,125;250,250,256,248,356,250;3,3,6,2,2,3;NA;NA;2;5;NA;NA;124;249;22.62683;40.84605;NA;0.78530;NA;25.08218;
band;bn:02421168n,bn:01920363n,bn:03648799n,bn:01711296n,bn:02110672n,bn:01810435n;6;125,125,125,125,125,126;250,250,250,250,250,252;2,2,2,2,2,1;NA;NA;1;3;NA;NA;122;245;21.05336;33.57877;NA;0.54484;NA;24.65014;
band;bn:02618005n,bn:00138559n,bn:17432303n,bn:15558305n,bn:01512139n,bn:02296872n;6;126,221,127,124,128,125;252,441,254,248,256,250;2,9,5,2,5,3;NA;NA;2;5;NA;NA;124;249;33.32696;119.28558;NA;0.91768;NA;27.27167;
band;bn:02247157n,bn:00706118n,bn:10425722n,bn:03046374n,bn:16791259n,bn:03511239n;6;124,125,128,148,124,125;248,250,256,296,248,250;2,3,6,3,2,3;NA;NA;2;5;NA;NA;124;249;47.21435;50.16105;NA;0.80308;NA;25.36380;
band;bn:00145679n,bn:02056324n,bn:01347943n,bn:02110774n,bn:15084308n,bn:00216013n;6;189,124,124,126,124,125;378,248,248,252,248,250;3,2,2,4,2,3;NA;NA;2;5;NA;NA;124;249;21.92255;38.18189;NA;0.72342;NA;25.60507;
band;bn:00728062n,bn:03031832n,bn:15354485n,bn:03355728n,bn:01695985n,bn:01576661n;6;126,125,124,125,366,125;252,250,248,250,730,250;4,3,2,3,16,3;NA;NA;2;5;NA;NA;124;249;41.08993;146.67557;NA;1.09388;NA;28.45269;
band;bn:13801362n,bn:02016338n,bn:01067213n,bn:01024718n,bn:02015523n,bn:01478737n;6;124,128,127,127,126,267;248,256,254,254,252,534;2,6,3,4,3,2;NA;NA;2;5;NA;NA;124;249;47.41204;56.26187;NA;0.80175;NA;27.80977;
band;bn:00525200n,bn:03749124n,bn:03543226n,bn:02518455n,bn:02863934n,bn:00930084n;6;126,194,126,123,126,125;252,388,252,246,252,250;3,1,3,2,3,1;NA;NA;1;3;NA;NA;122;245;20.90129;38.98944;NA;0.64261;NA;25.78865;
band;bn:01376016n,bn:16027245n,bn:00503251n,bn:00315623n,bn:05786723n,bn:01091769n;6;124,125,203,125,126,124;248,250,406,250,252,248;1,2,6,2,3,1;NA;NA;1;3;NA;NA;122;245;29.25633;47.04070;NA;0.63100;NA;25.95771;
band;bn:03839497n,bn:03289236n,bn:21689065n,bn:15362560n,bn:00907295n,bn:14407017n;6;126,122,125,160,126,125;252,244,250,320,252,250;3,1,2,2,3,2;NA;NA;1;3;NA;NA;122;245;21.42299;37.22624;NA;0.57896;NA;44.88520;
band;bn:00217707n,bn:02519021n,bn:01003490n,bn:03201359n,bn:03175868n,bn:02624972n;6;125,124,125,125,124,126;250,248,250,250,248,252;3,2,3,3,2,4;NA;NA;2;5;NA;NA;124;249;21.44001;36.75260;NA;0.72358;NA;23.64292;
band;bn:01301904n,bn:17421812n,bn:16375476n,bn:17275548n,bn:03742193n,bn:01924035n;6;126,125,124,124,272,239;252,250,248,248,544,478;4,3,2,2,3,2;NA;NA;2;5;NA;NA;124;249;28.33943;125.56371;NA;0.72345;NA;29.93311;
band;bn:14789313n,bn:02237555n,bn:00696213n,bn:01934972n,bn:14959271n,bn:02715069n;6;126,125,122,126,125,125;252,250,244,252,250,250;3,2,1,3,4,2;NA;NA;1;3;NA;NA;122;245;27.33184;42.15108;NA;0.62573;NA;24.24260;
band;bn:13956292n,bn:01957549n,bn:00983064n,bn:02025306n,bn:03176625n,bn:16845588n;6;124,124,124,160,124,125;248,248,248,320,248,250;1,1,1,1,1,2;NA;NA;1;3;NA;NA;122;245;19.76739;34.23228;NA;0.46074;NA;25.10312;
band;bn:02853245n,bn:01363695n,bn:03864388n,bn:01356959n,bn:15461805n,bn:03222972n;6;126,128,181,126,126,127;252,256,362,252,252,254;4,6,4,4,4,5;NA;NA;3;7;NA;NA;125;251;33.49245;47.94651;NA;1.08457;NA;26.01534;
band;bn:03307712n,bn:00511149n,bn:03318917n,bn:01491790n,bn:03701145n,bn:02104030n;6;124,125,127,281,126,125;248,250,254,437,252,250;1,2,4,2,2,2;NA;NA;1;3;NA;NA;122;245;33.55926;54.25906;NA;0.59813;NA;26.69437;
band;bn:00597960n,bn:01816673n,bn:00337454n,bn:17222801n,bn:00348525n,bn:15877102n;6;124,125,122,125,161,124;248,250,244,250,322,248;1,4,1,2,2,1;NA;NA;1;3;NA;NA;122;245;47.25275;41.31104;NA;0.53000;NA;26.09523;
band;bn:00860226n,bn:01647658n,bn:14978822n,bn:05528119n,bn:00561511n,bn:01588346n;6;126,126,124,126,125,126;252,252,248,252,250,252;4,3,2,4,3,3;NA;NA;2;5;NA;NA;124;249;20.59858;34.39112;NA;0.77283;NA;24.47698;
band;bn:17915269n,bn:03332566n,bn:02363000n,bn:00749517n,bn:03678194n,bn:03826596n;6;124,134,129,128,125,125;248,268,258,255,250,250;2,10,5,6,3,3;NA;NA;2;5;NA;NA;124;249;34.19412;45.29637;NA;0.98336;NA;24.90177;
band;bn:16864918n,bn:01457695n,bn:17248129n,bn:03394300n,bn:00681891n,bn:00262477n;6;125,125,125,125,124,124;250,250,250,250,248,248;3,3,3,3,2,2;NA;NA;2;5;NA;NA;124;249;20.06480;39.30653;NA;0.73653;NA;24.18093;
band;bn:03129963n,bn:03672615n,bn:00961097n,bn:03180036n,bn:03638960n,bn:01179059n;6;125,139,127,263,125,179;250,278,254,526,250,358;2,3,3,1,2,2;NA;NA;1;3;NA;NA;122;245;26.63077;120.07510;NA;0.58821;NA;28.81674;
band;bn:02150841n,bn:02916662n,bn:13826772n,bn:01952758n,bn:14073244n,bn:01281210n;6;124,124,124,125,124,178;248,248,248,250,248,356;2,2,2,3,2,2;NA;NA;2;5;NA;NA;124;249;26.40762;37.24790;NA;0.65408;NA;25.57619;
band;bn:00181383n,bn:00500740n,bn:01711238n,bn:03343818n,bn:17467494n,bn:10151677n;6;122,124,125,179,125,177;244,248,250,358,250,354;1,1,2,2,2,2;NA;NA;1;3;NA;NA;122;245;23.49710;44.78510;NA;0.52051;NA;26.38293;
band;bn:01066882n,bn:14538253n,bn:02561666n,bn:01022249n,bn:00765890n,bn:10610884n;6;125,125,205,124,183,124;250,250,410,248,365,248;1,2,4,1,4,1;NA;NA;1;3;NA;NA;122;245;54.95691;50.49361;NA;0.56807;NA;28.11702;
band;bn:17564531n,bn:15503741n,bn:03548298n,bn:03814379n,bn:14500331n,bn:10857219n;6;124,124,125,124,125,126;248,248,250,248,250,251;2,2,3,2,3,4;NA;NA;2;5;NA;NA;124;249;21.07757;38.56849;NA;0.72158;NA;25.17585;
band;bn:02108900n,bn:03080993n,bn:01214862n,bn:03142387n,bn:07959178n,bn:01791607n;6;126,125,126,125,125,131;252,250,252,250,250,262;4,3,4,3,3,7;NA;NA;2;5;NA;NA;124;249;25.79785;39.85376;NA;0.85830;NA;25.26855;
band;bn:17531807n,bn:02615659n,bn:17349464n,bn:02325561n,bn:03761913n,bn:02406950n;6;126,124,124,124,179,124;251,248,248,248,358,248;4,2,2,2,3,2;NA;NA;2;5;NA;NA;124;249;24.40825;46.20017;NA;0.68813;NA;44.40041;
band;bn:13848431n,bn:00819777n,bn:02724553n,bn:01387109n,bn:03774657n,bn:01233808n;6;176,124,158,124,126,124;352,248,316,248,252,248;1,1,2,1,3,1;NA;NA;1;3;NA;NA;122;245;21.92369;40.79971;NA;0.49448;NA;26.03748;
band;bn:14416782n,bn:10091429n,bn:00497600n,bn:02287042n,bn:17441199n,bn:02880448n;6;273,125,125,125,124,124;545,250,250,250,248,248;6,1,4,2,1,1;NA;NA;1;3;NA;NA;122;245;35.44731;63.68418;NA;0.62373;NA;27.21106;
band;bn:01224860n,bn:04151976n,bn:02645636n,bn:14944796n,bn:02790119n,bn:00494716n;6;124,124,180,126,125,124;248,248,360,252,250,248;1,1,5,3,2,3;NA;NA;1;3;NA;NA;122;245;33.79783;69.91821;NA;0.63644;NA;25.28109;
band;bn:03472977n,bn:01835878n,bn:00566883n,bn:00511149n,bn:00126071n,bn:01416313n;6;228,126,133,125,127,124;456,252,266,250,254,248;6,2,9,2,3,1;NA;NA;1;3;NA;NA;122;245;38.11457;55.99505;NA;0.75920;NA;27.21003;
band;bn:03743836n,bn:01310355n,bn:16294538n,bn:02497944n,bn:03470451n,bn:03345819n;6;125,125,126,179,126,180;250,250,252,358,252,359;2,3,4,3,4,5;NA;NA;2;5;NA;NA;124;249;29.14461;47.52528;NA;0.81732;NA;26.53627;
band;bn:02037362n,bn:02571751n,bn:02770859n,bn:01771810n,bn:03501130n,bn:01674811n;6;125,126,245,180,126,125;250,252,490,359,252,250;2,1,1,4,3,2;NA;NA;1;3;NA;NA;122;245;27.84661;55.00865;NA;0.59300;NA;29.28145;
band;bn:01077740n,bn:00769721n,bn:01326916n,bn:17547075n,bn:00620270n,bn:03741862n;6;124,179,124,127,178,126;248,358,248,254,356,252;1,4,1,4,2,3;NA;NA;1;3;NA;NA;122;245;56.92563;49.81650;NA;0.60859;NA;27.01412;
band;bn:02538335n,bn:00632151n,bn:01329147n,bn:03452643n,bn:03395915n,bn:00647083n;6;126,126,122,126,123,270;252,252,244,252,246,540;3,3,1,2,2,1;NA;NA;1;3;NA;NA;122;245;25.15368;114.54684;NA;0.56632;NA;26.86406;
band;bn:00803472n,bn:18165270n,bn:01288417n,bn:03197266n,bn:00383379n,bn:02611121n;6;126,130,126,125,125,125;252,260,252,250,250,250;4,8,3,3,3,3;NA;NA;2;5;NA;NA;124;249;24.99115;40.39389;NA;0.85751;NA;24.97530;
band;bn:14823200n,bn:03540352n,bn:02290625n,bn:00985746n,bn:03180447n,bn:00645606n;6;127,126,125,202,123,125;254,252,250,404,246,250;4,3,2,1,2,2;NA;NA;1;3;NA;NA;122;245;42.94010;44.99543;NA;0.62709;NA;26.86256;
band;bn:15377880n,bn:15737600n,bn:03042609n,bn:01230473n,bn:03430129n,bn:00160474n;6;177,124,267,181,124,198;354,248,534,362,248,396;1,1,1,2,1,1;NA;NA;1;3;NA;NA;122;245;24.04826;121.45048;NA;0.48772;NA;30.26570;
band;bn:14814462n,bn:01708424n,bn:02282228n,bn:03870880n,bn:17410358n,bn:03896025n;6;124,125,160,122,127,273;248,250,320,244,254,545;1,2,2,1,4,5;NA;NA;1;3;NA;NA;122;245;33.08863;128.19767;NA;0.62539;NA;27.81675;
band;bn:00258138n,bn:03689610n,bn:01065117n,bn:00799962n,bn:03316474n,bn:00861533n;6;124,126,178,125,125,126;248,252,356,250,250,252;2,4,2,3,3,4;NA;NA;2;5;NA;NA;124;249;21.51760;39.80974;NA;0.76568;NA;46.08428;
band;bn:02309650n,bn:02643441n,bn:05752159n,bn:01401746n,bn:01909075n,bn:13851044n;6;179,124,124,125,124,125;358,248,248,250,248,250;3,2,2,3,2,3;NA;NA;2;5;NA;NA;124;249;21.26382;37.98646;NA;0.68923;NA;25.36516;
band;bn:01830586n,bn:00356194n,bn:03393683n,bn:01741198n,bn:16722940n,bn:15081640n;6;125,125,124,125,125,128;250,250,248,250,250,256;3,3,2,3,3,6;NA;NA;2;5;NA;NA;124;249;23.86344;36.57330;NA;0.81527;NA;24.48257;
band;bn:21574056n,bn:00325216n,bn:03202596n,bn:01897913n,bn:02032728n,bn:02887230n;6;141,162,122,124,124,125;281,324,244,248,248,250;3,4,1,1,1,2;NA;NA;1;3;NA;NA;122;245;24.76887;65.97777;NA;0.58188;NA;25.26424;
band;bn:02692577n,bn:01557095n,bn:01104549n,bn:00644016n,bn:14673852n,bn:00726130n;6;125,125,124,124,126,126;250,250,248,248,252,252;1,2,1,1,3,3;NA;NA;1;3;NA;NA;122;245;21.68301;34.63082;NA;0.54113;NA;24.30617;
band;bn:03619728n,bn:02886965n,bn:03438686n,bn:01921626n,bn:15643398n,bn:03864297n;6;125,124,130,122,124,124;250,248,260,244,248,248;1,1,7,1,1,1;NA;NA;1;3;NA;NA;122;245;26.34606;40.36608;NA;0.55353;NA;24.19318;
band;bn:15831021n,bn:02714136n,bn:02693491n,bn:02577213n,bn:00255108n,bn:00582765n;6;127,127,180,123,124,275;254,254,360,246,248,549;4,2,5,1,1,5;NA;NA;1;3;NA;NA;122;245;36.23312;129.42553;NA;0.68377;NA;28.11288;
band;bn:05225118n,bn:02565355n,bn:02455789n,bn:03813885n,bn:01447981n,bn:02212581n;6;125,125,124,125,125,124;250,250,248,250,250,248;2,3,2,3,3,2;NA;NA;2;5;NA;NA;124;249;38.40402;35.56778;NA;0.70283;NA;25.45917;
band;bn:00145106n,bn:03278230n,bn:00501963n,bn:01337248n,bn:02624972n,bn:01454847n;6;126,125,126,124,126,125;252,250,252,248,252,250;3,2,3,3,3,2;NA;NA;1;3;NA;NA;122;245;24.02846;38.05636;NA;0.62950;NA;24.34805;
band;bn:03168851n,bn:02687961n,bn:01511662n,bn:02142779n,bn:03579368n,bn:03380372n;6;125,124,125,124,125,126;250,248,250,248,250,252;2,1,2,1,2,1;NA;NA;1;3;NA;NA;122;245;22.48686;38.10034;NA;0.50560;NA;24.51482;
band;bn:14784560n,bn:00525592n,bn:01324763n,bn:03874557n,bn:00993609n,bn:01531246n;6;126,200,179,209,125,180;252,400,358,418,250,359;3,3,2,5,2,4;NA;NA;1;3;NA;NA;122;245;33.79542;60.85103;NA;0.76211;NA;48.77342;
band;bn:00813819n,bn:01986555n,bn:03416739n,bn:02760966n,bn:03339581n,bn:03224157n;6;125,126,125,122,178,125;250,252,250,244,356,250;2,1,2,1,1,2;NA;NA;1;3;NA;NA;122;245;22.63367;40.01572;NA;0.49371;NA;25.54788;
band;bn:02663170n,bn:16826213n,bn:03191471n,bn:16051407n,bn:01807929n,bn:02260277n;6;124,126,124,215,124,178;248,252,248,430,248,356;2,4,2,3,2,3;NA;NA;2;5;NA;NA;124;249;25.27886;112.89234;NA;0.73548;NA;27.18883;
band;bn:00381658n,bn:04049230n,bn:00997908n,bn:00978824n,bn:15341320n,bn:03645508n;6;124,177,125,125,128,179;248,354,250,250,256,358;2,2,3,3,4,3;NA;NA;2;5;NA;NA;124;249;25.18317;44.59125;NA;0.73855;NA;26.82283;
band;bn:01026180n,bn:03153955n,bn:01815418n,bn:00341297n,bn:00480881n,bn:04116659n;6;189,124,124,179,205,124;378,248,248,358,410,248;10,1,1,2,3,1;NA;NA;1;3;NA;NA;122;245;53.03491;57.24515;NA;0.66116;NA;28.48891;
band;bn:01991653n,bn:03691441n,bn:02962567n,bn:01351179n,bn:03514646n,bn:15421086n;6;127,125,180,126,126,125;254,250,359,252,252,250;5,3,5,2,4,3;NA;NA;2;5;NA;NA;124;249;25.34871;41.06046;NA;0.81948;NA;25.35213;
band;bn:17334309n,bn:00401967n,bn:01611283n,bn:01972295n,bn:15884027n,bn:01689795n;6;124,127,125,179,126,125;248,254,250,358,252,250;2,4,3,3,4,3;NA;NA;2;5;NA;NA;124;249;20.55967;40.63001;NA;0.77298;NA;25.29722;
band;bn:01266118n,bn:14253352n,bn:00200397n,bn:02278050n,bn:01594791n,bn:02573129n;6;125,127,126,216,179,130;250,254,252,432,358,260;2,3,3,1,4,7;NA;NA;1;3;NA;NA;122;245;53.59298;127.78188;NA;0.74360;NA;28.44995;
band;bn:04971276n,bn:00131585n,bn:15022264n,bn:01349032n,bn:01805454n,bn:02489903n;6;125,124,124,124,124,126;250,248,248,248,248,252;3,2,2,2,2,3;NA;NA;2;5;NA;NA;124;249;21.07904;33.48157;NA;0.67646;NA;24.41174;
band;bn:02891230n,bn:16048500n,bn:00286349n,bn:00144352n,bn:15543893n,bn:02783013n;6;125,124,127,124,127,125;250,248,254,248,254,250;3,2,3,2,5,3;NA;NA;2;5;NA;NA;124;249;20.98334;33.90726;NA;0.77036;NA;24.42321;
band;bn:14067866n,bn:14476967n,bn:00518828n,bn:00129933n,bn:02567888n,bn:00660094n;6;125,126,126,125,124,125;250,252,252,250,248,250;3,4,4,3,2,3;NA;NA;2;5;NA;NA;124;249;21.17626;35.73633;NA;0.77887;NA;42.54125;
band;bn:14101048n,bn:18163163n,bn:14978726n,bn:02728556n,bn:00781426n,bn:02985850n;6;127,125,125,124,125,133;254,250,250,248,250,266;4,3,3,2,3,11;NA;NA;2;5;NA;NA;124;249;25.87098;40.87012;NA;0.88542;NA;24.28288;
band;bn:03186088n,bn:03860177n,bn:03225776n,bn:01441181n,bn:02793791n,bn:17121016n;6;124,125,127,127,125,201;248,250,254,254,250,402;2,3,3,5,3,3;NA;NA;2;5;NA;NA;124;249;27.70752;45.40263;NA;0.77920;NA;25.65869;
band;bn:03363791n,bn:01652248n,bn:03829884n,bn:01299428n,bn:00153903n,bn:02187237n;6;126,124,123,124,124,126;252,248,246,248,248,252;3,1,2,1,1,1;NA;NA;1;3;NA;NA;122;245;19.20818;32.43400;NA;0.48386;NA;23.69069;
band;bn:02993997n,bn:07964379n,bn:00827292n,bn:01536352n,bn:03492127n,bn:15823823n;6;129,125,371,124,126,124;258,250,742,248,252,248;6,2,13,1,2,1;NA;NA;1;3;NA;NA;122;245;51.47287;70.00925;NA;0.79406;NA;30.03017;
band;bn:00306318n,bn:01955042n,bn:08761521n,bn:02118931n,bn:13997251n,bn:03524577n;6;125,124,125,214,125,124;250,248,250,427,250,248;3,2,3,12,3,2;NA;NA;2;5;NA;NA;124;249;35.15125;49.88003;NA;0.86472;NA;26.81009;
band;bn:03716668n,bn:03183878n,bn:02514042n,bn:00214183n,bn:03391360n,bn:14102351n;6;160,127,124,124,125,124;320,254,248,248,250,248;3,5,2,2,3,2;NA;NA;2;5;NA;NA;124;249;24.65863;39.94671;NA;0.73867;NA;24.95970;
band;bn:01922269n,bn:14888144n,bn:01288425n,bn:06706303n,bn:15542607n,bn:03873800n;6;124,179,124,124,124,125;248,358,248,248,248,250;2,3,2,2,2,2;NA;NA;2;5;NA;NA;124;249;38.83886;36.65926;NA;0.66958;NA;25.79944;
band;bn:01658808n,bn:02451423n,bn:02806120n,bn:03115167n,bn:01996727n,bn:01966485n;6;125,124,124,126,125,125;250,248,248,252,250,250;3,2,2,4,2,3;NA;NA;2;5;NA;NA;124;249;20.16757;36.05696;NA;0.73586;NA;24.31160;
band;bn:00745028n,bn:16302875n,bn:00327210n,bn:03685309n,bn:02920792n,bn:01793361n;6;125,180,122,126,124,122;250,359,244,252,248,244;2,4,1,3,1,1;NA;NA;1;3;NA;NA;122;245;24.70838;41.21916;NA;0.54816;NA;30.10506;
band;bn:03173701n,bn:03317521n,bn:00373700n,bn:14714775n,bn:14792713n,bn:00679641n;6;321,124,182,127,265,124;642,248,363,254,530,248;3,2,7,5,2,2;NA;NA;2;5;NA;NA;124;249;34.78203;125.60004;NA;0.82108;NA;50.99369;
band;bn:03481661n,bn:13888779n,bn:14640979n,bn:03660030n,bn:02296387n,bn:16046133n;6;185,124,124,126,180,124;370,248,248,252,359,248;7,2,2,4,5,2;NA;NA;2;5;NA;NA;124;249;28.45612;51.16747;NA;0.82909;NA;28.31586;
band;bn:02229376n,bn:02654502n,bn:02683826n,bn:02465096n,bn:15582120n,bn:02516193n;6;127,124,125,126,125,126;254,248,250,252,250,252;4,2,3,4,3,4;NA;NA;2;5;NA;NA;124;249;23.66184;38.29686;NA;0.81812;NA;24.09391;
band;bn:02187503n,bn:15279583n,bn:00357683n,bn:03256031n,bn:00187341n,bn:01554287n;6;124,125,126,126,124,124;248,250,252,252,248,248;2,3,4,4,2,2;NA;NA;2;5;NA;NA;124;249;21.72942;40.22535;NA;0.75844;NA;24.50813;
band;bn:17319946n,bn:00365427n,bn:02041896n,bn:03678517n,bn:00451696n,bn:15848206n;6;124,123,161,127,125,125;248,246,322,254,250,250;1,2,3,2,1,2;NA;NA;1;3;NA;NA;122;245;44.73094;43.43230;NA;0.52759;NA;26.12613;
