SEED;UNIT;UNIT_SIZE;SUMMARY_SIZES;WT_SUMMARY_SIZES;SUMMARY_TILDE_SIZES;OLDKER_SIZE;WT_OLDKER_SIZE;NEWKER_SIZE;WT_NEWKER_SIZE;OLDCORE_SIZE;WT_OLDCORE_SIZE;NEWCORE_SIZE;WT_NEWCORE_SIZE;SUMMARY_COMPUTATION_TIME;SUMMARY_TILDE_COMPUTATION_TIME;OLDKER_COMPUTATION_TIME;NEWKER_COMPUTATION_TIME;OLDCORE_COMPUTATION_TIME;NEWCORE_COMPUTATION_TIME;
vehicle;bn:03023626n,bn:02655835n;2;221,153;442,306;8,8;5;11;5;11;NA;NA;85;171;13.35333;96.35962;25.85072;0.45864;NA;8.60259;
vehicle;bn:00720235n,bn:00647294n;2;151,338;302,510;3,7;2;5;2;5;NA;NA;133;267;16.43717;49.80592;1.27689;0.27379;NA;10.84248;
vehicle;bn:00273294n,bn:02688169n;2;61,72;122,144;1,2;1;3;1;3;NA;NA;58;117;5.14180;9.26510;0.03315;0.11511;NA;2.81763;
vehicle;bn:02555449n,bn:17490273n;2;128,61;195,122;2,1;1;3;1;3;NA;NA;59;119;5.24409;12.48579;0.03208;0.11173;NA;3.88570;
vehicle;bn:02426729n,bn:00274328n;2;125,153;189,306;2,3;1;3;1;3;NA;NA;59;119;8.43769;20.29209;0.03471;0.16099;NA;6.00937;
vehicle;bn:02604619n,bn:02783704n;2;61,66;122,132;1,1;1;3;1;3;NA;NA;61;123;4.02380;8.90037;0.03325;0.09659;NA;2.72993;
vehicle;bn:02049378n,bn:00568645n;2;62,150;124,300;2,1;1;3;1;3;NA;NA;61;123;6.53267;14.87403;0.03250;0.11725;NA;4.50560;
vehicle;bn:03861654n,bn:02466176n;2;61,134;122,207;1,2;1;3;1;3;NA;NA;59;119;5.89064;13.24508;0.03317;0.11381;NA;4.05949;
vehicle;bn:15109833n,bn:03299989n;2;68,65;136,130;3,4;3;7;3;7;NA;NA;63;127;6.58270;11.33746;1.30461;0.22599;NA;2.95860;
vehicle;bn:01233672n,bn:02710074n;2;144,153;222,306;2,4;1;3;1;3;NA;NA;59;119;11.15400;22.53948;0.03363;0.17050;NA;6.53117;
vehicle;bn:03261061n,bn:03711750n;2;157,62;314,124;5,2;2;5;2;5;NA;NA;62;125;9.83605;17.72406;0.80298;0.21341;NA;5.09649;
vehicle;bn:02639890n,bn:15945856n;2;99,62;198,124;2,2;1;3;1;3;NA;NA;61;123;6.57732;12.15443;0.03139;0.13702;NA;3.38569;
vehicle;bn:01913494n,bn:00348201n;2;65,154;130,308;1,4;1;3;1;3;NA;NA;61;123;7.83718;16.55281;0.03295;0.15950;NA;4.98614;
vehicle;bn:03208669n,bn:04943590n;2;67,61;134,122;2,1;1;3;1;3;NA;NA;58;117;5.06071;12.62680;0.03308;0.12570;NA;2.81743;
vehicle;bn:00552584n,bn:15837981n;2;152,63;304,126;3,2;2;5;2;5;NA;NA;61;123;8.27662;16.31824;0.82075;0.18374;NA;4.98573;
vehicle;bn:02180773n,bn:02194997n;2;286,67;571,134;7,2;1;3;1;3;NA;NA;62;125;14.23303;94.97607;0.86738;0.24907;NA;7.73960;
vehicle;bn:07208151n,bn:14302411n;2;66,61;132,122;6,2;1;3;1;3;NA;NA;60;121;9.64291;13.81368;0.03374;0.20982;NA;2.78520;
vehicle;bn:01914944n,bn:00635917n;2;64,153;128,306;4,3;2;5;2;5;NA;NA;62;125;9.54255;17.71338;0.82703;0.21680;NA;5.12690;
vehicle;bn:16666808n,bn:00595053n;2;71,62;142,124;1,2;1;3;1;3;NA;NA;58;117;5.06213;9.92463;0.03211;0.12101;NA;2.89068;
vehicle;bn:00781071n,bn:00531507n;2;63,154;126,308;3,4;2;5;2;5;NA;NA;62;125;9.73368;17.84173;0.81652;0.20845;NA;5.10296;
vehicle;bn:00550517n,bn:02156731n;2;65,70;130,140;1,1;1;3;1;3;NA;NA;58;117;4.22057;8.45082;0.03183;0.09370;NA;2.90368;
vehicle;bn:03785570n,bn:03227639n;2;74,75;148,150;1,9;1;3;1;3;NA;NA;59;119;9.82056;15.61429;0.03231;0.24391;NA;3.17158;
vehicle;bn:00592265n,bn:06357869n;2;221,245;442,490;11,9;9;19;9;19;NA;NA;178;357;13.08954;125.00811;339.07412;2.98446;NA;10.40769;
vehicle;bn:00336794n,bn:15668627n;2;66,65;132,130;5,5;4;9;4;9;NA;NA;64;129;9.18634;12.12612;1.27111;0.29524;NA;2.95767;
vehicle;bn:00730962n,bn:00343201n;2;230,152;460,304;2,3;2;5;2;5;NA;NA;141;283;9.12941;40.85347;1.27828;0.16835;NA;8.76885;
vehicle;bn:14253702n,bn:02132094n;2;63,66;126,132;3,2;1;3;1;3;NA;NA;61;123;9.53469;13.06183;0.04329;0.15764;NA;3.95080;
vehicle;bn:03103411n,bn:03127778n;2;93,130;186,198;1,2;1;3;1;3;NA;NA;58;117;6.94293;13.59263;0.03232;0.10711;NA;4.61700;
vehicle;bn:15305819n,bn:00658831n;2;137,64;210,128;5,2;2;5;2;5;NA;NA;62;125;7.36375;15.59761;1.00910;0.21914;NA;4.18782;
vehicle;bn:01193463n,bn:03884581n;2;65,153;130,306;2,3;2;5;2;5;NA;NA;62;125;24.20919;17.48557;0.80492;0.18010;NA;5.55923;
vehicle;bn:01683163n,bn:17551608n;2;63,61;126,122;3,1;1;3;1;3;NA;NA;61;123;4.49942;9.13383;0.02998;0.13761;NA;2.63254;
vehicle;bn:02645141n,bn:01224054n;2;68,66;136,132;1,3;1;3;1;3;NA;NA;59;119;5.39141;10.33296;0.03070;0.13494;NA;2.79649;
vehicle;bn:01935589n,bn:03705044n;2;62,244;124,445;1,1;1;3;1;3;NA;NA;61;123;7.93730;20.18058;0.03366;0.09284;NA;6.49187;
vehicle;bn:03573047n,bn:00639654n;2;67,63;134,126;2,2;1;3;1;3;NA;NA;58;117;4.93803;9.88776;0.03305;0.13502;NA;2.73668;
vehicle;bn:06319547n,bn:15851047n;2;246,61;492,122;3,1;1;3;1;3;NA;NA;59;119;8.54728;86.80276;0.03633;0.13893;NA;6.74965;
vehicle;bn:15149334n,bn:03735713n;2;169,69;255,138;3,2;1;3;1;3;NA;NA;58;117;9.26212;14.88059;0.03288;0.15439;NA;5.35098;
vehicle;bn:01448693n,bn:01559675n;2;156,153;312,306;4,4;4;9;4;9;NA;NA;152;305;9.70119;35.02178;1.35560;0.27009;NA;7.35492;
vehicle;bn:05171362n,bn:00422031n;2;169,125;338,189;3,2;1;3;1;3;NA;NA;59;119;10.69076;19.07781;0.03410;0.15534;NA;6.70640;
vehicle;bn:01086703n,bn:17519731n;2;157,158;314,316;6,3;3;7;3;7;NA;NA;142;285;10.39229;33.33272;1.95583;0.26162;NA;7.45291;
vehicle;bn:02731396n,bn:00823221n;2;66,74;132,148;3,2;1;3;1;3;NA;NA;59;119;6.90324;12.39732;0.03397;0.15392;NA;3.01697;
vehicle;bn:01289920n,bn:01591876n;2;61,150;122,300;1,1;1;3;1;3;NA;NA;61;123;5.50072;13.89721;0.03193;0.09080;NA;4.56846;
vehicle;bn:03319374n,bn:02777856n;2;66,125;132,189;2,2;1;3;1;3;NA;NA;59;119;5.97072;13.32558;0.03260;0.13296;NA;3.92277;
vehicle;bn:00527675n,bn:00133768n;2;69,78;138,156;3,1;1;3;1;3;NA;NA;58;117;5.58427;10.68985;0.03157;0.13217;NA;3.16109;
vehicle;bn:02591284n,bn:00149621n;2;137,61;210,122;2,1;1;3;1;3;NA;NA;59;119;5.42222;13.30980;0.03371;0.11987;NA;3.97748;
vehicle;bn:15847958n,bn:03179324n;2;225,155;450,310;12,10;5;11;5;11;NA;NA;85;171;15.14188;100.43854;25.30077;0.59610;NA;26.36796;
vehicle;bn:03088870n,bn:01189833n;2;71,129;142,197;1,2;1;3;1;3;NA;NA;59;119;6.21256;13.44253;0.03307;0.11418;NA;4.35260;
vehicle;bn:02965069n,bn:01726709n;2;67,66;134,132;2,2;1;3;1;3;NA;NA;59;119;5.42077;10.14761;0.03285;0.13250;NA;2.85307;
vehicle;bn:00973519n,bn:02032926n;2;65,190;130,377;2,18;1;3;1;3;NA;NA;58;117;14.86107;29.14085;0.03914;0.44642;NA;5.73927;
vehicle;bn:00438359n,bn:03421791n;2;72,58;144,116;2,1;1;3;1;3;NA;NA;58;117;4.64673;8.16873;0.03323;0.11284;NA;2.81798;
vehicle;bn:01678723n,bn:03024652n;2;131,84;198,168;2,1;1;3;1;3;NA;NA;58;117;5.76544;12.90685;0.03356;0.11109;NA;4.42920;
vehicle;bn:02613842n,bn:01351525n;2;168,78;253,156;4,3;2;5;2;5;NA;NA;75;151;6.95540;15.02954;1.28104;0.20108;NA;5.47697;
vehicle;bn:01014199n,bn:15147049n;2;146,61;292,122;1,1;1;3;1;3;NA;NA;59;119;6.08941;15.47772;0.03470;0.09660;NA;4.46648;
vehicle;bn:15183850n,bn:00349377n;2;64,172;128,261;3,4;2;5;2;5;NA;NA;59;119;8.11995;15.35975;0.81724;0.20548;NA;5.37720;
vehicle;bn:01620571n,bn:17312475n;2;134,65;207,130;2,5;1;3;1;3;NA;NA;59;119;8.13092;15.58233;0.03097;0.18382;NA;4.11808;
vehicle;bn:14437663n,bn:00847464n;2;155,66;310,132;4,5;3;7;3;7;NA;NA;63;127;8.17889;17.23392;1.55766;0.25328;NA;4.84060;
vehicle;bn:03094424n,bn:02406717n;2;73,223;146,446;6,7;2;5;2;5;NA;NA;61;123;12.37358;89.13077;1.30223;0.33301;NA;6.54489;
vehicle;bn:03714547n,bn:03895357n;2;68,154;136,308;1,4;1;3;1;3;NA;NA;59;119;12.74208;19.02661;0.03733;0.15707;NA;7.05679;
vehicle;bn:00450271n,bn:01019127n;2;61,61;122,122;3,1;1;3;1;3;NA;NA;58;117;6.38380;9.59788;0.03131;0.13018;NA;2.54262;
vehicle;bn:16932599n,bn:01819357n;2;65,151;130,302;2,2;1;3;1;3;NA;NA;62;125;6.97844;15.42834;0.03359;0.13248;NA;4.41628;
vehicle;bn:03475933n,bn:06356607n;2;74,246;148,492;2,4;2;5;2;5;NA;NA;63;127;8.72148;87.72677;1.29119;0.19217;NA;6.90060;
vehicle;bn:00946163n,bn:01705101n;2;247,67;493,134;7,3;2;5;2;5;NA;NA;59;119;11.71408;88.68662;1.95431;0.28588;NA;24.91013;
vehicle;bn:00980630n,bn:01226873n;2;152,61;304,122;2,1;1;3;1;3;NA;NA;59;119;6.55252;15.16209;0.04058;0.12325;NA;4.99675;
vehicle;bn:03500160n,bn:03297402n;2;285,67;570,134;2,4;2;5;2;5;NA;NA;59;119;9.54950;21.07375;1.29015;0.18916;NA;7.98619;
vehicle;bn:03218861n,bn:14635251n;2;154,68;308,136;4,2;1;3;1;3;NA;NA;61;123;8.74777;17.55295;0.03424;0.17612;NA;5.10132;
vehicle;bn:03651127n,bn:01100163n;2;150,65;300,130;1,2;1;3;1;3;NA;NA;61;123;6.33639;14.63284;0.03264;0.12068;NA;4.52031;
vehicle;bn:03293013n,bn:01810670n;2;78,176;156,269;2,4;2;5;2;5;NA;NA;75;151;6.78585;14.56410;1.27404;0.19025;NA;5.67543;
vehicle;bn:00457867n,bn:00617920n;2;67,66;134,132;4,2;2;5;2;5;NA;NA;62;125;6.06125;11.31397;0.04155;0.19204;NA;2.92130;
vehicle;bn:06313226n,bn:14527103n;2;153,61;306,122;3,1;1;3;1;3;NA;NA;61;123;7.20391;15.72458;0.03396;0.13736;NA;5.09052;
vehicle;bn:03850490n,bn:03582251n;2;160,70;320,140;9,2;1;3;1;3;NA;NA;58;117;11.46952;19.74155;0.03769;0.27614;NA;5.22413;
vehicle;bn:16131514n,bn:00559697n;2;214,86;367,172;3,1;1;3;1;3;NA;NA;58;117;8.24341;20.24812;0.03518;0.13752;NA;6.57230;
vehicle;bn:00700241n,bn:00981911n;2;66,225;132,450;3,9;2;5;2;5;NA;NA;61;123;10.92667;93.13922;1.30497;0.31084;NA;6.72942;
vehicle;bn:03575471n,bn:02552993n;2;65,71;130,142;2,1;1;3;1;3;NA;NA;61;123;4.82139;9.60717;0.03207;0.11799;NA;2.89848;
vehicle;bn:03931229n,bn:17712538n;2;163,151;326,302;17,17;17;35;17;35;NA;NA;134;269;7.59938;28.67808;11459.14257;29.24429;NA;7.25425;
vehicle;bn:03261361n,bn:03224281n;2;154,129;308,194;5,4;2;5;2;5;NA;NA;60;121;52.92523;27.58469;1.24591;0.23976;NA;91.43058;
vehicle;bn:03098454n,bn:00379007n;2;168,71;253,142;3,6;1;3;1;3;NA;NA;58;117;29.48508;23.06313;0.03383;0.22915;NA;5.96307;
vehicle;bn:03153551n,bn:01706056n;2;63,153;126,306;3,4;3;7;3;7;NA;NA;63;127;8.32150;17.12744;1.04978;0.21706;NA;4.85744;
vehicle;bn:02647848n,bn:00508763n;2;62,70;124,140;2,4;2;5;2;5;NA;NA;59;119;6.65123;11.43348;0.80475;0.18881;NA;2.88494;
vehicle;bn:14220754n,bn:00873289n;2;62,67;124,134;2,2;1;3;1;3;NA;NA;58;117;5.12554;9.75537;0.03066;0.13752;NA;2.81100;
vehicle;bn:03637431n,bn:00644825n;2;78,61;156,122;1,1;1;3;1;3;NA;NA;58;117;3.81674;11.04191;0.04053;0.13498;NA;2.97433;
vehicle;bn:01413527n,bn:02953774n;2;58,68;116,136;1,4;1;3;1;3;NA;NA;58;117;8.54023;10.80301;0.03200;0.15575;NA;3.36108;
vehicle;bn:00549779n,bn:16977630n;2;66,158;132,316;2,9;2;5;2;5;NA;NA;63;127;9.56654;19.13502;0.88013;0.32332;NA;5.28257;
vehicle;bn:01310216n,bn:01041001n;2;65,226;130,452;1,4;1;3;1;3;NA;NA;58;117;8.11996;20.14171;0.03842;0.16389;NA;6.66809;
vehicle;bn:16552737n,bn:02677091n;2;63,155;126,310;2,6;1;3;1;3;NA;NA;60;121;8.80828;16.98082;0.03469;0.20735;NA;5.27032;
vehicle;bn:01147274n,bn:01468960n;2;171,151;342,302;7,3;2;5;2;5;NA;NA;142;285;11.17865;34.67852;1.26515;0.27029;NA;7.18281;
vehicle;bn:03691617n,bn:00663455n;2;152,152;304,304;3,2;2;5;2;5;NA;NA;150;301;10.70675;38.76220;0.82567;0.17509;NA;9.75564;
vehicle;bn:14180896n,bn:04708559n;2;64,84;127,168;4,1;1;3;1;3;NA;NA;58;117;5.98957;10.75836;0.80380;0.16002;NA;3.25649;
vehicle;bn:00314706n,bn:01079422n;2;80,78;160,156;1,1;1;3;1;3;NA;NA;77;155;4.20695;9.67912;0.03289;0.09098;NA;3.66421;
vehicle;bn:06365949n,bn:02583635n;2;246,66;492,132;3,2;1;3;1;3;NA;NA;59;119;9.30093;89.23391;0.03682;0.16101;NA;6.81744;
vehicle;bn:02398207n,bn:02001293n;2;61,69;122,138;1,2;1;3;1;3;NA;NA;61;123;4.56887;9.55800;0.03167;0.11838;NA;2.83783;
vehicle;bn:01050432n,bn:01617953n;2;66,68;132,136;1,4;1;3;1;3;NA;NA;61;123;6.02149;11.02821;0.03151;0.14682;NA;2.86453;
vehicle;bn:00818298n,bn:03287243n;2;67,66;134,132;2,2;2;5;2;5;NA;NA;59;119;20.80993;16.07195;0.84406;0.15791;NA;3.25342;
vehicle;bn:17608892n,bn:03691504n;2;62,151;124,302;1,2;1;3;1;3;NA;NA;61;123;6.38136;14.69982;0.03025;0.11458;NA;4.70174;
vehicle;bn:00355490n,bn:01189833n;2;244,129;488,197;3,2;1;3;1;3;NA;NA;58;117;10.30883;100.48406;0.05033;0.22422;NA;8.17771;
vehicle;bn:15901927n,bn:01730205n;2;62,66;124,132;2,2;1;3;1;3;NA;NA;59;119;8.30661;12.14547;0.03730;0.18531;NA;3.96940;
vehicle;bn:15152257n,bn:00243351n;2;249,165;496,330;8,3;2;5;2;5;NA;NA;133;267;15.52861;105.10236;1.97074;0.29338;NA;9.29109;
vehicle;bn:05198787n,bn:03534847n;2;84,204;168,407;3,34;3;7;3;7;NA;NA;62;125;18.80632;30.34549;3.35196;0.81668;NA;6.56513;
vehicle;bn:00537234n,bn:01759117n;2;61,155;122,310;1,6;1;3;1;3;NA;NA;61;123;9.13039;16.84059;0.03291;0.18865;NA;5.01180;
vehicle;bn:00553275n,bn:03972954n;2;67,77;134,154;3,3;1;3;1;3;NA;NA;61;123;7.22055;12.33993;0.03340;0.17189;NA;3.21594;
vehicle;bn:00232857n,bn:03023574n;2;233,226;465,452;16,10;8;17;8;17;NA;NA;224;449;19.24815;143.25499;8.29489;0.68561;NA;10.76725;
vehicle;bn:03512621n,bn:02352601n;2;251,84;500,168;13,3;3;7;3;7;NA;NA;62;125;12.47177;94.41503;10.59219;0.58680;NA;7.31157;
vehicle;bn:01733703n,bn:08362283n;2;72,65;144,130;6,2;1;3;1;3;NA;NA;61;123;11.88994;16.15614;0.03746;0.29907;NA;4.18445;
vehicle;bn:17232948n,bn:00659548n;2;60,63;120,126;1,3;1;3;1;3;NA;NA;60;121;5.73396;14.07860;0.03273;0.13732;NA;3.64314;
vehicle;bn:02391708n,bn:01819081n;2;223,69;446,138;6,4;1;3;1;3;NA;NA;58;117;11.99496;87.32951;0.03819;0.25495;NA;6.61324;
vehicle;bn:07815179n,bn:03124261n;2;154,142;308,284;21,17;17;35;17;35;NA;NA;136;273;9.93135;30.52679;11402.17066;34.01062;NA;6.74349;
vehicle;bn:02811326n,bn:03671256n;2;61,72;122,144;1,1;1;3;1;3;NA;NA;59;119;13.48047;14.27220;0.03737;0.09954;NA;103.62762;
vehicle;bn:01001606n,bn:00531596n;2;284,221;567,442;6,6;4;9;4;9;NA;NA;212;425;14.91812;140.75273;6.85478;0.35225;NA;11.46713;
vehicle;bn:02185228n,bn:00143202n;2;61,292;122,584;1,1;1;3;1;3;NA;NA;58;117;13.31420;26.35133;0.03472;0.09419;NA;8.22157;
vehicle;bn:02388350n,bn:01966624n;2;224,64;448,128;7,3;1;3;1;3;NA;NA;61;123;14.41776;89.83427;0.04922;0.37857;NA;6.55761;
vehicle;bn:00365340n,bn:00462996n;2;66,153;132,306;2,3;2;5;2;5;NA;NA;63;127;7.62115;15.42262;0.82283;0.16679;NA;5.07578;
vehicle;bn:03490647n,bn:01711669n;2;159,163;318,326;7,7;2;5;2;5;NA;NA;63;127;13.53056;95.72388;1.31290;0.35297;NA;7.65893;
vehicle;bn:02987457n,bn:17612160n;2;161,62;321,124;8,1;1;3;1;3;NA;NA;60;121;11.01520;18.85437;0.82343;0.24330;NA;5.23646;
vehicle;bn:01220087n,bn:09200897n;2;87,64;174,128;5,3;2;5;2;5;NA;NA;59;119;8.10053;13.04114;0.80030;0.22892;NA;3.32152;
vehicle;bn:00470645n,bn:03490923n;2;139,169;214,254;3,4;3;6;3;6;NA;NA;117;177;7.47709;19.00058;1.85727;0.21889;NA;24.83108;
vehicle;bn:03592967n,bn:01499960n;2;67,154;134,308;1,4;1;3;1;3;NA;NA;58;117;7.96205;16.50804;0.03152;0.15147;NA;5.12037;
vehicle;bn:00695688n,bn:16995707n;2;220,61;440,122;3,1;1;3;1;3;NA;NA;59;119;8.26043;83.30561;0.03816;0.14477;NA;6.38460;
vehicle;bn:01465223n,bn:00239496n;2;168,152;336,304;19,19;18;37;18;37;NA;NA;137;275;15.09847;37.80060;11562.57416;35.30878;NA;10.46770;
vehicle;bn:03352958n,bn:03792992n;2;125,155;189,310;2,4;1;3;1;3;NA;NA;59;119;47.21154;24.49988;0.03533;0.17339;NA;78.35480;
vehicle;bn:00462393n,bn:02905993n;2;72,152;144,304;4,1;1;3;1;3;NA;NA;59;119;7.93094;16.41572;0.03329;0.15054;NA;5.17609;
vehicle;bn:03218861n,bn:08958303n;2;154,97;308,194;6,3;3;7;3;7;NA;NA;61;123;8.47835;18.32591;3.26239;0.25603;NA;5.55044;
vehicle;bn:02449767n,bn:05421679n;2;66,68;132,136;1,2;1;3;1;3;NA;NA;58;117;4.79647;9.62498;0.03423;0.11557;NA;2.89978;
vehicle;bn:02002536n,bn:01286608n;2;167,67;334,134;1,2;1;3;1;3;NA;NA;58;117;7.07457;14.84377;0.03375;0.11616;NA;5.53247;
vehicle;bn:03105432n,bn:02082709n;2;154,159;308,318;5,7;4;9;4;9;NA;NA;152;305;12.50078;39.55004;1.39146;0.33572;NA;7.51089;
vehicle;bn:03281562n,bn:00493399n;2;62,227;124,454;1,6;1;3;1;3;NA;NA;60;121;10.67396;86.60248;0.03951;0.19596;NA;6.65466;
vehicle;bn:01052291n,bn:03709150n;2;62,153;124,306;1,4;1;3;1;3;NA;NA;59;119;8.35831;16.70357;0.03466;0.15467;NA;4.93813;
vehicle;bn:15404336n,bn:15334592n;2;67,150;134,300;3,1;1;3;1;3;NA;NA;61;123;7.02587;16.47292;0.04285;0.19689;NA;4.56420;
vehicle;bn:03261129n,bn:00936689n;2;61,58;122,116;1,1;1;3;1;3;NA;NA;58;117;5.26368;11.70593;0.03374;0.09732;NA;3.69261;
vehicle;bn:01413994n,bn:03827466n;2;123,144;246,226;3,12;1;3;1;3;NA;NA;59;119;11.42543;38.05629;0.03598;0.33343;NA;5.56126;
vehicle;bn:03550910n,bn:04783738n;2;61,67;122,134;1,3;1;3;1;3;NA;NA;59;119;5.19408;9.87904;0.03154;0.13882;NA;2.67848;
vehicle;bn:01469792n,bn:01660478n;2;72,223;144,446;6,6;2;5;2;5;NA;NA;59;119;11.94798;88.20442;0.84709;0.31219;NA;6.46152;
vehicle;bn:03464736n,bn:10109011n;2;71,148;142,232;3,3;3;7;3;7;NA;NA;66;133;9.85338;15.72121;3.91974;0.25638;NA;6.67852;
vehicle;bn:00265373n,bn:01146887n;2;79,151;158,302;4,4;4;9;4;9;NA;NA;62;125;10.29103;17.74864;4.07514;0.25059;NA;4.98786;
vehicle;bn:15269964n,bn:14543615n;2;143,135;286,209;2,3;2;5;2;5;NA;NA;60;121;7.63461;19.80411;1.22552;0.16268;NA;5.88969;
vehicle;bn:03274773n,bn:00187884n;2;148,156;230,312;8,7;5;11;5;11;NA;NA;63;127;13.43455;24.77180;5.58942;0.39667;NA;6.51268;
vehicle;bn:00962680n,bn:02818411n;2;495,62;872,124;1,1;1;3;1;3;NA;NA;58;117;15.30848;102.76502;0.03874;0.10004;NA;11.94864;
vehicle;bn:02901356n,bn:08991641n;2;77,64;154,128;1,1;1;3;1;3;NA;NA;58;117;4.50563;7.81995;0.02941;0.08494;NA;3.01080;
vehicle;bn:03293245n,bn:01625388n;2;153,68;306,136;3,3;1;3;1;3;NA;NA;58;117;8.74646;20.62019;0.03716;0.17585;NA;4.98055;
vehicle;bn:02502950n,bn:14431497n;2;222,128;444,195;5,3;1;3;1;3;NA;NA;60;121;12.66261;93.69122;0.03850;0.22077;NA;7.63767;
vehicle;bn:00260806n,bn:00010716n;2;199,411;396,816;28,68;3;7;3;7;NA;NA;135;271;63.14912;146.24255;8.97440;2.12070;NA;14.45671;
vehicle;bn:00462319n,bn:14616297n;2;156,60;312,120;4,1;1;3;1;3;NA;NA;60;121;8.74569;16.44736;0.03493;0.15093;NA;5.03530;
